episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
522,51.13,0.0,100,36.04,26701.26,6.96,26694.3,-1.14,3.85,3.28,-0.73,-1.2,0.93,0.6,0.8,0.16,0.49,0.42,0.18
523,52.07,0.0,100,33.48,26398.04,7.58,26390.46,-1.16,3.92,2.94,-0.71,-1.16,0.98,0.65,0.75,0.25,0.48,0.42,0.18
524,48.67,0.0,100,32.24,27156.98,6.55,27150.42,-1.43,4.92,4.36,-0.92,-1.42,1.26,0.69,0.81,0.13,0.51,0.59,0.17
525,50.87,0.0,100,5.5,27564.81,3.09,27561.72,-1.28,4.42,3.05,-0.79,-1.25,1.15,0.64,0.75,0.18,0.49,0.48,0.19
526,50.27,0.0,100,28.64,27833.24,7.83,27825.42,-1.39,4.91,3.42,-0.88,-1.42,1.21,0.7,0.82,0.12,0.5,0.52,0.15
527,50.67,0.0,100,34.43,27737.76,7.43,27730.32,-1.43,5.08,3.87,-0.92,-1.5,1.16,0.74,0.89,0.12,0.49,0.55,0.18
528,52.87,0.0,100,11.76,25822.32,4.17,25818.16,-0.52,1.24,1.77,-0.29,-0.46,0.2,0.31,0.54,0.34,0.47,0.39,0.17
529,53.67,0.0,100,37.26,25532.3,7.14,25525.16,-0.68,2.05,1.67,-0.37,-0.69,0.43,0.47,0.64,0.35,0.46,0.3,0.15
530,52.8,0.0,100,2.76,27106.32,1.88,27104.44,-0.59,1.4,1.41,-0.31,-0.43,0.16,0.3,0.48,0.33,0.47,0.46,0.14
531,49.0,0.0,100,33.16,27643.1,7.1,27636.0,-1.34,4.42,4.1,-0.85,-1.27,0.96,0.63,0.73,0.16,0.51,0.56,0.15
532,52.33,0.0,100,9.36,27219.54,4.17,27215.36,-1.15,4.06,3.41,-0.74,-1.3,1.18,0.71,0.92,0.14,0.48,0.55,0.15
533,54.47,0.0,100,16.6,27417.04,3.4,27413.64,-0.49,1.34,1.32,-0.27,-0.59,0.28,0.42,0.71,0.33,0.46,0.43,1.83
534,53.33,0.0,100,3.48,27013.53,2.31,27011.22,-0.35,0.64,0.7,-0.15,-0.32,0.18,0.34,0.55,0.43,0.47,0.4,0.17
535,57.93,0.0,100,23.49,28319.74,7.0,28312.74,0.11,-0.78,0.09,0.12,-0.14,-0.15,0.33,0.76,0.39,0.42,0.75,0.16
536,51.8,0.0,100,6.25,27366.68,3.98,27362.7,-0.76,2.21,2.07,-0.43,-0.68,0.39,0.43,0.6,0.36,0.48,0.38,0.17
537,50.73,0.0,100,19.46,28143.09,5.93,28137.16,-0.89,2.72,2.01,-0.52,-0.78,0.76,0.39,0.59,0.31,0.49,0.46,0.18
538,49.33,0.0,100,18.61,28554.67,6.33,28548.34,-1.55,5.31,5.26,-1.01,-1.52,1.12,0.74,0.8,0.12,0.51,0.62,0.16
539,47.47,0.01,99,15.12,26204.41,5.1,26199.31,-2.01,7.37,6.2,-1.33,-2.09,1.89,1.0,1.0,0.0,0.51,0.75,0.16
540,51.47,0.0,100,35.82,26171.0,6.26,26164.74,-0.96,2.85,2.12,-0.56,-0.79,0.64,0.43,0.54,0.31,0.48,0.56,0.17
541,49.93,0.0,100,16.17,28665.65,6.15,28659.5,-0.97,3.06,3.0,-0.6,-0.9,0.67,0.47,0.65,0.24,0.5,0.44,0.17
542,54.2,0.0,100,20.8,27284.32,7.8,27276.52,-0.71,1.94,1.31,-0.39,-0.54,0.4,0.38,0.47,0.33,0.46,0.46,0.22
543,55.13,0.0,100,17.72,28729.34,5.67,28723.66,-0.29,0.85,0.56,-0.11,-0.44,0.29,0.4,0.68,0.33,0.45,0.57,0.21
544,52.2,0.0,100,15.76,27264.3,5.94,27258.36,-0.49,1.4,0.63,-0.24,-0.52,0.4,0.36,0.59,0.39,0.48,0.38,0.19
545,52.67,0.0,100,12.18,27625.04,5.08,27619.96,-0.88,3.1,2.3,-0.53,-1.04,0.8,0.64,0.85,0.24,0.47,0.52,0.19
546,51.87,0.0,100,33,28077.83,7.23,28070.6,-0.76,2.27,2.76,-0.46,-0.77,0.32,0.45,0.62,0.29,0.48,0.26,0.15
547,55.67,0.0,100,25.2,26669.01,6.01,26663.0,-0.07,-0.41,0.04,0.04,-0.03,-0.16,0.21,0.45,0.4,0.44,0.5,0.14
548,51.47,0.0,100,12.52,27842.2,4.72,27837.48,-0.87,2.7,2.92,-0.54,-0.86,0.69,0.51,0.66,0.33,0.48,0.31,0.16
549,51.2,0.0,100,10.67,26861.11,5.49,26855.62,-1.48,5.36,4.56,-0.96,-1.61,1.1,0.83,0.93,0.1,0.49,0.62,0.16
550,56.87,0.0,100,13.3,29883.95,6.33,29877.62,-0.04,-0.52,0.03,0.07,-0.04,-0.2,0.29,0.54,0.42,0.43,0.6,0.17
551,52.67,0.0,100,14.25,27683.12,4.26,27678.86,-1.04,3.16,2.02,-0.61,-0.87,0.65,0.53,0.56,0.32,0.47,0.54,0.15
552,53.07,0.0,100,6.61,28310.28,3.56,28306.72,-0.36,0.44,0.64,-0.15,-0.2,-0.05,0.18,0.4,0.45,0.47,0.54,0.21
553,51.6,0.0,100,11.4,29026.2,5.7,29020.5,-1.11,3.83,3.17,-0.7,-1.18,1.14,0.67,0.82,0.14,0.48,0.44,1.04
554,51.27,0.0,100,30.87,27648.8,7.33,27641.46,-0.1,-0.38,-0.05,0.04,-0.01,-0.19,0.16,0.44,0.54,0.49,0.56,0.22
555,53.53,0.0,100,7.19,26438.84,3.75,26435.08,-0.46,1.46,1.96,-0.27,-0.7,0.37,0.44,0.76,0.33,0.46,0.61,0.21
556,52.6,0.0,100,42.08,28286.12,8.04,28278.08,-0.93,3.17,3.42,-0.62,-1.13,0.69,0.59,0.9,0.2,0.47,0.5,0.17
557,52.93,0.0,100,34.87,28616.98,7.39,28609.58,-0.01,-0.55,0.04,0.05,-0.1,-0.08,0.17,0.57,0.38,0.47,0.55,0.16
558,52.13,0.0,100,20.72,28031.1,7.29,28023.8,-0.6,1.62,1.6,-0.32,-0.51,0.42,0.32,0.47,0.36,0.48,0.42,0.17
559,52.47,0.0,100,9.42,27631.21,3.29,27627.92,-0.64,1.75,1.24,-0.34,-0.53,0.41,0.37,0.54,0.42,0.48,0.38,0.26
560,50.13,0.0,100,12.72,29343.62,6.3,29337.32,-1.23,3.93,4.49,-0.79,-1.15,0.69,0.56,0.69,0.18,0.5,0.52,0.43
561,53.53,0.0,100,43.4,28704.33,8.75,28695.58,-0.76,2.17,1.69,-0.43,-0.63,0.55,0.43,0.57,0.28,0.46,0.42,0.2
562,53.07,0.0,100,11.26,28257.49,3.73,28253.76,-0.9,2.87,2.7,-0.55,-0.92,0.77,0.6,0.73,0.22,0.47,0.33,0.2
563,52.33,0.0,100,12.26,27821.74,4.17,27817.58,-0.84,2.66,3.41,-0.52,-0.9,0.52,0.54,0.73,0.29,0.48,0.36,0.18
564,53.07,0.0,100,12.25,30340.2,5.88,30334.32,-0.46,1.33,1.17,-0.25,-0.59,0.38,0.4,0.73,0.35,0.47,0.44,0.21
565,51.93,0.0,100,15.5,29733.99,4.65,29729.34,-0.39,0.72,1.18,-0.19,-0.35,0.13,0.3,0.57,0.46,0.48,0.4,0.19
566,55.73,0.0,100,28.23,29777.65,5.83,29771.82,0.05,-0.67,-0.02,0.12,-0.09,-0.13,0.24,0.59,0.46,0.44,0.66,0.17
567,55.8,0.0,100,39.87,30497.16,7.72,30489.44,-0.04,-0.45,0.01,0.08,0.0,-0.16,0.25,0.44,0.48,0.44,0.54,0.17
568,52.13,0.0,100,25.47,29498.26,5.24,29493.02,-0.64,1.49,0.75,-0.33,-0.43,0.35,0.24,0.46,0.34,0.48,0.54,0.2
569,54.27,0.0,100,25.88,28560.27,6.01,28554.26,-0.47,1.27,1.39,-0.26,-0.52,0.31,0.36,0.66,0.26,0.46,0.38,0.21
570,55.13,0.0,100,14.26,29699.23,5.59,29693.64,0.07,-0.69,0.03,0.11,-0.11,-0.13,0.24,0.61,0.47,0.45,0.67,0.18
571,50.53,0.0,100,6.56,29149.42,4.1,29145.32,-1.24,4.5,3.55,-0.77,-1.36,1.11,0.76,0.87,0.17,0.5,0.57,0.17
572,51.0,0.0,100,6.49,28020.62,3.46,28017.16,-1.59,5.78,4.89,-1.02,-1.67,1.31,0.91,0.93,0.09,0.49,0.65,0.17
573,54.8,0.0,100,35.35,29860.84,6.62,29854.22,-0.52,1.42,1.26,-0.27,-0.53,0.29,0.41,0.61,0.38,0.45,0.36,0.2
574,51.87,0.0,100,14.82,29349.77,6.11,29343.66,-1.36,4.95,3.72,-0.87,-1.47,1.29,0.81,0.92,0.11,0.48,0.6,1.11
575,53.0,0.0,100,35.17,27115.88,6.84,27109.04,-0.51,1.63,2.3,-0.31,-0.73,0.27,0.5,0.79,0.33,0.47,0.6,0.16
576,54.33,0.0,100,13.12,28756.44,6.04,28750.4,-0.48,0.81,1.58,-0.23,-0.26,-0.01,0.3,0.38,0.49,0.46,0.5,0.14
577,52.0,0.0,100,18.38,27784.54,6.18,27778.36,-1.25,4.23,4.06,-0.8,-1.27,0.84,0.7,0.79,0.19,0.48,0.46,0.17
578,50.07,0.0,100,12.76,28265.54,4.97,28260.56,-0.89,2.99,3.03,-0.58,-1.07,0.72,0.52,0.83,0.25,0.5,0.43,0.18
579,52.67,0.0,100,33.34,28693.66,6.61,28687.06,-0.22,-0.18,-0.07,-0.02,0.05,-0.1,0.12,0.26,0.5,0.47,0.66,0.2
580,54.87,0.0,100,17.42,29657.19,5.91,29651.28,-0.32,0.66,1.55,-0.17,-0.45,0.17,0.39,0.69,0.38,0.45,0.48,0.17
581,54.6,0.0,100,7,29814.46,3.92,29810.54,-0.22,-0.21,-0.06,-0.04,0.01,-0.06,0.08,0.34,0.49,0.45,0.66,0.17
582,52.47,0.0,100,17.28,28211.04,5.38,28205.66,-0.71,2.4,2.39,-0.45,-0.93,0.56,0.52,0.84,0.28,0.48,0.56,0.2
583,51.87,0.0,100,24.32,29140.83,7.39,29133.44,-0.64,1.53,2.05,-0.37,-0.5,0.33,0.3,0.51,0.33,0.48,0.49,0.17
584,52.93,0.0,100,17.32,29924.42,3.76,29920.66,-0.42,0.91,0.77,-0.22,-0.41,0.23,0.29,0.59,0.35,0.47,0.4,0.17
585,50.53,0.0,100,6.71,27833.1,3.5,27829.6,-0.8,2.21,1.61,-0.45,-0.63,0.45,0.36,0.5,0.36,0.5,0.48,0.17
586,50.4,0.0,100,11.82,29043.35,5.01,29038.34,-1.18,3.91,2.75,-0.72,-1.06,0.96,0.54,0.63,0.19,0.5,0.51,0.17
587,50.67,0.0,100,12.2,29566.76,3.88,29562.88,-1.09,3.78,2.65,-0.68,-1.14,1.04,0.58,0.77,0.19,0.49,0.4,0.16
588,51.4,0.0,100,9.12,28796.16,4.92,28791.24,-1.29,4.49,4.96,-0.86,-1.43,0.95,0.72,0.94,0.08,0.49,0.57,0.14
589,53.53,0.0,100,8.68,30741.83,4.53,30737.3,-0.83,2.69,2.34,-0.47,-0.82,0.67,0.57,0.64,0.34,0.46,0.32,0.14
590,50.4,0.0,100,27.1,28638.53,5.05,28633.48,-1.51,5.18,4.15,-0.96,-1.44,1.05,0.72,0.75,0.15,0.5,0.6,0.17
591,52.6,0.0,100,18.64,27928.22,4.2,27924.02,-1.03,3.47,2.41,-0.6,-1.01,0.81,0.6,0.7,0.28,0.47,0.37,0.16
592,52.67,0.0,100,25.83,28686.54,4.87,28681.68,-0.77,2.49,2.6,-0.46,-0.82,0.57,0.53,0.66,0.36,0.47,0.36,0.17
593,50.33,0.0,100,23.56,30517.86,5.71,30512.14,-1.31,4.54,3.78,-0.83,-1.32,1.22,0.67,0.78,0.18,0.5,0.48,0.18
594,56.73,0.0,100,16.32,30767.2,6.6,30760.6,-0.21,0.22,0.78,-0.07,-0.29,0.17,0.27,0.63,0.34,0.43,0.52,1.72
595,51.73,0.0,100,13.2,28739.14,4.58,28734.56,-1.03,3.12,2.77,-0.61,-0.86,0.78,0.47,0.55,0.3,0.48,0.54,0.17
596,52.27,0.0,100,36.84,29812.98,6.9,29806.08,-0.07,-0.44,-0.06,0.06,-0.02,-0.15,0.13,0.42,0.52,0.48,0.52,0.17
597,53.27,0.0,100,4.38,30638.26,2.8,30635.46,-0.35,0.78,1.07,-0.17,-0.43,0.01,0.35,0.64,0.41,0.47,0.46,0.2
598,51.87,0.0,100,7.2,30389.17,3.81,30385.36,-1.09,3.47,2.68,-0.65,-0.95,0.81,0.49,0.59,0.24,0.48,0.52,0.15
599,56.73,0.0,100,15.31,28073.98,4.71,28069.26,-0.05,-0.44,0.02,0.07,-0.01,-0.15,0.23,0.43,0.39,0.43,0.54,0.15
600,53.47,0.0,100,14.8,29840.84,5.84,29835.0,-0.19,-0.26,0.03,-0.03,0.0,-0.06,0.15,0.39,0.41,0.46,0.63,0.18
601,53.93,0.0,100,24.62,31357.4,7.26,31350.14,-0.58,1.86,2.78,-0.33,-0.75,0.29,0.56,0.77,0.32,0.46,0.58,0.19
602,54.07,0.0,100,5.15,31185.08,3.27,31181.8,-0.88,2.91,3.54,-0.54,-0.97,0.42,0.61,0.76,0.23,0.46,0.42,0.22
603,50.87,0.01,99,16.73,30704.88,5.23,30699.66,-0.85,2.46,1.31,-0.46,-0.64,0.56,0.36,0.44,0.36,0.48,0.58,0.16
604,54.53,0.0,100,16.43,31924.1,5.26,31918.84,-0.25,0.47,1.11,-0.09,-0.35,0.1,0.39,0.67,0.37,0.46,0.54,0.16
605,54.47,0.0,100,25.12,30480.76,6.62,30474.14,-0.36,0.82,0.72,-0.17,-0.4,0.18,0.36,0.6,0.44,0.46,0.43,0.17
606,49.53,0.0,100,1.76,34282.36,1.38,34280.98,-1.86,6.77,5.96,-1.24,-1.96,1.48,0.95,0.98,0.03,0.5,0.72,0.15
607,55.6,0.0,100,30.18,29391.96,5.83,29386.14,-0.42,0.98,0.81,-0.19,-0.41,0.31,0.38,0.59,0.37,0.44,0.38,0.17
608,51.4,0.01,99,33.88,30477.97,6.68,30471.29,-0.44,1.22,1.09,-0.23,-0.53,0.36,0.36,0.63,0.41,0.47,0.4,0.18
609,54.47,0.0,100,28.48,31279.81,6.05,31273.76,-0.48,1.15,1.3,-0.26,-0.46,0.38,0.33,0.63,0.31,0.46,0.36,0.15
610,52.0,0.0,100,36.48,30957.82,6.88,30950.94,-1.26,4.18,4.71,-0.8,-1.23,0.65,0.69,0.73,0.17,0.48,0.46,0.19
611,50.2,0.0,100,40.57,30750.28,8.27,30742.02,-1.37,4.63,3.46,-0.86,-1.3,1.19,0.68,0.7,0.21,0.5,0.56,0.21
612,54.27,0.0,100,29.6,30657.5,7.58,30649.92,-0.56,1.97,1.54,-0.31,-0.75,0.49,0.55,0.75,0.32,0.46,0.58,0.16
613,52.07,0.0,100,2.64,30687.82,1.82,30686.0,-1.16,3.74,3.33,-0.71,-1.03,0.73,0.55,0.58,0.26,0.48,0.5,0.17
614,49.6,0.0,100,5.41,33283.84,3.46,33280.38,-1.37,4.64,3.16,-0.84,-1.26,1.21,0.65,0.68,0.2,0.5,0.56,0.22
615,56.07,0.0,100,17.28,32598.2,5.66,32592.54,-0.03,-0.52,0.01,0.06,-0.06,-0.2,0.28,0.58,0.44,0.44,0.6,1.21
616,49.33,0.0,100,11.68,30864.16,4.68,30859.48,-2.02,7.28,6.91,-1.35,-2.09,1.79,1.0,1.0,0.0,0.51,0.75,0.26
617,51.6,0.0,100,9.72,31906.92,3.28,31903.64,-0.95,2.96,3.46,-0.58,-0.92,0.58,0.56,0.68,0.3,0.48,0.34,0.22
618,50.2,0.0,100,31.76,31016.84,5.58,31011.26,-1.2,4.02,4.38,-0.78,-1.24,0.99,0.63,0.81,0.18,0.5,0.44,0.18
619,51.87,0.0,100,24.5,30783.25,6.75,30776.5,-1.02,3.27,2.98,-0.63,-1.0,0.72,0.56,0.71,0.26,0.48,0.36,0.18
620,49.93,0.0,100,4.08,30882.04,2.75,30879.3,-1.17,3.76,3.21,-0.72,-1.07,0.87,0.54,0.65,0.22,0.5,0.51,0.17
621,52.13,0.0,100,4.8,32350.8,2.72,32348.08,-0.48,1.36,1.7,-0.26,-0.57,0.3,0.42,0.67,0.43,0.48,0.44,0.2
622,53.8,0.0,100,21.24,30843.68,5.44,30838.24,-0.61,1.65,2.45,-0.37,-0.65,0.23,0.42,0.72,0.28,0.46,0.35,0.2
623,54.13,0.01,99,14.74,32153.24,5.53,32147.72,-0.16,0.03,0.91,-0.04,-0.2,-0.05,0.28,0.55,0.35,0.44,0.5,0.17
624,55.73,0.0,100,23.12,31008.78,7.61,31001.18,-0.35,0.77,1.26,-0.15,-0.37,0.11,0.43,0.58,0.39,0.44,0.43,0.16
625,52.6,0.0,100,33.9,31735.32,6.86,31728.46,-0.81,2.46,1.85,-0.47,-0.73,0.56,0.45,0.6,0.26,0.47,0.4,0.18
626,52.47,0.0,100,18.8,30711.38,7.25,30704.12,-0.17,-0.33,-0.07,-0.03,-0.03,-0.08,0.12,0.41,0.45,0.48,0.61,0.17
627,50.07,0.0,100,26.69,32321.98,4.84,32317.14,-1.57,5.49,4.33,-0.99,-1.49,1.16,0.77,0.73,0.17,0.5,0.62,0.17
628,53.4,0.0,100,13.81,32582.7,5.74,32576.96,-0.33,0.58,0.77,-0.14,-0.3,0.12,0.27,0.56,0.41,0.47,0.41,0.19
629,54.87,0.0,100,35.2,31871.22,8.0,31863.22,0.01,-0.55,-0.02,0.1,-0.04,-0.22,0.22,0.48,0.5,0.45,0.59,0.16
630,50.6,0.0,100,12.96,33343.73,6.29,33337.44,-0.9,2.58,2.52,-0.53,-0.73,0.61,0.39,0.54,0.22,0.49,0.57,0.15
631,51.8,0.0,100,13.45,30094.72,4.11,30090.62,-1.14,3.59,2.87,-0.69,-0.99,0.64,0.54,0.56,0.29,0.48,0.5,0.16
632,51.93,0.0,100,26.35,32699.06,5.12,32693.94,-1.18,4.15,4.58,-0.77,-1.33,0.94,0.71,0.87,0.16,0.48,0.56,0.15
633,53.2,0.0,100,37.84,32104.34,8.2,32096.14,-0.6,1.83,1.57,-0.36,-0.72,0.43,0.43,0.76,0.26,0.47,0.41,0.19
634,49.8,0.0,100,4.52,30361.0,2.94,30358.06,-1.55,5.64,4.55,-1.01,-1.67,1.35,0.82,0.95,0.09,0.5,0.64,0.16
635,50.93,0.0,100,1.65,32394.32,1.32,32393.0,-0.98,2.98,2.03,-0.57,-0.8,0.71,0.44,0.5,0.3,0.49,0.55,1.09
636,50.73,0.0,100,43.69,35707.91,7.27,35700.64,-1.36,4.67,5.42,-0.9,-1.43,1.02,0.74,0.87,0.12,0.49,0.52,0.16
637,53.2,0.0,100,14.35,33287.11,6.79,33280.32,-0.27,-0.14,-0.13,-0.05,0.07,-0.03,0.08,0.25,0.61,0.47,0.72,0.17
638,53.6,0.0,100,34.83,34060.47,7.07,34053.4,-0.17,0.11,0.67,-0.05,-0.28,-0.02,0.3,0.63,0.46,0.46,0.52,0.16
639,55.27,0.0,100,14.69,30313.96,4.45,30309.52,0.04,-0.6,0.08,0.09,-0.1,-0.04,0.15,0.56,0.39,0.45,0.62,0.17
640,51.67,0.0,100,11.98,32654.9,4.76,32650.14,-0.75,2.45,2.47,-0.44,-0.86,0.52,0.55,0.7,0.34,0.48,0.4,0.19
641,51.67,0.0,100,19.04,32568.59,5.75,32562.84,-1.12,3.52,2.53,-0.67,-0.97,0.86,0.53,0.61,0.28,0.48,0.51,0.17
642,51.27,0.0,100,18.56,33126.76,7.66,33119.1,-0.34,0.83,0.94,-0.17,-0.43,0.31,0.27,0.63,0.38,0.49,0.44,0.17
643,49.47,0.01,99,30.71,31912.65,8.12,31904.53,-0.97,3.01,2.07,-0.57,-0.83,0.96,0.42,0.56,0.24,0.49,0.54,0.16
644,55.8,0.0,100,30.88,33659.47,6.45,33653.02,-0.4,0.91,1.1,-0.19,-0.37,0.16,0.38,0.56,0.34,0.44,0.38,0.16
645,53.47,0.0,100,16,32002.24,5.24,31997.0,-0.11,-0.31,0.02,0.01,-0.02,-0.15,0.12,0.41,0.43,0.46,0.53,0.17
646,53.13,0.0,100,21.09,33719.62,6.08,33713.54,-0.68,1.93,1.64,-0.38,-0.61,0.53,0.43,0.57,0.33,0.47,0.3,0.19
647,50.73,0.0,100,8,32700.08,3.32,32696.76,-0.84,2.28,1.96,-0.48,-0.63,0.58,0.38,0.51,0.32,0.49,0.59,0.18
648,52.6,0.0,100,12.85,35874.46,6.13,35868.32,-0.25,0.69,0.93,-0.11,-0.49,0.1,0.4,0.76,0.43,0.47,0.66,0.15
649,55.93,0.0,100,27.07,30747.28,5.26,30742.02,0.02,-0.63,0.05,0.1,-0.08,-0.15,0.27,0.63,0.45,0.44,0.64,0.19
650,51.6,0.0,100,6.16,34293.88,3.9,34289.98,-0.84,2.31,2.72,-0.49,-0.66,0.49,0.36,0.5,0.31,0.48,0.58,0.2
651,52.13,0.0,100,15.02,31840.6,3.29,31837.32,-1.13,3.67,3.25,-0.71,-1.12,0.79,0.61,0.76,0.17,0.48,0.4,0.28
652,51.2,0.0,100,24.12,34509.94,7.18,34502.76,-1.29,4.32,4.86,-0.85,-1.31,0.94,0.66,0.81,0.17,0.49,0.46,0.17
653,53.87,0.0,100,3.12,34045.02,1.98,34043.04,-0.07,-0.48,0.01,0.03,-0.07,-0.16,0.2,0.52,0.45,0.46,0.52,0.17
654,54.0,0.0,100,17.16,33640.2,5.89,33634.3,-0.82,2.78,2.28,-0.49,-0.92,0.64,0.61,0.77,0.23,0.46,0.42,0.2
655,51.53,0.0,100,31.74,33922.14,7.37,33914.78,-0.87,2.69,2.51,-0.52,-0.82,0.77,0.46,0.63,0.26,0.48,0.38,0.17
656,54.07,0.0,100,11.68,33390.05,5.15,33384.9,-0.29,0.59,0.83,-0.13,-0.41,0.16,0.34,0.72,0.36,0.46,0.52,2.31
657,52.53,0.0,100,18.25,35780.04,5.3,35774.74,-0.51,0.94,1.13,-0.24,-0.29,0.25,0.2,0.41,0.43,0.48,0.57,0.2
658,56.13,0.0,100,3.2,35218.52,2.16,35216.36,-0.01,-0.53,0.04,0.09,-0.03,-0.13,0.27,0.52,0.45,0.44,0.57,0.17
659,57.4,0.0,100,11.48,33452.12,3.88,33448.24,-0.05,-0.1,0.28,0.02,-0.28,-0.06,0.41,0.77,0.4,0.43,0.71,0.17
660,53.33,0.0,100,36.61,33615.54,6.21,33609.34,-0.05,-0.51,0.01,0.05,-0.06,-0.07,0.17,0.52,0.42,0.47,0.51,0.18
661,52.13,0.0,100,4.78,34165.67,2.71,34162.96,-0.29,-0.1,-0.06,-0.08,0.04,-0.06,0.06,0.26,0.43,0.48,0.75,0.16
662,52.07,0.0,100,16.85,31727.08,4.92,31722.16,-0.4,0.73,1.5,-0.19,-0.31,0.13,0.27,0.45,0.38,0.48,0.48,0.15
663,52.0,0.0,100,20,35129.56,6.36,35123.2,-1.34,4.73,3.83,-0.85,-1.4,1.0,0.75,0.84,0.14,0.48,0.52,0.16
664,50.13,0.0,100,35.35,34056.15,7.75,34048.4,-1.27,4.22,5.13,-0.83,-1.29,0.72,0.67,0.76,0.2,0.5,0.48,0.16
665,52.73,0.0,100,3.42,33101.8,2.27,33099.54,-0.24,0.37,0.56,-0.08,-0.26,0.08,0.26,0.55,0.47,0.47,0.45,0.16
666,50.47,0.0,100,14.94,33751.13,4.77,33746.36,-0.87,2.43,2.43,-0.51,-0.68,0.6,0.37,0.54,0.3,0.5,0.58,0.17
667,54.27,0.0,100,25.38,32019.26,5.7,32013.56,-0.61,1.53,1.37,-0.3,-0.45,0.21,0.34,0.44,0.39,0.46,0.46,0.16
668,49.53,0.0,100,5.88,35111.36,2.56,35108.8,-1.33,4.36,4.35,-0.85,-1.24,0.91,0.64,0.7,0.2,0.5,0.55,0.22
669,53.4,0.0,100,6.55,36543.02,3.72,36539.3,-0.37,0.92,1.88,-0.22,-0.56,0.24,0.4,0.79,0.34,0.47,0.57,0.19
670,51.8,0.0,100,11.04,33305.41,5.95,33299.46,-1.04,3.13,2.65,-0.62,-0.86,0.69,0.47,0.55,0.3,0.48,0.54,0.17
671,50.0,0.0,100,21.29,36994.75,6.03,36988.72,-1.58,5.65,5.1,-1.05,-1.71,1.2,0.83,0.98,0.06,0.5,0.64,0.16
672,51.67,0.0,100,27.38,32705.2,6.0,32699.2,-0.84,2.58,2.32,-0.51,-0.86,0.58,0.48,0.71,0.34,0.48,0.3,0.21
673,55.73,0.0,100,5.41,33237.12,3.52,33233.6,-0.0,-0.58,0.02,0.08,-0.06,-0.15,0.27,0.57,0.49,0.44,0.6,0.15
674,52.8,0.0,100,21.28,33319.57,5.67,33313.9,-1.04,3.33,3.56,-0.65,-1.03,0.52,0.56,0.75,0.17,0.47,0.38,0.15
675,57.67,0.0,100,3.07,36217.61,2.11,36215.5,-0.03,-0.52,0.05,0.05,-0.06,-0.17,0.26,0.54,0.44,0.42,0.58,0.2
676,50.27,0.0,100,28.87,35683.62,5.49,35678.14,-1.33,4.47,2.95,-0.82,-1.23,1.09,0.63,0.69,0.2,0.5,0.55,1.15
677,54.0,0.0,100,10.89,33221.82,4.2,33217.62,-0.11,-0.4,0.06,0.01,-0.04,-0.03,0.16,0.52,0.4,0.46,0.54,0.17
678,56.87,0.0,100,20.22,36072.61,6.61,36066.0,-0.02,-0.29,0.46,0.0,-0.31,0.13,0.23,0.79,0.31,0.43,0.72,0.17
679,51.07,0.0,100,31.66,35838.4,7.6,35830.8,-1.17,4.13,3.68,-0.75,-1.32,1.14,0.68,0.91,0.14,0.49,0.55,0.16
680,50.93,0.0,100,38.07,34827.05,7.91,34819.14,-0.97,3.26,2.15,-0.59,-1.02,0.94,0.56,0.8,0.23,0.49,0.39,0.23
681,53.4,0.0,100,11.6,35034.68,4.16,35030.52,-0.24,-0.12,-0.1,-0.04,0.05,-0.16,0.07,0.23,0.5,0.47,0.69,0.32
682,53.73,0.0,100,17.12,34939.15,7.17,34931.98,-0.24,-0.2,-0.08,-0.05,0.02,-0.08,0.11,0.31,0.51,0.46,0.66,0.22
683,53.47,0.0,100,30.48,34541.52,7.17,34534.34,-0.33,0.56,1.01,-0.15,-0.36,0.12,0.29,0.62,0.44,0.46,0.46,0.16
684,53.4,0.0,100,37.84,37354.37,7.49,37346.88,-0.17,-0.28,-0.03,-0.02,0.0,-0.13,0.14,0.33,0.46,0.47,0.62,0.15
685,54.87,0.0,100,35.39,32746.45,7.51,32738.94,-0.04,-0.5,0.05,0.06,-0.06,-0.19,0.22,0.56,0.44,0.45,0.56,0.16
686,53.87,0.0,100,22.91,35971.62,5.41,35966.22,-0.04,-0.49,-0.0,0.06,-0.06,-0.25,0.21,0.52,0.48,0.46,0.56,0.16
687,53.27,0.01,99,13.83,36721.65,5.65,36716.0,-0.1,-0.44,-0.02,0.02,-0.06,-0.08,0.13,0.5,0.46,0.45,0.51,0.17
688,51.73,0.0,100,8.52,37681.68,4.24,37677.44,-0.76,1.86,2.01,-0.41,-0.48,0.4,0.28,0.39,0.37,0.48,0.62,0.16
689,57.0,0.0,100,11.76,35724.57,5.97,35718.6,-0.02,-0.57,0.05,0.05,-0.1,-0.11,0.23,0.6,0.4,0.43,0.6,0.16
690,54.33,0.0,100,13.48,35065.59,3.71,35061.88,-0.3,0.01,-0.12,-0.06,0.1,-0.08,0.03,0.15,0.53,0.46,0.75,0.17
691,53.13,0.0,100,4,37682.1,2.67,37679.42,-0.28,-0.1,-0.09,-0.06,0.06,-0.05,0.07,0.24,0.52,0.47,0.75,0.17
