episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
455,51.75,0.0,100,33.76,24478.72,7.0,24471.72,-0.61,1.53,1.39,-0.31,-0.46,0.33,2.87,1.72,2.27,0.48,0.5,0.15
456,57.62,0.0,100,29.56,22580.07,7.15,22572.92,-0.71,2.22,2.05,-0.41,-0.77,0.5,2.87,1.59,2.24,0.45,0.4,0.14
457,53.25,0.0,100,4.28,22838.16,2.81,22835.36,-0.35,0.71,0.73,-0.17,-0.39,0.16,2.86,1.67,2.38,0.47,0.44,0.13
458,48.59,0.01,99,18.75,23712.34,7.11,23705.23,-1.09,3.76,4.55,-0.7,-1.23,0.7,3.16,1.78,1.91,0.47,0.53,0.13
459,41.2,0.0,100,10.31,23817.94,5.05,23812.88,0.11,-0.79,0.07,0.11,-0.16,-0.05,2.67,1.33,2.73,0.43,0.75,0.15
460,57.82,0.01,99,11.47,24313.23,3.89,24309.33,-0.62,1.81,1.59,-0.33,-0.63,0.39,2.91,1.67,2.37,0.48,0.28,0.17
461,43.68,0.0,100,23.52,22724.71,6.85,22717.86,-0.2,-0.25,-0.03,-0.04,-0.01,-0.09,2.76,1.52,2.91,0.47,0.63,0.44
462,45.75,0.0,100,17.47,22299.94,5.08,22294.86,-1.46,5.0,4.45,-0.93,-1.39,1.19,3.4,2.19,1.7,0.5,0.59,0.21
463,55.9,0.0,100,17.69,24928.58,7.11,24921.48,-0.85,2.76,2.91,-0.53,-0.94,0.49,3.12,1.9,1.98,0.48,0.36,0.16
464,53.85,0.0,100,30.96,23506.84,7.67,23499.16,-1.07,3.69,3.73,-0.67,-1.15,0.75,3.08,1.74,1.85,0.47,0.47,0.15
465,49.56,0.0,100,15.3,23879.15,4.79,23874.36,-0.17,-0.3,-0.05,-0.0,0.02,-0.13,2.53,1.31,2.89,0.44,0.57,0.13
466,54.65,0.0,100,18.48,20689.42,3.67,20685.76,-0.27,0.48,0.45,-0.09,-0.32,0.08,2.55,1.41,2.5,0.44,0.48,0.16
467,51.86,0.0,100,8.46,23891.28,4.51,23886.76,-0.11,-0.39,-0.07,0.05,0.02,-0.18,2.4,1.35,2.7,0.44,0.53,0.16
468,49.68,0.0,100,26.45,23978.35,6.05,23972.3,-0.07,-0.42,0.03,0.04,-0.05,-0.18,2.56,1.37,2.9,0.46,0.55,0.16
469,49.02,0.0,100,43.92,24844.93,7.95,24836.98,-0.41,0.64,0.68,-0.18,-0.24,0.11,2.87,1.54,2.66,0.47,0.52,0.16
470,53.09,0.0,100,35.06,26159.7,6.26,26153.44,-0.43,0.9,1.2,-0.2,-0.33,0.06,2.9,1.7,2.43,0.48,0.43,0.13
471,42.47,0.0,100,9.5,23758.71,4.03,23754.68,-0.24,-0.18,-0.17,-0.03,0.05,-0.08,2.67,1.52,2.78,0.47,0.66,0.12
472,61.04,0.0,100,33.08,23382.72,7.66,23375.06,-0.83,2.64,2.38,-0.49,-0.82,0.71,2.82,1.72,2.25,0.46,0.3,0.85
473,50.52,0.0,100,18.38,23355.86,5.08,23350.78,-0.96,3.27,3.75,-0.62,-1.13,0.66,3.08,1.86,2.04,0.48,0.5,0.12
474,50.04,0.0,100,33.68,24940.19,7.87,24932.32,-1.13,4.0,3.49,-0.73,-1.27,0.94,3.12,1.84,1.95,0.47,0.54,0.14
475,54.3,0.0,100,16,23783.56,7.5,23776.06,-0.89,2.64,2.5,-0.52,-0.75,0.61,2.98,1.68,2.14,0.46,0.44,0.16
476,49.77,0.0,100,35.2,22111.32,7.58,22103.74,-1.06,3.74,3.03,-0.68,-1.22,0.86,3.15,1.84,1.95,0.46,0.52,0.13
477,54.35,0.0,100,27.79,23289.64,5.39,23284.24,-0.45,1.06,0.88,-0.22,-0.42,0.17,2.96,1.9,2.21,0.5,0.4,0.12
478,61.21,0.0,100,26.4,24366.32,6.88,24359.44,-0.71,2.17,1.66,-0.41,-0.73,0.5,2.95,1.9,2.2,0.48,0.28,0.12
479,51.41,0.0,100,2.95,26128.9,1.98,26126.92,-0.16,0.12,0.41,-0.03,-0.25,-0.04,2.62,1.3,2.71,0.44,0.56,0.12
480,45.66,0.0,100,10.56,23435.0,4.34,23430.66,-1.48,5.07,3.65,-0.93,-1.4,1.23,3.43,2.02,1.8,0.5,0.59,0.12
481,49.71,0.0,100,1.81,24603.62,1.41,24602.22,-0.93,3.24,3.8,-0.6,-1.12,0.8,3.21,1.89,1.96,0.49,0.5,0.15
482,55.85,0.0,100,19.02,25110.8,6.93,25103.86,-0.5,1.2,1.77,-0.28,-0.48,0.33,2.96,1.83,2.47,0.47,0.36,0.13
483,57.24,0.0,100,14.06,23960.83,4.57,23956.26,-0.34,0.63,1.32,-0.17,-0.38,0.16,2.76,1.67,2.63,0.46,0.42,0.15
484,49.86,0.0,100,18.96,25237.26,7.42,25229.84,-0.05,-0.48,-0.0,0.06,-0.03,-0.21,2.55,1.21,2.83,0.45,0.56,0.14
485,57.1,0.0,100,17.21,25913.51,5.63,25907.88,-0.88,2.65,2.14,-0.51,-0.77,0.66,3.07,1.78,2.16,0.48,0.39,0.13
486,47.14,0.0,100,34.03,25093.08,6.63,25086.44,-1.58,5.79,3.61,-1.0,-1.63,1.69,3.34,2.17,1.71,0.5,0.6,0.13
487,45.6,0.0,100,29.1,25035.56,6.59,25028.96,-0.46,1.49,1.99,-0.24,-0.63,0.42,2.72,1.53,2.38,0.46,0.61,0.12
488,43.4,0.0,100,17.89,25153.5,6.89,25146.6,-0.72,1.72,1.7,-0.4,-0.5,0.33,2.98,1.82,2.44,0.49,0.62,0.14
489,44.15,0.01,99,7.52,24867.91,4.7,24863.21,-1.48,5.27,4.09,-0.95,-1.54,1.35,3.34,2.06,1.65,0.49,0.55,0.12
490,50.44,0.01,99,30.42,25288.29,7.1,25281.19,-0.68,2.29,1.63,-0.39,-0.81,0.68,2.89,1.64,2.34,0.46,0.5,0.14
491,58.45,0.0,100,10.14,23313.84,4.26,23309.58,-0.68,2.11,1.8,-0.38,-0.73,0.4,2.95,1.57,2.26,0.48,0.34,0.13
492,42.84,0.0,100,21.76,26015.68,6.88,26008.8,-0.21,-0.23,-0.1,-0.03,0.03,-0.13,2.7,1.66,2.74,0.47,0.66,0.82
493,48.86,0.0,100,47.78,25595.74,8.63,25587.1,-0.01,-0.57,0.05,0.07,-0.07,-0.12,2.51,1.38,2.83,0.44,0.6,0.13
494,47.06,0.0,100,34.64,25846.55,6.65,25839.9,0.01,-0.54,-0.05,0.09,-0.06,-0.18,2.71,1.48,2.64,0.46,0.58,0.12
495,55.88,0.0,100,33.92,26194.08,6.71,26187.36,-1.01,3.16,4.07,-0.63,-0.97,0.45,3.02,1.83,2.12,0.48,0.38,0.12
496,72.07,0.42,58,1,24587.24,1.0,24586.24,-1.19,4.02,2.92,-0.73,-1.14,1.03,3.14,2.19,1.88,0.49,0.49,0.12
497,51.4,0.0,100,27.84,25695.44,6.51,25688.92,-1.14,3.88,3.1,-0.71,-1.15,0.97,3.28,2.19,1.89,0.5,0.44,0.13
498,50.95,0.0,100,32.64,24511.91,7.43,24504.48,-0.33,0.34,0.61,-0.11,-0.12,0.04,2.6,1.39,2.47,0.46,0.53,0.14
499,52.61,0.0,100,23.82,24931.1,5.48,24925.62,-0.14,-0.34,-0.05,0.01,0.0,-0.17,2.5,1.12,2.9,0.43,0.51,0.13
500,61.01,0.0,100,19.44,25193.97,6.95,25187.02,-0.7,2.19,1.4,-0.39,-0.67,0.48,2.85,1.61,2.24,0.46,0.26,0.14
501,53.16,0.0,100,32.12,26193.28,6.88,26186.4,-0.66,1.77,0.97,-0.35,-0.51,0.43,2.95,1.69,2.36,0.47,0.44,0.14
502,49.33,0.0,100,10.08,25127.58,3.7,25123.88,-1.23,4.0,2.56,-0.74,-1.07,0.99,3.25,1.89,1.94,0.48,0.52,0.13
503,49.33,0.0,100,45.19,22923.1,8.7,22914.4,-0.29,0.26,0.37,-0.11,-0.16,0.05,2.85,1.7,2.53,0.47,0.56,0.14
504,46.1,0.0,100,45.16,27830.52,7.88,27822.64,-0.15,0.06,0.67,-0.06,-0.33,0.09,2.68,1.56,2.61,0.44,0.6,0.13
505,46.81,0.0,100,16.72,25655.36,7.04,25648.32,-1.3,4.33,3.28,-0.81,-1.19,0.9,3.35,1.98,1.84,0.5,0.54,0.13
506,43.87,0.0,100,34.46,25067.5,8.14,25059.36,-0.67,1.52,2.01,-0.36,-0.42,0.23,3.11,1.72,2.6,0.48,0.64,0.12
507,46.04,0.0,100,28.16,25480.74,6.76,25473.98,0.01,-0.6,0.03,0.08,-0.07,-0.16,2.51,1.31,2.81,0.44,0.62,0.14
508,55.51,0.0,100,14.17,27745.32,4.46,27740.86,-0.35,0.7,0.72,-0.15,-0.33,0.11,2.81,1.59,2.49,0.47,0.42,0.13
509,45.42,0.0,100,5.54,25991.4,3.56,25987.84,-0.82,2.15,2.32,-0.46,-0.58,0.33,3.02,1.87,2.16,0.48,0.6,0.12
510,55.95,0.0,100,23.76,24457.12,7.53,24449.6,-0.85,2.83,2.09,-0.51,-0.92,0.66,3.16,1.78,2.2,0.48,0.37,0.12
511,56.46,0.01,99,9.94,25221.36,5.34,25216.02,-0.74,2.31,2.39,-0.44,-0.78,0.49,3.01,1.76,2.17,0.47,0.29,0.13
512,43.74,0.0,100,7.6,25858.13,4.33,25853.8,-0.72,1.9,1.15,-0.38,-0.5,0.48,2.94,2.02,2.2,0.48,0.62,0.13
513,54.63,0.0,100,10.74,26140.43,4.51,26135.92,-0.91,3.07,2.07,-0.54,-0.98,0.85,3.04,1.77,2.02,0.48,0.38,0.14
514,54.25,0.0,100,38.96,26153.34,8.44,26144.9,-0.6,1.81,1.96,-0.36,-0.74,0.46,3.12,1.78,2.41,0.47,0.46,0.13
515,37.1,0.0,100,25.48,26591.36,6.68,26584.68,-2.02,7.44,5.95,-1.33,-2.09,1.78,3.66,2.23,1.28,0.51,0.75,0.14
516,43.69,0.0,100,33.42,27670.9,7.07,27663.84,-0.2,0.41,1.25,-0.1,-0.45,0.07,2.81,1.61,2.57,0.47,0.68,0.16
517,48.76,0.0,100,20.47,28373.32,5.86,28367.46,-0.42,0.78,0.49,-0.18,-0.26,0.12,2.87,1.41,2.7,0.48,0.49,0.13
518,49.55,0.0,100,6.01,27910.32,3.5,27906.82,-0.07,-0.28,0.1,0.04,-0.11,-0.05,2.4,1.35,2.85,0.43,0.57,0.14
519,56.91,0.0,100,14.36,25947.42,4.72,25942.7,-0.71,2.14,1.81,-0.41,-0.73,0.38,3.14,1.78,2.25,0.48,0.3,0.14
520,47.65,0.0,100,4.1,26180.62,2.4,26178.22,-1.37,4.6,4.22,-0.87,-1.27,1.01,3.29,2.01,1.89,0.5,0.56,0.16
521,48.59,0.0,100,43.99,25842.78,8.1,25834.68,-0.6,1.43,1.7,-0.31,-0.44,0.24,2.81,1.7,2.24,0.47,0.49,0.14
522,42.79,0.0,100,50.4,25979.44,8.8,25970.64,-0.21,-0.17,-0.06,-0.02,0.05,-0.07,2.71,1.61,2.8,0.46,0.69,0.14
523,46.2,0.0,100,37.08,26703.1,8.04,26695.06,0.01,-0.61,0.02,0.07,-0.11,-0.11,2.68,1.46,2.53,0.45,0.6,0.12
524,50.83,0.0,100,37.72,28348.76,7.21,28341.54,-0.93,2.94,2.21,-0.55,-0.84,0.7,3.16,2.01,2.1,0.49,0.48,0.15
525,41.42,0.0,100,8.47,26993.68,4.34,26989.34,-0.41,0.41,0.1,-0.15,-0.08,0.14,2.67,1.69,2.93,0.47,0.72,0.16
526,41.51,0.0,100,25.28,27220.68,7.58,27213.1,-0.49,0.84,0.3,-0.2,-0.14,0.09,2.63,1.57,2.38,0.46,0.7,0.16
527,49.6,0.0,100,35.74,28245.16,7.42,28237.74,-0.03,-0.54,-0.02,0.07,-0.05,-0.18,2.61,1.38,2.72,0.46,0.56,0.16
528,56.24,0.01,99,14.08,25604.49,5.06,25599.43,-0.95,3.09,3.23,-0.6,-1.04,0.82,3.19,2.04,2.16,0.49,0.38,0.12
529,49.82,0.0,100,37.05,26226.91,7.29,26219.62,-1.2,3.94,2.41,-0.72,-1.07,1.01,3.15,1.76,1.79,0.48,0.52,0.12
530,40.37,0.0,100,2.42,27301.41,1.71,27299.7,0.12,-0.78,0.07,0.16,-0.12,-0.18,2.54,1.3,2.69,0.44,0.75,0.12
531,58.19,0.0,100,28.6,27792.56,6.72,27785.84,-0.55,1.61,1.3,-0.28,-0.55,0.35,2.76,1.44,2.22,0.45,0.36,0.15
532,44.1,0.0,100,15.78,26172.02,5.11,26166.92,-0.2,0.45,0.97,-0.1,-0.45,0.26,2.9,1.61,2.59,0.46,0.68,0.13
533,44.48,0.0,100,40.2,25025.81,6.65,25019.16,-0.39,1.17,1.8,-0.22,-0.61,0.17,2.85,1.53,2.31,0.46,0.63,0.85
534,54.15,0.0,100,3.67,27216.53,2.41,27214.12,-0.87,3.03,2.12,-0.52,-0.98,0.94,2.91,1.66,2.14,0.46,0.42,0.16
535,50.43,0.0,100,19.82,29330.47,6.71,29323.76,-1.18,3.95,2.95,-0.71,-1.1,0.93,3.19,1.97,1.76,0.48,0.44,0.15
536,48.16,0.0,100,4.26,25347.09,2.83,25344.26,-0.02,-0.5,0.01,0.09,-0.03,-0.12,2.61,1.43,2.52,0.45,0.55,0.13
537,52.62,0.0,100,16.29,25968.72,5.62,25963.1,-0.66,2.11,2.04,-0.39,-0.77,0.57,2.94,1.72,2.32,0.46,0.47,0.14
538,46.24,0.0,100,22.15,28852.56,6.92,28845.64,-1.5,5.22,5.75,-0.99,-1.57,1.21,3.34,2.08,1.71,0.48,0.58,0.15
539,55.59,0.0,100,18.01,26140.1,6.37,26133.74,-0.79,2.38,1.21,-0.45,-0.73,0.48,3.06,1.87,2.19,0.48,0.34,0.15
540,46.41,0.0,100,32.06,27054.69,5.73,27048.96,-0.88,2.54,1.81,-0.5,-0.67,0.59,3.08,1.89,1.95,0.48,0.58,0.17
541,54.21,0.0,100,17.6,28924.07,6.11,28917.96,-1.19,4.03,2.8,-0.74,-1.18,1.19,3.25,2.03,1.86,0.48,0.46,0.13
542,50.85,0.01,99,19.39,27018.68,7.71,27010.97,-0.48,1.42,1.19,-0.26,-0.61,0.26,2.92,1.52,2.32,0.46,0.5,0.3
543,53.03,0.0,100,14.72,27976.14,5.0,27971.14,-0.53,1.67,1.23,-0.28,-0.64,0.45,2.77,1.73,2.28,0.47,0.47,0.45
544,48.97,0.0,100,12.8,27662.21,5.25,27656.96,-0.69,2.31,2.55,-0.42,-0.87,0.54,2.92,1.62,2.21,0.46,0.56,0.39
545,38.87,0.0,100,17.72,26336.85,5.91,26330.94,-0.3,-0.09,-0.12,-0.07,0.06,-0.13,2.81,1.63,2.99,0.47,0.75,0.15
546,48.58,0.01,99,29.62,28073.72,7.08,28066.65,-0.08,-0.38,0.01,0.04,-0.03,-0.18,2.52,1.27,2.54,0.43,0.53,0.13
547,48.32,0.0,100,18.56,27949.9,5.7,27944.2,-1.09,3.81,3.35,-0.71,-1.26,0.98,3.25,1.94,1.96,0.48,0.53,0.13
548,54.19,0.0,100,16.62,27870.41,5.95,27864.46,-0.61,1.89,1.85,-0.36,-0.73,0.5,3.0,1.7,2.33,0.47,0.44,0.13
549,42.19,0.0,100,12.57,26818.29,6.41,26811.88,0.08,-0.67,0.14,0.13,-0.12,-0.14,2.38,1.16,2.77,0.41,0.74,0.13
550,56.75,0.0,100,11.95,30206.76,5.75,30201.02,-0.49,1.31,1.3,-0.26,-0.54,0.47,2.92,1.63,2.54,0.47,0.38,0.13
551,54.85,0.0,100,14.08,26622.12,4.26,26617.86,-0.33,0.43,0.55,-0.13,-0.22,0.05,2.68,1.54,2.74,0.44,0.46,0.13
552,45.08,0.0,100,8.2,26010.12,4.22,26005.9,-1.47,5.28,5.74,-0.98,-1.59,1.1,3.39,1.97,1.63,0.49,0.62,0.15
553,49.34,0.0,100,9.64,28702.8,5.0,28697.8,-1.13,3.96,4.4,-0.73,-1.27,0.93,3.16,1.91,1.95,0.48,0.55,0.82
554,46.44,0.01,99,40.08,30195.21,8.3,30186.91,-1.26,4.09,4.41,-0.81,-1.17,0.79,3.28,2.16,2.02,0.5,0.53,0.15
555,49.22,0.0,100,5.18,27251.42,2.92,27248.5,-0.05,-0.5,-0.05,0.06,-0.04,-0.21,2.67,1.4,2.65,0.45,0.55,0.15
556,53.78,0.0,100,39.8,28535.34,7.97,28527.36,-1.27,4.34,4.42,-0.81,-1.26,1.02,3.21,1.91,1.97,0.48,0.46,0.15
557,45.1,0.0,100,28.7,28016.4,7.21,28009.18,-0.19,-0.25,-0.04,-0.03,0.0,-0.1,2.66,1.59,2.55,0.46,0.64,0.14
558,53.74,0.0,100,25.76,27764.15,7.83,27756.32,-0.53,1.58,1.97,-0.3,-0.64,0.47,2.76,1.62,2.41,0.46,0.47,0.14
559,50.53,0.0,100,17.2,29184.8,5.18,29179.62,-0.98,3.0,1.7,-0.56,-0.84,0.75,2.96,1.84,2.05,0.48,0.44,0.13
560,44.92,0.0,100,10.4,28126.06,5.28,28120.78,-1.34,4.75,4.19,-0.87,-1.48,1.18,3.45,2.08,1.77,0.49,0.59,0.13
561,45.83,0.0,100,36.71,26805.78,8.24,26797.54,-0.18,-0.28,-0.08,-0.02,0.0,-0.1,2.73,1.41,2.62,0.46,0.6,0.15
562,39.03,0.0,100,16.07,27753.42,4.86,27748.56,-0.3,-0.1,-0.13,-0.07,0.07,-0.1,2.67,1.6,2.8,0.47,0.75,0.16
563,40.9,0.0,100,27.06,29221.56,6.43,29215.12,-1.67,6.07,5.39,-1.11,-1.79,1.41,3.6,2.29,1.54,0.5,0.67,0.15
564,51.4,0.0,100,11.2,30172.86,5.42,30167.44,-1.01,3.24,1.92,-0.59,-0.9,0.98,3.02,1.97,2.18,0.48,0.42,0.14
565,50.78,0.0,100,10.7,29750.45,3.53,29746.92,-0.71,2.0,1.67,-0.39,-0.6,0.33,3.18,1.98,2.38,0.49,0.5,0.12
566,58.63,0.0,100,37.57,29243.73,7.03,29236.7,-1.02,3.36,2.54,-0.61,-0.98,0.75,3.18,1.72,2.06,0.48,0.38,0.12
567,44.64,0.0,100,38.62,31225.82,7.48,31218.34,-1.4,4.7,4.27,-0.9,-1.32,0.88,3.47,2.08,1.87,0.51,0.57,0.13
568,38.86,0.0,100,24.29,29646.32,5.38,29640.94,-1.84,6.75,4.71,-1.19,-1.9,1.78,3.57,2.36,1.59,0.51,0.7,0.14
569,47.9,0.0,100,29.4,29515.69,6.55,29509.14,-1.13,4.13,2.73,-0.7,-1.27,1.18,3.2,2.01,1.97,0.48,0.55,0.12
570,56.96,0.0,100,18.42,28759.5,6.79,28752.7,-0.53,1.45,1.69,-0.26,-0.53,0.18,2.9,1.53,2.25,0.46,0.34,0.14
571,52.76,0.0,100,7.24,28997.22,4.53,28992.7,-1.11,3.57,3.2,-0.68,-1.04,0.89,3.3,1.95,2.02,0.5,0.44,0.14
572,50.29,0.0,100,10.27,30172.66,5.04,30167.62,-0.05,-0.48,-0.05,0.06,-0.04,-0.13,2.57,1.32,2.85,0.45,0.56,0.13
573,46.14,0.0,100,34.47,28711.16,7.24,28703.92,-0.16,-0.3,-0.02,-0.02,-0.02,-0.14,2.83,1.61,2.71,0.48,0.6,0.14
574,45.41,0.0,100,18.48,29369.21,6.85,29362.36,-0.34,0.36,0.63,-0.13,-0.15,0.01,2.96,1.81,2.63,0.48,0.58,0.83
575,47.63,0.0,100,23.02,26758.63,6.15,26752.48,-0.12,-0.04,0.6,-0.01,-0.21,-0.0,2.7,1.45,2.71,0.45,0.56,0.13
576,58.4,0.0,100,17.28,29466.42,6.7,29459.72,-0.91,2.88,2.96,-0.55,-0.91,0.47,3.13,1.85,2.0,0.48,0.33,0.13
577,39.81,0.0,100,36.32,28631.23,7.47,28623.76,-0.46,0.73,0.86,-0.2,-0.15,0.07,2.82,1.63,2.52,0.48,0.7,0.13
578,50.05,0.0,100,35.04,28764.42,6.9,28757.52,-0.43,1.23,1.82,-0.24,-0.58,0.28,2.76,1.47,2.4,0.44,0.54,0.12
579,49.54,0.0,100,55.86,28753.42,9.12,28744.3,-0.14,-0.34,-0.08,0.01,-0.01,-0.14,2.8,1.35,2.53,0.46,0.56,0.12
580,53.9,0.0,100,15.38,29296.47,5.15,29291.32,-0.45,0.93,0.87,-0.2,-0.34,0.26,2.88,1.71,2.54,0.46,0.44,0.15
581,52.97,0.0,100,10.44,28651.78,5.28,28646.5,-1.06,3.54,2.6,-0.64,-1.04,1.0,3.17,2.0,2.15,0.5,0.39,0.14
582,56.4,0.0,100,31.86,29410.15,7.37,29402.78,-0.87,2.68,2.04,-0.51,-0.84,0.52,3.02,1.66,2.22,0.48,0.32,0.12
583,42.99,0.0,100,44.08,29176.9,8.92,29167.98,0.09,-0.71,-0.02,0.14,-0.09,-0.24,2.61,1.26,2.79,0.46,0.7,0.12
584,47.14,0.0,100,12.56,29671.82,3.18,29668.64,-0.92,2.71,2.18,-0.55,-0.76,0.48,3.12,1.84,1.95,0.48,0.56,0.14
585,42.58,0.0,100,6.14,26038.84,3.26,26035.58,-1.59,5.79,4.45,-1.03,-1.7,1.34,3.31,1.84,1.64,0.48,0.65,0.13
586,42.78,0.0,100,15.4,29676.38,5.78,29670.6,-0.16,0.31,0.53,-0.07,-0.43,0.08,2.89,1.57,2.56,0.46,0.68,0.13
587,36.9,0.0,100,10.4,29201.56,3.46,29198.1,-2.01,7.47,5.51,-1.32,-2.08,2.02,3.64,2.37,1.35,0.51,0.75,0.14
588,54.63,0.0,100,8.28,29621.81,4.87,29616.94,-0.31,0.59,1.34,-0.14,-0.34,0.03,2.93,1.62,2.56,0.48,0.44,0.12
589,59.1,0.0,100,6.02,29036.17,3.39,29032.78,-0.49,1.25,0.79,-0.23,-0.44,0.36,2.76,1.61,2.48,0.47,0.35,0.12
590,49.51,0.0,100,18.4,30170.78,4.08,30166.7,-0.98,2.92,2.62,-0.57,-0.78,0.6,3.12,1.75,1.92,0.48,0.55,0.13
591,37.55,0.0,100,21.31,28358.77,4.63,28354.14,-1.96,7.1,6.68,-1.31,-2.05,1.5,3.69,2.15,1.32,0.5,0.74,0.12
592,41.33,0.0,100,27.06,29722.59,5.03,29717.56,-0.29,-0.11,-0.08,-0.08,0.04,-0.11,2.69,1.49,2.45,0.46,0.72,0.14
593,59.68,0.0,100,26.44,30039.17,7.15,30032.02,-0.73,2.23,2.1,-0.42,-0.72,0.51,3.08,1.78,2.26,0.48,0.26,0.13
594,60.47,0.0,100,15.6,29418.08,6.58,29411.5,-0.67,1.96,1.94,-0.37,-0.63,0.43,3.01,1.62,2.42,0.47,0.28,0.82
595,47.28,0.0,100,15.18,29578.83,5.31,29573.52,-0.17,-0.25,-0.03,-0.0,0.04,-0.15,2.53,1.48,2.77,0.45,0.62,0.14
596,51.72,0.0,100,37.54,30735.62,7.3,30728.32,-1.06,3.68,3.59,-0.68,-1.19,0.72,3.25,1.99,1.88,0.49,0.47,0.17
597,50.8,0.0,100,4.1,29735.28,2.64,29732.64,-0.32,0.78,1.47,-0.16,-0.45,0.14,2.72,1.62,2.54,0.45,0.51,0.16
598,44.8,0.0,100,5.26,30395.57,2.97,30392.6,-1.46,5.11,4.34,-0.94,-1.51,1.26,3.39,2.18,1.74,0.5,0.54,0.14
599,38.07,0.0,100,8.76,28373.14,3.2,28369.94,-1.94,7.11,5.78,-1.28,-2.01,1.52,3.65,2.08,1.25,0.5,0.73,0.17
600,56.04,0.0,100,15.94,30163.24,5.9,30157.34,-0.74,2.11,1.97,-0.42,-0.64,0.56,2.86,1.83,2.33,0.47,0.38,0.16
601,43.31,0.0,100,20.35,31339.88,6.71,31333.16,-1.6,5.96,3.71,-1.01,-1.7,1.62,3.38,2.15,1.56,0.5,0.66,0.16
602,44.58,0.0,100,4.33,28750.51,2.83,28747.68,-0.62,1.36,1.46,-0.3,-0.31,0.29,2.7,1.82,2.32,0.46,0.66,0.17
603,51.94,0.0,100,18.84,29426.96,5.68,29421.28,-1.17,3.89,2.46,-0.71,-1.11,0.87,3.17,1.86,1.97,0.48,0.46,0.16
604,47.93,0.0,100,12.32,30958.04,4.75,30953.28,-0.13,-0.32,-0.04,0.03,0.02,-0.09,2.63,1.44,2.51,0.46,0.57,0.16
605,39.76,0.0,100,32.16,31436.6,7.66,31428.94,-0.45,0.74,0.91,-0.22,-0.2,0.01,2.99,1.82,2.64,0.5,0.7,0.16
606,49.6,0.0,100,1.62,32741.89,1.31,32740.58,-0.39,1.0,1.75,-0.19,-0.49,0.12,2.72,1.39,2.54,0.45,0.52,0.16
607,52.99,0.0,100,24.2,30290.86,5.46,30285.4,-0.36,0.44,0.93,-0.15,-0.21,0.02,2.78,1.52,2.67,0.47,0.48,0.16
608,56.73,0.0,100,31.84,30063.16,6.18,30056.98,-0.57,1.42,1.29,-0.3,-0.42,0.25,2.86,1.66,2.41,0.47,0.42,0.14
609,54.08,0.01,99,24.24,31102.78,5.81,31096.97,-0.6,1.86,1.0,-0.32,-0.65,0.39,2.85,1.42,2.23,0.46,0.38,0.14
610,53.01,0.0,100,34.32,30182.14,7.4,30174.74,-1.26,4.36,3.82,-0.79,-1.29,0.88,3.29,1.95,1.88,0.5,0.46,0.12
611,47.94,0.0,100,46.39,29196.46,8.22,29188.24,-1.19,3.77,3.18,-0.72,-1.01,0.87,3.13,1.82,2.16,0.49,0.5,0.12
612,51.32,0.0,100,41.36,31004.21,8.63,30995.58,-0.41,0.66,1.02,-0.2,-0.3,0.09,2.9,1.79,2.59,0.48,0.48,0.12
613,45.85,0.01,99,2.36,31212.67,1.68,31210.99,0.03,-0.57,0.05,0.12,-0.04,-0.15,2.41,1.22,2.72,0.44,0.61,0.12
614,46.83,0.0,100,4.25,34300.86,2.73,34298.12,-0.27,0.15,0.0,-0.07,-0.08,-0.03,2.88,1.71,2.7,0.48,0.59,0.12
615,47.76,0.0,100,13.87,30974.21,4.83,30969.38,-1.09,3.91,3.14,-0.7,-1.27,0.92,3.25,1.76,1.84,0.48,0.54,0.81
616,48.55,0.0,100,18.5,29155.65,5.85,29149.8,-1.17,4.16,3.53,-0.75,-1.32,1.13,3.19,1.92,1.94,0.48,0.55,0.13
617,45.73,0.0,100,10.81,30325.16,3.5,30321.66,-0.78,2.16,1.13,-0.42,-0.55,0.54,2.97,1.7,2.29,0.48,0.6,0.15
618,48.89,0.0,100,36.1,31660.12,6.17,31653.94,-1.0,3.13,1.74,-0.58,-0.84,0.8,3.06,1.93,1.88,0.48,0.54,0.16
619,48.52,0.0,100,23.6,30682.78,6.54,30676.24,-1.02,3.07,2.6,-0.6,-0.83,0.67,3.05,1.89,2.17,0.48,0.54,0.15
620,46.31,0.0,100,3.82,29684.26,2.58,29681.68,-1.28,4.5,4.66,-0.84,-1.42,1.11,3.37,2.09,1.89,0.49,0.57,0.15
621,52.33,0.0,100,5.7,29312.44,3.16,29309.28,-0.51,1.15,0.95,-0.25,-0.4,0.26,2.83,1.59,2.54,0.47,0.46,0.33
622,56.23,0.0,100,19.28,30056.34,5.16,30051.18,-0.45,1.16,1.14,-0.22,-0.47,0.28,2.75,1.61,2.29,0.44,0.41,0.36
623,47.98,0.0,100,15.6,30232.03,5.65,30226.38,-0.49,1.56,1.98,-0.27,-0.68,0.27,2.87,1.51,2.35,0.45,0.6,0.15
624,55.55,0.0,100,23.92,30768.92,7.58,30761.34,-0.85,2.57,2.35,-0.49,-0.75,0.69,2.88,1.69,2.17,0.47,0.38,0.17
