episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
1018,39.64,0.0,100,24.5,49860.46,5.14,49855.32,-0.19,-0.23,-0.0,-0.03,0.0,-0.17,0.16,0.4,0.44,0.45,0.6,0.3
1019,61.02,0.0,100,18.28,50302.44,5.56,50296.88,-0.45,1.13,1.77,-0.23,-0.48,0.09,0.47,0.63,0.36,0.45,0.4,0.3
1020,46.0,0.0,100,10.78,50430.81,3.65,50427.16,-1.21,3.88,3.81,-0.75,-1.08,0.72,0.58,0.6,0.22,0.48,0.52,0.23
1021,64.36,0.0,100,6.01,50833.8,3.81,50830.0,-0.61,1.73,1.3,-0.32,-0.56,0.41,0.46,0.58,0.4,0.46,0.3,0.2
1022,59.76,0.0,100,4.9,49508.6,3.12,49505.48,-0.76,2.28,1.52,-0.43,-0.69,0.61,0.37,0.58,0.3,0.48,0.36,0.16
1023,37.84,0.0,100,25.78,51683.84,5.96,51677.88,-0.66,1.56,1.61,-0.36,-0.47,0.38,0.29,0.45,0.32,0.49,0.64,0.15
1024,34.71,0.0,100,49.6,51402.0,8.2,51393.8,-0.7,1.7,1.73,-0.37,-0.46,0.4,0.25,0.43,0.35,0.49,0.63,0.16
1025,60.37,0.0,100,23.04,50388.97,6.95,50382.02,-0.69,2.14,2.17,-0.42,-0.76,0.68,0.48,0.72,0.28,0.46,0.36,0.23
1026,55.99,0.0,100,13.56,50035.06,5.47,50029.58,-0.89,2.51,2.78,-0.54,-0.78,0.57,0.48,0.62,0.29,0.47,0.42,0.16
1027,63.47,0.0,100,24.54,50603.91,7.47,50596.44,-0.76,2.38,1.87,-0.44,-0.78,0.59,0.48,0.66,0.33,0.47,0.31,0.14
1028,44.36,0.0,100,8.8,49989.66,4.5,49985.16,-0.05,-0.47,-0.0,0.06,-0.04,-0.11,0.23,0.45,0.44,0.44,0.53,0.15
1029,33.64,0.0,100,8.26,51151.35,4.23,51147.12,-0.24,-0.14,-0.07,-0.05,0.03,-0.13,0.15,0.31,0.45,0.45,0.66,0.15
1030,60.83,0.0,100,18.78,51313.34,5.25,51308.08,-1.0,3.16,3.03,-0.62,-0.95,0.7,0.5,0.68,0.22,0.48,0.38,0.14
1031,65.42,0.0,100,27.9,49599.72,6.03,49593.7,-0.77,2.39,2.1,-0.43,-0.72,0.5,0.5,0.59,0.34,0.47,0.28,0.14
1032,29.16,0.0,100,29.23,51192.42,6.21,51186.22,-1.78,6.56,5.26,-1.16,-1.86,1.66,0.94,0.96,0.04,0.49,0.7,0.14
1033,58.9,0.0,100,7.78,50714.14,4.38,50709.76,-1.01,3.4,2.72,-0.61,-1.04,0.75,0.62,0.72,0.21,0.47,0.39,0.14
1034,42.39,0.0,100,16.53,49969.9,3.37,49966.54,-0.79,2.62,3.23,-0.51,-0.98,0.61,0.56,0.88,0.21,0.47,0.54,0.14
1035,36.67,0.0,100,25.12,51419.54,4.96,51414.58,-1.58,5.55,4.17,-1.01,-1.55,1.55,0.77,0.82,0.13,0.5,0.62,0.15
1036,33.45,0.0,100,15.52,51385.28,6.17,51379.12,-0.26,0.66,1.41,-0.14,-0.52,0.16,0.36,0.8,0.4,0.48,0.66,0.15
1037,47.74,0.0,100,18.36,51079.72,6.84,51072.88,-0.09,-0.4,0.01,0.02,-0.05,-0.1,0.13,0.44,0.43,0.45,0.51,0.15
1038,44.23,0.0,100,5.7,49816.94,3.1,49813.84,-0.46,0.67,1.06,-0.22,-0.24,0.07,0.22,0.4,0.49,0.47,0.55,0.15
1039,47.97,0.0,100,36.04,49736.0,7.48,49728.52,-0.11,-0.37,-0.02,0.02,-0.02,-0.14,0.12,0.46,0.51,0.47,0.51,0.13
1040,53.21,0.0,100,28.54,50918.45,6.41,50912.04,-1.02,3.42,3.24,-0.64,-1.09,0.83,0.59,0.78,0.2,0.48,0.4,0.13
1041,49.3,0.0,100,19.66,50667.7,4.88,50662.82,-0.46,0.9,0.9,-0.21,-0.3,0.17,0.3,0.44,0.37,0.47,0.47,0.14
1042,34.95,0.0,100,25.42,51230.52,5.75,51224.76,-1.61,5.95,3.99,-1.04,-1.72,1.73,0.86,0.96,0.06,0.49,0.66,0.15
1043,47.51,0.0,100,13.01,50937.16,5.11,50932.06,-1.13,3.69,3.56,-0.71,-1.11,0.69,0.55,0.72,0.2,0.5,0.44,0.16
1044,37.5,0.0,100,23.43,51337.8,6.82,51330.98,-0.68,1.62,1.22,-0.36,-0.44,0.35,0.31,0.42,0.39,0.48,0.64,0.18
1045,48.01,0.0,100,5.8,51226.3,3.16,51223.14,-1.11,3.34,3.26,-0.67,-0.92,0.58,0.51,0.56,0.31,0.49,0.52,1.18
1046,38.71,0.0,100,20.32,51747.36,6.58,51740.78,-0.16,-0.28,-0.08,0.01,0.03,-0.19,0.15,0.32,0.54,0.48,0.63,0.14
1047,45.09,0.0,100,6,51226.63,3.21,51223.42,-1.12,4.05,3.01,-0.68,-1.25,1.14,0.72,0.85,0.17,0.47,0.54,0.14
1048,46.18,0.0,100,8.98,50832.96,4.48,50828.48,-0.98,2.97,2.45,-0.57,-0.79,0.64,0.42,0.51,0.27,0.48,0.55,0.15
1049,57.11,0.0,100,17.08,51209.96,3.64,51206.32,-1.26,4.36,3.18,-0.79,-1.27,1.19,0.66,0.79,0.19,0.49,0.47,0.15
1050,59.53,0.0,100,23.32,51853.27,4.51,51848.76,-0.39,0.86,0.76,-0.19,-0.38,0.22,0.27,0.54,0.37,0.48,0.38,0.13
1051,63.44,0.0,100,11.8,53022.76,5.68,53017.08,-0.63,2.0,1.95,-0.36,-0.71,0.35,0.46,0.66,0.37,0.49,0.37,0.15
1052,42.69,0.0,100,2.42,52503.35,1.71,52501.64,-1.12,3.92,3.92,-0.73,-1.28,0.9,0.69,0.88,0.16,0.48,0.54,0.14
1053,32.54,0.01,99,5.03,51856.53,3.21,51853.31,-0.21,-0.19,-0.0,-0.04,0.01,-0.13,0.08,0.29,0.4,0.46,0.65,0.14
1054,47.25,0.0,100,6.69,51565.74,3.5,51562.24,-1.04,3.25,2.52,-0.62,-0.89,0.79,0.47,0.58,0.25,0.49,0.53,0.15
1055,43.44,0.0,100,9.34,51109.26,5.17,51104.1,-1.36,4.89,3.52,-0.86,-1.42,1.14,0.72,0.83,0.13,0.49,0.52,0.13
1056,37.23,0.0,100,25.32,51660.07,6.23,51653.84,0.05,-0.64,-0.01,0.1,-0.09,-0.05,0.19,0.56,0.47,0.45,0.64,0.15
1057,55.15,0.0,100,8.42,51492.8,4.58,51488.22,-0.72,2.35,2.09,-0.43,-0.85,0.66,0.5,0.79,0.21,0.47,0.42,0.15
1058,44.18,0.0,100,24.28,53034.04,7.25,53026.78,-0.83,2.38,1.66,-0.46,-0.64,0.6,0.39,0.49,0.32,0.48,0.55,0.16
1059,63.89,0.0,100,18.64,52599.1,5.1,52594.0,-0.51,1.29,1.42,-0.27,-0.49,0.33,0.34,0.57,0.34,0.46,0.38,0.16
1060,65.01,0.0,100,2.79,50933.96,1.9,50932.06,-0.94,3.07,1.95,-0.55,-0.89,0.7,0.52,0.65,0.29,0.47,0.36,0.38
1061,32.39,0.0,100,30.01,51374.4,6.8,51367.6,-0.54,1.05,1.15,-0.25,-0.24,0.21,0.18,0.31,0.46,0.48,0.68,0.49
1062,36.19,0.0,100,39.66,52687.3,7.12,52680.18,-0.73,1.87,1.91,-0.4,-0.52,0.47,0.32,0.46,0.37,0.49,0.62,0.32
1063,51.0,0.0,100,19.94,53103.5,4.39,53099.1,-0.51,1.56,1.4,-0.29,-0.64,0.25,0.46,0.74,0.27,0.45,0.48,0.17
1064,47.36,0.0,100,23.32,51406.8,6.4,51400.4,-0.1,-0.42,0.01,0.03,-0.03,-0.12,0.18,0.48,0.46,0.45,0.5,0.16
1065,28.57,0.0,100,20.64,52776.57,7.79,52768.78,-0.2,-0.21,-0.06,-0.03,0.02,-0.03,0.06,0.23,0.46,0.47,0.7,1.29
1066,44.4,0.0,100,16.93,51644.55,3.79,51640.76,-1.19,4.17,4.18,-0.77,-1.34,0.84,0.72,0.91,0.13,0.47,0.56,0.23
1067,50.63,0.0,100,10.53,51711.42,3.69,51707.74,-0.18,0.23,0.74,-0.04,-0.26,-0.03,0.31,0.61,0.43,0.47,0.52,0.19
1068,65.18,0.0,100,37.36,52485.6,7.47,52478.12,-0.78,2.47,2.85,-0.48,-0.83,0.51,0.53,0.69,0.27,0.47,0.31,0.16
1069,47.2,0.0,100,37.75,53414.89,6.55,53408.34,-1.11,3.81,4.23,-0.73,-1.28,0.82,0.68,0.92,0.16,0.48,0.54,0.2
1070,45.35,0.0,100,22.27,51411.32,6.76,51404.56,-1.43,5.05,3.39,-0.9,-1.45,1.25,0.74,0.81,0.17,0.5,0.54,0.15
1071,55.18,0.0,100,28.78,53297.88,6.54,53291.34,-1.13,3.77,3.38,-0.71,-1.12,0.92,0.59,0.74,0.22,0.49,0.43,0.19
1072,40.21,0.0,100,8.69,51600.06,3.33,51596.74,-0.33,0.86,1.17,-0.18,-0.52,0.16,0.39,0.77,0.32,0.45,0.57,0.16
1073,43.35,0.0,100,8.2,52731.6,3.4,52728.2,-0.73,2.49,2.67,-0.46,-0.94,0.74,0.52,0.84,0.25,0.48,0.55,0.2
1074,64.81,0.0,100,35.8,53218.95,6.95,53212.0,-0.64,1.87,1.94,-0.35,-0.64,0.35,0.48,0.66,0.35,0.46,0.3,0.14
1075,25.0,0.0,100,35.7,53198.38,6.5,53191.88,0.13,-0.81,-0.01,0.14,-0.16,-0.12,0.24,0.72,0.49,0.46,0.75,0.19
1076,60.66,0.0,100,28.96,52725.03,7.87,52717.16,-0.84,2.88,2.0,-0.47,-0.89,0.66,0.6,0.67,0.39,0.47,0.38,0.15
1077,48.7,0.0,100,11.08,53266.12,4.46,53261.66,-0.94,3.33,2.77,-0.58,-1.11,0.66,0.65,0.85,0.24,0.48,0.5,0.23
1078,41.32,0.0,100,9.76,54928.26,3.82,54924.44,-0.17,-0.28,-0.12,-0.0,0.01,-0.17,0.13,0.34,0.57,0.47,0.6,0.19
1079,55.02,0.0,100,21.8,53062.22,6.72,53055.5,-1.14,3.91,3.06,-0.71,-1.17,0.91,0.59,0.73,0.25,0.5,0.42,0.14
1080,51.75,0.0,100,23,53231.3,6.17,53225.12,-0.31,0.7,0.8,-0.14,-0.4,0.22,0.34,0.66,0.36,0.47,0.46,0.16
1081,47.16,0.0,100,19.93,53736.55,5.79,53730.76,-1.13,3.58,2.91,-0.69,-1.0,0.87,0.52,0.63,0.23,0.5,0.5,0.19
1082,25.0,0.0,100,43.14,52721.16,7.51,52713.64,0.13,-0.78,0.03,0.19,-0.07,-0.29,0.44,0.68,0.49,0.42,0.75,0.16
1083,25.0,0.0,100,22.09,54061.98,5.74,54056.24,0.12,-0.79,0.07,0.13,-0.16,-0.12,0.24,0.73,0.41,0.44,0.75,0.18
1084,61.45,0.0,100,7.64,53472.26,2.96,53469.3,-1.0,3.19,3.19,-0.63,-1.0,0.71,0.48,0.71,0.23,0.51,0.4,0.18
1085,30.37,0.0,100,25.3,51857.06,6.96,51850.1,-1.83,6.54,5.74,-1.2,-1.84,1.61,0.9,0.89,0.09,0.51,0.7,0.4
1086,49.58,0.0,100,39.1,53288.64,6.78,53281.86,-0.45,0.91,0.62,-0.21,-0.31,0.29,0.26,0.48,0.34,0.46,0.47,1.4
1087,38.84,0.0,100,3.96,54193.26,2.66,54190.6,-0.44,0.69,0.48,-0.19,-0.19,0.22,0.15,0.37,0.47,0.48,0.6,0.21
1088,66.77,0.0,100,32.57,53305.54,7.91,53297.64,-0.55,1.58,1.16,-0.3,-0.58,0.45,0.4,0.64,0.34,0.46,0.32,0.15
1089,39.19,0.0,100,6.86,53743.54,3.92,53739.62,-0.2,-0.22,0.01,-0.04,0.0,-0.13,0.13,0.38,0.4,0.45,0.62,0.16
1090,27.6,0.0,100,8.53,53971.98,4.29,53967.68,0.01,-0.37,0.44,0.07,-0.21,-0.1,0.38,0.73,0.37,0.42,0.72,0.21
1091,37.27,0.0,100,23.16,54361.38,6.2,54355.18,-0.19,-0.24,-0.0,-0.03,0.0,-0.05,0.09,0.37,0.4,0.46,0.62,0.18
1092,38.55,0.0,100,24.28,54201.12,6.38,54194.74,-0.81,2.17,2.08,-0.45,-0.58,0.5,0.35,0.42,0.3,0.49,0.6,0.16
1093,48.02,0.0,100,25.12,53165.98,7.06,53158.92,-1.23,4.29,3.42,-0.78,-1.28,0.85,0.65,0.77,0.22,0.48,0.47,0.15
1094,47.5,0.0,100,14.81,54808.68,5.02,54803.66,-0.92,2.7,2.49,-0.54,-0.75,0.53,0.4,0.53,0.21,0.48,0.52,0.19
1095,46.35,0.0,100,19.4,53847.2,5.8,53841.4,-0.77,2.55,3.47,-0.48,-0.95,0.45,0.61,0.81,0.26,0.47,0.54,0.2
1096,69.33,0.0,100,23.68,54540.24,7.98,54532.26,-0.64,1.98,1.83,-0.37,-0.68,0.57,0.39,0.63,0.34,0.5,0.27,0.2
1097,68.06,0.0,100,10.68,54438.62,5.38,54433.24,-0.8,2.57,2.42,-0.48,-0.85,0.71,0.52,0.72,0.26,0.47,0.32,0.16
1098,55.7,0.0,100,15.02,54526.36,4.12,54522.24,-0.61,1.9,1.04,-0.33,-0.67,0.64,0.46,0.69,0.31,0.47,0.39,0.16
1099,30.21,0.0,100,42.88,54529.88,8.9,54520.98,0.05,-0.64,0.03,0.1,-0.11,-0.18,0.22,0.63,0.46,0.45,0.68,0.14
1100,45.59,0.0,100,26.9,54573.71,6.75,54566.96,-1.2,3.91,2.87,-0.73,-1.07,0.94,0.57,0.61,0.28,0.49,0.52,0.18
1101,34.18,0.0,100,18.2,54393.88,6.66,54387.22,-0.38,1.14,1.4,-0.2,-0.57,0.19,0.52,0.81,0.27,0.43,0.64,0.17
1102,43.87,0.0,100,32,53714.7,8.39,53706.3,-0.72,2.45,2.12,-0.43,-0.91,0.6,0.55,0.85,0.23,0.46,0.56,0.19
1103,29.76,0.0,100,34.83,55658.6,7.0,55651.6,-1.68,6.13,3.18,-1.05,-1.67,1.5,0.82,0.84,0.11,0.49,0.66,0.14
1104,41.09,0.0,100,20.84,54739.57,6.57,54733.0,-0.05,-0.53,-0.01,0.04,-0.09,-0.16,0.24,0.59,0.47,0.45,0.57,0.16
1105,65.09,0.0,100,13.58,54582.16,5.54,54576.62,-0.88,2.73,2.32,-0.52,-0.85,0.52,0.53,0.65,0.34,0.49,0.32,0.13
1106,56.33,0.0,100,8.06,54612.83,3.09,54609.74,-0.5,1.43,0.88,-0.27,-0.57,0.31,0.39,0.69,0.34,0.47,0.38,1.18
1107,38.88,0.0,100,7.09,54714.02,3.77,54710.26,-1.46,5.05,3.38,-0.91,-1.39,1.19,0.7,0.75,0.17,0.5,0.59,0.22
1108,51.0,0.0,100,6.28,55007.89,3.63,55004.26,-1.19,4.0,3.95,-0.76,-1.2,0.96,0.62,0.75,0.15,0.48,0.46,0.19
1109,51.07,0.0,100,17.72,54812.39,6.05,54806.34,-0.92,2.68,2.39,-0.53,-0.74,0.49,0.44,0.5,0.33,0.48,0.5,0.24
1110,36.19,0.0,100,2.64,53217.34,1.82,53215.52,-0.36,1.16,1.62,-0.16,-0.56,0.12,0.49,0.68,0.41,0.47,0.63,0.24
1111,55.94,0.0,100,10.64,54905.51,5.37,54900.14,-1.13,3.83,3.32,-0.71,-1.15,0.95,0.61,0.77,0.16,0.5,0.43,0.22
1112,34.31,0.0,100,2.39,55660.18,1.7,55658.48,-1.67,5.89,5.01,-1.09,-1.67,1.58,0.83,0.85,0.07,0.5,0.65,0.15
1113,33.99,0.0,100,12.44,55838.83,5.07,55833.76,-0.25,-0.13,-0.05,-0.04,0.04,-0.1,0.09,0.32,0.51,0.45,0.66,0.15
1114,56.65,0.01,99,15.31,55960.46,4.92,55955.54,-0.85,2.86,2.77,-0.53,-0.97,0.61,0.5,0.76,0.25,0.49,0.38,0.14
1115,29.21,0.0,100,14.76,55440.84,5.54,55435.3,-0.54,0.92,0.96,-0.26,-0.25,0.12,0.24,0.34,0.49,0.47,0.68,0.16
1116,52.6,0.0,100,13.69,55626.41,4.97,55621.44,-1.17,3.89,3.7,-0.72,-1.14,0.91,0.61,0.7,0.25,0.5,0.46,0.17
1117,33.31,0.0,100,24.44,55646.8,6.41,55640.4,-1.63,5.79,4.99,-1.06,-1.62,1.25,0.79,0.84,0.08,0.5,0.64,0.16
1118,56.56,0.0,100,24.57,55551.04,5.72,55545.32,-0.8,2.41,2.23,-0.47,-0.75,0.61,0.37,0.6,0.23,0.47,0.38,0.19
1119,40.05,0.0,100,23.7,55676.51,6.67,55669.84,-0.19,-0.21,-0.02,-0.02,0.01,-0.14,0.12,0.32,0.45,0.46,0.6,0.56
1120,65.24,0.0,100,28.52,56172.36,7.24,56165.12,-0.92,2.92,2.34,-0.55,-0.89,0.61,0.48,0.65,0.32,0.49,0.35,0.29
1121,60.19,0.0,100,39.67,56382.17,6.61,56375.56,-1.1,3.63,3.21,-0.68,-1.09,0.96,0.59,0.74,0.25,0.48,0.39,0.28
1122,25.0,0.0,100,9.2,55679.54,5.03,55674.52,-2.02,7.4,5.96,-1.33,-2.09,1.63,1.0,1.0,0.0,0.5,0.75,0.26
1123,53.03,0.0,100,10.82,55575.28,5.28,55570.0,-1.32,4.49,5.08,-0.87,-1.37,1.03,0.7,0.85,0.11,0.49,0.48,0.21
1124,41.72,0.0,100,14.34,56418.07,5.91,56412.16,-0.48,1.63,1.34,-0.26,-0.7,0.47,0.46,0.76,0.35,0.47,0.6,0.19
1125,35.48,0.0,100,19.98,56062.99,5.23,56057.76,-0.36,1.02,1.52,-0.2,-0.57,0.24,0.44,0.8,0.28,0.44,0.64,0.17
1126,37.47,0.0,100,6.81,56474.09,3.89,56470.2,0.03,-0.62,-0.04,0.09,-0.1,-0.19,0.22,0.56,0.53,0.45,0.64,0.28
1127,63.05,0.0,100,40.51,55163.41,7.69,55155.72,-0.72,2.23,2.33,-0.43,-0.8,0.51,0.48,0.73,0.31,0.48,0.36,1.21
1128,57.57,0.0,100,6.62,56112.96,4.2,56108.76,-0.58,1.48,1.1,-0.3,-0.48,0.42,0.39,0.52,0.36,0.46,0.38,0.19
1129,44.62,0.0,100,9.16,56861.75,4.65,56857.1,-1.08,3.39,2.83,-0.65,-0.92,0.86,0.5,0.58,0.26,0.48,0.52,0.19
1130,67.95,0.0,100,18.64,56634.5,6.92,56627.58,-0.78,2.37,1.74,-0.46,-0.77,0.7,0.44,0.66,0.26,0.48,0.3,0.25
1131,37.17,0.0,100,16.71,54934.4,5.09,54929.3,-1.46,5.26,4.97,-0.95,-1.57,1.23,0.84,0.92,0.11,0.48,0.62,0.23
1132,46.57,0.0,100,13.44,56514.34,6.7,56507.64,-0.99,3.5,3.09,-0.62,-1.16,0.92,0.64,0.86,0.23,0.49,0.51,0.17
1133,46.22,0.0,100,17.24,56724.02,5.08,56718.94,-0.09,-0.43,0.02,0.02,-0.05,-0.07,0.15,0.47,0.47,0.45,0.52,0.16
1134,46.86,0.0,100,22.88,55849.89,4.29,55845.6,-0.06,-0.48,0.03,0.04,-0.07,-0.11,0.15,0.54,0.42,0.48,0.5,0.16
1135,30.91,0.0,100,24.96,56989.98,7.46,56982.52,-1.76,6.24,5.36,-1.15,-1.77,1.53,0.86,0.89,0.07,0.5,0.68,0.15
1136,52.44,0.0,100,15.08,56927.38,5.66,56921.72,-0.24,0.42,1.02,-0.1,-0.34,0.05,0.31,0.59,0.42,0.45,0.5,0.19
1137,54.38,0.0,100,23.2,57096.63,7.47,57089.16,-1.2,3.92,4.82,-0.79,-1.24,0.75,0.64,0.82,0.2,0.49,0.44,0.2
1138,41.83,0.0,100,29.9,57477.54,6.22,57471.32,-1.18,4.2,3.98,-0.75,-1.32,0.99,0.71,0.87,0.17,0.48,0.56,0.15
1139,63.23,0.0,100,11.94,57207.76,3.92,57203.84,-0.61,1.89,1.2,-0.34,-0.68,0.61,0.43,0.68,0.3,0.47,0.37,0.16
1140,49.39,0.0,100,22.93,57026.95,5.99,57020.96,-0.82,2.23,1.9,-0.47,-0.63,0.42,0.38,0.5,0.28,0.48,0.5,0.16
1141,45.06,0.0,100,37.12,57237.22,8.64,57228.58,-1.35,4.54,3.95,-0.85,-1.27,1.07,0.64,0.72,0.2,0.51,0.56,0.15
1142,35.8,0.0,100,6.42,56763.22,3.71,56759.52,0.01,-0.55,-0.04,0.09,-0.06,-0.15,0.2,0.53,0.52,0.45,0.62,0.14
1143,36.4,0.0,100,1.72,55577.24,1.36,55575.88,-0.64,1.42,1.04,-0.32,-0.38,0.33,0.22,0.42,0.4,0.49,0.65,0.15
1144,32.23,0.0,100,11.12,57458.88,4.12,57454.76,-1.63,5.91,5.08,-1.07,-1.74,1.42,0.87,0.96,0.08,0.5,0.66,0.2
1145,25.0,0.0,100,21.62,57200.95,5.17,57195.78,0.13,-0.79,0.03,0.16,-0.12,-0.16,0.31,0.68,0.45,0.43,0.75,0.25
1146,63.31,0.0,100,7.46,57447.18,4.04,57443.14,-0.47,1.11,2.0,-0.25,-0.47,0.1,0.38,0.57,0.4,0.46,0.38,0.2
1147,47.53,0.0,100,39.4,57904.5,6.92,57897.58,-1.0,3.51,3.16,-0.63,-1.16,0.78,0.65,0.89,0.18,0.48,0.51,0.96
1148,40.54,0.0,100,8.98,58008.92,4.64,58004.28,-0.19,-0.21,-0.0,-0.03,0.0,-0.21,0.14,0.35,0.46,0.46,0.59,0.16
1149,44.52,0.0,100,26.56,57694.16,8.16,57686.0,-0.1,-0.37,0.0,0.04,0.01,-0.16,0.22,0.41,0.47,0.45,0.54,0.14
1150,52.74,0.0,100,27.42,57007.3,4.99,57002.32,-0.44,1.18,1.41,-0.22,-0.5,0.24,0.46,0.64,0.43,0.45,0.45,0.15
1151,58.9,0.0,100,22.6,57466.4,6.89,57459.5,-0.94,3.1,3.25,-0.59,-1.01,0.69,0.58,0.76,0.24,0.49,0.38,0.15
1152,36.63,0.0,100,20.88,57423.89,5.63,57418.26,0.04,-0.63,0.08,0.09,-0.1,-0.05,0.21,0.6,0.38,0.44,0.63,0.16
1153,56.09,0.0,100,16.58,58817.09,6.09,58811.0,-0.91,3.13,1.96,-0.53,-0.99,0.82,0.65,0.78,0.27,0.46,0.43,0.14
1154,47.65,0.0,100,12.14,57620.94,4.78,57616.16,-0.54,1.21,1.21,-0.28,-0.4,0.27,0.23,0.48,0.38,0.48,0.46,0.13
1155,57.62,0.0,100,25.12,57673.18,5.45,57667.74,-0.71,1.99,1.29,-0.38,-0.62,0.61,0.41,0.57,0.39,0.48,0.42,0.14
1156,46.59,0.0,100,26.97,56598.5,6.5,56592.0,-0.96,3.19,4.04,-0.63,-1.14,0.57,0.62,0.89,0.2,0.48,0.5,0.14
1157,39.41,0.0,100,15.57,58003.12,3.33,57999.78,-0.12,-0.33,0.02,0.01,-0.02,-0.11,0.12,0.42,0.44,0.48,0.58,0.15
1158,54.88,0.0,100,32.8,57864.82,6.1,57858.72,-0.64,1.91,2.38,-0.38,-0.73,0.53,0.53,0.76,0.21,0.45,0.43,0.14
1159,38.87,0.01,99,1.83,56572.04,1.41,56570.63,-0.72,1.78,1.04,-0.36,-0.43,0.32,0.31,0.37,0.46,0.47,0.63,0.14
1160,43.85,0.0,100,30.26,57767.14,6.59,57760.54,-0.04,-0.5,0.06,0.05,-0.08,-0.1,0.18,0.54,0.39,0.45,0.56,0.14
1161,47.69,0.0,100,27.58,57879.53,6.43,57873.1,-1.24,4.22,4.34,-0.79,-1.31,1.03,0.69,0.82,0.23,0.5,0.5,0.15
1162,44.17,0.0,100,23.28,57865.64,6.83,57858.82,-0.76,2.61,2.26,-0.45,-0.94,0.54,0.58,0.83,0.25,0.46,0.55,0.15
1163,41.28,0.0,100,27.01,59039.72,7.22,59032.5,-0.01,-0.57,0.07,0.06,-0.11,-0.12,0.21,0.6,0.39,0.44,0.6,0.15
1164,39.86,0.0,100,30.68,58227.3,7.29,58220.02,-1.35,4.87,4.47,-0.86,-1.46,1.11,0.82,0.89,0.14,0.48,0.6,0.12
1165,55.5,0.0,100,8.68,57469.8,4.71,57465.1,-0.89,2.69,2.81,-0.54,-0.82,0.53,0.49,0.63,0.29,0.48,0.38,0.14
1166,44.82,0.0,100,2.14,57616.51,1.57,57614.94,-1.16,4.14,3.64,-0.73,-1.3,0.86,0.72,0.87,0.2,0.49,0.55,0.17
1167,56.77,0.0,100,15.08,57882.5,5.66,57876.84,-0.68,1.77,1.16,-0.37,-0.51,0.41,0.34,0.54,0.32,0.48,0.46,0.15
1168,46.08,0.0,100,21.24,57659.14,4.94,57654.2,-1.16,3.65,3.48,-0.7,-0.99,0.81,0.52,0.57,0.31,0.49,0.5,0.97
1169,58.4,0.0,100,17.92,57658.38,5.2,57653.18,-0.89,2.81,2.21,-0.53,-0.88,0.81,0.5,0.68,0.27,0.48,0.32,0.16
1170,44.48,0.0,100,40.56,58442.55,7.35,58435.2,-0.82,2.83,2.58,-0.5,-0.98,0.77,0.64,0.84,0.24,0.46,0.53,0.14
1171,42.57,0.0,100,15.5,59055.37,5.49,59049.88,-0.12,-0.34,-0.02,0.01,-0.01,-0.13,0.16,0.4,0.45,0.46,0.55,0.16
1172,38.02,0.0,100,9.26,59208.75,4.89,59203.86,-0.52,1.66,2.17,-0.31,-0.74,0.44,0.46,0.82,0.31,0.48,0.6,0.17
1173,47.66,0.0,100,7.09,57021.4,4.02,57017.38,-0.09,-0.41,-0.01,0.02,-0.05,-0.08,0.11,0.44,0.47,0.46,0.51,0.15
1174,63.28,0.0,100,8.68,58745.79,4.75,58741.04,-0.59,1.71,0.9,-0.33,-0.62,0.59,0.38,0.71,0.29,0.48,0.3,0.13
1175,63.1,0.0,100,28.7,58660.17,6.79,58653.38,-0.66,1.74,1.79,-0.36,-0.55,0.3,0.42,0.54,0.32,0.48,0.38,0.13
1176,61.93,0.0,100,6.14,58514.62,3.92,58510.7,-0.57,1.47,1.62,-0.32,-0.52,0.34,0.38,0.6,0.31,0.45,0.36,0.13
1177,63.52,0.0,100,19.56,57815.22,4.83,57810.38,-0.59,1.56,1.43,-0.32,-0.54,0.34,0.41,0.59,0.32,0.45,0.32,0.14
1178,44.66,0.0,100,22.6,58905.62,5.24,58900.38,-1.27,4.2,2.76,-0.77,-1.14,0.95,0.6,0.65,0.21,0.5,0.53,0.13
1179,61.32,0.0,100,16.85,59445.26,5.72,59439.54,-0.49,1.24,1.73,-0.26,-0.5,0.24,0.3,0.58,0.37,0.49,0.38,0.13
1180,48.97,0.0,100,20.18,59131.88,5.46,59126.42,-1.25,4.22,4.23,-0.8,-1.28,1.04,0.67,0.8,0.17,0.49,0.46,0.14
1181,39.44,0.0,100,25.34,59663.44,6.58,59656.86,-0.56,1.78,2.35,-0.35,-0.79,0.48,0.46,0.81,0.26,0.46,0.59,0.15
1182,58.21,0.0,100,32.08,58709.27,7.15,58702.12,-1.04,3.38,2.13,-0.63,-1.04,0.79,0.57,0.75,0.17,0.48,0.38,0.15
1183,55.37,0.0,100,18.8,59338.68,6.58,59332.1,-0.51,1.46,1.27,-0.27,-0.61,0.43,0.38,0.66,0.37,0.47,0.43,0.17
1184,44.08,0.0,100,14.08,59377.01,4.91,59372.1,-0.87,2.39,2.22,-0.49,-0.62,0.42,0.38,0.47,0.42,0.48,0.58,0.15
1185,34.17,0.0,100,11.35,60074.3,4.03,60070.28,-1.64,5.96,4.74,-1.07,-1.75,1.52,0.86,0.98,0.06,0.5,0.66,0.16
