episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
460,0.0,0.0,100,4.86,32070.69,2.61,32068.08,-0.52,0.93,0.49,-0.22,-0.19,0.17,0.2,0.27,0.48,0.47,0.68,0.12
461,0.0,0.0,100,17.68,32971.17,6.15,32965.02,-0.27,0.66,0.61,-0.11,-0.43,0.18,0.34,0.67,0.4,0.47,0.5,0.13
462,0.0,0.0,100,17.21,26529.22,5.03,26524.2,-2.02,7.37,6.76,-1.35,-2.1,1.52,1.0,1.0,0.0,0.52,0.75,0.13
463,0.0,0.0,100,24.41,30847.16,7.53,30839.64,-0.8,2.11,2.57,-0.44,-0.55,0.35,0.39,0.42,0.46,0.47,0.51,0.12
464,0.0,0.0,100,18.32,33353.34,6.1,33347.24,-0.19,-0.19,-0.08,-0.01,0.03,-0.11,0.06,0.32,0.53,0.48,0.64,0.12
465,0.0,0.0,100,25.72,29044.4,7.12,29037.28,-0.41,0.83,1.56,-0.21,-0.36,0.15,0.24,0.54,0.37,0.49,0.43,0.13
466,0.0,0.0,100,24.82,28040.08,4.58,28035.5,-1.22,4.43,3.5,-0.77,-1.37,1.08,0.73,0.89,0.17,0.49,0.56,0.14
467,0.0,0.0,100,5.58,33693.05,3.15,33689.9,-0.28,-0.01,-0.01,-0.07,0.07,-0.17,0.06,0.21,0.45,0.48,0.74,0.12
468,0.0,0.0,100,22.11,22306.08,5.47,22300.6,-0.56,1.07,1.01,-0.27,-0.25,0.18,0.23,0.31,0.46,0.47,0.68,0.12
469,0.0,0.0,100,15.64,32317.04,4.38,32312.66,-1.19,4.3,3.06,-0.75,-1.33,1.06,0.74,0.91,0.12,0.46,0.56,0.12
470,0.0,0.0,100,16.36,33447.12,6.2,33440.92,-1.4,4.9,4.19,-0.91,-1.47,1.2,0.7,0.88,0.1,0.49,0.53,0.12
471,0.0,0.0,100,18.34,29828.6,6.07,29822.54,-1.55,5.58,5.43,-1.02,-1.66,1.06,0.84,0.9,0.12,0.5,0.62,0.14
472,0.0,0.0,100,41.52,27390.36,8.66,27381.7,-1.01,3.02,2.6,-0.59,-0.8,0.6,0.44,0.52,0.31,0.48,0.55,0.9
473,-1.0,0.01,99,17.79,24927.6,4.43,24923.17,-0.42,1.14,1.27,-0.2,-0.48,0.21,0.39,0.61,0.46,0.49,0.42,0.14
474,0.0,0.0,100,15.92,29681.94,5.5,29676.44,-0.3,0.5,0.9,-0.13,-0.33,0.1,0.3,0.63,0.38,0.45,0.45,0.13
475,0.0,0.0,100,16,31765.42,7.5,31757.92,-1.11,4.05,2.07,-0.68,-1.23,1.19,0.66,0.81,0.22,0.48,0.5,0.12
476,0.0,0.0,100,25.69,33990.73,7.49,33983.24,-1.43,4.95,4.56,-0.9,-1.39,1.23,0.73,0.74,0.2,0.49,0.55,0.13
477,0.0,0.0,100,12.31,31409.1,3.5,31405.6,-0.26,-0.16,-0.04,-0.07,0.02,-0.06,0.05,0.29,0.44,0.48,0.75,0.14
478,0.0,0.0,100,24.64,32961.86,7.58,32954.28,-0.23,-0.16,-0.09,-0.03,0.04,-0.17,0.07,0.28,0.53,0.47,0.66,0.12
479,0.0,0.0,100,2.32,28648.86,1.66,28647.2,-0.05,-0.47,-0.07,0.06,-0.05,-0.15,0.15,0.48,0.55,0.48,0.53,0.13
480,0.0,0.0,100,17.39,29551.12,5.83,29545.28,-1.19,3.78,2.87,-0.72,-1.03,0.83,0.53,0.62,0.26,0.5,0.5,0.13
481,0.0,0.0,100,1.65,27137.0,1.32,27135.68,-0.61,2.01,2.18,-0.36,-0.8,0.54,0.53,0.82,0.26,0.46,0.58,0.12
482,0.0,0.0,100,15.71,27882.36,5.5,27876.86,-1.37,4.59,4.25,-0.87,-1.29,1.15,0.65,0.69,0.18,0.49,0.56,0.15
483,0.0,0.0,100,6,35079.14,2.54,35076.6,-1.76,6.34,4.94,-1.14,-1.79,1.54,0.87,0.9,0.07,0.51,0.67,0.12
484,0.0,0.0,100,14.56,34333.67,6.13,34327.54,-0.45,1.45,1.35,-0.25,-0.69,0.34,0.4,0.79,0.33,0.47,0.62,0.12
485,0.0,0.0,100,6.51,35589.21,3.17,35586.04,-0.27,-0.06,-0.02,-0.06,0.07,-0.06,0.03,0.23,0.44,0.49,0.75,0.14
486,0.0,0.0,100,4.28,37297.68,2.28,37295.4,-0.03,-0.34,0.36,0.04,-0.18,-0.08,0.24,0.64,0.46,0.46,0.61,0.15
487,0.0,0.0,100,20.72,33218.86,7.16,33211.7,0.05,-0.67,0.07,0.1,-0.12,-0.09,0.22,0.62,0.4,0.42,0.66,0.12
488,0.0,0.0,100,22.38,31662.14,7.12,31655.02,-0.25,0.76,0.38,-0.1,-0.48,0.12,0.4,0.75,0.37,0.46,0.66,0.13
489,0.0,0.0,100,5.32,35358.32,3.33,35355.0,0.07,-0.67,0.03,0.12,-0.08,-0.19,0.29,0.6,0.46,0.44,0.67,0.15
490,0.0,0.0,100,26.29,28450.2,5.92,28444.28,-0.19,-0.27,-0.06,-0.02,0.01,-0.12,0.16,0.38,0.49,0.46,0.6,0.13
491,0.0,0.0,100,20.41,33424.59,6.37,33418.22,-1.38,5.13,3.14,-0.86,-1.5,1.35,0.83,0.89,0.16,0.49,0.6,0.12
492,0.0,0.0,100,28.24,27222.46,6.76,27215.7,-0.91,2.85,2.84,-0.56,-0.91,0.61,0.6,0.72,0.27,0.46,0.34,0.79
493,0.0,0.0,100,34.19,26749.05,6.97,26742.08,-0.72,2.53,1.87,-0.42,-0.9,0.82,0.57,0.79,0.31,0.47,0.55,0.12
494,0.0,0.0,100,40.32,28311.92,7.8,28304.12,-1.37,4.68,3.59,-0.86,-1.3,1.1,0.68,0.72,0.17,0.49,0.55,0.13
495,0.0,0.0,100,14.06,34494.46,5.79,34488.68,-0.84,2.37,1.96,-0.48,-0.66,0.45,0.36,0.52,0.32,0.49,0.54,0.14
496,42.0,0.42,58,1,35180.41,1.0,35179.41,-0.01,-0.61,0.04,0.07,-0.09,-0.07,0.22,0.6,0.4,0.44,0.59,0.11
497,0.0,0.0,100,37.5,28921.58,7.7,28913.88,-0.48,1.15,1.12,-0.24,-0.41,0.24,0.34,0.54,0.34,0.46,0.38,0.12
498,0.0,0.0,100,10.73,36158.04,5.32,36152.72,-0.8,2.2,1.46,-0.44,-0.57,0.53,0.37,0.43,0.35,0.47,0.6,0.14
499,0.0,0.0,100,19.46,33931.58,6.48,33925.1,-1.3,4.38,3.37,-0.81,-1.23,1.26,0.65,0.7,0.26,0.48,0.52,0.16
500,0.0,0.0,100,18.28,34292.85,7.43,34285.42,-1.61,5.64,5.15,-1.04,-1.59,1.4,0.78,0.82,0.13,0.51,0.64,0.17
501,0.0,0.0,100,8.28,35026.48,3.67,35022.8,-2.02,7.37,6.68,-1.34,-2.1,1.38,1.0,1.0,0.0,0.5,0.75,0.12
502,0.0,0.0,100,7.56,34391.52,2.92,34388.6,-1.62,5.56,5.78,-1.06,-1.62,1.06,0.77,0.85,0.1,0.51,0.64,0.13
503,0.0,0.0,100,49.66,28728.24,8.96,28719.28,-0.73,1.85,2.38,-0.42,-0.54,0.29,0.35,0.46,0.3,0.48,0.62,0.12
504,0.0,0.0,100,16.33,38430.18,6.54,38423.64,-1.7,6.18,5.08,-1.11,-1.8,1.55,0.88,0.96,0.04,0.49,0.68,0.12
505,0.0,0.0,100,21.76,30088.28,7.78,30080.5,-1.51,5.5,4.57,-0.97,-1.63,1.22,0.85,0.9,0.12,0.5,0.64,0.12
506,0.0,0.0,100,34.72,33803.98,8.56,33795.42,0.02,-0.64,0.04,0.07,-0.12,-0.11,0.22,0.64,0.43,0.45,0.62,0.13
507,0.0,0.0,100,17.44,32575.1,4.86,32570.24,-0.99,3.35,3.75,-0.65,-1.17,0.83,0.58,0.92,0.16,0.48,0.5,0.12
508,0.0,0.0,100,14.91,28712.02,4.43,28707.58,-1.85,6.75,4.99,-1.2,-1.9,1.78,0.93,0.94,0.06,0.5,0.7,0.13
509,0.0,0.0,100,3.86,37305.25,2.58,37302.66,-0.29,-0.06,-0.05,-0.08,0.02,-0.09,0.12,0.26,0.49,0.47,0.74,0.12
510,0.0,0.0,100,26.88,35453.54,7.86,35445.68,-0.24,-0.12,-0.12,-0.02,0.08,-0.14,0.11,0.21,0.58,0.46,0.68,0.12
511,0.0,0.0,100,4.64,38220.7,2.78,38217.92,-0.19,0.31,0.72,-0.06,-0.35,0.03,0.32,0.66,0.42,0.45,0.56,0.12
512,0.0,0.0,100,5.18,27884.51,3.15,27881.36,-1.39,4.66,4.09,-0.89,-1.32,1.13,0.68,0.74,0.18,0.5,0.57,0.12
513,0.0,0.0,100,20,32390.79,6.47,32384.32,-0.3,0.79,1.78,-0.16,-0.55,0.12,0.38,0.76,0.37,0.47,0.65,0.12
514,0.0,0.0,100,32.4,31504.44,8.24,31496.2,-0.7,1.93,1.78,-0.38,-0.59,0.33,0.43,0.56,0.32,0.46,0.34,0.13
515,0.0,0.0,100,29.06,28923.2,6.67,28916.54,-1.21,4.22,4.28,-0.78,-1.35,1.07,0.74,0.91,0.19,0.49,0.56,0.13
516,0.0,0.0,100,15.33,35535.76,6.3,35529.46,-2.02,7.4,6.31,-1.34,-2.09,1.88,1.0,1.0,0.0,0.52,0.75,0.13
517,0.0,0.0,100,9.71,38149.71,3.67,38146.04,0.06,-0.51,0.13,0.1,-0.19,-0.15,0.3,0.73,0.4,0.44,0.74,0.12
518,0.0,0.0,100,3.21,33031.92,2.16,33029.76,-0.02,-0.55,0.04,0.06,-0.09,-0.11,0.2,0.59,0.43,0.45,0.59,0.15
519,0.0,0.0,100,5.48,40080.86,2.38,40078.48,-0.31,-0.03,-0.07,-0.08,0.08,-0.11,0.1,0.2,0.49,0.47,0.75,0.13
520,0.0,0.0,100,10.26,35660.36,5.04,35655.32,-1.61,5.86,4.29,-1.04,-1.69,1.49,0.88,0.93,0.08,0.49,0.63,0.12
521,0.0,0.0,100,20.56,40881.96,7.28,40874.68,-0.52,0.89,0.47,-0.23,-0.18,0.11,0.17,0.29,0.48,0.48,0.69,0.13
522,0.0,0.0,100,45.6,34073.47,8.95,34064.52,-0.15,-0.1,0.22,-0.02,-0.12,-0.16,0.23,0.52,0.44,0.46,0.48,0.13
523,0.0,0.0,100,15.72,39552.16,4.32,39547.84,-0.69,1.79,0.61,-0.34,-0.43,0.51,0.28,0.39,0.39,0.47,0.63,0.13
524,0.0,0.0,100,21.12,35393.31,6.43,35386.88,-2.01,7.44,5.38,-1.31,-2.08,1.99,1.0,1.0,0.0,0.5,0.75,0.46
525,0.0,0.0,100,4.21,30908.04,2.48,30905.56,-0.24,0.16,0.49,-0.06,-0.14,-0.07,0.22,0.44,0.48,0.46,0.48,0.25
526,0.0,0.0,100,34.08,30768.84,8.0,30760.84,-1.15,3.78,2.89,-0.71,-1.1,0.86,0.57,0.69,0.24,0.49,0.46,0.16
527,0.0,0.0,100,9.84,40012.62,5.18,40007.44,0.11,-0.76,0.07,0.14,-0.11,-0.19,0.33,0.69,0.42,0.42,0.74,0.13
528,0.0,0.0,100,6.61,39541.29,2.93,39538.36,-0.11,0.21,0.6,-0.01,-0.37,0.02,0.3,0.68,0.45,0.48,0.68,0.15
529,0.0,0.0,100,54.27,34861.27,9.03,34852.24,-1.0,3.42,2.98,-0.62,-1.08,0.77,0.62,0.78,0.22,0.48,0.42,0.16
530,0.0,0.0,100,2.1,40400.99,1.55,40399.44,-0.31,0.17,0.1,-0.08,-0.05,-0.09,0.2,0.31,0.58,0.45,0.6,0.15
531,0.0,0.0,100,9.44,42145.05,5.25,42139.8,0.1,-0.66,0.0,0.15,-0.13,-0.21,0.27,0.64,0.52,0.47,0.71,0.12
532,0.0,0.0,100,6.96,42406.72,3.1,42403.62,-0.48,0.79,0.77,-0.2,-0.18,0.06,0.2,0.32,0.5,0.47,0.61,0.15
533,0.0,0.0,100,27.57,33353.62,4.83,33348.78,-0.48,0.74,0.98,-0.21,-0.16,0.05,0.17,0.29,0.46,0.48,0.7,0.77
534,0.0,0.0,100,6.61,41206.75,4.17,41202.58,-1.99,7.37,5.66,-1.31,-2.08,1.65,0.99,1.0,0.0,0.5,0.74,0.12
535,0.0,0.0,100,32.44,32981.99,6.65,32975.34,-1.45,5.23,4.02,-0.93,-1.52,1.32,0.79,0.88,0.12,0.48,0.57,0.13
536,0.0,0.0,100,7.18,43324.88,4.53,43320.36,0.03,-0.44,0.28,0.07,-0.22,-0.18,0.34,0.77,0.41,0.45,0.73,0.12
537,0.0,0.0,100,5.7,41941.05,2.85,41938.2,-0.3,0.03,0.0,-0.09,-0.0,-0.04,0.12,0.26,0.46,0.48,0.74,0.14
538,0.0,0.0,100,31.29,32743.8,6.59,32737.2,-0.37,0.32,0.46,-0.13,-0.03,0.04,0.12,0.23,0.44,0.47,0.72,0.13
539,0.0,0.0,100,10.07,38166.82,3.79,38163.04,-1.59,5.81,4.44,-1.03,-1.7,1.53,0.85,0.95,0.09,0.49,0.65,0.13
540,0.0,0.0,100,52.3,34876.94,8.43,34868.52,-1.05,3.47,3.84,-0.67,-1.12,0.63,0.57,0.78,0.24,0.48,0.43,0.14
541,0.0,0.0,100,17.08,36673.54,6.74,36666.8,-0.64,2.01,2.81,-0.41,-0.8,0.43,0.48,0.78,0.26,0.46,0.5,0.13
542,0.0,0.0,100,16.48,38513.93,7.53,38506.4,-1.18,4.26,3.04,-0.74,-1.32,1.06,0.73,0.89,0.16,0.47,0.56,0.12
543,0.0,0.0,100,26.16,31487.81,5.85,31481.96,-0.3,0.93,1.3,-0.14,-0.52,0.23,0.45,0.7,0.37,0.45,0.64,0.12
544,0.0,0.0,100,13.4,38773.56,6.37,38767.2,-1.79,6.39,5.38,-1.17,-1.82,1.54,0.88,0.92,0.06,0.5,0.68,0.14
545,0.0,0.0,100,7.45,42482.4,3.23,42479.16,-0.14,0.22,0.62,-0.05,-0.39,0.12,0.3,0.71,0.39,0.44,0.66,0.13
546,0.0,0.0,100,18.92,35847.43,4.95,35842.48,0.01,-0.33,0.18,0.07,-0.22,0.04,0.34,0.73,0.35,0.43,0.72,0.12
547,0.0,0.0,100,25.24,30581.21,5.67,30575.54,-1.29,4.65,3.39,-0.81,-1.38,1.28,0.71,0.83,0.18,0.49,0.52,0.13
548,0.0,0.0,100,9.7,40692.15,3.57,40688.58,-1.4,4.86,4.46,-0.9,-1.4,1.05,0.74,0.78,0.16,0.5,0.54,0.12
549,0.0,0.0,100,14.2,39341.86,6.87,39335.0,-0.3,0.17,0.15,-0.09,-0.06,-0.02,0.1,0.31,0.45,0.47,0.64,0.12
550,0.0,0.0,100,11.2,25985.54,5.42,25980.12,-0.39,1.03,1.4,-0.2,-0.51,0.22,0.42,0.7,0.37,0.46,0.48,0.13
551,0.0,0.0,100,7.88,40697.8,2.84,40694.96,-0.18,-0.27,-0.08,-0.02,0.01,-0.16,0.2,0.35,0.53,0.45,0.6,0.12
552,0.0,0.0,100,5.14,43481.76,2.96,43478.8,-1.78,6.57,4.66,-1.16,-1.88,1.66,0.92,0.99,0.03,0.49,0.7,0.13
553,0.0,0.0,100,12.68,39808.88,6.28,39802.6,-0.47,0.95,0.56,-0.22,-0.3,0.18,0.27,0.47,0.37,0.47,0.5,0.79
554,0.0,0.0,100,33.56,27272.82,7.05,27265.76,-0.27,0.82,1.4,-0.12,-0.51,0.09,0.42,0.69,0.44,0.48,0.65,0.13
555,0.0,0.0,100,10.66,39397.87,5.23,39392.64,-0.3,0.06,-0.05,-0.08,0.02,0.01,0.07,0.25,0.46,0.48,0.74,0.16
556,0.0,0.0,100,37.12,28336.52,6.87,28329.66,-0.9,2.74,2.78,-0.53,-0.83,0.53,0.5,0.62,0.34,0.47,0.34,0.15
557,0.0,0.0,100,11.04,40909.33,5.43,40903.9,-1.87,6.75,6.19,-1.24,-1.92,1.63,0.93,0.94,0.05,0.51,0.71,0.12
558,0.0,0.0,100,16.88,39455.07,6.33,39448.74,-1.61,5.86,4.6,-1.04,-1.72,1.28,0.86,0.94,0.08,0.49,0.66,0.13
559,0.0,0.0,100,7.82,40032.55,2.97,40029.58,-0.21,-0.24,0.04,-0.06,-0.02,-0.09,0.1,0.43,0.36,0.48,0.66,0.15
560,0.0,0.0,100,8.64,38376.28,4.9,38371.38,-0.82,2.86,2.13,-0.51,-1.0,0.9,0.59,0.86,0.2,0.45,0.53,0.14
561,0.0,0.0,100,20.07,41819.31,7.35,41811.96,-0.68,1.65,1.22,-0.35,-0.43,0.38,0.29,0.41,0.39,0.47,0.6,0.16
562,0.0,0.0,100,10.05,40399.86,3.69,40396.18,-1.79,6.43,5.38,-1.17,-1.81,1.49,0.89,0.89,0.07,0.5,0.67,0.16
563,0.0,0.0,100,15.66,39408.14,3.94,39404.2,-0.66,1.7,1.09,-0.34,-0.47,0.37,0.3,0.46,0.37,0.48,0.46,0.16
564,0.0,0.0,100,8.5,33786.21,4.25,33781.96,-1.23,4.02,3.72,-0.77,-1.12,1.03,0.56,0.64,0.16,0.49,0.52,0.12
565,0.0,0.0,100,2.6,40064.92,1.64,40063.28,0.03,-0.56,0.37,0.07,-0.18,-0.12,0.22,0.67,0.41,0.45,0.67,0.13
566,0.0,0.0,100,33.07,30991.98,6.75,30985.24,-1.19,3.79,3.05,-0.72,-1.04,1.13,0.57,0.61,0.27,0.48,0.51,0.13
567,0.0,0.0,100,21.52,28934.55,5.59,28928.96,-1.92,6.85,6.84,-1.28,-1.96,1.59,0.95,0.95,0.04,0.51,0.72,0.12
568,0.0,0.0,100,8.68,30211.24,3.21,30208.04,-0.75,2.56,2.88,-0.46,-0.92,0.58,0.6,0.82,0.25,0.47,0.55,0.13
569,0.0,0.0,100,16.24,37602.16,4.11,37598.06,-0.49,1.14,1.25,-0.24,-0.4,0.21,0.3,0.49,0.41,0.46,0.4,0.12
570,0.0,0.0,100,14.19,32773.4,5.26,32768.14,-0.77,2.1,2.09,-0.44,-0.61,0.39,0.37,0.51,0.33,0.48,0.51,0.12
571,0.0,0.0,100,7.88,37455.93,4.92,37451.0,-0.05,-0.48,-0.02,0.05,-0.04,-0.12,0.17,0.45,0.51,0.47,0.5,0.12
572,0.0,0.0,100,5.35,43302.9,3.02,43299.88,-2.0,7.37,5.97,-1.32,-2.07,1.59,0.99,0.99,0.01,0.52,0.74,0.12
573,0.0,0.0,100,10.48,42517.8,3.62,42514.18,0.01,-0.59,0.07,0.08,-0.07,-0.07,0.25,0.6,0.39,0.44,0.58,0.12
574,0.0,0.0,100,15.71,30583.32,5.76,30577.56,-0.28,-0.09,-0.11,-0.06,0.05,-0.12,0.11,0.27,0.54,0.46,0.7,0.8
575,0.0,0.0,100,34.72,36892.32,7.56,36884.76,-1.03,3.24,2.98,-0.63,-0.96,0.73,0.53,0.65,0.31,0.49,0.41,0.12
576,0.0,0.0,100,13.84,40689.12,6.11,40683.02,-1.62,6.01,4.12,-1.05,-1.73,1.54,0.86,0.94,0.09,0.51,0.66,0.12
577,0.0,0.0,100,23.76,38665.36,7.24,38658.12,-1.54,5.45,4.04,-0.98,-1.54,1.21,0.75,0.82,0.1,0.5,0.6,0.14
578,0.0,0.0,100,20.32,40651.04,5.8,40645.24,-0.65,1.61,1.1,-0.33,-0.44,0.25,0.3,0.43,0.36,0.49,0.6,0.15
579,0.0,0.0,100,24.58,41010.78,4.74,41006.04,-1.62,5.91,5.2,-1.05,-1.72,1.54,0.9,0.92,0.1,0.49,0.66,0.13
580,0.0,0.0,100,11.44,39157.14,5.28,39151.86,-1.33,4.41,3.57,-0.82,-1.18,1.0,0.62,0.63,0.23,0.49,0.55,0.12
581,0.0,0.0,100,9.76,36241.05,5.25,36235.8,-0.79,2.72,2.36,-0.48,-0.96,0.47,0.55,0.8,0.28,0.47,0.5,0.12
582,0.0,0.0,100,16.06,39536.14,5.71,39530.42,-1.17,4.08,3.39,-0.72,-1.23,0.89,0.67,0.77,0.25,0.49,0.48,0.12
583,0.0,0.0,100,29.6,39384.11,8.11,39376.0,-0.42,0.88,0.91,-0.21,-0.36,0.17,0.29,0.49,0.37,0.47,0.44,0.12
584,0.0,0.0,100,19.4,31513.24,4.12,31509.12,-0.85,2.62,2.86,-0.53,-0.9,0.59,0.46,0.78,0.26,0.49,0.32,0.16
585,0.0,0.0,100,8.96,39210.59,4.47,39206.12,-1.14,3.56,3.64,-0.7,-0.98,0.78,0.51,0.59,0.25,0.5,0.5,0.16
586,0.0,0.0,100,16.54,37083.06,6.67,37076.38,-0.07,-0.48,-0.04,0.05,-0.03,-0.08,0.21,0.48,0.52,0.45,0.52,0.13
587,0.0,0.0,100,2.6,38732.78,1.64,38731.14,-0.13,-0.26,0.01,0.01,-0.06,-0.1,0.24,0.47,0.46,0.44,0.48,0.12
588,0.0,0.0,100,11.38,37511.78,6.02,37505.76,-0.1,-0.29,0.06,0.02,-0.1,-0.05,0.16,0.53,0.44,0.47,0.51,0.13
589,0.0,0.0,100,5.92,40362.66,3.7,40358.96,-1.32,4.48,3.0,-0.81,-1.23,0.95,0.61,0.69,0.18,0.49,0.55,0.15
590,0.0,0.0,100,28.75,36149.79,5.42,36144.36,-0.03,-0.55,-0.01,0.06,-0.06,-0.06,0.18,0.52,0.45,0.47,0.54,0.12
591,0.0,0.0,100,14.8,44114.21,3.85,44110.36,-1.7,6.25,4.65,-1.1,-1.79,1.55,0.91,0.97,0.04,0.49,0.68,0.12
592,0.0,0.0,100,20.83,37236.79,4.39,37232.4,-0.17,-0.24,-0.07,-0.0,0.02,-0.14,0.16,0.31,0.54,0.47,0.62,0.13
593,-1.0,0.01,99,31.07,30424.66,7.81,30416.85,-0.55,1.42,1.01,-0.28,-0.46,0.42,0.41,0.58,0.36,0.44,0.35,0.14
594,0.0,0.0,100,18.4,34440.25,6.85,34433.4,-0.27,0.35,0.13,-0.07,-0.15,0.06,0.13,0.35,0.53,0.48,0.51,0.81
595,0.0,0.0,100,9.41,40192.75,3.73,40189.02,-0.15,-0.18,0.17,-0.01,-0.1,-0.05,0.23,0.5,0.44,0.44,0.5,0.14
596,0.0,0.0,100,25.5,33150.15,5.55,33144.6,-0.56,1.72,2.03,-0.32,-0.71,0.39,0.48,0.78,0.27,0.45,0.52,0.12
597,0.0,0.0,100,5.22,37272.56,3.31,37269.24,-0.05,-0.48,0.0,0.05,-0.04,-0.16,0.24,0.53,0.47,0.45,0.56,0.13
598,0.0,0.0,100,7.84,36208.04,4.04,36204.0,-1.48,5.4,3.83,-0.95,-1.57,1.51,0.82,0.94,0.06,0.48,0.6,0.12
599,0.0,0.0,100,11.18,34058.57,3.77,34054.8,-1.98,7.27,5.64,-1.3,-2.05,1.73,0.98,1.0,0.0,0.51,0.74,0.12
600,0.0,0.0,100,6.82,45433.61,3.03,45430.58,-1.44,4.95,4.64,-0.93,-1.44,1.26,0.74,0.81,0.12,0.49,0.54,0.12
601,0.0,0.0,100,22.12,37835.51,6.77,37828.74,-1.37,4.96,3.91,-0.88,-1.49,1.26,0.81,0.92,0.13,0.48,0.6,0.12
602,0.0,0.0,100,6.04,44768.4,3.87,44764.54,-1.4,4.98,3.71,-0.88,-1.45,1.4,0.75,0.85,0.17,0.5,0.53,0.17
603,0.0,0.0,100,19.96,34047.2,5.92,34041.28,-0.17,-0.24,0.0,-0.0,0.03,-0.13,0.19,0.34,0.42,0.44,0.59,0.13
604,0.0,0.0,100,5.23,34339.62,3.04,34336.58,-0.58,1.89,2.3,-0.36,-0.8,0.41,0.46,0.77,0.32,0.47,0.56,0.14
605,0.0,0.0,100,35.2,37472.84,8.39,37464.44,-0.89,2.88,2.28,-0.54,-0.91,0.7,0.54,0.72,0.19,0.47,0.32,0.13
606,0.0,0.0,100,1.54,23580.67,1.27,23579.4,-0.18,-0.28,-0.02,-0.02,0.02,-0.14,0.21,0.39,0.52,0.44,0.58,0.13
607,0.0,0.0,100,29.86,33971.25,6.26,33964.98,-0.77,2.48,1.5,-0.44,-0.77,0.75,0.51,0.7,0.21,0.47,0.28,0.16
608,0.0,0.0,100,36.58,32366.4,6.46,32359.94,-0.2,0.14,0.74,-0.07,-0.22,0.02,0.27,0.57,0.36,0.46,0.48,0.12
609,0.0,0.0,100,9.16,39063.53,3.95,39059.58,-0.92,3.31,2.2,-0.56,-1.08,0.74,0.69,0.86,0.22,0.47,0.5,0.33
610,0.0,0.0,100,46.28,31945.51,8.55,31936.96,-0.67,1.66,1.43,-0.36,-0.49,0.42,0.28,0.5,0.33,0.49,0.53,0.25
611,0.0,0.0,100,45.82,32522.16,7.79,32514.36,-0.96,3.19,2.14,-0.56,-0.94,0.86,0.55,0.64,0.27,0.47,0.36,0.13
612,0.0,0.0,100,22.08,44626.28,6.51,44619.76,-0.63,2.14,1.38,-0.35,-0.81,0.69,0.52,0.8,0.32,0.48,0.56,0.15
613,0.0,0.0,100,2.92,39867.0,1.96,39865.04,-0.3,0.82,0.88,-0.14,-0.51,0.39,0.41,0.8,0.32,0.46,0.66,0.13
614,0.0,0.0,100,3.58,31111.62,2.37,31109.26,-1.18,3.96,4.45,-0.77,-1.26,0.85,0.66,0.84,0.14,0.48,0.46,0.17
615,0.0,0.0,100,8.52,42182.72,4.33,42178.38,-0.3,0.04,-0.04,-0.07,0.08,-0.13,0.08,0.16,0.44,0.46,0.75,0.78
616,0.0,0.0,100,12.7,43457.08,4.29,43452.78,-0.24,-0.04,0.02,-0.05,0.02,-0.17,0.1,0.31,0.42,0.48,0.69,0.13
617,0.0,0.0,100,8.76,42119.28,3.04,42116.24,0.02,-0.64,0.09,0.06,-0.16,-0.05,0.14,0.67,0.36,0.43,0.65,0.16
618,0.0,0.0,100,34.86,30629.02,6.0,30623.02,-1.02,3.14,2.79,-0.6,-0.82,0.65,0.44,0.49,0.31,0.48,0.54,0.16
619,0.0,0.0,100,23,35293.92,6.4,35287.52,-0.58,1.89,2.05,-0.34,-0.76,0.39,0.48,0.8,0.27,0.47,0.55,0.14
620,0.0,0.0,100,4.65,39754.24,3.06,39751.18,-1.73,6.26,4.71,-1.12,-1.74,1.56,0.85,0.87,0.09,0.5,0.67,0.12
621,0.0,0.0,100,5.34,36276.29,2.99,36273.3,-0.31,0.75,1.32,-0.17,-0.5,0.17,0.38,0.79,0.34,0.46,0.59,0.12
622,0.0,0.0,100,26.4,35268.12,6.39,35261.72,-0.65,1.76,2.06,-0.37,-0.6,0.41,0.4,0.57,0.39,0.47,0.32,0.13
623,0.0,0.0,100,18.67,39269.39,6.71,39262.68,-0.35,0.46,0.79,-0.16,-0.27,0.05,0.34,0.52,0.48,0.46,0.44,0.13
624,0.0,0.0,100,18.24,41863.12,7.2,41855.92,0.01,-0.42,0.19,0.05,-0.25,-0.04,0.28,0.82,0.32,0.44,0.73,0.13
625,0.0,0.0,100,18.86,40567.46,5.25,40562.2,-0.94,3.36,2.94,-0.59,-1.11,0.79,0.62,0.82,0.25,0.48,0.48,0.13
626,0.0,0.0,100,19.36,38962.39,7.51,38954.88,-0.28,0.39,0.45,-0.11,-0.25,0.1,0.28,0.53,0.34,0.45,0.43,0.13
627,0.0,0.0,100,6.04,34905.82,1.95,34903.88,-1.48,5.11,4.34,-0.94,-1.46,1.16,0.73,0.79,0.14,0.5,0.6,0.13
628,0.0,0.0,100,18.16,39782.06,6.61,39775.46,-0.81,2.23,1.93,-0.47,-0.68,0.56,0.35,0.56,0.3,0.5,0.52,0.13
629,0.0,0.0,100,26.72,39732.6,7.47,39725.12,-1.54,5.41,3.77,-0.98,-1.52,1.44,0.75,0.83,0.1,0.51,0.62,0.13
