episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
474,85.9,0.0,100,28.36,33.25,6.91,26.34,0.35,0.45,2.28,0.31,-0.93,1.03,2.67,2.05,2.6,7.32,0.06,0.13
475,82.39,0.0,100,16,35.6,7.5,28.1,0.26,0.75,2.12,0.31,-1.19,1.56,3.09,2.34,2.83,8.26,0.15,0.13
476,76.36,0.0,100,29.68,38.22,7.75,30.46,0.37,0.41,1.48,0.33,-0.77,0.86,2.82,2.33,2.68,7.83,0.22,0.15
477,76.54,0.0,100,20.59,34.96,4.5,30.46,0.22,0.66,1.86,0.23,-1.31,1.47,3.04,2.43,2.98,8.45,0.2,0.13
478,84.77,0.0,100,21.2,33.85,6.75,27.1,0.56,0.32,0.74,0.54,-0.14,0.59,2.42,1.8,2.08,6.3,0.12,0.13
479,75.13,0.01,99,2.55,36.82,1.77,35.05,0.25,0.7,1.76,0.29,-1.2,1.54,3.07,2.35,2.98,8.4,0.28,0.13
480,80.73,0.0,100,12.35,33.83,4.77,29.06,0.42,0.38,0.37,0.38,-0.65,1.0,2.32,1.76,2.23,6.31,0.18,0.13
481,71.03,0.01,99,1.81,36.64,1.4,35.23,0.73,0.15,0.23,0.67,0.37,0.13,1.94,1.19,1.57,4.7,0.32,0.13
482,80.52,0.0,100,16.51,35.58,6.22,29.36,0.67,0.06,-0.02,0.58,0.27,-0.03,2.19,1.56,1.88,5.63,0.2,0.13
483,85.24,0.0,100,9.66,29.83,3.57,26.26,0.72,0.06,-0.06,0.64,0.4,-0.12,2.15,1.42,1.63,5.2,0.06,0.14
484,83.43,0.01,99,16.57,33.39,6.95,26.44,0.41,0.55,1.87,0.43,-0.66,1.16,2.72,1.97,2.46,7.15,0.09,0.13
485,79.41,0.0,100,14.18,34.55,4.99,29.56,0.55,0.38,1.28,0.55,-0.12,0.53,2.77,1.86,2.16,6.79,0.2,0.13
486,76.36,0.0,100,18.4,35.57,4.71,30.86,0.7,0.14,0.06,0.64,0.31,0.02,2.14,1.49,1.89,5.52,0.24,0.13
487,83.45,0.0,100,27.9,34.39,7.17,27.22,0.47,0.32,1.26,0.41,-0.59,0.78,1.96,1.24,2.09,5.29,0.12,0.13
488,79.72,0.0,100,18.1,33.71,6.63,27.08,0.58,0.27,0.46,0.55,-0.02,0.33,2.63,1.95,2.09,6.67,0.11,0.13
489,86.28,0.01,99,6.87,30.23,4.29,25.94,0.64,0.29,1.0,0.63,0.18,0.22,2.54,1.71,1.85,6.1,0.05,0.14
490,78.46,0.0,100,25.93,35.15,6.13,29.02,0.46,0.5,1.74,0.47,-0.52,1.0,2.65,2.01,2.43,7.09,0.18,0.16
491,81.85,0.0,100,11.19,33.26,4.25,29.02,0.67,0.31,0.81,0.68,0.31,0.2,2.67,1.75,1.91,6.33,0.18,0.13
492,84.45,0.0,100,25.78,33.84,6.98,26.86,0.74,0.07,-0.05,0.66,0.47,-0.11,1.82,1.03,1.35,4.2,0.1,0.7
493,80.75,0.02,98,44.58,34.37,8.04,26.33,0.47,0.3,0.79,0.41,-0.46,0.6,2.18,1.65,2.07,5.91,0.09,0.15
494,86.82,0.0,100,33.24,32.78,6.67,26.1,0.32,0.51,1.53,0.3,-1.04,1.19,2.6,2.03,2.65,7.28,0.04,0.13
495,82.93,0.0,100,16.02,31.88,4.66,27.22,0.43,0.33,0.84,0.38,-0.58,0.68,2.52,1.93,2.34,6.79,0.12,0.14
496,87.51,0.42,58,1,20.52,1.0,19.52,0.63,0.26,0.56,0.61,0.16,0.25,2.47,1.84,1.84,6.16,0.29,0.12
497,86.91,0.0,100,31.52,33.56,7.13,26.42,0.59,0.25,1.13,0.55,-0.03,0.32,2.3,1.58,1.93,5.81,0.07,0.14
498,82.5,0.01,99,26.59,34.15,6.47,27.68,0.59,0.37,1.24,0.59,-0.04,0.52,2.48,1.66,2.14,6.28,0.15,0.13
499,85.45,0.0,100,23.1,31.7,5.52,26.18,0.79,0.07,-0.09,0.73,0.67,-0.24,1.97,1.3,1.46,4.73,0.04,0.13
500,82.29,0.01,99,16.53,32.5,6.46,26.04,0.37,0.47,1.27,0.35,-0.83,1.1,2.57,1.87,2.3,6.74,0.06,0.14
501,83.15,0.01,99,20.16,31.71,5.63,26.08,0.53,0.23,0.9,0.44,-0.42,0.67,1.79,1.08,1.91,4.78,0.06,0.14
502,83.48,0.0,100,10.64,30.8,3.82,26.98,0.64,0.05,0.04,0.53,0.06,0.09,1.85,1.31,1.77,4.93,0.1,0.13
503,78.34,0.0,100,46.51,38.02,8.52,29.5,0.46,0.47,1.38,0.47,-0.45,0.81,2.79,2.02,2.42,7.23,0.2,0.13
504,77.66,0.0,100,29.11,36.19,6.41,29.78,0.65,0.07,-0.01,0.57,0.24,-0.02,2.19,1.53,1.71,5.43,0.21,0.13
505,84.18,0.0,100,17.04,33.78,7.07,26.72,0.16,0.74,3.11,0.18,-1.54,1.69,3.07,2.51,2.99,8.57,0.09,0.13
506,81.88,0.0,100,32.93,35.84,7.68,28.16,0.76,0.2,0.19,0.74,0.58,0.11,2.12,1.24,1.36,4.72,0.15,0.14
507,84.04,0.0,100,30.16,33.3,6.86,26.44,0.8,0.07,-0.09,0.74,0.71,-0.18,1.99,1.31,1.47,4.77,0.07,0.14
508,77.01,0.0,100,14.76,37.72,4.6,33.12,0.69,0.06,-0.01,0.6,0.29,-0.0,1.91,1.24,1.69,4.84,0.29,0.14
509,81.54,0.0,100,5,30.05,3.25,26.8,0.5,0.34,1.1,0.48,-0.33,0.61,2.34,1.49,1.98,5.81,0.1,0.13
510,82.69,0.0,100,20.32,34.01,7.17,26.84,0.58,0.33,1.0,0.57,-0.01,0.36,2.75,1.9,2.22,6.87,0.1,0.13
511,82.28,0.0,100,8.24,30.98,4.68,26.3,0.44,0.31,1.11,0.38,-0.56,0.68,2.42,1.81,2.33,6.56,0.06,0.13
512,74.51,0.0,100,8.51,34.03,4.54,29.5,0.44,0.49,1.25,0.46,-0.49,0.91,2.79,2.04,2.29,7.12,0.2,0.13
513,84.27,0.0,100,14.54,32.18,5.16,27.02,0.67,0.36,0.78,0.7,0.31,0.38,2.66,1.71,1.92,6.29,0.1,0.13
514,84.89,0.0,100,29.68,34.34,7.6,26.74,0.66,0.04,0.02,0.55,0.12,0.11,1.54,0.91,1.5,3.95,0.1,0.13
515,85.74,0.0,100,31.08,33.7,6.96,26.74,0.61,0.24,0.51,0.57,0.05,0.37,2.08,1.41,1.73,5.22,0.1,0.13
516,78.69,0.0,100,28.38,38.03,7.13,30.9,0.59,0.33,0.74,0.57,-0.07,0.46,2.32,1.59,2.01,5.92,0.21,0.14
517,75.74,0.0,100,10.62,35.15,3.65,31.5,0.83,0.08,-0.14,0.79,0.85,-0.27,2.2,1.49,1.44,5.13,0.24,0.15
518,79.77,0.0,100,7.21,32.85,4.08,28.78,0.55,0.27,0.88,0.52,-0.09,0.28,2.65,2.02,2.19,6.86,0.18,0.17
519,86.25,0.0,100,9.92,30.16,3.92,26.24,0.21,0.79,2.32,0.27,-1.35,1.86,3.1,2.44,2.96,8.5,0.05,0.13
520,85.29,0.01,99,5.39,28.79,2.95,25.84,0.48,0.27,0.64,0.41,-0.48,0.6,2.48,1.94,2.34,6.77,0.03,0.13
521,76.95,0.0,100,40.75,37.46,8.16,29.3,0.75,0.06,-0.04,0.67,0.51,-0.1,2.14,1.48,1.7,5.32,0.2,0.13
522,83.22,0.0,100,41.24,34.6,7.86,26.74,0.58,0.28,0.35,0.55,-0.01,0.46,2.12,1.41,1.66,5.19,0.1,0.14
523,84.11,0.0,100,30.68,33.65,6.99,26.66,0.38,0.52,1.71,0.39,-0.7,0.94,2.79,2.09,2.46,7.34,0.09,0.13
524,80.42,0.0,100,30.96,34.44,6.91,27.54,0.63,0.05,0.0,0.53,0.09,-0.03,1.94,1.31,1.72,4.97,0.14,0.19
525,83.56,0.0,100,7.69,32.42,4.0,28.42,0.45,0.56,1.46,0.49,-0.48,1.03,2.79,2.06,2.35,7.2,0.17,0.14
526,84.05,0.0,100,34.24,35.49,8.0,27.5,0.34,0.51,1.69,0.31,-1.03,1.28,2.39,1.79,2.57,6.75,0.14,0.13
527,84.38,0.0,100,24.46,34.17,6.51,27.66,0.47,0.46,1.12,0.47,-0.48,0.95,2.46,1.75,2.16,6.37,0.12,0.14
528,80.55,0.01,99,12.87,33.39,4.67,28.73,0.58,0.14,0.37,0.49,-0.14,0.42,1.79,1.2,1.7,4.69,0.16,0.14
529,86.25,0.0,100,35.16,33.21,6.75,26.46,0.72,0.06,-0.03,0.64,0.37,-0.09,1.98,1.21,1.56,4.75,0.08,0.13
530,82.76,0.0,100,2.46,28.51,1.73,26.78,0.88,0.09,-0.22,0.86,1.05,-0.41,2.24,1.4,1.25,4.89,0.1,0.14
531,86.0,0.0,100,22.48,32.44,6.03,26.42,0.35,0.45,1.72,0.31,-0.96,0.99,2.76,2.15,2.77,7.68,0.07,0.14
532,86.02,0.0,100,13.5,31.74,4.71,27.04,0.75,0.05,-0.01,0.66,0.41,0.0,1.45,0.74,1.26,3.45,0.11,0.13
533,76.7,0.0,100,22.15,36.45,4.15,32.3,0.38,0.62,1.81,0.42,-0.77,1.23,2.99,2.14,2.58,7.71,0.26,0.69
534,81.88,0.0,100,4.28,30.66,2.8,27.86,0.55,0.3,0.96,0.52,-0.09,0.33,2.5,1.75,1.99,6.24,0.14,0.13
535,80.86,0.0,100,24.05,35.53,6.66,28.88,0.78,0.07,-0.1,0.72,0.66,-0.21,2.34,1.7,1.63,5.67,0.18,0.13
536,79.5,0.0,100,5.77,34.16,3.71,30.46,0.48,0.32,0.96,0.43,-0.49,0.71,2.33,1.73,2.24,6.3,0.2,0.13
537,80.86,0.0,100,14.58,36.5,5.48,31.02,0.28,0.71,2.64,0.33,-1.09,1.46,3.09,2.38,2.8,8.27,0.24,0.13
538,78.21,0.0,100,23.11,38.98,6.84,32.14,0.6,0.06,-0.0,0.5,0.04,-0.02,2.47,1.88,1.99,6.34,0.28,0.13
539,78.87,0.01,99,13.45,31.96,5.04,26.93,0.78,0.26,0.45,0.79,0.7,-0.01,2.43,1.54,1.56,5.52,0.12,0.13
540,85.85,0.01,99,34.51,32.38,6.16,26.22,0.49,0.3,1.29,0.42,-0.49,0.7,2.16,1.52,2.15,5.84,0.07,0.13
541,78.89,0.0,100,18.47,38.08,6.62,31.46,0.62,0.38,1.15,0.63,0.14,0.4,2.52,1.81,2.06,6.39,0.26,0.13
542,85.76,0.0,100,19.04,34.79,7.69,27.1,0.58,0.25,0.7,0.53,-0.09,0.3,2.34,1.5,1.96,5.8,0.12,0.13
543,84.77,0.0,100,24.16,33.56,6.1,27.46,0.81,0.09,-0.19,0.77,0.84,-0.29,2.2,1.49,1.34,5.03,0.13,0.13
544,84.06,0.0,100,15.16,32.28,5.9,26.38,0.5,0.24,0.32,0.44,-0.33,0.53,2.34,1.74,2.11,6.19,0.06,0.15
545,78.63,0.0,100,16.72,34.67,5.73,28.94,0.61,0.18,0.24,0.56,0.12,0.13,2.42,1.65,1.84,5.91,0.18,0.14
546,86.91,0.0,100,27.72,32.91,6.65,26.26,0.79,0.08,-0.11,0.74,0.7,-0.19,2.1,1.4,1.4,4.9,0.06,0.14
547,82.49,0.0,100,27.26,34.41,5.81,28.6,0.57,0.16,0.78,0.47,-0.24,0.4,1.86,1.22,1.88,4.96,0.18,0.15
548,87.32,0.0,100,14.76,32.09,5.27,26.82,0.35,0.56,1.53,0.36,-0.83,1.12,2.81,2.08,2.55,7.44,0.1,0.14
549,77.64,0.0,100,11.57,34.84,5.88,28.96,0.31,0.58,1.7,0.32,-0.94,1.19,2.98,2.29,2.82,8.09,0.19,0.13
550,73.4,0.01,99,12.06,37.97,5.79,32.18,0.76,0.07,-0.06,0.7,0.55,-0.1,1.98,1.17,1.56,4.71,0.28,0.13
551,77.15,0.0,100,11.28,33.4,3.58,29.82,0.41,0.35,0.71,0.36,-0.64,0.79,2.79,2.2,2.59,7.58,0.22,0.13
552,85.19,0.0,100,6.85,31.66,3.65,28.0,0.62,0.36,0.61,0.63,0.1,0.56,2.48,1.64,1.84,5.96,0.14,0.14
553,83.9,0.01,99,11.07,31.49,5.63,25.86,0.87,0.09,-0.22,0.86,1.05,-0.38,2.24,1.27,1.29,4.81,0.03,0.73
554,79.16,0.01,99,28.34,34.34,6.68,27.66,0.27,0.74,1.86,0.33,-1.14,1.56,3.16,2.32,2.96,8.44,0.15,0.14
555,77.66,0.0,100,5.73,34.68,3.15,31.54,0.83,0.15,0.06,0.81,0.84,-0.16,1.89,1.2,1.15,4.24,0.25,0.13
556,81.04,0.0,100,42,35.78,8.12,27.66,0.58,0.26,0.62,0.53,-0.07,0.39,2.33,1.66,2.02,6.01,0.14,0.13
557,79.96,0.0,100,31.68,38.52,7.38,31.14,0.51,0.51,0.94,0.55,-0.27,0.94,2.95,1.96,2.36,7.27,0.25,0.13
558,83.77,0.0,100,22.56,34.53,7.51,27.02,0.43,0.34,1.47,0.39,-0.56,0.67,2.55,1.9,2.26,6.71,0.1,0.14
559,84.85,0.0,100,9.91,30.42,3.46,26.96,0.72,0.07,-0.12,0.65,0.44,-0.21,2.29,1.53,1.67,5.49,0.1,0.13
560,85.8,0.0,100,10.76,32.7,5.47,27.22,0.33,0.61,2.52,0.34,-0.99,1.3,2.77,2.07,2.61,7.45,0.12,0.13
561,78.9,0.0,100,35.94,38.01,8.03,29.98,0.36,0.46,1.13,0.32,-0.93,1.24,2.48,1.91,2.56,6.95,0.22,0.13
562,75.96,0.0,100,14.2,37.44,4.48,32.96,0.81,0.07,-0.07,0.75,0.68,-0.15,1.79,1.0,1.33,4.12,0.28,0.13
563,85.89,0.0,100,17.88,31.97,5.23,26.74,0.62,0.32,0.53,0.6,0.04,0.47,2.23,1.46,1.88,5.57,0.1,0.13
564,76.74,0.0,100,11.95,37.16,5.75,31.42,0.44,0.51,1.34,0.46,-0.51,0.77,2.76,1.98,2.49,7.23,0.24,0.13
565,86.37,0.0,100,8.6,29.18,3.04,26.14,0.2,0.72,2.2,0.22,-1.47,1.79,2.82,2.21,2.86,7.89,0.04,0.14
566,79.86,0.0,100,28.92,34.57,6.13,28.44,0.73,0.06,-0.05,0.65,0.44,-0.09,1.98,1.2,1.47,4.65,0.16,0.13
567,78.33,0.0,100,34.2,37.83,6.91,30.92,0.68,0.19,0.12,0.62,0.17,0.31,2.03,1.18,1.73,4.94,0.23,0.13
568,81.73,0.0,100,20.69,34.6,4.94,29.66,0.47,0.31,0.87,0.43,-0.38,0.59,2.55,1.93,2.18,6.66,0.2,0.13
569,85.55,0.0,100,24.28,32.7,5.56,27.14,0.49,0.37,1.04,0.47,-0.39,0.76,2.38,1.76,2.03,6.17,0.1,0.13
570,81.44,0.0,100,15.64,34.97,6.21,28.76,0.61,0.05,0.03,0.51,0.05,0.06,2.1,1.47,1.95,5.52,0.18,0.15
571,79.4,0.0,100,6.8,32.63,4.25,28.38,0.55,0.2,0.6,0.47,-0.26,0.39,1.94,1.18,1.9,5.02,0.16,0.13
572,73.09,0.0,100,8.5,40.59,4.33,36.26,0.41,0.44,0.92,0.37,-0.77,1.18,2.38,1.82,2.35,6.55,0.32,0.16
573,80.77,0.0,100,25.64,34.2,5.5,28.7,0.28,0.57,1.59,0.27,-1.14,1.33,2.92,2.29,2.88,8.09,0.18,0.15
574,79.79,0.01,99,15.99,34.27,5.97,28.3,0.86,0.08,-0.12,0.82,0.91,-0.23,1.94,1.16,1.27,4.37,0.17,0.7
575,74.8,0.01,99,28.58,36.72,6.48,30.24,0.45,0.32,1.29,0.39,-0.57,0.63,2.42,1.82,2.39,6.64,0.22,0.14
576,83.25,0.0,100,17.52,33.4,6.74,26.66,0.67,0.26,0.63,0.66,0.31,0.16,2.58,1.78,1.89,6.25,0.09,0.13
577,87.94,0.0,100,20.2,32.02,5.76,26.26,0.49,0.53,1.26,0.52,-0.34,0.95,2.7,1.98,2.16,6.84,0.06,0.14
578,83.32,0.0,100,19.8,31.64,5.47,26.16,0.77,0.08,-0.16,0.73,0.7,-0.28,2.4,1.46,1.64,5.5,0.04,0.13
579,83.63,0.0,100,43.56,35.34,8.04,27.3,0.62,0.05,0.05,0.51,0.06,0.04,2.16,1.62,1.99,5.77,0.12,0.13
580,85.14,0.0,100,12.34,31.55,4.69,26.86,0.62,0.05,-0.03,0.52,0.06,0.04,1.93,1.19,1.75,4.87,0.08,0.13
581,86.07,0.0,100,7.88,30.68,4.3,26.38,0.15,0.76,2.48,0.17,-1.64,1.88,2.92,2.28,3.09,8.29,0.06,0.15
582,82.99,0.0,100,22.22,32.43,5.69,26.74,0.8,0.07,-0.1,0.75,0.73,-0.17,1.9,1.07,1.37,4.34,0.1,0.14
583,87.75,0.0,100,29.84,33.78,7.7,26.08,0.58,0.29,0.72,0.54,-0.13,0.5,2.08,1.32,1.77,5.17,0.03,0.13
584,85.13,0.0,100,15.1,32.05,3.55,28.5,0.73,0.05,-0.0,0.63,0.35,-0.04,1.69,0.91,1.46,4.06,0.18,0.13
585,81.45,0.0,100,6.36,35.43,3.35,32.08,0.65,0.05,0.02,0.55,0.15,-0.04,1.87,1.12,1.63,4.62,0.26,0.13
586,87.24,0.0,100,13.34,31.69,5.39,26.3,0.71,0.05,0.01,0.61,0.29,0.02,1.75,1.05,1.56,4.36,0.06,0.13
587,82.05,0.01,99,6.85,30.27,2.63,27.64,0.47,0.3,0.74,0.4,-0.6,0.8,2.08,1.48,2.13,5.69,0.15,0.13
588,77.98,0.0,100,8.94,34.6,5.04,29.56,0.6,0.29,1.12,0.57,0.01,0.34,2.44,1.76,2.08,6.28,0.2,0.13
589,83.25,0.01,99,6.48,29.62,3.66,25.96,0.81,0.08,-0.13,0.77,0.77,-0.26,1.97,1.06,1.32,4.35,0.05,0.13
590,68.24,0.0,100,23.23,41.55,4.69,36.86,0.65,0.25,0.25,0.64,0.25,0.26,2.6,1.82,1.94,6.36,0.36,0.15
591,73.93,0.0,100,31.42,40.08,5.86,34.22,0.44,0.3,0.9,0.39,-0.52,0.65,2.69,2.22,2.47,7.38,0.32,0.13
592,75.51,0.01,99,26.2,37.97,4.96,33.01,0.51,0.27,1.1,0.43,-0.49,0.62,1.94,1.21,1.97,5.12,0.29,0.13
593,82.2,0.0,100,24.88,34.22,6.51,27.7,0.7,0.07,-0.08,0.63,0.4,-0.06,2.14,1.5,1.67,5.31,0.14,0.13
594,83.75,0.0,100,14.4,33.22,6.32,26.9,0.59,0.22,0.54,0.55,0.03,0.21,2.35,1.73,1.79,5.87,0.1,0.77
595,79.83,0.0,100,14.03,34.61,4.85,29.76,0.26,0.62,1.75,0.26,-1.28,1.59,2.75,2.23,2.85,7.83,0.2,0.14
596,81.82,0.0,100,35.23,33.65,6.79,26.86,0.45,0.32,0.52,0.4,-0.55,0.77,2.55,2.08,2.42,7.05,0.1,0.13
597,84.59,0.0,100,4.38,29.88,2.82,27.06,0.62,0.26,0.39,0.59,0.06,0.32,2.25,1.51,1.88,5.64,0.11,0.13
598,85.36,0.0,100,6.52,30.37,3.51,26.86,0.5,0.36,0.9,0.48,-0.31,0.49,2.63,1.98,2.2,6.81,0.1,0.14
599,74.85,0.0,100,10.33,37.9,3.67,34.24,0.37,0.44,1.59,0.34,-0.83,0.85,2.55,1.82,2.5,6.87,0.31,0.15
600,86.19,0.0,100,13.78,31.82,5.56,26.26,0.79,0.08,-0.13,0.75,0.75,-0.32,2.44,1.51,1.62,5.57,0.06,0.14
601,81.64,0.0,100,23.33,35.17,7.24,27.94,0.81,0.08,-0.18,0.77,0.81,-0.31,2.22,1.38,1.39,4.99,0.13,0.15
602,74.31,0.01,99,4.94,35.55,3.18,32.36,0.84,0.07,-0.14,0.8,0.82,-0.19,1.77,1.01,1.17,3.95,0.28,0.14
603,81.58,0.0,100,16.04,32.42,5.08,27.34,0.67,0.07,-0.01,0.58,0.28,-0.02,2.15,1.5,1.86,5.51,0.12,0.13
604,78.81,0.0,100,11.51,33.95,4.59,29.36,0.46,0.34,1.08,0.42,-0.52,0.76,2.53,2.04,2.3,6.87,0.2,0.13
605,82.84,0.0,100,29.08,33.67,7.21,26.46,0.67,0.29,0.47,0.66,0.22,0.39,2.27,1.45,1.72,5.44,0.08,0.13
606,67.22,0.0,100,1.66,50.07,1.33,48.74,0.75,0.05,-0.02,0.65,0.37,0.07,1.44,0.75,1.21,3.4,0.44,0.15
607,80.46,0.0,100,21.69,32.67,4.91,27.76,0.47,0.42,0.78,0.47,-0.41,0.85,2.78,2.17,2.41,7.36,0.14,0.15
608,85.93,0.0,100,37.98,33.46,7.0,26.46,0.57,0.29,0.78,0.52,-0.22,0.57,2.05,1.32,1.96,5.33,0.08,0.13
609,86.17,0.0,100,17.44,32.3,5.12,27.18,0.63,0.22,0.76,0.59,0.12,0.24,2.24,1.48,1.91,5.63,0.12,0.13
610,82.0,0.01,99,29.35,34.45,6.65,27.8,0.63,0.4,0.91,0.65,0.16,0.52,2.62,1.81,1.92,6.34,0.16,0.13
611,84.9,0.0,100,35.11,33.64,7.18,26.46,0.61,0.27,0.63,0.57,-0.03,0.48,2.04,1.28,1.75,5.07,0.08,0.13
612,83.17,0.0,100,33.6,35.28,8.1,27.18,0.69,0.26,0.34,0.67,0.31,0.28,2.27,1.38,1.67,5.32,0.12,0.15
613,86.85,0.0,100,2.52,27.78,1.76,26.02,0.66,0.04,0.07,0.54,0.07,0.09,1.61,0.93,1.63,4.17,0.02,0.15
614,69.73,0.0,100,4.77,41.86,3.04,38.82,0.71,0.04,0.01,0.6,0.22,0.05,1.57,0.93,1.53,4.03,0.39,0.14
615,79.16,0.0,100,14.43,33.56,4.93,28.62,0.44,0.32,0.77,0.39,-0.57,0.67,2.43,1.83,2.32,6.58,0.18,0.76
616,77.0,0.0,100,11.1,35.02,4.56,30.46,0.07,0.89,2.42,0.12,-1.87,2.2,3.45,2.84,3.45,9.74,0.24,0.15
617,82.82,0.0,100,8.4,30.1,2.94,27.16,0.24,0.76,3.05,0.29,-1.26,1.48,3.2,2.41,3.02,8.63,0.11,0.13
618,84.35,0.0,100,28.04,32.69,5.07,27.62,0.37,0.45,1.29,0.33,-0.85,1.17,2.63,2.09,2.64,7.36,0.12,0.13
619,81.5,0.0,100,24.8,33.72,6.82,26.9,0.63,0.22,0.77,0.58,0.03,0.38,1.95,1.29,1.68,4.92,0.1,0.13
620,81.0,0.0,100,3.48,32.13,2.39,29.74,0.76,0.07,-0.07,0.69,0.54,-0.14,2.03,1.19,1.52,4.74,0.22,0.13
621,85.1,0.0,100,5.7,29.26,3.12,26.14,0.69,0.34,1.01,0.7,0.37,0.26,2.52,1.67,1.79,5.98,0.04,0.13
622,83.43,0.0,100,22.3,32.7,5.34,27.36,0.73,0.3,0.32,0.75,0.54,0.19,2.51,1.66,1.72,5.89,0.13,0.13
623,75.94,0.01,99,13.22,36.11,5.06,31.05,0.58,0.32,0.85,0.57,-0.0,0.4,2.64,1.84,2.06,6.54,0.26,0.15
624,83.72,0.0,100,20.56,34.38,7.12,27.26,0.72,0.07,-0.08,0.65,0.45,-0.18,1.98,1.2,1.57,4.75,0.12,0.13
625,82.19,0.01,99,34.38,33.91,7.37,26.55,0.36,0.51,1.68,0.34,-0.94,1.22,2.37,1.7,2.4,6.48,0.1,0.13
626,86.21,0.01,99,17.05,33.46,6.98,26.48,0.68,0.27,0.67,0.68,0.37,0.12,2.43,1.59,1.72,5.74,0.09,0.13
627,82.72,0.0,100,21.72,32.84,4.16,28.68,0.57,0.15,0.44,0.48,-0.2,0.37,1.82,1.26,1.82,4.9,0.17,0.13
628,78.75,0.0,100,16.17,36.31,6.39,29.92,0.66,0.05,0.03,0.56,0.14,0.05,1.56,0.75,1.42,3.73,0.21,0.13
629,83.65,0.0,100,40.56,34.8,8.3,26.5,0.95,0.1,-0.24,0.95,1.32,-0.47,2.2,1.26,1.11,4.57,0.07,0.14
630,82.04,0.0,100,10.66,32.47,5.42,27.04,0.24,0.66,2.5,0.24,-1.34,1.56,2.65,1.98,2.71,7.34,0.11,0.13
631,72.71,0.0,100,13.19,38.76,4.05,34.7,0.65,0.26,0.42,0.61,0.11,0.42,2.19,1.45,1.77,5.41,0.32,0.13
632,76.32,0.0,100,24.1,34.22,4.9,29.32,0.5,0.39,0.69,0.49,-0.29,0.74,2.78,2.08,2.29,7.15,0.19,0.13
633,77.88,0.0,100,35.2,36.83,8.12,28.7,0.51,0.25,0.6,0.44,-0.38,0.51,2.24,1.61,2.1,5.95,0.16,0.14
634,85.34,0.0,100,3.98,29.38,2.62,26.76,0.35,0.45,1.62,0.32,-0.86,0.97,2.51,1.76,2.45,6.72,0.09,0.14
635,79.35,0.0,100,1.69,31.76,1.34,30.42,0.26,0.69,2.23,0.29,-1.22,1.47,2.82,2.15,2.67,7.64,0.24,0.76
636,76.09,0.0,100,26.08,37.75,4.99,32.76,0.52,0.43,0.49,0.52,-0.28,0.76,2.66,1.82,2.27,6.75,0.26,0.13
637,71.65,0.0,100,12.55,40.18,6.0,34.18,0.44,0.38,1.66,0.38,-0.72,0.87,2.24,1.5,2.2,5.94,0.31,0.13
638,82.95,0.0,100,23.82,33.38,5.42,27.96,0.46,0.46,1.26,0.45,-0.53,0.97,2.36,1.63,2.11,6.1,0.15,0.14
639,85.83,0.0,100,23.68,32.66,5.26,27.4,0.51,0.32,0.99,0.48,-0.29,0.52,2.36,1.62,2.02,6.0,0.13,0.13
640,84.28,0.0,100,10.66,30.96,4.3,26.66,0.64,0.33,0.75,0.63,0.13,0.42,2.38,1.52,1.9,5.8,0.08,0.13
641,86.55,0.0,100,20.4,32.41,6.05,26.36,0.57,0.31,0.76,0.53,-0.22,0.68,2.21,1.5,2.02,5.73,0.06,0.13
642,83.69,0.0,100,20,34.31,7.75,26.56,0.66,0.27,0.8,0.65,0.3,0.17,2.42,1.71,1.89,6.02,0.08,0.13
643,79.01,0.0,100,25.68,37.52,7.67,29.86,0.66,0.18,0.26,0.61,0.22,0.1,2.41,1.64,1.98,6.03,0.21,0.13
644,79.13,0.0,100,24.44,34.36,5.46,28.9,0.54,0.19,0.39,0.45,-0.3,0.48,2.2,1.6,2.12,5.92,0.18,0.14
645,86.81,0.0,100,18.2,31.6,5.14,26.46,0.69,0.06,-0.06,0.61,0.34,-0.1,2.0,1.32,1.78,5.1,0.08,0.13
646,86.86,0.0,100,18.83,32.14,5.51,26.62,0.62,0.32,0.59,0.61,0.12,0.35,2.63,1.9,2.06,6.59,0.08,0.13
647,79.26,0.01,99,9.76,31.73,3.59,28.14,0.67,0.19,0.55,0.62,0.25,0.04,2.3,1.48,1.76,5.54,0.17,0.14
648,77.25,0.0,100,10.6,35.44,5.16,30.28,0.55,0.26,0.83,0.49,-0.23,0.51,2.28,1.57,2.11,5.96,0.21,0.14
649,79.53,0.0,100,36.01,34.7,6.36,28.34,0.87,0.08,-0.15,0.83,0.93,-0.24,1.9,1.22,1.24,4.36,0.16,0.14
650,83.35,0.0,100,4.86,30.86,3.12,27.74,0.81,0.07,-0.12,0.75,0.7,-0.18,1.98,1.29,1.37,4.64,0.14,0.13
651,84.44,0.0,100,13.16,29.73,3.03,26.7,0.71,0.24,0.54,0.69,0.37,0.19,2.24,1.43,1.74,5.41,0.08,0.13
652,86.69,0.0,100,25.12,32.73,6.71,26.02,0.41,0.51,2.07,0.41,-0.72,1.05,2.54,1.85,2.33,6.72,0.02,0.13
653,78.61,0.0,100,4.8,30.48,2.7,27.78,0.71,0.05,-0.01,0.62,0.29,-0.06,1.94,1.23,1.57,4.74,0.14,0.18
