episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
523,0.0,0.0,100,27.92,29595.28,6.71,29588.56,-0.29,-0.03,-0.07,-0.07,0.06,-0.12,2.81,2.03,2.61,0.47,0.75,0.12
524,0.0,0.0,100,22.98,30579.28,6.28,30573.0,-1.03,3.53,2.33,-0.63,-1.09,0.97,2.67,2.19,2.26,0.49,0.42,0.13
525,0.0,0.0,100,6.07,27356.38,3.29,27353.08,-1.15,3.61,3.36,-0.71,-0.99,0.62,3.11,2.26,2.33,0.5,0.5,0.2
526,0.0,0.0,100,31.92,29398.28,7.58,29390.7,-1.18,3.8,2.77,-0.71,-1.06,0.91,2.72,2.38,2.4,0.5,0.51,0.16
527,0.0,0.0,100,17.2,31078.36,6.11,31072.26,-0.2,0.1,0.77,-0.06,-0.24,-0.03,2.55,2.35,2.89,0.44,0.52,0.14
528,0.0,0.0,100,12.37,33383.3,4.08,33379.22,-1.29,4.28,3.88,-0.81,-1.19,0.88,2.78,2.1,2.41,0.5,0.54,0.13
529,0.0,0.0,100,49.02,32154.5,8.46,32146.04,-0.25,-0.12,-0.04,-0.05,0.05,-0.07,2.64,2.26,2.78,0.46,0.72,0.14
530,0.0,0.0,100,2.12,32068.32,1.56,32066.76,-0.13,-0.36,-0.01,0.01,-0.01,-0.17,2.31,2.26,2.71,0.44,0.54,0.12
531,0.0,0.0,100,10.72,30992.46,4.78,30987.68,-1.9,7.12,4.81,-1.23,-1.98,2.03,2.73,2.01,2.09,0.5,0.72,0.13
532,0.0,0.0,100,7.66,31050.82,3.16,31047.66,-0.16,-0.01,0.0,-0.01,-0.16,0.04,2.29,2.44,3.06,0.46,0.49,0.12
533,0.0,0.0,100,28.86,25922.51,5.03,25917.48,0.03,-0.6,-0.0,0.1,-0.08,-0.22,2.63,2.67,3.0,0.46,0.64,0.82
534,0.0,0.0,100,5.01,30617.58,3.2,30614.38,-1.56,5.42,5.18,-1.02,-1.57,1.08,3.1,2.38,2.4,0.51,0.62,0.14
535,0.0,0.0,100,31.81,32339.26,7.1,32332.16,0.11,-0.74,0.05,0.14,-0.1,-0.19,2.37,2.68,3.11,0.44,0.72,0.13
536,0.0,0.0,100,5.82,30536.08,3.73,30532.34,-1.1,3.83,4.22,-0.72,-1.25,0.86,2.65,2.37,2.33,0.48,0.54,0.13
537,0.0,0.0,100,8.72,30432.49,3.67,30428.82,-1.03,3.72,3.39,-0.64,-1.19,0.89,2.69,2.39,2.65,0.48,0.52,0.13
538,0.0,0.0,100,26.69,31063.59,6.75,31056.84,-0.53,1.0,0.81,-0.23,-0.21,0.16,2.47,2.08,2.75,0.47,0.63,0.13
539,0.0,0.0,100,14.97,31285.84,4.95,31280.9,-0.81,2.73,2.91,-0.49,-0.96,0.61,2.61,2.43,2.72,0.46,0.54,0.13
540,0.0,0.0,100,38.66,32096.16,6.55,32089.6,-1.2,3.88,2.72,-0.72,-1.05,0.89,2.68,2.18,2.26,0.49,0.51,0.13
541,0.0,0.0,100,21.82,32972.59,7.41,32965.18,-0.34,0.59,0.84,-0.12,-0.23,-0.02,2.4,2.34,2.9,0.46,0.42,0.14
542,0.0,0.0,100,17.44,29929.77,7.59,29922.18,-0.14,-0.32,-0.01,0.02,0.0,-0.1,2.31,2.35,3.11,0.46,0.59,0.17
543,0.0,0.0,100,31.6,31180.07,6.85,31173.22,-0.6,1.65,1.23,-0.33,-0.56,0.36,2.71,2.56,2.52,0.47,0.34,0.17
544,0.0,0.0,100,12.36,31349.0,5.39,31343.6,-1.08,3.48,3.67,-0.66,-1.0,0.82,2.69,2.27,2.61,0.5,0.44,0.12
545,0.0,0.0,100,10.71,30976.32,4.12,30972.2,-0.57,1.69,1.51,-0.31,-0.63,0.39,2.65,2.31,2.92,0.47,0.41,0.15
546,0.0,0.0,100,28.16,31386.86,6.07,31380.8,-1.07,3.45,2.9,-0.67,-1.05,0.78,2.7,2.49,2.25,0.5,0.42,0.12
547,0.0,0.0,100,29.18,31511.52,7.0,31504.52,-0.82,2.89,2.33,-0.5,-0.98,0.77,2.68,2.33,2.62,0.48,0.47,0.15
548,0.0,0.0,100,12.54,31345.6,5.08,31340.52,-1.13,4.12,2.87,-0.72,-1.3,1.01,2.92,2.27,2.55,0.48,0.55,0.13
549,0.0,0.0,100,12.19,32596.24,6.25,32589.98,-1.04,3.16,2.27,-0.59,-0.8,0.72,2.46,1.89,2.61,0.47,0.54,0.16
550,0.0,0.0,100,13.45,30281.54,6.39,30275.14,-1.69,6.05,5.35,-1.11,-1.75,1.42,2.97,2.13,2.28,0.5,0.62,0.14
551,0.0,0.0,100,14.09,32113.84,4.26,32109.58,-0.9,2.72,2.2,-0.53,-0.79,0.61,2.76,2.1,2.38,0.48,0.44,0.13
552,0.0,0.0,100,5.11,33149.02,2.92,33146.1,-0.72,1.95,1.62,-0.4,-0.57,0.38,2.77,2.04,2.55,0.47,0.47,0.13
553,0.0,0.0,100,10.04,31974.28,5.17,31969.1,-1.29,4.28,3.61,-0.8,-1.18,0.97,2.83,2.17,2.45,0.49,0.54,0.88
554,0.0,0.0,100,45.8,27612.18,8.62,27603.56,-0.78,2.25,1.71,-0.45,-0.66,0.6,2.48,2.4,2.71,0.49,0.47,0.14
555,0.0,0.0,100,8.49,33439.93,4.34,33435.58,-1.08,3.26,3.18,-0.66,-0.91,0.6,2.8,2.37,2.48,0.5,0.52,0.13
556,0.0,0.0,100,49.88,30295.56,8.63,30286.92,-0.78,2.62,2.84,-0.5,-0.97,0.61,2.71,2.42,2.67,0.46,0.54,0.13
557,0.0,0.0,100,16.06,31327.96,5.64,31322.32,-1.01,3.5,2.81,-0.63,-1.12,1.06,2.64,2.33,2.48,0.48,0.44,0.13
558,0.0,0.0,100,22.56,33462.03,7.19,33454.84,-2.01,7.49,5.06,-1.31,-2.09,1.9,2.9,2.18,2.0,0.5,0.75,0.14
559,0.0,0.0,100,15.41,32482.82,4.68,32478.14,-0.92,3.15,3.69,-0.59,-1.1,0.67,2.83,2.31,2.88,0.46,0.5,0.15
560,0.0,0.0,100,12,31721.04,6.08,31714.96,-0.93,3.15,2.76,-0.58,-1.04,0.73,2.57,2.34,2.58,0.48,0.42,0.15
561,0.0,0.0,100,25.74,30117.05,7.25,30109.8,0.08,-0.7,0.04,0.12,-0.1,-0.19,2.37,2.67,3.1,0.45,0.68,0.14
562,0.0,0.0,100,16.99,33657.0,5.16,33651.84,0.09,-0.77,0.14,0.09,-0.18,-0.1,2.54,2.4,3.01,0.44,0.75,0.12
563,0.0,0.0,100,13.82,33249.3,4.25,33245.06,-0.33,0.65,1.21,-0.16,-0.38,0.25,2.56,2.44,2.88,0.49,0.39,0.56
564,0.0,0.0,100,11.65,31647.56,5.62,31641.94,0.07,-0.69,0.03,0.09,-0.15,-0.11,2.57,2.46,2.93,0.46,0.68,0.38
565,0.0,0.0,100,4.7,32358.83,2.13,32356.7,-0.06,-0.45,0.02,0.04,-0.04,-0.14,2.48,2.5,3.02,0.46,0.5,0.28
566,0.0,0.0,100,41.09,34218.18,8.15,34210.02,-0.94,3.12,4.18,-0.6,-1.04,0.56,2.7,2.46,2.81,0.48,0.44,0.15
567,0.0,0.0,100,27.49,30097.2,6.54,30090.66,-1.23,4.12,3.54,-0.77,-1.19,0.85,2.87,1.98,2.56,0.5,0.48,0.17
568,0.0,0.0,100,8.61,29465.92,3.15,29462.76,0.13,-0.8,0.03,0.15,-0.15,-0.16,2.55,2.53,3.31,0.45,0.75,0.13
569,0.0,0.0,100,30,32151.16,5.88,32145.28,-0.96,3.17,2.44,-0.58,-0.99,0.89,2.49,2.38,2.48,0.48,0.37,0.13
570,0.0,0.0,100,20.84,31458.47,6.53,31451.94,-1.59,5.75,5.1,-1.05,-1.71,1.56,2.78,2.31,2.57,0.52,0.65,0.13
571,0.0,0.0,100,7.72,32670.16,4.83,32665.34,-1.11,3.61,2.25,-0.66,-0.99,0.69,2.85,2.23,2.38,0.48,0.46,0.13
572,0.0,0.0,100,10.66,34853.09,5.25,34847.84,-1.13,3.94,4.27,-0.74,-1.28,0.85,2.94,2.16,2.68,0.47,0.54,0.13
573,0.0,0.0,100,16.41,32030.33,4.39,32025.94,0.05,-0.67,-0.03,0.11,-0.09,-0.14,2.41,2.6,3.07,0.45,0.64,0.13
574,0.0,0.0,100,21.96,32637.56,6.64,32630.92,-0.98,3.04,2.19,-0.57,-0.81,0.7,2.62,2.08,2.61,0.48,0.55,0.83
575,0.0,0.0,100,36.49,34575.82,6.68,34569.14,-0.01,-0.22,0.36,0.08,-0.23,-0.09,2.4,2.7,3.35,0.43,0.72,0.14
576,0.0,0.0,100,19.68,34165.19,6.85,34158.34,-0.25,0.71,0.95,-0.1,-0.49,0.19,2.62,2.47,3.09,0.46,0.66,0.13
577,0.0,0.0,100,16.2,34052.75,6.15,34046.6,-1.0,2.97,1.97,-0.57,-0.78,0.64,2.54,2.13,2.44,0.48,0.55,0.13
578,0.0,0.0,100,16.08,33367.21,4.95,33362.26,-0.03,-0.13,0.43,0.05,-0.29,-0.02,2.5,2.63,3.2,0.46,0.71,0.13
579,0.0,0.0,100,36.9,31298.76,6.66,31292.1,-1.26,4.41,3.63,-0.8,-1.32,1.1,2.82,2.17,2.55,0.49,0.5,0.13
580,0.0,0.0,100,10.54,32284.13,4.57,32279.56,0.01,-0.59,0.02,0.08,-0.08,-0.07,2.48,2.45,3.04,0.44,0.6,0.13
581,0.0,0.0,100,6.56,34654.26,3.83,34650.44,-0.16,-0.28,-0.08,0.01,0.02,-0.11,2.45,2.06,2.96,0.45,0.57,0.15
582,0.0,0.0,100,18.52,34575.24,6.44,34568.8,-1.64,5.96,4.08,-1.05,-1.68,1.41,3.12,2.05,2.35,0.51,0.62,0.13
583,0.0,0.0,100,26.4,34341.58,7.88,34333.7,-1.52,5.47,5.45,-0.99,-1.63,1.15,2.95,2.22,2.37,0.5,0.64,0.12
584,0.0,0.0,100,30.34,32876.66,5.54,32871.12,-1.03,3.2,3.15,-0.63,-0.92,0.74,2.58,2.09,2.81,0.48,0.44,0.13
585,0.0,0.0,100,9.4,35721.73,4.65,35717.08,-0.1,-0.43,-0.03,0.02,-0.03,-0.17,2.52,2.42,2.76,0.47,0.52,0.13
586,0.0,0.0,100,23,35632.98,7.62,35625.36,-0.91,3.14,2.48,-0.57,-1.07,1.0,2.54,2.26,2.62,0.48,0.5,0.13
587,0.0,0.0,100,3.8,35561.3,1.92,35559.38,-0.1,-0.43,-0.05,0.02,-0.05,-0.08,2.44,2.37,3.12,0.46,0.51,0.14
588,0.0,0.0,100,10.84,35464.75,5.82,35458.94,-1.03,3.21,2.8,-0.63,-0.93,0.71,2.39,2.1,2.49,0.47,0.4,0.15
589,0.0,0.0,100,5.46,34990.06,3.35,34986.72,-0.93,3.32,2.91,-0.57,-1.09,0.6,2.78,2.32,2.57,0.46,0.5,0.14
590,0.0,0.0,100,28.33,36796.72,5.44,36791.28,-0.05,-0.5,-0.02,0.06,-0.04,-0.1,2.39,2.43,3.07,0.46,0.55,0.14
591,0.0,0.0,100,32.74,35140.03,6.07,35133.96,-0.32,0.1,-0.06,-0.09,0.03,-0.01,2.64,2.2,2.67,0.46,0.74,0.13
592,0.0,0.0,100,26.46,36208.06,5.18,36202.88,-0.4,0.89,0.68,-0.17,-0.33,0.09,2.5,2.29,2.89,0.47,0.4,0.14
593,0.0,0.0,100,37.22,35987.68,8.36,35979.32,-1.19,3.94,2.95,-0.72,-1.08,1.01,2.68,2.16,2.47,0.5,0.49,0.15
594,0.0,0.0,100,20.32,34528.75,7.29,34521.46,0.1,-0.78,0.09,0.11,-0.15,-0.09,2.31,2.52,2.96,0.42,0.75,0.88
595,0.0,0.0,100,16.96,36232.07,5.19,36226.88,-1.77,6.29,5.85,-1.17,-1.8,1.43,2.92,2.16,2.41,0.51,0.68,0.15
596,0.0,0.0,100,42.02,32503.19,7.43,32495.76,-2.01,7.45,5.35,-1.32,-2.09,1.86,3.06,2.12,2.37,0.51,0.75,0.13
597,0.0,0.0,100,4.38,34573.11,2.85,34570.26,-0.2,-0.17,-0.02,-0.02,0.05,-0.11,2.45,2.23,2.92,0.45,0.66,0.13
598,0.0,0.0,100,8.2,36075.75,4.23,36071.52,-0.3,0.54,0.53,-0.09,-0.23,0.15,2.22,2.31,2.91,0.45,0.42,0.13
599,0.0,0.0,100,15.03,37661.28,4.82,37656.46,-0.09,-0.38,0.02,0.03,-0.07,-0.09,2.42,2.27,2.97,0.44,0.54,0.13
600,0.0,0.0,100,18.98,36122.18,5.82,36116.36,-1.01,3.48,3.49,-0.65,-1.16,0.75,2.93,2.19,2.77,0.47,0.51,0.13
601,0.0,0.0,100,22,35974.41,7.43,35966.98,-1.25,3.98,3.82,-0.78,-1.13,0.83,2.85,2.24,2.38,0.5,0.52,0.13
602,0.0,0.0,100,5.38,36468.32,3.48,36464.84,-1.73,6.29,5.7,-1.13,-1.83,1.38,2.95,2.33,2.34,0.51,0.68,0.14
603,0.0,0.0,100,25,34145.04,7.0,34138.04,-1.48,5.09,4.44,-0.95,-1.46,1.14,2.83,2.09,2.33,0.48,0.56,0.14
604,0.0,0.0,100,6.82,33080.28,3.29,33076.98,-0.54,1.31,1.38,-0.27,-0.42,0.32,2.43,2.17,2.69,0.46,0.4,0.13
605,0.0,0.0,100,31.6,36751.26,8.3,36742.96,-1.05,3.31,3.64,-0.64,-0.99,0.76,2.6,2.18,2.86,0.48,0.4,0.13
606,0.0,0.0,100,1.61,25651.12,1.3,25649.82,-0.43,0.54,0.29,-0.15,-0.05,0.04,2.54,2.07,2.72,0.47,0.72,0.14
607,0.0,0.0,100,28.77,35961.64,5.58,35956.06,-1.4,4.68,4.53,-0.9,-1.32,1.04,2.79,2.02,2.42,0.5,0.57,0.14
608,0.0,0.0,100,47.06,34077.88,7.87,34070.02,-0.12,-0.07,0.87,-0.03,-0.25,-0.11,2.57,2.38,2.92,0.45,0.57,0.13
609,0.0,0.0,100,12.04,35243.14,3.92,35239.22,-1.13,3.9,3.19,-0.69,-1.18,0.95,2.61,2.32,2.74,0.48,0.47,0.13
610,0.0,0.0,100,52.6,35653.27,9.09,35644.18,-1.75,6.16,6.15,-1.16,-1.74,1.55,2.71,2.24,2.28,0.51,0.67,0.12
611,0.0,0.0,100,42.34,34203.5,7.38,34196.12,-0.03,-0.51,-0.02,0.06,-0.06,-0.12,2.35,2.44,3.26,0.46,0.55,0.13
612,0.0,0.0,100,24.4,37707.4,6.98,37700.42,-0.22,0.57,0.69,-0.08,-0.43,0.11,2.55,2.48,3.03,0.44,0.67,0.13
613,0.0,0.0,100,2.66,36032.47,1.83,36030.64,-0.13,-0.29,0.04,-0.0,-0.02,-0.18,2.58,2.35,2.78,0.46,0.56,0.13
614,0.0,0.0,100,3.87,35562.77,2.49,35560.28,-1.79,6.45,5.12,-1.16,-1.82,1.45,3.05,2.21,2.18,0.51,0.68,0.13
615,0.0,0.0,100,7.15,38492.23,3.79,38488.44,-0.99,3.54,2.57,-0.61,-1.14,0.95,2.54,2.5,2.66,0.47,0.5,0.88
616,0.0,0.0,100,8.59,36375.76,3.3,36372.46,-1.02,3.39,3.66,-0.63,-1.06,0.75,2.58,2.26,2.53,0.48,0.4,0.14
617,0.0,0.0,100,16.6,36508.42,4.88,36503.54,-0.4,0.54,0.47,-0.15,-0.12,0.04,2.51,2.21,2.56,0.45,0.61,0.13
618,0.0,0.0,100,50.36,35862.67,8.13,35854.54,-1.43,5.19,4.53,-0.93,-1.56,1.3,2.79,2.32,2.48,0.5,0.62,0.14
619,0.0,0.0,100,29.9,37254.35,8.01,37246.34,-1.3,4.67,4.32,-0.83,-1.42,1.16,2.63,2.41,2.72,0.47,0.58,0.13
620,0.0,0.0,100,4.34,38492.78,2.88,38489.9,-1.17,3.7,3.84,-0.73,-1.06,0.78,2.56,2.29,2.43,0.49,0.51,0.13
621,0.0,0.0,100,9.22,35512.86,4.62,35508.24,-1.15,3.74,2.72,-0.7,-1.03,0.97,2.79,2.21,2.5,0.5,0.5,0.13
622,0.0,0.0,100,35.06,37851.61,7.73,37843.88,0.05,-0.68,0.05,0.09,-0.13,-0.16,2.54,2.55,3.07,0.45,0.67,0.14
623,0.0,0.0,100,25.36,38096.9,7.66,38089.24,-0.88,2.44,1.91,-0.5,-0.67,0.61,2.52,2.14,2.52,0.48,0.58,0.13
624,-1.0,0.01,99,15.43,36632.29,6.47,36625.82,-0.52,1.67,1.56,-0.29,-0.69,0.43,2.54,2.46,3.0,0.45,0.56,0.13
625,0.0,0.0,100,24.68,34381.21,6.25,34374.96,-0.21,0.2,0.45,-0.07,-0.26,0.06,2.46,2.3,2.81,0.44,0.53,0.13
626,0.0,0.0,100,25.2,37303.21,7.93,37295.28,-1.87,6.8,5.91,-1.23,-1.95,1.57,2.99,2.17,2.28,0.5,0.72,0.13
627,0.0,0.0,100,6.78,35343.61,2.09,35341.52,-1.52,5.4,4.41,-0.98,-1.56,1.35,2.86,2.21,2.37,0.51,0.58,0.12
628,0.0,0.0,100,15.09,37094.8,6.12,37088.68,-0.45,0.54,0.76,-0.19,-0.09,-0.0,2.44,2.14,2.79,0.47,0.71,0.13
629,0.0,0.0,100,29.6,34803.98,7.5,34796.48,-0.26,-0.11,-0.07,-0.05,0.06,0.01,2.29,1.95,3.11,0.46,0.72,0.13
630,0.0,0.0,100,8.52,36890.94,4.42,36886.52,0.09,-0.77,0.13,0.09,-0.17,-0.06,2.29,2.48,2.76,0.42,0.75,0.12
631,0.0,0.0,100,24.07,37156.62,6.62,37150.0,-0.17,-0.28,0.01,-0.04,-0.05,-0.07,2.76,2.28,2.74,0.48,0.62,0.14
632,0.0,0.0,100,9.16,38123.46,3.06,38120.4,-1.1,3.44,2.7,-0.66,-0.95,0.87,2.57,2.09,2.57,0.49,0.52,0.13
633,0.0,0.0,100,51.36,36537.73,9.05,36528.68,-0.69,1.75,1.43,-0.37,-0.45,0.39,2.51,2.29,2.58,0.48,0.63,0.13
634,0.0,0.0,100,3.84,37397.15,2.55,37394.6,-0.06,-0.46,0.02,0.04,-0.05,-0.04,2.4,2.31,2.86,0.45,0.52,0.12
635,0.0,0.0,100,1.81,37240.08,1.41,37238.68,-0.21,0.1,0.71,-0.07,-0.22,0.06,2.33,2.24,2.87,0.44,0.51,0.86
636,0.0,0.0,100,9.31,37273.43,2.9,37270.52,-0.45,0.68,0.67,-0.19,-0.14,0.09,2.46,2.17,2.71,0.49,0.7,0.16
637,0.0,0.0,100,10.75,38320.14,5.22,38314.92,-1.18,3.74,2.91,-0.73,-1.06,0.8,2.73,2.31,2.16,0.51,0.5,0.13
638,0.0,0.0,100,13.83,35454.9,5.66,35449.24,0.12,-0.77,0.01,0.13,-0.14,-0.25,2.58,2.71,3.05,0.46,0.72,0.13
639,0.0,0.0,100,44.57,39873.74,8.06,39865.68,-1.86,6.74,5.59,-1.22,-1.9,1.49,3.05,2.13,2.19,0.51,0.7,0.13
640,0.0,0.0,100,5.54,39344.49,2.57,39341.92,-0.21,-0.02,0.35,-0.06,-0.11,-0.04,2.52,2.11,2.83,0.46,0.52,0.13
641,0.0,0.0,100,17.44,39116.44,6.4,39110.04,-0.43,0.84,1.54,-0.21,-0.35,0.04,2.49,2.21,2.85,0.46,0.41,0.14
642,0.0,0.0,100,17.28,38929.1,7.58,38921.52,-1.03,3.12,2.3,-0.59,-0.81,0.67,2.66,1.96,2.48,0.48,0.54,0.13
643,0.0,0.0,100,25.68,38577.44,7.21,38570.22,0.01,-0.29,0.25,0.05,-0.28,-0.08,2.61,2.53,2.98,0.47,0.72,0.14
644,0.0,0.0,100,9.2,37379.52,4.04,37375.48,-1.25,4.16,2.94,-0.76,-1.14,0.81,2.97,2.14,2.29,0.48,0.53,0.52
645,0.0,0.0,100,13.06,39103.66,4.36,39099.3,-0.93,2.69,2.12,-0.53,-0.73,0.67,2.44,2.07,2.52,0.48,0.56,0.26
646,0.0,0.0,100,19.63,38628.54,5.75,38622.78,-0.74,2.52,1.97,-0.45,-0.95,0.65,2.76,2.42,2.71,0.48,0.55,0.2
647,0.0,0.0,100,7.7,39937.0,3.98,39933.02,-1.09,3.76,4.05,-0.7,-1.19,0.91,2.69,2.21,2.54,0.48,0.46,0.14
648,0.0,0.0,100,12.4,38958.96,5.94,38953.02,-0.12,-0.39,0.05,-0.0,-0.05,-0.04,2.43,2.52,2.88,0.48,0.59,0.15
649,0.0,0.0,100,38.71,40438.62,6.8,40431.82,-0.76,2.48,2.38,-0.46,-0.88,0.58,2.56,2.54,2.45,0.46,0.42,0.13
650,0.0,0.0,100,6.2,37689.9,3.92,37685.98,-0.54,1.69,1.41,-0.29,-0.62,0.47,2.34,2.34,2.66,0.44,0.46,0.13
651,0.0,0.0,100,36.72,39443.26,6.26,39437.0,-0.46,1.46,1.94,-0.25,-0.67,0.34,2.56,2.6,3.03,0.47,0.61,0.13
652,0.0,0.0,100,25.78,38692.24,7.54,38684.7,0.06,-0.7,0.07,0.12,-0.1,-0.18,2.41,2.47,3.28,0.42,0.7,0.12
653,0.0,0.0,100,8.72,39015.18,4.38,39010.8,-1.33,4.84,3.7,-0.85,-1.45,1.32,2.74,2.25,2.55,0.49,0.59,0.12
654,0.0,0.0,100,8.44,39230.58,4.58,39226.0,-0.45,0.79,0.4,-0.21,-0.23,0.21,2.85,2.25,2.69,0.48,0.63,0.13
655,0.0,0.0,100,13.18,37866.68,5.43,37861.24,-0.94,3.09,2.24,-0.55,-0.93,0.67,2.7,2.05,2.47,0.46,0.34,0.13
656,0.0,0.0,100,21.36,39977.26,6.58,39970.68,-1.18,4.06,3.16,-0.73,-1.17,0.91,2.75,2.35,2.46,0.49,0.46,0.83
657,0.0,0.0,100,5.2,37290.46,2.3,37288.16,-0.42,1.38,1.07,-0.23,-0.66,0.36,2.7,2.42,2.98,0.46,0.62,0.14
658,0.0,0.0,100,3.54,37039.06,2.37,37036.7,-0.96,3.43,2.47,-0.58,-1.11,0.86,2.65,2.42,2.75,0.46,0.5,0.16
659,0.0,0.0,100,12.74,39878.7,5.25,39873.46,-0.7,2.32,2.4,-0.42,-0.87,0.64,2.56,2.57,2.95,0.48,0.53,0.16
660,0.0,0.0,100,56.51,40993.71,8.96,40984.76,-1.78,6.47,5.56,-1.17,-1.85,1.52,2.96,2.15,2.13,0.5,0.66,0.12
661,0.0,0.0,100,4.09,41843.38,2.5,41840.88,-0.42,0.48,0.09,-0.15,-0.07,-0.04,2.64,2.08,2.62,0.48,0.72,0.13
662,0.0,0.0,100,25.08,39680.24,6.88,39673.36,-1.17,4.2,3.04,-0.74,-1.31,1.19,2.67,2.26,2.51,0.47,0.55,0.15
663,0.0,0.0,100,7.49,39197.11,3.35,39193.76,0.03,-0.61,0.01,0.1,-0.06,-0.16,2.29,2.59,2.89,0.43,0.62,0.14
664,0.0,0.0,100,45.59,37632.59,8.23,37624.36,0.02,-0.58,0.03,0.1,-0.05,-0.22,2.37,2.48,3.16,0.44,0.61,0.13
665,0.0,0.0,100,6.28,41942.47,3.95,41938.52,-0.24,-0.15,-0.04,-0.06,0.01,-0.03,2.46,2.11,2.8,0.47,0.7,0.14
666,0.0,0.0,100,11.22,41910.63,3.71,41906.92,-0.8,2.2,2.11,-0.46,-0.59,0.33,2.83,2.18,2.56,0.49,0.6,0.13
667,0.0,0.0,100,49.59,42109.88,8.81,42101.06,-0.17,-0.02,0.73,-0.06,-0.24,0.01,2.3,2.55,2.72,0.45,0.54,0.13
668,0.0,0.0,100,7.1,39396.67,2.85,39393.82,-0.59,1.79,2.09,-0.35,-0.71,0.35,2.72,2.17,2.61,0.47,0.45,0.14
669,0.0,0.0,100,7.9,39760.12,4.64,39755.48,-1.61,5.98,3.04,-1.01,-1.69,1.59,2.92,2.16,2.32,0.5,0.62,0.12
670,0.0,0.0,100,13.12,41740.14,6.6,41733.54,-1.38,4.99,3.92,-0.89,-1.52,1.2,2.74,2.27,2.11,0.48,0.6,0.12
671,0.0,0.0,100,6.98,33108.51,2.71,33105.8,-0.06,-0.45,-0.14,0.07,-0.01,-0.19,2.37,2.34,3.17,0.47,0.5,0.13
672,0.0,0.0,100,15.54,39984.85,4.47,39980.38,-1.31,4.5,3.49,-0.83,-1.31,1.0,2.88,2.14,2.33,0.49,0.5,0.14
673,0.0,0.0,100,5.13,44297.4,3.36,44294.04,-0.14,-0.35,-0.04,0.02,-0.0,-0.07,2.38,2.14,3.13,0.47,0.57,0.13
674,0.0,0.0,100,46.48,42677.09,8.65,42668.44,-0.15,0.03,0.58,-0.03,-0.25,-0.07,2.76,2.4,3.04,0.46,0.54,0.14
675,0.0,0.0,100,3.69,41771.6,2.4,41769.2,-0.21,0.24,0.69,-0.09,-0.3,0.11,2.68,2.33,2.78,0.42,0.52,0.13
676,0.0,0.0,100,45.31,39816.52,7.41,39809.12,-0.18,-0.23,-0.03,-0.01,0.03,-0.14,2.39,2.46,2.83,0.45,0.62,0.8
677,0.0,0.0,100,9.8,42244.3,4.91,42239.4,-0.12,0.11,0.77,-0.06,-0.41,0.08,2.79,2.38,3.09,0.47,0.68,0.14
678,0.0,0.0,100,7.26,42928.08,3.4,42924.68,-0.38,0.31,-0.04,-0.12,-0.0,-0.02,2.57,2.17,2.59,0.46,0.73,0.15
679,0.0,0.0,100,23.92,41903.12,7.29,41895.84,-1.75,6.3,4.8,-1.14,-1.77,1.56,2.84,2.31,2.24,0.51,0.68,0.14
680,0.0,0.0,100,24.52,33471.9,6.54,33465.36,-1.43,4.78,5.0,-0.91,-1.32,0.93,2.86,2.01,2.38,0.5,0.57,0.13
681,0.0,0.0,100,10.16,42117.96,3.63,42114.32,0.11,-0.76,0.02,0.16,-0.09,-0.23,2.3,2.72,3.14,0.44,0.73,0.13
682,0.0,0.0,100,24.96,42157.9,7.86,42150.04,-0.48,1.58,1.67,-0.26,-0.68,0.31,2.61,2.58,3.05,0.46,0.6,0.13
683,0.0,0.0,100,14,41255.52,4.17,41251.34,-1.69,6.24,4.32,-1.09,-1.79,1.53,2.82,2.32,2.19,0.49,0.68,0.13
684,0.0,0.0,100,13.12,41219.5,4.36,41215.14,-0.47,0.65,0.79,-0.22,-0.21,0.04,2.34,2.19,2.58,0.49,0.62,0.13
685,0.0,0.0,100,34.59,42877.4,8.44,42868.96,-0.92,2.6,2.88,-0.54,-0.73,0.57,2.52,2.14,2.63,0.49,0.56,0.14
686,0.0,0.0,100,19.04,43193.78,3.98,43189.8,-1.44,5.1,5.29,-0.95,-1.57,1.06,2.95,2.37,2.48,0.5,0.62,0.15
687,-1.0,0.01,99,8.77,41201.67,3.55,41198.12,-0.41,0.68,0.93,-0.19,-0.26,0.17,2.39,2.22,2.99,0.48,0.55,0.13
688,0.0,0.0,100,8.45,40987.13,3.39,40983.74,-1.55,5.62,4.72,-1.01,-1.67,1.25,2.99,2.21,2.27,0.5,0.64,0.13
689,0.0,0.0,100,13.6,42862.54,6.67,42855.86,-0.38,0.39,0.29,-0.15,-0.15,0.04,2.43,2.26,2.68,0.46,0.56,0.13
690,0.0,0.0,100,14.5,41341.8,4.58,41337.22,-0.82,2.82,2.75,-0.49,-0.98,0.64,2.7,2.44,2.87,0.48,0.53,0.15
691,0.0,0.0,100,6.72,43047.34,4.26,43043.08,0.13,-0.79,0.04,0.15,-0.14,-0.16,2.43,2.58,3.17,0.44,0.75,0.12
692,0.0,0.0,100,4.6,42817.87,2.75,42815.12,-1.47,5.05,4.15,-0.93,-1.43,1.2,2.76,2.17,2.41,0.5,0.57,0.13
