episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
507,54.41,0.0,100,23.72,29207.92,5.83,29202.08,-0.3,0.44,0.69,-0.1,-0.23,0.13,2.44,1.75,2.36,0.46,0.42,0.13
508,46.15,0.01,99,9.64,28260.57,3.38,28257.19,-1.22,4.0,2.98,-0.76,-1.13,1.2,2.61,2.46,1.9,0.51,0.52,0.13
509,47.78,0.0,100,3.62,29899.16,2.44,29896.72,-1.37,4.64,3.19,-0.84,-1.25,1.28,2.77,2.26,1.76,0.5,0.56,0.13
510,53.33,0.01,99,23.35,30832.81,7.66,30825.15,-0.93,3.14,3.08,-0.58,-1.0,0.77,2.32,2.06,1.91,0.47,0.41,0.13
511,39.12,0.0,100,6.48,29305.84,3.88,29301.96,-1.78,6.56,4.97,-1.16,-1.87,1.69,2.4,2.5,1.44,0.51,0.7,0.13
512,42.33,0.01,99,9.04,26636.58,4.66,26631.92,-1.47,5.32,4.75,-0.95,-1.58,1.26,2.32,2.22,1.71,0.5,0.62,0.15
513,50.24,0.0,100,16.1,28596.82,5.42,28591.4,-0.09,-0.4,0.02,0.02,-0.05,-0.15,2.43,1.9,2.49,0.47,0.52,0.14
514,53.4,0.0,100,25.04,30202.22,7.46,30194.76,-0.97,3.14,3.22,-0.62,-1.03,0.41,2.15,2.26,1.95,0.5,0.36,0.13
515,49.44,0.0,100,36.26,29228.54,7.05,29221.48,-0.1,-0.34,-0.02,0.04,0.01,-0.19,2.54,1.82,2.56,0.47,0.52,0.13
516,49.14,0.0,100,23.29,29821.86,6.87,29815.0,-1.07,3.29,2.99,-0.64,-0.9,0.6,2.34,1.9,1.97,0.48,0.52,0.13
517,48.3,0.0,100,9.87,31414.76,3.6,31411.16,-0.99,3.61,2.8,-0.59,-1.13,1.01,2.62,2.06,1.95,0.48,0.52,0.13
518,43.08,0.0,100,7.44,27694.0,3.92,27690.08,-0.76,1.9,2.13,-0.42,-0.52,0.24,2.35,2.1,2.41,0.49,0.62,0.13
519,47.91,0.0,100,5.12,30212.06,2.79,30209.26,-0.08,-0.48,-0.03,0.03,-0.07,-0.13,2.45,1.68,2.51,0.46,0.54,0.13
520,46.49,0.0,100,8.16,30111.94,4.14,30107.8,-1.46,5.2,5.21,-0.95,-1.57,1.12,2.16,2.04,1.69,0.48,0.62,0.14
521,44.73,0.0,100,33.43,30496.33,7.55,30488.78,-0.48,1.6,1.52,-0.25,-0.68,0.33,2.35,1.84,2.23,0.47,0.6,0.14
522,50.61,0.0,100,36.32,30811.8,7.76,30804.04,-0.09,-0.44,0.06,0.03,-0.05,-0.15,2.64,1.79,2.42,0.46,0.5,0.13
523,50.35,0.0,100,21.76,30451.97,5.77,30446.2,-0.41,0.57,0.81,-0.18,-0.18,-0.05,2.3,1.88,2.51,0.46,0.54,0.15
524,49.54,0.0,100,29.96,31571.2,7.16,31564.04,-1.33,4.63,3.95,-0.84,-1.34,1.17,2.37,2.19,1.71,0.49,0.48,0.13
525,47.21,0.0,100,5.32,26383.96,3.0,26380.96,-0.51,1.72,1.57,-0.28,-0.7,0.41,2.47,1.85,2.17,0.46,0.6,0.14
526,47.16,0.0,100,35.44,29004.76,7.9,28996.86,-0.37,0.56,0.41,-0.15,-0.2,0.09,2.55,2.05,2.3,0.48,0.55,0.14
527,43.6,0.0,100,24.09,32991.94,6.76,32985.18,-1.68,5.97,4.4,-1.07,-1.66,1.39,2.26,2.4,1.44,0.5,0.65,0.14
528,45.72,0.0,100,12.56,29764.82,4.1,29760.72,-1.4,4.84,3.41,-0.88,-1.36,1.29,2.53,2.25,1.57,0.5,0.58,0.13
529,55.34,0.0,100,42.37,29353.95,7.63,29346.32,-0.85,2.68,3.16,-0.55,-0.92,0.54,2.22,1.7,1.89,0.43,0.42,0.13
530,59.47,0.0,100,2.54,28880.05,1.77,28878.28,-0.85,2.62,2.87,-0.5,-0.81,0.39,2.18,1.84,2.15,0.48,0.31,0.13
531,53.59,0.0,100,24.72,31469.93,6.25,31463.68,-1.08,3.4,3.48,-0.66,-0.99,0.73,2.29,1.98,1.97,0.48,0.45,0.13
532,50.44,0.0,100,6.12,31143.15,3.31,31139.84,-0.05,-0.49,0.01,0.04,-0.08,-0.11,2.49,1.65,2.37,0.45,0.55,0.13
533,46.2,0.0,100,10.96,29451.72,2.6,29449.12,0.03,-0.61,0.12,0.08,-0.11,-0.15,2.46,1.72,2.51,0.44,0.62,0.89
534,53.07,0.0,100,5.1,30090.35,3.27,30087.08,-0.37,0.73,1.19,-0.18,-0.39,0.14,2.6,1.74,2.48,0.47,0.44,0.15
535,54.77,0.0,100,36.84,32558.06,7.94,32550.12,-1.07,3.61,3.01,-0.67,-1.14,0.82,2.41,2.11,1.91,0.48,0.41,0.14
536,43.88,0.0,100,7.07,32334.62,4.46,32330.16,0.06,-0.65,0.09,0.12,-0.08,-0.2,2.4,1.46,2.54,0.44,0.68,0.13
537,49.18,0.0,100,13.82,32847.09,4.51,32842.58,-0.85,2.42,2.89,-0.49,-0.68,0.46,2.49,1.95,2.24,0.49,0.48,0.13
538,46.86,0.0,100,33.51,31135.81,7.47,31128.34,-0.57,1.86,2.44,-0.35,-0.79,0.59,2.65,1.95,2.21,0.48,0.58,0.13
539,52.98,0.01,99,10.06,31716.87,3.58,31713.29,-1.06,3.45,2.98,-0.66,-1.07,0.78,2.35,2.03,1.95,0.48,0.38,0.14
540,50.83,0.0,100,34.22,31842.3,6.13,31836.16,-0.06,-0.41,0.03,0.04,-0.04,-0.1,2.41,1.74,2.5,0.46,0.5,0.14
541,49.75,0.0,100,15.89,33476.07,6.7,33469.38,-1.1,3.88,3.35,-0.7,-1.26,1.02,2.54,1.98,1.83,0.47,0.54,0.16
542,46.1,0.0,100,20.48,33366.6,7.78,33358.82,-0.01,-0.57,0.04,0.08,-0.07,-0.13,2.5,1.58,2.8,0.45,0.61,0.13
543,46.4,0.0,100,30.2,31968.86,6.88,31961.98,-1.2,4.27,4.15,-0.79,-1.36,0.97,2.3,2.25,1.84,0.5,0.56,0.43
544,49.15,0.0,100,17.2,31684.56,6.48,31678.08,0.0,-0.59,0.0,0.09,-0.06,-0.1,2.42,1.4,2.57,0.43,0.61,0.6
545,39.03,0.0,100,11.78,31817.77,4.81,31812.96,-0.28,-0.04,-0.05,-0.06,0.08,-0.07,2.52,1.79,2.35,0.47,0.75,0.25
546,49.41,0.0,100,21.48,33371.31,5.45,33365.86,-0.1,-0.37,-0.06,0.04,0.01,-0.17,2.43,1.73,2.63,0.46,0.54,0.14
547,48.6,0.0,100,36.93,31859.06,7.42,31851.64,-1.26,4.45,3.49,-0.8,-1.35,1.26,2.66,2.14,1.74,0.48,0.52,0.14
548,54.12,0.0,100,7.94,31873.86,3.46,31870.4,-0.27,0.35,0.38,-0.11,-0.28,0.12,2.36,1.89,2.45,0.47,0.43,0.13
549,47.88,0.0,100,12.12,32427.57,6.07,32421.5,-1.32,4.54,3.63,-0.83,-1.28,1.15,2.33,2.34,1.98,0.5,0.5,0.13
550,50.77,0.0,100,13.9,28865.79,6.59,28859.2,-0.06,-0.43,-0.05,0.04,-0.04,-0.11,2.48,1.84,2.55,0.46,0.52,0.13
551,47.43,0.0,100,10.21,33763.18,3.37,33759.82,-0.48,1.46,2.33,-0.3,-0.72,0.22,2.27,1.94,2.26,0.48,0.61,0.14
552,53.75,0.0,100,4.84,34391.17,2.83,34388.34,-0.33,0.4,0.33,-0.11,-0.18,0.08,2.47,1.57,2.31,0.45,0.5,0.14
553,55.5,0.0,100,13.04,32195.44,6.38,32189.06,-0.91,2.87,1.89,-0.53,-0.84,0.66,2.45,2.14,2.11,0.48,0.39,0.85
554,56.97,0.0,100,29.21,26568.86,6.61,26562.26,-0.52,1.28,0.87,-0.25,-0.45,0.34,2.5,1.91,2.28,0.48,0.38,0.2
555,53.01,0.0,100,9.01,31035.96,4.55,31031.4,-0.89,2.99,2.77,-0.56,-1.0,0.86,2.24,1.89,2.05,0.45,0.46,0.14
556,48.53,0.0,100,53.08,34204.04,9.16,34194.88,-0.0,-0.56,-0.01,0.08,-0.06,-0.13,2.26,1.51,2.66,0.43,0.61,0.14
557,50.17,0.0,100,21.9,33596.16,5.96,33590.2,-0.43,1.34,1.32,-0.21,-0.57,0.46,2.45,1.8,2.17,0.45,0.52,0.14
558,54.26,0.0,100,16.88,33019.56,6.58,33012.98,-0.59,1.82,1.71,-0.34,-0.69,0.54,2.85,1.91,2.03,0.48,0.39,0.12
559,51.3,0.0,100,8.69,32291.64,3.08,32288.56,-0.49,1.05,1.03,-0.23,-0.33,0.19,2.38,1.81,2.42,0.47,0.47,0.15
560,56.47,0.0,100,11.52,32878.52,6.03,32872.5,-0.51,1.16,0.91,-0.24,-0.39,0.29,2.5,1.85,2.35,0.48,0.42,0.13
561,48.54,0.0,100,28.71,35331.04,7.78,35323.26,-1.36,4.8,4.75,-0.88,-1.44,1.21,2.41,2.19,1.83,0.49,0.56,0.13
562,38.87,0.0,100,12.45,32978.22,4.17,32974.06,-0.29,-0.09,-0.1,-0.07,0.06,-0.03,2.24,1.78,2.57,0.47,0.75,0.14
563,49.46,0.0,100,8.66,33972.75,3.73,33969.02,-0.93,3.26,2.67,-0.56,-1.08,0.78,2.33,1.96,1.95,0.47,0.5,0.13
564,58.94,0.0,100,10.6,32260.9,5.16,32255.74,-0.77,2.36,2.2,-0.47,-0.81,0.55,2.31,1.96,2.07,0.47,0.34,0.13
565,51.87,0.0,100,10.7,33248.49,3.53,33244.96,-0.23,0.05,0.3,-0.07,-0.16,-0.01,2.39,1.68,2.54,0.46,0.48,0.13
566,42.15,0.0,100,31.77,35668.05,7.39,35660.66,0.12,-0.78,0.03,0.17,-0.1,-0.19,2.47,1.54,2.58,0.44,0.72,0.13
567,46.17,0.0,100,32.33,30357.76,6.52,30351.24,-0.72,1.88,1.23,-0.37,-0.47,0.52,2.5,1.85,2.32,0.47,0.62,0.13
568,48.53,0.0,100,26.16,28820.74,5.09,28815.64,-0.48,0.86,0.52,-0.23,-0.26,0.25,2.35,1.81,2.41,0.46,0.53,0.13
569,51.98,0.0,100,19.2,35317.98,4.9,35313.08,-0.3,0.29,0.51,-0.11,-0.17,0.04,2.47,1.66,2.45,0.45,0.49,0.15
570,46.05,0.0,100,14.55,29731.69,5.43,29726.26,-1.12,3.82,5.01,-0.74,-1.27,0.76,2.34,1.95,1.98,0.48,0.54,0.14
571,46.33,0.0,100,6.92,35002.02,4.33,34997.7,-1.58,5.67,4.85,-1.02,-1.63,1.45,2.47,2.34,1.67,0.5,0.59,0.14
572,45.21,0.0,100,7.18,34907.49,3.79,34903.7,-0.2,0.41,0.74,-0.1,-0.44,0.16,2.1,1.7,2.37,0.43,0.68,0.12
573,38.99,0.0,100,19.43,36646.54,4.48,36642.06,-1.9,6.82,6.36,-1.26,-1.94,1.51,2.45,2.33,1.46,0.5,0.72,0.14
574,50.49,0.0,100,13.42,30392.16,5.29,30386.86,-1.08,3.39,2.69,-0.65,-0.97,0.86,2.34,2.03,1.95,0.48,0.42,0.85
575,47.1,0.0,100,40.75,36095.56,7.25,36088.32,-0.49,0.86,0.98,-0.21,-0.21,0.09,2.55,1.81,2.36,0.47,0.6,0.15
576,48.81,0.0,100,12.4,33865.98,5.78,33860.2,-1.16,4.21,3.09,-0.74,-1.31,1.18,2.44,2.24,1.76,0.49,0.55,0.14
577,41.74,0.0,100,16.98,33677.45,5.71,33671.74,-0.22,-0.16,-0.04,-0.02,0.05,-0.02,2.44,1.7,2.61,0.47,0.68,0.13
578,47.62,0.0,100,12.36,34060.08,5.03,34055.06,-0.36,0.4,0.86,-0.16,-0.21,0.09,2.71,2.24,2.35,0.5,0.57,0.13
579,39.73,0.0,100,25.94,34930.84,5.47,34925.36,-0.32,0.02,-0.13,-0.07,0.11,-0.09,2.34,1.65,2.79,0.46,0.75,0.13
580,51.19,0.0,100,18.34,34842.25,6.59,34835.66,-0.93,3.07,3.86,-0.6,-1.04,0.68,2.27,2.02,2.05,0.48,0.44,0.14
581,39.8,0.0,100,6.36,37134.12,3.9,37130.22,-1.79,6.43,5.31,-1.17,-1.82,1.57,2.16,2.53,1.51,0.52,0.68,0.12
582,55.89,0.0,100,11.12,35678.42,4.58,35673.84,-0.77,2.22,2.0,-0.45,-0.67,0.51,2.46,2.16,2.09,0.48,0.38,0.13
583,49.41,0.0,100,22.32,35072.2,7.42,35064.78,-0.14,-0.38,0.02,-0.02,-0.05,-0.08,2.34,1.79,2.42,0.46,0.56,0.14
584,47.99,0.0,100,25.78,34428.0,4.84,34423.16,-0.99,2.96,2.17,-0.58,-0.81,0.64,2.41,2.12,2.02,0.49,0.55,0.13
585,41.49,0.0,100,9.94,37470.78,4.88,37465.9,-0.41,0.53,0.47,-0.16,-0.11,0.12,2.33,1.8,2.45,0.47,0.71,0.13
586,47.57,0.0,100,13.94,36634.97,5.93,36629.04,-0.47,0.9,0.37,-0.2,-0.22,0.16,2.31,1.83,2.29,0.47,0.6,0.13
587,41.77,0.0,100,10.7,34020.77,3.53,34017.24,-1.68,6.26,4.13,-1.08,-1.79,1.48,2.34,2.44,1.45,0.5,0.68,0.13
588,41.2,0.0,100,9.89,33008.05,5.21,33002.84,0.12,-0.79,0.07,0.14,-0.14,-0.12,2.35,1.51,2.53,0.43,0.75,0.12
589,44.83,0.0,100,8.66,35567.56,4.8,35562.76,0.04,-0.66,0.08,0.1,-0.09,-0.03,2.17,1.37,2.64,0.42,0.68,0.19
590,44.59,0.0,100,42.37,38393.5,7.06,38386.44,-0.32,0.92,1.29,-0.17,-0.57,0.13,2.62,1.88,2.29,0.48,0.64,0.14
591,45.52,0.0,100,12.31,37078.68,3.5,37075.18,-1.43,4.96,4.16,-0.91,-1.42,1.35,2.66,2.29,1.8,0.5,0.57,0.15
592,40.36,0.01,99,14.44,37543.33,3.63,37539.7,-1.7,6.11,4.48,-1.1,-1.71,1.47,2.21,2.48,1.48,0.51,0.66,0.14
593,50.13,0.0,100,32.96,35224.67,6.71,35217.96,-0.07,-0.48,0.04,0.04,-0.05,-0.13,2.24,1.45,2.56,0.42,0.55,0.13
594,51.18,0.0,100,19.44,35668.21,6.86,35661.36,-0.08,-0.43,0.01,0.03,-0.06,-0.18,2.61,1.77,2.58,0.46,0.51,0.86
595,48.98,0.0,100,7.05,37496.48,2.88,37493.6,-0.23,0.54,0.78,-0.06,-0.36,0.14,2.57,1.67,2.35,0.45,0.56,0.14
596,53.66,0.0,100,39.99,29659.84,7.08,29652.76,-1.05,3.33,4.48,-0.68,-1.05,0.74,2.42,2.25,1.95,0.49,0.41,0.14
597,45.94,0.0,100,5.16,34583.57,3.25,34580.32,-0.4,1.21,1.24,-0.22,-0.6,0.33,2.3,1.61,2.23,0.44,0.63,0.13
598,45.07,0.0,100,8.28,34960.63,4.27,34956.36,0.06,-0.72,-0.04,0.11,-0.12,-0.08,2.4,1.67,2.62,0.45,0.66,0.16
599,43.93,0.0,100,19.2,35716.7,5.62,35711.08,-1.63,5.76,6.4,-1.09,-1.69,1.21,2.19,2.29,1.64,0.5,0.61,0.13
600,42.09,0.0,100,10.06,36177.06,4.25,36172.8,-1.8,6.56,4.12,-1.14,-1.8,1.61,2.44,2.43,1.53,0.49,0.68,0.13
601,57.81,0.0,100,26.8,36648.41,7.73,36640.68,-0.53,1.47,1.87,-0.3,-0.61,0.28,2.59,2.02,2.27,0.5,0.37,0.13
602,49.46,0.0,100,5.42,38164.38,3.42,38160.96,-1.08,3.3,3.91,-0.68,-0.96,0.57,2.46,2.01,2.14,0.49,0.48,0.13
603,53.51,0.0,100,21.64,35021.6,6.28,35015.32,-0.51,1.17,0.8,-0.25,-0.38,0.26,2.5,2.06,2.13,0.47,0.46,0.14
604,50.19,0.0,100,16.24,32469.33,5.05,32464.28,-0.1,-0.41,-0.01,0.04,-0.01,-0.18,2.55,1.73,2.61,0.46,0.52,0.13
605,52.51,0.0,100,22.32,35585.15,6.23,35578.92,-0.9,2.71,2.28,-0.51,-0.75,0.55,2.59,2.11,2.16,0.48,0.46,0.14
606,47.95,0.0,100,1.76,35656.46,1.38,35655.08,-0.41,1.21,1.46,-0.26,-0.65,0.43,2.29,1.78,2.15,0.44,0.63,0.14
607,55.45,0.0,100,38.55,35694.42,6.94,35687.48,-1.05,3.51,3.69,-0.64,-1.06,0.63,2.15,1.97,1.97,0.48,0.42,0.13
608,51.44,0.0,100,47.78,35473.16,8.29,35464.88,-0.07,-0.4,-0.0,0.05,-0.02,-0.17,2.38,1.46,2.49,0.44,0.52,0.14
609,45.67,0.0,100,22.36,36571.39,5.08,36566.32,-0.5,1.66,1.09,-0.28,-0.72,0.62,2.64,1.93,2.14,0.46,0.6,0.12
610,48.74,0.0,100,46.46,37951.96,8.09,37943.88,-0.36,0.86,1.92,-0.21,-0.5,0.18,2.25,1.86,2.42,0.46,0.54,0.14
611,39.64,0.0,100,36.55,36457.45,8.17,36449.28,-1.89,6.9,5.16,-1.23,-1.94,1.62,2.24,2.46,1.41,0.51,0.72,0.13
612,44.7,0.0,100,25.92,35564.93,7.17,35557.76,-0.24,0.68,0.52,-0.08,-0.44,0.32,2.58,1.7,2.35,0.45,0.66,0.12
613,46.84,0.0,100,2.86,37318.09,1.93,37316.16,-0.66,2.3,1.75,-0.4,-0.87,0.55,2.34,2.08,2.05,0.47,0.56,0.15
614,51.06,0.0,100,5.59,32755.87,3.55,32752.32,-0.09,-0.38,0.0,0.05,0.01,-0.15,2.4,1.68,2.58,0.45,0.51,0.14
615,46.23,0.0,100,13.45,38383.16,5.32,38377.84,-1.46,4.97,4.59,-0.93,-1.4,1.13,2.26,2.26,1.67,0.5,0.59,0.82
616,46.09,0.0,100,7.91,36420.96,3.73,36417.22,-0.42,0.63,0.77,-0.17,-0.18,0.0,2.55,1.88,2.38,0.47,0.56,0.16
617,43.2,0.0,100,6.45,39468.44,2.52,39465.92,0.08,-0.68,0.09,0.13,-0.1,-0.21,2.6,1.71,2.55,0.46,0.68,0.14
618,48.65,0.0,100,46.02,38137.0,7.54,38129.46,-0.45,1.41,1.08,-0.24,-0.63,0.48,2.34,1.67,2.18,0.43,0.62,0.14
619,52.69,0.0,100,29.3,38684.43,7.87,38676.56,-0.34,0.46,0.5,-0.12,-0.16,-0.04,2.22,1.62,2.35,0.45,0.5,0.16
620,53.1,0.0,100,5.39,40193.34,3.5,40189.84,-1.25,4.3,3.46,-0.8,-1.28,1.05,2.34,2.14,1.89,0.48,0.46,0.15
621,50.77,0.0,100,4.82,35322.81,2.73,35320.08,-0.04,-0.47,0.05,0.06,-0.03,-0.16,2.58,1.74,2.39,0.45,0.52,0.32
622,51.54,0.01,99,23.66,38790.55,6.77,38783.78,-1.2,4.09,2.33,-0.71,-1.14,1.02,2.5,2.14,1.86,0.48,0.44,0.48
623,42.03,0.0,100,16.73,39660.66,6.55,39654.1,-1.53,5.48,5.15,-1.0,-1.65,1.22,2.48,2.27,1.63,0.5,0.63,0.18
624,46.96,0.0,100,19.84,36831.84,7.3,36824.54,-0.13,-0.34,-0.01,0.01,-0.0,-0.06,2.39,1.69,2.6,0.46,0.57,0.2
625,47.63,0.0,100,18.46,38929.06,4.57,38924.5,-0.15,-0.33,-0.1,0.01,0.02,-0.08,2.23,1.66,2.81,0.46,0.6,0.15
626,46.86,0.0,100,15.84,39702.73,7.01,39695.72,0.02,-0.58,-0.02,0.11,-0.04,-0.2,2.62,1.61,2.6,0.46,0.58,0.14
627,40.26,0.0,100,22.82,33362.22,4.26,33357.96,-1.76,6.57,3.87,-1.13,-1.86,1.57,2.17,2.61,1.39,0.51,0.69,0.13
628,51.42,0.0,100,13.33,39664.39,6.25,39658.14,-0.07,-0.41,0.04,0.05,-0.01,-0.12,2.43,1.6,2.38,0.44,0.51,0.13
629,55.94,0.0,100,27.28,40205.56,7.78,40197.78,-0.41,1.16,1.62,-0.21,-0.52,0.31,2.47,1.85,2.35,0.46,0.45,0.13
630,55.95,0.0,100,12.02,35676.1,5.92,35670.18,-0.45,1.12,2.09,-0.24,-0.48,0.07,2.46,1.84,2.4,0.47,0.4,0.14
631,40.41,0.0,100,17.31,28801.12,5.0,28796.12,0.02,-0.29,0.24,0.07,-0.25,-0.1,2.48,1.75,2.42,0.45,0.72,0.13
632,50.45,0.0,100,14.62,40110.4,3.76,40106.64,-1.24,4.05,5.1,-0.81,-1.22,0.72,2.21,2.1,1.93,0.48,0.45,0.14
633,42.09,0.0,100,55.36,42079.6,9.43,42070.18,-1.58,5.77,4.6,-1.03,-1.7,1.41,2.42,2.34,1.54,0.5,0.65,0.14
634,39.17,0.0,100,5.1,38609.23,3.31,38605.92,-0.27,-0.08,-0.02,-0.07,0.04,-0.1,2.46,1.87,2.2,0.47,0.75,0.13
635,38.54,0.0,100,1.71,40757.24,1.35,40755.88,-1.89,6.91,5.62,-1.24,-1.94,1.62,2.15,2.59,1.43,0.52,0.72,0.85
636,48.07,0.0,100,22.9,33742.75,4.53,33738.22,-1.1,3.86,4.11,-0.71,-1.25,0.87,2.14,2.16,1.92,0.49,0.54,0.14
637,53.43,0.0,100,14.35,40808.52,6.79,40801.74,-0.86,2.84,2.91,-0.54,-0.98,0.67,2.42,2.16,2.11,0.49,0.42,0.15
638,45.76,0.01,99,24.36,33579.11,5.95,33573.15,-1.35,4.5,4.29,-0.85,-1.29,1.01,2.43,2.27,1.87,0.5,0.56,0.14
639,50.7,0.0,100,19.57,36787.84,5.37,36782.48,-0.95,2.88,1.97,-0.55,-0.81,0.6,2.45,2.08,2.1,0.48,0.46,0.15
640,52.13,0.0,100,7.26,38895.04,3.77,38891.28,-0.75,2.43,3.27,-0.45,-0.85,0.28,2.18,1.88,2.15,0.47,0.42,0.16
641,41.44,0.0,100,12.56,39874.74,5.5,39869.24,-1.59,5.78,4.44,-1.03,-1.7,1.58,2.54,2.32,1.58,0.5,0.65,0.14
642,47.19,0.0,100,18.08,38182.07,7.63,38174.44,-0.23,0.41,0.45,-0.1,-0.39,0.18,2.41,2.03,2.4,0.47,0.53,0.15
643,47.08,0.0,100,26.56,39082.64,7.79,39074.84,-0.48,1.56,1.07,-0.24,-0.67,0.32,2.38,1.72,2.2,0.45,0.61,0.15
644,50.48,0.0,100,10.42,38091.12,3.65,38087.48,-0.18,0.23,0.58,-0.05,-0.27,0.17,2.39,1.79,2.55,0.45,0.53,0.14
645,52.4,0.0,100,14.38,37829.64,5.12,37824.52,-0.95,2.9,2.7,-0.58,-0.89,0.71,2.56,2.15,1.88,0.49,0.41,0.13
646,49.1,0.0,100,17.76,37344.26,5.38,37338.88,-0.63,1.49,1.08,-0.33,-0.43,0.23,2.29,1.84,2.2,0.46,0.56,0.15
647,47.38,0.0,100,4.7,39164.01,2.55,39161.46,-0.56,1.88,1.4,-0.3,-0.73,0.58,2.58,1.72,2.14,0.45,0.59,0.13
648,61.21,0.0,100,11.35,36193.34,5.49,36187.86,-0.72,2.04,1.94,-0.4,-0.65,0.34,2.36,1.93,2.14,0.47,0.28,0.14
649,47.34,0.0,100,19.93,41643.97,4.39,41639.58,-1.4,4.71,3.8,-0.88,-1.33,0.92,2.33,2.31,1.68,0.5,0.57,0.13
650,55.74,0.0,100,5.22,39609.23,3.37,39605.86,-1.03,3.44,2.29,-0.61,-0.98,1.06,2.56,2.06,1.91,0.49,0.4,0.13
651,36.08,0.02,98,14.65,40311.87,3.23,40308.63,-0.26,-0.06,-0.03,-0.06,0.05,-0.07,2.49,1.83,2.36,0.47,0.75,0.13
652,39.3,0.0,100,33.18,38417.2,7.82,38409.38,-0.3,-0.03,-0.07,-0.07,0.09,-0.07,2.5,1.81,2.42,0.46,0.75,0.13
653,47.41,0.0,100,5.36,38358.24,2.94,38355.3,-1.0,3.11,1.23,-0.56,-0.81,0.72,2.49,2.1,2.12,0.48,0.55,0.13
654,48.46,0.0,100,12.24,40778.02,4.66,40773.36,-0.95,3.36,2.45,-0.6,-1.13,0.92,2.7,2.22,2.01,0.5,0.5,0.13
655,47.45,0.0,100,23.8,40063.62,7.03,40056.6,-0.28,0.66,1.26,-0.14,-0.47,0.22,2.46,1.82,2.37,0.46,0.56,0.13
656,48.34,0.0,100,10.8,40266.34,4.54,40261.8,-0.38,0.51,0.22,-0.17,-0.22,0.16,2.49,1.74,2.14,0.46,0.55,0.82
657,53.01,0.0,100,12.37,33048.16,3.96,33044.2,-0.41,1.12,0.99,-0.22,-0.52,0.39,2.3,1.91,2.33,0.45,0.46,0.14
658,45.68,0.0,100,3.18,39635.7,2.12,39633.58,-0.49,0.89,0.4,-0.21,-0.23,0.28,2.27,1.81,2.22,0.47,0.62,0.13
659,45.13,0.0,100,16.94,41454.94,5.28,41449.66,-0.2,0.39,0.87,-0.09,-0.42,0.12,2.37,1.68,2.33,0.44,0.64,0.14
660,43.36,0.0,100,53.41,43523.95,8.53,43515.42,-0.2,-0.23,-0.05,-0.02,0.03,-0.05,2.51,1.73,2.7,0.46,0.64,0.13
661,44.9,0.0,100,5.38,32296.64,2.96,32293.68,-0.43,1.34,1.13,-0.25,-0.65,0.4,2.39,1.88,2.2,0.46,0.62,0.12
662,44.97,0.0,100,10.88,41003.16,3.54,40999.62,-1.52,5.59,3.78,-0.97,-1.64,1.31,2.35,2.27,1.54,0.48,0.64,0.14
663,55.59,0.0,100,14.34,35469.3,4.92,35464.38,-0.82,2.53,2.72,-0.47,-0.78,0.43,2.31,1.87,2.18,0.47,0.29,0.14
664,55.59,0.0,100,30.1,34631.14,6.36,34624.78,-1.02,3.36,2.43,-0.61,-1.01,0.86,2.85,2.16,1.81,0.5,0.4,0.14
665,53.25,0.0,100,3.84,40609.34,2.5,40606.84,-0.93,3.24,2.0,-0.56,-1.03,0.89,2.61,2.19,1.86,0.48,0.41,0.15
666,53.24,0.0,100,12.98,39212.67,4.35,39208.32,-0.9,2.98,3.55,-0.58,-1.03,0.73,2.53,2.02,2.04,0.48,0.44,0.15
667,44.23,0.0,100,31.73,39776.6,7.24,39769.36,-0.22,-0.1,-0.03,-0.03,0.05,-0.09,2.42,1.7,2.66,0.46,0.68,0.15
668,54.21,0.0,100,5.34,41278.61,2.53,41276.08,-0.79,2.67,1.82,-0.47,-0.88,0.56,2.17,1.91,2.08,0.47,0.42,0.13
669,40.7,0.0,100,5.73,36232.78,3.3,36229.48,0.11,-0.78,0.11,0.11,-0.18,-0.07,2.32,1.67,2.55,0.44,0.75,0.12
670,46.88,0.0,100,10,40106.5,5.62,40100.88,0.06,-0.67,-0.01,0.14,-0.05,-0.18,2.52,1.6,2.58,0.46,0.62,0.12
671,43.16,0.0,100,15.58,35513.61,4.69,35508.92,-1.65,5.77,5.47,-1.08,-1.65,1.39,2.36,2.42,1.61,0.51,0.64,0.15
672,52.53,0.0,100,27.88,40852.68,6.75,40845.94,-0.75,2.08,2.26,-0.44,-0.64,0.48,2.36,2.22,2.2,0.49,0.44,0.15
673,55.91,0.0,100,5.62,45091.36,3.64,45087.72,-0.27,0.6,1.5,-0.1,-0.36,-0.02,2.4,1.59,2.43,0.45,0.5,0.15
674,37.63,0.0,100,20.2,43427.46,6.8,43420.66,-2.01,7.53,4.58,-1.3,-2.08,1.99,2.66,2.51,1.24,0.5,0.75,0.14
675,49.09,0.0,100,2.77,36848.34,1.94,36846.4,-0.54,1.75,2.03,-0.31,-0.73,0.41,2.36,1.89,2.24,0.47,0.6,0.14
676,52.81,0.0,100,39.85,41730.44,6.92,41723.52,-0.92,2.8,2.59,-0.54,-0.82,0.51,2.55,2.05,2.19,0.49,0.42,0.81
