episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
488,73.57,0.0,100,17.65,46.2,7.33,38.88,0.86,0.08,-0.16,0.83,0.92,-0.26,1.92,1.08,1.19,4.19,0.39,0.13
489,90.48,0.0,100,7,44.06,4.38,39.68,0.52,0.18,0.36,0.45,-0.21,0.22,2.39,1.75,2.04,6.18,0.39,0.13
490,75.43,0.0,100,16.48,45.54,5.7,39.84,0.22,0.67,2.38,0.22,-1.42,1.57,2.7,1.96,2.9,7.56,0.35,0.13
491,81.7,0.0,100,12.53,33.6,4.1,29.5,0.44,0.35,0.88,0.38,-0.65,0.82,2.35,1.76,2.41,6.52,0.2,0.13
492,68.52,0.0,100,20.83,46.94,7.58,39.36,0.94,0.1,-0.26,0.94,1.31,-0.42,2.02,1.16,0.92,4.1,0.39,0.75
493,18.63,0.01,99,51.51,39.95,8.74,31.21,0.46,0.56,2.09,0.49,-0.47,0.95,2.8,2.06,2.25,7.11,0.26,0.15
494,88.13,0.0,100,8.48,78.9,3.2,75.7,0.65,0.08,0.13,0.53,-0.01,0.33,1.48,0.84,1.65,3.97,0.63,0.13
495,87.52,0.0,100,8.86,56.2,3.63,52.56,0.62,0.06,-0.06,0.53,0.15,-0.08,2.33,1.76,1.99,6.08,0.5,0.14
496,100.0,0.42,58,1,22.24,1.0,21.24,0.75,0.13,0.0,0.69,0.45,0.11,1.74,1.02,1.47,4.22,0.34,0.14
497,73.27,0.0,100,17.84,48.84,4.48,44.36,0.7,0.06,-0.12,0.63,0.41,-0.19,2.26,1.64,1.66,5.56,0.45,0.13
498,87.08,0.0,100,9.14,42.14,3.85,38.3,0.64,0.05,0.02,0.53,0.1,-0.0,1.75,1.09,1.57,4.41,0.36,0.13
499,90.67,0.0,100,6.88,40.96,3.3,37.66,0.37,0.5,1.37,0.35,-0.91,1.23,2.31,1.64,2.34,6.29,0.38,0.13
500,88.19,0.0,100,8.44,68.93,3.67,65.26,0.57,0.19,0.63,0.48,-0.28,0.51,1.75,1.05,1.84,4.64,0.58,0.13
501,85.46,0.0,100,10.16,66.51,4.85,61.66,0.65,0.06,0.15,0.53,-0.03,0.29,1.41,0.78,1.6,3.79,0.57,0.13
502,90.22,0.0,100,7.16,57.46,3.12,54.34,0.72,0.04,0.01,0.61,0.24,0.1,1.68,1.09,1.6,4.37,0.48,0.13
503,61.71,0.0,100,25.12,39.74,5.28,34.46,0.66,0.04,0.08,0.54,0.05,0.12,1.59,1.0,1.63,4.22,0.3,0.13
504,79.81,0.0,100,13.72,45.66,4.87,40.8,0.8,0.07,-0.06,0.74,0.67,-0.11,1.69,0.9,1.2,3.79,0.41,0.14
505,76.44,0.0,100,15.84,44.51,6.85,37.66,0.75,0.09,-0.14,0.7,0.66,-0.21,1.99,1.36,1.41,4.76,0.38,0.13
506,65.35,0.0,100,22.83,48.32,7.26,41.06,0.66,0.15,0.59,0.58,0.11,0.22,1.92,1.24,1.7,4.86,0.38,0.13
507,56.19,0.0,100,28.6,49.76,7.38,42.38,0.73,0.05,0.0,0.64,0.34,0.04,1.41,0.61,1.27,3.29,0.36,0.13
508,83.11,0.0,100,11.64,45.44,4.0,41.44,0.67,0.06,-0.11,0.59,0.29,-0.1,2.03,1.28,1.52,4.83,0.43,0.13
509,92.51,0.0,100,5.72,38.65,3.67,34.98,0.71,0.18,0.68,0.67,0.4,0.0,2.34,1.53,1.75,5.62,0.3,0.13
510,79.49,0.0,100,13.92,55.55,6.05,49.5,0.23,0.65,2.66,0.23,-1.35,1.47,2.91,2.31,2.89,8.11,0.48,0.13
511,89.75,0.0,100,7.46,37.76,4.42,33.34,0.75,0.07,-0.11,0.68,0.51,-0.2,2.26,1.47,1.62,5.35,0.28,0.13
512,93.16,0.0,100,5.31,44.91,3.15,41.76,0.84,0.08,-0.17,0.81,0.9,-0.33,2.37,1.55,1.44,5.36,0.38,0.13
513,87.97,0.0,100,8.58,41.83,3.41,38.42,0.65,0.31,0.83,0.64,0.17,0.43,2.41,1.55,1.85,5.81,0.34,0.17
514,81.02,0.0,100,12.96,84.62,5.51,79.1,0.57,0.1,-0.0,0.49,0.01,0.04,2.38,1.82,2.0,6.2,0.66,0.15
515,80.98,0.0,100,12.98,60.62,3.52,57.1,0.25,0.73,2.59,0.3,-1.2,1.62,3.09,2.4,2.86,8.35,0.52,0.13
516,83.65,0.0,100,11.3,71.36,5.5,65.86,0.68,0.04,0.03,0.56,0.1,0.14,1.46,0.79,1.44,3.69,0.6,0.17
517,77.9,0.0,100,14.92,39.6,4.6,35.0,0.66,0.24,0.58,0.64,0.27,0.15,2.34,1.67,1.73,5.74,0.33,0.13
518,96.21,0.0,100,3.39,50.14,2.19,47.94,0.5,0.27,0.58,0.45,-0.3,0.57,2.58,2.0,2.15,6.73,0.46,0.13
519,94.03,0.0,100,4.76,39.03,2.69,36.34,0.85,0.08,-0.2,0.83,0.98,-0.35,2.07,1.25,1.18,4.5,0.35,0.13
520,95.3,0.0,100,3.96,48.48,2.34,46.14,0.68,0.04,0.03,0.56,0.12,0.14,1.54,0.91,1.56,4.01,0.44,0.13
521,80.71,0.0,100,13.15,47.18,4.43,42.74,0.78,0.08,-0.11,0.73,0.69,-0.21,2.15,1.49,1.46,5.1,0.44,0.13
522,88.25,0.0,100,8.4,85.6,3.17,82.42,0.88,0.14,-0.16,0.88,1.08,-0.23,1.97,1.3,1.12,4.39,0.67,0.14
523,57.33,0.0,100,27.88,46.45,7.51,38.94,0.64,0.06,0.07,0.54,0.07,0.12,1.59,0.93,1.55,4.07,0.4,0.13
524,91.37,0.0,100,6.44,72.98,2.62,70.36,0.58,0.09,0.14,0.5,-0.01,-0.01,2.32,1.71,1.94,5.97,0.64,0.13
525,94.24,0.0,100,4.63,38.54,2.73,35.82,0.17,0.75,1.99,0.19,-1.57,1.82,2.79,2.22,2.96,7.97,0.34,0.13
526,72.13,0.0,100,18.56,67.78,6.06,61.72,0.57,0.19,0.24,0.48,-0.27,0.56,1.85,1.21,1.89,4.95,0.58,0.13
527,77.78,0.0,100,15,70.24,6.87,63.38,0.6,0.06,0.0,0.5,0.08,-0.06,2.47,1.93,2.06,6.46,0.6,0.14
528,76.65,0.0,100,15.71,36.06,5.0,31.06,0.42,0.43,1.93,0.4,-0.59,0.86,2.81,2.08,2.39,7.28,0.24,0.13
529,75.89,0.0,100,16.19,45.3,4.82,40.48,0.7,0.07,-0.02,0.63,0.42,-0.15,2.42,1.88,1.86,6.16,0.41,0.13
530,97.87,0.0,100,2.34,40.69,1.67,39.02,0.4,0.36,1.24,0.36,-0.66,0.71,2.63,1.94,2.45,7.02,0.34,0.13
531,92.32,0.0,100,5.84,70.26,3.2,67.06,0.7,0.03,0.04,0.58,0.13,0.13,1.47,0.78,1.44,3.69,0.61,0.12
532,93.71,0.0,100,4.96,44.41,2.67,41.74,0.29,0.58,1.55,0.28,-1.2,1.54,2.53,1.92,2.62,7.07,0.4,0.13
533,97.79,0.0,100,2.39,62.89,1.47,61.42,0.65,0.06,-0.1,0.57,0.28,-0.12,2.12,1.34,1.67,5.13,0.56,0.79
534,94.1,0.0,100,4.72,51.45,2.99,48.46,0.6,0.13,0.11,0.51,-0.13,0.32,1.79,1.13,1.62,4.54,0.5,0.13
535,75.84,0.0,100,16.22,52.74,5.83,46.9,0.59,0.2,0.52,0.51,-0.16,0.47,1.87,1.18,1.64,4.69,0.44,0.13
536,91.67,0.0,100,6.25,35.41,3.99,31.42,0.74,0.06,-0.06,0.67,0.48,-0.07,1.78,1.18,1.4,4.36,0.24,0.13
537,83.02,0.0,100,11.7,33.32,4.06,29.26,0.74,0.05,-0.06,0.66,0.4,-0.04,1.83,1.17,1.44,4.44,0.2,0.14
538,73.37,0.0,100,17.78,60.06,6.02,54.04,0.77,0.06,-0.03,0.69,0.49,-0.06,1.68,0.94,1.31,3.93,0.52,0.15
539,71.13,0.0,100,19.19,46.28,5.58,40.7,0.24,0.61,1.35,0.24,-1.24,1.53,2.97,2.43,2.94,8.34,0.4,0.13
540,84.29,0.0,100,10.9,42.88,3.02,39.86,0.01,0.98,2.81,0.08,-2.07,2.46,3.36,2.71,3.41,9.48,0.39,0.12
541,75.7,0.0,100,16.31,41.97,6.19,35.78,0.58,0.11,0.09,0.49,-0.12,0.15,2.1,1.53,1.85,5.48,0.34,0.13
542,74.67,0.0,100,16.96,69.58,7.56,62.02,0.61,0.06,0.03,0.51,0.06,0.03,2.21,1.75,1.88,5.84,0.59,0.13
543,85.21,0.0,100,10.32,42.09,4.95,37.14,0.51,0.45,1.21,0.52,-0.28,0.77,2.67,1.93,2.23,6.83,0.35,0.13
544,89.78,0.0,100,7.44,60.14,3.77,56.38,0.83,0.12,0.04,0.81,0.88,-0.25,2.25,1.3,1.33,4.88,0.54,0.13
545,88.38,0.0,100,8.32,33.84,3.7,30.14,0.44,0.48,1.62,0.45,-0.5,0.87,2.78,2.08,2.38,7.24,0.22,0.16
546,52.19,0.0,100,31.12,72.9,7.96,64.94,0.64,0.06,0.01,0.55,0.2,-0.07,2.53,1.86,2.12,6.51,0.56,0.14
547,78.22,0.0,100,14.72,36.0,4.76,31.24,0.41,0.55,1.32,0.43,-0.63,1.22,2.73,2.04,2.3,7.07,0.25,0.13
548,92.92,0.0,100,5.46,62.51,2.69,59.82,0.73,0.04,0.03,0.62,0.26,0.14,1.49,0.73,1.4,3.62,0.55,0.15
549,86.86,0.0,100,9.28,58.0,5.25,52.74,0.2,0.69,2.49,0.21,-1.42,1.62,3.04,2.46,3.06,8.56,0.5,0.13
550,79.52,0.0,100,13.9,55.73,6.59,49.14,0.69,0.05,0.01,0.59,0.23,0.07,1.69,0.9,1.64,4.23,0.5,0.13
551,74.46,0.0,100,17.09,42.14,4.96,37.18,0.73,0.15,-0.02,0.69,0.51,0.01,2.33,1.66,1.78,5.77,0.36,0.14
552,94.1,0.0,100,4.72,30.97,2.71,28.26,0.59,0.06,-0.02,0.5,0.05,-0.05,2.42,1.87,2.06,6.35,0.16,0.13
553,90.73,0.0,100,6.84,61.18,3.73,57.46,0.89,0.15,0.0,0.9,1.12,-0.3,2.27,1.38,1.39,5.04,0.54,0.71
554,81.51,0.0,100,12.65,88.06,5.39,82.66,0.6,0.07,-0.01,0.5,0.05,-0.06,2.39,1.75,1.96,6.1,0.68,0.15
555,92.51,0.0,100,5.72,50.02,3.18,46.84,0.35,0.66,1.59,0.4,-0.85,1.35,2.9,2.25,2.64,7.79,0.44,0.13
556,46.03,0.0,100,35,82.64,8.5,74.14,0.65,0.07,0.12,0.53,-0.03,0.25,1.45,0.77,1.61,3.83,0.62,0.13
557,85.4,0.0,100,10.2,41.7,4.16,37.54,0.62,0.13,0.18,0.52,-0.1,0.4,1.6,0.9,1.57,4.07,0.36,0.13
558,69.98,0.01,99,18.83,53.15,7.41,45.74,0.04,0.93,3.52,0.1,-1.98,2.12,3.34,2.66,3.41,9.41,0.46,0.13
559,75.56,0.0,100,16.4,39.2,4.86,34.34,0.7,0.05,-0.0,0.6,0.25,-0.04,2.1,1.42,1.74,5.26,0.31,0.13
560,78.54,0.0,100,14.52,55.54,7.0,48.54,0.7,0.07,0.22,0.6,0.19,0.16,1.5,0.85,1.53,3.88,0.48,0.13
561,72.16,0.0,100,18.54,39.01,5.95,33.06,0.29,0.71,2.9,0.33,-1.06,1.34,3.07,2.32,2.82,8.21,0.3,0.14
562,81.24,0.0,100,12.82,33.27,4.03,29.24,0.69,0.06,-0.04,0.6,0.32,-0.07,2.27,1.66,1.83,5.76,0.2,0.14
563,86.63,0.0,100,9.42,37.62,4.45,33.18,0.7,0.06,-0.02,0.63,0.38,-0.09,2.45,1.91,2.02,6.38,0.3,0.13
564,80.71,0.0,100,13.15,66.28,6.26,60.02,0.9,0.09,-0.21,0.88,1.1,-0.35,1.89,1.12,0.95,3.96,0.56,0.13
565,97.94,0.0,100,2.3,69.83,1.57,68.26,0.89,0.09,-0.16,0.87,1.06,-0.32,2.11,1.23,1.37,4.71,0.64,0.13
566,88.97,0.0,100,7.95,78.94,3.16,75.78,0.84,0.19,0.19,0.84,0.9,-0.16,2.35,1.47,1.58,5.4,0.64,0.13
567,54.71,0.0,100,29.53,90.5,7.84,82.66,0.09,0.9,2.64,0.15,-1.8,2.11,3.32,2.67,3.32,9.31,0.68,0.13
568,96.33,0.0,100,3.31,85.86,1.72,84.14,0.07,0.9,3.65,0.12,-1.89,2.06,3.33,2.66,3.37,9.36,0.68,0.13
569,45.08,0.0,100,35.6,37.42,7.08,30.34,0.6,0.43,0.44,0.63,0.06,0.63,2.47,1.71,1.82,6.0,0.22,0.15
570,72.65,0.0,100,18.23,39.83,6.17,33.66,0.5,0.2,0.27,0.43,-0.26,0.33,2.42,1.76,1.96,6.14,0.3,0.13
571,90.22,0.0,100,7.16,49.22,4.47,44.74,0.53,0.19,0.27,0.46,-0.2,0.34,2.51,1.96,2.09,6.56,0.44,0.13
572,83.9,0.0,100,11.14,52.9,5.44,47.46,0.66,0.09,-0.08,0.6,0.33,-0.16,2.4,1.62,1.85,5.87,0.48,0.13
573,91.33,0.0,100,6.46,45.99,2.35,43.64,0.6,0.09,0.16,0.5,-0.03,0.1,2.08,1.45,1.81,5.34,0.45,0.13
574,80.54,0.0,100,13.26,57.0,5.66,51.34,0.64,0.12,-0.04,0.58,0.24,-0.04,2.28,1.5,1.71,5.49,0.5,0.73
575,75.9,0.0,100,16.18,42.85,4.65,38.2,0.34,0.49,1.74,0.31,-0.95,1.07,2.76,2.07,2.65,7.48,0.39,0.14
576,84.57,0.0,100,10.72,73.47,5.45,68.02,0.62,0.06,-0.03,0.53,0.13,-0.04,2.24,1.68,1.85,5.77,0.59,0.13
577,87.71,0.0,100,8.74,40.62,4.45,36.18,0.61,0.06,0.01,0.51,0.11,-0.06,2.46,1.95,2.11,6.52,0.36,0.13
578,88.19,0.0,100,8.44,46.5,3.77,42.72,0.41,0.39,0.85,0.37,-0.64,0.93,2.69,2.15,2.37,7.21,0.42,0.13
579,46.19,0.0,100,34.9,89.32,8.58,80.74,0.08,0.91,2.92,0.14,-1.83,2.24,3.31,2.64,3.28,9.23,0.66,0.13
580,92.79,0.0,100,5.54,75.68,3.02,72.66,0.12,0.83,2.43,0.17,-1.69,2.0,3.02,2.46,3.03,8.51,0.62,0.13
581,92.89,0.0,100,5.48,50.42,3.27,47.14,0.66,0.05,0.02,0.55,0.12,0.05,1.76,1.08,1.63,4.47,0.46,0.13
582,88.95,0.0,100,7.96,57.0,3.23,53.78,0.1,0.85,2.45,0.14,-1.81,2.14,3.09,2.47,3.17,8.73,0.51,0.14
583,83.94,0.0,100,11.12,82.82,5.45,77.38,0.91,0.13,0.1,0.91,1.18,-0.39,2.19,1.41,1.4,5.0,0.64,0.13
584,89.71,0.0,100,7.48,45.54,2.67,42.88,0.63,0.34,1.04,0.63,0.15,0.42,2.5,1.8,2.0,6.3,0.43,0.13
585,91.79,0.0,100,6.17,30.24,3.25,26.98,0.83,0.09,-0.18,0.8,0.91,-0.36,2.33,1.49,1.43,5.25,0.1,0.13
586,87.65,0.0,100,8.78,58.87,3.37,55.5,0.21,0.73,1.8,0.24,-1.39,1.79,2.86,2.22,2.87,7.95,0.54,0.14
587,97.46,0.0,100,2.6,67.5,1.64,65.86,0.66,0.04,0.08,0.53,0.02,0.2,1.63,1.03,1.68,4.34,0.6,0.14
588,88.08,0.0,100,8.51,58.82,4.96,53.86,0.63,0.07,0.09,0.52,0.01,0.14,1.78,1.08,1.72,4.58,0.52,0.16
589,96.0,0.0,100,3.52,65.4,2.3,63.1,0.67,0.07,0.09,0.56,0.1,0.18,1.56,0.92,1.5,3.98,0.58,0.13
590,79.62,0.0,100,13.84,58.7,3.6,55.1,0.19,0.71,1.71,0.21,-1.48,1.75,3.0,2.38,3.05,8.43,0.52,0.13
591,65.62,0.01,99,21.61,31.03,4.48,26.55,0.81,0.07,-0.07,0.75,0.67,-0.16,1.82,1.01,1.39,4.22,0.1,0.13
592,88.17,0.0,100,8.45,32.22,2.48,29.74,0.62,0.05,-0.01,0.51,0.03,0.03,2.17,1.63,1.99,5.79,0.2,0.14
593,87.4,0.0,100,8.94,54.0,4.24,49.76,0.27,0.58,1.5,0.27,-1.12,1.34,2.89,2.27,2.77,7.93,0.51,0.14
594,78.22,0.0,100,14.72,44.98,6.66,38.32,0.93,0.1,-0.22,0.93,1.23,-0.44,2.15,1.25,1.19,4.59,0.38,0.73
595,86.89,0.0,100,9.26,31.8,3.67,28.14,0.54,0.22,1.02,0.45,-0.37,0.45,2.18,1.52,2.12,5.82,0.16,0.14
596,28.89,0.0,100,45.8,56.2,7.7,48.5,0.48,0.25,0.51,0.41,-0.38,0.54,2.76,2.21,2.46,7.43,0.48,0.16
597,96.44,0.0,100,3.24,54.26,2.19,52.06,0.83,0.1,-0.2,0.81,0.91,-0.29,2.16,1.31,1.16,4.63,0.5,0.14
598,92.92,0.0,100,5.46,53.18,3.1,50.08,0.27,0.73,1.95,0.32,-1.12,1.72,2.94,2.29,2.69,7.92,0.47,0.16
599,86.86,0.0,100,9.28,54.28,3.54,50.74,0.65,0.05,-0.05,0.56,0.19,-0.05,1.95,1.33,1.62,4.9,0.49,0.13
600,66.54,0.0,100,22.08,48.38,6.79,41.58,0.13,0.78,3.0,0.16,-1.67,1.81,3.31,2.69,3.3,9.3,0.4,0.15
601,74.11,0.0,100,17.31,83.2,7.42,75.78,0.62,0.05,0.08,0.52,0.07,-0.03,2.44,2.0,2.18,6.62,0.64,0.17
602,95.0,0.0,100,4.15,35.9,2.73,33.18,0.76,0.05,-0.0,0.68,0.44,-0.05,1.79,1.06,1.48,4.33,0.26,0.14
603,87.68,0.0,100,8.76,73.62,3.52,70.1,0.89,0.1,-0.21,0.87,1.09,-0.35,2.2,1.24,1.19,4.63,0.63,0.13
604,94.67,0.0,100,4.36,72.42,2.54,69.88,0.94,0.1,-0.18,0.93,1.25,-0.42,2.29,1.4,1.4,5.09,0.62,0.13
605,86.79,0.0,100,9.32,62.03,3.97,58.06,0.17,0.73,2.33,0.19,-1.49,1.66,3.05,2.36,2.98,8.39,0.56,0.13
606,99.08,0.0,100,1.58,49.15,1.29,47.86,0.79,0.07,-0.05,0.72,0.59,-0.01,1.77,0.98,1.36,4.11,0.5,0.14
607,81.46,0.0,100,12.68,35.92,3.38,32.54,0.45,0.46,1.23,0.45,-0.48,0.87,2.84,2.16,2.5,7.5,0.28,0.14
608,85.71,0.0,100,10,90.96,5.06,85.9,0.92,0.13,-0.2,0.92,1.22,-0.31,2.12,1.35,1.16,4.63,0.68,0.14
609,93.33,0.0,100,5.2,80.59,2.65,77.94,0.59,0.06,-0.04,0.5,0.04,-0.09,2.47,1.87,2.01,6.35,0.68,0.14
610,93.05,0.0,100,5.38,89.7,2.04,87.66,0.07,0.91,2.56,0.13,-1.87,2.21,3.31,2.65,3.34,9.3,0.68,0.13
611,70.0,0.0,100,19.9,79.96,7.36,72.6,0.67,0.03,0.1,0.55,0.08,0.12,1.44,0.71,1.51,3.66,0.62,0.13
612,55.87,0.0,100,28.8,45.69,7.97,37.72,0.66,0.2,1.14,0.6,0.14,0.28,1.85,1.19,1.69,4.73,0.38,0.13
613,98.13,0.0,100,2.18,55.21,1.59,53.62,0.11,0.84,3.09,0.15,-1.75,1.85,3.21,2.51,3.28,9.0,0.5,0.14
614,94.84,0.0,100,4.25,50.58,2.72,47.86,0.71,0.05,0.04,0.61,0.27,0.01,1.72,1.05,1.72,4.49,0.48,0.13
615,92.95,0.0,100,5.44,71.1,2.96,68.14,0.13,0.79,2.76,0.16,-1.71,1.8,3.1,2.34,3.25,8.69,0.6,0.71
616,95.21,0.0,100,4.02,38.31,2.67,35.64,0.47,0.44,1.97,0.45,-0.53,0.83,2.5,1.68,2.27,6.45,0.33,0.13
617,94.16,0.0,100,4.68,73.22,2.12,71.1,0.07,0.9,2.38,0.12,-1.89,2.29,3.21,2.63,3.28,9.12,0.62,0.13
618,94.48,0.0,100,4.48,91.4,1.84,89.56,0.95,0.1,-0.21,0.95,1.3,-0.48,2.28,1.36,1.32,4.96,0.71,0.13
619,52.7,0.0,100,30.8,48.92,8.22,40.7,0.44,0.31,0.6,0.39,-0.5,0.56,2.68,2.08,2.43,7.19,0.4,0.14
620,97.49,0.0,100,2.58,53.06,1.85,51.2,0.32,0.68,2.27,0.36,-0.97,1.39,2.93,2.29,2.69,7.91,0.51,0.13
621,84.79,0.0,100,10.58,50.28,5.18,45.1,0.71,0.26,0.59,0.69,0.38,0.24,2.26,1.51,1.78,5.55,0.44,0.13
622,96.73,0.0,100,3.06,93.14,1.77,91.36,0.05,0.93,2.53,0.12,-1.94,2.24,3.29,2.61,3.33,9.23,0.71,0.13
623,81.97,0.0,100,12.36,55.33,4.51,50.82,0.82,0.09,-0.2,0.79,0.89,-0.35,2.18,1.35,1.28,4.81,0.53,0.14
624,85.46,0.0,100,10.16,74.47,5.51,68.96,0.51,0.19,0.77,0.44,-0.23,0.23,2.58,1.99,2.28,6.85,0.63,0.14
625,54.41,0.0,100,29.72,67.43,7.61,59.82,0.95,0.1,-0.25,0.95,1.32,-0.47,2.17,1.18,1.07,4.42,0.55,0.14
626,82.67,0.0,100,11.92,68.26,5.71,62.56,0.89,0.1,-0.2,0.89,1.14,-0.41,2.23,1.34,1.36,4.93,0.57,0.15
627,93.59,0.0,100,5.04,74.32,1.9,72.42,0.91,0.09,-0.22,0.89,1.14,-0.35,1.97,1.11,0.98,4.06,0.6,0.13
628,88.56,0.0,100,8.21,37.7,4.32,33.38,0.83,0.09,-0.14,0.79,0.89,-0.32,2.34,1.59,1.59,5.52,0.27,0.13
629,86.22,0.0,100,9.68,80.62,5.4,75.22,0.11,0.83,2.51,0.15,-1.76,2.1,3.15,2.57,3.14,8.86,0.67,0.13
630,92.48,0.0,100,5.74,57.96,3.14,54.82,0.87,0.09,-0.2,0.84,1.01,-0.29,1.86,1.05,1.14,4.05,0.52,0.13
631,76.05,0.0,100,16.09,38.2,4.71,33.5,0.61,0.25,0.57,0.58,0.09,0.22,2.53,1.83,1.98,6.34,0.28,0.13
632,95.24,0.0,100,4,87.12,2.5,84.62,0.92,0.1,-0.22,0.91,1.21,-0.42,2.18,1.28,1.27,4.73,0.7,0.13
633,69.46,0.0,100,20.24,90.24,7.7,82.54,0.95,0.1,-0.24,0.95,1.32,-0.44,2.21,1.22,1.08,4.51,0.68,0.13
634,97.21,0.0,100,2.76,58.23,1.95,56.28,0.66,0.05,0.05,0.56,0.19,-0.01,2.55,2.05,2.11,6.71,0.53,0.14
635,98.7,0.0,100,1.82,51.13,1.41,49.72,0.65,0.04,0.05,0.54,0.07,0.05,2.21,1.74,1.99,5.94,0.48,0.71
636,94.71,0.0,100,4.33,84.9,2.44,82.46,0.6,0.06,-0.05,0.51,0.07,-0.07,2.34,1.83,1.91,6.08,0.68,0.14
637,84.76,0.0,100,10.6,39.22,5.16,34.06,0.76,0.07,-0.13,0.71,0.6,-0.25,2.07,1.27,1.42,4.76,0.3,0.15
638,77.56,0.0,100,15.14,74.64,6.58,68.06,0.54,0.16,0.29,0.47,-0.12,0.18,2.38,1.73,2.01,6.12,0.6,0.13
639,90.86,0.0,100,6.76,40.02,2.62,37.4,0.59,0.21,0.38,0.51,-0.2,0.59,1.71,0.97,1.73,4.41,0.36,0.13
640,92.35,0.0,100,5.82,40.72,2.96,37.76,0.62,0.06,-0.02,0.52,0.11,0.04,2.02,1.42,1.79,5.23,0.36,0.13
641,90.03,0.0,100,7.28,46.92,3.98,42.94,0.41,0.57,1.4,0.44,-0.65,1.07,2.99,2.18,2.6,7.77,0.46,0.13
642,75.68,0.0,100,16.32,49.72,7.52,42.2,0.67,0.18,0.34,0.61,0.17,0.25,1.84,1.01,1.62,4.47,0.44,0.13
643,81.27,0.0,100,12.8,52.3,6.26,46.04,0.5,0.52,1.25,0.53,-0.31,0.87,2.63,1.95,2.18,6.76,0.48,0.13
644,87.17,0.0,100,9.08,79.18,4.8,74.38,0.82,0.21,0.29,0.83,0.85,-0.11,2.39,1.47,1.5,5.36,0.64,0.13
645,94.29,0.0,100,4.6,52.88,2.74,50.14,0.65,0.04,0.07,0.53,0.03,0.11,1.81,1.2,1.82,4.83,0.5,0.13
646,59.83,0.0,100,26.31,54.76,7.25,47.5,0.26,0.65,1.69,0.27,-1.24,1.47,2.93,2.21,2.91,8.05,0.46,0.13
647,89.94,0.0,100,7.34,38.92,3.77,35.14,0.75,0.15,0.18,0.71,0.52,0.06,2.11,1.42,1.55,5.08,0.32,0.13
648,80.95,0.0,100,13,57.38,6.2,51.18,0.13,0.81,3.07,0.17,-1.64,1.94,3.21,2.53,3.17,8.91,0.48,0.13
649,66.67,0.01,99,20.94,35.59,4.15,31.43,0.47,0.32,0.8,0.42,-0.45,0.64,2.84,2.17,2.6,7.61,0.26,0.13
650,90.51,0.0,100,6.98,51.94,4.4,47.54,0.53,0.22,0.43,0.47,-0.23,0.4,2.29,1.65,1.95,5.89,0.46,0.13
651,97.43,0.0,100,2.62,98.64,1.58,97.06,0.95,0.1,-0.22,0.94,1.29,-0.44,2.27,1.26,1.17,4.7,0.74,0.14
652,75.87,0.0,100,16.2,58.14,7.41,50.74,0.29,0.6,1.78,0.29,-1.16,1.48,2.62,1.95,2.64,7.21,0.53,0.14
653,87.75,0.0,100,8.72,39.68,4.38,35.3,0.63,0.06,-0.01,0.53,0.11,-0.04,2.22,1.8,1.88,5.9,0.34,0.18
654,87.94,0.0,100,8.6,74.38,4.92,69.46,0.83,0.21,0.37,0.84,0.88,-0.11,2.33,1.43,1.4,5.16,0.6,0.13
655,84.37,0.01,99,9.68,78.14,5.03,73.11,0.92,0.1,-0.21,0.92,1.22,-0.42,2.03,1.14,1.16,4.33,0.62,0.13
656,86.16,0.0,100,9.72,73.2,5.11,68.1,0.64,0.06,-0.06,0.55,0.19,-0.09,2.27,1.69,1.88,5.84,0.6,0.73
657,96.63,0.0,100,3.12,60.56,1.82,58.74,0.11,0.87,2.95,0.16,-1.74,2.03,3.24,2.61,3.27,9.12,0.55,0.13
658,97.11,0.0,100,2.82,37.58,1.96,35.62,0.28,0.73,2.21,0.33,-1.12,1.57,3.12,2.33,2.76,8.21,0.34,0.14
659,88.98,0.0,100,7.94,44.04,4.02,40.02,0.18,0.71,2.03,0.2,-1.44,1.58,3.06,2.41,2.95,8.42,0.4,0.13
660,95.48,0.0,100,3.85,94.97,1.75,93.22,0.71,0.04,0.04,0.59,0.17,0.16,1.4,0.76,1.31,3.47,0.72,0.16
661,94.9,0.0,100,4.21,47.1,2.52,44.58,0.13,0.78,2.28,0.17,-1.62,1.88,3.17,2.57,3.14,8.88,0.41,0.17
662,87.68,0.0,100,8.76,36.94,2.96,33.98,0.77,0.25,0.45,0.77,0.66,0.06,2.22,1.53,1.42,5.17,0.32,0.13
663,91.76,0.0,100,6.19,70.88,3.06,67.82,0.7,0.03,0.01,0.58,0.13,0.17,1.54,0.95,1.52,4.01,0.56,0.13
664,52.22,0.0,100,31.1,87.08,8.1,78.98,0.05,0.91,3.43,0.1,-1.96,2.26,3.4,2.81,3.42,9.63,0.64,0.13
665,92.6,0.0,100,5.66,45.07,3.61,41.46,0.53,0.19,0.61,0.45,-0.26,0.33,2.33,1.62,2.12,6.07,0.42,0.13
666,94.38,0.0,100,4.54,57.03,2.21,54.82,0.51,0.21,0.69,0.45,-0.19,0.2,2.57,1.98,2.21,6.76,0.51,0.13
