episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
518,88.69,0.0,100,6.05,31.5,3.44,28.06,0.83,0.07,-0.08,0.77,0.74,-0.14,1.84,1.03,1.38,4.25,0.14,0.13
519,87.18,0.0,100,8,31.36,3.32,28.04,0.49,0.35,1.24,0.45,-0.42,0.68,2.32,1.65,2.18,6.15,0.15,0.13
520,87.68,0.0,100,6.9,32.94,3.6,29.34,0.65,0.06,-0.01,0.56,0.22,-0.08,2.46,1.94,2.04,6.44,0.2,0.13
521,71.24,0.0,100,25.87,38.73,6.47,32.26,0.66,0.07,-0.1,0.59,0.32,-0.2,2.37,1.67,1.74,5.78,0.28,0.15
522,61.22,0.0,100,39.8,34.38,7.6,26.78,0.32,0.52,1.85,0.29,-1.08,1.23,2.61,2.0,2.69,7.3,0.1,0.13
523,69.93,0.0,100,27.16,39.92,6.82,33.1,0.3,0.56,1.9,0.29,-1.12,1.29,2.64,1.97,2.61,7.22,0.28,0.13
524,78.68,0.0,100,14.46,45.46,4.34,41.12,0.71,0.04,0.07,0.6,0.21,-0.01,1.51,0.73,1.49,3.73,0.42,0.12
525,87.37,0.0,100,7.21,33.18,3.81,29.38,0.41,0.39,0.84,0.36,-0.78,1.01,2.25,1.59,2.38,6.22,0.2,0.14
526,70.05,0.0,100,27.52,38.2,7.86,30.34,0.25,0.71,2.14,0.28,-1.22,1.56,3.15,2.48,2.99,8.62,0.22,0.15
527,78.43,0.0,100,15.61,42.7,5.96,36.74,0.76,0.06,-0.02,0.68,0.48,-0.13,1.83,0.94,1.38,4.15,0.35,0.13
528,82.49,0.0,100,13.07,34.15,4.71,29.44,0.65,0.04,0.01,0.54,0.1,0.09,1.64,1.02,1.63,4.29,0.17,0.14
529,67.88,0.0,100,29.56,40.5,6.52,33.98,0.91,0.1,-0.22,0.91,1.19,-0.46,2.31,1.35,1.32,4.98,0.3,0.13
530,91.76,0.0,100,2.28,31.2,1.64,29.56,0.77,0.06,-0.06,0.7,0.55,-0.13,2.04,1.16,1.55,4.75,0.2,0.14
531,80.9,0.0,100,14.84,34.92,5.17,29.74,0.73,0.08,-0.11,0.67,0.53,-0.2,2.37,1.61,1.66,5.64,0.22,0.14
532,87.09,0.0,100,6.12,37.99,2.9,35.1,0.39,0.4,1.0,0.35,-0.76,1.01,2.56,1.95,2.46,6.97,0.32,0.14
533,79.54,0.0,100,15.96,36.9,3.31,33.6,0.61,0.06,-0.01,0.52,0.09,-0.02,2.16,1.61,1.86,5.63,0.29,0.76
534,85.62,0.01,99,4.8,40.65,3.06,37.6,0.1,0.9,2.54,0.16,-1.76,2.15,3.29,2.64,3.29,9.22,0.37,0.13
535,76.45,0.0,100,17.04,46.22,6.29,39.94,0.13,0.81,2.88,0.16,-1.7,1.98,3.1,2.47,3.12,8.69,0.36,0.13
536,85.74,0.0,100,5.91,44.33,3.79,40.54,0.8,0.08,-0.12,0.76,0.77,-0.2,2.1,1.38,1.39,4.87,0.38,0.18
537,85.5,0.0,100,6.57,43.12,3.1,40.02,0.64,0.06,0.02,0.55,0.19,0.01,2.2,1.61,1.79,5.6,0.38,0.14
538,78.38,0.0,100,16.2,40.95,5.95,35.0,0.36,0.51,1.79,0.35,-0.88,1.04,2.81,2.05,2.62,7.48,0.3,0.15
539,78.04,0.0,100,17.46,38.18,5.72,32.46,0.65,0.04,0.07,0.53,0.05,0.13,1.6,0.91,1.55,4.06,0.28,0.14
540,71.56,0.0,100,26.64,34.83,5.04,29.78,0.89,0.08,-0.19,0.86,1.03,-0.33,1.89,1.16,0.97,4.02,0.22,0.14
541,82.23,0.0,100,13.71,33.12,5.6,27.52,0.27,0.57,1.48,0.27,-1.14,1.42,2.91,2.42,2.8,8.13,0.13,0.13
542,76.77,0.0,100,17.12,44.61,7.57,37.04,0.51,0.51,1.51,0.54,-0.27,0.91,2.77,2.02,2.27,7.06,0.36,0.13
543,84.54,0.0,100,9.8,36.42,4.33,32.1,0.84,0.07,-0.14,0.79,0.81,-0.18,1.89,1.04,1.23,4.16,0.27,0.13
544,82.55,0.0,100,10.64,41.96,4.74,37.22,0.48,0.3,0.92,0.45,-0.31,0.39,2.54,1.85,2.18,6.57,0.34,0.13
545,85.38,0.0,100,8,38.9,3.36,35.54,0.57,0.14,0.13,0.48,-0.17,0.43,1.99,1.44,1.96,5.39,0.33,0.13
546,73.6,0.0,100,23.2,37.72,5.89,31.82,0.82,0.07,-0.07,0.76,0.69,-0.13,1.77,1.09,1.38,4.24,0.26,0.14
547,81.47,0.01,99,12.05,34.15,3.78,30.36,0.45,0.44,1.62,0.44,-0.49,0.81,2.59,1.93,2.33,6.85,0.23,0.14
548,83.06,0.0,100,10.12,41.55,4.57,36.98,0.72,0.16,0.21,0.67,0.37,0.16,2.05,1.28,1.58,4.91,0.34,0.14
549,81.67,0.0,100,10.88,44.86,5.75,39.1,0.7,0.04,0.04,0.6,0.23,0.09,1.4,0.66,1.44,3.5,0.38,0.14
550,85.06,0.0,100,10,33.6,4.9,28.7,0.29,0.72,2.36,0.34,-1.09,1.49,3.24,2.41,2.96,8.61,0.16,0.13
551,81.6,0.0,100,12.6,39.42,3.92,35.5,0.75,0.08,-0.11,0.69,0.6,-0.16,2.15,1.49,1.47,5.11,0.34,0.14
552,88.15,0.0,100,5.35,36.12,3.02,33.1,0.73,0.25,0.09,0.73,0.54,0.12,2.32,1.54,1.57,5.43,0.24,0.14
553,84.85,0.0,100,10.68,32.2,5.47,26.72,0.71,0.25,0.54,0.7,0.4,0.22,2.15,1.43,1.57,5.15,0.09,0.74
554,68.66,0.0,100,28.34,41.31,7.13,34.18,0.07,0.88,2.88,0.12,-1.86,2.09,3.33,2.65,3.38,9.36,0.3,0.14
555,83.82,0.0,100,7.07,48.5,3.75,44.74,0.3,0.62,2.42,0.3,-1.12,1.24,2.82,2.01,2.77,7.6,0.46,0.13
556,73.86,0.0,100,19,50.54,5.12,45.42,0.69,0.04,0.08,0.58,0.14,0.16,1.39,0.68,1.44,3.51,0.46,0.13
557,81.33,0.01,99,8.27,47.27,4.34,42.93,0.36,0.59,2.61,0.38,-0.8,1.07,2.79,2.12,2.46,7.36,0.45,0.13
558,72.28,0.0,100,22.48,45.62,7.25,38.38,0.61,0.38,0.95,0.63,0.09,0.48,2.57,1.74,1.98,6.29,0.38,0.13
559,84.08,0.0,100,11.48,32.78,3.76,29.02,0.71,0.08,-0.08,0.65,0.5,-0.2,2.16,1.58,1.68,5.42,0.18,0.13
560,84.18,0.0,100,11.28,33.03,5.78,27.26,0.31,0.51,1.68,0.29,-1.08,1.25,2.83,2.27,2.84,7.94,0.12,0.13
561,74.99,0.0,100,19.94,42.7,6.24,36.46,0.4,0.39,0.91,0.36,-0.7,0.89,2.63,2.06,2.44,7.13,0.34,0.13
562,77.57,0.0,100,16.43,43.58,5.04,38.54,0.67,0.03,0.06,0.55,0.05,0.22,1.44,0.85,1.59,3.88,0.38,0.14
563,81.64,0.0,100,11.3,43.56,4.43,39.12,0.41,0.39,1.06,0.36,-0.8,1.0,2.24,1.62,2.33,6.19,0.38,0.13
564,82.96,0.0,100,10.9,39.39,5.29,34.1,0.36,0.47,1.54,0.35,-0.78,0.9,2.83,2.24,2.68,7.75,0.31,0.13
565,87.83,0.0,100,3.5,43.59,1.85,41.74,0.41,0.39,1.0,0.38,-0.61,0.83,2.71,2.14,2.49,7.34,0.42,0.13
566,77.82,0.01,99,12.67,47.51,3.61,43.9,0.91,0.1,-0.23,0.9,1.18,-0.42,2.1,1.33,1.14,4.58,0.41,0.13
567,67.58,0.0,100,28.44,45.48,6.64,38.84,0.86,0.08,-0.15,0.83,0.94,-0.33,2.14,1.25,1.37,4.76,0.32,0.18
568,84.67,0.0,100,6.17,47.94,2.56,45.38,0.74,0.05,-0.05,0.65,0.39,-0.11,1.81,1.02,1.47,4.3,0.44,0.16
569,74.48,0.0,100,21.76,38.82,5.02,33.8,0.23,0.72,2.03,0.27,-1.32,1.65,2.88,2.1,2.77,7.75,0.29,0.13
570,81.27,0.0,100,15.25,32.02,5.76,26.26,0.37,0.46,1.59,0.33,-0.94,1.21,2.23,1.61,2.41,6.25,0.06,0.13
571,86.69,0.0,100,7.36,35.54,4.6,30.94,0.24,0.72,1.84,0.28,-1.27,1.51,3.02,2.27,2.9,8.19,0.24,0.14
572,83.92,0.0,100,8.05,44.82,4.16,40.66,0.63,0.04,-0.0,0.51,-0.02,0.13,1.71,1.15,1.65,4.51,0.42,0.13
573,83.59,0.0,100,9.1,42.72,2.98,39.74,0.62,0.05,0.06,0.51,0.03,0.11,2.09,1.59,1.92,5.6,0.4,0.13
574,79.15,0.0,100,16.99,35.12,5.76,29.36,0.7,0.06,-0.02,0.61,0.33,-0.03,1.91,1.14,1.59,4.64,0.2,0.71
575,75.8,0.0,100,18.88,42.82,5.82,37.0,0.84,0.08,-0.13,0.79,0.83,-0.24,2.05,1.22,1.25,4.52,0.35,0.13
576,80.52,0.0,100,16,32.68,6.54,26.14,0.71,0.06,-0.04,0.63,0.4,-0.09,2.05,1.43,1.6,5.08,0.04,0.13
577,79.11,0.0,100,13.42,47.14,5.96,41.18,0.67,0.04,0.06,0.55,0.08,0.13,1.43,0.71,1.47,3.61,0.42,0.13
578,83.4,0.0,100,8.52,45.42,4.12,41.3,0.84,0.2,0.17,0.85,0.94,-0.18,2.19,1.33,1.25,4.77,0.4,0.16
579,58.02,0.0,100,40.98,43.86,7.08,36.78,0.44,0.35,0.65,0.38,-0.69,0.95,2.25,1.74,2.33,6.32,0.36,0.14
580,82.9,0.0,100,9.82,43.22,4.68,38.54,0.84,0.07,-0.11,0.79,0.78,-0.2,1.98,1.13,1.27,4.38,0.38,0.13
581,86.08,0.0,100,6.48,40.99,3.85,37.14,0.89,0.1,-0.21,0.88,1.13,-0.36,2.0,1.31,1.1,4.41,0.35,0.14
582,78.89,0.01,99,12.14,44.72,5.83,38.89,0.77,0.08,-0.14,0.72,0.68,-0.22,2.28,1.42,1.65,5.35,0.4,0.14
583,70.62,0.0,100,25.52,42.46,7.79,34.66,0.48,0.45,1.3,0.48,-0.41,0.85,2.58,1.86,2.11,6.55,0.32,0.13
584,86.61,0.0,100,6.56,38.52,2.21,36.32,0.53,0.15,0.52,0.45,-0.2,0.19,2.46,1.89,2.23,6.58,0.33,0.13
585,88.54,0.0,100,5.72,33.23,3.07,30.16,0.76,0.06,-0.02,0.68,0.5,-0.08,2.03,1.28,1.59,4.9,0.22,0.13
586,82.88,0.0,100,13.22,32.02,5.46,26.56,0.39,0.55,2.4,0.4,-0.75,1.0,2.73,1.95,2.46,7.14,0.08,0.13
587,88.89,0.0,100,2.6,42.14,1.64,40.5,0.77,0.08,-0.13,0.72,0.68,-0.26,2.38,1.63,1.57,5.58,0.42,0.13
588,82.28,0.0,100,10.23,44.43,5.57,38.86,0.7,0.03,0.05,0.58,0.15,0.12,1.4,0.72,1.46,3.58,0.38,0.13
589,86.47,0.0,100,5.52,42.54,3.38,39.16,0.7,0.19,0.1,0.65,0.27,0.31,2.05,1.39,1.79,5.23,0.38,0.13
590,76.0,0.0,100,18.4,43.6,4.08,39.52,0.34,0.55,1.66,0.33,-0.99,1.43,2.61,1.95,2.53,7.09,0.38,0.13
591,76.01,0.0,100,20.62,36.21,4.51,31.7,0.72,0.06,-0.04,0.64,0.41,-0.04,2.01,1.29,1.51,4.81,0.25,0.13
592,81.45,0.0,100,12.33,40.96,3.06,37.9,0.24,0.76,2.5,0.29,-1.26,1.55,3.22,2.49,3.03,8.74,0.36,0.14
593,75.61,0.0,100,21.08,36.32,5.82,30.5,0.67,0.05,-0.01,0.57,0.19,-0.08,1.71,0.95,1.42,4.08,0.24,0.13
594,81.8,0.0,100,12.8,37.92,5.82,32.1,0.65,0.04,0.12,0.53,0.04,0.13,2.09,1.52,1.98,5.59,0.26,0.67
595,80.65,0.0,100,14.71,36.39,4.93,31.46,0.66,0.13,0.15,0.58,0.19,0.11,2.03,1.38,1.65,5.06,0.26,0.15
596,71.27,0.0,100,22.35,50.25,5.91,44.34,0.7,0.33,0.91,0.72,0.43,0.24,2.45,1.61,1.72,5.78,0.39,0.17
597,89.21,0.0,100,4.94,33.02,3.12,29.9,0.84,0.08,-0.11,0.8,0.85,-0.27,2.09,1.12,1.46,4.67,0.22,0.13
598,87.68,0.0,100,7.22,31.87,3.81,28.06,0.56,0.34,1.13,0.54,-0.17,0.56,2.55,1.78,2.23,6.56,0.16,0.14
599,82.71,0.0,100,11.55,38.26,3.96,34.3,0.37,0.54,1.63,0.37,-0.86,1.18,2.6,1.9,2.56,7.06,0.32,0.14
600,83.28,0.0,100,12.22,33.65,4.87,28.78,0.49,0.46,1.02,0.49,-0.42,0.9,2.54,1.73,2.26,6.53,0.18,0.13
601,70.86,0.0,100,24.64,44.37,7.15,37.22,0.68,0.06,-0.07,0.59,0.28,-0.06,1.98,1.26,1.57,4.81,0.3,0.13
602,87.11,0.0,100,4.96,41.76,3.16,38.6,0.76,0.11,-0.03,0.72,0.62,-0.12,2.17,1.42,1.48,5.07,0.39,0.13
603,83.53,0.0,100,11,36.66,4.0,32.66,0.71,0.2,0.41,0.69,0.49,-0.01,2.45,1.52,1.57,5.54,0.28,0.13
604,84.39,0.0,100,11.4,31.76,4.42,27.34,0.51,0.28,0.88,0.47,-0.25,0.44,2.67,2.06,2.36,7.09,0.12,0.13
605,73.45,0.0,100,22.32,41.24,7.11,34.14,0.81,0.12,-0.03,0.77,0.7,-0.1,1.91,1.1,1.25,4.26,0.3,0.13
606,87.25,0.0,100,1.68,52.04,1.34,50.7,0.86,0.09,-0.16,0.83,0.95,-0.32,2.09,1.14,1.28,4.51,0.44,0.13
607,73.72,0.0,100,23.65,35.71,5.15,30.56,0.53,0.27,0.84,0.48,-0.25,0.4,2.29,1.6,2.02,5.91,0.23,0.13
608,80.22,0.0,100,12.6,45.19,3.81,41.38,0.44,0.57,1.57,0.48,-0.51,1.02,2.86,2.04,2.34,7.24,0.42,0.13
609,84.97,0.0,100,7.36,42.72,3.38,39.34,0.64,0.04,0.12,0.52,0.03,0.11,1.87,1.31,2.0,5.18,0.4,0.13
610,76.81,0.0,100,16.44,46.7,5.52,41.18,0.01,0.97,3.16,0.08,-2.07,2.42,3.34,2.75,3.4,9.49,0.42,0.13
611,68.06,0.0,100,30.79,35.7,6.96,28.74,0.7,0.24,0.73,0.69,0.42,0.06,2.42,1.56,1.59,5.57,0.16,0.13
612,69.17,0.0,100,25.92,47.2,7.46,39.74,0.72,0.18,0.1,0.68,0.45,0.01,2.27,1.66,1.54,5.47,0.4,0.13
613,90.66,0.0,100,2.84,33.94,1.92,32.02,0.84,0.07,-0.11,0.79,0.83,-0.25,1.68,1.01,1.2,3.89,0.27,0.13
614,88.94,0.0,100,4.8,34.62,3.1,31.52,0.6,0.07,-0.05,0.51,0.1,-0.07,2.36,1.74,1.95,6.05,0.26,0.13
615,84.7,0.0,100,7.22,44.3,3.85,40.46,0.81,0.07,-0.08,0.75,0.69,-0.08,1.57,0.94,1.23,3.74,0.38,0.73
616,87.26,0.0,100,6.01,37.65,2.94,34.7,0.82,0.07,-0.1,0.76,0.72,-0.12,1.64,0.9,1.15,3.69,0.32,0.13
617,85.21,0.0,100,10.01,32.92,3.35,29.58,0.69,0.34,0.38,0.72,0.4,0.35,2.32,1.68,1.63,5.63,0.18,0.13
618,82.05,0.0,100,10.06,45.98,2.6,43.38,0.4,0.6,0.99,0.43,-0.69,1.22,2.85,2.19,2.49,7.53,0.44,0.13
619,76.93,0.0,100,19.7,35.39,5.63,29.76,0.9,0.09,-0.18,0.89,1.13,-0.37,1.95,1.15,1.12,4.22,0.2,0.13
620,86.46,0.0,100,4.49,46.02,2.96,43.06,0.91,0.11,-0.04,0.91,1.16,-0.41,2.37,1.34,1.34,5.05,0.44,0.13
621,89.26,0.0,100,5.14,32.14,2.88,29.26,0.73,0.07,0.0,0.66,0.49,-0.18,2.52,1.98,2.08,6.58,0.18,0.13
622,81.4,0.0,100,10.66,46.71,3.49,43.22,0.68,0.03,0.01,0.56,0.09,0.16,1.42,0.8,1.43,3.65,0.41,0.13
623,81.22,0.0,100,14.31,35.36,5.12,30.24,0.65,0.26,0.66,0.61,0.12,0.42,2.06,1.31,1.75,5.12,0.23,0.14
624,78.38,0.0,100,14.16,47.7,6.49,41.22,0.37,0.49,2.27,0.35,-0.91,1.13,2.48,1.8,2.42,6.7,0.4,0.13
625,71.71,0.0,100,24.04,42.8,6.22,36.58,0.49,0.23,0.59,0.43,-0.32,0.41,2.49,1.86,2.09,6.44,0.36,0.13
626,80.12,0.0,100,15.28,36.74,6.88,29.86,0.81,0.09,-0.18,0.77,0.83,-0.3,2.17,1.41,1.4,4.98,0.22,0.13
627,85.62,0.01,99,4.31,42.27,1.75,40.53,0.32,0.57,1.6,0.31,-1.08,1.34,2.52,1.85,2.5,6.86,0.4,0.14
628,80.46,0.0,100,13.72,40.48,5.91,34.58,0.17,0.83,2.25,0.23,-1.49,1.94,3.1,2.45,2.99,8.54,0.28,0.13
629,74.24,0.0,100,20.08,45.39,6.65,38.74,0.53,0.46,1.32,0.55,-0.21,0.7,2.8,1.99,2.31,7.1,0.38,0.15
630,84.54,0.0,100,10.66,33.58,5.36,28.22,0.84,0.09,-0.18,0.81,0.96,-0.34,2.25,1.49,1.3,5.04,0.16,0.14
631,76.41,0.0,100,17.7,44.21,5.11,39.1,0.42,0.34,0.9,0.37,-0.63,0.74,2.46,1.81,2.32,6.59,0.4,0.15
632,86.27,0.0,100,3.85,48.92,2.42,46.5,0.65,0.06,-0.05,0.56,0.21,-0.05,1.75,1.1,1.5,4.35,0.48,0.13
633,76.0,0.0,100,16.56,49.7,6.42,43.28,0.78,0.06,-0.09,0.71,0.59,-0.12,1.72,0.86,1.17,3.75,0.44,0.14
634,87.74,0.0,100,4.18,41.68,2.76,38.92,0.68,0.17,0.17,0.64,0.34,0.08,2.34,1.78,1.73,5.85,0.39,0.15
635,89.73,0.0,100,1.85,41.12,1.43,39.7,0.33,0.68,1.65,0.38,-0.92,1.47,3.03,2.27,2.7,8.0,0.4,0.68
636,83.37,0.0,100,9.04,43.85,2.77,41.08,0.56,0.14,0.38,0.47,-0.17,0.37,2.22,1.71,2.14,6.07,0.38,0.14
637,78.87,0.01,99,12.97,42.05,6.19,35.86,0.41,0.36,0.91,0.36,-0.63,0.7,2.87,2.33,2.69,7.89,0.35,0.15
638,82.61,0.0,100,12.23,36.44,4.07,32.38,0.28,0.6,1.66,0.27,-1.21,1.52,2.51,1.9,2.61,7.02,0.28,0.14
639,80.61,0.0,100,13.94,39.1,3.96,35.14,0.73,0.23,0.36,0.72,0.54,0.12,2.23,1.51,1.55,5.29,0.28,0.14
640,87.08,0.0,100,6.84,35.65,3.31,32.34,0.87,0.18,-0.16,0.87,1.01,-0.18,2.26,1.28,1.16,4.7,0.28,0.14
641,80.78,0.0,100,14.08,37.93,5.65,32.28,0.52,0.35,0.79,0.51,-0.21,0.63,2.69,2.01,2.23,6.93,0.28,0.13
642,77.42,0.0,100,17.28,41.36,7.58,33.78,0.68,0.03,0.04,0.55,0.06,0.2,1.33,0.76,1.5,3.59,0.31,0.13
643,72.77,0.0,100,22.32,44.1,6.96,37.14,0.76,0.08,-0.1,0.7,0.64,-0.22,2.25,1.7,1.64,5.59,0.35,0.14
644,84.91,0.0,100,7.92,41.11,3.57,37.54,0.71,0.18,0.78,0.67,0.36,0.06,2.01,1.26,1.55,4.82,0.38,0.15
645,84.45,0.0,100,9.32,38.41,4.11,34.3,0.71,0.23,0.52,0.68,0.34,0.21,2.08,1.35,1.65,5.08,0.32,0.14
646,79.65,0.0,100,16.46,34.77,5.05,29.72,0.83,0.07,-0.12,0.77,0.76,-0.21,1.78,0.95,1.23,3.96,0.21,0.14
647,87.86,0.0,100,6.98,31.91,3.25,28.66,0.26,0.59,2.34,0.26,-1.15,1.36,2.86,2.27,2.79,7.92,0.16,0.14
648,82.23,0.01,99,10.85,34.9,5.27,29.64,0.41,0.48,1.71,0.39,-0.74,1.05,2.5,1.79,2.38,6.67,0.22,0.14
649,62.75,0.0,100,36.73,38.19,6.49,31.7,0.45,0.4,1.14,0.43,-0.49,0.8,2.85,2.17,2.48,7.5,0.26,0.14
650,89.33,0.0,100,4.76,33.14,3.08,30.06,0.67,0.06,-0.09,0.59,0.28,-0.1,2.17,1.43,1.64,5.24,0.2,0.13
651,87.77,0.0,100,4.48,40.58,1.84,38.74,0.33,0.66,2.2,0.37,-0.92,1.42,2.83,2.19,2.54,7.56,0.4,0.15
652,80.18,0.0,100,14.58,38.8,5.26,33.54,0.66,0.03,0.14,0.53,-0.0,0.2,1.47,0.86,1.71,4.04,0.3,0.13
653,90.47,0.0,100,4.24,30.1,2.46,27.64,0.67,0.31,0.34,0.67,0.29,0.32,2.63,1.84,1.99,6.46,0.14,0.2
654,84.82,0.0,100,8,41.23,4.31,36.92,0.68,0.04,0.07,0.56,0.1,0.12,1.5,0.84,1.5,3.84,0.36,0.13
655,80.53,0.0,100,13.32,41.5,5.68,35.82,0.67,0.03,0.04,0.55,0.04,0.08,1.85,1.21,1.71,4.77,0.34,0.13
656,82.57,0.0,100,13.4,32.72,5.51,27.2,0.71,0.25,0.59,0.69,0.39,0.14,2.7,1.79,1.76,6.25,0.12,0.77
657,85.11,0.0,100,10.36,32.2,3.6,28.6,0.77,0.05,-0.03,0.69,0.47,-0.11,1.85,1.04,1.45,4.34,0.17,0.13
658,90.16,0.0,100,3.62,33.44,2.38,31.06,0.53,0.49,1.66,0.56,-0.21,0.69,2.75,1.96,2.3,7.01,0.24,0.13
659,86.82,0.0,100,7.46,34.66,3.0,31.66,0.5,0.35,1.14,0.46,-0.46,0.72,2.2,1.51,2.11,5.82,0.26,0.13
660,81.32,0.0,100,9.82,49.82,2.48,47.34,0.01,0.98,2.4,0.09,-2.07,2.39,3.41,2.75,3.47,9.63,0.48,0.13
661,87.93,0.0,100,5.83,35.44,3.19,32.26,0.47,0.5,0.96,0.48,-0.46,1.12,2.62,1.88,2.36,6.86,0.25,0.13
662,78.64,0.0,100,15.72,41.44,4.68,36.76,0.47,0.5,0.61,0.49,-0.44,0.98,2.74,1.9,2.19,6.83,0.35,0.13
663,84.2,0.0,100,11.67,31.64,4.5,27.14,0.43,0.36,1.29,0.38,-0.65,0.81,2.49,1.91,2.36,6.76,0.1,0.14
664,64.29,0.0,100,33.13,43.66,7.53,36.14,0.68,0.06,0.0,0.59,0.27,-0.07,2.28,1.92,1.91,6.11,0.32,0.13
665,90.77,0.0,100,3.9,29.97,2.55,27.42,0.4,0.45,1.68,0.37,-0.8,1.05,2.24,1.58,2.22,6.04,0.12,0.13
666,85.85,0.0,100,8.54,35.15,3.41,31.74,0.53,0.22,0.49,0.48,-0.17,0.32,2.38,1.81,1.96,6.15,0.26,0.13
667,79.77,0.0,100,11.96,49.22,3.64,45.58,0.69,0.04,0.01,0.58,0.19,0.07,1.74,1.13,1.54,4.41,0.42,0.14
668,88.38,0.0,100,4.4,38.3,2.3,36.0,0.45,0.36,0.93,0.4,-0.67,0.9,2.14,1.43,2.12,5.69,0.35,0.13
669,87.96,0.0,100,6.89,31.78,3.92,27.86,0.76,0.08,-0.16,0.71,0.67,-0.24,2.23,1.49,1.36,5.08,0.15,0.14
670,82.49,0.0,100,11.76,38.52,6.17,32.34,0.52,0.18,0.41,0.44,-0.28,0.33,2.19,1.51,2.18,5.88,0.26,0.15
671,86.67,0.0,100,7.87,33.94,3.0,30.94,0.43,0.45,1.19,0.42,-0.63,1.0,2.54,1.9,2.24,6.68,0.24,0.16
672,79.88,0.0,100,14.64,39.84,4.5,35.34,0.54,0.25,0.39,0.47,-0.37,0.65,1.74,1.07,1.82,4.63,0.34,0.14
673,85.35,0.0,100,5.34,47.84,3.48,44.36,0.63,0.17,0.38,0.55,-0.05,0.48,1.8,1.14,1.67,4.61,0.39,0.14
674,81.31,0.0,100,11.32,44.88,3.98,40.9,0.95,0.1,-0.23,0.95,1.32,-0.45,2.24,1.22,1.2,4.66,0.37,0.14
675,91.29,0.0,100,3.42,29.38,2.33,27.06,0.31,0.69,2.16,0.36,-0.99,1.43,3.01,2.23,2.73,7.97,0.12,0.14
676,69.46,0.0,100,26.53,43.96,5.21,38.74,0.85,0.09,-0.2,0.83,0.96,-0.37,2.23,1.34,1.26,4.83,0.38,0.74
677,85.23,0.0,100,8.63,37.43,3.93,33.5,0.71,0.18,0.46,0.67,0.35,0.14,1.99,1.15,1.58,4.72,0.28,0.14
678,82.45,0.0,100,10.84,41.7,4.64,37.06,0.7,0.04,0.03,0.59,0.19,0.02,1.64,0.95,1.53,4.12,0.35,0.13
679,76.21,0.0,100,18.7,41.72,5.22,36.5,0.81,0.08,-0.1,0.76,0.76,-0.29,2.48,1.71,1.77,5.96,0.35,0.13
680,73.21,0.0,100,22.27,42.4,6.5,35.9,0.48,0.47,1.18,0.48,-0.44,0.96,2.68,1.86,2.32,6.86,0.34,0.14
681,85.41,0.0,100,9.74,32.98,3.92,29.06,0.29,0.52,1.93,0.28,-1.04,1.06,2.95,2.27,2.78,8.0,0.2,0.14
682,80.71,0.0,100,13.36,40.64,6.39,34.24,0.62,0.11,0.38,0.52,-0.04,0.24,1.71,1.02,1.7,4.43,0.31,0.14
683,79.71,0.0,100,14.08,42.44,6.0,36.44,0.76,0.08,-0.14,0.72,0.69,-0.24,2.24,1.4,1.53,5.17,0.34,0.14
684,81.1,0.0,100,10.93,47.08,5.01,42.06,0.1,0.9,2.16,0.16,-1.77,2.15,3.17,2.52,3.12,8.81,0.44,0.15
685,67.21,0.0,100,30.55,40.02,7.53,32.5,0.45,0.44,0.86,0.45,-0.46,0.91,2.69,1.96,2.32,6.97,0.28,0.13
686,83.37,0.0,100,9.82,41.27,3.87,37.4,0.2,0.77,3.27,0.23,-1.44,1.62,3.17,2.51,3.03,8.71,0.36,0.13
687,81.18,0.0,100,15.21,32.54,5.49,27.06,0.34,0.61,1.53,0.36,-0.9,1.28,3.01,2.25,2.7,7.96,0.11,0.14
688,86.14,0.0,100,7.84,36.26,3.48,32.78,0.58,0.15,0.61,0.48,-0.28,0.44,1.66,1.08,1.85,4.59,0.26,0.16
689,82.55,0.0,100,10.44,42.64,5.58,37.06,0.77,0.06,-0.03,0.69,0.51,-0.06,1.93,1.19,1.59,4.71,0.37,0.15
690,84.6,0.0,100,7.5,43.82,3.52,40.3,0.63,0.05,0.07,0.52,0.06,0.05,2.2,1.64,2.06,5.9,0.42,0.14
691,89.99,0.0,100,4.58,30.98,3.02,27.96,0.27,0.61,1.93,0.26,-1.27,1.38,2.63,1.95,2.7,7.28,0.15,0.13
692,88.22,0.0,100,6.28,32.71,3.45,29.26,0.78,0.07,-0.07,0.71,0.59,-0.11,1.96,1.2,1.52,4.68,0.18,0.13
693,72.44,0.0,100,26.18,32.67,4.82,27.86,0.39,0.41,1.13,0.34,-0.81,0.94,2.62,2.02,2.6,7.24,0.15,0.16
694,89.43,0.0,100,4.18,34.65,2.47,32.18,0.6,0.15,0.74,0.51,-0.11,0.26,1.87,1.17,1.65,4.69,0.26,0.13
695,78.88,0.0,100,14.8,43.5,5.62,37.88,0.56,0.15,0.42,0.47,-0.2,0.26,2.06,1.29,2.02,5.37,0.36,0.13
696,83.61,0.0,100,9.84,40.19,4.45,35.74,0.45,0.55,1.39,0.48,-0.5,1.06,2.78,2.04,2.42,7.24,0.32,0.13
