episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
513,82.83,0.0,100,13.16,32.43,4.81,27.62,0.66,0.04,0.09,0.54,0.06,0.12,1.7,1.02,1.81,4.53,0.14,0.13
514,72.32,0.0,100,22.16,46.5,7.36,39.14,0.47,0.32,1.5,0.41,-0.6,0.75,1.98,1.32,2.16,5.46,0.38,0.13
515,75.3,0.0,100,22.12,34.18,6.06,28.12,0.8,0.07,-0.08,0.74,0.69,-0.17,1.92,1.2,1.32,4.44,0.16,0.14
516,82.1,0.0,100,12.34,38.2,5.26,32.94,0.56,0.36,0.83,0.54,-0.17,0.61,2.22,1.49,1.81,5.52,0.28,0.13
517,84.04,0.0,100,10.04,37.72,3.6,34.12,0.58,0.36,1.27,0.56,-0.12,0.52,2.49,1.67,2.05,6.21,0.31,0.13
518,87.61,0.0,100,7.37,31.66,3.96,27.7,0.79,0.08,-0.13,0.74,0.7,-0.21,2.12,1.32,1.33,4.77,0.14,0.13
519,87.53,0.0,100,6.26,35.7,3.35,32.34,0.78,0.07,-0.08,0.72,0.65,-0.25,1.98,1.3,1.6,4.88,0.28,0.13
520,89.78,0.0,100,5.36,29.24,2.94,26.3,0.5,0.52,1.47,0.53,-0.31,0.92,2.71,2.0,2.22,6.93,0.06,0.13
521,62.14,0.0,100,37.39,38.52,7.99,30.54,0.61,0.3,0.52,0.59,0.08,0.38,2.38,1.67,1.97,6.02,0.22,0.13
522,70.88,0.0,100,25.32,42.05,5.89,36.16,0.69,0.04,0.02,0.58,0.19,0.08,1.61,0.92,1.48,4.01,0.35,0.13
523,74.89,0.0,100,20.76,40.39,5.77,34.62,0.52,0.31,0.54,0.49,-0.2,0.47,2.36,1.64,1.94,5.94,0.32,0.13
524,78.97,0.0,100,16.88,36.22,5.28,30.94,0.44,0.54,1.86,0.46,-0.55,1.06,2.79,2.03,2.38,7.2,0.24,0.13
525,87.77,0.0,100,6.34,34.39,3.45,30.94,0.66,0.33,0.79,0.67,0.29,0.39,2.3,1.67,1.7,5.67,0.24,0.13
526,70.06,0.0,100,28.24,35.78,7.78,28.0,0.77,0.06,-0.09,0.7,0.57,-0.11,1.87,1.17,1.34,4.38,0.14,0.14
527,82.84,0.0,100,11.54,37.74,4.88,32.86,0.54,0.29,0.93,0.51,-0.14,0.33,2.6,1.99,2.23,6.82,0.28,0.13
528,84.32,0.0,100,11.72,30.98,4.25,26.74,0.18,0.69,3.52,0.2,-1.46,1.42,3.15,2.51,3.09,8.75,0.09,0.13
529,72.38,0.0,100,25.57,34.93,5.59,29.34,0.43,0.33,0.61,0.38,-0.55,0.62,2.66,1.96,2.41,7.03,0.2,0.13
530,91.4,0.0,100,2.78,31.03,1.89,29.14,0.47,0.29,0.68,0.4,-0.55,0.54,2.4,1.67,2.4,6.47,0.19,0.16
531,82.05,0.0,100,12.28,38.6,5.42,33.18,0.61,0.29,0.52,0.59,0.1,0.31,2.58,1.76,1.94,6.28,0.3,0.15
532,85.81,0.0,100,9.42,32.4,4.09,28.3,0.33,0.51,1.53,0.31,-1.04,1.37,2.33,1.67,2.45,6.45,0.16,0.13
533,80.91,0.0,100,11.07,47.4,2.66,44.74,0.72,0.07,-0.1,0.65,0.43,-0.23,2.27,1.66,1.72,5.65,0.42,0.75
534,91.13,0.0,100,3.79,28.84,2.52,26.32,0.49,0.27,0.44,0.41,-0.52,0.8,2.18,1.64,2.25,6.07,0.06,0.13
535,81.19,0.0,100,14.49,34.86,5.2,29.66,0.43,0.38,1.01,0.38,-0.73,1.08,2.06,1.38,2.24,5.68,0.2,0.13
536,87.84,0.0,100,6.02,35.17,3.85,31.32,0.69,0.03,0.03,0.57,0.1,0.15,1.39,0.74,1.41,3.54,0.24,0.13
537,82.15,0.0,100,11.62,40.37,4.33,36.04,0.3,0.51,1.61,0.29,-1.02,0.97,2.95,2.3,2.75,8.0,0.33,0.14
538,79.97,0.0,100,15.81,35.6,5.43,30.16,0.24,0.65,2.77,0.25,-1.3,1.4,2.81,2.19,2.8,7.8,0.22,0.14
539,82.26,0.0,100,13.64,33.24,4.78,28.46,0.45,0.31,1.13,0.39,-0.6,0.7,2.36,1.74,2.35,6.45,0.18,0.16
540,73.45,0.0,100,22.28,41.36,4.67,36.7,0.86,0.09,-0.14,0.83,0.97,-0.29,2.04,1.26,1.35,4.65,0.32,0.16
541,79.81,0.0,100,15.97,35.72,6.29,29.42,0.73,0.19,0.22,0.69,0.41,0.18,1.97,1.13,1.5,4.6,0.2,0.13
542,77.2,0.0,100,19.52,34.88,7.72,27.16,0.61,0.06,-0.04,0.51,0.07,-0.06,2.09,1.58,1.84,5.51,0.11,0.14
543,82.13,0.0,100,12.96,36.0,4.5,31.5,0.68,0.03,0.11,0.56,0.08,0.14,1.41,0.76,1.47,3.64,0.24,0.16
544,82.08,0.0,100,14.12,32.36,5.83,26.54,0.71,0.06,0.02,0.63,0.39,-0.03,2.23,1.52,1.87,5.62,0.08,0.14
545,81.18,0.0,100,12.87,40.28,5.38,34.9,0.48,0.38,1.44,0.45,-0.51,0.75,2.27,1.5,2.21,5.98,0.32,0.16
546,78.21,0.0,100,15.32,44.58,4.59,39.98,0.69,0.07,-0.02,0.61,0.36,-0.06,2.31,1.69,1.87,5.87,0.36,0.15
547,79.57,0.0,100,16.14,36.18,5.02,31.16,0.38,0.42,1.39,0.34,-0.79,0.98,2.64,2.14,2.57,7.35,0.24,0.15
548,87.03,0.0,100,6.8,35.97,3.03,32.94,0.38,0.4,1.36,0.34,-0.78,0.89,2.85,2.3,2.75,7.9,0.28,0.14
549,85.32,0.0,100,10,32.51,5.19,27.32,0.68,0.07,-0.06,0.61,0.37,-0.13,2.44,1.74,1.79,5.97,0.12,0.14
550,82.62,0.0,100,11.05,40.3,5.36,34.94,0.73,0.05,0.03,0.64,0.34,-0.05,1.75,0.99,1.38,4.12,0.3,0.15
551,84.2,0.0,100,8.97,40.6,3.06,37.54,0.74,0.05,-0.02,0.66,0.42,-0.02,1.63,0.89,1.34,3.86,0.35,0.13
552,88.54,0.0,100,5.29,34.67,3.0,31.68,0.77,0.07,-0.14,0.72,0.63,-0.23,1.94,1.11,1.26,4.31,0.24,0.13
553,84.1,0.0,100,11.52,32.56,5.8,26.76,0.58,0.25,0.6,0.53,-0.05,0.39,2.26,1.5,1.98,5.74,0.09,0.72
554,73.48,0.0,100,19.2,51.46,5.92,45.54,0.52,0.19,0.57,0.44,-0.24,0.23,2.51,1.87,2.25,6.63,0.42,0.14
555,88.61,0.0,100,5.31,34.33,2.96,31.36,0.8,0.07,-0.13,0.75,0.72,-0.24,1.8,0.96,1.19,3.95,0.25,0.13
556,67.66,0.0,100,30.76,37.46,6.52,30.94,0.74,0.07,-0.12,0.69,0.57,-0.18,2.13,1.47,1.59,5.19,0.24,0.13
557,77.62,0.0,100,16.58,42.86,5.88,36.98,0.64,0.05,0.01,0.54,0.1,-0.01,2.08,1.43,1.72,5.23,0.34,0.13
558,77.82,0.0,100,16,43.96,6.42,37.54,0.21,0.69,2.31,0.21,-1.47,1.75,2.84,2.23,2.93,8.0,0.33,0.13
559,87.56,0.0,100,5.28,38.78,2.34,36.44,0.72,0.05,-0.01,0.63,0.33,0.04,1.73,1.1,1.4,4.23,0.33,0.15
560,84.79,0.0,100,10.52,33.0,5.5,27.5,0.65,0.32,0.42,0.65,0.21,0.49,2.19,1.49,1.7,5.38,0.14,0.13
561,71.78,0.0,100,23.96,42.78,7.28,35.5,0.19,0.77,2.34,0.23,-1.42,1.81,3.02,2.36,2.93,8.31,0.32,0.14
562,85.83,0.0,100,9.33,32.58,3.33,29.26,0.13,0.77,3.27,0.17,-1.61,1.7,3.1,2.4,3.06,8.56,0.18,0.13
563,82.18,0.0,100,9.74,46.5,4.36,42.14,0.79,0.15,-0.08,0.78,0.79,-0.21,2.35,1.54,1.75,5.64,0.42,0.13
564,84.54,0.0,100,10.45,34.28,5.09,29.18,0.64,0.28,0.52,0.61,0.09,0.4,2.2,1.38,1.93,5.51,0.18,0.13
565,87.34,0.0,100,8.3,29.69,2.97,26.72,0.71,0.07,-0.06,0.64,0.43,-0.2,2.5,1.79,1.89,6.18,0.09,0.13
566,73.0,0.0,100,24.54,35.75,5.89,29.86,0.24,0.66,1.89,0.25,-1.34,1.56,2.84,2.19,2.86,7.89,0.2,0.14
567,72.49,0.0,100,26.03,32.96,5.62,27.34,0.89,0.1,-0.18,0.87,1.09,-0.36,2.29,1.45,1.26,5.0,0.12,0.14
568,80.35,0.0,100,15.56,34.83,4.45,30.38,0.66,0.24,0.44,0.63,0.22,0.24,2.28,1.59,1.87,5.74,0.2,0.13
569,81.36,0.0,100,12.08,42.17,3.91,38.26,0.43,0.56,1.37,0.47,-0.55,0.98,2.87,2.04,2.4,7.31,0.38,0.13
570,84.36,0.0,100,9.86,36.97,4.83,32.14,0.62,0.09,0.66,0.51,-0.13,0.31,1.5,0.82,1.75,4.07,0.26,0.13
571,88.13,0.0,100,6.68,31.78,4.17,27.6,0.57,0.23,0.4,0.52,-0.03,0.26,2.47,1.89,2.11,6.47,0.14,0.13
572,87.37,0.0,100,6.16,36.67,3.33,33.34,0.36,0.5,1.53,0.35,-0.8,1.01,2.95,2.23,2.73,7.91,0.28,0.13
573,78.73,0.0,100,16.25,39.33,4.39,34.94,0.61,0.16,0.51,0.54,0.05,0.07,2.4,1.64,1.92,5.96,0.3,0.13
574,83.14,0.0,100,10.95,38.48,4.95,33.54,0.68,0.07,-0.12,0.6,0.32,-0.07,2.03,1.32,1.55,4.9,0.28,0.72
575,76.52,0.0,100,20.05,35.94,5.59,30.34,0.36,0.45,1.0,0.33,-0.86,1.1,2.57,2.03,2.53,7.13,0.19,0.13
576,80.87,0.0,100,12.16,43.96,5.82,38.14,0.16,0.83,2.64,0.22,-1.53,1.93,3.15,2.5,3.04,8.69,0.32,0.13
577,81.6,0.0,100,12.16,40.88,4.52,36.36,0.45,0.34,1.12,0.4,-0.6,0.81,2.25,1.61,2.2,6.06,0.35,0.13
578,80.81,0.0,100,13.64,39.28,5.22,34.06,0.09,0.85,2.93,0.13,-1.8,2.13,3.29,2.7,3.28,9.27,0.3,0.14
579,73.74,0.0,100,20.06,47.54,4.64,42.9,0.34,0.67,1.74,0.39,-0.89,1.32,3.0,2.17,2.67,7.84,0.42,0.15
580,84.13,0.0,100,11.6,32.16,4.36,27.8,0.6,0.25,0.75,0.55,-0.09,0.5,1.97,1.24,1.77,4.98,0.14,0.13
581,88.08,0.0,100,6.52,32.52,3.77,28.74,0.53,0.38,0.91,0.51,-0.29,0.76,2.24,1.51,2.01,5.76,0.18,0.13
582,83.97,0.0,100,8.84,42.0,3.83,38.18,0.2,0.68,2.36,0.21,-1.41,1.61,3.1,2.61,3.08,8.79,0.38,0.13
583,76.42,0.0,100,17.12,46.09,6.45,39.64,0.7,0.15,0.08,0.63,0.23,0.14,1.9,1.1,1.5,4.5,0.39,0.14
584,87.6,0.0,100,6.94,33.14,2.4,30.74,0.34,0.64,2.3,0.37,-0.91,1.28,2.88,2.12,2.61,7.61,0.22,0.13
585,88.21,0.0,100,5.77,34.48,3.1,31.38,0.75,0.24,0.51,0.75,0.58,0.05,2.53,1.68,1.86,6.07,0.26,0.14
586,82.32,0.0,100,12.18,37.8,5.54,32.26,0.42,0.45,1.41,0.4,-0.71,1.06,2.37,1.68,2.2,6.25,0.27,0.14
587,88.47,0.0,100,6.8,29.96,2.62,27.34,0.64,0.29,0.65,0.62,0.14,0.42,2.21,1.36,1.78,5.35,0.12,0.14
588,85.86,0.0,100,9.29,32.62,5.09,27.52,0.26,0.62,1.81,0.26,-1.28,1.55,2.69,1.97,2.81,7.47,0.13,0.14
589,86.83,0.0,100,8.3,31.84,4.46,27.38,0.14,0.78,2.14,0.17,-1.63,2.04,3.11,2.53,3.1,8.74,0.13,0.14
590,79.74,0.0,100,14.53,40.79,3.49,37.3,0.34,0.53,1.34,0.32,-1.02,1.28,2.57,1.9,2.63,7.1,0.36,0.14
591,81.71,0.0,100,10.45,46.11,3.25,42.86,0.8,0.24,0.4,0.81,0.78,-0.0,2.26,1.54,1.41,5.21,0.44,0.14
592,80.14,0.0,100,10.69,51.88,3.15,48.74,0.1,0.86,3.22,0.14,-1.79,1.97,3.17,2.48,3.24,8.89,0.45,0.14
593,76.03,0.0,100,20.54,36.38,5.5,30.88,0.48,0.47,2.07,0.49,-0.35,0.69,2.77,2.01,2.34,7.12,0.23,0.13
594,81.14,0.0,100,15.2,32.71,6.33,26.38,0.73,0.05,0.0,0.64,0.37,0.01,1.83,1.21,1.57,4.61,0.06,0.74
595,86.63,0.0,100,7.83,34.22,3.34,30.88,0.56,0.37,0.81,0.56,-0.08,0.5,2.56,1.9,1.96,6.42,0.23,0.13
596,71.92,0.0,100,26.62,33.39,5.65,27.74,0.48,0.34,0.41,0.46,-0.36,0.68,2.64,2.04,2.29,6.97,0.14,0.13
597,90.26,0.0,100,4.12,31.38,2.63,28.74,0.89,0.09,-0.19,0.86,1.03,-0.32,1.94,1.17,1.1,4.21,0.18,0.14
598,89.11,0.0,100,5.64,31.11,3.13,27.98,0.71,0.05,-0.02,0.62,0.33,-0.01,1.83,1.11,1.55,4.49,0.14,0.13
599,86.21,0.0,100,8.11,35.06,3.12,31.94,0.74,0.07,-0.09,0.67,0.49,-0.07,1.9,1.16,1.48,4.54,0.27,0.13
600,84.96,0.0,100,8.82,37.94,4.29,33.66,0.3,0.52,1.61,0.28,-1.06,1.32,2.83,2.43,2.78,8.04,0.3,0.13
601,78.49,0.0,100,18.35,33.34,6.14,27.2,0.87,0.09,-0.2,0.85,1.06,-0.34,2.1,1.32,1.16,4.58,0.12,0.13
602,87.11,0.0,100,4.96,41.76,3.16,38.6,0.57,0.16,0.25,0.5,-0.11,0.28,2.22,1.55,1.95,5.72,0.39,0.14
603,81.81,0.0,100,14.36,32.7,4.72,27.98,0.95,0.1,-0.24,0.95,1.32,-0.46,2.21,1.3,1.18,4.69,0.16,0.13
604,82.22,0.0,100,13.87,32.61,4.93,27.68,0.55,0.32,1.03,0.53,-0.11,0.45,2.72,2.09,2.21,7.02,0.14,0.13
605,76.62,0.0,100,17.44,44.19,5.35,38.84,0.64,0.11,0.14,0.55,0.06,0.22,1.86,1.18,1.74,4.78,0.39,0.13
606,85.84,0.0,100,1.72,57.82,1.36,56.46,0.61,0.1,0.43,0.49,-0.18,0.41,1.47,0.89,1.79,4.15,0.54,0.13
607,81.99,0.0,100,12.39,38.48,3.5,34.98,0.76,0.08,-0.15,0.71,0.66,-0.22,2.22,1.45,1.52,5.19,0.32,0.13
608,73.57,0.0,100,23.56,36.64,5.5,31.14,0.57,0.35,0.94,0.56,-0.07,0.5,2.63,1.89,2.18,6.7,0.25,0.14
609,80.71,0.0,100,14.92,35.47,5.12,30.34,0.59,0.4,0.75,0.61,0.04,0.46,2.59,1.82,2.01,6.42,0.22,0.13
610,71.97,0.0,100,25.2,37.88,5.66,32.22,0.71,0.3,0.42,0.72,0.44,0.25,2.5,1.63,1.8,5.93,0.26,0.13
611,65.19,0.0,100,30.82,47.56,7.7,39.86,0.83,0.09,-0.18,0.8,0.92,-0.34,2.29,1.4,1.41,5.1,0.38,0.14
612,71.48,0.0,100,24.4,42.58,7.08,35.5,0.43,0.47,1.54,0.41,-0.66,1.01,2.47,1.75,2.33,6.55,0.32,0.13
613,91.71,0.0,100,2.32,31.28,1.66,29.62,0.76,0.06,-0.04,0.69,0.5,-0.06,1.82,1.05,1.39,4.26,0.2,0.14
614,88.21,0.0,100,5.02,36.95,3.25,33.7,0.93,0.09,-0.22,0.92,1.21,-0.42,2.13,1.17,1.21,4.51,0.28,0.13
615,86.21,0.0,100,8.84,32.64,3.56,29.08,0.54,0.43,0.75,0.55,-0.19,0.7,2.72,1.97,2.26,6.95,0.19,0.7
616,83.32,0.0,100,9.5,42.52,4.46,38.06,0.65,0.05,0.01,0.55,0.14,0.06,1.73,1.09,1.48,4.3,0.38,0.13
617,87.69,0.0,100,6.37,34.62,2.48,32.14,0.79,0.06,-0.03,0.72,0.61,-0.14,1.71,0.87,1.34,3.92,0.26,0.13
618,77.62,0.0,100,18.74,35.7,3.79,31.9,0.77,0.06,-0.08,0.69,0.54,-0.06,1.64,0.83,1.23,3.7,0.26,0.13
619,77.14,0.0,100,19.4,35.52,5.56,29.96,0.41,0.45,1.39,0.4,-0.58,0.93,2.66,2.0,2.38,7.04,0.19,0.13
620,91.38,0.0,100,2.67,31.5,1.93,29.58,0.5,0.45,1.0,0.51,-0.31,0.8,2.66,1.92,2.25,6.83,0.18,0.13
621,90.01,0.0,100,4.04,32.66,2.4,30.26,0.28,0.56,1.92,0.27,-1.1,1.13,2.94,2.23,2.91,8.08,0.22,0.13
622,81.03,0.0,100,15.24,33.04,4.87,28.18,0.83,0.08,-0.15,0.79,0.82,-0.19,1.96,1.17,1.31,4.44,0.16,0.13
623,83.03,0.0,100,12.14,34.99,4.95,30.04,0.78,0.08,-0.06,0.72,0.65,-0.23,2.51,1.83,1.86,6.2,0.21,0.14
624,74.61,0.0,100,22.4,36.12,7.58,28.54,0.44,0.37,1.13,0.38,-0.74,1.02,2.13,1.59,2.26,5.98,0.18,0.14
625,73.26,0.0,100,23.34,38.65,5.46,33.18,0.56,0.29,0.79,0.53,-0.06,0.31,2.65,1.87,2.19,6.71,0.28,0.14
626,79.51,0.0,100,14.88,40.61,6.83,33.78,0.45,0.48,1.44,0.45,-0.54,0.86,2.6,2.0,2.3,6.9,0.31,0.14
627,85.22,0.0,100,8.68,37.3,2.37,34.94,0.63,0.04,0.05,0.51,0.02,0.08,2.03,1.42,1.91,5.36,0.32,0.13
628,78.24,0.0,100,17.18,38.28,6.48,31.8,0.17,0.74,2.71,0.18,-1.6,1.75,2.99,2.33,3.08,8.4,0.26,0.13
629,68.33,0.0,100,30.08,36.89,7.65,29.24,0.7,0.07,-0.08,0.63,0.43,-0.18,2.38,1.81,1.84,6.03,0.2,0.13
630,84.91,0.0,100,10.44,32.74,5.41,27.34,0.77,0.08,-0.13,0.72,0.67,-0.27,2.29,1.59,1.61,5.49,0.12,0.13
631,81.38,0.0,100,12.9,39.35,3.99,35.36,0.27,0.56,2.13,0.26,-1.16,1.22,2.96,2.29,2.93,8.18,0.33,0.13
632,86.19,0.0,100,8.95,32.34,2.73,29.62,0.48,0.45,0.99,0.48,-0.38,0.83,2.93,2.18,2.5,7.61,0.2,0.14
633,72.97,0.0,100,22.32,43.28,6.97,36.3,0.4,0.4,1.61,0.35,-0.82,1.04,2.47,1.93,2.55,6.95,0.34,0.25
634,90.93,0.0,100,3.76,29.78,2.52,27.26,0.78,0.06,-0.09,0.7,0.54,-0.1,1.85,1.19,1.29,4.33,0.12,0.16
635,92.71,0.0,100,1.57,29.58,1.28,28.3,0.14,0.78,1.94,0.17,-1.59,1.86,3.14,2.52,3.1,8.76,0.14,0.76
636,83.86,0.0,100,12.04,31.86,2.92,28.94,0.44,0.34,1.69,0.38,-0.59,0.66,2.44,1.75,2.36,6.55,0.18,0.15
637,83.2,0.0,100,11.5,36.37,5.55,30.82,0.81,0.07,-0.08,0.75,0.69,-0.18,1.69,0.89,1.16,3.74,0.24,0.14
638,78.19,0.0,100,17.79,36.47,4.64,31.82,0.64,0.31,0.81,0.64,0.22,0.24,2.61,1.76,2.02,6.39,0.26,0.14
639,83.95,0.0,100,8.15,44.37,3.95,40.42,0.69,0.03,0.05,0.57,0.12,0.1,1.38,0.67,1.38,3.43,0.41,0.13
640,81.04,0.01,99,10.44,41.3,4.69,36.61,0.01,0.97,3.04,0.08,-2.07,2.39,3.36,2.73,3.46,9.54,0.34,0.13
641,80.76,0.0,100,12.52,43.21,4.75,38.46,0.74,0.15,0.15,0.71,0.56,-0.02,2.2,1.47,1.63,5.3,0.38,0.15
642,75.48,0.0,100,18.88,44.18,7.68,36.5,0.67,0.36,0.9,0.69,0.3,0.31,2.47,1.69,1.8,5.96,0.33,0.13
643,72.54,0.0,100,21.92,46.37,7.51,38.86,0.32,0.56,1.66,0.31,-1.01,1.34,2.7,2.06,2.62,7.38,0.36,0.13
644,80.68,0.0,100,15.16,34.77,4.75,30.02,0.39,0.41,1.28,0.35,-0.76,0.94,2.65,2.11,2.55,7.31,0.22,0.13
645,79.74,0.01,99,11.8,42.27,4.98,37.29,0.59,0.11,0.35,0.48,-0.18,0.3,1.83,1.22,2.03,5.08,0.37,0.13
646,81.8,0.0,100,13.95,34.14,4.43,29.7,0.24,0.62,2.09,0.24,-1.24,1.46,3.02,2.44,2.88,8.34,0.21,0.13
647,86.71,0.0,100,6.5,38.3,2.76,35.54,0.66,0.18,0.17,0.6,0.13,0.32,1.83,1.26,1.64,4.73,0.33,0.13
648,82.33,0.0,100,10.9,42.03,5.29,36.74,0.66,0.03,0.13,0.53,-0.01,0.13,1.7,1.04,1.69,4.43,0.32,0.13
649,79.84,0.0,100,12.82,46.07,3.31,42.76,0.53,0.29,0.43,0.47,-0.37,0.83,1.91,1.21,1.92,5.04,0.43,0.13
650,87.87,0.0,100,6.14,34.66,3.86,30.8,0.53,0.42,0.81,0.53,-0.21,0.74,2.62,2.06,2.17,6.85,0.24,0.13
651,88.43,0.0,100,5.72,33.71,2.01,31.7,0.79,0.08,-0.14,0.75,0.77,-0.3,2.25,1.48,1.53,5.26,0.25,0.13
652,81.48,0.0,100,12.58,40.01,4.95,35.06,0.44,0.36,0.77,0.41,-0.52,0.73,2.51,1.83,2.3,6.64,0.34,0.13
653,89.41,0.0,100,4.94,32.18,2.76,29.42,0.28,0.56,1.6,0.28,-1.08,1.3,2.87,2.25,2.72,7.84,0.2,0.18
654,84.38,0.0,100,10.2,35.78,5.0,30.78,0.28,0.72,2.46,0.33,-1.09,1.52,3.01,2.3,2.83,8.14,0.24,0.13
655,83.43,0.0,100,10.8,37.74,4.29,33.46,0.73,0.07,-0.08,0.66,0.46,-0.22,2.19,1.26,1.5,4.95,0.3,0.14
656,83.18,0.0,100,12.2,34.14,5.48,28.66,0.7,0.2,0.34,0.68,0.43,0.04,2.46,1.61,1.8,5.87,0.18,0.74
657,85.73,0.0,100,8.97,34.2,3.31,30.9,0.37,0.65,1.43,0.41,-0.78,1.43,2.92,2.17,2.57,7.66,0.24,0.13
658,89.6,0.0,100,4.16,33.98,2.74,31.24,0.73,0.18,0.33,0.69,0.4,0.12,2.02,1.26,1.56,4.84,0.25,0.2
659,88.31,0.0,100,5.9,33.62,3.04,30.58,0.77,0.07,-0.07,0.71,0.62,-0.16,1.94,1.13,1.46,4.53,0.22,0.13
660,74.08,0.0,100,22.28,38.76,4.21,34.54,0.85,0.09,-0.17,0.82,0.93,-0.22,2.11,1.38,1.33,4.82,0.3,0.13
661,87.86,0.0,100,6.55,33.33,3.46,29.86,0.59,0.11,0.44,0.49,-0.14,0.22,1.93,1.32,1.85,5.1,0.18,0.14
662,81.87,0.0,100,11.77,41.04,3.75,37.3,0.54,0.22,0.07,0.5,-0.08,0.39,2.34,1.73,1.87,5.94,0.31,0.13
663,81.39,0.0,100,14.44,34.22,5.46,28.76,0.56,0.35,0.74,0.55,-0.12,0.66,2.35,1.71,1.95,6.01,0.18,0.13
664,69.84,0.0,100,28.07,37.26,6.92,30.34,0.36,0.49,1.52,0.34,-0.93,1.19,2.43,1.72,2.4,6.55,0.23,0.13
665,91.07,0.0,100,3.56,29.84,2.38,27.46,0.55,0.35,0.72,0.53,-0.21,0.54,2.42,1.66,1.99,6.07,0.12,0.13
666,87.87,0.0,100,5.48,36.86,2.68,34.18,0.68,0.04,0.04,0.56,0.12,0.14,1.56,0.92,1.49,3.97,0.3,0.13
667,77.46,0.0,100,18.12,38.4,4.58,33.82,0.6,0.36,0.58,0.6,0.01,0.48,2.38,1.52,1.92,5.82,0.26,0.14
668,86.67,0.0,100,7.96,33.62,3.04,30.58,0.78,0.06,-0.03,0.72,0.59,-0.11,1.86,1.17,1.5,4.53,0.24,0.14
669,87.43,0.0,100,6.2,36.3,3.56,32.74,0.42,0.49,1.55,0.42,-0.64,1.1,2.78,2.03,2.49,7.3,0.26,0.13
670,83.18,0.0,100,12.16,34.28,6.3,27.98,0.1,0.84,2.43,0.14,-1.75,2.08,3.21,2.6,3.23,9.04,0.16,0.13
671,85.28,0.0,100,8.39,37.99,3.17,34.82,0.49,0.23,0.52,0.42,-0.39,0.55,2.52,1.81,2.32,6.65,0.3,0.14
672,81.87,0.0,100,12.4,38.97,3.49,35.48,0.64,0.17,0.32,0.59,0.22,0.08,2.36,1.75,1.86,5.97,0.33,0.14
673,88.28,0.0,100,4.57,38.16,3.04,35.12,0.58,0.25,0.76,0.55,0.06,0.2,2.61,1.77,1.97,6.35,0.28,0.14
674,82.87,0.0,100,12.4,34.76,4.42,30.34,0.56,0.43,0.75,0.58,-0.09,0.7,2.66,1.96,2.17,6.79,0.22,0.15
675,89.99,0.0,100,4.09,32.58,2.68,29.9,0.1,0.9,2.77,0.16,-1.77,2.12,3.34,2.67,3.27,9.28,0.2,0.13
676,71.52,0.01,99,22.36,41.93,4.64,37.29,0.54,0.18,0.73,0.47,-0.2,0.2,2.3,1.69,1.96,5.95,0.31,0.77
677,86.24,0.0,100,9.03,31.89,3.75,28.14,0.54,0.4,0.97,0.53,-0.25,0.76,2.3,1.61,2.14,6.05,0.16,0.16
678,80.23,0.01,99,14.26,32.02,4.78,27.23,0.51,0.22,0.47,0.44,-0.32,0.46,2.25,1.69,2.13,6.07,0.13,0.13
679,80.05,0.0,100,13.84,41.8,5.09,36.7,0.79,0.06,-0.09,0.72,0.58,-0.06,1.69,1.05,1.23,3.97,0.36,0.13
680,72.17,0.0,100,18.46,59.4,5.84,53.56,0.84,0.15,-0.12,0.82,0.91,-0.16,2.36,1.44,1.49,5.29,0.5,0.13
681,87.92,0.0,100,5.78,35.63,2.97,32.66,0.42,0.6,1.65,0.46,-0.61,1.01,3.0,2.07,2.55,7.62,0.28,0.13
682,80.13,0.0,100,15.12,37.2,6.91,30.3,0.58,0.31,0.71,0.55,-0.14,0.61,2.22,1.56,1.93,5.71,0.22,0.13
683,81.34,0.0,100,12.96,39.33,5.22,34.1,0.8,0.08,-0.14,0.76,0.76,-0.31,2.13,1.27,1.43,4.83,0.31,0.13
684,84.69,0.0,100,10,35.16,3.69,31.46,0.44,0.47,0.89,0.43,-0.63,1.17,2.53,1.84,2.33,6.7,0.26,0.13
685,73.42,0.0,100,22.76,39.91,5.89,34.02,0.93,0.1,-0.24,0.93,1.25,-0.45,2.33,1.26,1.22,4.81,0.31,0.13
686,86.79,0.0,100,6.81,36.96,3.22,33.74,0.75,0.06,-0.07,0.67,0.42,-0.05,1.97,1.29,1.44,4.7,0.3,0.14
687,79.08,0.0,100,15.62,39.95,6.07,33.88,0.33,0.52,1.92,0.31,-1.06,1.13,2.48,1.8,2.54,6.82,0.29,0.13
688,81.42,0.0,100,10.88,45.87,4.79,41.08,0.87,0.09,-0.16,0.84,1.02,-0.37,2.34,1.51,1.45,5.3,0.38,0.13
689,83.92,0.0,100,11.32,33.99,5.65,28.34,0.3,0.6,1.71,0.31,-1.02,1.34,2.97,2.31,2.68,7.96,0.15,0.13
690,85.38,0.0,100,7.2,41.54,2.83,38.7,0.29,0.55,1.7,0.28,-1.11,1.3,2.75,2.14,2.72,7.61,0.38,0.13
691,87.9,0.0,100,3.74,42.5,2.52,39.98,0.38,0.59,2.15,0.41,-0.76,1.14,2.93,2.15,2.6,7.68,0.36,0.15
