episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
520,84.1,0.0,100,5.36,31.12,2.94,28.18,0.4,0.39,1.24,0.36,-0.73,0.86,2.67,2.04,2.51,7.22,0.16,0.13
521,74.46,0.0,100,49.84,41.1,8.8,32.3,0.67,0.06,-0.02,0.59,0.29,-0.06,2.28,1.76,1.77,5.81,0.28,0.15
522,82.79,0.01,99,41.05,33.97,7.79,26.18,0.72,0.32,0.09,0.75,0.5,0.29,2.46,1.71,1.77,5.94,0.07,0.13
523,86.89,0.0,100,33.4,33.68,7.3,26.38,0.64,0.04,0.06,0.53,0.06,0.06,2.05,1.42,1.88,5.35,0.06,0.13
524,77.05,0.0,100,29.56,37.62,6.7,30.92,0.51,0.41,1.22,0.51,-0.31,0.76,2.56,1.88,2.19,6.63,0.23,0.15
525,82.86,0.0,100,8.47,34.67,4.33,30.34,0.66,0.06,0.04,0.56,0.17,-0.04,2.18,1.56,2.03,5.77,0.23,0.14
526,85.11,0.0,100,26.24,34.58,7.49,27.1,0.43,0.31,1.03,0.38,-0.57,0.55,2.8,2.14,2.51,7.45,0.12,0.13
527,83.86,0.0,100,23.81,32.92,6.06,26.86,0.55,0.34,0.8,0.52,-0.25,0.66,2.33,1.5,2.11,5.94,0.1,0.14
528,79.87,0.0,100,10.94,33.41,4.31,29.1,0.34,0.67,1.86,0.38,-0.89,1.33,2.88,2.18,2.55,7.61,0.2,0.14
529,75.4,0.0,100,39.22,36.59,7.45,29.14,0.28,0.71,2.9,0.33,-1.09,1.43,3.03,2.35,2.79,8.17,0.18,0.13
530,82.11,0.0,100,2.36,30.36,1.68,28.68,0.64,0.04,0.03,0.52,0.03,0.09,1.83,1.3,1.79,4.92,0.17,0.13
531,82.13,0.0,100,20,36.26,6.12,30.14,0.58,0.15,0.62,0.48,-0.25,0.48,1.58,0.93,1.86,4.37,0.22,0.13
532,88.43,0.0,100,12.26,30.64,4.5,26.14,0.43,0.5,1.71,0.43,-0.64,0.97,2.57,1.82,2.2,6.59,0.04,0.14
533,75.53,0.0,100,29.09,41.6,5.14,36.46,0.4,0.5,1.21,0.38,-0.79,1.24,2.47,1.75,2.37,6.59,0.36,0.77
534,80.73,0.0,100,3.68,32.32,2.44,29.88,0.82,0.08,-0.12,0.77,0.79,-0.23,1.94,1.16,1.4,4.5,0.22,0.14
535,77.44,0.0,100,20.86,36.25,6.39,29.86,0.49,0.29,0.92,0.42,-0.52,0.73,2.12,1.44,2.13,5.69,0.22,0.15
536,77.03,0.0,100,5.34,34.72,3.46,31.26,0.85,0.09,-0.15,0.82,0.95,-0.3,2.25,1.56,1.48,5.29,0.24,0.13
537,77.5,0.0,100,15.82,38.4,5.78,32.62,0.86,0.08,-0.14,0.82,0.91,-0.26,1.94,1.17,1.34,4.45,0.26,0.13
538,75.57,0.0,100,20.92,36.7,6.45,30.26,0.85,0.08,-0.19,0.82,0.94,-0.32,2.14,1.25,1.27,4.66,0.23,0.13
539,83.71,0.0,100,15.2,32.67,5.33,27.34,0.64,0.05,0.06,0.52,0.04,0.04,1.96,1.37,1.88,5.21,0.12,0.13
540,83.89,0.0,100,32.18,33.31,5.79,27.52,0.61,0.2,0.77,0.54,-0.08,0.43,1.83,1.17,1.91,4.91,0.13,0.13
541,85.34,0.0,100,14.47,32.1,5.53,26.58,0.89,0.08,-0.16,0.86,1.01,-0.35,2.15,1.21,1.33,4.69,0.08,0.13
542,83.36,0.0,100,20.8,34.98,7.8,27.18,0.42,0.51,1.01,0.44,-0.56,1.09,2.84,2.1,2.42,7.36,0.12,0.13
543,85.97,0.0,100,18.6,31.72,5.33,26.4,0.6,0.35,0.39,0.61,0.07,0.48,2.57,1.77,2.06,6.4,0.07,0.13
544,81.04,0.0,100,14.44,34.9,5.46,29.44,0.33,0.63,2.69,0.36,-0.91,1.09,2.97,2.24,2.69,7.9,0.17,0.13
545,82.56,0.0,100,16.29,34.08,5.78,28.3,0.58,0.07,-0.06,0.49,0.09,-0.07,2.32,1.73,1.89,5.94,0.16,0.13
546,83.54,0.0,100,30.32,33.72,6.96,26.76,0.42,0.33,0.84,0.37,-0.61,0.76,2.47,1.93,2.52,6.92,0.09,0.13
547,83.6,0.0,100,21.15,33.66,5.18,28.48,0.57,0.3,0.97,0.53,-0.2,0.56,2.22,1.44,1.98,5.64,0.17,0.13
548,85.11,0.0,100,14.78,31.88,5.22,26.66,0.75,0.06,-0.06,0.67,0.48,-0.08,1.7,0.98,1.32,4.0,0.09,0.13
549,77.06,0.0,100,11.93,36.8,6.07,30.74,0.48,0.25,0.62,0.41,-0.4,0.35,2.6,1.93,2.39,6.92,0.24,0.13
550,76.23,0.0,100,11.8,37.82,5.68,32.14,0.72,0.06,-0.06,0.64,0.4,-0.09,1.74,1.02,1.38,4.14,0.26,0.13
551,81.25,0.0,100,11.59,33.44,3.65,29.78,0.58,0.41,0.98,0.59,-0.05,0.68,2.4,1.73,1.95,6.08,0.21,0.13
552,84.4,0.0,100,6.94,30.62,3.68,26.94,0.49,0.32,0.74,0.43,-0.52,0.85,1.99,1.33,2.02,5.34,0.1,0.13
553,82.98,0.0,100,10.64,33.15,5.53,27.62,0.4,0.57,1.75,0.43,-0.7,1.08,2.73,2.0,2.35,7.08,0.14,0.7
554,77.73,0.0,100,36.4,40.14,7.79,32.34,0.38,0.48,1.51,0.35,-0.9,1.11,2.29,1.65,2.38,6.32,0.28,0.14
555,77.82,0.0,100,5.88,34.04,3.2,30.84,0.51,0.42,1.21,0.51,-0.29,0.76,2.88,2.1,2.4,7.38,0.24,0.14
556,86.86,0.0,100,38.96,33.8,7.42,26.38,0.48,0.27,0.36,0.42,-0.41,0.59,2.44,1.85,2.18,6.47,0.06,0.13
557,81.44,0.0,100,23.87,35.6,6.63,28.96,0.6,0.31,0.89,0.59,0.08,0.27,2.61,1.72,1.97,6.3,0.18,0.13
558,82.93,0.0,100,23.76,34.54,7.64,26.9,0.35,0.58,1.61,0.36,-0.93,1.47,2.65,1.91,2.54,7.1,0.1,0.13
559,86.57,0.0,100,9.95,30.44,3.48,26.96,0.7,0.06,-0.04,0.63,0.37,-0.13,2.09,1.38,1.64,5.11,0.1,0.14
560,85.06,0.0,100,10.68,32.19,5.45,26.74,0.55,0.25,0.49,0.51,-0.1,0.39,2.63,1.98,2.22,6.83,0.1,0.14
561,86.17,0.0,100,33.76,35.62,7.57,28.06,0.53,0.34,1.07,0.5,-0.32,0.63,2.19,1.43,1.93,5.55,0.16,0.13
562,81.88,0.0,100,12.44,32.22,4.0,28.22,0.31,0.55,2.11,0.3,-1.09,1.27,2.49,1.76,2.62,6.87,0.16,0.13
563,81.07,0.0,100,27.46,34.35,6.12,28.24,0.26,0.63,1.37,0.26,-1.23,1.47,2.79,2.11,2.76,7.66,0.16,0.13
564,76.7,0.0,100,11.2,34.86,5.42,29.44,0.48,0.32,1.22,0.41,-0.58,0.79,2.02,1.38,2.11,5.51,0.2,0.15
565,87.66,0.0,100,10.1,30.85,3.39,27.46,0.71,0.26,0.36,0.7,0.44,0.13,2.53,1.69,1.76,5.98,0.13,0.13
566,83.72,0.0,100,28.52,33.16,5.82,27.34,0.77,0.27,0.3,0.78,0.67,0.04,2.45,1.46,1.52,5.43,0.12,0.15
567,73.51,0.0,100,34.2,37.85,6.91,30.94,0.2,0.71,2.11,0.21,-1.49,1.66,2.88,2.19,3.02,8.09,0.24,0.15
568,75.87,0.0,100,21.01,34.47,4.85,29.62,0.85,0.08,-0.1,0.81,0.86,-0.23,1.87,1.03,1.18,4.08,0.19,0.15
569,83.55,0.0,100,28.04,32.7,6.21,26.5,0.7,0.25,0.4,0.67,0.32,0.32,2.1,1.31,1.67,5.08,0.07,0.13
570,83.59,0.0,100,16.81,33.42,6.12,27.3,0.57,0.29,0.93,0.53,-0.18,0.49,2.33,1.49,1.96,5.78,0.12,0.13
571,83.0,0.0,100,7.36,33.62,4.6,29.02,0.25,0.75,2.52,0.3,-1.22,1.71,3.1,2.35,2.77,8.22,0.18,0.13
572,72.7,0.0,100,8.38,37.24,4.26,32.98,0.72,0.06,0.0,0.64,0.39,-0.07,1.89,1.21,1.76,4.86,0.3,0.13
573,83.18,0.0,100,25.57,34.04,5.91,28.14,0.66,0.22,0.38,0.61,0.11,0.39,1.96,1.29,1.78,5.03,0.16,0.15
574,80.99,0.0,100,16.62,34.3,6.28,28.02,0.54,0.18,0.41,0.46,-0.25,0.25,2.27,1.67,1.98,5.92,0.16,0.77
575,73.84,0.0,100,24.91,40.12,6.42,33.7,0.55,0.3,0.52,0.51,-0.23,0.71,2.15,1.41,1.88,5.44,0.3,0.14
576,82.42,0.0,100,18.24,34.48,6.88,27.6,0.63,0.22,0.54,0.59,0.12,0.28,2.24,1.47,1.8,5.51,0.14,0.13
577,86.33,0.0,100,26.34,33.48,6.2,27.28,0.78,0.06,-0.07,0.71,0.58,-0.11,1.97,1.18,1.46,4.61,0.12,0.13
578,84.99,0.0,100,20.32,32.12,5.5,26.62,0.5,0.33,0.93,0.47,-0.32,0.52,2.55,1.9,2.14,6.59,0.08,0.14
579,84.18,0.0,100,44.6,35.02,7.86,27.16,0.58,0.22,0.69,0.52,-0.09,0.39,2.2,1.59,2.03,5.82,0.12,0.14
580,85.41,0.0,100,11.24,31.64,4.5,27.14,0.7,0.04,0.07,0.59,0.19,0.01,1.88,1.33,1.74,4.95,0.12,0.13
581,84.79,0.0,100,8.68,31.78,4.6,27.18,0.36,0.46,1.6,0.33,-0.85,1.11,2.49,1.85,2.46,6.8,0.12,0.14
582,78.24,0.0,100,19.24,34.96,5.78,29.18,0.26,0.68,2.19,0.28,-1.19,1.6,3.13,2.41,2.91,8.45,0.2,0.13
583,86.63,0.0,100,34.56,35.28,8.1,27.18,0.26,0.6,1.91,0.25,-1.24,1.43,2.81,2.11,2.81,7.73,0.12,0.13
584,87.84,0.0,100,14.86,29.97,3.43,26.54,0.58,0.31,1.15,0.54,-0.15,0.51,2.21,1.33,2.04,5.58,0.08,0.13
585,74.59,0.0,100,6.38,36.7,3.36,33.34,0.74,0.2,0.1,0.71,0.46,0.1,2.17,1.29,1.55,5.01,0.3,0.13
586,86.8,0.0,100,13.62,31.77,5.51,26.26,0.39,0.52,1.47,0.39,-0.78,1.11,2.67,1.9,2.54,7.11,0.06,0.14
587,84.61,0.0,100,7.7,31.79,2.83,28.96,0.57,0.24,0.36,0.51,-0.13,0.43,2.41,1.61,1.91,5.93,0.18,0.14
588,79.38,0.0,100,9.53,35.4,5.32,30.08,0.95,0.1,-0.23,0.95,1.32,-0.45,2.31,1.3,1.18,4.79,0.21,0.13
589,83.92,0.0,100,5.66,30.73,3.31,27.42,0.48,0.34,0.7,0.44,-0.42,0.67,2.66,2.25,2.41,7.32,0.12,0.13
590,73.59,0.0,100,20.77,41.02,4.36,36.66,0.87,0.08,-0.15,0.84,0.97,-0.28,1.91,1.09,1.28,4.28,0.35,0.13
591,73.62,0.0,100,15.85,37.54,3.92,33.62,0.36,0.43,1.08,0.33,-0.83,1.01,2.84,2.28,2.71,7.83,0.3,0.14
592,76.34,0.0,100,21.61,37.67,4.33,33.34,0.71,0.12,0.39,0.67,0.5,-0.18,2.43,1.62,1.76,5.81,0.3,0.14
593,87.41,0.0,100,25.02,33.48,6.59,26.88,0.76,0.05,-0.04,0.67,0.42,-0.0,1.55,0.9,1.25,3.7,0.09,0.13
594,84.01,0.0,100,15.28,34.06,6.32,27.74,0.47,0.28,0.91,0.41,-0.44,0.44,2.44,1.79,2.21,6.44,0.14,0.74
595,82.73,0.0,100,12.2,33.49,4.63,28.86,0.62,0.22,0.76,0.57,0.06,0.35,2.12,1.31,1.88,5.31,0.18,0.13
596,79.02,0.0,100,38.66,36.72,7.4,29.32,0.59,0.32,0.74,0.59,0.08,0.35,2.38,1.64,1.84,5.86,0.19,0.13
597,83.05,0.0,100,4.22,30.55,2.69,27.86,0.78,0.07,-0.1,0.72,0.64,-0.23,2.32,1.38,1.61,5.31,0.15,0.13
598,87.34,0.0,100,6.26,29.89,3.39,26.5,0.71,0.07,-0.08,0.64,0.47,-0.15,2.06,1.34,1.56,4.96,0.07,0.13
599,73.76,0.0,100,6.76,37.76,2.76,35.0,0.81,0.07,-0.1,0.75,0.72,-0.25,2.0,1.22,1.44,4.66,0.33,0.13
600,82.25,0.0,100,15.54,32.94,6.04,26.9,0.47,0.3,0.8,0.4,-0.55,0.73,2.23,1.67,2.28,6.18,0.1,0.14
601,81.82,0.0,100,22.11,33.86,6.83,27.04,0.55,0.27,0.81,0.5,-0.23,0.46,2.49,1.83,2.18,6.5,0.11,0.13
602,75.44,0.0,100,4.09,34.22,2.68,31.54,0.78,0.08,-0.13,0.74,0.73,-0.25,2.3,1.45,1.55,5.3,0.25,0.13
603,79.73,0.0,100,13.8,33.66,4.6,29.06,0.71,0.06,-0.11,0.64,0.43,-0.12,1.86,1.09,1.41,4.36,0.2,0.13
604,82.58,0.0,100,12.38,34.2,4.79,29.42,0.74,0.16,0.62,0.71,0.53,-0.14,2.48,1.55,1.62,5.65,0.2,0.13
605,86.39,0.0,100,33.12,34.49,7.55,26.94,0.55,0.27,0.75,0.5,-0.17,0.46,2.35,1.6,2.13,6.08,0.1,0.13
606,70.52,0.0,100,1.63,46.92,1.31,45.6,0.29,0.63,2.11,0.3,-1.15,1.56,2.66,2.07,2.65,7.38,0.42,0.13
607,80.62,0.0,100,28.49,35.6,6.16,29.44,0.56,0.32,0.94,0.55,-0.06,0.39,2.48,1.77,2.0,6.25,0.2,0.14
608,83.81,0.0,100,28.36,33.13,5.81,27.32,0.54,0.23,0.21,0.47,-0.31,0.47,2.25,1.6,2.0,5.85,0.12,0.13
609,83.11,0.0,100,25.36,32.89,6.15,26.74,0.54,0.33,0.9,0.49,-0.34,0.68,2.36,1.56,2.26,6.18,0.1,0.13
610,84.74,0.0,100,32.1,33.63,6.81,26.82,0.68,0.24,0.37,0.67,0.34,0.13,2.37,1.61,1.73,5.71,0.1,0.13
611,83.64,0.0,100,41.59,35.42,7.97,27.44,0.47,0.44,1.46,0.46,-0.5,0.85,2.48,1.75,2.27,6.5,0.12,0.14
612,84.51,0.0,100,38.16,35.92,8.38,27.54,0.11,0.81,3.66,0.15,-1.7,1.73,3.21,2.61,3.17,8.99,0.14,0.13
613,88.54,0.0,100,2.4,28.48,1.7,26.78,0.4,0.36,0.84,0.36,-0.59,0.69,2.65,1.99,2.32,6.96,0.1,0.13
614,73.98,0.0,100,4.47,35.2,2.9,32.3,0.56,0.22,0.57,0.5,-0.19,0.35,2.19,1.53,1.8,5.52,0.28,0.13
615,80.02,0.0,100,14.1,33.02,4.96,28.06,0.33,0.67,2.33,0.38,-0.92,1.38,3.0,2.27,2.62,7.89,0.16,0.73
616,82.55,0.0,100,13.28,32.02,4.79,27.22,0.63,0.04,0.07,0.52,0.03,0.09,2.0,1.47,1.88,5.35,0.12,0.15
617,84.87,0.0,100,9.6,29.58,3.22,26.36,0.01,0.97,3.26,0.08,-2.08,2.21,3.38,2.72,3.5,9.6,0.06,0.13
618,84.9,0.0,100,25.56,32.37,4.73,27.64,0.29,0.55,1.65,0.27,-1.12,1.29,2.86,2.28,2.92,8.06,0.14,0.14
619,82.22,0.0,100,23.6,33.08,6.54,26.54,0.33,0.5,1.86,0.31,-0.96,1.16,2.63,1.96,2.54,7.13,0.08,0.14
620,82.61,0.0,100,3.56,30.42,2.44,27.98,0.67,0.22,0.81,0.62,0.2,0.3,1.87,1.04,1.62,4.53,0.14,0.14
621,83.76,0.0,100,5.16,30.2,2.9,27.3,0.72,0.05,-0.03,0.63,0.35,0.03,1.61,0.95,1.45,4.01,0.12,0.15
622,82.62,0.0,100,17.32,32.63,4.49,28.14,0.65,0.25,0.35,0.61,0.1,0.42,2.04,1.3,1.76,5.1,0.16,0.14
623,69.96,0.0,100,12.47,39.04,5.11,33.94,0.93,0.1,-0.2,0.93,1.24,-0.41,2.09,1.29,1.21,4.59,0.31,0.13
624,78.36,0.0,100,23.92,37.2,7.54,29.66,0.7,0.06,-0.14,0.63,0.41,-0.17,1.89,1.21,1.33,4.43,0.2,0.13
625,83.37,0.0,100,32.24,33.6,6.95,26.66,0.37,0.46,1.77,0.33,-0.94,1.23,2.3,1.7,2.52,6.52,0.08,0.14
626,86.5,0.0,100,16.48,34.67,6.97,27.7,0.87,0.09,-0.21,0.85,1.05,-0.32,2.16,1.33,1.27,4.76,0.14,0.14
627,74.1,0.0,100,27.32,37.56,4.93,32.62,0.72,0.06,-0.05,0.64,0.42,-0.1,1.94,1.1,1.56,4.6,0.28,0.15
628,82.38,0.0,100,17.56,35.15,6.37,28.78,0.61,0.29,0.8,0.58,-0.01,0.47,2.33,1.48,1.97,5.78,0.18,0.13
629,80.72,0.0,100,39.6,35.48,8.38,27.1,0.64,0.05,0.04,0.54,0.11,0.02,1.75,1.07,1.68,4.5,0.12,0.13
630,80.74,0.0,100,11.32,34.2,5.75,28.46,0.83,0.07,-0.07,0.78,0.76,-0.19,2.0,1.01,1.39,4.4,0.16,0.13
631,73.3,0.0,100,9.55,38.49,3.19,35.3,0.01,0.97,2.89,0.08,-2.07,2.41,3.31,2.64,3.4,9.35,0.33,0.15
632,82.34,0.01,99,19.18,30.38,4.18,26.2,0.57,0.31,0.64,0.53,-0.18,0.65,2.15,1.39,1.89,5.43,0.06,0.13
633,77.69,0.0,100,31.28,36.9,7.78,29.12,0.24,0.61,2.09,0.24,-1.22,1.47,2.98,2.42,2.88,8.28,0.19,0.13
634,82.79,0.0,100,3.92,33.02,2.56,30.46,0.73,0.07,-0.14,0.68,0.55,-0.19,1.98,1.13,1.24,4.35,0.2,0.13
635,81.6,0.0,100,1.64,30.44,1.32,29.12,0.44,0.43,1.08,0.43,-0.5,0.79,2.68,1.98,2.4,7.06,0.19,0.74
636,77.11,0.01,99,22.45,33.75,4.45,29.29,0.8,0.24,0.44,0.81,0.77,0.03,2.42,1.46,1.5,5.39,0.2,0.13
637,74.6,0.0,100,12.25,38.78,5.88,32.9,0.58,0.18,0.35,0.5,-0.13,0.28,2.3,1.62,1.94,5.86,0.28,0.13
638,80.06,0.0,100,23.27,34.56,5.18,29.38,0.63,0.05,-0.02,0.53,0.11,-0.06,2.13,1.46,1.82,5.41,0.2,0.13
639,78.44,0.0,100,18.2,37.02,4.52,32.5,0.15,0.77,1.82,0.18,-1.59,1.81,3.13,2.55,3.11,8.79,0.26,0.13
640,82.69,0.0,100,13.82,33.7,4.8,28.9,0.61,0.05,0.06,0.5,0.02,0.04,2.21,1.68,2.15,6.04,0.18,0.13
641,86.15,0.0,100,27.08,33.59,6.55,27.04,0.34,0.59,1.89,0.35,-0.95,1.2,2.71,1.97,2.64,7.32,0.11,0.13
642,81.27,0.0,100,21.28,35.61,7.83,27.78,0.25,0.62,2.0,0.25,-1.31,1.51,2.71,2.02,2.84,7.57,0.14,0.13
643,84.96,0.0,100,32.96,35.08,8.0,27.08,0.39,0.62,2.36,0.43,-0.72,1.12,2.96,2.24,2.53,7.73,0.11,0.13
644,80.14,0.0,100,24.7,35.12,6.17,28.96,0.49,0.37,0.72,0.47,-0.34,0.67,2.68,2.03,2.3,7.01,0.18,0.13
645,83.16,0.0,100,23.92,33.65,5.71,27.94,0.73,0.06,-0.02,0.65,0.44,-0.06,2.12,1.57,1.72,5.41,0.14,0.13
646,85.28,0.0,100,18.58,32.15,5.47,26.68,0.78,0.07,-0.15,0.73,0.69,-0.17,1.72,1.05,1.08,3.85,0.08,0.13
647,86.56,0.0,100,13.64,31.94,4.72,27.22,0.65,0.3,0.5,0.65,0.23,0.29,2.44,1.67,1.86,5.97,0.12,0.13
648,77.9,0.0,100,11.8,36.78,5.68,31.1,0.46,0.34,0.9,0.4,-0.65,0.93,2.08,1.38,2.13,5.59,0.24,0.13
649,77.39,0.0,100,48.76,41.26,8.01,33.26,0.59,0.37,1.02,0.6,0.03,0.54,2.6,1.93,2.02,6.55,0.3,0.14
650,85.87,0.0,100,5.68,30.7,3.6,27.1,0.49,0.53,1.1,0.53,-0.34,0.87,2.77,1.99,2.34,7.1,0.12,0.13
651,85.17,0.0,100,14.4,30.68,3.2,27.48,0.51,0.23,0.81,0.43,-0.38,0.51,2.38,1.83,2.26,6.47,0.13,0.13
652,79.2,0.0,100,17.76,34.8,5.91,28.9,0.45,0.37,0.4,0.41,-0.6,1.02,2.04,1.39,1.98,5.41,0.18,0.13
653,83.74,0.01,99,5.25,29.54,2.89,26.65,0.68,0.06,-0.02,0.59,0.26,-0.1,2.3,1.61,1.94,5.85,0.1,0.22
654,82.62,0.0,100,11.08,31.95,4.97,26.98,0.61,0.31,0.8,0.6,0.07,0.31,2.75,1.9,2.23,6.88,0.1,0.14
655,80.36,0.0,100,22.58,34.3,5.52,28.78,0.51,0.37,1.24,0.49,-0.3,0.57,2.74,1.95,2.26,6.95,0.16,0.15
656,81.34,0.0,100,15.08,35.5,6.24,29.26,0.82,0.08,-0.15,0.78,0.8,-0.23,1.97,1.24,1.27,4.48,0.18,0.77
657,78.77,0.0,100,12.7,32.89,4.13,28.76,0.53,0.22,0.65,0.45,-0.39,0.58,1.94,1.26,1.98,5.18,0.18,0.14
658,85.77,0.0,100,4.36,30.97,2.85,28.12,0.95,0.1,-0.24,0.96,1.32,-0.48,2.26,1.34,1.23,4.83,0.16,0.13
659,84.28,0.0,100,8.6,31.64,3.46,28.18,0.53,0.29,0.86,0.49,-0.23,0.52,2.33,1.75,2.07,6.15,0.16,0.13
660,80.56,0.0,100,30.92,31.88,5.38,26.5,0.48,0.26,1.06,0.41,-0.4,0.45,2.39,1.76,2.12,6.27,0.07,0.13
661,79.91,0.0,100,8.32,35.54,4.22,31.32,0.23,0.63,2.13,0.24,-1.26,1.38,3.02,2.39,2.92,8.33,0.24,0.13
662,78.47,0.0,100,20.78,34.39,5.85,28.54,0.68,0.03,0.1,0.55,0.04,0.25,1.3,0.7,1.58,3.58,0.16,0.13
663,75.58,0.0,100,16.64,37.94,6.0,31.94,0.54,0.36,0.87,0.53,-0.17,0.53,2.74,2.02,2.27,7.03,0.22,0.13
664,83.0,0.0,100,35.02,36.49,7.79,28.7,0.68,0.2,0.71,0.65,0.34,0.04,2.45,1.81,1.89,6.15,0.18,0.13
665,83.56,0.0,100,4.26,30.88,2.77,28.1,0.54,0.35,1.19,0.51,-0.26,0.67,2.44,1.79,2.21,6.44,0.15,0.13
666,84.37,0.0,100,9,30.22,3.4,26.82,0.58,0.25,0.45,0.55,-0.03,0.34,2.63,1.86,2.12,6.61,0.1,0.13
667,79.37,0.0,100,22.57,35.75,5.35,30.4,0.7,0.34,0.54,0.71,0.4,0.37,2.51,1.71,1.7,5.92,0.23,0.13
668,82.44,0.0,100,13.44,32.74,4.26,28.48,0.74,0.07,-0.12,0.67,0.54,-0.19,2.18,1.33,1.6,5.11,0.17,0.13
669,81.19,0.0,100,9.69,35.76,5.05,30.7,0.31,0.69,1.95,0.36,-0.99,1.47,2.98,2.27,2.71,7.96,0.24,0.13
670,81.51,0.0,100,12.08,32.74,6.28,26.46,0.68,0.06,-0.02,0.59,0.25,-0.05,2.15,1.61,1.82,5.58,0.08,0.13
671,80.8,0.0,100,10.69,35.78,3.69,32.1,0.26,0.71,2.58,0.3,-1.19,1.54,2.92,2.24,2.85,8.01,0.27,0.13
672,83.27,0.0,100,20.9,32.88,4.79,28.1,0.39,0.4,0.74,0.36,-0.71,1.06,2.45,1.79,2.31,6.55,0.15,0.13
673,75.19,0.0,100,4.57,38.94,3.04,35.9,0.72,0.19,0.41,0.69,0.42,0.13,2.34,1.5,1.9,5.74,0.32,0.13
674,79.93,0.0,100,20.68,33.74,5.08,28.66,0.69,0.3,0.65,0.69,0.32,0.37,2.34,1.58,1.68,5.6,0.18,0.13
675,83.11,0.0,100,4.33,32.63,2.85,29.78,0.38,0.4,1.02,0.34,-0.75,0.84,2.81,2.23,2.55,7.59,0.21,0.13
676,76.9,0.0,100,36.79,39.78,6.52,33.26,0.37,0.41,0.94,0.34,-0.76,0.82,2.86,2.31,2.67,7.84,0.28,0.7
677,74.08,0.0,100,16.23,38.98,5.51,33.46,0.63,0.06,-0.01,0.54,0.18,-0.04,2.52,1.92,2.13,6.57,0.29,0.14
678,81.03,0.0,100,13.71,31.8,4.92,26.88,0.7,0.05,-0.0,0.61,0.29,0.01,1.71,1.07,1.46,4.24,0.09,0.13
679,85.76,0.0,100,30.38,33.26,7.08,26.18,0.6,0.27,0.69,0.55,-0.09,0.47,2.0,1.33,1.86,5.19,0.04,0.13
680,78.03,0.0,100,31.42,38.35,7.35,31.0,0.67,0.34,0.69,0.68,0.29,0.35,2.58,1.74,1.9,6.22,0.22,0.13
681,83.15,0.0,100,9.26,32.25,3.95,28.3,0.45,0.51,0.92,0.47,-0.48,1.06,2.89,2.03,2.42,7.34,0.16,0.13
682,84.49,0.0,100,17.12,34.79,6.85,27.94,0.56,0.28,0.79,0.5,-0.27,0.53,2.01,1.31,1.89,5.21,0.15,0.13
683,85.49,0.0,100,19.96,33.61,5.95,27.66,0.48,0.39,1.03,0.45,-0.45,0.73,2.64,1.91,2.44,6.99,0.12,0.15
684,82.55,0.0,100,26.65,34.29,6.13,28.16,0.39,0.57,1.35,0.42,-0.67,1.06,2.85,2.11,2.51,7.47,0.15,0.13
685,81.83,0.0,100,39.17,36.69,8.05,28.64,0.36,0.44,1.54,0.33,-0.83,0.89,2.61,1.88,2.48,6.97,0.18,0.13
686,79.62,0.0,100,17.19,33.36,4.57,28.8,0.88,0.08,-0.16,0.85,1.0,-0.3,1.96,1.14,1.18,4.28,0.17,0.13
687,80.66,0.0,100,15.46,32.54,5.36,27.18,0.77,0.08,-0.13,0.72,0.68,-0.18,1.98,1.22,1.39,4.59,0.12,0.13
688,79.38,0.0,100,14.54,33.58,5.12,28.46,0.3,0.65,1.69,0.33,-1.03,1.43,3.08,2.36,2.83,8.27,0.18,0.13
689,83.36,0.0,100,10.68,32.2,5.5,26.7,0.62,0.04,-0.03,0.51,0.02,0.03,2.02,1.44,1.83,5.29,0.08,0.13
690,87.62,0.0,100,19.96,31.08,4.74,26.34,0.49,0.26,0.66,0.42,-0.5,0.74,2.15,1.51,2.22,5.88,0.06,0.13
691,81.91,0.0,100,5.46,32.53,3.53,29.0,0.42,0.39,0.75,0.37,-0.75,1.07,2.22,1.62,2.28,6.12,0.19,0.13
692,87.17,0.0,100,6.76,29.81,3.65,26.16,0.83,0.07,-0.1,0.77,0.74,-0.15,1.72,0.95,1.25,3.92,0.04,0.13
693,88.2,0.0,100,37.34,33.2,6.34,26.86,0.7,0.06,-0.04,0.62,0.34,-0.04,1.78,1.11,1.54,4.43,0.1,0.13
694,88.14,0.0,100,6.26,30.11,3.37,26.74,0.48,0.29,0.92,0.41,-0.51,0.6,2.16,1.5,2.15,5.81,0.1,0.13
695,84.65,0.0,100,31.36,34.78,7.64,27.14,0.58,0.32,0.41,0.56,-0.05,0.63,2.15,1.45,1.71,5.31,0.1,0.13
696,84.5,0.0,100,13.02,30.88,4.7,26.18,0.53,0.32,0.79,0.49,-0.28,0.61,2.46,1.83,2.23,6.52,0.04,0.15
697,87.24,0.0,100,25.2,33.34,7.0,26.34,0.19,0.72,2.66,0.2,-1.53,1.74,2.84,2.19,2.98,8.01,0.06,0.74
698,77.73,0.0,100,3.16,33.5,2.08,31.42,0.37,0.43,0.92,0.34,-0.82,1.11,2.56,2.03,2.46,7.05,0.26,0.13
