episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
476,71.54,0.0,100,29.23,37.48,7.56,29.92,0.12,0.87,3.42,0.17,-1.7,1.91,3.29,2.66,3.26,9.21,0.22,0.13
477,71.49,0.0,100,18.07,33.35,4.13,29.22,0.54,0.35,0.79,0.53,-0.13,0.58,2.38,1.86,1.92,6.16,0.2,0.14
478,70.94,0.0,100,22.24,35.53,6.95,28.58,0.38,0.41,1.39,0.35,-0.7,0.74,2.67,2.06,2.36,7.09,0.17,0.13
479,71.01,0.0,100,2.71,41.6,1.85,39.74,0.58,0.18,0.63,0.49,-0.2,0.36,2.08,1.43,1.98,5.49,0.34,0.13
480,73.73,0.0,100,10.14,33.96,4.32,29.64,0.57,0.35,0.59,0.55,-0.1,0.55,2.51,1.73,2.15,6.39,0.21,0.14
481,72.27,0.01,99,1.74,32.92,1.37,31.56,0.75,0.06,-0.03,0.67,0.48,-0.05,1.86,1.2,1.54,4.61,0.26,0.13
482,73.75,0.0,100,14.33,34.39,5.91,28.48,0.63,0.32,1.37,0.63,0.18,0.22,2.54,1.74,1.88,6.16,0.17,0.16
483,80.33,0.0,100,9.34,31.33,3.49,27.84,0.26,0.74,2.24,0.32,-1.16,1.56,3.03,2.26,2.82,8.11,0.15,0.13
484,72.81,0.0,100,17.28,33.52,7.06,26.46,0.59,0.27,0.76,0.55,-0.05,0.51,2.22,1.59,1.91,5.72,0.08,0.13
485,81.22,0.0,100,9.46,33.22,4.14,29.08,0.27,0.66,2.25,0.29,-1.17,1.37,3.08,2.47,2.88,8.43,0.19,0.13
486,72.53,0.0,100,13.55,40.83,4.37,36.46,0.36,0.65,1.39,0.4,-0.82,1.33,2.86,2.16,2.54,7.56,0.36,0.13
487,68.03,0.0,100,26.06,35.62,6.88,28.74,0.77,0.07,-0.09,0.72,0.64,-0.18,2.19,1.52,1.61,5.32,0.18,0.13
488,69.66,0.01,99,16.21,36.33,6.33,30.0,0.7,0.2,0.4,0.67,0.3,0.23,2.04,1.26,1.6,4.9,0.2,0.13
489,76.31,0.0,100,7.08,31.36,4.42,26.94,0.71,0.07,-0.1,0.64,0.45,-0.18,2.23,1.62,1.6,5.45,0.1,0.14
490,67.22,0.0,100,20.35,37.22,5.72,31.5,0.69,0.21,0.5,0.65,0.32,0.18,2.33,1.57,1.78,5.68,0.22,0.13
491,72.31,0.0,100,14.9,36.6,5.25,31.34,0.41,0.38,0.83,0.36,-0.73,0.77,2.58,1.93,2.47,6.98,0.24,0.18
492,69.23,0.0,100,21.79,35.85,6.71,29.14,0.6,0.22,0.28,0.55,-0.05,0.41,2.01,1.32,1.74,5.07,0.18,0.8
493,64.89,0.0,100,41.47,34.99,7.79,27.2,0.51,0.22,0.55,0.43,-0.36,0.55,2.3,1.76,2.16,6.22,0.12,0.14
494,63.12,0.0,100,28.52,33.7,6.12,27.58,0.83,0.08,-0.15,0.79,0.84,-0.26,2.06,1.25,1.3,4.61,0.14,0.13
495,76.55,0.0,100,14.02,34.3,3.98,30.32,0.42,0.42,0.93,0.4,-0.59,0.86,2.69,2.13,2.41,7.23,0.22,0.13
496,85.34,0.42,58,1,22.17,1.0,21.17,0.6,0.36,0.54,0.6,0.03,0.59,2.17,1.34,1.62,5.14,0.34,0.12
497,64.2,0.0,100,31.48,35.22,7.25,27.98,0.5,0.22,0.75,0.43,-0.34,0.32,2.21,1.54,2.01,5.76,0.14,0.14
498,66.67,0.0,100,18.53,39.04,6.3,32.74,0.7,0.05,0.01,0.6,0.26,0.02,1.73,1.03,1.56,4.32,0.28,0.13
499,71.16,0.0,100,19.1,34.43,5.61,28.82,0.51,0.22,0.54,0.43,-0.34,0.44,2.58,2.04,2.29,6.91,0.17,0.14
500,77.69,0.0,100,16.36,34.29,6.63,27.66,0.13,0.8,2.78,0.16,-1.69,1.96,2.95,2.33,3.1,8.38,0.14,0.13
501,70.12,0.01,99,17.9,32.16,5.43,26.73,0.63,0.05,0.01,0.52,0.06,0.05,2.02,1.48,1.71,5.21,0.11,0.13
502,77.18,0.0,100,12.48,30.88,4.18,26.7,0.59,0.06,-0.0,0.49,0.07,0.03,2.45,1.89,1.98,6.32,0.08,0.13
503,62.55,0.0,100,39.91,33.82,7.48,26.34,0.72,0.06,-0.04,0.64,0.43,-0.11,2.16,1.49,1.7,5.35,0.06,0.14
504,65.03,0.01,99,23.15,34.18,5.79,28.38,0.64,0.04,0.03,0.52,0.03,0.13,1.74,1.12,1.7,4.56,0.18,0.13
505,76.11,0.0,100,17.84,33.4,7.16,26.24,0.35,0.47,1.76,0.33,-0.86,1.0,2.54,1.86,2.46,6.86,0.05,0.13
506,72.03,0.0,100,27.66,37.57,7.37,30.2,0.36,0.53,2.11,0.35,-0.86,1.19,3.04,2.49,2.79,8.32,0.22,0.13
507,69.13,0.0,100,26.72,33.24,6.34,26.9,0.69,0.24,0.54,0.68,0.4,0.04,2.54,1.62,1.84,6.0,0.1,0.13
508,64.69,0.0,100,14.57,39.12,4.58,34.54,0.8,0.06,-0.03,0.74,0.64,-0.11,1.67,0.87,1.32,3.86,0.3,0.13
509,72.98,0.0,100,5.66,31.7,3.63,28.06,0.55,0.21,1.08,0.47,-0.33,0.44,1.74,0.95,1.77,4.46,0.14,0.13
510,76.89,0.0,100,21.36,34.08,7.21,26.86,0.29,0.53,1.51,0.28,-1.07,1.21,3.08,2.53,2.85,8.46,0.1,0.14
511,81.87,0.0,100,9.58,33.24,5.18,28.06,0.14,0.79,3.03,0.17,-1.68,1.68,3.09,2.31,3.22,8.62,0.16,0.13
512,67.14,0.01,99,8.06,39.07,4.44,34.63,0.59,0.28,0.65,0.55,-0.1,0.54,2.01,1.31,1.88,5.2,0.33,0.13
513,74.18,0.0,100,13.18,31.34,5.04,26.3,0.61,0.26,0.78,0.56,-0.06,0.48,2.07,1.25,1.8,5.12,0.06,0.13
514,71.47,0.0,100,29.04,34.03,7.65,26.38,0.33,0.49,1.08,0.31,-0.94,1.11,2.8,2.27,2.6,7.67,0.06,0.13
515,68.89,0.0,100,25.8,34.07,6.67,27.4,0.62,0.27,0.34,0.59,0.04,0.33,2.25,1.36,1.75,5.36,0.13,0.14
516,69.03,0.0,100,19.45,37.15,5.77,31.38,0.59,0.21,0.59,0.53,-0.11,0.37,2.07,1.43,1.89,5.39,0.22,0.14
517,78.81,0.0,100,11.75,33.49,3.9,29.6,0.2,0.67,2.16,0.22,-1.37,1.5,3.12,2.53,3.04,8.69,0.19,0.16
518,80.07,0.0,100,5.52,35.31,3.35,31.96,0.07,0.88,2.31,0.12,-1.87,2.13,3.32,2.64,3.32,9.28,0.26,0.14
519,75.63,0.0,100,7.58,32.2,3.5,28.7,0.44,0.34,1.11,0.38,-0.59,0.76,2.21,1.59,2.21,6.01,0.18,0.14
520,81.84,0.0,100,5.08,30.44,2.82,27.62,0.16,0.83,2.41,0.22,-1.53,1.92,3.11,2.46,3.02,8.59,0.14,0.13
521,56.32,0.02,98,36.2,37.93,7.85,30.08,0.81,0.09,-0.17,0.78,0.85,-0.3,2.07,1.28,1.34,4.68,0.24,0.13
522,66.14,0.0,100,39,33.99,7.38,26.62,0.57,0.36,0.94,0.57,-0.05,0.54,2.56,1.92,2.02,6.5,0.08,0.13
523,63.03,0.0,100,31.6,34.71,7.45,27.26,0.81,0.08,-0.13,0.77,0.76,-0.23,2.07,1.28,1.44,4.79,0.12,0.13
524,68.58,0.0,100,20.14,33.81,5.65,28.16,0.85,0.09,-0.19,0.82,0.96,-0.35,2.23,1.43,1.32,4.98,0.15,0.13
525,76.98,0.0,100,7.09,34.38,3.77,30.62,0.52,0.42,0.91,0.52,-0.25,0.78,2.83,2.14,2.27,7.24,0.24,0.13
526,70.14,0.0,100,26.16,36.82,7.68,29.14,0.39,0.39,1.45,0.34,-0.78,0.79,2.73,2.15,2.56,7.44,0.2,0.14
527,63.48,0.0,100,23.97,37.7,6.75,30.94,0.67,0.17,0.25,0.6,0.11,0.25,1.82,1.01,1.6,4.43,0.24,0.13
528,72.24,0.0,100,11.86,32.96,4.54,28.42,0.56,0.29,0.87,0.51,-0.24,0.57,2.1,1.39,1.88,5.37,0.17,0.14
529,68.11,0.0,100,37.75,34.77,7.15,27.62,0.41,0.48,1.53,0.42,-0.6,0.94,2.72,2.16,2.36,7.24,0.14,0.13
530,77.23,0.0,100,2.34,30.55,1.67,28.88,0.52,0.2,0.52,0.45,-0.3,0.45,2.08,1.49,1.95,5.52,0.18,0.13
531,73.53,0.0,100,18.52,34.49,5.55,28.94,0.28,0.57,2.12,0.27,-1.14,1.4,2.78,2.21,2.75,7.74,0.18,0.13
532,71.16,0.0,100,9.9,30.9,3.96,26.94,0.89,0.09,-0.16,0.86,1.04,-0.31,1.98,1.06,1.17,4.21,0.1,0.13
533,71.22,0.0,100,16.58,35.99,3.39,32.6,0.4,0.38,1.37,0.35,-0.75,0.93,2.64,2.17,2.52,7.33,0.27,0.77
534,74.62,0.01,99,3.74,32.48,2.46,30.02,0.78,0.26,0.36,0.8,0.71,-0.02,2.52,1.63,1.85,6.0,0.23,0.14
535,66.67,0.0,100,24.32,33.53,6.43,27.1,0.62,0.21,0.07,0.58,0.09,0.28,2.1,1.34,1.73,5.17,0.1,0.14
536,71.83,0.0,100,6,34.54,3.84,30.7,0.65,0.04,0.07,0.53,0.01,0.15,1.81,1.19,1.77,4.77,0.24,0.13
537,71.96,0.0,100,12.84,36.29,4.91,31.38,0.61,0.39,0.59,0.63,0.11,0.53,2.52,1.65,1.77,5.94,0.26,0.13
538,72.64,0.0,100,22.39,34.44,6.22,28.22,0.48,0.4,1.44,0.46,-0.4,0.65,2.79,2.12,2.43,7.34,0.16,0.14
539,72.57,0.0,100,14.48,32.24,5.08,27.16,0.72,0.06,-0.05,0.64,0.41,-0.11,2.1,1.37,1.66,5.13,0.11,0.13
540,65.1,0.0,100,23.76,34.03,4.73,29.3,0.83,0.09,-0.22,0.8,0.91,-0.35,2.15,1.35,1.27,4.77,0.2,0.13
541,69.67,0.0,100,16.59,35.02,6.29,28.74,0.69,0.33,0.96,0.71,0.4,0.2,2.47,1.69,1.8,5.96,0.16,0.13
542,71.23,0.0,100,19.84,33.86,7.74,26.12,0.51,0.27,0.74,0.44,-0.39,0.62,2.05,1.41,2.02,5.48,0.03,0.13
543,78.96,0.0,100,13.28,34.9,4.7,30.2,0.23,0.7,2.3,0.26,-1.3,1.55,3.12,2.48,2.98,8.58,0.22,0.13
544,72.87,0.0,100,11.44,35.16,4.93,30.22,0.52,0.31,1.17,0.47,-0.37,0.58,2.4,1.7,2.18,6.28,0.22,0.13
545,75.11,0.0,100,11.76,34.94,4.9,30.04,0.25,0.7,1.83,0.29,-1.25,1.54,2.95,2.21,2.87,8.03,0.21,0.13
546,65.14,0.0,100,29.4,35.32,7.08,28.24,0.75,0.07,-0.06,0.69,0.54,-0.15,2.15,1.27,1.64,5.06,0.16,0.13
547,68.99,0.0,100,20.13,37.31,5.47,31.84,0.75,0.07,-0.05,0.69,0.59,-0.14,2.36,1.78,1.72,5.86,0.26,0.13
548,70.65,0.0,100,6.42,37.38,3.16,34.22,0.52,0.25,0.47,0.44,-0.44,0.73,1.87,1.24,1.97,5.08,0.32,0.13
549,73.71,0.0,100,12.07,38.28,6.14,32.14,0.42,0.38,0.9,0.37,-0.72,1.07,2.44,1.84,2.47,6.75,0.26,0.13
550,62.81,0.01,99,13.12,41.65,6.25,35.39,0.67,0.09,0.32,0.57,0.04,0.28,1.67,0.95,1.68,4.29,0.33,0.14
551,71.95,0.0,100,10.69,33.86,3.44,30.42,0.62,0.07,-0.09,0.55,0.23,-0.09,2.22,1.57,1.7,5.49,0.24,0.14
552,77.57,0.0,100,6.13,30.44,3.33,27.1,0.49,0.24,0.71,0.42,-0.39,0.66,2.21,1.59,2.22,6.02,0.1,0.17
553,72.02,0.0,100,10.56,32.17,5.47,26.7,0.85,0.09,-0.21,0.83,1.0,-0.35,2.11,1.27,1.13,4.51,0.08,0.73
554,63.39,0.0,100,25.76,41.7,6.56,35.14,0.71,0.06,0.01,0.63,0.34,-0.08,2.41,1.79,1.95,6.15,0.32,0.13
555,76.49,0.0,100,6.22,38.78,3.36,35.42,0.25,0.75,2.62,0.3,-1.23,1.61,3.13,2.34,2.9,8.37,0.32,0.14
556,65.43,0.0,100,36.32,35.73,7.39,28.34,0.47,0.45,0.91,0.48,-0.38,0.9,2.73,1.99,2.31,7.03,0.16,0.13
557,65.62,0.0,100,20.76,36.15,6.27,29.88,0.95,0.1,-0.24,0.95,1.32,-0.47,2.11,1.32,1.16,4.59,0.22,0.14
558,71.83,0.0,100,22.72,34.46,7.48,26.98,0.58,0.07,-0.02,0.49,0.06,-0.02,2.49,1.96,2.01,6.46,0.1,0.14
559,77.46,0.0,100,10.02,29.47,3.43,26.04,0.57,0.29,0.69,0.53,-0.1,0.39,2.16,1.46,1.88,5.5,0.02,0.13
560,78.98,0.0,100,11.44,31.98,5.8,26.18,0.32,0.52,1.93,0.3,-1.0,1.08,2.66,1.96,2.62,7.24,0.04,0.13
561,71.99,0.0,100,25.79,35.27,6.97,28.3,0.39,0.5,1.12,0.39,-0.72,1.02,2.93,2.18,2.62,7.73,0.16,0.13
562,74.89,0.0,100,12.44,32.22,4.0,28.22,0.43,0.58,1.8,0.47,-0.55,1.0,2.84,2.13,2.47,7.44,0.16,0.13
563,75.29,0.0,100,9.76,34.79,4.09,30.7,0.45,0.38,1.39,0.41,-0.6,0.74,2.43,1.87,2.2,6.5,0.22,0.14
564,65.29,0.0,100,12.85,43.12,6.13,36.98,0.75,0.06,-0.05,0.68,0.48,-0.09,1.74,1.0,1.42,4.16,0.37,0.13
565,76.24,0.0,100,6.8,29.96,2.62,27.34,0.75,0.06,0.03,0.67,0.45,-0.06,1.96,1.23,1.67,4.86,0.12,0.13
566,65.06,0.0,100,22.16,37.58,4.92,32.66,0.55,0.19,0.49,0.45,-0.33,0.56,1.93,1.19,2.03,5.15,0.27,0.16
567,60.87,0.0,100,33.22,40.04,6.99,33.06,0.73,0.2,0.08,0.71,0.55,0.05,2.28,1.61,1.68,5.57,0.28,0.13
568,71.68,0.0,100,17.32,33.6,4.36,29.24,0.34,0.53,1.28,0.33,-0.96,1.33,2.37,1.69,2.27,6.33,0.2,0.13
569,75.14,0.0,100,22.08,32.17,5.41,26.76,0.4,0.55,0.84,0.42,-0.67,1.12,2.93,2.09,2.56,7.58,0.09,0.13
570,72.42,0.0,100,14.75,38.23,5.91,32.32,0.31,0.55,1.86,0.28,-1.14,1.42,2.43,1.76,2.59,6.78,0.27,0.13
571,78.52,0.0,100,6.96,30.77,4.35,26.42,0.67,0.3,0.78,0.66,0.22,0.38,2.38,1.66,1.91,5.95,0.07,0.14
572,75.54,0.0,100,8.11,39.83,4.17,35.66,0.14,0.79,3.33,0.17,-1.65,1.75,2.99,2.33,3.07,8.39,0.32,0.13
573,70.64,0.0,100,24.46,31.77,5.41,26.36,0.61,0.3,0.44,0.6,0.13,0.3,2.49,1.84,1.91,6.24,0.06,0.13
574,70.41,0.0,100,15.35,33.52,5.99,27.54,0.69,0.22,0.3,0.67,0.42,0.12,2.41,1.58,1.71,5.7,0.13,0.71
575,58.98,0.0,100,30.82,38.7,6.79,31.92,0.8,0.06,-0.06,0.73,0.6,-0.09,1.78,1.07,1.44,4.29,0.26,0.13
576,73.48,0.0,100,15.68,33.04,6.36,26.68,0.46,0.3,1.17,0.4,-0.52,0.64,2.39,1.77,2.2,6.36,0.08,0.15
577,69.34,0.0,100,13.62,35.58,5.29,30.3,0.67,0.15,-0.07,0.63,0.36,0.01,2.34,1.58,1.65,5.57,0.22,0.13
578,68.4,0.0,100,9.16,37.02,4.53,32.5,0.73,0.07,-0.09,0.66,0.51,-0.15,1.92,1.19,1.49,4.6,0.26,0.15
579,67.12,0.0,100,30.66,38.9,5.92,32.98,0.17,0.83,2.08,0.23,-1.5,1.86,3.17,2.49,3.03,8.69,0.29,0.14
580,77.69,0.0,100,9.32,33.06,3.98,29.08,0.33,0.47,1.14,0.31,-0.88,1.17,2.75,2.16,2.62,7.53,0.19,0.15
581,77.98,0.0,100,8.88,32.85,4.75,28.1,0.51,0.37,0.77,0.5,-0.25,0.44,2.7,1.95,2.27,6.92,0.15,0.13
582,69.4,0.0,100,11.36,37.11,4.97,32.14,0.76,0.07,-0.06,0.69,0.56,-0.18,2.05,1.28,1.52,4.85,0.26,0.13
583,69.45,0.0,100,20.08,39.84,7.1,32.74,0.59,0.26,0.27,0.56,0.05,0.24,2.55,1.7,1.99,6.24,0.29,0.13
584,74.01,0.0,100,20.56,31.22,4.25,26.96,0.45,0.31,1.2,0.39,-0.57,0.76,2.45,1.9,2.3,6.65,0.1,0.13
585,74.26,0.0,100,6.08,35.73,3.23,32.5,0.5,0.33,1.49,0.45,-0.44,0.68,2.23,1.54,2.15,5.92,0.28,0.13
586,77.76,0.0,100,12.18,32.23,5.05,27.18,0.3,0.52,1.9,0.28,-1.05,1.0,2.92,2.29,2.75,7.96,0.12,0.13
587,80.69,0.0,100,6.8,29.84,2.62,27.22,0.28,0.57,2.02,0.27,-1.15,1.34,2.83,2.17,2.83,7.83,0.12,0.13
588,79.73,0.0,100,9.02,33.01,5.07,27.94,0.24,0.66,2.69,0.24,-1.37,1.52,2.78,2.1,2.81,7.69,0.15,0.13
589,82.48,0.01,99,5.66,30.41,3.28,27.13,0.18,0.7,2.7,0.2,-1.46,1.55,3.15,2.52,3.06,8.73,0.13,0.14
590,64.39,0.0,100,19,43.15,4.15,39.0,0.55,0.16,0.45,0.47,-0.18,0.31,2.2,1.51,1.95,5.66,0.38,0.15
591,70.29,0.0,100,17.41,32.81,4.03,28.78,0.63,0.05,0.02,0.52,0.09,-0.03,2.09,1.45,1.91,5.45,0.18,0.13
592,71.25,0.0,100,16.75,32.18,3.7,28.48,0.7,0.06,0.04,0.6,0.28,0.04,1.93,1.3,1.78,5.01,0.17,0.13
593,68.2,0.0,100,26.18,33.82,6.55,27.26,0.57,0.36,1.03,0.56,-0.11,0.59,2.28,1.51,2.0,5.79,0.12,0.13
594,69.99,0.0,100,14.48,33.28,6.22,27.06,0.66,0.04,0.03,0.55,0.11,0.07,1.75,1.09,1.53,4.37,0.11,0.74
595,72.36,0.0,100,10.18,32.02,4.08,27.94,0.75,0.06,-0.01,0.67,0.44,-0.06,2.01,1.32,1.75,5.08,0.16,0.13
596,64.13,0.0,100,35.93,34.02,6.92,27.1,0.62,0.23,0.39,0.58,0.1,0.29,2.17,1.46,1.81,5.44,0.12,0.13
597,77.61,0.0,100,4.36,29.32,2.8,26.52,0.7,0.06,-0.08,0.62,0.38,-0.11,1.93,1.39,1.59,4.91,0.08,0.13
598,78.79,0.0,100,6.4,30.07,3.45,26.62,0.54,0.3,0.82,0.51,-0.14,0.41,2.45,1.81,2.07,6.33,0.08,0.13
599,76.4,0.0,100,10.93,33.22,3.73,29.5,0.43,0.34,1.0,0.38,-0.57,0.67,2.64,2.03,2.35,7.02,0.18,0.15
600,76.7,0.01,99,12.4,32.06,5.05,27.01,0.33,0.48,1.5,0.31,-0.96,1.13,2.64,2.09,2.62,7.34,0.11,0.13
601,69.27,0.0,100,22.87,34.84,7.09,27.74,0.49,0.3,0.82,0.42,-0.53,0.72,2.07,1.44,2.12,5.63,0.14,0.13
602,76.24,0.0,100,4.67,34.32,3.02,31.3,0.4,0.38,1.57,0.36,-0.73,0.86,2.67,2.08,2.46,7.21,0.24,0.13
603,75.56,0.01,99,13.9,32.62,4.62,28.0,0.29,0.54,1.67,0.28,-1.05,1.13,2.81,2.21,2.6,7.62,0.16,0.14
604,75.9,0.0,100,9.95,33.15,4.21,28.94,0.48,0.36,1.2,0.44,-0.45,0.64,2.59,1.92,2.32,6.83,0.18,0.14
605,74.14,0.0,100,26.76,33.53,6.66,26.88,0.14,0.76,2.61,0.17,-1.59,1.73,3.15,2.56,3.11,8.82,0.09,0.13
606,75.62,0.0,100,1.67,51.12,1.33,49.78,0.18,0.72,2.65,0.2,-1.53,1.71,2.95,2.26,3.08,8.29,0.46,0.14
607,71.22,0.0,100,19.11,35.7,4.84,30.86,0.44,0.51,1.04,0.46,-0.5,1.0,2.73,2.01,2.35,7.09,0.24,0.14
608,63.43,0.0,100,30.02,33.2,6.22,26.98,0.64,0.03,0.09,0.52,-0.05,0.16,1.69,1.04,1.69,4.42,0.1,0.13
609,77.67,0.0,100,15.4,33.74,4.8,28.94,0.15,0.85,2.21,0.21,-1.6,1.86,3.33,2.56,3.27,9.16,0.18,0.13
610,67.16,0.0,100,29.56,34.6,6.62,27.98,0.47,0.48,1.35,0.47,-0.49,0.91,2.65,1.77,2.2,6.62,0.16,0.13
611,56.49,0.0,100,43.66,36.1,8.14,27.96,0.75,0.05,-0.02,0.67,0.45,-0.06,1.84,1.06,1.42,4.32,0.15,0.14
612,65.11,0.0,100,28.32,35.64,7.52,28.12,0.72,0.2,0.43,0.68,0.39,0.08,2.11,1.28,1.59,4.98,0.16,0.15
613,76.7,0.0,100,2.56,28.46,1.78,26.68,0.71,0.05,0.04,0.61,0.29,0.0,1.95,1.23,1.72,4.9,0.08,0.14
614,71.1,0.0,100,4.73,35.31,3.05,32.26,0.72,0.19,0.2,0.68,0.39,0.2,2.04,1.29,1.54,4.87,0.26,0.14
615,72.49,0.0,100,12.35,32.3,4.55,27.74,0.55,0.31,0.67,0.5,-0.28,0.59,2.05,1.39,1.93,5.37,0.14,0.71
616,74.17,0.0,100,10.55,33.62,4.02,29.6,0.51,0.22,0.46,0.44,-0.36,0.51,2.2,1.53,2.05,5.78,0.19,0.15
617,74.0,0.0,100,9.65,30.66,3.25,27.42,0.54,0.33,1.09,0.5,-0.29,0.67,2.21,1.52,2.1,5.83,0.12,0.13
618,69.56,0.0,100,26.8,32.16,4.9,27.26,0.44,0.34,0.95,0.39,-0.6,0.83,2.49,1.95,2.4,6.84,0.12,0.13
619,74.69,0.0,100,22.1,33.21,6.19,27.02,0.17,0.74,3.21,0.19,-1.56,1.61,2.96,2.24,3.0,8.2,0.1,0.13
620,71.65,0.0,100,3.1,32.43,2.17,30.26,0.79,0.07,-0.09,0.72,0.62,-0.13,1.79,1.05,1.2,4.04,0.22,0.13
621,81.46,0.0,100,5.72,30.78,3.14,27.64,0.33,0.63,1.69,0.36,-0.97,1.29,2.86,2.06,2.73,7.65,0.14,0.14
622,73.89,0.0,100,15.22,33.9,4.13,29.76,0.36,0.46,1.88,0.32,-0.97,1.11,2.36,1.64,2.55,6.55,0.21,0.13
623,68.31,0.0,100,14.94,34.81,5.39,29.42,0.65,0.06,0.02,0.56,0.19,-0.02,1.95,1.32,1.63,4.9,0.2,0.15
624,76.16,0.0,100,20.4,34.06,7.12,26.94,0.16,0.75,2.36,0.19,-1.55,1.62,3.15,2.43,3.13,8.71,0.1,0.14
625,72.98,0.0,100,22.62,36.96,5.66,31.3,0.21,0.66,1.68,0.23,-1.31,1.55,3.02,2.37,2.92,8.31,0.24,0.13
626,71.19,0.0,100,16.88,34.6,6.89,27.7,0.61,0.06,0.0,0.51,0.09,-0.02,2.24,1.66,1.94,5.84,0.14,0.13
627,67.74,0.0,100,16.15,32.7,3.4,29.3,0.74,0.05,0.0,0.64,0.34,0.01,1.64,0.85,1.43,3.92,0.2,0.13
628,67.64,0.0,100,16.82,33.39,6.07,27.32,0.88,0.09,-0.19,0.86,1.04,-0.28,1.89,1.01,1.15,4.05,0.12,0.13
629,63.8,0.0,100,31.28,37.22,7.78,29.44,0.68,0.07,-0.05,0.6,0.31,-0.11,2.27,1.64,1.83,5.74,0.2,0.14
630,75.87,0.0,100,8.16,34.88,4.46,30.42,0.25,0.63,1.81,0.25,-1.32,1.62,2.55,1.91,2.7,7.16,0.22,0.14
631,69.79,0.0,100,12.55,36.2,3.9,32.3,0.7,0.18,0.19,0.65,0.26,0.2,2.03,1.19,1.59,4.81,0.26,0.13
632,74.57,0.0,100,13.63,31.55,3.49,28.06,0.52,0.37,1.11,0.5,-0.31,0.69,2.52,1.92,2.24,6.68,0.16,0.13
633,70.11,0.0,100,28.08,37.06,7.4,29.66,0.34,0.67,1.36,0.39,-0.88,1.4,2.95,2.21,2.67,7.83,0.2,0.13
634,79.71,0.0,100,3.71,33.15,2.44,30.7,0.32,0.54,2.18,0.32,-0.9,1.08,2.91,2.3,2.7,7.91,0.24,0.13
635,73.72,0.0,100,1.69,31.12,1.34,29.78,0.86,0.08,-0.15,0.82,0.89,-0.27,1.98,1.06,1.19,4.23,0.21,0.71
636,68.83,0.0,100,18.04,34.94,3.9,31.04,0.54,0.28,0.8,0.48,-0.32,0.65,2.22,1.63,1.99,5.84,0.24,0.13
637,67.56,0.0,100,12.7,40.11,6.07,34.04,0.64,0.27,0.66,0.61,0.11,0.38,2.09,1.28,1.78,5.15,0.3,0.19
638,75.36,0.0,100,15.54,34.62,4.4,30.22,0.38,0.44,1.85,0.34,-0.88,0.96,2.51,1.84,2.58,6.93,0.22,0.13
639,77.09,0.0,100,19.9,30.92,4.72,26.2,0.4,0.52,1.97,0.41,-0.66,1.0,2.78,2.16,2.48,7.42,0.05,0.13
640,77.78,0.0,100,10.86,32.24,4.0,28.24,0.59,0.39,0.89,0.6,0.02,0.65,2.74,1.97,2.13,6.84,0.16,0.13
641,74.9,0.0,100,18.48,33.01,5.75,27.26,0.41,0.54,1.6,0.43,-0.62,1.12,2.81,2.11,2.46,7.38,0.12,0.13
642,70.06,0.0,100,20.32,34.87,7.77,27.1,0.5,0.31,1.08,0.45,-0.44,0.71,1.86,1.16,1.8,4.82,0.1,0.13
643,66.45,0.0,100,28.88,33.83,7.61,26.22,0.74,0.06,-0.02,0.66,0.42,-0.04,1.79,1.09,1.49,4.37,0.04,0.14
644,71.62,0.0,100,14.22,32.53,4.75,27.78,0.62,0.05,0.0,0.51,0.04,0.03,1.95,1.37,1.74,5.06,0.14,0.13
645,75.25,0.0,100,16.9,31.56,4.93,26.62,0.45,0.49,1.23,0.46,-0.55,0.96,2.6,1.83,2.29,6.72,0.08,0.13
646,68.02,0.0,100,20.66,33.89,5.95,27.94,0.83,0.07,-0.09,0.78,0.74,-0.21,1.94,1.15,1.31,4.4,0.15,0.13
647,73.51,0.0,100,11.36,30.77,4.23,26.54,0.62,0.06,-0.02,0.52,0.1,0.03,2.06,1.5,1.67,5.23,0.08,0.13
648,72.42,0.0,100,12.25,39.49,5.88,33.62,0.23,0.75,1.86,0.27,-1.33,1.71,3.01,2.32,2.93,8.26,0.3,0.13
649,62.08,0.0,100,37.48,33.16,6.42,26.74,0.74,0.06,-0.03,0.66,0.46,-0.09,1.89,1.15,1.51,4.55,0.1,0.13
650,75.84,0.0,100,5.98,30.76,3.78,26.98,0.63,0.05,0.07,0.52,0.03,0.1,1.91,1.31,1.77,4.99,0.1,0.13
651,69.83,0.0,100,11.3,31.32,2.77,28.54,0.76,0.06,-0.07,0.68,0.5,-0.03,1.67,0.93,1.26,3.86,0.18,0.13
652,72.25,0.0,100,16.34,38.67,4.93,33.74,0.55,0.24,0.52,0.5,-0.1,0.32,2.74,2.04,2.27,7.05,0.26,0.13
653,75.65,0.0,100,5.78,29.26,3.12,26.14,0.81,0.08,-0.14,0.76,0.74,-0.26,2.12,1.31,1.5,4.93,0.04,0.2
654,72.48,0.0,100,11.76,32.78,5.17,27.62,0.64,0.05,0.05,0.53,0.09,0.06,1.81,1.12,1.7,4.63,0.14,0.13
