episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
437,48.13,0.0,100,3.36,19409.39,1.97,19407.42,0.07,-0.54,0.25,0.11,-0.17,-0.16,2.46,1.57,2.75,0.43,0.74,0.12
438,38.86,0.0,100,15.04,20227.37,6.58,20220.78,-0.09,-0.04,0.64,-0.02,-0.33,0.02,2.46,1.57,2.65,0.44,0.7,0.12
439,41.9,0.0,100,11.2,20076.19,4.99,20071.2,0.01,-0.36,0.29,0.08,-0.21,-0.1,2.37,1.45,2.9,0.43,0.72,0.13
440,40.07,0.0,100,13.51,21751.18,6.07,21745.12,-0.73,2.12,0.66,-0.38,-0.57,0.51,2.79,1.89,2.19,0.46,0.4,0.13
441,45.87,0.0,100,6.21,21550.6,3.38,21547.22,-0.35,0.48,0.59,-0.11,-0.17,-0.07,2.81,1.9,2.46,0.48,0.52,0.15
442,46.87,0.0,100,4.94,21634.2,2.29,21631.9,-1.17,4.25,2.45,-0.74,-1.33,1.28,3.02,2.09,1.9,0.47,0.55,0.14
443,48.24,0.0,100,3.22,19620.66,2.21,19618.44,0.09,-0.74,0.08,0.1,-0.18,-0.12,2.62,1.72,2.83,0.46,0.73,0.14
444,41.78,0.0,100,11.36,20706.37,4.49,20701.88,-0.29,-0.05,-0.09,-0.07,0.09,-0.16,3.02,2.03,2.21,0.48,0.73,0.14
445,46.7,0.0,100,5.16,22537.6,3.31,22534.28,-1.55,5.68,3.83,-1.0,-1.67,1.29,3.25,2.15,1.63,0.49,0.64,0.14
446,45.21,0.0,100,7.03,22518.24,3.65,22514.6,-0.33,0.67,0.78,-0.14,-0.38,0.11,2.72,1.78,2.28,0.47,0.42,0.14
447,47.7,0.0,100,3.9,22779.59,2.55,22777.04,-1.06,3.78,2.52,-0.65,-1.15,0.99,3.08,2.07,1.94,0.48,0.46,0.15
448,45.43,0.0,100,6.76,20281.98,3.94,20278.04,-1.38,4.69,3.47,-0.86,-1.29,1.04,3.32,2.25,1.68,0.5,0.56,0.14
449,47.91,0.0,100,3.63,21723.75,2.47,21721.28,-0.15,-0.34,-0.09,-0.01,-0.05,-0.05,2.7,1.71,2.6,0.46,0.56,0.14
450,42.21,0.0,100,10.81,20783.52,3.9,20779.62,0.08,-0.7,0.05,0.14,-0.09,-0.2,2.39,1.45,2.96,0.44,0.71,0.12
451,45.89,0.0,100,6.18,21271.13,2.39,21268.74,-0.31,0.16,0.12,-0.09,-0.01,-0.08,3.0,2.01,2.2,0.47,0.66,0.83
452,41.81,0.0,100,11.32,25286.72,3.23,25283.48,-0.22,-0.15,-0.03,-0.05,0.03,-0.13,3.01,2.09,2.35,0.47,0.68,0.13
453,41.55,0.0,100,11.65,22337.26,5.62,22331.64,-0.5,1.68,0.93,-0.28,-0.71,0.61,2.71,1.89,2.41,0.46,0.6,0.13
454,26.3,0.01,99,29.25,20975.92,8.28,20967.64,-0.03,-0.07,0.54,0.06,-0.27,-0.1,2.46,1.63,2.8,0.45,0.7,0.12
455,43.94,0.0,100,8.64,21728.48,4.8,21723.68,-1.07,3.79,3.6,-0.68,-1.23,0.89,3.11,2.06,2.07,0.48,0.53,0.12
456,39.44,0.01,99,12.53,20970.2,5.83,20964.36,-0.47,0.71,0.45,-0.19,-0.12,0.12,3.01,1.98,2.16,0.48,0.7,0.13
457,48.03,0.0,100,3.48,22074.44,2.32,22072.12,-1.44,5.05,4.62,-0.92,-1.47,0.97,3.23,2.04,1.75,0.49,0.53,0.13
458,40.38,0.0,100,13.12,23157.12,6.44,23150.68,-0.07,-0.3,0.2,0.04,-0.15,-0.13,2.63,1.63,2.69,0.45,0.59,0.13
459,41.29,0.01,99,10.17,22955.21,4.99,22950.22,-1.48,5.36,4.25,-0.96,-1.61,1.3,3.25,2.13,1.69,0.49,0.62,0.12
460,47.56,0.0,100,4.08,22614.76,2.22,22612.54,-1.71,6.17,4.48,-1.1,-1.73,1.51,3.43,2.36,1.44,0.5,0.66,0.12
461,41.27,0.0,100,12,21193.22,5.88,21187.34,-0.39,0.33,0.25,-0.13,-0.02,0.04,2.75,1.76,2.22,0.46,0.72,0.13
462,42.34,0.01,99,8.84,25291.4,3.06,25288.34,-1.73,6.22,6.35,-1.16,-1.84,1.22,3.33,2.08,1.52,0.5,0.68,0.13
463,37.8,0.0,100,16.37,22229.46,6.36,22223.1,-1.02,3.08,2.98,-0.62,-0.86,0.74,3.1,1.99,1.86,0.49,0.54,0.13
464,42.29,0.0,100,10.72,21249.57,5.85,21243.72,-1.37,4.68,2.53,-0.83,-1.26,1.16,3.36,2.43,1.65,0.5,0.56,0.13
465,35.19,0.0,100,19.66,23334.91,5.77,23329.14,-0.06,-0.46,0.03,0.04,-0.05,-0.14,2.76,1.8,2.58,0.45,0.55,0.13
466,44.93,0.0,100,7.39,25992.39,2.17,25990.22,-0.22,-0.16,-0.06,-0.03,0.05,-0.06,2.91,1.92,2.32,0.48,0.7,0.13
467,46.4,0.0,100,5.54,22837.67,3.11,22834.56,-0.72,2.42,2.73,-0.44,-0.9,0.6,2.87,1.93,2.3,0.48,0.52,0.13
468,43.27,0.0,100,9.48,23810.92,4.12,23806.8,-1.0,3.47,3.98,-0.65,-1.18,0.66,3.11,2.02,2.07,0.49,0.52,0.12
469,33.75,0.0,100,21.48,25504.5,5.92,25498.58,-2.02,7.35,7.01,-1.35,-2.1,1.59,3.53,2.33,1.28,0.51,0.75,0.12
470,45.6,0.0,100,6.54,22642.14,3.44,22638.7,-0.76,2.55,2.88,-0.48,-0.94,0.63,2.86,1.84,2.21,0.47,0.55,0.13
471,43.9,0.0,100,8.68,24839.2,4.22,24834.98,-0.68,1.74,1.14,-0.36,-0.45,0.46,3.06,2.13,1.98,0.48,0.63,0.13
472,26.57,0.0,100,30.52,25121.24,7.54,25113.7,-0.36,0.82,0.64,-0.17,-0.4,0.11,2.83,1.96,2.39,0.47,0.44,0.82
473,44.33,0.0,100,8.14,25978.7,2.85,25975.84,-0.55,1.37,1.19,-0.26,-0.4,0.36,3.1,2.2,2.25,0.49,0.48,0.13
474,34.6,0.0,100,20.4,23851.56,6.49,23845.08,-0.14,-0.27,-0.03,0.02,0.04,-0.09,2.7,1.88,2.44,0.45,0.6,0.13
475,38.1,0.0,100,16,23855.04,7.5,23847.54,-0.9,2.94,2.84,-0.54,-0.91,0.68,3.06,1.99,2.09,0.49,0.32,0.13
476,39.12,0.0,100,14.71,21620.76,6.58,21614.18,-0.29,0.17,0.45,-0.09,-0.06,-0.11,2.94,1.98,2.27,0.47,0.62,0.14
477,44.19,0.0,100,8.32,25847.14,2.86,25844.28,0.06,-0.7,0.09,0.1,-0.11,-0.13,2.41,1.51,2.8,0.44,0.67,0.17
478,39.17,0.0,100,14.64,21827.27,6.95,21820.32,-1.51,5.45,4.56,-0.99,-1.63,1.51,3.3,2.19,1.75,0.5,0.62,0.16
479,48.55,0.0,100,2.83,23195.8,1.92,23193.88,-1.73,6.16,4.74,-1.11,-1.71,1.71,3.27,2.14,1.55,0.5,0.66,0.14
480,44.05,0.0,100,8.5,24923.96,4.0,24919.96,-0.79,2.65,1.76,-0.46,-0.87,0.77,2.78,1.92,2.05,0.46,0.37,0.14
481,49.38,0.0,100,1.78,24764.15,1.39,24762.76,-0.89,3.02,2.77,-0.56,-1.05,0.7,3.03,2.03,1.97,0.48,0.44,0.15
482,42.7,0.0,100,10.2,22595.76,4.96,22590.8,-0.66,2.14,2.87,-0.42,-0.85,0.53,2.84,1.88,2.26,0.46,0.57,0.13
483,44.76,0.0,100,7.6,24438.46,3.18,24435.28,-1.07,3.33,2.53,-0.64,-0.95,0.8,3.29,2.21,1.72,0.49,0.52,0.12
484,40.95,0.0,100,12.4,22679.22,6.25,22672.96,-1.31,4.29,3.84,-0.81,-1.17,0.94,3.25,2.2,1.73,0.5,0.54,0.13
485,45.04,0.0,100,7.25,23044.68,3.98,23040.7,-0.14,-0.12,0.14,-0.01,-0.15,0.1,2.87,1.99,2.47,0.46,0.48,0.15
486,46.38,0.0,100,5.56,22834.1,2.21,22831.9,0.05,-0.68,0.08,0.09,-0.13,-0.09,2.59,1.71,2.65,0.44,0.68,0.12
487,40.97,0.0,100,12.38,22952.11,5.05,22947.06,-0.94,3.34,2.68,-0.59,-1.1,0.9,2.88,1.87,2.08,0.47,0.5,0.13
488,38.82,0.0,100,15.09,23694.82,6.28,23688.54,-0.57,1.74,1.17,-0.31,-0.62,0.31,2.65,1.86,2.21,0.45,0.4,0.16
489,45.87,0.0,100,6.2,24303.24,3.88,24299.36,-0.6,1.63,1.14,-0.32,-0.53,0.44,3.04,2.05,2.08,0.48,0.38,0.12
490,40.71,0.0,100,12.7,23550.92,5.16,23545.76,-0.84,2.34,2.15,-0.5,-0.72,0.55,3.06,1.97,1.98,0.49,0.49,0.14
491,41.65,0.0,100,11.52,25620.55,4.75,25615.8,-0.68,1.88,1.93,-0.38,-0.59,0.33,3.03,2.09,2.03,0.48,0.39,0.15
492,38.0,0.0,100,16.12,23872.42,5.91,23866.52,-1.12,3.53,3.81,-0.7,-1.0,0.8,3.26,2.13,1.84,0.5,0.5,0.82
493,20.36,0.0,100,38.35,24084.24,7.17,24077.08,-0.96,3.2,2.23,-0.58,-0.99,0.86,3.23,2.29,1.97,0.5,0.34,0.16
494,40.95,0.0,100,12.4,24822.63,4.45,24818.18,0.11,-0.77,0.01,0.13,-0.13,-0.13,2.55,1.64,2.9,0.45,0.72,0.14
495,41.79,0.01,99,9.54,24597.75,4.42,24593.33,-0.01,-0.52,0.02,0.08,-0.05,-0.17,2.7,1.75,2.78,0.46,0.55,0.28
496,71.0,0.42,58,1,25554.72,1.0,25553.72,-0.32,0.68,1.78,-0.18,-0.47,0.01,3.02,1.97,2.45,0.49,0.48,0.65
497,29.43,0.0,100,26.92,25309.36,6.36,25303.0,-0.94,3.27,3.37,-0.6,-1.13,0.81,3.16,2.04,2.18,0.49,0.5,0.36
498,42.26,0.0,100,10.75,24017.93,4.89,24013.04,-0.19,-0.21,-0.04,-0.01,0.03,-0.09,2.79,1.82,2.46,0.47,0.66,0.17
499,39.97,0.0,100,13.64,23044.14,6.33,23037.8,-1.53,5.52,4.86,-1.0,-1.63,1.32,3.27,2.11,1.65,0.49,0.62,0.15
500,39.11,0.0,100,14.72,25397.02,6.06,25390.96,-1.15,4.05,3.56,-0.75,-1.31,1.03,3.11,2.01,1.94,0.48,0.55,0.13
501,43.56,0.0,100,9.12,24412.22,4.2,24408.02,-0.18,0.37,0.94,-0.08,-0.43,0.04,2.73,1.86,2.47,0.46,0.63,0.13
502,43.13,0.0,100,9.66,24969.59,3.65,24965.94,-0.31,-0.02,-0.12,-0.07,0.1,-0.08,2.82,1.78,2.24,0.46,0.75,0.13
503,27.23,0.0,100,29.69,26685.02,6.88,26678.14,-0.42,0.66,0.38,-0.17,-0.15,0.18,2.93,2.03,2.15,0.46,0.63,0.13
504,38.9,0.0,100,14.98,23642.16,5.96,23636.2,-0.15,-0.32,-0.08,0.01,0.02,-0.16,2.66,1.73,2.39,0.45,0.59,0.13
505,38.35,0.0,100,15.68,26317.74,7.0,26310.74,-0.76,1.96,1.41,-0.41,-0.52,0.37,3.19,2.19,1.89,0.49,0.62,0.14
506,28.52,0.0,100,28.06,23544.88,7.91,23536.98,-0.66,1.59,1.3,-0.35,-0.42,0.35,3.0,2.13,1.98,0.48,0.64,0.16
507,33.51,0.01,99,20.08,25388.17,6.39,25381.78,-2.01,7.46,5.29,-1.32,-2.09,1.77,3.54,2.36,1.31,0.51,0.75,0.12
508,43.77,0.0,100,8.85,23297.86,3.33,23294.54,-0.59,1.18,1.13,-0.29,-0.27,0.06,3.04,2.06,2.06,0.48,0.67,0.12
509,46.87,0.0,100,4.94,25234.08,3.21,25230.86,-0.65,1.55,0.75,-0.32,-0.38,0.32,3.06,2.12,2.06,0.48,0.64,0.13
510,33.78,0.0,100,21.44,26078.12,7.12,26071.0,-0.76,2.25,2.18,-0.46,-0.77,0.55,3.07,2.13,1.96,0.48,0.28,0.13
511,44.71,0.0,100,7.66,25675.14,4.26,25670.88,-0.21,-0.18,-0.06,-0.03,0.03,-0.2,2.75,1.86,2.42,0.46,0.61,0.13
512,45.94,0.0,100,6.12,25502.18,3.54,25498.64,-0.25,-0.13,-0.03,-0.05,0.05,0.01,2.97,2.03,2.29,0.48,0.75,0.14
513,41.44,0.0,100,11.78,25608.27,4.79,25603.48,-0.21,0.57,0.66,-0.06,-0.4,0.17,2.39,1.54,2.58,0.43,0.67,0.14
514,33.9,0.0,100,21.28,24827.59,6.83,24820.76,-0.94,3.27,2.0,-0.56,-1.04,0.88,2.83,1.87,2.17,0.47,0.45,0.14
515,33.44,0.0,100,21.86,26507.74,6.74,26501.0,-0.54,1.83,1.44,-0.3,-0.73,0.65,2.58,1.79,2.38,0.45,0.6,0.14
516,40.18,0.0,100,13.37,24829.98,6.01,24823.96,-0.09,-0.42,-0.09,0.06,-0.0,-0.1,2.73,1.66,2.72,0.46,0.53,0.13
517,43.85,0.0,100,8.75,22531.28,3.12,22528.16,-0.08,-0.03,0.82,-0.01,-0.31,0.0,2.41,1.59,2.55,0.42,0.68,0.12
518,48.02,0.0,100,3.5,25939.56,2.31,25937.26,-0.05,-0.31,0.36,0.05,-0.15,-0.16,2.5,1.58,2.7,0.44,0.61,0.13
519,46.68,0.0,100,5.18,24924.6,2.31,24922.3,-0.55,1.71,1.24,-0.32,-0.71,0.38,2.65,1.73,2.18,0.44,0.5,0.13
520,46.98,0.0,100,4.8,25825.26,2.7,25822.56,-0.97,3.28,1.97,-0.58,-1.02,0.94,3.05,2.1,2.06,0.48,0.38,0.15
521,39.4,0.0,100,14.35,24165.72,6.79,24158.94,-0.29,-0.02,-0.05,-0.07,0.07,-0.14,3.04,2.05,2.12,0.47,0.75,0.15
522,29.05,0.0,100,27.4,24133.96,6.17,24127.78,-0.91,3.09,2.26,-0.54,-0.97,0.92,2.94,2.03,2.05,0.48,0.39,0.12
523,42.44,0.0,100,10.52,24576.27,3.79,24572.48,-0.32,0.02,-0.09,-0.09,0.04,-0.11,2.94,2.0,2.21,0.48,0.74,0.14
524,35.13,0.0,100,19.74,26077.08,5.64,26071.44,-0.39,1.11,1.8,-0.2,-0.57,0.23,2.59,1.7,2.53,0.47,0.56,0.13
525,45.93,0.0,100,6.13,26092.18,3.33,26088.84,-0.61,2.06,2.18,-0.37,-0.83,0.54,2.86,1.92,2.28,0.47,0.57,0.12
526,34.48,0.0,100,20.56,27458.93,7.25,27451.68,-0.45,1.34,1.38,-0.27,-0.65,0.37,2.87,1.98,2.34,0.47,0.56,0.13
527,40.91,0.0,100,12.45,25657.45,5.53,25651.92,-0.27,0.68,1.14,-0.13,-0.5,0.19,2.66,1.68,2.61,0.45,0.66,0.14
528,42.88,0.0,100,9.97,27358.82,4.28,27354.54,-1.03,3.69,3.0,-0.64,-1.17,1.03,2.93,1.98,2.06,0.47,0.52,0.14
529,16.5,0.0,100,43.21,25856.12,7.84,25848.28,-0.2,0.19,0.62,-0.06,-0.26,-0.05,2.54,1.66,2.52,0.44,0.52,0.12
530,48.89,0.0,100,2.4,25948.96,1.7,25947.26,-0.53,1.28,0.89,-0.25,-0.39,0.23,2.93,1.93,2.33,0.47,0.42,0.13
531,44.29,0.0,100,8.2,25698.32,4.6,25693.72,-1.23,4.41,3.43,-0.78,-1.36,1.17,3.03,1.93,2.0,0.47,0.56,0.14
532,46.49,0.0,100,5.42,25407.68,2.75,25404.92,-0.1,0.06,0.99,-0.02,-0.36,-0.0,2.74,1.77,2.78,0.47,0.7,0.13
533,44.73,0.0,100,7.64,24553.23,2.07,24551.16,-0.97,3.27,4.03,-0.62,-1.1,0.76,2.94,1.94,2.07,0.48,0.47,0.85
534,47.56,0.0,100,4.08,27233.09,2.67,27230.42,-0.12,-0.39,-0.02,0.01,-0.03,-0.14,2.78,1.88,2.35,0.46,0.55,0.14
535,38.04,0.0,100,16.07,25337.11,5.73,25331.38,-1.24,4.01,3.68,-0.77,-1.11,0.89,3.28,2.18,1.74,0.5,0.52,0.13
536,46.02,0.0,100,6.02,26152.05,3.85,26148.2,-0.02,-0.25,0.17,0.03,-0.28,-0.06,2.41,1.62,2.56,0.43,0.72,0.13
537,46.88,0.0,100,4.93,25944.06,2.46,25941.6,-0.67,1.61,1.26,-0.35,-0.43,0.36,3.06,2.09,1.93,0.48,0.64,0.13
538,37.29,0.0,100,17.01,25095.68,6.08,25089.6,-0.71,2.29,1.72,-0.42,-0.78,0.53,3.17,2.21,2.08,0.5,0.32,0.13
539,41.67,0.0,100,11.5,27107.32,4.62,27102.7,-1.06,3.43,1.6,-0.61,-0.89,0.89,3.15,2.25,1.86,0.47,0.52,0.13
540,25.76,0.0,100,31.54,25777.0,5.7,25771.3,0.09,-0.7,0.04,0.13,-0.1,-0.21,2.5,1.66,2.71,0.44,0.7,0.14
541,42.1,0.01,99,9.14,25137.38,4.49,25132.89,-1.58,5.43,5.02,-1.03,-1.57,1.22,3.4,2.19,1.5,0.51,0.62,0.13
542,37.21,0.0,100,17.12,27310.55,7.57,27302.98,-1.42,4.93,3.55,-0.89,-1.39,1.46,3.33,2.23,1.79,0.5,0.55,0.13
543,40.22,0.0,100,13.32,26697.44,4.72,26692.72,-1.4,4.8,3.35,-0.87,-1.34,1.35,3.2,2.07,1.81,0.5,0.57,0.13
544,43.14,0.0,100,9.64,27306.12,4.96,27301.16,-0.76,2.63,2.56,-0.45,-0.94,0.55,2.82,1.84,2.34,0.48,0.54,0.15
545,47.21,0.0,100,4.51,26075.04,2.5,26072.54,-0.2,-0.25,-0.05,-0.03,0.03,0.0,2.88,2.05,2.33,0.47,0.68,0.14
546,35.59,0.0,100,19.16,29007.42,5.87,29001.56,-0.43,0.85,0.73,-0.19,-0.31,0.17,2.93,1.88,2.19,0.47,0.46,0.15
547,40.86,0.0,100,12.52,28372.84,3.65,28369.2,-0.36,0.95,1.29,-0.18,-0.49,0.22,2.69,1.71,2.53,0.46,0.52,0.13
548,43.02,0.0,100,9.8,26754.38,4.14,26750.24,-1.19,3.84,3.03,-0.73,-1.06,0.86,3.29,2.26,1.66,0.5,0.51,0.13
549,41.75,0.0,100,11.39,28076.02,5.86,28070.16,-0.93,3.01,2.94,-0.58,-1.0,0.79,3.08,1.94,2.03,0.48,0.38,0.13
550,41.43,0.0,100,11.8,27371.44,5.68,27365.76,-0.15,-0.31,-0.0,-0.01,-0.02,-0.13,2.63,1.71,2.47,0.46,0.56,0.14
551,41.18,0.0,100,12.11,27075.42,3.75,27071.66,-0.9,2.46,3.07,-0.54,-0.71,0.37,3.2,1.98,1.79,0.5,0.57,0.15
552,46.69,0.0,100,5.17,26858.68,2.94,26855.74,-0.69,1.53,1.61,-0.35,-0.35,0.31,2.75,1.74,2.19,0.46,0.64,0.13
553,42.22,0.0,100,10.8,27147.02,5.47,27141.54,-0.9,2.87,1.54,-0.51,-0.78,0.8,3.04,2.16,2.08,0.47,0.38,0.82
554,35.26,0.0,100,19.57,26116.1,6.29,26109.82,-1.33,4.51,3.64,-0.84,-1.27,0.93,3.3,2.28,1.54,0.49,0.56,0.16
555,45.1,0.0,100,7.18,28024.34,3.76,28020.58,-0.44,0.51,0.43,-0.17,-0.1,-0.02,3.1,2.03,2.16,0.47,0.71,0.15
556,33.56,0.0,100,21.72,28832.06,5.44,28826.62,-0.01,-0.54,0.09,0.05,-0.11,-0.12,2.56,1.75,2.59,0.45,0.6,0.15
557,42.92,0.0,100,9.92,27067.76,5.08,27062.68,-0.28,0.09,0.0,-0.07,-0.02,0.03,3.07,2.12,2.28,0.48,0.68,0.13
558,34.16,0.0,100,20.96,27434.69,7.01,27427.68,0.1,-0.72,0.03,0.14,-0.1,-0.19,2.38,1.64,2.78,0.44,0.7,0.12
559,42.72,0.0,100,10.17,27745.86,3.5,27742.36,-0.62,1.53,2.51,-0.35,-0.52,0.18,3.02,1.81,2.02,0.47,0.37,0.13
560,42.25,0.0,100,10.76,27604.35,5.65,27598.7,-0.12,-0.34,-0.06,0.02,-0.01,-0.18,2.8,1.89,2.39,0.47,0.55,0.13
561,38.54,0.0,100,15.44,27152.5,7.02,27145.48,-0.13,0.18,0.89,-0.03,-0.36,-0.01,2.7,1.71,2.73,0.45,0.69,0.13
562,41.51,0.0,100,11.7,26971.79,3.79,26968.0,-0.44,0.9,1.34,-0.21,-0.33,0.1,2.74,1.75,2.33,0.46,0.43,0.13
563,47.87,0.0,100,3.68,27161.74,2.48,27159.26,-0.45,1.38,2.27,-0.24,-0.63,0.23,2.57,1.59,2.61,0.46,0.6,0.13
564,41.55,0.0,100,11.65,27483.46,5.62,27477.84,-0.14,-0.27,-0.02,0.02,0.03,-0.2,2.72,1.85,2.43,0.45,0.56,0.13
565,48.25,0.0,100,3.2,27872.24,1.78,27870.46,0.13,-0.79,0.06,0.14,-0.13,-0.16,2.42,1.57,2.71,0.42,0.75,0.13
566,43.38,0.0,100,9.34,25208.78,3.12,25205.66,-0.28,-0.0,-0.05,-0.07,0.07,-0.1,2.82,1.84,2.17,0.46,0.72,0.13
567,33.48,0.0,100,21.82,28104.86,5.72,28099.14,-0.27,-0.13,-0.09,-0.07,0.04,-0.05,2.89,1.92,2.25,0.47,0.72,0.13
568,46.93,0.01,99,3,28325.38,1.83,28323.56,-0.03,-0.47,0.04,0.05,-0.1,-0.07,2.77,1.72,2.78,0.45,0.59,0.13
569,37.81,0.0,100,16.36,30526.4,4.34,30522.06,-1.6,5.67,4.54,-1.03,-1.59,1.42,3.34,2.26,1.6,0.5,0.64,0.13
570,36.88,0.0,100,17.53,28697.68,6.62,28691.06,-0.08,-0.06,0.79,-0.02,-0.33,0.0,2.59,1.59,2.69,0.44,0.7,0.12
571,45.11,0.0,100,7.16,28170.48,4.47,28166.0,-0.55,1.55,1.32,-0.31,-0.62,0.36,2.87,2.0,2.11,0.47,0.37,0.15
572,44.19,0.0,100,8.32,27560.0,4.24,27555.76,-0.22,0.54,0.8,-0.08,-0.43,0.13,2.6,1.64,2.69,0.45,0.67,0.14
573,46.74,0.0,100,5.11,28108.34,2.58,28105.76,-0.01,-0.28,0.28,0.06,-0.25,-0.06,2.5,1.61,2.8,0.44,0.72,0.14
574,36.1,0.0,100,18.52,29292.83,6.67,29286.16,-0.87,2.58,2.66,-0.53,-0.77,0.63,3.03,2.0,2.08,0.49,0.44,0.88
575,34.05,0.0,100,21.1,29853.53,6.05,29847.48,-0.59,1.91,1.51,-0.36,-0.77,0.54,2.76,1.77,2.23,0.44,0.59,0.32
576,38.35,0.0,100,15.68,28154.4,6.44,28147.96,-1.02,3.23,4.45,-0.66,-1.05,0.61,3.11,2.1,1.92,0.5,0.36,0.48
577,39.86,0.0,100,13.78,28011.99,6.79,28005.2,-0.43,1.31,1.92,-0.24,-0.63,0.27,2.73,1.71,2.53,0.46,0.62,0.2
578,45.08,0.0,100,7.2,28053.38,4.5,28048.88,-0.2,-0.21,-0.06,-0.02,0.03,-0.19,2.85,1.92,2.36,0.47,0.64,0.16
579,33.03,0.0,100,22.38,28301.42,4.53,28296.9,-0.6,1.39,1.84,-0.32,-0.41,0.27,3.02,1.94,2.22,0.48,0.56,0.15
580,43.19,0.0,100,9.58,29030.19,4.69,29025.5,-1.03,3.15,2.67,-0.61,-0.84,0.71,3.12,1.97,1.8,0.48,0.54,0.16
581,45.11,0.0,100,7.16,28261.12,4.33,28256.8,-0.38,1.24,0.65,-0.15,-0.5,0.25,2.65,1.77,2.68,0.46,0.54,0.14
582,41.57,0.0,100,11.62,28694.94,5.74,28689.2,0.07,-0.7,0.27,0.09,-0.19,-0.12,2.58,1.6,2.92,0.45,0.74,0.15
583,33.4,0.0,100,21.92,28645.84,7.78,28638.06,0.13,-0.78,-0.01,0.17,-0.1,-0.23,2.37,1.51,3.01,0.45,0.74,0.12
584,45.98,0.0,100,6.06,28468.8,2.18,28466.62,-0.54,1.38,1.72,-0.28,-0.47,0.24,2.72,1.66,2.31,0.46,0.33,0.13
585,45.1,0.0,100,7.17,29505.18,3.69,29501.48,-0.09,-0.42,-0.09,0.05,-0.01,-0.15,2.38,1.46,2.72,0.45,0.51,0.13
586,42.13,0.0,100,10.92,27915.83,4.47,27911.36,-1.07,3.43,2.4,-0.64,-0.96,0.85,3.11,2.09,1.79,0.48,0.43,0.13
587,49.21,0.0,100,2,29421.9,1.5,29420.4,-2.02,7.35,6.72,-1.34,-2.1,1.38,3.53,2.29,1.24,0.5,0.75,0.12
588,42.6,0.0,100,10.33,29726.44,5.57,29720.88,-1.34,4.53,4.6,-0.87,-1.33,0.96,3.43,2.34,1.63,0.51,0.56,0.13
589,46.84,0.0,100,4.98,29577.53,3.13,29574.4,-0.13,-0.13,0.54,-0.0,-0.15,-0.09,2.55,1.62,2.66,0.46,0.5,0.13
590,36.52,0.0,100,17.98,28785.46,3.87,28781.6,-1.61,5.89,4.45,-1.03,-1.72,1.47,3.32,2.27,1.68,0.5,0.66,0.13
591,43.64,0.01,99,7.18,31758.91,2.73,31756.18,-0.41,0.46,0.44,-0.15,-0.03,-0.06,2.99,1.87,2.17,0.47,0.72,0.13
592,47.31,0.0,100,4.39,30906.48,1.79,30904.68,0.02,-0.46,0.26,0.04,-0.27,-0.05,2.6,1.71,2.7,0.45,0.73,0.12
593,32.92,0.0,100,22.52,28786.24,6.3,28779.94,-1.07,3.3,2.32,-0.62,-0.86,0.79,3.17,2.14,1.8,0.49,0.53,0.13
594,40.38,0.0,100,13.12,28966.82,6.04,28960.78,-1.14,3.7,3.74,-0.72,-1.1,0.94,3.0,1.92,1.93,0.48,0.44,0.81
595,44.3,0.0,100,8.18,29828.08,3.65,29824.42,-1.27,4.4,4.54,-0.82,-1.31,0.85,3.28,2.23,1.75,0.49,0.49,0.15
596,34.56,0.0,100,20.46,32153.44,5.64,32147.8,-0.4,0.44,0.31,-0.14,-0.06,0.08,3.13,2.16,2.04,0.48,0.72,0.15
597,47.0,0.0,100,4.78,28865.75,3.03,28862.72,-0.47,1.51,1.5,-0.27,-0.71,0.41,2.91,2.01,2.49,0.49,0.61,0.14
598,45.97,0.0,100,6.08,29185.88,3.32,29182.56,-1.49,5.15,4.07,-0.95,-1.47,1.23,3.34,2.25,1.59,0.51,0.6,0.14
599,45.09,0.0,100,7.19,31642.98,2.81,31640.16,-0.36,0.77,0.63,-0.15,-0.38,0.3,2.76,1.78,2.51,0.46,0.42,0.16
600,41.56,0.0,100,11.64,29671.15,4.51,29666.64,-0.36,0.69,0.91,-0.17,-0.34,0.14,2.84,1.91,2.28,0.48,0.41,0.12
601,34.57,0.0,100,20.44,29603.25,7.11,29596.14,-1.04,3.5,2.32,-0.62,-1.03,0.95,2.94,1.97,2.0,0.47,0.38,0.13
602,46.73,0.0,100,5.12,28339.45,3.29,28336.16,0.13,-0.77,0.06,0.15,-0.12,-0.11,2.46,1.66,2.8,0.44,0.71,0.12
603,44.06,0.0,100,8.48,29028.3,3.46,29024.84,-0.08,-0.43,0.06,0.04,-0.04,-0.14,2.51,1.7,2.45,0.45,0.5,0.13
604,46.51,0.0,100,5.4,30678.47,2.99,30675.48,-0.01,-0.6,0.1,0.06,-0.1,-0.11,2.61,1.67,2.64,0.45,0.62,0.12
605,28.73,0.0,100,27.8,29577.86,7.92,29569.94,-1.8,6.54,6.06,-1.2,-1.9,1.58,3.36,2.2,1.47,0.51,0.7,0.12
606,49.44,0.0,100,1.71,26277.36,1.35,26276.0,-1.8,6.54,6.02,-1.19,-1.9,1.57,3.45,2.33,1.55,0.52,0.7,0.13
