episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
506,82.93,0.0,100,34.51,36.68,7.88,28.8,0.64,0.05,0.1,0.53,0.06,0.05,1.93,1.28,1.8,5.01,0.17,0.14
507,84.51,0.0,100,22.52,33.38,6.1,27.28,0.17,0.73,3.05,0.18,-1.59,1.82,2.94,2.31,3.07,8.32,0.12,0.14
508,83.15,0.0,100,15.17,36.22,4.64,31.58,0.69,0.07,-0.08,0.62,0.4,-0.14,2.4,1.73,1.79,5.92,0.26,0.14
509,85.8,0.0,100,5.48,30.67,3.53,27.14,0.27,0.57,2.03,0.26,-1.17,1.4,2.66,2.06,2.67,7.39,0.12,0.13
510,84.2,0.0,100,22.72,34.02,7.4,26.62,0.37,0.57,1.58,0.38,-0.85,1.21,2.68,1.97,2.53,7.18,0.08,0.13
511,85.59,0.0,100,8.82,31.11,4.85,26.26,0.85,0.1,-0.2,0.83,1.02,-0.32,2.07,1.33,1.13,4.53,0.06,0.13
512,81.02,0.0,100,8.21,40.67,4.65,36.02,0.94,0.1,-0.21,0.93,1.24,-0.43,2.24,1.32,1.25,4.81,0.34,0.13
513,84.94,0.0,100,12.84,32.48,5.0,27.48,0.61,0.22,0.67,0.56,-0.01,0.33,2.28,1.61,2.16,6.05,0.13,0.13
514,84.11,0.0,100,29.68,34.22,7.82,26.4,0.42,0.59,1.85,0.46,-0.58,1.09,2.77,2.0,2.38,7.15,0.07,0.13
515,83.88,0.0,100,30.18,34.7,7.16,27.54,0.62,0.05,0.09,0.51,0.04,0.01,2.32,1.79,2.17,6.28,0.14,0.13
516,83.42,0.0,100,27.55,35.65,6.91,28.74,0.49,0.3,1.06,0.44,-0.4,0.62,2.41,1.72,2.23,6.36,0.16,0.13
517,84.26,0.0,100,11.64,33.9,3.92,29.98,0.41,0.38,1.05,0.35,-0.79,1.03,2.38,1.82,2.47,6.67,0.22,0.13
518,83.04,0.0,100,7.39,36.44,4.22,32.22,0.51,0.25,0.81,0.42,-0.51,0.73,1.93,1.29,2.05,5.27,0.26,0.14
519,84.39,0.0,100,12.8,33.62,4.33,29.28,0.31,0.52,1.2,0.29,-1.03,1.27,2.81,2.21,2.79,7.81,0.19,0.14
520,85.3,0.0,100,5.08,31.72,2.82,28.9,0.83,0.08,-0.1,0.79,0.85,-0.27,2.14,1.41,1.41,4.96,0.18,0.13
521,80.32,0.0,100,39.61,42.14,8.21,33.92,0.41,0.42,1.4,0.39,-0.6,0.75,2.73,2.06,2.35,7.14,0.29,0.14
522,83.81,0.0,100,43.48,34.84,7.96,26.88,0.62,0.29,0.48,0.61,0.14,0.31,2.44,1.6,1.8,5.84,0.09,0.13
523,82.89,0.0,100,36.92,36.76,7.46,29.3,0.55,0.19,0.51,0.47,-0.26,0.51,2.17,1.63,2.04,5.84,0.2,0.13
524,85.01,0.0,100,25.44,32.33,6.18,26.14,0.64,0.3,0.96,0.62,0.12,0.38,2.24,1.5,1.82,5.56,0.04,0.13
525,84.19,0.0,100,8.32,34.05,4.27,29.78,0.61,0.05,0.08,0.5,0.03,0.03,2.47,1.89,2.16,6.52,0.22,0.13
526,83.61,0.0,100,28.4,35.26,7.79,27.46,0.17,0.72,3.02,0.19,-1.48,1.56,3.04,2.34,2.93,8.31,0.13,0.13
527,84.75,0.0,100,19.49,32.88,5.83,27.04,0.32,0.62,1.83,0.34,-0.95,1.25,2.82,2.24,2.59,7.65,0.11,0.13
528,83.47,0.0,100,11.65,35.55,4.51,31.04,0.44,0.33,0.97,0.37,-0.67,0.77,2.4,1.79,2.44,6.63,0.24,0.13
529,82.77,0.0,100,37.54,37.02,7.3,29.72,0.5,0.44,1.05,0.5,-0.35,0.77,2.9,2.14,2.35,7.39,0.21,0.13
530,86.85,0.0,100,2.38,28.49,1.69,26.8,0.65,0.04,-0.0,0.54,0.09,0.07,1.73,1.12,1.62,4.47,0.1,0.13
531,84.43,0.0,100,19.2,33.55,6.05,27.5,0.79,0.25,0.46,0.81,0.74,-0.06,2.47,1.56,1.68,5.71,0.14,0.13
532,85.02,0.0,100,13.5,32.32,4.71,27.6,0.6,0.35,0.74,0.6,0.07,0.42,2.66,1.85,2.13,6.64,0.14,0.13
533,78.86,0.0,100,34.63,45.19,5.89,39.3,0.67,0.09,-0.01,0.6,0.33,-0.13,2.46,1.81,1.98,6.25,0.39,0.71
534,85.08,0.0,100,3.62,32.17,2.4,29.78,0.64,0.04,0.08,0.52,-0.01,0.17,1.65,1.06,1.73,4.44,0.21,0.13
535,83.67,0.0,100,21.66,35.13,6.39,28.74,0.22,0.65,2.32,0.23,-1.33,1.35,3.06,2.37,2.98,8.41,0.18,0.13
536,83.58,0.0,100,4.86,35.32,3.17,32.14,0.58,0.28,0.88,0.54,-0.15,0.51,2.01,1.35,1.73,5.09,0.26,0.14
537,83.1,0.0,100,15.6,36.32,5.74,30.58,0.27,0.63,2.01,0.27,-1.23,1.58,2.58,1.94,2.61,7.13,0.24,0.13
538,82.7,0.0,100,19.87,37.16,6.26,30.9,0.53,0.16,0.15,0.46,-0.16,0.25,2.41,1.84,2.07,6.32,0.24,0.13
539,84.21,0.0,100,13.77,33.99,4.96,29.04,0.32,0.54,1.99,0.3,-1.08,1.38,2.43,1.83,2.52,6.78,0.18,0.13
540,84.05,0.0,100,37.22,34.33,6.51,27.82,0.65,0.03,0.07,0.53,0.01,0.11,1.68,1.02,1.73,4.43,0.14,0.13
541,84.33,0.0,100,15.47,33.75,5.75,28.0,0.55,0.21,0.58,0.47,-0.33,0.54,1.77,1.07,1.82,4.66,0.15,0.13
542,83.09,0.0,100,19.36,36.35,7.71,28.64,0.13,0.78,2.53,0.16,-1.63,1.74,3.2,2.56,3.19,8.95,0.15,0.14
543,84.89,0.0,100,16.84,32.58,5.12,27.46,0.44,0.33,0.91,0.39,-0.6,0.78,2.22,1.63,2.13,5.98,0.12,0.13
544,84.65,0.0,100,12.44,33.08,5.38,27.7,0.67,0.06,-0.06,0.58,0.25,-0.08,2.04,1.37,1.68,5.09,0.14,0.14
545,81.64,0.0,100,19.58,39.38,6.36,33.02,0.54,0.49,1.04,0.57,-0.17,0.83,2.62,1.84,2.02,6.48,0.28,0.14
546,84.53,0.0,100,23.52,33.33,6.17,27.16,0.46,0.35,0.95,0.4,-0.66,0.95,2.11,1.43,2.17,5.71,0.11,0.14
547,83.07,0.0,100,22.73,36.38,5.5,30.88,0.63,0.05,-0.05,0.53,0.09,-0.0,2.04,1.43,1.68,5.15,0.23,0.14
548,85.2,0.0,100,14.6,31.94,5.26,26.68,0.89,0.09,-0.15,0.86,1.04,-0.3,1.91,1.19,1.2,4.3,0.09,0.13
549,83.13,0.0,100,11.54,36.26,5.92,30.34,0.01,0.97,3.5,0.08,-2.07,2.34,3.41,2.75,3.47,9.63,0.23,0.13
550,81.78,0.0,100,11.65,39.08,5.62,33.46,0.62,0.06,-0.03,0.52,0.12,-0.05,2.11,1.47,1.78,5.36,0.3,0.13
551,82.73,0.0,100,12.26,37.09,3.83,33.26,0.76,0.24,0.33,0.77,0.66,0.04,2.17,1.48,1.45,5.1,0.3,0.13
552,83.91,0.0,100,8.59,34.64,4.38,30.26,0.36,0.58,1.86,0.37,-0.88,1.28,2.76,2.05,2.7,7.51,0.22,0.13
553,84.51,0.0,100,10.2,33.38,5.38,28.0,0.34,0.61,1.82,0.37,-0.91,1.24,2.73,2.12,2.53,7.38,0.15,0.71
554,81.69,0.0,100,31.91,39.28,7.46,31.82,0.18,0.73,2.51,0.19,-1.54,1.87,2.79,2.25,2.91,7.95,0.26,0.15
555,83.25,0.0,100,7.19,36.02,3.75,32.26,0.52,0.37,1.21,0.5,-0.34,0.76,2.38,1.67,2.02,6.07,0.26,0.16
556,83.14,0.0,100,33.64,36.24,6.66,29.58,0.72,0.24,0.64,0.7,0.43,0.16,2.2,1.37,1.66,5.23,0.18,0.13
557,80.28,0.01,99,26.02,38.41,7.08,31.33,0.54,0.32,1.08,0.52,-0.13,0.41,2.73,1.99,2.14,6.86,0.26,0.13
558,83.8,0.0,100,22.08,34.86,7.36,27.5,0.53,0.2,0.54,0.44,-0.36,0.52,2.14,1.53,2.21,5.88,0.14,0.15
559,84.25,0.0,100,9.61,33.92,3.46,30.46,0.37,0.46,1.11,0.34,-0.87,1.12,2.29,1.66,2.36,6.31,0.22,0.13
560,83.12,0.0,100,8.84,36.28,4.7,31.58,0.34,0.61,2.18,0.36,-0.93,1.2,2.81,2.11,2.54,7.46,0.24,0.13
561,81.37,0.0,100,31.91,39.94,8.0,31.94,0.27,0.62,1.77,0.27,-1.25,1.53,2.64,1.99,2.71,7.34,0.27,0.13
562,84.55,0.0,100,11.29,33.28,3.75,29.54,0.82,0.08,-0.15,0.78,0.82,-0.28,2.24,1.38,1.63,5.25,0.18,0.13
563,81.73,0.0,100,33.12,39.19,6.65,32.54,0.16,0.84,2.06,0.22,-1.53,1.87,3.24,2.53,3.12,8.89,0.24,0.13
564,84.19,0.0,100,10.9,34.05,5.29,28.76,0.45,0.35,1.34,0.39,-0.68,0.88,2.08,1.37,2.19,5.64,0.18,0.13
565,85.22,0.0,100,6.2,31.9,2.48,29.42,0.64,0.34,1.02,0.64,0.17,0.37,2.36,1.49,1.74,5.59,0.2,0.13
566,84.11,0.0,100,27.29,34.2,6.04,28.16,0.59,0.29,0.95,0.55,-0.1,0.53,2.1,1.34,1.95,5.39,0.15,0.13
567,82.39,0.01,99,30.1,33.95,6.21,27.74,0.58,0.39,1.31,0.58,-0.05,0.53,2.37,1.64,1.96,5.97,0.15,0.13
568,83.39,0.0,100,17.43,35.72,4.7,31.02,0.72,0.07,-0.11,0.66,0.51,-0.22,2.36,1.68,1.72,5.76,0.24,0.13
569,84.77,0.0,100,21.52,32.83,5.29,27.54,0.49,0.27,0.68,0.43,-0.44,0.65,2.26,1.67,2.16,6.09,0.13,0.13
570,80.09,0.01,99,14.06,38.8,6.04,32.77,0.67,0.23,0.3,0.65,0.34,0.22,2.48,1.66,1.84,5.97,0.26,0.13
571,84.96,0.0,100,7.08,32.42,4.42,28.0,0.53,0.25,1.0,0.45,-0.43,0.65,1.86,1.23,1.93,5.02,0.14,0.13
572,82.27,0.0,100,6.49,38.06,3.48,34.58,0.36,0.49,1.73,0.33,-0.92,1.23,2.43,1.84,2.38,6.65,0.32,0.14
573,81.64,0.0,100,29.53,39.38,6.71,32.66,0.69,0.31,0.22,0.7,0.4,0.36,2.42,1.61,1.68,5.71,0.28,0.13
574,82.54,0.0,100,15.14,37.48,6.11,31.38,0.76,0.06,-0.01,0.69,0.5,-0.15,1.99,1.19,1.52,4.7,0.22,0.75
575,82.01,0.0,100,24.13,38.6,6.26,32.34,0.13,0.87,2.55,0.19,-1.67,1.82,3.24,2.46,3.29,8.99,0.27,0.13
576,83.58,0.0,100,16.32,35.32,6.68,28.64,0.48,0.38,1.31,0.46,-0.41,0.65,2.62,1.9,2.37,6.89,0.18,0.13
577,84.86,0.0,100,24,32.64,6.3,26.34,0.27,0.74,2.2,0.32,-1.16,1.49,3.1,2.27,2.9,8.27,0.06,0.13
578,85.01,0.0,100,23.16,32.34,5.78,26.56,0.58,0.24,0.58,0.54,-0.0,0.28,2.58,1.94,2.08,6.6,0.08,0.13
579,83.33,0.0,100,38.1,35.84,6.94,28.9,0.86,0.08,-0.16,0.82,0.93,-0.34,2.32,1.35,1.44,5.11,0.18,0.14
580,85.42,0.0,100,11.9,31.47,4.73,26.74,0.75,0.06,-0.05,0.66,0.43,-0.03,1.78,1.11,1.4,4.29,0.09,0.13
581,84.4,0.0,100,9.4,33.6,4.9,28.7,0.34,0.61,1.53,0.36,-0.94,1.51,2.73,2.08,2.57,7.38,0.16,0.13
582,84.02,0.0,100,28.12,34.4,6.62,27.78,0.65,0.24,0.72,0.61,0.11,0.36,2.18,1.4,1.77,5.35,0.14,0.17
583,82.89,0.0,100,34.56,36.75,8.21,28.54,0.69,0.05,0.04,0.59,0.22,0.02,1.73,0.99,1.62,4.34,0.18,0.13
584,84.82,0.0,100,24.18,32.74,4.71,28.02,0.75,0.07,-0.1,0.68,0.55,-0.1,1.65,0.99,1.24,3.88,0.16,0.15
585,82.42,0.0,100,7.24,37.75,3.73,34.02,0.46,0.41,0.86,0.43,-0.61,0.95,2.36,1.65,2.25,6.26,0.3,0.14
586,84.11,0.0,100,14.1,34.21,5.75,28.46,0.81,0.08,-0.13,0.76,0.75,-0.24,2.06,1.26,1.49,4.81,0.16,0.13
587,86.44,0.0,100,8.9,29.35,3.11,26.24,0.36,0.48,1.39,0.32,-0.99,1.31,2.32,1.72,2.45,6.49,0.05,0.13
588,84.76,0.0,100,9.12,32.86,5.06,27.8,0.45,0.31,0.71,0.38,-0.6,0.67,2.72,2.04,2.69,7.45,0.15,0.14
589,85.28,0.0,100,5.94,31.77,3.43,28.34,0.73,0.05,0.04,0.63,0.33,0.06,1.41,0.64,1.41,3.46,0.16,0.14
590,81.08,0.0,100,29.77,40.54,5.49,35.06,0.64,0.26,0.4,0.6,0.08,0.38,2.07,1.29,1.85,5.21,0.33,0.14
591,82.62,0.0,100,20.08,37.33,4.46,32.86,0.46,0.32,0.58,0.4,-0.54,0.74,2.47,1.9,2.28,6.65,0.28,0.14
592,83.68,0.0,100,15.06,35.11,3.53,31.58,0.68,0.05,-0.02,0.58,0.22,0.07,1.69,1.19,1.6,4.48,0.26,0.14
593,83.74,0.0,100,31.94,34.98,7.28,27.7,0.73,0.06,-0.05,0.66,0.44,-0.11,2.11,1.3,1.68,5.09,0.14,0.13
594,83.76,0.0,100,16.32,34.94,6.64,28.3,0.84,0.07,-0.13,0.79,0.82,-0.17,1.81,1.04,1.23,4.08,0.16,0.71
595,85.0,0.0,100,11.71,32.34,4.34,28.0,0.31,0.56,1.47,0.29,-1.14,1.34,2.48,1.83,2.59,6.9,0.14,0.14
596,84.22,0.0,100,34.18,33.99,6.73,27.26,0.31,0.51,2.49,0.28,-1.09,1.07,2.88,2.28,2.83,7.99,0.12,0.13
597,84.52,0.01,99,4.24,29.46,2.71,26.75,0.25,0.76,1.61,0.31,-1.21,1.71,3.05,2.34,2.86,8.25,0.11,0.13
598,86.28,0.0,100,6.3,29.67,3.41,26.26,0.66,0.28,0.59,0.65,0.26,0.26,2.51,1.77,1.91,6.19,0.06,0.13
599,83.61,0.0,100,11.41,35.26,3.81,31.46,0.63,0.06,0.02,0.53,0.12,-0.03,2.6,2.02,2.18,6.8,0.26,0.13
600,85.07,0.0,100,12.48,32.2,5.22,26.98,0.61,0.05,0.0,0.51,0.08,0.06,1.92,1.39,1.82,5.13,0.11,0.13
601,83.65,0.0,100,22.22,35.17,7.11,28.06,0.62,0.19,0.41,0.56,0.05,0.21,2.34,1.55,1.97,5.86,0.16,0.13
602,84.3,0.0,100,4.74,33.82,3.08,30.74,0.36,0.43,1.23,0.34,-0.79,0.95,2.56,1.88,2.48,6.92,0.24,0.14
603,84.25,0.0,100,18.56,33.92,5.62,28.3,0.43,0.52,1.95,0.45,-0.54,0.85,2.94,2.14,2.51,7.59,0.16,0.13
604,85.47,0.0,100,11.7,31.36,4.5,26.86,0.68,0.06,-0.01,0.59,0.27,-0.03,2.12,1.46,1.82,5.4,0.1,0.13
605,84.5,0.0,100,28.76,33.38,7.21,26.18,0.51,0.33,0.7,0.48,-0.22,0.57,2.64,1.97,2.18,6.79,0.04,0.14
606,79.06,0.0,100,1.61,44.76,1.3,43.46,0.52,0.31,0.61,0.47,-0.41,0.83,1.96,1.34,1.87,5.17,0.39,0.14
607,82.78,0.0,100,32.51,37.0,6.74,30.26,0.78,0.08,-0.12,0.73,0.7,-0.23,2.16,1.48,1.51,5.15,0.23,0.13
608,84.09,0.0,100,30.36,34.25,5.87,28.38,0.49,0.41,0.86,0.47,-0.47,0.83,2.32,1.54,2.14,6.0,0.16,0.13
609,84.25,0.0,100,22.12,33.92,6.03,27.9,0.58,0.45,1.06,0.61,-0.03,0.73,2.66,1.89,2.06,6.61,0.14,0.13
610,83.62,0.0,100,34.94,35.22,7.49,27.74,0.57,0.25,0.86,0.52,-0.12,0.35,2.21,1.51,1.92,5.64,0.14,0.13
611,82.24,0.0,100,46.06,38.12,8.27,29.86,0.65,0.21,0.4,0.62,0.28,0.14,2.45,1.7,1.89,6.04,0.22,0.13
612,83.74,0.0,100,31.52,34.99,7.67,27.32,0.43,0.36,1.36,0.37,-0.68,0.83,2.42,1.79,2.42,6.63,0.12,0.14
613,86.65,0.0,100,2.52,28.9,1.76,27.14,0.18,0.74,2.11,0.2,-1.54,1.74,2.88,2.15,3.03,8.06,0.12,0.14
614,84.52,0.0,100,4.66,33.34,3.02,30.32,0.44,0.41,1.14,0.41,-0.62,0.92,2.54,1.87,2.46,6.87,0.22,0.14
615,85.01,0.0,100,12.15,32.32,4.66,27.66,0.37,0.43,0.9,0.34,-0.79,0.91,2.72,2.1,2.53,7.35,0.14,0.75
616,84.58,0.0,100,13.87,33.24,4.82,28.42,0.59,0.36,0.97,0.59,0.01,0.66,2.52,1.88,1.92,6.32,0.17,0.14
617,85.15,0.0,100,12.06,32.03,3.81,28.22,0.24,0.66,1.64,0.25,-1.35,1.59,2.74,2.02,2.84,7.6,0.16,0.13
618,84.49,0.0,100,29.9,33.42,5.33,28.1,0.62,0.28,0.7,0.59,-0.01,0.45,2.27,1.47,2.03,5.77,0.15,0.14
619,84.8,0.0,100,23.3,32.77,6.47,26.3,0.43,0.48,1.69,0.44,-0.54,0.81,2.83,2.11,2.42,7.36,0.06,0.13
620,85.75,0.0,100,3.63,30.78,2.48,28.3,0.78,0.07,-0.13,0.73,0.69,-0.23,2.04,1.3,1.46,4.8,0.16,0.13
621,85.92,0.0,100,6.04,30.42,3.28,27.14,0.63,0.4,0.8,0.66,0.17,0.55,2.59,1.78,1.93,6.3,0.1,0.13
622,84.51,0.0,100,19.64,33.38,5.32,28.06,0.46,0.31,0.7,0.4,-0.56,0.75,2.41,1.84,2.33,6.58,0.16,0.13
623,83.73,0.0,100,16.75,35.01,5.75,29.26,0.69,0.35,0.54,0.71,0.37,0.32,2.47,1.71,1.69,5.87,0.2,0.13
624,83.46,0.0,100,20.16,35.56,7.2,28.36,0.95,0.1,-0.24,0.95,1.32,-0.46,2.18,1.29,1.18,4.65,0.15,0.13
625,84.06,0.0,100,28.74,34.33,6.72,27.6,0.66,0.03,0.0,0.54,0.05,0.13,1.63,1.06,1.51,4.2,0.14,0.13
626,84.4,0.0,100,17.04,33.6,7.03,26.58,0.47,0.3,1.16,0.41,-0.51,0.63,2.4,1.81,2.33,6.54,0.08,0.13
627,85.07,0.0,100,18.61,32.21,3.73,28.48,0.47,0.27,1.39,0.4,-0.53,0.52,2.45,1.84,2.34,6.63,0.17,0.14
628,84.17,0.0,100,17.39,34.09,6.15,27.94,0.3,0.55,1.59,0.28,-1.14,1.24,2.77,2.13,2.9,7.8,0.14,0.13
629,83.79,0.0,100,35.52,34.88,7.97,26.9,0.88,0.08,-0.16,0.85,1.01,-0.29,1.94,1.03,1.12,4.09,0.1,0.13
630,84.83,0.0,100,10.26,32.7,5.37,27.34,0.68,0.07,-0.14,0.61,0.35,-0.11,1.96,1.17,1.48,4.61,0.1,0.13
631,81.28,0.0,100,10.79,40.12,3.5,36.62,0.65,0.04,0.08,0.53,0.04,0.16,1.67,1.08,1.69,4.44,0.36,0.13
632,85.39,0.0,100,16.72,31.53,3.91,27.62,0.4,0.49,1.37,0.4,-0.66,1.01,2.66,2.01,2.33,7.0,0.14,0.13
633,83.96,0.0,100,35.52,34.53,7.85,26.68,0.48,0.26,0.69,0.42,-0.39,0.56,2.3,1.71,2.15,6.16,0.08,0.13
634,86.08,0.0,100,3.95,30.1,2.6,27.5,0.63,0.05,-0.01,0.53,0.11,0.04,1.77,1.14,1.64,4.55,0.12,0.13
635,84.44,0.0,100,1.74,33.53,1.37,32.16,0.8,0.09,-0.15,0.76,0.81,-0.29,2.14,1.41,1.35,4.9,0.27,0.69
636,83.66,0.0,100,24.13,35.15,4.69,30.46,0.2,0.7,2.25,0.21,-1.47,1.71,3.07,2.36,3.12,8.55,0.22,0.14
637,80.94,0.0,100,12.85,40.84,6.13,34.7,0.38,0.39,0.95,0.35,-0.68,0.79,2.69,2.07,2.48,7.24,0.32,0.14
638,83.82,0.0,100,22.08,34.82,5.4,29.42,0.66,0.17,0.46,0.62,0.3,-0.01,2.56,1.8,2.06,6.42,0.2,0.13
639,84.37,0.0,100,21.17,33.67,5.2,28.48,0.85,0.08,-0.12,0.8,0.85,-0.21,1.88,1.06,1.17,4.11,0.17,0.13
640,85.33,0.0,100,13.62,31.66,4.78,26.88,0.72,0.07,-0.07,0.65,0.46,-0.11,1.91,1.25,1.42,4.58,0.09,0.13
641,84.81,0.0,100,25.32,32.74,6.5,26.24,0.89,0.09,-0.17,0.87,1.05,-0.36,2.02,1.16,1.28,4.46,0.05,0.13
642,83.56,0.0,100,20.32,35.35,7.77,27.58,0.81,0.07,-0.08,0.76,0.73,-0.22,2.06,1.26,1.36,4.68,0.14,0.13
643,84.14,0.0,100,31.68,34.16,7.82,26.34,0.68,0.06,-0.0,0.6,0.3,-0.06,2.22,1.53,1.98,5.73,0.06,0.14
644,85.27,0.0,100,17.76,31.78,5.16,26.62,0.34,0.58,1.85,0.36,-0.88,1.25,2.81,2.17,2.5,7.48,0.08,0.13
645,85.28,0.0,100,19,31.77,5.33,26.44,0.5,0.35,1.02,0.48,-0.26,0.5,2.61,1.91,2.18,6.7,0.07,0.13
646,85.14,0.0,100,17.99,32.06,5.33,26.72,0.57,0.28,0.5,0.54,-0.08,0.41,2.68,2.04,2.13,6.85,0.09,0.13
647,84.16,0.01,99,10.48,30.21,4.01,26.2,0.5,0.25,1.2,0.42,-0.44,0.57,2.41,1.96,2.29,6.67,0.07,0.13
648,82.47,0.0,100,11.2,37.64,5.42,32.22,0.81,0.08,-0.19,0.76,0.77,-0.27,1.93,1.12,1.16,4.21,0.26,0.14
649,82.83,0.0,100,35.53,36.88,6.34,30.54,0.6,0.28,0.8,0.58,0.06,0.34,2.5,1.79,1.96,6.25,0.24,0.13
650,86.18,0.0,100,5.22,29.89,3.33,26.56,0.5,0.51,2.43,0.53,-0.31,0.71,2.8,1.98,2.26,7.04,0.08,0.13
651,86.12,0.0,100,17.5,30.0,3.62,26.38,0.8,0.07,-0.08,0.75,0.7,-0.19,2.03,1.29,1.47,4.79,0.06,0.13
652,84.7,0.0,100,23.68,32.98,6.63,26.34,0.89,0.09,-0.19,0.87,1.06,-0.3,1.88,1.11,1.02,4.01,0.06,0.13
653,86.14,0.0,100,6.2,29.96,3.3,26.66,0.48,0.46,1.47,0.48,-0.43,1.0,2.45,1.78,2.2,6.43,0.09,0.18
654,85.48,0.0,100,12,31.34,5.08,26.26,0.44,0.57,1.15,0.48,-0.51,1.04,2.89,2.15,2.46,7.5,0.06,0.13
655,84.18,0.0,100,18.52,34.06,5.67,28.38,0.68,0.24,0.37,0.67,0.39,0.17,2.43,1.58,1.73,5.74,0.16,0.13
656,85.12,0.0,100,14.12,32.1,5.72,26.38,0.62,0.05,0.03,0.51,0.05,0.08,2.13,1.63,1.86,5.62,0.06,0.7
657,84.35,0.0,100,9.59,33.72,3.46,30.26,0.53,0.26,1.06,0.47,-0.31,0.5,2.27,1.63,2.19,6.09,0.22,0.15
658,86.45,0.0,100,4.26,29.32,2.77,26.54,0.36,0.56,1.56,0.37,-0.88,1.32,2.63,1.94,2.45,7.02,0.08,0.14
659,85.98,0.0,100,10.1,30.3,3.92,26.38,0.45,0.32,1.15,0.39,-0.61,0.79,2.44,1.76,2.45,6.65,0.06,0.14
660,82.83,0.0,100,39.69,36.88,6.62,30.26,0.5,0.37,0.86,0.48,-0.3,0.67,2.7,1.97,2.27,6.94,0.22,0.14
661,81.41,0.0,100,9.16,39.85,4.59,35.26,0.58,0.16,0.5,0.48,-0.23,0.47,1.69,1.0,1.83,4.52,0.32,0.14
662,83.73,0.0,100,20.8,35.0,5.86,29.14,0.85,0.19,0.05,0.86,0.98,-0.13,2.25,1.35,1.28,4.88,0.18,0.14
663,83.15,0.0,100,14.8,36.22,5.62,30.6,0.44,0.34,0.69,0.38,-0.63,0.95,2.4,1.82,2.32,6.54,0.23,0.14
664,83.19,0.0,100,35.97,36.14,7.9,28.24,0.47,0.34,0.71,0.44,-0.38,0.62,2.61,2.0,2.26,6.87,0.16,0.14
665,86.62,0.0,100,3.98,28.96,2.62,26.34,0.36,0.58,1.22,0.38,-0.8,1.11,2.85,2.08,2.57,7.5,0.06,0.14
666,84.98,0.0,100,7.82,32.39,3.13,29.26,0.58,0.2,0.54,0.52,-0.07,0.36,2.04,1.3,1.85,5.19,0.18,0.14
667,83.31,0.0,100,32.83,35.88,6.66,29.22,0.48,0.28,0.69,0.41,-0.5,0.63,2.11,1.47,2.12,5.7,0.19,0.15
668,85.59,0.0,100,12.04,31.12,3.96,27.16,0.65,0.27,0.58,0.62,0.14,0.39,2.14,1.5,1.83,5.47,0.12,0.13
669,84.3,0.0,100,8.34,33.82,4.5,29.32,0.86,0.08,-0.13,0.82,0.92,-0.24,1.92,0.94,1.21,4.07,0.19,0.14
670,84.31,0.0,100,12.88,33.78,6.53,27.26,0.72,0.06,-0.05,0.65,0.42,-0.13,2.07,1.27,1.56,4.9,0.12,0.14
671,82.07,0.0,100,11.68,38.48,3.94,34.54,0.32,0.54,1.58,0.3,-1.09,1.4,2.45,1.77,2.59,6.81,0.32,0.15
672,85.23,0.0,100,24.64,31.86,5.57,26.3,0.3,0.53,1.83,0.29,-1.02,1.12,2.86,2.32,2.7,7.88,0.06,0.15
673,81.14,0.0,100,4.71,40.42,3.12,37.3,0.39,0.41,1.03,0.36,-0.72,0.8,2.77,2.05,2.43,7.25,0.34,0.14
674,85.1,0.0,100,23.8,32.14,5.67,26.46,0.5,0.29,0.94,0.43,-0.5,0.64,1.93,1.21,2.07,5.21,0.08,0.14
675,84.61,0.0,100,4.69,33.16,3.02,30.14,0.43,0.37,1.28,0.37,-0.74,0.83,2.12,1.33,2.26,5.71,0.22,0.15
676,83.18,0.0,100,36.07,36.15,6.38,29.76,0.68,0.17,0.11,0.64,0.34,0.04,2.12,1.28,1.52,4.92,0.21,0.74
677,83.72,0.0,100,14.3,35.02,5.03,30.0,0.41,0.37,1.06,0.37,-0.64,0.89,2.48,1.92,2.23,6.63,0.2,0.14
678,84.06,0.0,100,14.72,34.31,5.01,29.3,0.47,0.38,1.09,0.45,-0.42,0.7,2.76,2.09,2.3,7.15,0.2,0.15
679,84.04,0.0,100,24.48,34.36,6.72,27.64,0.8,0.09,-0.18,0.76,0.82,-0.32,2.12,1.31,1.31,4.74,0.14,0.13
680,81.8,0.0,100,28.07,39.03,6.89,32.14,0.63,0.05,0.04,0.52,0.05,0.03,1.94,1.26,1.78,4.98,0.26,0.14
681,85.9,0.0,100,9.14,30.48,3.77,26.7,0.28,0.56,1.81,0.27,-1.16,1.37,2.8,2.15,2.74,7.69,0.08,0.13
682,83.97,0.0,100,17.36,34.51,7.12,27.38,0.67,0.25,0.62,0.65,0.23,0.3,2.14,1.38,1.73,5.25,0.12,0.13
683,84.95,0.0,100,21.56,32.46,6.2,26.26,0.36,0.57,1.85,0.37,-0.84,1.26,3.1,2.37,2.77,8.24,0.06,0.13
684,83.25,0.0,100,28.66,36.01,6.45,29.56,0.33,0.64,1.89,0.36,-0.91,1.32,3.01,2.25,2.75,8.01,0.2,0.13
