episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
515,85.94,0.0,100,33.3,34.9,7.55,27.34,0.83,0.07,-0.1,0.77,0.75,-0.23,1.8,1.05,1.31,4.16,0.12,0.13
516,79.02,0.0,100,32.12,38.56,7.32,31.24,0.85,0.09,-0.21,0.82,0.98,-0.34,2.19,1.28,1.16,4.63,0.25,0.14
517,75.11,0.0,100,7.73,36.44,3.0,33.44,0.54,0.21,0.54,0.47,-0.25,0.4,2.18,1.59,1.97,5.74,0.3,0.14
518,82.8,0.0,100,9.16,35.22,4.76,30.46,0.62,0.05,0.03,0.52,0.1,-0.01,2.25,1.57,2.03,5.85,0.2,0.13
519,88.01,0.0,100,10.82,31.13,4.23,26.9,0.43,0.34,1.03,0.38,-0.61,0.85,2.4,1.87,2.3,6.57,0.1,0.13
520,80.83,0.0,100,5.78,31.66,3.12,28.54,0.64,0.07,-0.01,0.56,0.24,-0.08,2.49,2.02,2.07,6.58,0.18,0.13
521,80.17,0.0,100,42.67,37.28,8.26,29.02,0.82,0.08,-0.15,0.79,0.87,-0.33,2.31,1.47,1.45,5.23,0.18,0.13
522,82.23,0.0,100,32.28,35.78,6.68,29.1,0.84,0.07,-0.11,0.79,0.81,-0.23,1.94,1.08,1.34,4.36,0.18,0.13
523,80.12,0.0,100,33.36,34.56,7.34,27.22,0.41,0.6,1.9,0.45,-0.62,1.08,2.82,2.09,2.45,7.36,0.12,0.15
524,86.75,0.0,100,30.08,33.33,6.75,26.58,0.76,0.05,0.02,0.67,0.44,-0.06,1.65,0.82,1.46,3.93,0.08,0.14
525,80.2,0.0,100,6.55,34.4,3.52,30.88,0.69,0.04,-0.01,0.58,0.16,0.05,1.55,0.79,1.33,3.67,0.23,0.13
526,80.05,0.0,100,33.36,35.72,8.14,27.58,0.68,0.2,0.18,0.64,0.22,0.34,1.9,1.13,1.38,4.41,0.14,0.13
527,81.21,0.0,100,28.63,35.49,6.67,28.82,0.53,0.4,0.87,0.52,-0.27,0.79,2.28,1.61,1.93,5.82,0.18,0.13
528,82.54,0.0,100,11.09,32.1,4.08,28.02,0.34,0.62,2.13,0.36,-0.93,1.35,2.74,2.11,2.57,7.42,0.16,0.13
529,79.96,0.0,100,40.41,34.58,7.32,27.26,0.31,0.55,1.58,0.29,-1.15,1.35,2.53,1.91,2.62,7.06,0.12,0.13
530,80.77,0.0,100,2.7,29.39,1.85,27.54,0.89,0.08,-0.19,0.86,1.03,-0.32,1.97,1.16,1.16,4.29,0.13,0.14
531,85.5,0.0,100,28.6,34.28,6.83,27.46,0.47,0.39,1.44,0.45,-0.42,0.64,2.87,2.11,2.44,7.42,0.12,0.13
532,82.91,0.0,100,9.88,32.92,4.26,28.66,0.6,0.2,0.48,0.52,-0.16,0.5,1.79,1.22,1.8,4.81,0.18,0.13
533,72.64,0.0,100,18.52,40.42,3.69,36.74,0.85,0.08,-0.12,0.81,0.85,-0.22,1.9,1.08,1.3,4.28,0.34,0.7
534,86.14,0.0,100,3.78,28.71,2.51,26.2,0.53,0.32,0.56,0.5,-0.26,0.62,2.19,1.54,1.95,5.68,0.05,0.13
535,77.05,0.0,100,26.61,37.76,6.96,30.8,0.18,0.71,2.01,0.2,-1.46,1.79,3.21,2.7,3.14,9.05,0.24,0.13
536,74.43,0.01,99,5.71,35.18,3.67,31.52,0.46,0.34,1.1,0.4,-0.62,0.88,2.01,1.35,2.07,5.43,0.25,0.13
537,74.51,0.0,100,18.36,40.43,6.05,34.38,0.55,0.32,0.69,0.53,-0.14,0.44,2.64,2.0,2.26,6.9,0.3,0.13
538,82.07,0.0,100,24.52,35.44,6.7,28.74,0.42,0.55,1.53,0.44,-0.64,1.13,2.69,1.95,2.41,7.05,0.18,0.14
539,83.08,0.0,100,14.23,32.3,5.21,27.1,0.84,0.07,-0.1,0.79,0.8,-0.15,1.69,1.01,1.28,3.98,0.12,0.17
540,84.93,0.0,100,37.16,33.02,6.48,26.54,0.52,0.3,0.28,0.5,-0.18,0.51,2.46,1.76,1.98,6.2,0.08,0.14
541,86.41,0.0,100,14.52,32.17,5.71,26.46,0.42,0.32,1.06,0.37,-0.56,0.58,2.82,2.28,2.63,7.73,0.08,0.14
542,80.01,0.0,100,21.6,35.69,7.85,27.84,0.77,0.05,-0.03,0.69,0.49,-0.03,1.67,0.98,1.45,4.1,0.15,0.16
543,85.84,0.0,100,27.36,34.26,6.3,27.96,0.37,0.47,0.9,0.34,-0.9,1.21,2.27,1.56,2.37,6.2,0.15,0.13
544,87.69,0.0,100,15.88,32.25,5.99,26.26,0.44,0.3,0.58,0.4,-0.4,0.45,2.49,1.65,2.07,6.21,0.06,0.13
545,79.37,0.0,100,15.24,36.91,5.85,31.06,0.59,0.15,0.18,0.49,-0.16,0.42,1.84,1.2,1.84,4.88,0.24,0.13
546,86.8,0.0,100,27.64,33.86,6.76,27.1,0.16,0.75,2.88,0.19,-1.59,1.85,2.97,2.37,3.06,8.4,0.1,0.13
547,82.45,0.0,100,25.11,33.18,5.25,27.94,0.45,0.38,1.16,0.42,-0.48,0.68,2.82,2.17,2.58,7.57,0.16,0.13
548,86.06,0.0,100,11.54,31.64,4.3,27.34,0.49,0.46,1.05,0.5,-0.41,0.84,2.56,1.78,2.23,6.57,0.1,0.13
549,85.88,0.0,100,11.38,32.73,5.73,27.0,0.63,0.3,0.7,0.63,0.19,0.25,2.53,1.78,1.98,6.29,0.11,0.13
550,66.34,0.0,100,13.15,49.32,6.26,43.06,0.54,0.18,0.51,0.45,-0.34,0.54,2.01,1.38,2.01,5.4,0.43,0.13
551,78.49,0.0,100,12.81,34.52,3.94,30.58,0.7,0.09,-0.22,0.65,0.55,-0.25,2.06,1.27,1.36,4.69,0.23,0.13
552,84.84,0.0,100,6.34,31.54,3.44,28.1,0.77,0.06,-0.01,0.69,0.51,-0.05,1.87,1.04,1.54,4.45,0.16,0.13
553,82.81,0.0,100,12.48,34.96,6.2,28.76,0.68,0.06,-0.02,0.6,0.3,-0.04,2.03,1.42,1.69,5.14,0.18,0.72
554,78.12,0.0,100,32.63,37.71,7.37,30.34,0.41,0.39,1.9,0.36,-0.82,0.92,2.24,1.57,2.32,6.13,0.19,0.13
555,75.76,0.0,100,7.48,35.03,3.89,31.14,0.86,0.08,-0.11,0.81,0.89,-0.25,2.0,1.11,1.33,4.44,0.23,0.13
556,83.92,0.0,100,40.32,34.83,7.76,27.06,0.78,0.08,-0.12,0.73,0.71,-0.23,2.27,1.58,1.51,5.36,0.11,0.13
557,78.16,0.0,100,30.02,36.85,7.08,29.78,0.24,0.62,1.52,0.24,-1.29,1.63,3.02,2.57,2.96,8.55,0.21,0.13
558,82.83,0.0,100,20.24,35.33,7.26,28.06,0.59,0.27,0.68,0.54,-0.12,0.57,1.91,1.2,1.62,4.73,0.16,0.13
559,83.09,0.0,100,11.11,31.08,3.73,27.34,0.61,0.33,0.59,0.59,-0.0,0.55,2.4,1.53,1.97,5.9,0.1,0.13
560,86.06,0.0,100,11.08,31.94,5.67,26.26,0.31,0.51,1.46,0.29,-1.07,1.2,2.54,1.94,2.63,7.11,0.06,0.13
561,80.94,0.0,100,35.78,37.38,8.01,29.38,0.25,0.63,2.1,0.25,-1.28,1.52,2.96,2.36,2.87,8.19,0.19,0.14
562,76.89,0.0,100,12.62,34.29,4.09,30.2,0.64,0.23,0.47,0.6,0.1,0.3,2.21,1.48,1.89,5.58,0.22,0.13
563,85.74,0.0,100,18.26,31.44,5.17,26.26,0.49,0.29,1.07,0.41,-0.56,0.82,1.98,1.33,2.11,5.42,0.06,0.16
564,72.97,0.0,100,11.95,37.28,5.75,31.54,0.59,0.13,0.18,0.49,-0.15,0.28,1.95,1.3,1.87,5.12,0.25,0.14
565,88.19,0.0,100,9.2,29.4,3.18,26.22,0.87,0.09,-0.19,0.85,1.02,-0.37,2.39,1.45,1.42,5.26,0.04,0.13
566,83.28,0.0,100,28.71,33.76,6.22,27.54,0.44,0.31,0.82,0.39,-0.5,0.56,2.46,1.83,2.19,6.48,0.13,0.14
567,79.71,0.0,100,36.11,38.52,7.06,31.46,0.63,0.05,0.02,0.52,0.07,0.07,2.03,1.45,1.84,5.32,0.25,0.13
568,79.25,0.0,100,28.62,36.03,5.7,30.34,0.4,0.62,0.91,0.44,-0.68,1.33,2.79,2.11,2.38,7.28,0.22,0.13
569,85.5,0.0,100,27.08,32.78,6.16,26.62,0.44,0.47,1.43,0.45,-0.49,0.9,2.6,2.12,2.24,6.96,0.08,0.13
570,84.4,0.0,100,16.55,33.78,6.12,27.66,0.46,0.34,1.23,0.4,-0.58,0.76,2.06,1.33,2.08,5.47,0.14,0.13
571,85.08,0.0,100,6.88,30.6,4.3,26.3,0.55,0.32,0.66,0.52,-0.18,0.75,2.29,1.71,1.91,5.91,0.06,0.13
572,74.66,0.0,100,8.2,39.28,4.2,35.08,0.76,0.08,-0.16,0.72,0.68,-0.24,2.11,1.4,1.27,4.78,0.31,0.13
573,81.95,0.0,100,30.6,33.76,6.29,27.46,0.46,0.35,1.24,0.4,-0.58,0.78,2.13,1.44,2.06,5.63,0.13,0.13
574,79.38,0.0,100,15.06,33.4,5.76,27.64,0.73,0.07,-0.1,0.67,0.52,-0.18,2.31,1.67,1.74,5.72,0.14,0.71
575,74.73,0.0,100,30.22,36.86,6.53,30.34,0.65,0.06,-0.05,0.57,0.26,-0.07,2.36,1.88,1.86,6.1,0.22,0.13
576,86.32,0.0,100,14.64,33.17,6.24,26.94,0.59,0.24,0.61,0.53,-0.11,0.41,2.29,1.64,1.95,5.88,0.1,0.13
577,87.51,0.0,100,23.62,32.18,6.1,26.08,0.65,0.04,0.12,0.53,0.01,0.12,1.69,1.03,1.75,4.47,0.03,0.14
578,85.89,0.0,100,19.88,31.58,5.53,26.06,0.46,0.3,0.54,0.4,-0.46,0.54,2.69,2.1,2.39,7.18,0.02,0.13
579,83.74,0.0,100,39.3,34.04,7.22,26.82,0.18,0.7,2.66,0.2,-1.47,1.66,3.16,2.54,3.09,8.79,0.1,0.13
580,85.43,0.0,100,14.46,31.49,5.23,26.26,0.68,0.03,0.09,0.56,0.08,0.14,1.35,0.68,1.48,3.51,0.06,0.13
581,86.58,0.0,100,7.52,31.23,4.15,27.08,0.89,0.09,-0.17,0.86,1.03,-0.31,2.02,1.23,1.14,4.39,0.09,0.13
582,88.51,0.0,100,20.04,32.17,5.71,26.46,0.4,0.5,1.52,0.41,-0.62,1.01,2.64,1.88,2.2,6.72,0.08,0.13
583,85.57,0.0,100,28.64,33.78,7.66,26.12,0.81,0.07,-0.09,0.74,0.65,-0.12,1.69,1.01,1.22,3.92,0.03,0.13
584,86.54,0.0,100,19.14,30.46,4.0,26.46,0.67,0.04,0.07,0.56,0.11,0.09,1.62,0.92,1.58,4.12,0.08,0.13
585,78.34,0.0,100,7.17,34.35,3.69,30.66,0.01,0.97,3.8,0.08,-2.08,2.24,3.44,2.77,3.47,9.68,0.23,0.13
586,83.22,0.0,100,11.42,33.42,5.08,28.34,0.62,0.05,-0.02,0.51,0.05,0.08,1.97,1.38,1.84,5.19,0.15,0.14
587,84.22,0.0,100,8.6,29.3,3.04,26.26,0.4,0.53,0.86,0.41,-0.73,1.24,2.51,1.87,2.38,6.76,0.06,0.13
588,83.88,0.0,100,9.55,33.08,5.14,27.94,0.38,0.45,2.2,0.34,-0.89,1.03,2.31,1.59,2.37,6.27,0.14,0.13
589,85.85,0.0,100,7.84,30.8,4.24,26.56,0.46,0.28,1.15,0.4,-0.46,0.53,2.4,1.82,2.19,6.41,0.08,0.13
590,70.62,0.0,100,22.48,38.2,4.54,33.66,0.93,0.1,-0.2,0.92,1.22,-0.42,2.16,1.2,1.24,4.6,0.3,0.13
591,78.85,0.0,100,18.73,34.1,4.24,29.86,0.4,0.42,1.24,0.35,-0.83,1.14,2.05,1.41,2.36,5.82,0.2,0.13
592,75.89,0.0,100,24.94,37.17,4.87,32.3,0.7,0.34,0.72,0.72,0.4,0.19,2.57,1.69,1.87,6.13,0.26,0.13
593,82.6,0.0,100,30.46,33.92,6.86,27.06,0.65,0.04,0.01,0.54,0.06,0.1,1.71,1.14,1.58,4.43,0.12,0.13
594,83.07,0.0,100,15.36,32.8,6.34,26.46,0.33,0.5,1.76,0.31,-0.97,1.09,2.54,2.01,2.52,7.07,0.08,0.75
595,77.78,0.0,100,9.93,34.06,4.04,30.02,0.46,0.38,0.89,0.44,-0.4,0.76,2.68,2.07,2.28,7.03,0.22,0.13
596,78.55,0.0,100,43.56,38.07,7.77,30.3,0.27,0.64,2.04,0.29,-1.17,1.27,2.96,2.24,2.74,7.94,0.22,0.13
597,85.38,0.0,100,4.64,30.8,2.94,27.86,0.68,0.23,0.3,0.64,0.24,0.28,2.07,1.33,1.77,5.17,0.14,0.13
598,85.09,0.0,100,6.88,29.86,3.66,26.2,0.15,0.76,2.54,0.17,-1.65,1.83,3.08,2.36,3.16,8.6,0.05,0.14
599,74.83,0.0,100,10.8,33.44,3.66,29.78,0.67,0.14,0.43,0.59,0.1,0.27,1.74,1.02,1.65,4.41,0.21,0.13
600,80.94,0.0,100,12.8,35.01,5.59,29.42,0.67,0.18,0.57,0.63,0.26,0.06,2.22,1.37,1.77,5.36,0.2,0.14
601,80.41,0.0,100,24.64,38.97,7.15,31.82,0.24,0.61,1.64,0.24,-1.28,1.53,3.17,2.68,3.09,8.94,0.24,0.13
602,79.49,0.0,100,4.49,33.49,2.92,30.58,0.2,0.69,2.67,0.21,-1.47,1.74,2.8,2.15,2.89,7.84,0.23,0.13
603,79.88,0.0,100,16.04,32.94,5.08,27.86,0.51,0.18,0.65,0.44,-0.23,0.19,2.52,1.98,2.21,6.71,0.14,0.13
604,83.67,0.0,100,15.76,34.87,5.31,29.56,0.74,0.06,0.02,0.65,0.4,0.0,1.76,1.06,1.57,4.39,0.2,0.13
605,81.52,0.0,100,29,34.23,6.77,27.46,0.41,0.51,2.1,0.41,-0.72,0.97,2.59,1.89,2.45,6.93,0.14,0.13
606,63.03,0.0,100,1.68,53.6,1.34,52.26,0.61,0.05,0.04,0.5,0.01,0.06,2.18,1.65,1.94,5.77,0.51,0.17
607,81.03,0.0,100,32.56,35.12,6.5,28.62,0.49,0.37,1.62,0.45,-0.46,0.71,2.41,1.8,2.3,6.51,0.18,0.13
608,85.85,0.0,100,30.96,32.66,6.22,26.44,0.45,0.31,0.68,0.4,-0.49,0.62,2.34,1.7,2.17,6.21,0.07,0.14
609,87.51,0.0,100,23.2,31.84,5.78,26.06,0.89,0.09,-0.14,0.86,1.03,-0.33,2.06,1.14,1.16,4.36,0.02,0.13
610,84.47,0.0,100,28.1,34.72,6.18,28.54,0.76,0.06,-0.07,0.69,0.53,-0.15,1.96,1.09,1.49,4.54,0.18,0.13
611,77.29,0.0,100,42.97,38.45,8.39,30.06,0.87,0.09,-0.19,0.85,1.03,-0.41,2.31,1.52,1.37,5.2,0.22,0.13
612,84.85,0.0,100,33.28,34.03,7.89,26.14,0.68,0.08,-0.11,0.62,0.42,-0.15,2.33,1.56,1.65,5.54,0.04,0.13
613,83.42,0.0,100,2.54,29.99,1.77,28.22,0.55,0.19,0.56,0.46,-0.31,0.46,2.0,1.36,1.96,5.32,0.16,0.13
614,74.92,0.0,100,4.97,36.08,3.21,32.86,0.68,0.32,0.59,0.69,0.33,0.42,2.68,1.85,2.02,6.55,0.28,0.14
615,83.91,0.0,100,11.72,31.5,4.53,26.98,0.74,0.08,-0.14,0.69,0.63,-0.2,2.26,1.53,1.59,5.38,0.1,0.79
616,77.93,0.0,100,13.12,34.8,4.89,29.9,0.71,0.07,-0.16,0.65,0.47,-0.19,2.01,1.25,1.5,4.76,0.18,0.13
617,79.88,0.01,99,9.16,32.05,3.14,28.91,0.46,0.37,1.02,0.41,-0.62,0.92,2.17,1.52,2.18,5.88,0.19,0.14
618,84.75,0.0,100,31.76,32.3,5.58,26.72,0.71,0.25,0.37,0.69,0.38,0.23,2.28,1.47,1.66,5.41,0.09,0.14
619,82.91,0.0,100,26,34.08,7.1,26.98,0.55,0.27,0.35,0.51,-0.13,0.48,2.43,2.02,2.14,6.59,0.1,0.14
620,74.74,0.0,100,4.39,36.14,2.92,33.22,0.5,0.48,1.42,0.52,-0.31,0.85,2.93,2.09,2.28,7.3,0.3,0.13
621,86.67,0.0,100,5.42,29.7,3.0,26.7,0.86,0.08,-0.12,0.82,0.9,-0.24,1.94,1.03,1.19,4.16,0.08,0.13
622,85.01,0.0,100,16.66,32.04,4.75,27.3,0.13,0.81,3.2,0.16,-1.7,1.86,3.02,2.37,3.09,8.48,0.12,0.13
623,84.9,0.0,100,15.05,33.42,5.49,27.94,0.92,0.09,-0.22,0.9,1.19,-0.41,1.97,1.11,1.02,4.1,0.13,0.15
624,84.58,0.0,100,23.76,34.62,7.57,27.06,0.85,0.07,-0.11,0.8,0.84,-0.27,1.97,1.04,1.3,4.31,0.11,0.13
625,78.0,0.0,100,27.5,34.17,6.55,27.62,0.52,0.33,1.24,0.48,-0.36,0.76,2.0,1.36,1.93,5.29,0.14,0.15
626,84.21,0.0,100,17.36,33.24,7.0,26.24,0.64,0.28,0.56,0.63,0.19,0.26,2.3,1.58,1.63,5.51,0.05,0.14
627,81.24,0.0,100,22.92,32.11,4.31,27.8,0.49,0.33,1.09,0.46,-0.3,0.46,2.67,1.9,2.27,6.84,0.15,0.14
628,78.37,0.0,100,15.51,37.9,6.3,31.6,0.52,0.25,0.99,0.44,-0.42,0.55,1.93,1.18,1.93,5.04,0.26,0.15
629,83.31,0.0,100,40.8,36.3,8.5,27.8,0.81,0.07,-0.13,0.76,0.75,-0.21,2.11,1.47,1.32,4.9,0.14,0.14
630,86.0,0.0,100,11.36,32.26,5.72,26.54,0.18,0.7,3.02,0.2,-1.46,1.46,3.04,2.45,3.0,8.49,0.08,0.14
631,74.6,0.0,100,14.07,37.92,4.25,33.66,0.41,0.44,0.95,0.39,-0.65,0.96,2.57,1.98,2.31,6.86,0.3,0.15
632,82.87,0.0,100,23.38,33.06,4.76,28.3,0.44,0.33,0.98,0.37,-0.67,0.79,2.49,1.95,2.53,6.97,0.16,0.13
633,83.42,0.0,100,34.8,35.5,8.0,27.5,0.61,0.21,0.48,0.55,-0.02,0.28,2.18,1.46,1.94,5.58,0.14,0.13
634,86.15,0.0,100,4.13,29.61,2.71,26.9,0.82,0.07,-0.11,0.77,0.77,-0.23,1.95,1.22,1.46,4.63,0.1,0.13
635,84.77,0.0,100,1.61,28.88,1.3,27.58,0.48,0.3,1.14,0.41,-0.54,0.72,2.27,1.6,2.14,6.01,0.14,0.76
636,76.16,0.0,100,26.05,37.24,4.97,32.26,0.13,0.87,2.12,0.19,-1.66,2.17,3.29,2.67,3.2,9.16,0.26,0.15
637,78.83,0.0,100,11.8,37.42,5.68,31.74,0.82,0.07,-0.08,0.75,0.69,-0.08,1.74,0.97,1.3,4.01,0.26,0.14
638,79.72,0.0,100,26.29,35.48,5.94,29.54,0.69,0.04,0.06,0.58,0.18,0.02,1.78,1.16,1.64,4.58,0.18,0.14
639,83.03,0.0,100,17.91,31.64,4.67,26.98,0.83,0.07,-0.08,0.77,0.75,-0.24,1.87,1.01,1.34,4.22,0.11,0.14
640,83.63,0.0,100,11.2,30.79,4.41,26.38,0.72,0.32,0.46,0.74,0.48,0.29,2.65,1.78,1.96,6.39,0.06,0.14
641,83.41,0.0,100,22.96,32.84,6.03,26.82,0.73,0.06,-0.06,0.65,0.43,-0.11,1.88,1.12,1.46,4.46,0.1,0.13
642,80.48,0.0,100,20,35.43,7.75,27.68,0.81,0.09,-0.11,0.77,0.8,-0.28,2.22,1.41,1.56,5.19,0.14,0.14
643,83.62,0.0,100,33.84,35.62,8.16,27.46,0.62,0.33,0.52,0.61,0.03,0.52,2.25,1.59,1.97,5.81,0.12,0.13
644,84.99,0.0,100,23.12,32.26,5.52,26.74,0.6,0.27,0.83,0.56,-0.04,0.41,2.35,1.66,1.96,5.97,0.1,0.13
645,85.25,0.0,100,20.24,32.44,5.5,26.94,0.58,0.37,1.28,0.58,-0.08,0.66,2.45,1.59,2.1,6.14,0.1,0.13
646,82.21,0.0,100,16.4,33.62,5.02,28.6,0.44,0.41,1.14,0.42,-0.55,0.84,2.49,1.86,2.37,6.72,0.17,0.13
647,86.35,0.0,100,11.12,30.93,4.09,26.84,0.61,0.24,0.78,0.57,0.03,0.31,2.16,1.36,1.7,5.22,0.1,0.13
648,77.5,0.0,100,11.35,36.26,5.49,30.78,0.64,0.23,0.12,0.61,0.21,0.2,2.35,1.72,1.82,5.89,0.24,0.14
649,77.64,0.0,100,39.1,36.4,6.78,29.62,0.3,0.55,1.79,0.29,-1.12,1.47,2.51,1.86,2.62,6.99,0.2,0.13
650,83.84,0.0,100,5.9,30.67,3.73,26.94,0.47,0.31,1.14,0.4,-0.59,0.76,2.25,1.62,2.21,6.08,0.1,0.14
651,84.04,0.0,100,13.16,30.03,3.03,27.0,0.36,0.59,1.99,0.37,-0.88,1.3,2.65,2.0,2.47,7.12,0.11,0.13
652,83.13,0.0,100,22.86,33.74,6.64,27.1,0.49,0.25,0.59,0.43,-0.36,0.49,2.28,1.62,2.12,6.02,0.1,0.14
653,82.99,0.0,100,4.66,29.98,2.64,27.34,0.82,0.07,-0.1,0.76,0.72,-0.19,1.91,1.05,1.29,4.25,0.12,0.19
654,87.39,0.0,100,13.04,31.62,5.16,26.46,0.37,0.58,1.14,0.38,-0.85,1.23,2.54,1.81,2.45,6.8,0.08,0.13
655,84.73,0.0,100,22.5,32.98,6.12,26.86,0.51,0.3,0.58,0.48,-0.23,0.5,2.37,1.79,1.98,6.14,0.1,0.13
656,84.45,0.0,100,14.4,32.02,5.82,26.2,0.72,0.06,-0.03,0.64,0.4,-0.07,1.88,1.25,1.67,4.8,0.05,0.76
657,81.78,0.0,100,11.96,31.24,3.92,27.32,0.37,0.6,1.54,0.39,-0.82,1.32,2.61,1.95,2.42,6.98,0.12,0.13
658,86.97,0.0,100,3.68,29.06,2.44,26.62,0.61,0.3,0.71,0.6,0.11,0.36,2.65,1.92,2.05,6.62,0.08,0.15
659,83.32,0.0,100,9.8,30.26,3.85,26.42,0.55,0.23,0.58,0.47,-0.33,0.66,1.74,1.06,1.87,4.67,0.07,0.13
660,82.5,0.0,100,36.59,34.67,6.2,28.48,0.51,0.35,0.74,0.48,-0.3,0.59,2.61,1.85,2.35,6.81,0.17,0.13
661,83.84,0.0,100,6.64,31.67,3.51,28.16,0.51,0.33,1.35,0.46,-0.42,0.68,2.15,1.47,2.0,5.62,0.16,0.13
662,82.61,0.0,100,20.46,34.21,5.77,28.44,0.79,0.06,-0.04,0.72,0.57,-0.1,1.85,0.96,1.42,4.23,0.17,0.13
663,76.91,0.0,100,14.69,32.67,5.16,27.52,0.77,0.08,-0.12,0.72,0.69,-0.22,2.25,1.51,1.53,5.29,0.13,0.13
664,87.38,0.0,100,32.53,33.8,7.25,26.54,0.53,0.34,0.58,0.5,-0.3,0.69,2.54,1.95,2.33,6.82,0.08,0.14
665,84.12,0.0,100,4.38,30.11,2.85,27.26,0.25,0.61,1.49,0.25,-1.2,1.52,3.02,2.51,2.92,8.45,0.12,0.14
666,85.45,0.0,100,11.98,30.63,4.09,26.54,0.15,0.78,1.84,0.18,-1.64,1.99,2.98,2.26,3.07,8.31,0.08,0.14
667,75.94,0.0,100,24.82,34.51,5.77,28.74,0.19,0.68,1.8,0.21,-1.36,1.65,2.99,2.36,2.97,8.32,0.18,0.13
668,85.87,0.0,100,7.78,30.49,3.03,27.46,0.7,0.24,0.44,0.69,0.44,0.13,2.3,1.5,1.6,5.4,0.13,0.13
669,84.71,0.0,100,7.57,31.44,4.14,27.3,0.46,0.34,1.15,0.4,-0.63,0.87,2.1,1.34,2.09,5.53,0.12,0.13
670,85.25,0.0,100,11.76,32.4,6.17,26.22,0.63,0.04,0.0,0.53,0.07,0.03,1.78,1.15,1.56,4.49,0.04,0.13
671,77.01,0.0,100,13.27,35.6,4.25,31.34,0.65,0.04,0.07,0.53,0.04,0.16,1.53,0.85,1.6,3.98,0.24,0.13
672,86.69,0.0,100,28.56,32.41,6.03,26.38,0.63,0.31,0.74,0.63,0.2,0.32,2.39,1.66,1.8,5.85,0.06,0.14
673,72.06,0.0,100,4.92,43.68,3.24,40.44,0.88,0.09,-0.2,0.87,1.09,-0.37,2.24,1.27,1.27,4.78,0.4,0.13
674,84.22,0.0,100,18.64,31.94,5.28,26.66,0.83,0.07,-0.11,0.78,0.79,-0.19,1.79,0.92,1.17,3.88,0.09,0.13
675,85.56,0.0,100,4.06,30.12,2.66,27.46,0.7,0.04,0.02,0.59,0.19,0.06,1.61,0.89,1.37,3.87,0.13,0.13
676,75.82,0.0,100,37.93,36.5,6.64,29.86,0.8,0.08,-0.15,0.76,0.78,-0.26,2.16,1.49,1.48,5.13,0.2,0.73
677,79.47,0.0,100,13.24,36.57,4.93,31.64,0.3,0.55,1.5,0.29,-1.08,1.21,2.77,2.16,2.81,7.74,0.26,0.14
678,84.02,0.0,100,15.67,33.16,5.42,27.74,0.6,0.28,0.73,0.56,-0.05,0.41,2.32,1.63,1.89,5.84,0.14,0.13
679,86.5,0.0,100,27.56,33.6,6.79,26.82,0.46,0.34,1.0,0.4,-0.6,0.93,2.14,1.57,2.12,5.83,0.1,0.13
680,79.75,0.0,100,34.33,37.5,7.4,30.1,0.23,0.63,1.79,0.23,-1.3,1.56,3.05,2.62,3.03,8.7,0.22,0.14
681,87.82,0.0,100,10.88,30.36,4.16,26.2,0.42,0.49,0.92,0.43,-0.59,1.1,2.76,2.09,2.49,7.34,0.05,0.13
682,85.75,0.0,100,17.76,33.47,7.13,26.34,0.33,0.53,1.3,0.31,-1.06,1.43,2.49,1.86,2.52,6.87,0.06,0.13
683,86.18,0.0,100,24.24,32.56,6.42,26.14,0.57,0.29,0.36,0.54,-0.13,0.57,2.34,1.66,1.91,5.91,0.04,0.14
684,83.26,0.0,100,19.48,32.72,5.4,27.32,0.43,0.36,1.19,0.38,-0.63,0.84,2.2,1.54,2.07,5.81,0.12,0.13
685,82.2,0.0,100,38.22,36.24,7.95,28.3,0.75,0.06,-0.06,0.68,0.51,-0.16,1.94,1.24,1.52,4.7,0.16,0.13
686,79.28,0.01,99,24.09,32.59,5.18,27.41,0.64,0.03,0.12,0.52,-0.03,0.17,1.69,1.06,1.81,4.56,0.14,0.13
687,83.31,0.0,100,15.4,33.8,5.52,28.28,0.59,0.34,0.88,0.57,-0.08,0.52,2.46,1.61,2.14,6.21,0.14,0.13
688,85.11,0.0,100,12.53,31.66,4.67,26.98,0.38,0.54,2.05,0.38,-0.81,1.2,2.48,1.8,2.33,6.61,0.1,0.13
689,86.22,0.0,100,10.72,31.7,5.5,26.2,0.56,0.32,0.52,0.53,-0.21,0.64,2.14,1.41,1.87,5.42,0.05,0.14
690,85.92,0.0,100,18.28,30.78,4.59,26.18,0.73,0.05,0.01,0.64,0.33,-0.02,1.96,1.34,1.68,4.98,0.04,0.13
691,85.53,0.0,100,4.67,29.7,3.08,26.62,0.74,0.06,-0.05,0.66,0.42,-0.07,1.97,1.18,1.51,4.66,0.08,0.13
692,86.38,0.01,99,6.91,29.47,3.71,25.76,0.35,0.5,0.92,0.32,-0.99,1.42,2.33,1.68,2.36,6.37,0.01,0.13
693,86.67,0.0,100,31.76,32.12,5.58,26.54,0.24,0.76,3.0,0.28,-1.26,1.59,3.08,2.43,2.87,8.38,0.08,0.14
