episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
477,58.16,0.01,99,19.3,31.33,4.24,27.09,0.95,0.1,-0.24,0.95,1.32,-0.47,2.28,1.31,1.31,4.91,0.11,0.13
478,69.94,0.0,100,20.32,33.28,6.6,26.68,0.56,0.3,1.24,0.53,-0.14,0.41,2.48,1.73,2.12,6.33,0.08,0.13
479,57.17,0.01,99,2.64,39.17,1.82,37.35,0.52,0.17,0.49,0.45,-0.21,0.24,2.52,1.91,2.15,6.58,0.32,0.15
480,65.58,0.0,100,13.67,33.72,4.91,28.82,0.67,0.32,0.86,0.67,0.27,0.27,2.6,1.84,2.04,6.48,0.17,0.13
481,71.68,0.0,100,1.78,35.59,1.39,34.2,0.3,0.57,2.13,0.3,-1.04,1.27,3.0,2.38,2.79,8.17,0.31,0.14
482,60.94,0.0,100,14.14,34.92,5.87,29.06,0.73,0.26,0.7,0.72,0.47,0.06,2.4,1.42,1.76,5.58,0.2,0.14
483,65.39,0.0,100,9.66,29.95,3.57,26.38,0.64,0.3,0.41,0.62,0.12,0.43,2.2,1.52,1.72,5.44,0.06,0.15
484,71.81,0.0,100,17.44,33.33,6.99,26.34,0.36,0.46,1.79,0.32,-0.97,1.18,2.38,1.64,2.47,6.49,0.06,0.17
485,57.25,0.0,100,13.33,32.88,4.82,28.06,0.73,0.05,0.0,0.63,0.34,0.02,1.59,0.8,1.42,3.81,0.14,0.13
486,66.29,0.0,100,22.43,37.78,5.12,32.66,0.53,0.39,0.75,0.53,-0.2,0.63,2.66,1.91,2.17,6.74,0.25,0.14
487,67.6,0.0,100,26.58,33.51,6.79,26.72,0.5,0.27,1.19,0.43,-0.46,0.58,2.15,1.45,2.14,5.74,0.09,0.13
488,61.25,0.0,100,18.04,35.66,6.96,28.7,0.83,0.09,-0.14,0.79,0.88,-0.27,2.24,1.55,1.55,5.34,0.18,0.14
489,63.94,0.0,100,6.8,31.33,4.25,27.08,0.71,0.05,0.04,0.61,0.29,0.05,1.95,1.35,1.72,5.02,0.11,0.13
490,77.07,0.0,100,24.22,33.35,5.75,27.6,0.31,0.63,2.16,0.33,-1.01,1.26,3.17,2.57,2.94,8.68,0.14,0.13
491,68.65,0.0,100,13.55,34.7,4.67,30.02,0.48,0.38,1.54,0.46,-0.36,0.54,2.76,2.11,2.29,7.16,0.21,0.13
492,56.54,0.0,100,29.74,36.44,7.42,29.02,0.71,0.04,0.03,0.61,0.24,0.1,1.62,1.13,1.55,4.3,0.18,0.75
493,61.35,0.0,100,46.23,38.32,8.26,30.06,0.64,0.39,0.9,0.66,0.2,0.48,2.51,1.73,1.81,6.05,0.22,0.13
494,60.55,0.0,100,26.88,35.24,6.0,29.24,0.79,0.08,-0.17,0.76,0.8,-0.27,2.24,1.47,1.41,5.12,0.18,0.14
495,53.84,0.0,100,26.76,35.84,5.98,29.86,0.84,0.07,-0.09,0.79,0.78,-0.21,2.01,1.15,1.43,4.59,0.2,0.14
496,76.32,0.42,58,1,19.97,1.0,18.97,0.58,0.19,0.09,0.52,-0.03,0.24,2.43,1.67,1.91,6.02,0.26,0.13
497,59.17,0.01,99,37.21,36.27,7.73,28.55,0.63,0.05,-0.01,0.53,0.08,0.0,1.98,1.35,1.71,5.04,0.17,0.14
498,68.46,0.0,100,27.28,37.48,6.88,30.6,0.36,0.45,1.63,0.32,-0.89,1.05,2.57,1.95,2.56,7.08,0.23,0.14
499,55.92,0.0,100,15.04,36.74,4.94,31.8,0.88,0.09,-0.17,0.85,1.01,-0.31,2.18,1.35,1.32,4.85,0.25,0.14
500,62.39,0.0,100,15.2,33.19,6.09,27.1,0.72,0.05,0.0,0.64,0.36,-0.05,1.97,1.31,1.64,4.92,0.12,0.15
501,61.39,0.0,100,23.64,34.8,5.78,29.02,0.62,0.06,-0.02,0.52,0.1,0.02,1.93,1.27,1.6,4.8,0.16,0.14
502,74.04,0.0,100,10.28,31.46,3.64,27.82,0.29,0.56,1.74,0.28,-1.14,1.4,2.71,2.1,2.65,7.46,0.14,0.13
503,60.2,0.0,100,44.67,35.65,7.95,27.7,0.82,0.08,-0.13,0.77,0.8,-0.24,2.03,1.14,1.26,4.43,0.13,0.13
504,63.63,0.0,100,35.71,43.94,7.44,36.5,0.37,0.48,1.61,0.35,-0.85,1.06,2.74,2.16,2.6,7.5,0.35,0.13
505,64.88,0.0,100,18.72,34.55,7.07,27.48,0.57,0.33,1.32,0.55,-0.14,0.56,2.21,1.47,2.06,5.74,0.13,0.15
506,70.93,0.0,100,28.81,34.85,7.25,27.6,0.33,0.5,2.01,0.3,-1.01,1.03,2.75,2.04,2.59,7.38,0.14,0.17
507,67.5,0.0,100,23.96,34.2,6.26,27.94,0.62,0.22,0.49,0.58,0.13,0.2,2.57,1.87,1.98,6.42,0.16,0.13
508,56.31,0.0,100,12.46,37.45,4.09,33.36,0.7,0.06,0.0,0.62,0.33,-0.06,2.04,1.35,1.69,5.08,0.3,0.13
509,63.43,0.0,100,4.1,31.42,2.73,28.7,0.59,0.32,0.27,0.57,-0.08,0.64,2.23,1.5,1.9,5.63,0.18,0.13
510,63.44,0.0,100,21.44,34.54,7.32,27.22,0.79,0.07,-0.1,0.73,0.66,-0.1,2.06,1.38,1.46,4.9,0.12,0.13
511,63.42,0.0,100,8.02,33.56,4.6,28.96,0.53,0.2,0.6,0.44,-0.33,0.41,2.25,1.69,2.25,6.19,0.18,0.14
512,61.69,0.0,100,9.23,34.34,4.9,29.44,0.74,0.07,-0.07,0.67,0.5,-0.17,2.24,1.55,1.7,5.49,0.2,0.14
513,60.14,0.0,100,13.36,31.51,4.89,26.62,0.66,0.04,0.02,0.55,0.1,0.04,1.63,0.92,1.53,4.08,0.08,0.13
514,64.62,0.0,100,25.84,34.96,7.44,27.52,0.47,0.34,1.09,0.42,-0.58,0.91,1.88,1.2,1.94,5.02,0.13,0.13
515,68.52,0.0,100,31.84,34.98,7.52,27.46,0.45,0.33,0.46,0.4,-0.59,0.82,2.39,1.84,2.37,6.6,0.13,0.13
516,69.57,0.0,100,28,35.42,6.83,28.58,0.58,0.38,1.14,0.59,0.01,0.54,2.62,1.86,2.02,6.5,0.16,0.14
517,55.81,0.0,100,11.73,36.51,3.88,32.62,0.81,0.08,-0.17,0.78,0.82,-0.31,2.28,1.53,1.45,5.26,0.28,0.13
518,74.7,0.0,100,6.34,29.84,3.58,26.26,0.38,0.52,1.69,0.39,-0.7,1.02,2.82,2.13,2.49,7.44,0.06,0.13
519,61.31,0.0,100,9.86,33.78,4.2,29.58,0.65,0.23,0.39,0.62,0.2,0.36,2.11,1.45,1.63,5.19,0.18,0.14
520,73.33,0.0,100,6.34,31.06,3.36,27.7,0.42,0.34,0.98,0.38,-0.58,0.66,2.69,2.1,2.4,7.19,0.13,0.14
521,67.74,0.0,100,38.68,38.26,8.0,30.26,0.32,0.51,1.84,0.29,-1.08,1.26,2.49,1.89,2.65,7.03,0.22,0.14
522,67.85,0.0,100,36.16,37.93,7.57,30.36,0.33,0.63,2.63,0.35,-0.96,1.13,2.87,2.07,2.69,7.63,0.22,0.13
523,64.55,0.0,100,30.56,34.46,7.12,27.34,0.59,0.24,0.15,0.55,-0.01,0.37,2.29,1.52,1.92,5.73,0.12,0.14
524,67.06,0.0,100,29.06,34.76,6.87,27.9,0.55,0.4,0.89,0.55,-0.18,0.73,2.38,1.62,1.98,5.98,0.14,0.13
525,66.13,0.0,100,7.33,33.68,3.87,29.82,0.51,0.4,0.52,0.5,-0.28,0.64,2.64,1.84,2.42,6.9,0.2,0.15
526,62.91,0.0,100,29.52,34.1,7.64,26.46,0.65,0.05,-0.03,0.54,0.1,-0.01,1.83,1.13,1.66,4.62,0.08,0.14
527,65.14,0.0,100,27.41,35.18,6.71,28.48,0.59,0.06,-0.06,0.5,0.07,-0.12,2.32,1.67,1.81,5.8,0.17,0.14
528,64.7,0.0,100,11.78,30.96,4.28,26.68,0.7,0.33,0.75,0.72,0.44,0.24,2.44,1.69,1.8,5.93,0.08,0.15
529,70.55,0.01,99,36.14,33.51,6.9,26.61,0.35,0.55,1.3,0.36,-0.81,1.18,2.81,2.0,2.54,7.35,0.1,0.15
530,58.95,0.0,100,2.66,29.29,1.83,27.46,0.73,0.04,-0.02,0.63,0.3,0.05,1.84,1.19,1.59,4.62,0.13,0.13
531,61.53,0.0,100,23.4,33.01,6.45,26.56,0.73,0.06,-0.04,0.66,0.45,-0.07,1.99,1.32,1.59,4.9,0.08,0.13
532,66.94,0.0,100,11.8,31.1,4.43,26.66,0.61,0.25,0.4,0.57,0.01,0.36,2.24,1.59,1.99,5.82,0.09,0.14
533,54.37,0.0,100,19.08,36.36,3.74,32.62,0.43,0.38,1.56,0.38,-0.72,0.89,2.23,1.5,2.22,5.95,0.28,0.79
534,66.1,0.0,100,4.29,30.52,2.81,27.7,0.59,0.43,1.32,0.62,0.03,0.47,2.65,1.87,1.99,6.51,0.14,0.14
535,64.35,0.0,100,22.24,33.74,6.29,27.46,0.58,0.22,0.25,0.54,0.03,0.22,2.37,1.73,1.86,5.96,0.13,0.14
536,53.07,0.0,100,5.63,36.88,3.62,33.26,0.65,0.04,0.04,0.54,0.06,0.12,1.73,1.18,1.72,4.63,0.28,0.13
537,62.23,0.0,100,12.87,38.28,4.92,33.36,0.4,0.42,0.95,0.37,-0.78,1.11,2.44,1.79,2.35,6.58,0.3,0.13
538,68.89,0.0,100,26.3,34.53,6.59,27.94,0.51,0.35,0.61,0.48,-0.33,0.64,2.61,1.95,2.28,6.84,0.14,0.13
539,62.65,0.0,100,13.54,32.19,4.97,27.22,0.64,0.3,0.36,0.62,0.09,0.59,2.21,1.44,1.77,5.42,0.12,0.13
540,61.72,0.0,100,44.48,36.86,7.44,29.42,0.78,0.08,-0.12,0.73,0.71,-0.23,2.27,1.62,1.49,5.38,0.2,0.14
541,67.37,0.0,100,15.09,32.14,5.79,26.34,0.67,0.27,0.62,0.67,0.33,0.11,2.41,1.55,1.66,5.62,0.06,0.13
542,66.14,0.0,100,21.12,36.92,7.82,29.1,0.43,0.35,0.97,0.38,-0.64,0.84,2.42,1.75,2.34,6.51,0.18,0.13
543,76.18,0.0,100,22.56,32.14,5.7,26.44,0.37,0.54,1.81,0.37,-0.79,1.09,2.85,2.12,2.6,7.57,0.07,0.13
544,60.53,0.0,100,15.2,32.01,5.95,26.06,0.9,0.09,-0.21,0.87,1.06,-0.33,2.05,1.19,1.13,4.37,0.02,0.13
545,61.91,0.0,100,15.7,35.22,5.48,29.74,0.44,0.35,1.49,0.38,-0.62,0.72,2.51,1.96,2.4,6.87,0.2,0.13
546,67.41,0.0,100,24.76,34.21,6.21,28.0,0.62,0.23,1.46,0.58,0.08,0.14,2.42,1.67,1.91,6.0,0.15,0.13
547,68.33,0.0,100,24.36,34.35,5.29,29.06,0.6,0.24,1.29,0.56,0.05,0.21,2.48,1.87,1.97,6.32,0.19,0.14
548,63.66,0.0,100,13.24,31.88,4.56,27.32,0.8,0.08,-0.11,0.76,0.75,-0.27,2.17,1.36,1.59,5.12,0.12,0.13
549,54.22,0.0,100,13.23,38.78,6.43,32.34,0.7,0.05,0.02,0.6,0.26,0.03,1.8,1.25,1.65,4.7,0.26,0.13
550,52.3,0.0,100,11.5,37.33,5.55,31.78,0.74,0.13,0.16,0.68,0.41,0.12,1.82,1.07,1.46,4.35,0.26,0.14
551,55.04,0.0,100,8.9,35.45,3.03,32.42,0.78,0.07,-0.05,0.71,0.59,-0.13,2.05,1.36,1.63,5.04,0.26,0.14
552,66.6,0.0,100,7.21,30.9,3.79,27.1,0.55,0.35,0.69,0.52,-0.24,0.77,2.2,1.45,2.0,5.65,0.12,0.14
553,69.26,0.0,100,12.48,35.86,6.2,29.66,0.49,0.24,0.81,0.42,-0.38,0.35,2.57,1.99,2.4,6.96,0.2,0.84
554,59.58,0.0,100,30.18,36.82,6.96,29.86,0.62,0.27,1.34,0.58,0.01,0.36,2.05,1.43,1.77,5.25,0.22,0.13
555,60.37,0.0,100,7.47,34.62,3.88,30.74,0.48,0.28,0.69,0.41,-0.52,0.73,2.28,1.58,2.18,6.04,0.22,0.13
556,69.98,0.0,100,44.04,34.54,8.08,26.46,0.4,0.51,1.75,0.39,-0.76,1.1,2.43,1.76,2.33,6.52,0.08,0.14
557,70.22,0.0,100,31.72,40.12,7.46,32.66,0.17,0.73,1.96,0.2,-1.48,1.67,3.08,2.41,3.02,8.51,0.27,0.13
558,72.05,0.0,100,20.96,34.95,7.13,27.82,0.33,0.53,1.6,0.31,-1.04,1.31,2.5,1.87,2.51,6.88,0.14,0.14
559,64.85,0.0,100,10.25,30.96,3.54,27.42,0.57,0.18,0.59,0.48,-0.21,0.45,2.0,1.42,2.0,5.42,0.12,0.14
560,76.82,0.0,100,10.56,32.35,5.45,26.9,0.28,0.72,2.49,0.33,-1.09,1.65,3.01,2.41,2.79,8.21,0.1,0.14
561,59.35,0.0,100,36.37,40.0,8.32,31.68,0.78,0.13,0.0,0.74,0.7,-0.11,2.18,1.61,1.48,5.27,0.24,0.14
562,70.55,0.0,100,11.38,32.71,3.79,28.92,0.37,0.58,1.95,0.4,-0.75,1.11,2.84,2.09,2.46,7.39,0.19,0.14
563,70.65,0.0,100,20.32,31.41,5.27,26.14,0.58,0.28,0.71,0.54,-0.09,0.41,2.34,1.65,2.05,6.04,0.04,0.15
564,50.3,0.0,100,11.35,35.83,5.49,30.34,0.87,0.08,-0.13,0.83,0.93,-0.25,1.89,1.1,1.32,4.31,0.23,0.14
565,69.89,0.0,100,9.8,29.42,3.32,26.1,0.56,0.31,0.41,0.53,-0.17,0.62,2.43,1.79,2.05,6.27,0.04,0.14
566,64.64,0.0,100,26.1,33.85,5.83,28.02,0.75,0.21,0.34,0.73,0.53,0.1,2.27,1.35,1.59,5.21,0.16,0.14
567,59.93,0.0,100,38.6,42.78,7.6,35.18,0.52,0.44,0.88,0.52,-0.27,0.74,2.57,1.81,2.11,6.49,0.32,0.14
568,64.44,0.0,100,20.32,31.83,4.73,27.1,0.46,0.47,1.39,0.46,-0.52,0.95,2.45,1.87,2.28,6.6,0.1,0.14
569,62.49,0.0,100,20.32,34.08,5.14,28.94,0.74,0.07,-0.13,0.69,0.57,-0.23,2.11,1.51,1.52,5.14,0.18,0.14
570,56.84,0.0,100,13.74,35.64,5.78,29.86,0.72,0.07,-0.13,0.65,0.47,-0.16,1.96,1.2,1.45,4.61,0.22,0.15
571,64.68,0.0,100,7.08,30.52,4.42,26.1,0.66,0.28,0.37,0.65,0.19,0.42,2.33,1.6,1.81,5.74,0.04,0.14
572,59.41,0.0,100,6.91,36.66,3.65,33.02,0.49,0.35,0.49,0.47,-0.32,0.7,2.47,1.88,2.14,6.49,0.3,0.14
573,66.61,0.0,100,25.16,33.24,5.67,27.58,0.63,0.05,-0.03,0.53,0.1,-0.0,2.09,1.5,1.8,5.39,0.14,0.14
574,70.33,0.0,100,15.26,34.72,5.93,28.78,0.23,0.63,2.28,0.23,-1.33,1.5,2.77,2.16,2.78,7.71,0.18,0.79
575,65.99,0.0,100,31.93,39.8,6.9,32.9,0.16,0.75,2.12,0.19,-1.52,1.92,2.91,2.32,2.94,8.17,0.29,0.14
576,69.38,0.0,100,15.04,33.18,6.32,26.86,0.63,0.28,0.85,0.6,0.1,0.31,2.77,2.04,2.14,6.95,0.08,0.14
577,61.97,0.0,100,21,33.16,5.83,27.34,0.62,0.26,0.72,0.58,-0.01,0.45,2.05,1.35,1.83,5.23,0.12,0.13
578,64.01,0.0,100,25.04,32.79,6.05,26.74,0.46,0.34,0.86,0.41,-0.56,0.84,2.24,1.68,2.19,6.11,0.09,0.14
579,62.41,0.0,100,37.7,33.56,7.14,26.42,0.51,0.27,1.17,0.43,-0.49,0.7,1.88,1.23,2.03,5.14,0.07,0.13
580,61.36,0.0,100,12.8,30.96,4.76,26.2,0.81,0.08,-0.07,0.76,0.76,-0.21,2.12,1.4,1.53,5.05,0.05,0.13
581,69.12,0.0,100,8.68,31.92,4.7,27.22,0.57,0.46,1.08,0.6,-0.07,0.7,2.67,1.87,2.02,6.56,0.12,0.13
582,70.71,0.0,100,23.02,32.36,5.88,26.48,0.44,0.3,0.86,0.38,-0.56,0.61,2.62,2.01,2.52,7.15,0.06,0.14
583,63.88,0.0,100,26.16,37.76,7.58,30.18,0.67,0.07,0.03,0.59,0.31,-0.06,2.62,2.02,2.1,6.74,0.21,0.13
584,76.67,0.0,100,21.06,30.86,4.28,26.58,0.38,0.56,1.3,0.39,-0.73,1.08,2.94,2.2,2.58,7.72,0.08,0.13
585,71.39,0.0,100,6.92,35.67,3.59,32.08,0.17,0.83,2.0,0.23,-1.49,2.01,3.12,2.45,3.07,8.64,0.26,0.13
586,63.8,0.0,100,15.24,31.96,5.83,26.14,0.72,0.06,-0.1,0.65,0.45,-0.1,2.1,1.36,1.53,4.99,0.04,0.13
587,80.35,0.0,100,8.9,29.41,3.11,26.3,0.26,0.74,2.71,0.31,-1.19,1.54,3.16,2.46,2.96,8.58,0.06,0.14
588,64.92,0.0,100,8.37,31.12,4.74,26.38,0.67,0.03,0.02,0.55,0.03,0.07,1.94,1.36,1.78,5.08,0.06,0.13
589,56.67,0.0,100,5.18,32.01,3.03,28.98,0.83,0.09,-0.18,0.8,0.91,-0.31,2.11,1.44,1.25,4.8,0.18,0.13
590,58.17,0.0,100,28.42,37.52,5.26,32.26,0.76,0.07,-0.1,0.7,0.61,-0.18,2.33,1.51,1.69,5.53,0.26,0.13
591,57.32,0.0,100,26.59,36.3,5.25,31.06,0.75,0.07,-0.08,0.68,0.53,-0.15,2.0,1.19,1.53,4.72,0.24,0.13
592,57.92,0.0,100,19.3,34.14,4.08,30.06,0.84,0.07,-0.12,0.79,0.8,-0.2,2.01,1.23,1.36,4.6,0.2,0.15
593,67.46,0.0,100,29.32,33.01,6.87,26.14,0.55,0.3,0.65,0.51,-0.17,0.43,2.33,1.56,2.0,5.89,0.04,0.13
594,61.39,0.0,100,15.68,33.36,6.4,26.96,0.9,0.09,-0.18,0.88,1.08,-0.35,2.03,1.12,1.2,4.35,0.1,0.78
595,60.32,0.01,99,14.32,32.96,4.78,28.18,0.52,0.2,0.43,0.44,-0.3,0.5,2.33,1.81,2.16,6.3,0.17,0.14
596,70.06,0.0,100,42.79,35.82,7.6,28.22,0.42,0.52,1.44,0.43,-0.6,1.06,2.85,2.18,2.5,7.53,0.16,0.14
597,74.03,0.0,100,4.38,29.36,2.79,26.56,0.33,0.47,1.38,0.31,-0.85,0.95,2.81,2.21,2.63,7.65,0.08,0.14
598,64.97,0.01,99,6.28,30.13,3.42,26.71,0.6,0.23,0.83,0.55,-0.04,0.38,2.41,1.78,2.09,6.28,0.11,0.15
599,62.25,0.0,100,9.84,33.36,3.5,29.86,0.52,0.4,1.76,0.5,-0.33,0.7,2.39,1.65,2.09,6.13,0.22,0.14
600,67.7,0.0,100,15.62,32.5,5.84,26.66,0.49,0.25,0.81,0.43,-0.35,0.49,2.29,1.66,2.12,6.07,0.08,0.13
601,69.73,0.0,100,22.05,36.22,7.16,29.06,0.34,0.67,2.22,0.38,-0.89,1.38,2.9,2.13,2.59,7.62,0.2,0.13
602,59.47,0.0,100,4.62,38.11,2.97,35.14,0.47,0.26,0.49,0.41,-0.39,0.41,2.58,1.94,2.26,6.78,0.34,0.13
603,71.11,0.0,100,19.12,32.48,5.74,26.74,0.37,0.44,1.19,0.34,-0.86,1.1,2.51,1.93,2.38,6.82,0.09,0.13
604,62.06,0.0,100,11.03,32.56,4.3,28.26,0.72,0.05,-0.08,0.64,0.39,-0.13,2.04,1.36,1.54,4.94,0.16,0.13
605,66.43,0.0,100,31.36,35.3,7.49,27.82,0.61,0.25,0.73,0.59,0.14,0.18,2.53,1.79,2.03,6.35,0.14,0.13
606,42.54,0.02,98,1.66,49.41,1.33,48.08,0.56,0.26,0.55,0.5,-0.26,0.64,1.8,1.19,1.76,4.74,0.45,0.14
607,63.82,0.0,100,26.72,33.5,5.56,27.94,0.54,0.18,0.34,0.46,-0.24,0.35,2.32,1.75,2.08,6.15,0.15,0.13
608,60.1,0.0,100,37.12,33.63,6.77,26.86,0.65,0.04,0.05,0.53,0.04,0.14,1.73,1.03,1.68,4.44,0.08,0.13
609,62.81,0.0,100,26.8,34.6,5.88,28.72,0.43,0.36,1.29,0.38,-0.7,0.75,2.39,1.69,2.27,6.35,0.18,0.13
610,69.25,0.0,100,37.8,33.48,7.26,26.22,0.49,0.29,0.66,0.43,-0.45,0.58,2.22,1.55,2.09,5.86,0.04,0.14
611,76.79,0.0,100,40.96,35.83,7.88,27.94,0.22,0.63,2.02,0.23,-1.27,1.45,3.08,2.46,2.95,8.49,0.16,0.14
612,62.23,0.0,100,30.24,38.24,7.89,30.34,0.61,0.26,0.55,0.56,-0.08,0.42,2.07,1.31,1.76,5.14,0.23,0.14
613,70.72,0.0,100,2.44,28.62,1.72,26.9,0.51,0.51,1.53,0.54,-0.28,0.83,2.85,1.95,2.24,7.04,0.1,0.17
614,53.37,0.01,99,4.62,38.26,2.96,35.29,0.64,0.06,-0.06,0.56,0.22,-0.11,2.4,1.75,1.84,5.99,0.34,0.14
615,69.28,0.0,100,12.62,32.83,4.61,28.22,0.32,0.53,1.5,0.3,-1.04,1.21,2.86,2.25,2.76,7.87,0.16,0.8
616,61.39,0.0,100,11.96,33.22,4.64,28.58,0.8,0.08,-0.14,0.75,0.76,-0.26,2.14,1.36,1.44,4.94,0.17,0.14
617,58.85,0.0,100,9.98,32.07,3.33,28.74,0.9,0.1,-0.22,0.9,1.18,-0.41,2.23,1.32,1.25,4.8,0.18,0.18
618,61.19,0.0,100,36.1,32.56,6.17,26.38,0.55,0.22,0.82,0.46,-0.36,0.66,1.78,1.13,1.87,4.78,0.06,0.13
619,60.83,0.01,99,26.85,33.96,7.3,26.67,0.77,0.07,-0.07,0.71,0.61,-0.13,1.99,1.31,1.5,4.81,0.1,0.13
620,57.07,0.0,100,3.38,33.49,2.33,31.16,0.77,0.2,0.47,0.77,0.7,-0.15,2.29,1.38,1.39,5.06,0.25,0.13
621,61.98,0.0,100,6.3,29.87,3.37,26.5,0.7,0.05,-0.02,0.61,0.3,-0.03,1.76,1.02,1.51,4.29,0.07,0.13
622,78.43,0.0,100,20.24,32.05,5.37,26.68,0.18,0.7,1.71,0.21,-1.41,1.72,3.07,2.42,2.9,8.39,0.09,0.13
623,65.32,0.0,100,17.16,38.05,5.99,32.06,0.27,0.61,2.13,0.27,-1.23,1.35,2.7,1.96,2.76,7.42,0.24,0.14
624,61.37,0.0,100,21.68,33.49,7.36,26.14,0.8,0.07,-0.07,0.74,0.64,-0.1,1.69,1.01,1.24,3.94,0.04,0.13
625,62.8,0.0,100,31.94,33.58,6.88,26.7,0.66,0.23,0.39,0.61,0.14,0.42,1.91,1.1,1.49,4.5,0.08,0.14
626,63.14,0.0,100,17.28,34.34,6.94,27.4,0.71,0.06,-0.05,0.63,0.36,-0.04,1.94,1.25,1.5,4.69,0.13,0.14
627,67.58,0.0,100,20.42,30.9,3.96,26.94,0.51,0.22,0.48,0.44,-0.32,0.51,2.27,1.75,2.14,6.16,0.1,0.15
628,64.62,0.0,100,14.22,31.88,5.62,26.26,0.67,0.07,-0.13,0.6,0.36,-0.17,2.21,1.52,1.5,5.23,0.06,0.14
629,63.62,0.0,100,38.72,34.97,8.22,26.74,0.56,0.3,0.57,0.52,-0.23,0.59,2.15,1.4,1.95,5.5,0.1,0.13
630,73.04,0.0,100,10.82,31.84,5.54,26.3,0.53,0.29,0.61,0.5,-0.19,0.4,2.64,2.0,2.26,6.9,0.06,0.13
631,53.84,0.0,100,14.37,39.3,4.33,34.98,0.53,0.22,0.69,0.45,-0.35,0.51,2.1,1.55,1.99,5.64,0.33,0.13
632,61.2,0.0,100,19.72,31.42,4.29,27.14,0.52,0.35,0.6,0.51,-0.19,0.52,2.52,1.71,1.94,6.17,0.1,0.16
633,70.97,0.0,100,37.68,35.13,8.15,26.98,0.28,0.59,2.15,0.28,-1.15,1.38,2.71,2.07,2.71,7.49,0.11,0.14
634,66.18,0.01,99,3.79,30.17,2.51,27.66,0.53,0.39,1.44,0.52,-0.19,0.6,2.62,1.93,2.06,6.61,0.15,0.13
635,74.61,0.0,100,1.65,31.06,1.32,29.74,0.07,0.88,3.53,0.11,-1.88,2.11,3.22,2.66,3.24,9.12,0.2,0.74
636,59.08,0.0,100,26.53,36.49,4.99,31.5,0.76,0.28,0.45,0.77,0.61,0.11,2.51,1.49,1.64,5.64,0.26,0.15
637,57.24,0.0,100,13.15,41.88,6.26,35.62,0.57,0.16,0.28,0.5,-0.01,0.12,2.46,1.88,2.16,6.5,0.32,0.15
638,56.65,0.0,100,19.16,34.05,5.23,28.82,0.75,0.07,-0.07,0.68,0.5,-0.11,1.96,1.24,1.5,4.7,0.18,0.14
639,67.18,0.0,100,18.88,33.86,4.96,28.9,0.49,0.26,0.91,0.41,-0.45,0.61,2.22,1.6,2.2,6.02,0.18,0.13
640,60.46,0.0,100,9.24,31.34,4.0,27.34,0.66,0.04,0.04,0.54,0.06,0.05,1.79,1.12,1.65,4.56,0.12,0.14
641,57.19,0.0,100,20,36.74,5.92,30.82,0.8,0.08,-0.19,0.76,0.79,-0.29,1.99,1.27,1.26,4.52,0.24,0.13
642,55.8,0.0,100,19.04,34.79,7.69,27.1,0.79,0.06,-0.08,0.72,0.59,-0.11,1.7,0.94,1.27,3.91,0.12,0.13
643,55.7,0.0,100,32.48,39.24,8.18,31.06,0.72,0.04,0.05,0.62,0.27,0.04,1.63,0.98,1.6,4.21,0.24,0.13
644,67.03,0.0,100,23.56,32.72,5.5,27.22,0.45,0.33,1.08,0.39,-0.61,0.77,2.19,1.48,2.27,5.94,0.12,0.15
645,72.36,0.0,100,18.44,32.02,5.28,26.74,0.29,0.54,1.41,0.29,-1.03,1.21,2.84,2.17,2.65,7.66,0.09,0.15
646,58.05,0.0,100,18.26,35.93,5.47,30.46,0.67,0.15,0.33,0.61,0.25,0.02,2.21,1.5,1.75,5.46,0.24,0.13
647,67.17,0.0,100,9.02,30.5,3.6,26.9,0.51,0.34,0.98,0.48,-0.34,0.67,2.42,1.64,2.13,6.19,0.1,0.14
648,65.22,0.0,100,11.2,36.28,5.42,30.86,0.43,0.45,1.24,0.42,-0.62,0.91,2.54,1.79,2.38,6.71,0.22,0.17
649,61.12,0.0,100,29.23,34.14,5.44,28.7,0.68,0.06,-0.07,0.6,0.32,-0.1,2.17,1.4,1.71,5.28,0.18,0.13
650,61.9,0.0,100,5.58,30.74,3.56,27.18,0.51,0.35,1.14,0.47,-0.4,0.79,2.15,1.46,2.01,5.62,0.12,0.14
651,73.26,0.0,100,13.16,30.51,3.03,27.48,0.37,0.53,1.38,0.36,-0.9,1.1,2.74,1.92,2.7,7.36,0.13,0.13
652,62.77,0.0,100,25.06,33.18,6.87,26.32,0.71,0.06,-0.0,0.63,0.37,-0.04,1.84,1.09,1.57,4.5,0.06,0.15
653,70.98,0.0,100,4.38,30.5,2.52,27.98,0.33,0.55,1.6,0.32,-1.04,1.32,2.58,1.83,2.51,6.92,0.16,0.18
654,57.07,0.0,100,13.52,33.74,5.12,28.62,0.79,0.07,-0.07,0.73,0.65,-0.17,1.88,1.14,1.36,4.38,0.18,0.13
655,67.51,0.0,100,27.72,34.71,6.81,27.9,0.64,0.06,-0.01,0.55,0.15,-0.04,2.63,2.04,2.16,6.83,0.14,0.13
