episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
467,59.09,0.0,100,7.9,32.34,4.33,28.0,0.76,0.05,-0.01,0.67,0.4,0.02,1.67,0.89,1.42,3.98,0.14,0.13
468,72.88,0.0,100,29.19,39.84,6.25,33.58,0.34,0.66,2.59,0.38,-0.89,1.32,2.89,2.23,2.6,7.72,0.3,0.19
469,58.25,0.0,100,39.4,35.51,7.53,27.98,0.9,0.09,-0.17,0.89,1.14,-0.38,1.79,1.15,1.02,3.96,0.14,0.13
470,63.3,0.0,100,18.44,33.56,4.38,29.18,0.65,0.24,1.05,0.61,0.12,0.29,2.05,1.33,1.68,5.06,0.18,0.13
471,64.88,0.0,100,7.7,32.34,3.62,28.72,0.71,0.06,-0.02,0.63,0.38,-0.04,2.1,1.49,1.78,5.37,0.16,0.13
472,73.92,0.0,100,30.04,36.87,7.33,29.54,0.24,0.63,1.46,0.25,-1.27,1.54,2.82,2.19,2.79,7.8,0.2,0.73
473,62.22,0.0,100,20.19,37.53,5.67,31.86,0.69,0.06,-0.02,0.61,0.33,-0.08,2.0,1.24,1.79,5.03,0.27,0.13
474,62.2,0.0,100,32.32,36.22,7.88,28.34,0.84,0.09,-0.18,0.81,0.94,-0.3,2.19,1.45,1.31,4.95,0.15,0.14
475,65.18,0.0,100,16,37.34,7.5,29.84,0.66,0.06,-0.08,0.58,0.27,-0.12,2.32,1.7,1.71,5.73,0.2,0.13
476,72.01,0.0,100,29.77,35.1,7.25,27.86,0.44,0.56,2.22,0.48,-0.51,0.95,2.82,2.0,2.42,7.24,0.15,0.13
477,57.97,0.0,100,33.58,40.66,6.04,34.62,0.87,0.08,-0.15,0.83,0.94,-0.28,1.95,1.1,1.14,4.19,0.28,0.14
478,65.0,0.0,100,17.04,37.94,6.08,31.86,0.41,0.43,0.74,0.38,-0.75,1.12,2.15,1.4,2.17,5.72,0.26,0.14
479,61.56,0.0,100,2.74,42.53,1.87,40.66,0.53,0.31,0.95,0.48,-0.35,0.56,1.99,1.26,1.91,5.16,0.36,0.14
480,71.72,0.0,100,8.56,34.38,3.92,30.46,0.39,0.38,0.89,0.35,-0.7,0.86,2.6,1.98,2.55,7.13,0.22,0.14
481,75.41,0.01,99,1.83,39.9,1.41,38.48,0.12,0.81,2.74,0.16,-1.7,2.0,3.09,2.54,3.12,8.76,0.39,0.14
482,80.72,0.0,100,16.57,37.34,6.51,30.82,0.01,0.97,2.69,0.08,-2.07,2.44,3.32,2.72,3.42,9.46,0.24,0.14
483,68.29,0.0,100,13.12,31.66,4.34,27.32,0.51,0.24,0.54,0.44,-0.33,0.59,2.27,1.72,2.16,6.15,0.12,0.14
484,63.65,0.0,100,19.84,38.0,7.54,30.46,0.71,0.06,-0.07,0.63,0.39,-0.15,2.14,1.5,1.76,5.4,0.24,0.14
485,68.07,0.0,100,12.77,41.46,5.14,36.32,0.51,0.29,0.67,0.47,-0.28,0.49,2.52,1.91,2.23,6.66,0.34,0.13
486,64.91,0.0,100,23.51,36.54,5.48,31.06,0.75,0.25,0.48,0.75,0.56,0.09,2.38,1.58,1.66,5.62,0.25,0.13
487,60.54,0.0,100,27.3,34.96,6.17,28.78,0.74,0.07,-0.13,0.68,0.52,-0.13,1.92,1.22,1.34,4.48,0.18,0.13
488,65.2,0.0,100,16.76,38.3,6.88,31.42,0.6,0.17,0.35,0.53,-0.02,0.25,2.21,1.61,1.97,5.79,0.26,0.15
489,76.35,0.0,100,7.48,33.85,4.67,29.18,0.29,0.62,2.33,0.3,-1.07,1.22,3.08,2.31,2.82,8.21,0.2,0.13
490,60.43,0.0,100,27.55,44.84,7.01,37.82,0.81,0.08,-0.14,0.77,0.82,-0.29,2.18,1.4,1.44,5.02,0.36,0.14
491,68.38,0.0,100,8.91,32.32,3.76,28.56,0.63,0.22,0.25,0.59,0.11,0.33,2.46,1.69,2.06,6.21,0.16,0.14
492,64.68,0.0,100,21.43,38.74,6.92,31.82,0.47,0.32,1.26,0.4,-0.63,0.8,2.07,1.38,2.24,5.69,0.24,0.77
493,74.84,0.0,100,51.88,44.51,9.19,35.32,0.22,0.77,1.72,0.27,-1.3,1.77,3.1,2.37,2.99,8.46,0.34,0.13
494,63.98,0.0,100,38.2,39.56,7.38,32.18,0.67,0.21,0.49,0.64,0.27,0.06,2.3,1.49,1.78,5.57,0.27,0.13
495,58.23,0.0,100,13.48,37.99,3.77,34.22,0.66,0.04,0.06,0.55,0.06,0.15,1.54,1.02,1.54,4.1,0.32,0.13
496,80.36,0.42,58,1,22.76,1.0,21.76,0.68,0.05,-0.04,0.58,0.23,-0.03,2.07,1.45,1.6,5.12,0.34,0.12
497,63.24,0.0,100,25.4,34.84,6.07,28.78,0.62,0.05,0.03,0.51,0.02,-0.01,1.94,1.27,1.91,5.12,0.18,0.13
498,70.73,0.0,100,22.36,36.96,6.38,30.58,0.29,0.58,1.76,0.28,-1.18,1.37,2.56,1.86,2.62,7.04,0.22,0.13
499,70.7,0.01,99,20.77,37.1,4.68,32.42,0.43,0.33,1.12,0.38,-0.54,0.54,2.73,2.22,2.5,7.46,0.28,0.13
500,67.31,0.0,100,20.08,36.96,6.82,30.14,0.57,0.25,1.19,0.52,-0.1,0.22,2.43,1.68,2.11,6.22,0.2,0.13
501,69.22,0.0,100,20.04,38.06,5.92,32.14,0.58,0.35,0.53,0.57,-0.05,0.5,2.63,1.94,2.17,6.74,0.28,0.13
502,61.52,0.0,100,15.62,37.49,4.95,32.54,0.73,0.06,-0.1,0.66,0.45,-0.2,2.06,1.28,1.52,4.86,0.28,0.13
503,65.99,0.0,100,45.59,43.17,8.23,34.94,0.59,0.15,0.35,0.53,0.09,0.02,2.46,1.79,2.01,6.26,0.32,0.13
504,69.97,0.0,100,29.29,35.6,6.3,29.3,0.4,0.4,1.47,0.36,-0.72,0.82,2.49,1.88,2.41,6.78,0.2,0.13
505,59.71,0.0,100,15.04,36.86,6.88,29.98,0.84,0.08,-0.14,0.8,0.84,-0.26,2.05,1.07,1.27,4.39,0.2,0.13
506,66.4,0.0,100,31.6,42.86,7.88,34.98,0.59,0.35,0.39,0.58,0.0,0.53,2.6,1.73,2.01,6.34,0.33,0.14
507,74.24,0.0,100,31.04,34.85,7.11,27.74,0.21,0.68,1.96,0.22,-1.45,1.75,2.7,2.13,2.93,7.76,0.14,0.14
508,61.44,0.0,100,17.96,43.38,5.32,38.06,0.75,0.19,0.44,0.72,0.52,0.03,2.16,1.36,1.66,5.18,0.38,0.16
509,66.06,0.0,100,5.9,33.48,3.77,29.7,0.67,0.14,0.4,0.6,0.2,0.06,2.33,1.51,1.88,5.72,0.2,0.13
510,64.91,0.0,100,18.16,39.35,6.74,32.62,0.5,0.39,0.66,0.47,-0.45,0.8,2.21,1.51,2.06,5.78,0.28,0.13
511,70.2,0.0,100,9.26,35.16,5.21,29.94,0.4,0.41,1.03,0.36,-0.74,0.99,2.49,1.89,2.43,6.81,0.22,0.17
512,66.87,0.0,100,8.21,36.54,4.53,32.02,0.55,0.38,0.85,0.54,-0.19,0.73,2.39,1.69,2.01,6.09,0.26,0.17
513,71.49,0.0,100,11.04,34.82,4.76,30.06,0.49,0.45,1.48,0.49,-0.34,0.66,2.76,2.03,2.31,7.1,0.22,0.15
514,72.1,0.0,100,33.28,38.02,7.92,30.1,0.45,0.57,2.14,0.48,-0.51,0.96,2.91,2.11,2.41,7.43,0.22,0.16
515,75.2,0.0,100,19.08,36.38,5.49,30.9,0.36,0.49,2.17,0.35,-0.81,0.92,3.06,2.25,2.77,8.08,0.24,0.13
516,67.88,0.0,100,25.81,36.32,6.06,30.26,0.53,0.36,1.35,0.52,-0.16,0.44,2.55,1.69,2.08,6.32,0.22,0.13
517,66.25,0.0,100,13.92,36.36,4.34,32.02,0.46,0.42,0.93,0.44,-0.51,0.92,2.32,1.58,2.03,5.93,0.26,0.15
518,70.99,0.0,100,7.25,35.35,4.07,31.28,0.42,0.34,0.76,0.38,-0.57,0.67,2.61,2.05,2.35,7.01,0.24,0.14
519,63.98,0.0,100,10.88,31.4,4.05,27.34,0.7,0.06,-0.02,0.61,0.32,-0.05,1.98,1.49,1.63,5.1,0.12,0.13
520,66.54,0.0,100,4.24,30.1,2.46,27.64,0.63,0.05,0.05,0.52,0.05,0.03,2.15,1.56,1.93,5.64,0.14,0.13
521,58.36,0.0,100,45.13,39.02,8.04,30.98,0.73,0.05,-0.01,0.64,0.33,0.03,1.67,1.02,1.5,4.19,0.22,0.14
522,58.36,0.0,100,45.04,35.88,8.08,27.8,0.85,0.08,-0.13,0.81,0.87,-0.21,1.85,1.0,1.16,4.01,0.14,0.13
523,71.62,0.0,100,40.44,37.6,8.38,29.22,0.39,0.39,0.98,0.35,-0.7,0.87,2.7,2.16,2.43,7.29,0.19,0.13
524,73.04,0.0,100,18.96,34.46,5.12,29.34,0.41,0.54,1.55,0.43,-0.62,1.13,2.83,2.12,2.5,7.45,0.2,0.13
525,62.73,0.0,100,8.05,35.76,4.17,31.58,0.72,0.07,-0.03,0.64,0.42,-0.08,2.04,1.37,1.64,5.05,0.24,0.13
526,72.49,0.0,100,23.04,35.9,7.2,28.7,0.31,0.53,2.13,0.29,-1.1,1.2,2.68,2.02,2.7,7.4,0.18,0.13
527,60.18,0.0,100,25.88,33.7,6.47,27.22,0.72,0.07,-0.15,0.65,0.49,-0.13,1.85,1.07,1.4,4.32,0.12,0.13
528,63.16,0.0,100,15.28,36.2,5.26,30.94,0.74,0.07,-0.14,0.69,0.59,-0.26,2.2,1.49,1.49,5.18,0.24,0.13
529,62.43,0.0,100,37.33,38.72,7.18,31.54,0.66,0.2,0.44,0.63,0.26,0.08,2.12,1.46,1.57,5.15,0.25,0.14
530,67.41,0.0,100,2.46,30.47,1.73,28.74,0.65,0.06,-0.04,0.57,0.24,-0.07,2.29,1.77,1.81,5.87,0.18,0.13
531,59.59,0.0,100,22.72,35.64,6.38,29.26,0.65,0.04,0.05,0.53,0.04,0.08,1.66,0.98,1.65,4.29,0.2,0.14
532,72.49,0.0,100,10.42,32.04,4.18,27.86,0.43,0.53,1.79,0.44,-0.64,1.11,2.78,2.0,2.4,7.18,0.15,0.13
533,63.71,0.0,100,27.24,41.22,4.89,36.32,0.75,0.07,-0.13,0.69,0.59,-0.27,2.32,1.56,1.72,5.6,0.33,0.72
534,70.57,0.0,100,3.71,34.34,2.44,31.9,0.35,0.46,1.14,0.33,-0.85,1.03,2.57,1.86,2.42,6.85,0.26,0.14
535,65.66,0.0,100,23.86,32.56,5.86,26.7,0.54,0.3,0.55,0.49,-0.33,0.75,2.12,1.4,2.05,5.57,0.08,0.13
536,73.8,0.0,100,4.6,35.8,3.02,32.78,0.24,0.63,2.05,0.25,-1.26,1.27,2.84,2.13,2.74,7.71,0.28,0.15
537,66.98,0.0,100,17.47,42.34,6.42,35.92,0.64,0.07,0.0,0.55,0.23,-0.12,2.49,1.92,2.04,6.45,0.34,0.14
538,61.2,0.0,100,21.88,36.9,6.25,30.66,0.84,0.09,-0.16,0.8,0.9,-0.29,2.16,1.26,1.33,4.75,0.22,0.13
539,65.45,0.0,100,16.71,39.53,6.16,33.38,0.55,0.17,0.31,0.47,-0.17,0.32,2.3,1.55,2.07,5.92,0.28,0.15
540,70.34,0.0,100,28.58,35.98,5.34,30.64,0.39,0.39,1.16,0.35,-0.66,0.72,2.59,1.93,2.37,6.89,0.22,0.13
541,67.05,0.0,100,16.22,35.1,6.04,29.06,0.45,0.34,1.08,0.39,-0.64,0.89,2.23,1.57,2.25,6.05,0.19,0.13
542,60.58,0.0,100,19.2,37.58,7.7,29.88,0.91,0.1,-0.23,0.9,1.17,-0.44,2.24,1.27,1.13,4.64,0.22,0.13
543,61.11,0.0,100,19.92,31.89,5.55,26.34,0.72,0.05,-0.02,0.63,0.34,-0.02,1.84,1.13,1.47,4.44,0.06,0.13
544,79.33,0.0,100,11.96,34.82,5.08,29.74,0.22,0.65,1.59,0.22,-1.36,1.59,3.21,2.62,3.15,8.98,0.2,0.13
545,62.85,0.0,100,19.93,40.12,6.38,33.74,0.76,0.23,0.17,0.77,0.66,0.02,2.36,1.48,1.49,5.33,0.28,0.14
546,62.3,0.0,100,33.48,38.76,7.34,31.42,0.66,0.24,0.7,0.61,0.13,0.37,2.09,1.32,1.71,5.12,0.26,0.14
547,70.84,0.0,100,11.79,42.94,4.61,38.34,0.33,0.48,1.48,0.31,-0.94,0.99,2.73,2.08,2.6,7.41,0.36,0.13
548,72.72,0.0,100,15.36,34.05,5.41,28.64,0.47,0.42,2.11,0.46,-0.45,0.56,2.86,2.1,2.39,7.35,0.15,0.14
549,68.21,0.0,100,11.45,35.15,5.77,29.38,0.45,0.45,1.62,0.44,-0.59,0.92,2.43,1.7,2.2,6.33,0.19,0.13
550,67.98,0.0,100,11.5,38.53,5.55,32.98,0.47,0.31,1.16,0.42,-0.46,0.49,2.42,1.76,2.29,6.47,0.28,0.13
551,74.21,0.0,100,15.49,36.86,4.57,32.3,0.39,0.49,1.19,0.38,-0.72,0.86,2.92,2.22,2.73,7.87,0.26,0.13
552,82.61,0.0,100,7.66,34.16,3.98,30.18,0.01,0.97,2.86,0.08,-2.07,2.37,3.43,2.77,3.53,9.73,0.22,0.13
553,69.84,0.0,100,8.72,36.67,4.78,31.9,0.51,0.23,0.65,0.44,-0.28,0.33,2.58,1.98,2.25,6.81,0.26,0.74
554,72.31,0.0,100,38.75,42.9,8.16,34.74,0.4,0.61,1.33,0.44,-0.69,1.13,2.95,2.17,2.64,7.76,0.32,0.13
555,58.19,0.0,100,4.49,41.66,2.63,39.02,0.76,0.11,0.12,0.7,0.51,-0.01,1.82,1.04,1.44,4.3,0.4,0.13
556,61.87,0.0,100,38.28,37.94,7.43,30.5,0.82,0.09,-0.17,0.79,0.87,-0.33,2.12,1.51,1.34,4.97,0.22,0.13
557,65.22,0.0,100,21.07,44.31,6.49,37.82,0.62,0.34,0.51,0.63,0.15,0.51,2.49,1.78,1.87,6.14,0.34,0.13
558,61.6,0.0,100,25.36,36.8,7.87,28.94,0.64,0.04,0.04,0.53,0.03,0.15,1.86,1.25,1.73,4.84,0.18,0.13
559,66.41,0.0,100,16.27,39.02,4.96,34.06,0.68,0.2,0.25,0.65,0.34,0.11,2.4,1.85,1.87,6.12,0.3,0.13
560,78.96,0.0,100,11.32,33.74,5.67,28.06,0.18,0.71,2.21,0.19,-1.47,1.56,3.17,2.57,3.09,8.83,0.16,0.13
561,62.83,0.0,100,32.61,42.48,7.71,34.78,0.67,0.06,-0.02,0.58,0.26,-0.08,2.17,1.55,1.74,5.46,0.3,0.13
562,59.98,0.0,100,15.86,36.77,4.75,32.02,0.64,0.19,0.35,0.58,0.03,0.41,1.75,1.06,1.64,4.45,0.24,0.13
563,74.05,0.0,100,23.46,34.24,6.0,28.24,0.37,0.43,1.45,0.33,-0.87,1.01,2.76,2.2,2.72,7.68,0.16,0.13
564,58.66,0.0,100,12.55,40.54,6.0,34.54,0.89,0.09,-0.17,0.86,1.05,-0.31,2.0,1.12,1.23,4.35,0.32,0.13
565,60.28,0.0,100,8.9,32.39,3.11,29.28,0.67,0.04,0.05,0.55,0.07,0.12,1.66,1.04,1.57,4.27,0.19,0.13
566,64.37,0.0,100,33.86,37.78,6.47,31.3,0.67,0.06,-0.01,0.58,0.27,-0.11,2.19,1.46,1.91,5.56,0.24,0.13
567,64.45,0.0,100,33.54,40.24,7.0,33.24,0.7,0.33,0.75,0.72,0.44,0.27,2.49,1.61,1.62,5.72,0.3,0.13
568,58.2,0.0,100,14.7,38.15,4.21,33.94,0.85,0.07,-0.1,0.8,0.83,-0.23,1.88,1.03,1.19,4.1,0.3,0.13
569,70.45,0.0,100,34.84,37.26,6.8,30.46,0.4,0.47,1.06,0.4,-0.62,0.9,2.68,1.95,2.36,6.99,0.2,0.13
570,63.33,0.0,100,20.99,42.46,7.17,35.3,0.67,0.08,-0.09,0.6,0.39,-0.1,2.18,1.66,1.74,5.58,0.33,0.13
571,69.26,0.0,100,7.04,33.16,4.4,28.76,0.41,0.38,1.36,0.36,-0.71,0.93,2.37,1.73,2.37,6.47,0.18,0.13
572,61.62,0.0,100,10.3,46.31,5.07,41.24,0.8,0.08,-0.14,0.77,0.79,-0.28,2.31,1.49,1.59,5.39,0.39,0.15
573,64.31,0.0,100,28.27,35.07,6.13,28.94,0.59,0.28,0.59,0.54,-0.15,0.61,2.12,1.4,1.87,5.39,0.18,0.13
574,65.15,0.0,100,19.76,39.37,6.77,32.6,0.72,0.29,0.49,0.73,0.47,0.17,2.53,1.6,1.71,5.84,0.28,0.71
575,71.04,0.0,100,23.65,38.98,6.24,32.74,0.35,0.47,1.49,0.33,-0.88,1.05,2.65,2.02,2.56,7.23,0.28,0.13
576,68.46,0.0,100,19.2,36.88,7.06,29.82,0.43,0.49,1.71,0.43,-0.64,1.01,2.46,1.71,2.32,6.49,0.22,0.14
577,65.84,0.0,100,24.02,33.2,5.97,27.22,0.61,0.21,0.37,0.55,0.0,0.41,2.18,1.53,1.94,5.65,0.12,0.13
578,71.53,0.0,100,22.64,35.71,5.45,30.26,0.42,0.33,0.94,0.37,-0.56,0.6,2.71,2.04,2.41,7.16,0.22,0.18
579,74.45,0.0,100,47,39.52,8.42,31.1,0.3,0.71,1.5,0.35,-1.02,1.66,3.02,2.29,2.77,8.08,0.24,0.13
580,67.04,0.0,100,9.92,35.85,3.71,32.14,0.41,0.41,1.28,0.36,-0.78,0.98,2.23,1.55,2.31,6.09,0.28,0.13
581,72.19,0.0,100,8.56,35.2,4.47,30.72,0.33,0.47,1.14,0.31,-0.86,1.09,2.74,2.01,2.54,7.29,0.23,0.15
582,58.06,0.0,100,24.44,35.58,5.96,29.62,0.76,0.06,-0.05,0.68,0.48,-0.06,1.65,0.9,1.37,3.92,0.19,0.13
583,60.5,0.0,100,36.88,37.74,8.2,29.54,0.77,0.06,-0.04,0.69,0.53,-0.06,1.87,1.24,1.52,4.63,0.21,0.13
584,65.32,0.0,100,8.18,32.22,2.56,29.66,0.5,0.29,0.8,0.43,-0.51,0.68,2.02,1.32,2.13,5.47,0.2,0.13
585,76.82,0.0,100,5.05,35.2,2.79,32.42,0.2,0.69,2.08,0.21,-1.41,1.72,3.0,2.47,2.93,8.4,0.27,0.13
586,59.03,0.01,99,17.52,36.23,6.05,30.18,0.6,0.14,0.52,0.5,-0.21,0.54,1.7,1.1,1.78,4.58,0.24,0.13
587,61.17,0.0,100,7.7,34.25,2.83,31.42,0.59,0.22,0.9,0.52,-0.16,0.47,1.81,1.12,1.66,4.59,0.26,0.14
588,74.66,0.0,100,8.91,35.01,5.08,29.92,0.31,0.5,1.61,0.29,-0.96,1.04,2.88,2.28,2.71,7.87,0.22,0.14
589,62.18,0.0,100,7.04,31.61,3.79,27.82,0.67,0.18,0.85,0.61,0.16,0.22,1.95,1.14,1.59,4.68,0.14,0.14
590,74.32,0.0,100,20.2,42.5,4.3,38.2,0.2,0.71,2.12,0.21,-1.49,1.79,2.93,2.29,3.0,8.22,0.38,0.14
591,71.32,0.0,100,34.48,46.68,6.26,40.42,0.25,0.64,2.41,0.25,-1.31,1.55,2.78,2.13,2.83,7.74,0.42,0.13
592,73.77,0.0,100,33.79,42.72,5.92,36.8,0.25,0.61,1.73,0.25,-1.2,1.41,2.91,2.35,2.84,8.1,0.35,0.14
593,70.57,0.0,100,24.36,37.63,7.03,30.6,0.29,0.57,1.34,0.29,-1.12,1.36,2.59,1.88,2.57,7.04,0.23,0.13
594,78.03,0.0,100,12.56,35.16,6.03,29.14,0.22,0.63,2.43,0.23,-1.3,1.39,3.12,2.54,3.03,8.69,0.18,0.74
595,65.16,0.0,100,15.85,35.86,5.29,30.58,0.73,0.25,0.43,0.73,0.53,0.09,2.42,1.63,1.59,5.64,0.24,0.15
596,67.33,0.0,100,40.62,38.97,7.71,31.26,0.62,0.41,0.45,0.65,0.13,0.54,2.66,1.74,1.94,6.34,0.24,0.16
597,71.64,0.0,100,3.56,33.16,2.32,30.84,0.48,0.42,1.22,0.48,-0.34,0.71,2.74,1.97,2.33,7.04,0.24,0.13
598,71.76,0.0,100,4.54,33.88,2.68,31.2,0.29,0.59,1.19,0.28,-1.19,1.44,2.56,1.85,2.7,7.11,0.25,0.17
599,63.94,0.0,100,9.59,34.17,3.46,30.72,0.69,0.06,-0.11,0.62,0.36,-0.12,2.18,1.5,1.57,5.25,0.24,0.14
600,58.11,0.0,100,18.6,36.75,6.71,30.04,0.63,0.13,0.35,0.52,-0.1,0.36,1.54,0.87,1.59,4.0,0.22,0.13
601,68.12,0.0,100,20.49,37.62,6.83,30.78,0.56,0.37,0.38,0.55,-0.13,0.67,2.54,1.77,2.14,6.45,0.24,0.13
602,67.77,0.0,100,4,34.18,2.62,31.56,0.67,0.06,-0.03,0.59,0.28,-0.1,2.31,1.93,1.93,6.17,0.25,0.13
603,57.75,0.0,100,18.56,39.66,5.62,34.04,0.92,0.1,-0.24,0.92,1.23,-0.39,1.95,1.15,0.98,4.08,0.3,0.13
604,60.94,0.0,100,11.58,36.6,4.62,31.98,0.63,0.05,0.04,0.52,0.05,0.12,1.77,1.11,1.79,4.67,0.26,0.14
605,57.15,0.0,100,28.64,36.07,7.31,28.76,0.71,0.04,0.09,0.59,0.2,0.13,1.44,0.73,1.56,3.73,0.18,0.13
606,70.86,0.0,100,1.7,55.39,1.35,54.04,0.27,0.7,2.48,0.31,-1.14,1.54,2.97,2.36,2.8,8.13,0.52,0.14
607,64.04,0.0,100,15.55,40.89,4.09,36.8,0.74,0.07,-0.08,0.68,0.55,-0.17,2.27,1.67,1.72,5.66,0.35,0.13
608,59.78,0.0,100,31.52,38.65,6.27,32.38,0.73,0.07,-0.1,0.66,0.49,-0.1,1.9,1.2,1.41,4.51,0.26,0.13
609,63.12,0.0,100,21.16,33.26,5.8,27.46,0.82,0.08,-0.15,0.78,0.85,-0.3,2.17,1.42,1.41,5.0,0.14,0.13
610,73.67,0.0,100,43.04,37.72,8.06,29.66,0.35,0.45,1.8,0.32,-0.86,0.89,2.87,2.2,2.72,7.79,0.2,0.14
611,66.0,0.0,100,32.26,35.68,6.86,28.82,0.41,0.43,1.18,0.38,-0.76,1.15,2.15,1.5,2.18,5.83,0.17,0.13
612,58.2,0.0,100,37.76,46.32,8.58,37.74,0.87,0.09,-0.14,0.84,1.0,-0.3,2.0,1.21,1.36,4.57,0.36,0.13
613,57.32,0.0,100,2.14,32.75,1.57,31.18,0.76,0.05,0.0,0.68,0.48,-0.03,1.52,0.71,1.35,3.58,0.24,0.13
614,58.62,0.0,100,4.55,41.78,2.92,38.86,0.75,0.05,-0.03,0.66,0.37,0.0,1.77,1.12,1.52,4.41,0.38,0.13
615,57.1,0.0,100,10.68,34.35,3.99,30.36,0.73,0.05,0.07,0.63,0.32,0.09,1.38,0.75,1.49,3.62,0.22,0.71
616,66.65,0.0,100,13.57,33.62,4.98,28.64,0.66,0.24,0.45,0.64,0.31,0.19,2.45,1.66,1.76,5.87,0.17,0.14
617,70.56,0.0,100,13,35.58,4.04,31.54,0.51,0.41,1.3,0.51,-0.26,0.64,2.69,2.0,2.23,6.92,0.25,0.15
618,71.23,0.0,100,36.1,33.32,6.17,27.14,0.56,0.26,0.7,0.52,-0.08,0.37,2.7,2.02,2.23,6.95,0.1,0.13
619,61.27,0.01,99,21.7,35.75,6.1,29.66,0.66,0.05,-0.01,0.56,0.17,-0.02,1.98,1.36,1.75,5.09,0.21,0.13
620,65.18,0.0,100,2.91,33.36,2.06,31.3,0.7,0.28,0.44,0.7,0.45,0.19,2.33,1.59,1.58,5.5,0.24,0.13
621,58.41,0.0,100,6.44,31.35,3.45,27.9,0.65,0.05,0.02,0.55,0.15,0.07,1.53,0.83,1.4,3.76,0.14,0.13
622,60.49,0.0,100,24.62,33.97,5.26,28.7,0.61,0.15,0.21,0.51,-0.18,0.39,1.75,1.0,1.66,4.41,0.18,0.14
623,68.2,0.0,100,15.96,37.1,5.3,31.8,0.56,0.42,1.12,0.57,-0.12,0.69,2.57,1.78,2.09,6.44,0.25,0.13
624,64.13,0.0,100,21.6,38.07,7.09,30.98,0.64,0.05,-0.02,0.55,0.15,-0.03,2.16,1.55,1.81,5.52,0.24,0.14
625,66.24,0.0,100,32.66,35.88,7.58,28.3,0.53,0.2,0.9,0.45,-0.36,0.35,2.23,1.49,2.18,5.9,0.16,0.13
626,65.58,0.0,100,18.72,34.81,7.11,27.7,0.57,0.32,0.99,0.54,-0.15,0.55,2.19,1.43,2.06,5.68,0.13,0.14
627,59.96,0.0,100,19.27,33.58,3.83,29.74,0.86,0.08,-0.15,0.81,0.87,-0.25,1.97,1.13,1.16,4.26,0.2,0.13
628,62.56,0.0,100,15.09,32.1,5.71,26.38,0.79,0.08,-0.12,0.74,0.69,-0.23,2.07,1.34,1.39,4.8,0.06,0.13
629,67.74,0.0,100,38.64,37.81,7.95,29.86,0.37,0.46,1.48,0.33,-0.94,1.13,2.31,1.62,2.44,6.37,0.21,0.13
630,64.51,0.0,100,9.62,34.56,5.04,29.52,0.85,0.09,-0.17,0.82,0.95,-0.35,2.34,1.56,1.51,5.41,0.18,0.14
631,60.7,0.0,100,15.93,42.32,4.71,37.62,0.67,0.05,0.09,0.57,0.16,0.11,1.88,1.31,1.75,4.94,0.37,0.14
632,61.44,0.0,100,19.18,32.94,4.24,28.7,0.95,0.1,-0.24,0.95,1.32,-0.44,2.18,1.27,1.13,4.58,0.18,0.14
633,70.32,0.0,100,38.16,35.88,8.18,27.7,0.65,0.07,0.06,0.56,0.24,-0.04,2.61,2.08,2.19,6.88,0.14,0.14
634,65.11,0.0,100,3.24,34.33,2.19,32.14,0.57,0.17,0.51,0.48,-0.22,0.41,2.06,1.47,2.01,5.54,0.26,0.14
635,73.58,0.0,100,1.67,32.56,1.33,31.22,0.4,0.45,1.15,0.39,-0.64,0.83,2.79,2.2,2.48,7.47,0.24,0.76
636,71.27,0.0,100,25.45,38.0,4.9,33.1,0.4,0.4,1.29,0.37,-0.65,0.77,2.68,2.11,2.44,7.23,0.28,0.14
637,67.36,0.0,100,12.1,39.37,5.81,33.56,0.41,0.45,1.59,0.38,-0.77,0.92,2.36,1.7,2.31,6.37,0.3,0.15
638,68.75,0.0,100,25.57,37.56,5.82,31.74,0.46,0.29,1.49,0.39,-0.56,0.48,2.47,1.74,2.39,6.6,0.24,0.14
639,64.23,0.0,100,23.27,33.32,5.01,28.3,0.63,0.24,0.27,0.59,0.07,0.37,2.15,1.39,1.73,5.27,0.16,0.15
640,61.94,0.0,100,11.2,31.72,4.32,27.4,0.76,0.05,-0.03,0.68,0.46,-0.06,1.89,1.2,1.54,4.63,0.13,0.15
641,67.09,0.0,100,22.84,33.53,6.08,27.46,0.61,0.06,0.01,0.51,0.09,-0.03,2.29,1.7,1.98,5.97,0.13,0.13
642,64.56,0.0,100,21.6,36.11,7.85,28.26,0.62,0.29,0.48,0.59,0.03,0.52,2.23,1.4,1.88,5.51,0.16,0.14
643,71.28,0.0,100,26.4,35.34,7.4,27.94,0.3,0.63,1.8,0.31,-1.1,1.56,2.58,1.97,2.53,7.08,0.15,0.13
644,66.73,0.0,100,22.72,32.94,5.84,27.1,0.7,0.06,-0.01,0.63,0.4,-0.1,2.28,1.68,1.89,5.85,0.1,0.13
645,71.25,0.0,100,17.22,33.58,4.84,28.74,0.59,0.25,0.78,0.55,0.01,0.34,2.66,2.08,2.23,6.97,0.18,0.13
