episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
501,84.36,0.0,100,26.04,33.7,6.08,27.62,0.76,0.07,-0.05,0.69,0.53,-0.16,2.2,1.48,1.69,5.37,0.14,0.13
502,85.96,0.0,100,11.64,30.34,4.0,26.34,0.29,0.55,1.9,0.27,-1.16,1.36,2.72,2.1,2.79,7.61,0.06,0.13
503,83.6,0.0,100,42.79,35.28,7.62,27.66,0.63,0.26,0.34,0.62,0.21,0.22,2.44,1.63,1.83,5.9,0.12,0.13
504,80.83,0.0,100,30.94,41.06,7.02,34.04,0.06,0.9,2.79,0.11,-1.91,2.22,3.26,2.67,3.36,9.29,0.3,0.13
505,83.98,0.0,100,16.72,34.48,6.88,27.6,0.95,0.1,-0.24,0.95,1.32,-0.47,2.29,1.22,1.27,4.78,0.14,0.13
506,83.58,0.0,100,29.3,35.33,7.22,28.1,0.54,0.41,1.11,0.54,-0.22,0.71,2.4,1.67,1.95,6.02,0.15,0.14
507,83.72,0.0,100,26.12,35.02,6.49,28.54,0.62,0.05,0.01,0.52,0.09,0.01,2.13,1.46,1.87,5.46,0.18,0.13
508,83.19,0.0,100,13.02,36.13,4.21,31.92,0.37,0.42,0.86,0.35,-0.72,0.93,2.55,1.87,2.34,6.76,0.26,0.13
509,86.21,0.0,100,5.36,29.82,3.46,26.36,0.72,0.07,-0.07,0.64,0.43,-0.11,2.03,1.26,1.56,4.85,0.06,0.13
510,83.22,0.0,100,21.44,36.06,7.4,28.66,0.65,0.05,0.05,0.54,0.09,0.05,1.7,0.97,1.64,4.31,0.18,0.13
511,85.7,0.0,100,7.88,30.9,4.47,26.42,0.6,0.26,0.4,0.56,-0.0,0.38,2.07,1.46,1.8,5.33,0.07,0.13
512,84.39,0.0,100,8.47,33.64,4.54,29.1,0.26,0.66,1.79,0.29,-1.17,1.45,3.03,2.28,2.84,8.15,0.18,0.13
513,85.41,0.0,100,13.9,31.5,4.94,26.56,0.36,0.58,0.82,0.38,-0.87,1.36,2.65,1.95,2.42,7.02,0.08,0.14
514,83.31,0.0,100,25.92,35.89,7.29,28.6,0.95,0.1,-0.23,0.95,1.32,-0.47,2.25,1.35,1.22,4.82,0.18,0.14
515,83.37,0.0,100,32.26,35.76,7.3,28.46,0.61,0.05,-0.01,0.51,0.06,-0.01,2.18,1.64,1.9,5.72,0.18,0.13
516,83.66,0.0,100,27.49,35.16,6.86,28.3,0.45,0.33,1.08,0.4,-0.59,0.73,2.3,1.65,2.21,6.16,0.16,0.14
517,83.17,0.0,100,9.31,36.17,3.4,32.78,0.7,0.12,-0.09,0.65,0.45,-0.08,2.13,1.48,1.35,4.96,0.28,0.14
518,83.8,0.0,100,8.35,34.85,4.35,30.5,0.57,0.2,0.16,0.5,-0.1,0.31,2.57,2.04,2.14,6.75,0.22,0.14
519,85.65,0.0,100,8.24,30.98,3.56,27.42,0.43,0.33,1.26,0.38,-0.58,0.63,2.59,1.99,2.4,6.98,0.12,0.13
520,84.73,0.0,100,5.92,32.92,3.18,29.74,0.56,0.16,0.68,0.47,-0.23,0.36,2.15,1.55,2.03,5.73,0.22,0.13
521,81.47,0.0,100,42.7,39.73,8.09,31.64,0.4,0.61,1.86,0.44,-0.65,1.21,2.83,2.19,2.46,7.48,0.25,0.13
522,83.36,0.0,100,33.64,35.77,7.03,28.74,0.86,0.08,-0.1,0.82,0.87,-0.25,2.07,1.16,1.5,4.73,0.18,0.13
523,82.57,0.0,100,28.08,37.43,6.91,30.52,0.65,0.21,0.06,0.61,0.26,0.24,2.39,1.74,1.87,6.0,0.23,0.14
524,80.9,0.01,99,34.63,37.1,7.32,29.78,0.62,0.17,0.54,0.55,0.06,0.19,2.03,1.35,1.68,5.06,0.22,0.13
525,85.38,0.0,100,6.25,31.56,3.4,28.16,0.62,0.28,0.32,0.59,0.06,0.53,2.42,1.69,1.87,5.98,0.15,0.13
526,82.94,0.0,100,31.76,36.65,7.91,28.74,0.82,0.08,-0.12,0.78,0.82,-0.22,2.08,1.35,1.42,4.85,0.18,0.14
527,81.18,0.0,100,30.94,40.33,7.18,33.14,0.62,0.09,0.18,0.51,-0.08,0.24,1.8,1.13,1.74,4.67,0.29,0.14
528,84.85,0.0,100,12.48,32.67,4.37,28.3,0.71,0.21,0.31,0.69,0.46,0.03,2.31,1.49,1.53,5.33,0.16,0.14
529,81.96,0.0,100,41.11,38.71,7.45,31.26,0.76,0.22,0.52,0.75,0.6,0.05,2.26,1.41,1.64,5.31,0.24,0.13
530,84.27,0.0,100,2.7,33.87,1.85,32.02,0.45,0.36,1.0,0.39,-0.69,0.85,2.12,1.44,2.17,5.73,0.24,0.13
531,83.8,0.0,100,27.8,34.86,6.53,28.34,0.58,0.17,0.25,0.49,-0.2,0.43,1.81,1.21,1.73,4.75,0.17,0.13
532,84.92,0.0,100,8.86,32.52,3.98,28.54,0.46,0.56,0.94,0.5,-0.45,0.98,2.74,2.0,2.33,7.07,0.18,0.13
533,83.49,0.0,100,20.94,35.52,4.0,31.52,0.64,0.04,0.04,0.53,0.04,0.05,1.89,1.35,1.81,5.05,0.26,0.73
534,85.48,0.0,100,4.51,31.35,2.93,28.42,0.53,0.38,1.16,0.5,-0.33,0.85,2.34,1.64,2.04,6.02,0.17,0.13
535,83.26,0.0,100,26.66,35.98,6.9,29.08,0.62,0.36,1.48,0.63,0.09,0.42,2.43,1.61,1.93,5.97,0.17,0.13
536,83.95,0.0,100,5.95,34.55,3.81,30.74,0.59,0.31,1.07,0.58,0.01,0.3,2.71,1.97,2.15,6.83,0.22,0.13
537,83.75,0.0,100,15.15,34.96,5.25,29.7,0.57,0.31,0.46,0.55,-0.09,0.63,2.4,1.81,2.09,6.3,0.2,0.13
538,80.96,0.0,100,27.32,40.8,7.34,33.46,0.74,0.08,-0.14,0.69,0.61,-0.27,2.31,1.43,1.61,5.35,0.3,0.13
539,84.2,0.0,100,12.63,34.02,4.29,29.74,0.85,0.09,-0.2,0.82,0.95,-0.3,1.95,1.07,1.05,4.07,0.22,0.13
540,83.5,0.0,100,28.08,35.49,5.32,30.18,0.4,0.42,1.3,0.36,-0.82,1.1,2.19,1.56,2.31,6.06,0.2,0.13
541,83.74,0.0,100,17.02,34.98,6.37,28.62,0.72,0.21,0.54,0.7,0.48,0.05,2.46,1.68,1.83,5.97,0.18,0.13
542,84.02,0.0,100,19.68,34.39,7.73,26.66,0.35,0.47,1.85,0.31,-0.95,1.0,2.68,1.97,2.65,7.3,0.09,0.13
543,83.89,0.0,100,24.88,34.67,6.25,28.42,0.66,0.17,0.29,0.6,0.18,0.17,2.12,1.5,1.81,5.43,0.16,0.13
544,84.52,0.0,100,17.16,33.34,6.3,27.04,0.25,0.59,2.06,0.25,-1.18,1.27,3.04,2.43,2.92,8.39,0.11,0.15
545,84.1,0.0,100,14.18,34.24,5.46,28.78,0.37,0.4,1.28,0.34,-0.72,0.81,2.76,2.09,2.48,7.33,0.18,0.14
546,84.75,0.0,100,26.8,32.88,6.38,26.5,0.43,0.34,0.66,0.39,-0.55,0.7,2.41,1.66,2.18,6.25,0.08,0.13
547,81.87,0.0,100,31.41,38.88,6.87,32.02,0.76,0.07,-0.04,0.7,0.57,-0.13,2.04,1.25,1.54,4.83,0.26,0.13
548,85.61,0.0,100,11.18,31.08,4.38,26.7,0.17,0.73,2.56,0.19,-1.52,1.79,3.08,2.55,3.07,8.7,0.08,0.15
549,84.29,0.0,100,11.2,33.83,5.71,28.12,0.77,0.07,-0.07,0.71,0.61,-0.19,2.25,1.45,1.58,5.28,0.16,0.14
550,83.1,0.0,100,11.65,36.32,5.62,30.7,0.6,0.14,0.67,0.5,-0.16,0.38,1.48,0.73,1.72,3.93,0.24,0.14
551,82.62,0.0,100,12.57,37.33,3.9,33.42,0.09,0.86,3.2,0.14,-1.82,2.04,3.21,2.55,3.22,8.98,0.28,0.14
552,86.25,0.0,100,5.8,29.73,3.19,26.54,0.55,0.29,0.55,0.52,-0.14,0.47,2.22,1.44,1.83,5.49,0.08,0.13
553,85.11,0.0,100,11.4,32.13,5.75,26.38,0.45,0.47,1.28,0.44,-0.59,0.84,2.56,1.81,2.4,6.77,0.06,0.73
554,82.03,0.0,100,32.63,38.56,7.28,31.28,0.39,0.39,0.75,0.36,-0.64,0.77,2.57,1.98,2.25,6.8,0.24,0.14
555,85.09,0.0,100,6.86,32.16,3.62,28.54,0.29,0.63,2.25,0.3,-1.15,1.46,2.69,2.06,2.77,7.52,0.16,0.15
556,84.17,0.0,100,40.96,34.1,7.79,26.3,0.82,0.07,-0.1,0.76,0.72,-0.14,1.7,0.94,1.16,3.8,0.06,0.13
557,83.23,0.0,100,26.43,36.04,6.68,29.36,0.51,0.39,1.24,0.5,-0.28,0.67,2.61,2.03,2.17,6.81,0.2,0.13
558,84.33,0.0,100,20.48,33.76,7.18,26.58,0.6,0.35,0.66,0.6,0.04,0.52,2.76,1.89,2.21,6.86,0.08,0.13
559,85.39,0.0,100,8.86,31.53,3.17,28.36,0.81,0.08,-0.15,0.77,0.81,-0.31,2.36,1.58,1.56,5.5,0.15,0.13
560,84.12,0.0,100,11.36,34.19,5.85,28.34,0.51,0.39,0.64,0.51,-0.28,0.65,2.66,2.0,2.27,6.93,0.16,0.13
561,81.75,0.0,100,31.61,39.14,7.83,31.3,0.39,0.43,1.11,0.36,-0.75,1.01,2.44,1.77,2.24,6.45,0.26,0.13
562,83.08,0.0,100,12.18,36.37,4.03,32.34,0.88,0.08,-0.15,0.84,0.99,-0.27,1.86,1.14,1.13,4.13,0.28,0.14
563,84.6,0.0,100,13.68,33.18,4.44,28.74,0.66,0.06,-0.05,0.57,0.22,-0.02,2.17,1.45,1.7,5.32,0.18,0.13
564,82.61,0.0,100,11.8,37.34,5.68,31.66,0.38,0.43,1.34,0.34,-0.81,1.08,2.6,2.03,2.53,7.16,0.26,0.13
565,85.44,0.0,100,10.4,31.44,3.46,27.98,0.27,0.56,2.5,0.26,-1.16,1.21,2.97,2.37,2.82,8.16,0.14,0.13
566,82.64,0.0,100,26.37,37.28,6.14,31.14,0.68,0.04,0.02,0.58,0.17,0.02,1.96,1.27,1.77,5.0,0.25,0.13
567,81.49,0.0,100,37.7,39.7,7.2,32.5,0.76,0.07,-0.14,0.7,0.6,-0.22,2.17,1.35,1.5,5.02,0.28,0.13
568,84.4,0.0,100,24.75,33.6,5.1,28.5,0.41,0.53,1.25,0.43,-0.61,0.95,2.92,2.1,2.57,7.59,0.18,0.13
569,84.29,0.0,100,27,33.83,6.25,27.58,0.66,0.03,0.17,0.52,-0.05,0.26,1.38,0.76,1.69,3.83,0.14,0.13
570,84.26,0.0,100,16.01,33.9,5.92,27.98,0.5,0.22,0.61,0.43,-0.38,0.47,2.31,1.73,2.22,6.26,0.14,0.13
571,85.01,0.0,100,6.56,32.32,4.1,28.22,0.66,0.31,0.61,0.66,0.28,0.29,2.5,1.67,1.76,5.93,0.16,0.13
572,81.73,0.0,100,7.96,39.18,4.1,35.08,0.17,0.79,2.71,0.21,-1.53,1.82,3.3,2.62,3.2,9.12,0.31,0.14
573,83.78,0.0,100,27.5,34.9,5.75,29.14,0.56,0.35,0.98,0.55,-0.13,0.58,2.57,1.83,2.11,6.51,0.2,0.14
574,82.75,0.01,99,15.29,33.19,5.78,27.41,0.39,0.5,1.4,0.39,-0.73,1.04,2.94,2.25,2.56,7.75,0.14,0.8
575,83.92,0.0,100,27.55,34.6,6.1,28.5,0.68,0.05,-0.01,0.58,0.22,-0.05,2.07,1.44,1.78,5.29,0.18,0.14
576,83.93,0.0,100,16,34.58,6.34,28.24,0.76,0.07,-0.04,0.7,0.56,-0.17,2.2,1.39,1.63,5.22,0.16,0.14
577,85.11,0.0,100,19.04,32.12,5.62,26.5,0.32,0.54,1.5,0.3,-1.08,1.29,2.54,1.87,2.56,6.97,0.07,0.13
578,84.97,0.0,100,15.8,32.42,5.08,27.34,0.58,0.36,0.82,0.58,-0.01,0.55,2.6,1.85,2.0,6.45,0.12,0.14
579,84.22,0.0,100,36.76,33.98,7.04,26.94,0.53,0.3,0.53,0.49,-0.27,0.47,2.46,1.72,2.11,6.29,0.1,0.14
580,85.45,0.0,100,14.02,31.41,5.11,26.3,0.56,0.31,1.05,0.53,-0.15,0.52,2.32,1.59,2.01,5.92,0.06,0.15
581,85.5,0.0,100,7.16,31.3,4.08,27.22,0.71,0.22,0.41,0.68,0.33,0.23,2.21,1.43,1.74,5.38,0.12,0.14
582,84.86,0.0,100,20.04,32.65,5.91,26.74,0.65,0.05,0.0,0.54,0.11,0.01,1.89,1.21,1.66,4.76,0.1,0.13
583,84.09,0.0,100,26.56,34.25,7.47,26.78,0.64,0.3,0.7,0.62,0.11,0.4,2.31,1.49,1.83,5.63,0.1,0.13
584,85.85,0.0,100,16.26,30.58,3.68,26.9,0.51,0.22,0.41,0.44,-0.39,0.53,2.29,1.78,2.15,6.22,0.1,0.13
585,84.45,0.0,100,7,33.5,3.62,29.88,0.63,0.17,0.24,0.57,0.11,0.27,2.0,1.37,1.8,5.17,0.22,0.14
586,85.28,0.0,100,14.76,31.77,5.65,26.12,0.67,0.07,-0.06,0.59,0.32,-0.15,2.57,1.85,2.0,6.42,0.03,0.13
587,86.14,0.0,100,8.9,29.97,3.11,26.86,0.78,0.06,-0.02,0.7,0.53,-0.03,1.67,1.02,1.46,4.15,0.08,0.14
588,82.9,0.01,99,9.21,32.88,5.09,27.8,0.62,0.06,0.01,0.52,0.09,0.01,2.17,1.54,1.87,5.59,0.16,0.14
589,85.97,0.0,100,7.02,30.32,3.87,26.46,0.63,0.32,0.66,0.62,0.14,0.42,2.65,1.98,2.05,6.68,0.08,0.14
590,81.79,0.0,100,23.74,39.06,4.72,34.34,0.81,0.19,-0.05,0.8,0.78,-0.06,2.21,1.35,1.42,4.98,0.3,0.13
591,84.89,0.0,100,21.01,32.58,4.48,28.1,0.63,0.18,0.33,0.58,0.11,0.24,2.28,1.6,1.92,5.8,0.15,0.13
592,84.75,0.0,100,18.12,32.88,3.94,28.94,0.89,0.08,-0.18,0.86,1.01,-0.3,2.12,1.13,1.32,4.57,0.18,0.13
593,84.38,0.0,100,31.3,33.65,7.23,26.42,0.6,0.28,0.52,0.56,-0.11,0.53,2.1,1.31,1.85,5.26,0.07,0.14
594,84.73,0.0,100,16.32,32.92,6.6,26.32,0.45,0.32,0.57,0.4,-0.51,0.84,2.37,1.77,2.18,6.32,0.06,0.73
595,84.43,0.0,100,11.79,33.54,4.28,29.26,0.6,0.29,1.07,0.57,-0.01,0.43,2.24,1.56,2.02,5.82,0.2,0.13
596,83.94,0.0,100,37.19,34.56,7.1,27.46,0.62,0.36,0.95,0.63,0.1,0.47,2.44,1.58,1.87,5.89,0.12,0.13
597,86.32,0.0,100,4.6,29.6,2.94,26.66,0.39,0.56,1.61,0.4,-0.77,1.19,2.73,2.0,2.53,7.26,0.09,0.14
598,85.17,0.0,100,7.32,32.0,3.86,28.14,0.7,0.05,-0.04,0.61,0.3,0.03,1.58,1.05,1.37,4.0,0.16,0.13
599,84.34,0.0,100,12.67,33.74,4.12,29.62,0.5,0.41,0.89,0.49,-0.39,0.82,2.39,1.59,2.16,6.14,0.19,0.13
600,84.81,0.0,100,14.86,32.74,5.71,27.04,0.45,0.33,0.96,0.39,-0.62,0.83,2.37,1.69,2.31,6.37,0.11,0.13
601,83.1,0.0,100,23.95,36.33,7.38,28.94,0.68,0.17,0.06,0.62,0.23,0.15,2.24,1.49,1.8,5.53,0.18,0.13
602,84.12,0.0,100,4.18,34.18,2.73,31.46,0.8,0.06,-0.08,0.73,0.6,-0.07,1.79,1.01,1.36,4.16,0.26,0.13
603,84.78,0.0,100,18,32.8,5.5,27.3,0.3,0.53,2.14,0.27,-1.13,1.22,2.6,1.94,2.72,7.26,0.12,0.16
604,85.65,0.0,100,11.47,30.98,4.37,26.62,0.64,0.05,0.04,0.53,0.08,0.02,1.86,1.1,1.73,4.69,0.08,0.13
605,84.09,0.0,100,24.32,34.26,6.4,27.86,0.32,0.49,1.19,0.31,-0.89,1.06,2.76,2.13,2.53,7.42,0.14,0.14
606,72.62,0.0,100,1.73,58.22,1.36,56.86,0.53,0.17,0.61,0.45,-0.19,0.21,2.62,2.0,2.38,7.0,0.5,0.14
607,84.73,0.0,100,29.75,32.91,5.95,26.96,0.51,0.24,0.51,0.43,-0.42,0.64,2.21,1.64,2.27,6.12,0.1,0.13
608,83.97,0.0,100,37.1,34.49,7.04,27.46,0.19,0.8,2.57,0.25,-1.43,1.79,3.18,2.44,3.05,8.67,0.13,0.13
609,83.78,0.0,100,29.44,34.91,6.45,28.46,0.52,0.21,0.35,0.45,-0.28,0.36,2.43,1.8,2.19,6.42,0.16,0.14
610,84.19,0.0,100,38.62,34.03,7.25,26.78,0.29,0.56,2.66,0.27,-1.2,1.33,2.54,1.86,2.74,7.14,0.1,0.14
611,82.97,0.0,100,39.01,36.6,7.96,28.64,0.59,0.4,0.91,0.59,-0.05,0.61,2.57,1.69,2.09,6.35,0.18,0.13
612,83.58,0.0,100,33.36,35.31,7.97,27.34,0.71,0.24,0.25,0.69,0.4,0.22,2.11,1.33,1.56,5.0,0.12,0.14
613,86.7,0.0,100,2.6,28.8,1.8,27.0,0.54,0.33,1.38,0.5,-0.3,0.58,2.22,1.46,2.06,5.74,0.1,0.13
614,81.04,0.0,100,5.29,40.63,3.37,37.26,0.77,0.06,-0.04,0.7,0.56,-0.07,1.88,1.11,1.37,4.36,0.36,0.13
615,84.56,0.0,100,13.57,33.26,4.96,28.3,0.47,0.48,1.1,0.48,-0.48,0.91,2.63,1.8,2.22,6.65,0.16,0.73
616,83.5,0.0,100,11.13,35.48,4.58,30.9,0.3,0.71,2.18,0.34,-1.05,1.5,3.03,2.26,2.69,7.98,0.24,0.13
617,85.62,0.0,100,11.44,31.06,3.66,27.4,0.51,0.26,0.77,0.43,-0.48,0.75,1.78,1.1,2.03,4.91,0.13,0.13
618,84.82,0.0,100,30.52,32.73,5.41,27.32,0.8,0.07,-0.1,0.75,0.72,-0.19,1.81,1.12,1.26,4.19,0.12,0.13
619,83.85,0.0,100,25.1,34.75,6.89,27.86,0.62,0.05,0.08,0.51,0.03,0.1,2.31,1.81,2.1,6.22,0.15,0.13
620,84.82,0.0,100,3.96,32.73,2.67,30.06,0.6,0.06,-0.01,0.5,0.05,0.0,2.31,1.76,1.93,6.0,0.22,0.13
621,86.35,0.0,100,5.38,29.52,2.98,26.54,0.42,0.52,1.65,0.43,-0.59,0.92,2.79,1.96,2.42,7.17,0.08,0.13
622,85.3,0.0,100,17.74,31.73,5.03,26.7,0.49,0.29,0.62,0.43,-0.46,0.62,2.11,1.42,2.06,5.59,0.08,0.14
623,82.98,0.0,100,17.19,36.58,6.0,30.58,0.19,0.69,3.16,0.2,-1.44,1.52,3.17,2.57,3.1,8.84,0.22,0.13
624,84.28,0.0,100,21.92,33.85,7.39,26.46,0.63,0.04,0.03,0.53,0.08,-0.06,2.15,1.47,1.87,5.49,0.08,0.13
625,84.47,0.0,100,34.06,33.45,7.31,26.14,0.67,0.07,-0.11,0.6,0.38,-0.2,2.37,1.76,1.73,5.86,0.04,0.13
626,83.57,0.0,100,16.16,35.33,6.75,28.58,0.95,0.1,-0.23,0.96,1.32,-0.47,2.29,1.28,1.1,4.67,0.17,0.13
627,85.76,0.0,100,19.18,30.77,3.79,26.98,0.33,0.5,2.1,0.31,-0.96,1.06,2.71,2.05,2.64,7.4,0.11,0.13
628,83.23,0.0,100,17.21,36.06,6.51,29.54,0.2,0.67,2.42,0.22,-1.34,1.56,2.93,2.28,2.79,8.0,0.18,0.13
629,83.73,0.0,100,37.28,35.01,8.03,26.98,0.47,0.31,1.18,0.41,-0.49,0.57,2.29,1.55,2.14,5.98,0.11,0.13
630,84.74,0.0,100,11.62,32.9,5.86,27.04,0.45,0.3,1.1,0.39,-0.53,0.66,2.5,1.89,2.34,6.73,0.11,0.13
631,81.93,0.0,100,13.78,38.77,4.19,34.58,0.78,0.06,-0.07,0.71,0.58,-0.13,1.95,1.07,1.5,4.52,0.32,0.13
632,84.48,0.0,100,22.87,33.44,4.74,28.7,0.72,0.06,-0.06,0.64,0.4,-0.07,1.96,1.38,1.49,4.83,0.16,0.13
633,83.02,0.0,100,34.88,36.48,8.03,28.46,0.48,0.31,0.95,0.41,-0.54,0.81,2.14,1.54,2.11,5.79,0.18,0.13
634,85.72,0.0,100,4.32,30.84,2.83,28.02,0.47,0.27,0.68,0.42,-0.41,0.51,2.48,1.85,2.2,6.53,0.16,0.13
635,84.08,0.0,100,1.75,34.28,1.38,32.9,0.7,0.05,0.01,0.61,0.29,-0.03,1.98,1.27,1.71,4.96,0.28,0.73
636,83.72,0.0,100,26.47,35.02,4.96,30.06,0.41,0.4,1.67,0.36,-0.77,0.81,2.24,1.6,2.35,6.19,0.22,0.13
637,81.54,0.0,100,12.55,39.58,6.0,33.58,0.38,0.44,0.88,0.35,-0.81,1.1,2.37,1.83,2.34,6.54,0.3,0.14
638,85.31,0.0,100,20.95,31.71,5.09,26.62,0.46,0.28,1.02,0.4,-0.49,0.6,2.48,1.84,2.38,6.7,0.08,0.13
639,84.84,0.0,100,17.09,32.68,4.45,28.24,0.69,0.22,0.65,0.66,0.29,0.19,2.1,1.3,1.59,4.99,0.16,0.15
640,85.16,0.0,100,13.66,32.01,4.91,27.1,0.49,0.36,1.23,0.46,-0.36,0.59,2.46,1.74,2.12,6.32,0.12,0.13
641,84.36,0.0,100,24.56,33.7,6.47,27.22,0.48,0.32,1.68,0.41,-0.59,0.7,2.01,1.33,2.17,5.51,0.12,0.13
642,83.91,0.0,100,20.16,34.62,7.76,26.86,0.25,0.75,2.54,0.3,-1.23,1.48,3.17,2.36,2.99,8.52,0.1,0.13
643,84.08,0.0,100,29.52,34.27,7.81,26.46,0.55,0.31,0.6,0.52,-0.12,0.49,2.48,1.85,2.04,6.37,0.08,0.13
644,84.37,0.0,100,25.78,33.66,5.96,27.7,0.38,0.53,2.12,0.39,-0.73,0.99,2.65,2.04,2.3,6.99,0.14,0.13
645,84.42,0.0,100,22.28,33.56,5.86,27.7,0.51,0.18,0.21,0.44,-0.26,0.35,2.6,2.12,2.27,6.99,0.13,0.15
646,84.8,0.0,100,16.34,32.77,4.99,27.78,0.7,0.06,-0.01,0.62,0.34,-0.07,2.0,1.31,1.63,4.94,0.14,0.14
647,86.08,0.0,100,10.1,30.1,3.92,26.18,0.82,0.07,-0.06,0.76,0.69,-0.17,1.88,0.95,1.38,4.21,0.04,0.13
648,84.03,0.0,100,11.05,34.38,5.36,29.02,0.6,0.2,0.76,0.52,-0.15,0.43,1.83,1.14,1.81,4.78,0.18,0.13
649,83.43,0.0,100,33.64,35.63,6.07,29.56,0.38,0.41,1.3,0.34,-0.76,0.81,2.77,2.1,2.59,7.46,0.21,0.13
650,86.23,0.0,100,5.48,29.78,3.48,26.3,0.24,0.76,2.59,0.29,-1.26,1.59,3.14,2.37,2.92,8.43,0.06,0.13
651,86.25,0.0,100,14.4,29.74,3.2,26.54,0.29,0.53,1.8,0.28,-1.01,1.0,2.98,2.3,2.89,8.17,0.08,0.13
652,84.29,0.0,100,21.82,33.84,6.38,27.46,0.62,0.24,1.46,0.58,0.08,0.14,2.33,1.54,1.77,5.64,0.13,0.13
653,86.59,0.0,100,4.94,29.02,2.76,26.26,0.64,0.04,0.09,0.53,0.07,0.1,2.03,1.43,1.88,5.34,0.06,0.18
654,85.17,0.0,100,13.44,32.0,5.29,26.7,0.34,0.47,1.31,0.31,-0.92,1.09,2.99,2.49,2.88,8.36,0.08,0.13
655,82.9,0.01,99,22.79,32.88,5.81,27.07,0.65,0.32,1.06,0.65,0.22,0.26,2.5,1.77,1.86,6.13,0.12,0.13
656,84.79,0.0,100,14.88,32.79,5.63,27.16,0.57,0.45,0.89,0.6,-0.04,0.65,2.65,1.89,2.04,6.58,0.12,0.72
657,85.28,0.0,100,10.03,31.76,3.52,28.24,0.75,0.07,-0.07,0.69,0.55,-0.17,2.06,1.46,1.61,5.13,0.16,0.14
658,86.43,0.0,100,3.86,29.36,2.54,26.82,0.76,0.27,0.71,0.77,0.64,0.08,2.45,1.55,1.57,5.57,0.1,0.13
659,86.07,0.0,100,10.7,30.12,4.05,26.06,0.61,0.29,0.63,0.58,-0.03,0.49,2.09,1.23,1.62,4.94,0.02,0.14
660,82.7,0.0,100,36.01,37.15,6.13,31.02,0.67,0.05,0.02,0.56,0.12,0.11,1.76,1.14,1.51,4.41,0.24,0.14
661,82.93,0.0,100,8.17,36.67,4.17,32.5,0.53,0.17,0.44,0.45,-0.25,0.22,2.78,2.24,2.49,7.51,0.27,0.16
662,83.85,0.0,100,19.3,34.75,5.51,29.24,0.79,0.06,-0.07,0.72,0.59,-0.04,1.6,0.79,1.18,3.57,0.18,0.13
663,84.67,0.0,100,15.06,33.05,5.43,27.62,0.58,0.34,1.09,0.57,-0.01,0.39,2.71,1.93,2.17,6.81,0.12,0.13
664,82.36,0.0,100,37.55,37.88,8.1,29.78,0.65,0.06,0.02,0.55,0.17,0.01,1.9,1.45,1.71,5.06,0.22,0.13
665,86.4,0.0,100,4.08,29.42,2.66,26.76,0.64,0.04,0.06,0.53,0.04,0.13,1.8,1.26,1.73,4.79,0.09,0.14
666,85.54,0.0,100,12.82,31.23,4.27,26.96,0.75,0.09,-0.15,0.71,0.66,-0.25,2.37,1.48,1.57,5.42,0.1,0.13
667,83.21,0.0,100,30.13,36.1,6.59,29.5,0.82,0.09,-0.18,0.78,0.85,-0.36,2.23,1.46,1.4,5.09,0.2,0.13
668,86.04,0.0,100,8.96,30.18,3.3,26.88,0.21,0.79,2.31,0.26,-1.36,1.77,3.19,2.47,2.96,8.62,0.09,0.13
669,85.51,0.0,100,8.11,31.28,4.42,26.86,0.8,0.08,-0.13,0.76,0.8,-0.24,2.25,1.52,1.42,5.19,0.1,0.13
670,84.53,0.0,100,11.2,33.34,6.0,27.34,0.87,0.1,-0.23,0.86,1.08,-0.39,2.03,1.26,1.16,4.45,0.12,0.13
671,82.76,0.0,100,12.21,37.02,4.04,32.98,0.29,0.58,1.64,0.29,-1.15,1.48,2.59,1.95,2.5,7.04,0.29,0.15
672,85.14,0.0,100,26.02,32.05,5.79,26.26,0.62,0.3,0.23,0.62,0.16,0.45,2.48,1.74,1.93,6.15,0.06,0.13
673,81.16,0.0,100,4.78,40.38,3.16,37.22,0.52,0.19,0.28,0.44,-0.29,0.48,2.47,1.94,2.2,6.61,0.3,0.13
674,84.68,0.0,100,20.08,33.02,5.7,27.32,0.32,0.61,1.93,0.34,-0.98,1.27,3.09,2.33,2.8,8.22,0.12,0.13
675,86.62,0.0,100,3.96,28.96,2.62,26.34,0.58,0.25,0.59,0.53,-0.09,0.41,2.3,1.52,2.05,5.87,0.06,0.15
676,83.59,0.0,100,36.64,35.3,6.45,28.86,0.68,0.3,0.49,0.69,0.39,0.29,2.37,1.57,1.56,5.5,0.18,0.78
677,83.02,0.0,100,13.72,36.48,5.0,31.48,0.72,0.04,0.03,0.62,0.25,0.06,1.52,0.74,1.35,3.61,0.26,0.13
678,84.13,0.0,100,15.34,34.17,5.51,28.66,0.69,0.04,-0.01,0.59,0.2,0.02,1.8,1.04,1.51,4.35,0.18,0.13
679,83.75,0.0,100,32.14,34.96,7.59,27.36,0.57,0.18,0.29,0.49,-0.2,0.44,1.89,1.23,1.77,4.89,0.11,0.13
