episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
484,0.0,0.0,100,19.44,26042.76,7.09,26035.66,-1.42,5.04,2.79,-0.89,-1.42,1.39,2.9,2.14,2.18,0.47,0.54,0.16
485,0.0,0.0,100,12.15,25365.95,4.43,25361.52,-0.29,0.59,0.8,-0.14,-0.41,0.25,2.44,1.87,2.73,0.46,0.5,0.15
486,0.0,0.0,100,10.57,28713.83,4.01,28709.82,-0.94,2.82,2.61,-0.56,-0.84,0.58,2.94,2.07,2.53,0.5,0.45,0.13
487,0.0,0.0,100,27.24,25556.92,7.2,25549.72,-0.68,2.33,2.19,-0.4,-0.88,0.64,2.8,2.12,2.59,0.47,0.56,0.15
488,0.0,0.0,100,16.3,25500.15,5.85,25494.3,-0.8,2.14,1.58,-0.44,-0.58,0.56,2.57,1.94,2.74,0.48,0.6,0.16
489,0.0,0.0,100,6.68,26494.22,4.17,26490.04,-0.74,2.17,2.39,-0.44,-0.71,0.51,2.63,2.15,2.56,0.48,0.28,0.16
490,0.0,0.0,100,40.9,26184.39,7.31,26177.08,0.11,-0.76,0.13,0.13,-0.13,-0.14,2.28,1.43,2.78,0.41,0.75,0.15
491,0.0,0.0,100,13.94,27193.38,5.21,27188.16,-1.11,3.55,3.19,-0.67,-0.99,0.65,2.87,2.16,2.6,0.49,0.46,0.13
492,0.0,0.0,100,25.51,24555.3,6.68,24548.62,-0.1,-0.4,-0.05,0.02,-0.03,-0.16,2.34,1.82,3.06,0.47,0.53,0.81
493,0.0,0.0,100,33.16,26512.7,7.34,26505.36,0.03,-0.56,0.01,0.12,-0.04,-0.29,2.57,1.56,2.94,0.45,0.62,0.14
494,0.0,0.0,100,33.96,28032.68,7.12,28025.56,-1.8,6.61,4.94,-1.17,-1.9,1.36,3.41,2.62,2.1,0.5,0.7,0.13
495,0.0,0.0,100,12.5,26226.03,3.85,26222.18,-1.36,4.72,4.64,-0.89,-1.43,1.08,2.91,2.4,2.29,0.47,0.52,0.14
496,42.0,0.42,58,1,27917.24,1.0,27916.24,-0.02,-0.51,0.02,0.06,-0.07,-0.15,2.52,1.67,2.72,0.47,0.54,0.14
497,0.0,0.0,100,34.26,26127.92,7.66,26120.26,-2.01,7.44,5.4,-1.32,-2.09,1.78,3.52,2.76,2.18,0.51,0.75,0.14
498,0.0,0.0,100,19.7,28207.08,7.0,28200.08,-0.13,-0.38,-0.01,-0.0,-0.03,-0.06,2.09,1.65,2.9,0.45,0.55,0.12
499,0.0,0.0,100,32.4,27643.5,7.13,27636.36,-0.52,1.01,0.74,-0.24,-0.24,0.28,2.12,1.85,2.8,0.47,0.68,0.13
500,0.0,0.0,100,16.28,27661.15,7.05,27654.1,-0.16,0.19,0.54,-0.02,-0.27,-0.1,2.69,1.87,2.71,0.48,0.5,0.13
501,0.0,0.0,100,17.4,26941.8,5.17,26936.62,-1.39,4.62,4.23,-0.88,-1.3,1.03,3.03,2.49,2.32,0.5,0.56,0.14
502,0.0,0.0,100,7.24,27405.0,3.0,27402.0,-1.74,6.31,4.78,-1.13,-1.77,1.76,3.24,2.58,2.31,0.51,0.68,0.13
503,0.0,0.0,100,44.57,28111.0,8.54,28102.46,-1.08,3.4,3.18,-0.67,-1.0,0.66,2.9,2.49,2.66,0.5,0.44,0.13
504,0.0,0.0,100,24.19,28067.74,5.92,28061.82,-0.78,2.55,1.27,-0.43,-0.78,0.7,2.67,1.9,2.62,0.47,0.3,0.13
505,0.0,0.0,100,19.2,27573.48,7.34,27566.14,-1.08,3.46,2.06,-0.62,-0.94,0.82,2.8,1.87,2.43,0.48,0.52,0.14
506,0.0,0.0,100,41.37,27955.92,8.36,27947.56,-0.88,2.96,2.71,-0.53,-0.98,0.57,2.86,2.02,2.59,0.47,0.4,0.14
507,0.0,0.0,100,12.4,29415.9,4.66,29411.24,-0.14,-0.36,-0.04,0.0,-0.01,-0.05,2.0,1.34,2.82,0.43,0.56,0.13
508,0.0,0.0,100,7.63,24922.78,2.88,24919.9,-1.0,2.97,2.82,-0.61,-0.88,0.63,2.78,2.3,2.46,0.5,0.54,0.13
509,0.0,0.0,100,5.06,28180.76,3.29,28177.48,-1.83,6.56,5.54,-1.2,-1.85,1.43,3.36,2.73,2.21,0.5,0.7,0.13
510,0.0,0.0,100,25.84,26487.58,7.78,26479.8,-1.72,5.99,5.75,-1.12,-1.69,1.13,3.24,2.77,2.24,0.49,0.66,0.13
511,0.0,0.0,100,10.1,27369.15,5.25,27363.9,-0.63,2.11,1.89,-0.37,-0.82,0.63,2.77,1.94,2.68,0.47,0.57,0.15
512,0.0,0.0,100,7.63,26554.93,4.51,26550.42,-1.33,4.55,3.98,-0.84,-1.31,1.14,2.99,2.42,2.47,0.49,0.51,0.13
513,0.0,0.0,100,17.52,28282.47,6.53,28275.94,-0.03,-0.49,0.04,0.06,-0.06,-0.09,2.36,1.73,2.77,0.47,0.5,0.13
514,0.0,0.0,100,22.88,29160.96,7.48,29153.48,-0.93,3.17,2.78,-0.57,-1.03,0.81,2.8,2.12,2.62,0.48,0.44,0.15
515,0.0,0.0,100,31.3,27541.26,7.64,27533.62,-0.69,2.36,2.07,-0.41,-0.89,0.48,2.91,2.01,2.44,0.46,0.56,0.14
516,0.0,0.0,100,27.35,26989.62,6.9,26982.72,-0.18,0.48,0.48,-0.04,-0.41,0.07,2.62,1.75,2.61,0.44,0.68,0.16
517,0.0,0.0,100,8.21,27866.2,3.17,27863.04,-0.14,-0.32,-0.03,0.01,-0.01,-0.1,2.22,1.6,2.91,0.46,0.57,0.13
518,0.0,0.0,100,7.44,27190.22,4.34,27185.88,-0.58,1.18,0.67,-0.27,-0.26,0.21,2.44,1.83,2.82,0.48,0.67,0.13
519,0.0,0.0,100,13.58,26991.12,4.68,26986.44,-0.37,0.79,1.26,-0.18,-0.36,0.16,2.35,1.72,2.88,0.45,0.42,0.13
520,0.0,0.0,100,6.2,28416.96,3.3,28413.66,-0.06,-0.49,0.01,0.04,-0.06,-0.06,2.17,1.41,3.05,0.45,0.54,0.12
521,0.0,0.0,100,45.85,27834.06,8.54,27825.52,-0.64,2.1,2.12,-0.4,-0.83,0.54,2.78,1.92,2.58,0.45,0.57,0.13
522,0.0,0.0,100,45,28436.2,8.5,28427.7,-0.67,1.88,2.59,-0.39,-0.64,0.35,2.51,2.13,2.56,0.46,0.28,0.13
523,0.0,0.0,100,33.76,29212.14,6.89,29205.24,-1.88,6.84,5.15,-1.22,-1.92,1.67,3.48,2.75,2.12,0.51,0.71,0.12
524,0.0,0.0,100,22.46,27893.55,6.25,27887.3,-0.1,0.1,0.91,-0.02,-0.36,0.04,2.67,1.84,2.8,0.46,0.7,0.12
525,0.0,0.0,100,11.17,27065.76,5.46,27060.3,-0.72,1.97,1.93,-0.4,-0.6,0.34,2.7,1.83,2.53,0.48,0.52,0.14
526,0.0,0.0,100,26.56,28349.14,7.82,28341.32,-0.44,0.73,1.16,-0.2,-0.21,0.06,2.23,1.73,2.9,0.47,0.57,0.13
527,0.0,0.0,100,21.58,27124.76,5.84,27118.92,-1.15,3.92,3.25,-0.72,-1.16,0.83,3.13,2.3,2.48,0.5,0.42,0.14
528,0.0,0.0,100,6.66,31082.42,3.38,31079.04,-1.05,3.31,2.19,-0.62,-0.9,0.84,2.79,2.02,2.59,0.49,0.52,0.13
529,0.0,0.0,100,48.6,28485.98,8.22,28477.76,-0.49,0.93,0.68,-0.22,-0.24,0.12,2.44,1.73,2.49,0.46,0.56,0.14
530,0.0,0.0,100,2.44,27467.76,1.72,27466.04,-0.66,2.19,1.92,-0.4,-0.85,0.55,2.74,1.94,2.54,0.46,0.57,0.16
531,0.0,0.0,100,19,28702.28,6.38,28695.9,-1.19,4.06,2.47,-0.71,-1.13,0.88,3.09,2.22,2.4,0.49,0.45,0.16
532,0.0,0.0,100,16.48,28845.58,5.38,28840.2,-0.46,1.6,1.33,-0.22,-0.65,0.37,2.59,1.85,2.66,0.45,0.6,0.16
533,0.0,0.0,100,35.2,29414.97,5.95,29409.02,0.06,-0.67,0.01,0.13,-0.08,-0.23,2.44,1.57,3.01,0.46,0.66,0.83
534,0.0,0.0,100,4.19,30880.87,2.77,30878.1,-0.05,-0.13,0.4,0.01,-0.32,0.1,2.46,1.74,2.8,0.45,0.71,0.14
535,0.0,0.0,100,32.35,28977.99,6.89,28971.1,-0.49,1.06,1.2,-0.24,-0.37,0.32,2.49,1.78,2.75,0.47,0.47,0.14
536,0.0,0.0,100,4.58,30900.6,3.0,30897.6,-0.53,1.0,0.69,-0.25,-0.28,0.23,2.33,1.66,2.62,0.47,0.68,0.14
537,0.0,0.0,100,14.08,30300.3,5.62,30294.68,-1.13,3.6,2.24,-0.66,-0.94,0.91,2.66,2.06,2.62,0.48,0.51,0.13
538,0.0,0.0,100,30.09,28072.72,6.84,28065.88,-0.62,1.7,1.01,-0.32,-0.5,0.47,2.44,1.65,2.76,0.46,0.42,0.13
539,0.0,0.0,100,10.78,30836.66,4.32,30832.34,-1.54,5.55,4.5,-0.98,-1.59,1.37,3.17,2.45,2.28,0.49,0.59,0.13
540,0.0,0.0,100,47.62,29725.76,7.88,29717.88,-0.2,-0.23,-0.07,-0.01,0.03,-0.18,2.25,1.65,2.91,0.46,0.62,0.12
541,0.0,0.0,100,14.53,29974.04,5.94,29968.1,-0.03,-0.52,-0.03,0.06,-0.08,-0.18,2.49,1.69,2.88,0.46,0.57,0.14
542,0.0,0.0,100,17.92,29844.78,7.62,29837.16,-0.13,0.2,0.83,-0.05,-0.39,0.12,2.63,1.85,2.62,0.44,0.69,0.14
543,0.0,0.0,100,18.2,29756.56,4.78,29751.78,-1.52,5.34,3.9,-0.96,-1.49,1.39,3.18,2.68,2.2,0.51,0.58,0.14
544,0.0,0.0,100,14.68,30308.46,6.25,30302.2,-0.57,2.05,1.53,-0.3,-0.75,0.51,2.9,1.95,2.64,0.47,0.58,0.12
545,0.0,0.0,100,18.59,30703.62,6.13,30697.48,-1.96,7.22,5.64,-1.29,-2.02,1.81,3.45,2.72,2.24,0.51,0.74,0.13
546,0.0,0.0,100,15.12,31292.67,4.91,31287.76,-0.61,1.83,2.24,-0.39,-0.76,0.48,2.86,2.07,2.33,0.48,0.34,0.13
547,0.0,0.0,100,21.76,30925.26,4.72,30920.54,-0.78,2.1,1.27,-0.42,-0.56,0.42,2.58,1.81,2.47,0.46,0.56,0.14
548,0.0,0.0,100,18.4,30270.4,5.6,30264.8,-0.2,0.23,0.39,-0.04,-0.26,0.01,2.33,1.56,2.93,0.45,0.52,0.13
549,0.0,0.0,100,14.14,31291.71,6.81,31284.9,-1.18,4.22,3.54,-0.74,-1.31,0.87,3.07,2.31,2.39,0.48,0.56,0.14
550,0.0,0.0,100,10.15,24941.18,4.96,24936.22,-0.93,2.98,2.87,-0.57,-0.96,0.67,2.89,2.2,2.51,0.49,0.34,0.14
551,0.0,0.0,100,6.53,32407.36,2.48,32404.88,-0.38,1.05,1.18,-0.2,-0.53,0.17,2.89,1.78,2.66,0.48,0.48,0.13
552,0.0,0.0,100,9.52,31231.26,4.78,31226.48,-0.58,1.83,2.0,-0.32,-0.7,0.46,2.72,2.03,2.73,0.47,0.46,0.13
553,0.0,0.0,100,11.16,30725.22,5.9,30719.32,-1.46,5.36,3.76,-0.92,-1.56,1.29,3.12,2.27,2.29,0.48,0.62,0.83
554,0.0,0.0,100,25.02,27458.31,6.59,27451.72,-1.51,5.25,4.3,-0.96,-1.46,1.13,3.1,2.43,2.41,0.5,0.6,0.13
555,0.0,0.0,100,7.85,33218.75,4.01,33214.74,-0.25,-0.11,-0.03,-0.06,0.03,-0.06,2.14,1.48,2.76,0.46,0.74,0.12
556,0.0,0.0,100,38.36,30319.71,6.97,30312.74,0.02,-0.53,0.05,0.09,-0.07,-0.13,2.4,1.71,2.76,0.46,0.58,0.13
557,0.0,0.0,100,16.14,32627.42,6.43,32620.98,0.08,-0.72,0.09,0.12,-0.12,-0.14,2.29,1.43,2.87,0.42,0.72,0.12
558,0.0,0.0,100,22.16,29083.68,7.34,29076.34,-1.1,3.65,3.2,-0.67,-1.1,0.89,2.91,2.02,2.72,0.49,0.4,0.12
559,0.0,0.0,100,6.43,32783.02,2.67,32780.34,-0.11,-0.4,-0.06,0.03,-0.02,-0.17,2.29,1.89,2.86,0.47,0.54,0.15
560,0.0,0.0,100,8.72,30861.07,4.75,30856.32,-0.8,2.37,1.8,-0.44,-0.68,0.53,2.51,1.8,2.57,0.46,0.42,0.14
561,-1.0,0.01,99,33.19,30849.35,8.12,30841.23,-0.19,-0.04,0.65,-0.07,-0.2,0.09,1.98,1.74,3.04,0.45,0.49,0.14
562,0.0,0.0,100,6.68,33403.26,2.8,33400.46,-0.41,0.8,0.81,-0.19,-0.27,0.1,2.38,1.76,2.66,0.46,0.49,0.14
563,0.0,0.0,100,27.86,30977.92,5.79,30972.12,-0.21,-0.22,-0.01,-0.05,-0.0,-0.1,2.26,1.78,2.77,0.47,0.67,0.12
564,0.0,0.0,100,10,26623.7,4.9,26618.8,-0.23,-0.12,-0.05,-0.04,0.04,-0.19,2.35,1.83,2.6,0.48,0.66,0.13
565,0.0,0.0,100,6.8,32088.68,2.62,32086.06,-0.86,2.81,3.03,-0.52,-0.93,0.53,2.94,2.12,2.47,0.48,0.35,0.13
566,0.0,0.0,100,23.67,33517.96,6.26,33511.7,-1.44,5.3,3.9,-0.91,-1.54,1.27,3.16,2.36,2.32,0.48,0.62,0.14
567,0.0,0.0,100,28.9,26574.52,5.82,26568.7,-1.55,5.54,3.1,-0.96,-1.49,1.56,3.02,2.38,2.18,0.49,0.62,0.13
568,0.0,0.0,100,16.28,29258.26,4.86,29253.4,-1.11,3.81,2.83,-0.68,-1.15,1.14,2.95,2.18,2.57,0.48,0.44,0.14
569,0.0,0.0,100,12.08,32478.51,3.91,32474.6,-0.55,1.33,1.49,-0.3,-0.49,0.33,2.61,1.81,2.54,0.46,0.36,0.13
570,0.0,0.0,100,14.07,30990.24,5.88,30984.36,-0.14,-0.27,-0.04,0.01,0.02,-0.18,2.55,1.78,2.63,0.46,0.58,0.13
571,0.0,0.0,100,7.36,30353.78,4.6,30349.18,-0.56,1.78,1.99,-0.32,-0.69,0.33,2.87,2.05,2.48,0.48,0.44,0.13
572,0.0,0.0,100,5.41,33093.2,3.02,33090.18,0.11,-0.76,0.04,0.14,-0.13,-0.11,2.37,1.57,2.98,0.45,0.73,0.13
573,-1.0,0.01,99,26.12,32490.35,6.11,32484.24,-0.76,2.35,2.61,-0.44,-0.76,0.46,2.77,2.01,2.71,0.47,0.31,0.14
574,0.0,0.0,100,14.11,29485.24,5.88,29479.36,-0.97,2.9,2.37,-0.57,-0.78,0.66,2.67,2.29,2.51,0.49,0.56,0.94
575,0.0,0.0,100,29.17,33061.52,6.99,33054.54,-0.11,-0.21,0.41,-0.0,-0.14,-0.07,2.3,1.57,2.66,0.44,0.54,0.16
576,0.0,0.0,100,13.6,33272.55,6.27,33266.28,-2.01,7.42,5.7,-1.32,-2.1,1.6,3.53,2.79,2.12,0.51,0.75,0.16
577,0.0,0.0,100,24,32060.22,6.74,32053.48,-1.74,6.18,5.52,-1.14,-1.75,1.42,3.42,2.68,2.3,0.52,0.67,0.15
578,0.0,0.0,100,26.12,32916.61,6.42,32910.18,-0.44,0.57,0.62,-0.18,-0.13,0.05,2.3,1.86,2.85,0.48,0.7,0.14
579,0.0,0.0,100,28.5,33132.88,5.59,33127.28,-0.74,2.51,2.03,-0.41,-0.83,0.55,2.83,1.94,2.75,0.48,0.44,0.13
580,0.0,0.0,100,10.74,32241.08,4.2,32236.88,-0.26,0.7,1.01,-0.13,-0.51,0.23,2.73,1.91,2.67,0.46,0.66,0.12
581,0.0,0.0,100,9.92,33768.9,5.33,33763.58,-0.12,-0.3,-0.02,0.03,0.01,-0.19,2.45,1.6,2.74,0.45,0.54,0.13
582,0.0,0.0,100,25.18,33647.47,6.25,33641.22,-0.14,-0.35,-0.05,0.01,0.0,-0.15,2.15,1.59,3.14,0.46,0.55,0.15
583,0.0,0.0,100,33.04,34064.61,8.09,34056.52,-1.28,4.2,3.2,-0.78,-1.14,1.15,2.82,2.23,2.65,0.48,0.54,0.13
584,0.0,0.0,100,23.96,31376.06,4.61,31371.46,-0.16,-0.32,-0.08,-0.01,-0.01,-0.11,2.29,1.78,2.94,0.47,0.57,0.13
585,0.0,0.0,100,8.32,35435.56,4.2,35431.36,0.14,-0.79,0.04,0.16,-0.11,-0.2,2.46,1.59,2.89,0.44,0.75,0.17
586,0.0,0.0,100,12.62,32998.44,5.76,32992.68,0.01,-0.51,0.05,0.09,-0.06,-0.26,2.48,1.54,2.79,0.44,0.62,0.16
587,0.0,0.0,100,8,31263.36,2.9,31260.46,-0.36,1.05,1.53,-0.2,-0.59,0.3,2.75,1.83,2.69,0.46,0.64,0.16
588,0.0,0.0,100,10.54,33714.48,5.68,33708.8,-1.23,4.39,3.85,-0.79,-1.35,1.06,3.0,2.22,2.47,0.47,0.56,0.13
589,0.0,0.0,100,6.88,32628.04,3.94,32624.1,-0.01,-0.5,-0.07,0.09,-0.02,-0.16,2.18,1.57,2.91,0.44,0.56,0.13
590,0.0,0.0,100,32.71,31882.25,5.83,31876.42,-1.16,3.68,3.2,-0.71,-1.04,0.74,2.93,2.52,2.5,0.5,0.5,0.13
591,0.0,0.0,100,12.82,34126.88,3.54,34123.34,0.07,-0.69,0.02,0.1,-0.15,-0.04,2.49,1.8,2.86,0.47,0.68,0.13
592,0.0,0.0,100,11.55,34669.8,3.12,34666.68,-0.18,0.37,1.14,-0.05,-0.36,0.06,2.3,1.52,2.78,0.42,0.68,0.13
593,0.0,0.0,100,34.04,31734.78,7.33,31727.46,-0.23,-0.14,-0.08,-0.03,0.06,-0.13,2.08,1.67,2.85,0.47,0.67,0.14
594,0.0,0.0,100,16.88,32676.62,6.5,32670.12,-1.14,3.88,2.44,-0.69,-1.1,1.04,2.95,2.2,2.39,0.49,0.44,1.61
595,0.0,0.0,100,8.08,34183.18,3.48,34179.7,-0.99,3.27,2.75,-0.62,-1.02,0.89,2.77,2.03,2.55,0.48,0.36,0.13
596,0.0,0.0,100,28.58,30614.53,6.23,30608.3,-0.95,3.0,2.88,-0.57,-0.9,0.76,2.71,2.19,2.61,0.48,0.38,0.13
597,0.0,0.0,100,5.66,34876.82,3.56,34873.26,-1.27,4.27,3.31,-0.79,-1.23,1.0,2.97,2.45,2.33,0.5,0.5,0.15
598,0.0,0.0,100,7.02,33241.45,3.69,33237.76,-1.24,3.95,3.63,-0.77,-1.1,0.78,2.9,2.24,2.74,0.49,0.52,0.13
599,0.0,0.0,100,14.49,35522.93,4.46,35518.46,-1.02,3.13,3.56,-0.62,-0.93,0.65,2.82,2.21,2.44,0.48,0.4,0.16
600,0.0,0.0,100,7.86,36059.47,3.59,36055.88,-0.7,1.73,1.42,-0.38,-0.46,0.44,2.5,2.16,2.64,0.49,0.63,0.13
601,0.0,0.0,100,23.23,31876.62,6.89,31869.72,-0.38,0.88,1.3,-0.21,-0.47,0.3,2.39,1.82,2.71,0.45,0.45,0.14
602,0.0,0.0,100,5.78,34518.88,3.67,34515.22,-0.22,0.01,0.11,-0.03,-0.05,-0.05,2.27,1.66,2.88,0.46,0.56,0.14
603,0.0,0.0,100,22.48,34491.46,6.46,34485.0,-1.01,3.46,2.73,-0.62,-1.09,0.77,3.08,2.28,2.56,0.5,0.42,0.13
604,0.0,0.0,100,11.16,30674.9,4.62,30670.28,-0.99,3.16,1.93,-0.58,-0.91,0.96,2.88,2.04,2.4,0.48,0.39,0.13
605,0.0,0.0,100,31.6,34802.95,7.61,34795.34,-0.51,1.63,1.57,-0.3,-0.7,0.39,2.65,1.77,2.56,0.44,0.6,0.14
606,0.0,0.0,100,1.6,27138.22,1.3,27136.92,-1.54,5.48,4.21,-0.99,-1.57,1.36,3.15,2.5,2.24,0.49,0.56,0.13
607,0.0,0.0,100,41.9,35957.06,7.87,35949.2,0.08,-0.72,0.06,0.11,-0.13,-0.16,2.48,1.6,2.82,0.44,0.7,0.13
608,0.0,0.0,100,43.34,35134.89,7.36,35127.54,-1.53,5.44,4.86,-1.0,-1.62,1.43,3.12,2.56,2.28,0.49,0.6,0.13
609,0.0,0.0,100,21.28,32853.21,5.85,32847.36,-0.74,2.19,2.46,-0.43,-0.74,0.49,2.76,2.1,2.87,0.49,0.27,0.13
610,0.0,0.0,100,38.02,33818.88,7.54,33811.34,-0.23,0.37,0.79,-0.1,-0.34,0.11,2.46,1.67,2.73,0.44,0.52,0.14
611,0.0,0.0,100,49.03,33779.86,8.82,33771.04,-2.01,7.49,5.23,-1.31,-2.08,2.0,3.47,2.78,2.08,0.51,0.75,0.12
612,0.0,0.0,100,32,35506.74,7.46,35499.28,0.05,-0.63,0.05,0.09,-0.12,-0.17,2.59,1.8,2.67,0.46,0.64,0.13
613,0.0,0.0,100,2.84,36182.36,1.92,36180.44,-1.28,4.2,4.34,-0.81,-1.18,1.12,2.93,2.41,2.6,0.5,0.54,0.14
614,0.0,0.0,100,4.32,28213.56,2.83,28210.72,-0.63,1.53,1.23,-0.33,-0.43,0.33,2.48,1.9,2.58,0.47,0.5,0.14
615,0.0,0.0,100,11.78,30630.0,4.36,30625.64,-1.02,3.57,3.19,-0.65,-1.19,0.88,2.9,2.23,2.29,0.46,0.52,0.83
616,0.0,0.0,100,17.6,34763.44,5.72,34757.72,-0.67,2.12,1.3,-0.39,-0.76,0.64,2.67,1.92,2.43,0.46,0.38,0.16
617,0.0,0.0,100,6.58,34535.67,2.51,34533.16,-0.94,2.79,2.31,-0.55,-0.76,0.65,2.74,2.05,2.59,0.49,0.56,0.13
618,0.0,0.0,100,31.14,35492.04,5.5,35486.54,-0.45,0.65,0.81,-0.19,-0.15,0.09,2.22,1.8,2.9,0.48,0.7,0.13
619,0.0,0.0,100,18.5,35090.81,5.35,35085.46,0.11,-0.78,0.1,0.12,-0.16,-0.08,2.32,1.58,2.82,0.43,0.75,0.13
620,0.0,0.0,100,5.16,38052.89,3.37,38049.52,-0.33,0.19,0.35,-0.11,-0.05,-0.0,2.26,1.79,2.96,0.48,0.66,0.13
621,0.0,0.0,100,4.76,33824.38,2.74,33821.64,-1.67,5.95,5.85,-1.12,-1.79,1.3,3.42,2.74,2.37,0.51,0.66,0.13
622,0.0,0.0,100,13.02,36078.54,5.0,36073.54,-0.66,2.05,2.02,-0.38,-0.73,0.55,2.8,2.05,2.71,0.48,0.34,0.13
623,0.0,0.0,100,14.85,35290.29,6.03,35284.26,-0.57,1.22,0.72,-0.27,-0.29,0.29,2.42,1.73,2.77,0.48,0.66,0.13
624,0.0,0.0,100,23.76,35248.38,7.72,35240.66,-0.15,0.15,0.63,-0.04,-0.31,0.01,2.55,1.69,2.84,0.45,0.58,0.16
625,0.0,0.0,100,29.64,33323.02,6.93,33316.08,-0.34,0.86,0.67,-0.15,-0.41,0.2,2.62,1.77,2.69,0.46,0.45,0.14
626,-1.0,0.01,99,16,34778.35,7.1,34771.25,-1.26,4.43,4.63,-0.83,-1.42,0.94,3.17,2.48,2.48,0.49,0.57,0.12
627,0.0,0.0,100,13.72,32861.68,3.08,32858.6,-0.16,-0.29,-0.07,0.02,0.06,-0.09,2.19,1.58,3.12,0.47,0.62,0.13
628,0.0,0.0,100,20.63,36146.14,7.1,36139.04,-0.04,-0.46,0.03,0.09,0.01,-0.21,2.13,1.35,2.92,0.44,0.54,0.13
629,0.0,0.0,100,42.64,33734.89,8.57,33726.32,-1.11,3.73,3.68,-0.7,-1.15,0.69,3.0,2.29,2.52,0.48,0.42,0.13
630,0.0,0.0,100,11.38,36309.29,5.84,36303.44,-0.06,-0.44,-0.02,0.06,-0.02,-0.14,2.24,1.47,2.8,0.45,0.51,0.13
631,0.0,0.0,100,5.91,35406.64,2.33,35404.3,-0.4,1.18,1.0,-0.2,-0.57,0.27,2.6,1.76,2.7,0.46,0.57,0.15
632,0.0,0.0,100,18.22,34358.12,3.98,34354.14,-0.92,3.29,2.78,-0.58,-1.09,1.02,3.0,2.13,2.53,0.48,0.5,0.14
633,0.0,0.0,100,35.92,34921.33,7.85,34913.48,-0.23,0.35,0.61,-0.09,-0.34,0.15,2.61,1.72,2.77,0.46,0.53,0.14
634,0.0,0.0,100,5.51,38192.2,3.48,38188.72,-0.97,2.88,2.97,-0.59,-0.81,0.64,2.65,2.32,2.49,0.49,0.5,0.13
635,0.0,0.0,100,1.7,34772.47,1.35,34771.12,-0.39,1.2,1.17,-0.21,-0.62,0.29,2.65,1.84,2.71,0.46,0.63,0.85
636,0.0,0.0,100,22.51,29803.69,4.33,29799.36,0.03,-0.62,0.11,0.07,-0.12,-0.13,2.37,1.72,2.78,0.46,0.63,0.13
637,0.0,0.0,100,12.55,36508.29,6.0,36502.28,-0.54,1.39,1.56,-0.29,-0.51,0.19,2.76,2.03,2.44,0.49,0.38,0.16
638,0.0,0.0,100,17.41,31463.56,4.49,31459.08,-0.57,1.34,1.57,-0.31,-0.47,0.3,2.41,2.03,2.88,0.48,0.44,0.16
639,0.0,0.0,100,12.29,38127.92,4.4,38123.52,-0.22,0.06,0.05,-0.06,-0.15,0.02,2.37,1.76,2.78,0.46,0.51,0.15
640,0.0,0.0,100,15.84,35761.12,5.21,35755.9,-0.61,1.69,1.46,-0.32,-0.57,0.45,2.43,1.78,2.69,0.45,0.32,0.13
641,0.0,0.0,100,30.4,36829.14,7.47,36821.66,-0.19,0.29,0.93,-0.08,-0.36,0.12,2.4,1.72,2.72,0.44,0.57,0.17
642,0.0,0.0,100,23.04,35735.9,7.94,35727.96,-1.52,5.22,4.44,-0.97,-1.46,1.2,3.03,2.41,2.3,0.48,0.6,0.16
643,0.0,0.0,100,36.8,36080.64,8.31,36072.32,-0.58,1.93,2.04,-0.34,-0.78,0.4,2.89,2.02,2.61,0.47,0.58,0.15
644,0.0,0.0,100,16,34237.84,5.24,34232.6,0.1,-0.77,0.12,0.11,-0.14,-0.09,2.13,1.41,2.84,0.41,0.75,0.13
645,0.0,0.0,100,32.04,37174.73,6.85,37167.88,-0.83,2.91,1.83,-0.5,-0.99,0.73,2.81,1.87,2.51,0.46,0.53,0.13
646,0.0,0.0,100,9.47,38344.8,3.48,38341.32,-1.37,4.71,4.18,-0.88,-1.35,1.33,2.95,2.42,2.58,0.51,0.57,0.13
647,0.0,0.0,100,11.84,36432.96,4.2,36428.76,-0.94,2.77,2.76,-0.56,-0.76,0.45,2.78,2.05,2.61,0.48,0.56,0.16
648,0.0,0.0,100,8.95,31815.76,4.45,31811.32,-0.17,-0.25,0.01,-0.02,0.0,-0.07,2.19,1.76,2.83,0.48,0.64,0.15
649,0.0,0.0,100,34.96,37783.04,6.28,37776.76,-1.15,3.81,2.79,-0.71,-1.07,0.84,2.77,2.08,2.51,0.48,0.47,0.16
650,0.0,0.0,100,3.98,38129.3,2.6,38126.7,-0.21,0.18,0.79,-0.07,-0.22,-0.03,2.36,1.66,2.59,0.43,0.5,0.16
651,0.0,0.0,100,8.82,37627.88,2.44,37625.44,-0.13,0.16,0.73,0.0,-0.29,-0.01,2.43,1.63,3.04,0.46,0.58,0.15
652,0.0,0.0,100,24.38,36404.85,5.67,36399.18,-0.06,-0.45,-0.0,0.05,-0.04,-0.19,2.39,1.81,2.85,0.48,0.52,0.13
653,0.0,0.0,100,3.82,36220.46,2.28,36218.18,-0.66,2.26,1.69,-0.39,-0.83,0.69,2.76,1.82,2.54,0.45,0.57,0.14
