episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
428,51.6,0.0,100,22.6,21830.83,5.35,21825.48,-0.21,1.72,1.76,0.14,-0.22,0.3,2.17,2.1,2.99,0.48,0.12,0.12
429,50.8,0.0,100,19.01,19401.71,3.71,19398.0,-0.04,0.92,0.71,0.28,0.05,0.09,2.37,2.23,2.77,0.49,0.18,0.13
430,52.47,0.0,100,7.54,22202.34,3.9,22198.44,-0.1,1.58,1.87,0.27,-0.05,0.14,2.34,2.01,2.49,0.48,0.15,0.14
431,54.93,0.0,100,9.19,24465.62,4.62,24461.0,-0.74,2.37,1.92,-0.37,-0.57,0.35,2.34,1.96,2.48,0.45,0.36,0.78
432,51.4,0.0,100,31.95,20595.57,6.49,20589.08,-0.35,2.38,1.51,0.08,-0.27,0.48,2.49,2.21,2.72,0.49,0.18,0.13
433,52.4,0.0,100,11.97,22695.66,4.7,22690.96,0.23,0.65,0.27,0.58,0.35,0.02,2.1,2.12,3.16,0.48,0.25,0.13
434,51.0,0.0,100,42.92,21172.79,7.11,21165.68,-0.41,2.3,2.25,-0.0,-0.35,0.39,2.19,2.16,2.93,0.49,0.14,0.14
435,52.87,0.0,100,14.22,21757.53,4.49,21753.04,-0.03,1.24,1.3,0.33,0.08,0.09,2.21,1.99,2.94,0.47,0.14,0.14
436,53.4,0.0,100,38.08,22841.24,8.69,22832.56,-0.24,1.4,1.25,0.1,-0.11,0.12,2.31,2.02,2.76,0.47,0.19,0.14
437,52.07,0.0,100,23.2,22014.66,5.26,22009.4,-0.24,1.84,1.87,0.16,-0.14,0.3,2.26,1.95,2.93,0.48,0.1,0.14
438,51.4,0.0,100,25.76,22555.92,7.52,22548.4,-0.03,0.73,0.87,0.24,0.0,0.1,2.28,2.0,2.91,0.49,0.14,0.14
439,52.8,0.0,100,21.4,23454.21,6.69,23447.52,-0.41,1.62,1.8,-0.14,-0.47,0.4,2.24,1.98,2.8,0.47,0.23,0.14
440,51.2,0.0,100,17.75,21338.96,6.78,21332.18,-0.57,2.38,1.8,-0.19,-0.53,0.39,2.52,2.25,2.82,0.49,0.14,0.14
441,55.73,0.0,100,9.09,25119.22,4.64,25114.58,-0.06,0.13,0.41,0.12,-0.03,-0.01,2.08,1.92,3.05,0.44,0.35,0.14
442,52.33,0.0,100,22.28,20631.86,4.44,20627.42,-0.48,1.47,2.19,-0.21,-0.46,0.26,2.21,2.1,2.84,0.48,0.25,0.14
443,54.4,0.0,100,29.95,23610.12,5.92,23604.2,0.24,0.48,0.46,0.56,0.37,-0.1,2.07,1.88,3.16,0.46,0.26,0.14
444,51.73,0.0,100,23.75,20488.15,5.09,20483.06,-0.38,1.91,1.73,-0.01,-0.27,0.31,2.36,2.1,2.79,0.48,0.14,0.13
445,52.4,0.0,100,4.82,22749.55,3.11,22746.44,0.01,1.32,0.66,0.39,0.1,0.23,2.25,1.99,3.17,0.48,0.14,0.13
446,51.87,0.0,100,8.1,25235.84,4.1,25231.74,0.41,0.14,0.09,0.7,0.42,-0.21,2.45,2.09,3.05,0.48,0.34,0.13
447,54.0,0.0,100,3.66,22834.57,2.43,22832.14,-0.26,1.29,0.58,0.07,-0.17,0.27,2.4,1.7,2.76,0.46,0.16,0.12
448,54.27,0.0,100,26.16,23081.16,5.6,23075.56,-0.19,1.24,1.3,0.14,-0.1,0.12,2.21,1.8,2.73,0.46,0.13,0.12
449,50.67,0.0,100,4.22,22663.77,2.81,22660.96,-0.37,2.92,2.43,0.14,-0.26,0.59,2.31,2.24,2.7,0.49,0.36,0.13
450,51.87,0.0,100,27.28,21012.96,6.41,21006.56,-0.3,2.22,1.93,0.09,-0.31,0.59,2.1,2.08,2.91,0.48,0.2,0.14
451,51.33,0.01,99,19.73,23766.16,5.6,23760.57,-0.17,0.93,1.02,0.13,-0.04,0.09,2.3,2.01,2.78,0.47,0.19,0.78
452,53.8,0.0,100,20.74,25300.44,4.34,25296.1,-0.11,0.45,0.07,0.09,-0.13,0.09,2.34,1.95,3.2,0.46,0.33,0.14
453,52.47,0.0,100,12.1,24826.53,5.81,24820.72,-0.84,3.82,2.58,-0.33,-0.79,0.69,2.6,1.96,2.7,0.48,0.32,0.14
454,52.6,0.0,100,47.52,23875.56,9.19,23866.38,-0.56,2.64,1.38,-0.16,-0.57,0.63,2.51,1.88,2.69,0.47,0.18,0.13
455,52.33,0.0,100,18.12,22881.36,5.03,22876.34,0.12,0.95,0.81,0.47,0.22,0.06,2.17,2.02,3.16,0.48,0.2,0.13
456,51.8,0.0,100,25.6,22343.32,6.6,22336.72,-0.34,1.84,1.47,-0.0,-0.34,0.31,2.5,2.05,2.92,0.48,0.08,0.13
457,52.33,0.0,100,4.4,22862.34,2.87,22859.48,-0.07,1.35,1.45,0.3,0.01,0.1,2.34,1.86,3.06,0.48,0.1,0.12
458,52.87,0.0,100,17.68,23055.62,7.14,23048.48,-0.22,1.4,1.22,0.12,-0.14,0.23,2.04,2.09,2.82,0.47,0.07,0.12
459,53.67,0.0,100,9.87,21582.7,4.87,21577.84,0.09,0.59,0.35,0.39,0.16,-0.1,2.32,1.9,3.09,0.46,0.18,0.13
460,51.73,0.0,100,9.08,23011.6,3.44,23008.16,-0.38,2.11,1.92,0.01,-0.32,0.21,2.46,2.13,2.93,0.48,0.09,0.14
461,53.27,0.0,100,31.12,24714.63,7.35,24707.28,-0.08,1.01,1.02,0.25,0.06,0.14,2.05,2.19,2.87,0.47,0.2,0.13
462,51.27,0.0,100,16,24422.54,4.74,24417.8,-0.62,2.97,2.52,-0.2,-0.64,0.61,2.37,2.16,2.86,0.49,0.25,0.13
463,53.13,0.0,100,19.18,22493.5,6.92,22486.58,-0.52,2.16,1.95,-0.18,-0.54,0.4,2.43,2.0,2.7,0.47,0.17,0.12
464,51.4,0.0,100,29.68,24411.04,7.28,24403.76,-0.45,2.53,2.09,-0.03,-0.4,0.57,2.38,1.92,2.73,0.49,0.16,0.14
465,51.6,0.0,100,17.66,22968.77,5.25,22963.52,-0.06,1.11,1.49,0.26,0.01,-0.03,2.38,2.11,2.95,0.48,0.12,0.12
466,50.73,0.0,100,16.69,26359.6,3.44,26356.16,-1.06,4.11,3.72,-0.56,-1.02,0.97,2.31,2.1,2.24,0.49,0.41,0.14
467,53.47,0.0,100,8.2,23074.83,4.35,23070.48,-0.03,1.03,1.49,0.27,-0.01,0.05,2.26,1.99,2.83,0.46,0.15,0.14
468,54.27,0.0,100,21.46,21929.94,5.33,21924.6,0.1,0.2,0.31,0.37,0.23,-0.16,2.1,1.87,3.14,0.46,0.24,0.13
469,53.13,0.0,100,30.64,23918.27,6.55,23911.72,0.01,1.17,0.54,0.37,0.12,0.08,2.36,2.03,2.94,0.47,0.15,0.12
470,51.33,0.0,100,16.81,23485.66,4.76,23480.9,-0.46,2.05,2.12,-0.13,-0.5,0.36,2.5,2.15,2.88,0.49,0.14,0.12
471,53.33,0.0,100,10.66,23089.28,4.29,23084.98,-0.34,2.15,1.93,0.08,-0.24,0.32,2.2,1.98,2.87,0.47,0.11,0.12
472,51.6,0.0,100,31.16,23894.19,7.57,23886.62,-0.72,3.1,2.35,-0.26,-0.64,0.88,2.15,2.02,2.54,0.48,0.23,0.83
473,52.8,0.0,100,15.36,24002.29,4.69,23997.6,0.15,0.66,0.99,0.42,0.1,-0.02,2.27,1.92,3.13,0.47,0.32,0.15
474,51.4,0.0,100,27.08,24482.94,7.54,24475.4,0.14,1.23,1.36,0.51,0.19,0.1,2.21,2.1,3.12,0.49,0.26,0.14
475,52.53,0.0,100,16,23369.26,7.5,23361.76,-0.12,1.23,1.53,0.2,-0.05,0.18,2.2,2.13,2.85,0.48,0.1,0.12
476,50.87,0.01,99,32.73,26033.83,7.91,26025.92,0.28,0.26,0.47,0.54,0.27,-0.08,2.2,1.99,2.96,0.48,0.26,0.13
477,54.8,0.0,100,18.1,25186.73,4.15,25182.58,-0.08,0.33,0.27,0.11,-0.12,-0.0,2.33,1.8,3.25,0.45,0.35,0.13
478,52.73,0.0,100,25.52,23644.06,6.97,23637.08,-0.29,1.89,1.85,0.09,-0.23,0.19,2.37,2.04,2.94,0.47,0.06,0.14
479,51.07,0.0,100,2.62,21273.41,1.81,21271.6,0.18,1.4,1.04,0.61,0.29,0.27,2.1,2.31,2.93,0.49,0.33,0.12
480,50.07,0.0,100,11.27,24851.77,4.57,24847.2,-0.57,2.78,2.0,-0.14,-0.53,0.55,2.72,2.17,2.88,0.5,0.18,0.12
481,52.93,0.0,100,1.78,24817.95,1.39,24816.56,0.04,1.84,1.41,0.48,0.12,0.14,2.34,2.15,2.9,0.47,0.36,0.14
482,52.47,0.0,100,19.26,24728.28,6.46,24721.82,-0.43,1.61,0.95,-0.08,-0.27,0.29,2.33,2.07,2.97,0.48,0.24,0.13
483,54.67,0.0,100,10.4,23498.94,3.78,23495.16,-0.48,1.94,1.31,-0.12,-0.37,0.43,2.03,1.92,2.86,0.45,0.13,0.12
484,50.87,0.0,100,21.92,25059.81,7.55,25052.26,-0.78,3.26,2.57,-0.34,-0.74,0.71,2.47,2.25,2.6,0.49,0.24,0.14
485,53.67,0.0,100,14.88,22110.72,5.21,22105.52,-0.49,1.8,1.96,-0.2,-0.53,0.29,2.31,1.9,2.81,0.46,0.2,0.13
486,53.47,0.0,100,24.97,25134.38,5.78,25128.6,-0.63,2.36,2.46,-0.21,-0.43,0.28,2.36,2.04,2.7,0.46,0.31,0.12
487,52.87,0.0,100,30.5,24328.44,7.2,24321.24,-0.1,1.36,0.91,0.24,-0.04,0.28,2.13,2.05,3.05,0.47,0.08,0.13
488,51.4,0.0,100,15.11,22696.68,6.17,22690.52,-0.51,2.14,1.45,-0.16,-0.51,0.52,2.44,2.19,2.74,0.49,0.14,0.12
489,51.93,0.0,100,7.4,24671.22,4.62,24666.6,-0.07,0.96,1.11,0.27,0.1,0.01,2.22,2.31,2.86,0.48,0.22,0.15
490,52.47,0.0,100,37.36,25596.14,7.24,25588.9,0.33,0.68,0.74,0.72,0.48,-0.12,2.19,1.78,3.06,0.48,0.34,0.12
491,50.93,0.0,100,11.07,26841.68,4.7,26836.98,-0.87,3.78,3.37,-0.38,-0.82,0.86,2.47,2.12,2.44,0.49,0.36,0.15
492,52.33,0.0,100,23.14,24106.74,6.38,24100.36,-0.31,1.77,1.62,0.03,-0.29,0.32,2.41,2.11,2.91,0.48,0.04,0.76
493,54.27,0.0,100,42.69,24737.78,8.21,24729.56,-0.35,1.43,1.46,-0.08,-0.35,0.26,2.32,1.81,2.9,0.46,0.21,0.15
494,53.93,0.0,100,30.76,24894.68,6.62,24888.06,-0.04,0.88,1.0,0.25,-0.01,0.12,2.1,1.96,2.95,0.46,0.19,0.14
495,52.47,0.0,100,13.72,25033.88,4.4,25029.48,-0.54,2.09,2.28,-0.22,-0.54,0.29,2.5,2.04,2.69,0.48,0.16,0.12
496,71.6,0.42,58,1,27503.1,1.0,27502.1,-1.07,3.85,4.25,-0.63,-1.08,0.96,2.17,2.15,2.41,0.49,0.37,0.12
497,54.07,0.0,100,28.38,23611.28,6.82,23604.46,-0.46,1.91,1.59,-0.12,-0.42,0.38,2.21,1.92,2.71,0.46,0.12,0.14
498,52.07,0.0,100,25.39,26003.58,6.86,25996.72,0.15,0.61,0.77,0.46,0.24,-0.06,2.29,2.14,3.03,0.48,0.21,0.13
499,52.13,0.0,100,25.72,24425.7,5.56,24420.14,-0.35,1.51,1.46,-0.05,-0.33,0.24,2.47,2.06,2.93,0.48,0.15,0.14
500,50.67,0.0,100,16.48,25233.25,6.51,25226.74,0.01,1.64,0.77,0.4,0.02,0.24,2.52,2.11,3.09,0.49,0.22,0.14
501,55.13,0.0,100,19.32,25006.26,5.47,25000.78,-0.31,1.67,1.06,0.05,-0.22,0.38,2.08,1.81,2.89,0.45,0.04,0.14
502,50.33,0.0,100,8.76,25834.82,3.44,25831.38,-0.79,3.22,2.26,-0.34,-0.75,0.8,2.36,2.29,2.84,0.5,0.24,0.13
503,55.13,0.0,100,43.65,26193.74,8.26,26185.48,-0.01,0.65,0.81,0.27,0.04,0.03,2.14,1.78,3.15,0.45,0.19,0.13
504,52.87,0.0,100,25.75,25553.0,6.24,25546.76,0.15,0.75,0.87,0.47,0.19,-0.06,2.2,2.02,3.36,0.47,0.22,0.12
505,51.87,0.0,100,17.76,25188.63,7.29,25181.34,-0.47,2.02,1.95,-0.13,-0.47,0.38,2.21,2.08,2.89,0.48,0.16,0.13
506,51.13,0.0,100,37.36,26450.22,8.2,26442.02,-0.39,2.04,1.42,0.0,-0.28,0.54,2.36,2.25,2.64,0.49,0.24,0.14
507,52.0,0.0,100,24.76,25593.38,6.42,25586.96,-0.56,2.53,1.98,-0.15,-0.5,0.55,2.25,1.99,2.89,0.48,0.14,0.14
508,51.93,0.01,99,14.84,21960.04,4.61,21955.43,-0.73,2.87,2.27,-0.34,-0.74,0.65,2.27,1.84,2.83,0.46,0.28,0.14
509,53.27,0.0,100,6.08,26891.24,3.88,26887.36,0.09,1.26,1.48,0.47,0.16,0.14,2.07,1.87,3.04,0.47,0.26,0.12
510,51.53,0.0,100,21.52,24973.06,7.26,24965.8,-0.15,1.41,1.11,0.18,-0.12,0.28,2.31,2.11,3.16,0.48,0.08,0.14
511,50.87,0.0,100,10.7,26403.24,5.6,26397.64,-0.63,3.25,2.25,-0.16,-0.62,0.73,2.45,2.25,2.67,0.49,0.26,0.14
512,53.13,0.0,100,7.58,24862.56,4.28,24858.28,-0.56,2.4,1.86,-0.14,-0.38,0.44,2.2,1.97,2.64,0.47,0.24,0.13
513,54.8,0.0,100,12.96,25619.63,5.05,25614.58,-0.02,1.1,1.05,0.31,0.08,0.25,1.94,1.93,2.75,0.45,0.14,0.14
514,53.4,0.0,100,33.44,25577.13,8.05,25569.08,0.05,0.99,1.16,0.37,0.09,0.07,2.08,1.96,3.29,0.47,0.16,0.13
515,53.87,0.0,100,21.02,25485.58,5.94,25479.64,0.12,0.71,0.96,0.42,0.13,-0.02,2.23,1.57,3.19,0.46,0.2,0.13
516,53.53,0.0,100,22.89,24503.72,6.22,24497.5,-0.12,1.06,0.73,0.2,-0.03,0.06,2.24,2.09,2.86,0.46,0.12,0.13
517,53.73,0.0,100,15.66,23161.61,4.81,23156.8,-0.15,1.42,1.61,0.15,-0.22,0.26,2.33,1.73,3.01,0.46,0.29,0.13
518,52.2,0.0,100,7.29,24940.32,4.08,24936.24,0.1,0.57,0.8,0.4,0.19,0.02,2.2,2.01,2.99,0.48,0.19,0.14
519,52.93,0.0,100,12.14,26290.03,4.37,26285.66,-0.4,1.87,2.02,-0.06,-0.37,0.36,2.3,1.99,2.7,0.47,0.08,0.14
520,53.47,0.0,100,4.52,26260.72,2.58,26258.14,0.02,1.19,0.39,0.37,0.1,0.14,2.3,1.93,3.18,0.46,0.14,0.12
521,52.13,0.0,100,43.54,26452.54,7.91,26444.64,-0.02,1.17,0.97,0.33,0.09,0.21,2.12,2.11,2.93,0.48,0.16,0.13
522,52.33,0.0,100,46.52,26104.23,8.29,26095.94,-0.2,1.86,2.36,0.17,-0.17,0.17,2.46,2.05,2.77,0.48,0.14,0.12
523,52.13,0.0,100,36.36,26153.9,7.72,26146.18,-0.48,2.21,1.67,-0.11,-0.43,0.56,2.36,2.0,2.86,0.48,0.08,0.14
524,50.67,0.0,100,25.38,25724.42,6.05,25718.36,-0.2,1.69,1.91,0.15,-0.19,0.29,2.46,2.08,2.89,0.49,0.1,0.12
525,51.47,0.0,100,8.47,25474.28,4.34,25469.94,-0.42,2.14,1.08,0.01,-0.25,0.41,2.39,2.16,2.79,0.48,0.25,0.13
526,51.8,0.0,100,24.08,26476.41,7.39,26469.02,0.12,0.88,0.92,0.44,0.15,0.04,2.4,2.24,2.85,0.48,0.2,0.13
527,53.13,0.0,100,24.87,23722.49,6.75,23715.74,-0.31,1.63,1.15,-0.01,-0.37,0.3,2.46,1.95,2.94,0.47,0.22,0.12
528,50.73,0.0,100,16.23,26340.04,5.39,26334.64,-0.3,1.74,1.77,0.09,-0.14,0.15,2.53,1.98,2.71,0.49,0.28,0.12
529,51.33,0.0,100,40.62,27287.72,7.44,27280.28,-0.33,1.9,1.14,0.06,-0.23,0.38,2.54,2.04,2.86,0.49,0.14,0.13
530,52.8,0.0,100,2.48,25627.58,1.74,25625.84,-0.13,1.25,0.99,0.17,-0.12,0.25,2.22,2.23,3.02,0.47,0.08,0.12
531,51.47,0.0,100,22.48,26743.72,6.47,26737.24,-0.65,2.67,2.74,-0.27,-0.65,0.52,2.51,1.92,2.6,0.48,0.18,0.12
532,53.8,0.0,100,12.86,26129.37,4.55,26124.82,-0.07,1.14,0.99,0.27,0.04,0.08,2.41,1.83,2.89,0.46,0.12,0.13
533,53.07,0.0,100,32.19,27790.23,5.57,27784.66,-0.64,2.28,1.78,-0.26,-0.5,0.38,2.48,1.91,2.45,0.47,0.36,0.78
534,52.93,0.0,100,4.11,28919.28,2.71,28916.58,-0.18,1.47,0.54,0.2,0.01,0.28,2.3,2.08,2.86,0.47,0.26,0.13
535,52.6,0.0,100,27.21,26376.5,6.45,26370.06,-0.04,1.12,0.86,0.31,0.09,0.11,2.27,2.05,2.93,0.47,0.16,0.14
536,50.67,0.0,100,4.9,28091.0,3.2,28087.8,-0.73,2.65,3.35,-0.36,-0.72,0.49,2.45,1.98,2.48,0.49,0.24,0.13
537,51.87,0.0,100,14.36,28522.54,5.5,28517.04,-0.06,1.6,1.68,0.35,0.05,0.19,2.06,2.15,2.92,0.48,0.23,0.13
538,52.87,0.0,100,22.7,24961.5,6.34,24955.16,-0.06,0.8,0.42,0.21,-0.02,0.27,2.24,2.03,3.0,0.47,0.16,0.15
539,52.0,0.0,100,16.63,28146.08,6.07,28140.02,0.05,1.3,1.04,0.43,0.16,0.07,2.45,2.21,2.65,0.48,0.28,0.14
540,55.4,0.0,100,35.68,27218.57,6.19,27212.38,-0.27,0.82,0.72,-0.01,-0.18,0.12,2.13,1.89,3.07,0.45,0.27,0.13
541,52.07,0.0,100,16.84,26118.04,6.04,26112.0,-0.12,1.17,1.71,0.17,-0.12,0.17,2.44,2.08,2.77,0.48,0.12,0.12
542,51.67,0.0,100,18.72,26780.79,7.67,26773.12,-0.3,2.25,1.28,0.11,-0.26,0.54,2.41,2.01,2.85,0.48,0.16,0.13
543,53.73,0.0,100,15.72,28398.14,4.72,28393.42,-0.41,1.65,0.43,-0.05,-0.26,0.26,2.35,2.06,2.73,0.46,0.24,0.13
544,52.07,0.0,100,13.96,26780.38,5.57,26774.82,-0.35,1.86,1.58,0.03,-0.24,0.4,2.23,2.18,2.68,0.48,0.14,0.14
545,51.27,0.0,100,17.97,28852.42,5.79,28846.64,-0.67,3.1,2.56,-0.22,-0.64,0.73,2.26,2.21,2.69,0.49,0.21,0.12
546,52.07,0.0,100,23.88,28285.88,6.25,28279.62,-0.63,2.82,2.67,-0.23,-0.65,0.47,2.5,2.08,2.61,0.48,0.18,0.13
547,52.6,0.0,100,15.89,28370.59,4.37,28366.22,-0.12,0.95,0.55,0.2,0.01,0.14,2.31,2.05,2.78,0.47,0.23,0.12
548,52.2,0.0,100,18.2,28393.3,6.1,28387.2,0.2,0.59,0.16,0.54,0.31,-0.08,2.39,2.0,3.04,0.48,0.25,0.12
549,52.0,0.0,100,12.32,28398.46,6.21,28392.26,-0.4,2.17,1.7,0.03,-0.26,0.42,2.23,1.99,2.83,0.48,0.2,0.12
550,50.87,0.0,100,12.1,24253.03,5.81,24247.22,-0.64,3.4,1.69,-0.12,-0.53,0.72,2.59,2.16,2.56,0.49,0.32,0.14
551,54.93,0.0,100,10.35,28984.74,3.35,28981.38,0.14,0.22,0.47,0.39,0.25,-0.11,1.98,1.98,3.22,0.45,0.22,0.14
552,52.27,0.0,100,8.71,29454.24,4.42,29449.82,-0.19,0.87,0.93,0.09,-0.1,0.21,2.41,2.26,2.75,0.48,0.22,0.13
553,54.6,0.0,100,9.44,28430.38,5.1,28425.28,-0.62,2.83,1.45,-0.21,-0.63,0.73,2.44,1.76,2.68,0.45,0.22,0.77
554,55.73,0.0,100,34.13,27622.7,7.78,27614.92,0.04,0.15,-0.02,0.29,0.19,-0.07,2.03,1.65,2.92,0.44,0.32,0.14
555,50.4,0.0,100,5.13,30413.38,2.88,30410.5,-0.82,3.67,3.61,-0.36,-0.88,0.71,2.58,1.87,2.62,0.5,0.39,0.13
556,53.0,0.0,100,32.6,30018.2,6.33,30011.88,0.07,1.44,1.36,0.47,0.18,0.12,2.23,1.98,2.98,0.47,0.28,0.14
557,50.8,0.0,100,21.15,30306.14,6.66,30299.48,-0.4,1.6,1.02,-0.04,-0.23,0.33,2.49,2.15,2.71,0.49,0.29,0.13
558,51.2,0.0,100,23.52,29498.83,7.41,29491.42,-0.69,2.51,2.31,-0.32,-0.66,0.39,2.66,2.07,2.92,0.49,0.2,0.12
559,51.4,0.0,100,10.61,30369.22,3.73,30365.5,-0.43,2.08,2.0,-0.0,-0.23,0.35,2.29,1.99,2.73,0.49,0.3,0.12
560,50.87,0.0,100,9.64,29129.53,5.05,29124.48,-0.59,2.48,2.59,-0.21,-0.58,0.59,2.28,2.2,2.67,0.49,0.16,0.15
561,54.07,0.0,100,32.85,30867.55,8.17,30859.38,-0.47,1.33,1.09,-0.19,-0.37,0.23,2.32,2.05,2.71,0.46,0.33,0.12
562,51.8,0.0,100,12.5,28713.55,4.03,28709.52,-0.34,2.07,1.93,0.0,-0.39,0.46,2.34,1.96,2.93,0.48,0.21,0.12
563,52.4,0.0,100,27.72,29684.95,5.99,29678.96,-0.11,1.75,1.57,0.28,-0.07,0.23,2.17,2.13,2.87,0.48,0.2,0.12
564,53.53,0.0,100,10.6,26263.8,5.16,26258.64,0.25,0.24,0.21,0.55,0.37,-0.16,2.11,1.82,3.15,0.46,0.25,0.12
565,52.8,0.0,100,4.1,30566.91,1.99,30564.92,-0.9,3.25,3.05,-0.5,-0.91,0.69,2.47,1.78,2.49,0.47,0.3,0.18
566,53.07,0.0,100,32.45,28108.52,6.59,28101.92,-0.28,2.16,1.92,0.15,-0.19,0.35,2.23,2.01,2.76,0.47,0.18,0.12
567,51.0,0.0,100,30.72,25841.2,6.5,25834.7,-0.07,1.77,1.86,0.33,-0.05,0.16,2.38,2.01,3.09,0.49,0.26,0.13
568,53.53,0.0,100,15.97,27953.34,4.4,27948.94,-0.31,1.12,1.2,-0.04,-0.26,0.09,2.43,1.94,2.75,0.46,0.26,0.12
569,51.07,0.0,100,23.6,29827.96,5.2,29822.76,-0.65,2.79,3.1,-0.22,-0.55,0.49,2.1,2.2,2.75,0.49,0.24,0.12
570,57.93,0.0,100,18.87,28958.37,6.99,28951.38,-0.03,0.23,0.08,0.2,0.05,0.07,1.82,1.74,3.22,0.42,0.34,0.12
571,51.47,0.0,100,7.72,29265.12,4.83,29260.3,0.01,0.14,0.53,0.2,0.01,-0.03,2.42,2.2,2.97,0.48,0.29,0.12
572,54.27,0.0,100,8.77,28439.06,4.43,28434.62,0.08,-0.12,0.13,0.27,0.13,-0.06,2.15,1.98,3.14,0.46,0.36,0.12
573,52.13,0.0,100,24.55,31163.4,6.03,31157.38,-0.75,3.1,2.58,-0.34,-0.78,0.71,2.32,2.01,2.71,0.48,0.26,0.12
574,51.73,0.0,100,18.07,29030.44,6.86,29023.58,-0.06,2.01,1.72,0.37,-0.03,0.2,2.28,2.06,3.21,0.48,0.31,0.79
575,50.93,0.0,100,24.88,31994.15,6.59,31987.56,-0.74,3.55,3.31,-0.26,-0.71,0.66,2.31,2.21,2.71,0.49,0.32,0.15
576,54.33,0.0,100,17.6,29237.06,6.92,29230.14,-0.33,1.71,1.6,-0.02,-0.35,0.36,2.31,1.84,2.69,0.46,0.2,0.12
577,53.0,0.0,100,29.82,30183.89,6.95,30176.94,-0.05,1.46,1.51,0.32,-0.01,0.18,2.24,1.97,2.75,0.47,0.17,0.14
578,51.13,0.0,100,28.72,30698.95,6.25,30692.7,-0.1,1.81,2.51,0.27,-0.11,0.21,2.37,2.02,2.97,0.49,0.24,0.12
579,51.47,0.0,100,48.04,29919.62,8.24,29911.38,0.12,0.97,0.71,0.47,0.22,0.06,2.49,2.22,2.99,0.48,0.21,0.14
580,54.0,0.0,100,11.06,29193.47,4.31,29189.16,-0.22,1.19,0.81,0.06,-0.18,0.29,2.22,2.01,2.74,0.46,0.12,0.12
581,52.47,0.0,100,8.96,29800.48,4.78,29795.7,-0.22,1.48,0.82,0.12,-0.14,0.22,2.41,2.19,2.84,0.48,0.1,0.13
582,51.47,0.0,100,34.82,31751.24,7.29,31743.94,0.05,1.65,0.9,0.47,0.11,0.23,2.42,2.03,2.99,0.48,0.28,0.13
583,51.87,0.0,100,32.16,29228.84,7.88,29220.96,-0.23,1.47,0.97,0.11,-0.19,0.22,2.5,1.96,3.29,0.48,0.06,0.14
584,52.53,0.0,100,13.72,29902.23,3.31,29898.92,-0.48,1.87,2.31,-0.13,-0.37,0.16,2.36,2.13,2.91,0.48,0.19,0.13
585,51.4,0.0,100,6,33039.72,3.2,33036.52,-0.06,2.16,1.43,0.4,0.01,0.36,2.3,1.93,2.95,0.49,0.36,0.12
586,53.87,0.0,100,13.58,29608.89,5.41,29603.48,-0.22,1.44,1.54,0.09,-0.24,0.18,2.22,1.75,3.04,0.46,0.18,0.12
587,51.87,0.0,100,7.1,29749.55,2.69,29746.86,-0.45,1.87,2.23,-0.16,-0.51,0.37,2.39,1.92,2.89,0.48,0.22,0.12
588,52.0,0.0,100,8.98,32079.34,5.12,32074.22,-0.75,3.38,3.65,-0.31,-0.79,0.62,2.45,1.85,2.46,0.48,0.3,0.12
589,54.13,0.0,100,5.54,31043.28,3.17,31040.1,0.14,1.15,0.5,0.52,0.24,0.11,2.13,1.92,3.14,0.46,0.22,0.12
590,52.93,0.0,100,27.88,29657.68,5.21,29652.46,-0.06,0.34,0.56,0.15,-0.04,0.13,2.17,2.01,3.07,0.47,0.29,0.14
591,51.93,0.0,100,23.68,31247.08,4.92,31242.16,0.26,-0.02,0.13,0.49,0.29,-0.14,2.33,2.07,3.31,0.48,0.28,0.14
592,52.13,0.0,100,20.35,32146.65,4.15,32142.5,-1.0,3.46,2.11,-0.58,-0.98,0.9,2.6,2.12,2.33,0.48,0.36,0.15
593,52.73,0.0,100,28.76,30754.02,7.5,30746.52,0.18,0.81,0.45,0.53,0.25,-0.07,2.18,1.85,3.33,0.47,0.23,0.12
594,51.0,0.0,100,14.16,30545.1,6.29,30538.82,-0.14,1.93,2.23,0.25,-0.12,0.34,2.21,2.07,2.6,0.49,0.22,0.81
595,51.4,0.0,100,13.06,31255.9,4.92,31250.98,-0.05,0.46,0.59,0.2,0.03,0.0,2.43,2.12,3.01,0.49,0.26,0.13
596,49.8,0.01,99,35.72,29954.03,7.2,29946.83,-0.56,2.33,2.29,-0.18,-0.47,0.55,2.22,2.28,2.72,0.49,0.29,0.13
597,52.8,0.0,100,4.56,32215.46,2.9,32212.56,-0.42,1.52,0.83,-0.13,-0.34,0.32,2.46,2.21,2.64,0.47,0.26,0.12
598,54.0,0.0,100,5.74,32202.23,3.15,32199.08,-0.32,1.24,0.96,-0.06,-0.34,0.24,2.45,1.85,2.89,0.46,0.25,0.15
599,55.8,0.0,100,7.78,31533.37,3.03,31530.34,0.4,0.06,-0.01,0.69,0.47,-0.21,2.01,1.71,3.21,0.44,0.34,0.13
600,52.6,0.0,100,13.62,30950.44,5.54,30944.9,-0.22,1.32,1.11,0.09,-0.22,0.18,2.22,1.96,3.08,0.47,0.13,0.12
