episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
978,73.49,0.0,100,14.4,36.82,6.12,30.7,0.27,0.58,1.26,0.27,-1.14,1.33,2.97,2.39,2.83,8.19,0.22,0.13
979,82.19,0.0,100,5.48,66.82,3.12,63.7,0.16,0.77,2.63,0.18,-1.61,1.8,3.07,2.36,3.15,8.58,0.6,0.15
980,77.39,0.0,100,8.8,67.64,5.08,62.56,0.24,0.76,2.25,0.29,-1.26,1.66,2.98,2.28,2.8,8.06,0.61,0.16
981,63.24,0.0,100,4.84,67.43,2.85,64.58,0.63,0.1,0.33,0.51,-0.1,0.29,1.48,0.76,1.67,3.91,0.6,0.14
982,66.25,0.0,100,5.1,52.1,2.82,49.28,0.91,0.09,-0.22,0.9,1.16,-0.41,2.21,1.29,1.18,4.68,0.49,0.13
983,67.89,0.0,100,3.92,84.34,1.92,82.42,0.88,0.15,0.01,0.88,1.07,-0.26,2.25,1.35,1.25,4.85,0.67,0.13
984,73.88,0.0,100,5.3,62.94,2.6,60.34,0.47,0.26,0.28,0.41,-0.37,0.55,2.45,1.93,2.17,6.55,0.59,0.87
985,64.8,0.0,100,17.74,43.31,5.05,38.26,0.54,0.43,1.34,0.55,-0.22,0.78,2.63,1.83,2.28,6.74,0.38,0.14
986,66.34,0.0,100,3.62,68.08,2.16,65.92,0.93,0.1,-0.09,0.92,1.22,-0.44,2.14,1.18,1.1,4.42,0.61,0.14
987,71.31,0.0,100,4.81,88.98,2.83,86.14,0.62,0.07,-0.09,0.54,0.21,-0.12,2.29,1.66,1.89,5.84,0.7,0.15
988,76.64,0.0,100,6.76,47.58,3.12,44.46,0.28,0.56,2.54,0.26,-1.21,1.44,2.67,2.05,2.77,7.49,0.46,0.14
989,74.75,0.0,100,3.52,68.28,2.26,66.02,0.59,0.07,-0.02,0.5,0.09,-0.1,2.48,1.91,2.03,6.42,0.62,0.15
990,64.79,0.0,100,10.24,70.07,3.71,66.36,0.61,0.07,-0.01,0.52,0.16,-0.01,2.06,1.54,1.71,5.31,0.56,0.14
991,77.71,0.0,100,10.08,59.28,3.54,55.74,0.21,0.72,2.82,0.24,-1.35,1.6,3.09,2.41,2.88,8.38,0.5,0.13
992,65.55,0.0,100,3.04,52.68,1.94,50.74,0.78,0.07,-0.01,0.7,0.51,-0.02,1.75,0.92,1.45,4.12,0.53,0.14
993,75.37,0.0,100,5.26,64.11,3.01,61.1,0.57,0.17,0.26,0.5,-0.06,0.26,2.61,2.06,2.23,6.9,0.56,0.17
994,70.49,0.01,99,6.53,47.72,2.95,44.77,0.52,0.26,0.4,0.48,-0.14,0.46,2.52,1.81,2.05,6.38,0.41,0.18
995,64.77,0.0,100,8.12,66.69,4.49,62.2,0.95,0.1,-0.22,0.96,1.32,-0.47,2.28,1.27,1.35,4.9,0.59,0.16
996,59.59,0.0,100,9.6,72.5,5.5,67.0,0.73,0.05,0.04,0.63,0.3,0.01,1.6,0.88,1.46,3.94,0.6,0.14
997,55.12,0.0,100,14.92,91.31,7.05,84.26,0.71,0.04,0.02,0.59,0.17,0.1,1.53,0.85,1.5,3.88,0.69,0.14
998,77.72,0.0,100,7.86,53.18,3.58,49.6,0.21,0.67,1.92,0.23,-1.35,1.46,2.92,2.25,2.79,7.96,0.44,0.14
999,71.14,0.0,100,6.96,39.37,4.37,35.0,0.4,0.47,1.74,0.37,-0.79,1.11,2.26,1.65,2.3,6.21,0.33,0.23
1000,75.12,0.0,100,5.26,41.85,3.31,38.54,0.41,0.47,1.96,0.39,-0.76,0.98,2.48,1.84,2.52,6.84,0.38,0.14
1001,80.54,0.0,100,7.56,75.75,4.61,71.14,0.13,0.81,2.35,0.17,-1.7,1.93,3.04,2.39,3.15,8.58,0.66,0.12
1002,65.11,0.0,100,7.74,73.78,2.72,71.06,0.91,0.11,-0.14,0.9,1.15,-0.34,2.14,1.36,1.41,4.91,0.61,0.12
1003,66.61,0.0,100,3.7,59.9,2.19,57.7,0.87,0.08,-0.17,0.84,0.97,-0.33,2.0,1.22,1.28,4.5,0.55,0.13
1004,69.38,0.0,100,6.82,58.38,4.04,54.34,0.79,0.25,0.14,0.81,0.75,0.04,2.6,1.55,1.61,5.76,0.53,0.86
1005,61.07,0.0,100,12.31,37.38,4.21,33.18,0.64,0.03,0.08,0.52,0.01,0.15,1.78,1.26,1.77,4.81,0.3,0.15
1006,62.86,0.0,100,4.12,72.19,2.46,69.74,0.73,0.04,-0.0,0.63,0.29,0.05,1.51,0.85,1.32,3.68,0.62,0.14
1007,61.84,0.0,100,18.84,68.67,7.37,61.3,0.58,0.07,-0.04,0.48,0.04,-0.01,2.39,1.86,1.99,6.24,0.56,0.16
1008,62.17,0.0,100,11.08,52.62,4.4,48.22,0.58,0.22,0.54,0.51,-0.19,0.41,1.87,1.15,1.82,4.84,0.46,0.14
1009,75.17,0.0,100,5.35,38.6,3.46,35.14,0.47,0.32,0.59,0.43,-0.45,0.69,2.53,2.02,2.32,6.87,0.32,0.14
1010,61.21,0.0,100,6.14,52.67,2.77,49.9,0.68,0.03,0.08,0.55,0.04,0.19,1.42,0.69,1.56,3.67,0.46,0.13
1011,59.71,0.0,100,9.34,43.62,4.51,39.1,0.8,0.06,-0.06,0.73,0.61,-0.07,1.69,0.85,1.38,3.92,0.38,0.13
1012,82.67,0.0,100,2.89,57.52,1.82,55.7,0.24,0.74,1.82,0.29,-1.24,1.64,3.04,2.31,2.85,8.2,0.55,0.13
1013,79.5,0.0,100,6.78,37.16,3.98,33.18,0.25,0.68,2.42,0.28,-1.19,1.45,3.03,2.31,2.84,8.18,0.26,0.15
1014,72.9,0.0,100,2.02,63.41,1.51,61.9,0.67,0.06,-0.07,0.59,0.29,-0.13,2.33,1.64,1.72,5.69,0.58,0.14
1015,68.42,0.0,100,4.72,86.94,2.62,84.32,0.88,0.16,-0.04,0.88,1.05,-0.24,2.23,1.45,1.45,5.13,0.69,0.14
1016,85.28,0.0,100,4.22,63.05,2.67,60.38,0.09,0.85,3.41,0.13,-1.79,1.83,3.24,2.58,3.26,9.08,0.56,0.14
1017,85.05,0.0,100,5.82,56.08,3.02,53.06,0.08,0.91,2.79,0.14,-1.84,2.02,3.38,2.59,3.36,9.33,0.54,0.14
1018,87.43,0.0,100,2.87,91.24,1.7,89.54,0.03,0.95,2.61,0.1,-2.01,2.3,3.3,2.66,3.38,9.34,0.7,0.14
1019,60.77,0.0,100,23.6,44.88,6.7,38.18,0.31,0.55,1.62,0.29,-1.13,1.43,2.45,1.85,2.59,6.89,0.33,0.15
1020,86.93,0.0,100,2.72,46.4,1.7,44.7,0.07,0.89,3.74,0.12,-1.89,1.94,3.26,2.57,3.36,9.19,0.46,0.17
1021,71.22,0.0,100,3.98,34.83,2.65,32.18,0.72,0.31,0.55,0.74,0.5,0.16,2.38,1.61,1.67,5.66,0.27,0.17
1022,85.82,0.0,100,4.11,76.97,2.6,74.38,0.1,0.83,2.82,0.14,-1.75,1.99,3.28,2.64,3.27,9.19,0.64,0.14
1023,58.32,0.0,100,13.15,54.33,5.77,48.56,0.93,0.1,-0.25,0.92,1.23,-0.41,2.07,1.19,1.05,4.31,0.5,0.12
1024,61.78,0.0,100,7,94.26,2.88,91.38,0.68,0.03,0.09,0.56,0.06,0.13,1.52,0.82,1.63,3.97,0.72,0.13
1025,65.79,0.0,100,10.72,61.54,5.6,55.94,0.76,0.27,0.41,0.77,0.61,0.15,2.43,1.52,1.69,5.64,0.55,0.15
1026,62.12,0.0,100,8.04,64.44,3.79,60.64,0.68,0.11,0.22,0.59,0.13,0.17,1.7,0.96,1.59,4.25,0.58,0.14
1027,74.49,0.0,100,16.76,79.66,7.24,72.42,0.11,0.82,2.66,0.15,-1.72,2.01,3.16,2.54,3.18,8.88,0.6,0.14
1028,61.5,0.0,100,5.2,53.32,3.0,50.32,0.7,0.04,0.07,0.58,0.17,0.12,1.38,0.67,1.51,3.56,0.52,0.14
1029,80.98,0.0,100,5.86,55.98,3.16,52.82,0.19,0.69,1.75,0.21,-1.42,1.73,2.98,2.4,2.98,8.36,0.51,0.14
1030,64.49,0.0,100,8.62,35.54,3.04,32.5,0.65,0.04,0.09,0.53,0.06,0.08,1.86,1.19,1.88,4.93,0.28,0.14
1031,66.7,0.0,100,4.95,76.68,2.17,74.5,0.9,0.15,-0.17,0.91,1.15,-0.31,2.23,1.3,1.23,4.76,0.65,0.14
1032,70.37,0.0,100,8.46,75.28,3.38,71.9,0.52,0.19,0.56,0.45,-0.22,0.28,2.45,1.8,2.06,6.31,0.64,0.14
1033,68.06,0.0,100,4.13,37.01,2.58,34.42,0.63,0.05,-0.01,0.52,0.07,0.01,1.88,1.3,1.75,4.93,0.32,0.17
1034,65.3,0.0,100,4.35,72.68,1.77,70.9,0.66,0.11,0.32,0.56,0.06,0.2,1.69,0.97,1.65,4.31,0.6,0.16
1035,69.29,0.0,100,7.09,35.33,2.47,32.86,0.69,0.13,0.4,0.64,0.37,-0.09,2.42,1.67,1.7,5.79,0.28,0.14
1036,76.27,0.0,100,15.04,78.76,7.09,71.66,0.12,0.82,2.62,0.16,-1.68,1.9,3.2,2.58,3.2,8.98,0.64,0.14
1037,61.71,0.0,100,15.28,54.74,7.2,47.54,0.81,0.08,-0.1,0.76,0.77,-0.24,2.31,1.61,1.61,5.53,0.5,0.13
1038,68.83,0.0,100,5.78,52.53,3.13,49.4,0.86,0.09,-0.13,0.83,0.98,-0.32,2.38,1.5,1.55,5.43,0.51,0.14
1039,51.43,0.0,100,40.1,52.36,8.28,44.08,0.38,0.4,1.43,0.34,-0.75,0.89,2.82,2.32,2.65,7.79,0.46,0.13
1040,64.22,0.0,100,11.9,70.49,5.29,65.2,0.77,0.26,0.51,0.78,0.67,0.07,2.4,1.52,1.57,5.49,0.58,0.14
1041,65.24,0.0,100,6.1,67.89,2.44,65.44,0.92,0.09,-0.22,0.91,1.17,-0.39,2.16,1.29,1.18,4.63,0.59,0.14
1042,69.39,0.0,100,4.08,75.7,2.16,73.54,0.9,0.09,-0.18,0.89,1.12,-0.41,2.37,1.44,1.43,5.24,0.66,0.13
1043,58.15,0.0,100,8.58,51.93,4.31,47.62,0.7,0.04,0.09,0.59,0.17,0.15,1.35,0.67,1.38,3.4,0.47,0.13
1044,73.41,0.0,100,13.08,60.98,6.51,54.46,0.21,0.7,2.27,0.22,-1.44,1.74,2.85,2.17,2.9,7.92,0.56,0.14
1045,71.2,0.0,100,2.32,50.45,1.65,48.8,0.66,0.06,-0.03,0.57,0.23,-0.07,2.17,1.5,1.67,5.34,0.51,0.77
1046,67.21,0.0,100,24.68,63.36,6.98,56.38,0.2,0.69,2.2,0.22,-1.42,1.52,3.11,2.48,3.05,8.64,0.56,0.13
1047,75.38,0.0,100,1.84,40.3,1.4,38.9,0.39,0.44,1.98,0.34,-0.88,1.04,2.27,1.62,2.36,6.25,0.38,0.13
1048,72.73,0.0,100,5.59,55.3,3.04,52.26,0.56,0.19,0.43,0.5,-0.07,0.24,2.45,1.76,2.12,6.33,0.48,0.13
1049,88.89,0.0,100,1.82,61.55,1.41,60.14,0.03,0.94,3.7,0.09,-2.02,2.07,3.36,2.67,3.46,9.49,0.6,0.13
1050,69.44,0.0,100,1.92,58.2,1.46,56.74,0.56,0.25,0.4,0.49,-0.28,0.64,1.84,1.15,1.85,4.84,0.57,0.14
1051,72.85,0.0,100,9.85,44.7,4.83,39.86,0.29,0.58,2.43,0.27,-1.2,1.54,2.54,2.0,2.63,7.17,0.4,0.13
1052,66.79,0.0,100,2,77.3,1.5,75.8,0.59,0.16,0.67,0.49,-0.21,0.43,1.63,0.91,1.68,4.22,0.64,0.15
1053,85.18,0.0,100,7.12,77.64,4.48,73.16,0.04,0.93,3.42,0.09,-2.0,2.2,3.39,2.75,3.47,9.61,0.65,0.14
1054,76.55,0.0,100,2.35,82.44,1.65,80.8,0.63,0.06,-0.0,0.54,0.15,-0.1,2.57,1.97,2.09,6.63,0.67,0.17
1055,75.48,0.0,100,14.52,81.39,6.96,74.42,0.14,0.84,2.56,0.19,-1.63,1.99,3.19,2.47,3.03,8.69,0.64,0.15
1056,84.66,0.0,100,7.04,69.69,2.83,66.86,0.09,0.86,2.67,0.13,-1.82,1.88,3.36,2.72,3.39,9.47,0.6,0.14
1057,68.9,0.0,100,7.84,85.56,4.83,80.74,0.58,0.07,-0.04,0.49,0.05,-0.03,2.26,1.66,1.92,5.84,0.66,0.16
1058,70.43,0.0,100,9.85,89.7,5.24,84.46,0.54,0.13,0.23,0.46,-0.13,0.17,2.5,1.94,2.15,6.59,0.7,0.17
1059,70.47,0.0,100,6.76,44.8,3.3,41.5,0.6,0.07,-0.03,0.51,0.11,-0.05,2.35,1.78,1.88,6.01,0.44,0.15
1060,66.56,0.0,100,2.13,79.03,1.56,77.46,0.93,0.09,-0.23,0.92,1.22,-0.41,2.01,1.11,1.07,4.19,0.65,0.15
1061,53.08,0.0,100,15.7,104.43,7.37,97.06,0.69,0.03,0.05,0.58,0.12,0.16,1.4,0.77,1.37,3.54,0.74,0.14
1062,88.14,0.0,100,2.92,98.72,1.66,97.06,0.03,0.96,2.43,0.1,-2.0,2.33,3.36,2.7,3.46,9.52,0.74,0.12
1063,72.9,0.0,100,3.96,92.04,2.48,89.56,0.62,0.06,-0.06,0.53,0.16,-0.07,2.36,1.76,1.94,6.06,0.71,0.13
1064,66.28,0.0,100,19.29,35.56,5.42,30.14,0.44,0.42,1.58,0.42,-0.58,0.82,2.75,2.13,2.51,7.39,0.22,0.13
1065,77.26,0.0,100,16.16,82.73,7.51,75.22,0.01,0.98,2.43,0.09,-2.06,2.59,3.32,2.72,3.39,9.43,0.67,0.86
1066,86.12,0.0,100,3.58,78.55,2.29,76.26,0.13,0.84,3.09,0.19,-1.65,1.94,3.28,2.64,3.24,9.16,0.66,0.15
1067,65.97,0.0,100,7.91,51.04,3.17,47.86,0.56,0.19,0.43,0.47,-0.29,0.49,1.97,1.2,1.98,5.15,0.45,0.16
1068,61.13,0.0,100,6.4,82.61,3.15,79.46,0.67,0.04,0.1,0.55,0.04,0.24,1.39,0.75,1.56,3.7,0.68,0.15
1069,67.07,0.0,100,10.78,62.13,3.19,58.94,0.61,0.05,0.03,0.51,0.07,-0.01,2.27,1.7,1.99,5.96,0.56,0.16
1070,70.02,0.0,100,8.8,82.32,4.86,77.46,0.57,0.08,-0.01,0.48,-0.01,0.06,2.4,1.78,2.11,6.29,0.65,0.14
1071,60.18,0.0,100,20.25,41.05,5.47,35.58,0.4,0.42,1.27,0.36,-0.77,0.94,2.32,1.61,2.18,6.11,0.34,0.15
1072,64.54,0.0,100,6.41,65.08,2.9,62.18,0.92,0.1,-0.2,0.91,1.2,-0.38,2.05,1.3,1.17,4.52,0.55,0.15
1073,63.49,0.0,100,4,60.56,2.5,58.06,0.7,0.04,0.07,0.58,0.14,0.13,1.48,0.81,1.52,3.81,0.56,0.13
1074,50.53,0.0,100,31.04,36.16,6.17,29.98,0.75,0.23,0.41,0.75,0.61,0.04,2.58,1.58,1.69,5.85,0.22,0.16
1075,62.06,0.0,100,5.96,84.49,2.15,82.34,0.69,0.04,0.06,0.57,0.12,0.13,1.51,0.82,1.51,3.84,0.66,0.17
1076,73.5,0.0,100,18.8,75.72,7.56,68.16,0.09,0.86,3.71,0.13,-1.84,1.96,3.21,2.53,3.29,9.03,0.6,0.18
1077,77.64,0.0,100,8.02,54.5,4.37,50.14,0.25,0.66,2.94,0.25,-1.32,1.36,2.92,2.17,2.88,7.97,0.48,0.17
1078,64.02,0.0,100,11.48,37.11,3.85,33.26,0.68,0.26,0.31,0.65,0.24,0.34,2.16,1.42,1.78,5.36,0.3,0.15
1079,66.29,0.0,100,27.2,70.18,7.68,62.5,0.09,0.88,3.12,0.14,-1.81,2.11,3.17,2.55,3.18,8.9,0.56,0.16
1080,60.06,0.0,100,9.12,64.67,4.72,59.94,0.73,0.04,0.06,0.63,0.3,0.04,1.57,0.88,1.51,3.96,0.57,0.18
1081,56.95,0.01,99,14.91,49.47,5.8,43.68,0.78,0.14,0.12,0.74,0.61,-0.01,2.0,1.16,1.54,4.7,0.46,0.15
1082,64.49,0.0,100,8.52,84.21,4.75,79.46,0.91,0.1,-0.19,0.9,1.17,-0.39,2.18,1.36,1.37,4.91,0.68,0.16
1083,62.0,0.0,100,12.87,39.48,4.75,34.72,0.65,0.05,0.01,0.55,0.14,-0.02,2.04,1.37,1.73,5.14,0.31,0.19
1084,88.41,0.0,100,2.42,60.77,1.71,59.06,0.05,0.91,3.75,0.1,-1.96,2.12,3.34,2.71,3.44,9.49,0.58,0.14
1085,59.48,0.01,99,12.85,43.35,5.03,38.32,0.66,0.04,0.05,0.54,0.08,0.06,1.91,1.25,1.76,4.92,0.38,0.15
1086,75.42,0.0,100,3.88,95.02,1.76,93.26,0.59,0.08,0.01,0.49,-0.01,0.03,2.51,1.96,2.18,6.65,0.72,0.82
1087,64.42,0.0,100,3.09,39.32,2.17,37.14,0.76,0.05,-0.01,0.67,0.43,0.02,1.59,0.86,1.41,3.86,0.36,0.15
1088,57.08,0.0,100,16.49,39.22,4.75,34.46,0.64,0.04,0.05,0.53,0.05,0.09,1.77,1.18,1.7,4.65,0.3,0.16
1089,86.13,0.0,100,3.88,72.82,2.46,70.36,0.05,0.94,2.23,0.12,-1.93,2.44,3.28,2.67,3.27,9.22,0.64,0.13
1090,64.1,0.0,100,2.14,78.22,1.56,76.66,0.74,0.05,0.01,0.64,0.33,0.04,1.57,0.82,1.21,3.6,0.68,0.13
1091,65.02,0.0,100,4.28,94.07,2.65,91.42,0.94,0.1,-0.25,0.93,1.26,-0.41,2.11,1.14,0.98,4.23,0.72,0.14
1092,79.52,0.0,100,8.22,56.22,3.58,52.64,0.21,0.68,2.53,0.22,-1.37,1.52,3.05,2.41,3.0,8.46,0.54,0.14
1093,59.39,0.01,99,16.58,69.7,7.01,62.69,0.63,0.07,-0.09,0.55,0.21,-0.06,2.26,1.6,1.75,5.61,0.55,0.14
1094,77.56,0.0,100,6.07,52.74,3.46,49.28,0.36,0.64,1.42,0.41,-0.78,1.45,2.87,2.15,2.56,7.58,0.51,0.14
1095,66.76,0.0,100,9.6,70.16,3.7,66.46,0.61,0.06,-0.08,0.52,0.1,-0.08,2.26,1.63,1.77,5.66,0.57,0.14
1096,74.22,0.0,100,16.32,83.94,7.52,76.42,0.1,0.85,2.8,0.14,-1.8,2.01,3.09,2.44,3.2,8.73,0.66,0.14
1097,67.94,0.0,100,8.16,47.14,4.3,42.84,0.7,0.08,-0.1,0.64,0.45,-0.21,2.3,1.64,1.73,5.67,0.4,0.14
1098,67.58,0.0,100,2.74,64.88,1.66,63.22,0.56,0.23,0.69,0.48,-0.31,0.7,1.72,1.07,1.76,4.55,0.61,0.13
1099,44.36,0.0,100,38.56,36.98,8.68,28.3,0.59,0.31,0.9,0.56,-0.1,0.51,2.27,1.46,2.07,5.8,0.16,0.14
1100,88.14,0.0,100,2.76,98.7,1.65,97.06,0.03,0.95,2.97,0.09,-2.03,2.32,3.35,2.72,3.42,9.49,0.74,0.14
1101,74.25,0.0,100,5.2,85.82,3.0,82.82,0.59,0.06,0.05,0.49,0.02,0.04,2.51,1.98,2.13,6.62,0.7,0.14
1102,66.79,0.0,100,23.84,50.06,7.97,42.08,0.25,0.61,1.78,0.26,-1.2,1.34,3.01,2.45,2.92,8.38,0.43,0.14
1103,59.99,0.0,100,19.7,45.98,4.9,41.08,0.42,0.41,1.23,0.38,-0.75,1.08,2.23,1.52,2.21,5.96,0.42,0.15
1104,62.85,0.0,100,14.84,75.81,6.79,69.02,0.77,0.27,0.53,0.79,0.67,0.02,2.52,1.55,1.65,5.72,0.64,0.12
1105,66.32,0.0,100,19.86,48.91,5.97,42.94,0.23,0.67,1.56,0.24,-1.37,1.69,2.7,2.04,2.77,7.51,0.44,0.12
1106,89.15,0.0,100,2.02,66.65,1.51,65.14,0.02,0.97,2.11,0.1,-2.03,2.46,3.38,2.74,3.47,9.59,0.63,0.78
1107,74.64,0.0,100,4.39,35.38,2.6,32.78,0.43,0.47,1.17,0.41,-0.69,1.01,2.48,1.75,2.33,6.56,0.28,0.15
1108,65.94,0.0,100,4.54,78.69,2.79,75.9,0.59,0.13,0.32,0.48,-0.26,0.48,1.63,0.98,1.89,4.5,0.64,0.15
1109,56.37,0.0,100,15.44,86.02,7.02,79.0,0.93,0.1,-0.21,0.92,1.22,-0.4,1.97,1.23,1.08,4.28,0.65,0.14
1110,76.38,0.0,100,2.15,37.32,1.57,35.74,0.44,0.47,1.95,0.43,-0.62,0.85,2.46,1.75,2.34,6.55,0.34,0.2
1111,65.95,0.0,100,6.94,72.98,4.36,68.62,0.56,0.22,0.66,0.47,-0.32,0.57,1.9,1.22,1.84,4.96,0.64,0.18
1112,67.15,0.0,100,1.96,41.28,1.48,39.8,0.72,0.11,0.36,0.64,0.28,0.09,1.76,1.01,1.53,4.3,0.4,0.16
1113,65.86,0.0,100,4.64,58.52,2.62,55.9,0.57,0.16,0.33,0.48,-0.24,0.44,1.68,1.0,1.82,4.5,0.52,0.17
1114,66.94,0.0,100,8.48,48.0,3.46,44.54,0.69,0.3,0.63,0.69,0.36,0.32,2.34,1.51,1.64,5.49,0.46,0.14
1115,79.96,0.0,100,10.4,83.06,5.33,77.74,0.09,0.85,3.3,0.13,-1.79,2.0,3.2,2.59,3.19,8.98,0.66,0.15
1116,73.93,0.0,100,3.24,82.61,1.91,80.7,0.6,0.06,-0.0,0.5,0.08,-0.01,2.35,1.82,2.0,6.17,0.66,0.14
1117,59.0,0.0,100,8.4,94.48,4.93,89.54,0.68,0.03,0.09,0.56,0.08,0.19,1.38,0.69,1.5,3.57,0.7,0.14
1118,71.35,0.0,100,7.7,65.56,2.9,62.66,0.66,0.06,-0.01,0.58,0.27,-0.07,2.51,1.84,2.05,6.4,0.57,0.21
1119,79.08,0.0,100,9.93,37.7,3.38,34.32,0.17,0.74,2.3,0.19,-1.53,1.82,3.09,2.51,3.08,8.68,0.32,0.3
1120,55.21,0.0,100,29.82,89.15,8.21,80.94,0.55,0.13,0.15,0.46,-0.14,0.15,2.53,2.03,2.18,6.74,0.68,0.23
1121,73.2,0.0,100,3.85,94.97,1.75,93.22,0.59,0.07,0.11,0.5,0.06,-0.02,2.36,1.81,1.94,6.11,0.72,0.15
1122,64.54,0.0,100,9.4,67.9,5.4,62.5,0.85,0.11,-0.1,0.83,0.97,-0.32,2.27,1.45,1.37,5.09,0.6,0.14
1123,80.23,0.0,100,6.48,54.56,3.42,51.14,0.18,0.72,3.06,0.2,-1.48,1.64,2.98,2.36,2.96,8.3,0.48,0.14
1124,68.76,0.0,100,7.34,57.82,3.32,54.5,0.66,0.07,-0.04,0.57,0.26,-0.1,2.25,1.58,1.88,5.71,0.5,0.15
1125,88.01,0.0,100,3.04,69.42,1.76,67.66,0.03,0.94,3.69,0.09,-2.02,2.17,3.36,2.72,3.43,9.51,0.62,0.14
1126,64.84,0.0,100,11.97,54.4,5.92,48.48,0.48,0.34,0.71,0.42,-0.57,0.75,2.12,1.39,2.14,5.65,0.47,0.14
1127,63.66,0.0,100,17.02,89.67,7.21,82.46,0.62,0.06,0.01,0.52,0.12,0.02,2.41,1.89,2.03,6.33,0.68,0.94
1128,63.76,0.0,100,7.76,65.08,4.86,60.22,0.88,0.08,-0.16,0.85,1.01,-0.34,2.04,1.22,1.33,4.59,0.56,0.13
1129,76.23,0.0,100,4.6,65.37,2.75,62.62,0.45,0.28,0.91,0.39,-0.45,0.41,2.62,1.98,2.38,6.98,0.6,0.14
1130,61.98,0.0,100,9.84,84.36,5.29,79.06,0.95,0.1,-0.24,0.95,1.32,-0.45,2.21,1.22,1.13,4.56,0.66,0.14
1131,81.3,0.0,100,7.18,72.63,3.13,69.5,0.17,0.81,2.58,0.22,-1.53,1.8,3.19,2.47,3.03,8.69,0.6,0.14
1132,64.8,0.0,100,14.64,67.72,7.08,60.64,0.51,0.21,0.23,0.45,-0.27,0.41,2.4,1.77,1.98,6.15,0.58,0.14
1133,75.76,0.0,100,9.6,53.28,4.5,48.78,0.24,0.67,1.55,0.24,-1.36,1.65,2.83,2.12,2.87,7.82,0.5,0.14
1134,64.1,0.0,100,2.55,75.79,1.55,74.24,0.7,0.04,0.07,0.58,0.15,0.12,1.44,0.71,1.53,3.68,0.63,0.14
1135,66.27,0.0,100,10.16,72.3,5.55,66.74,0.6,0.06,-0.02,0.5,0.06,-0.01,2.18,1.57,1.9,5.65,0.63,0.14
1136,65.75,0.0,100,4.94,87.35,2.89,84.46,0.94,0.11,-0.24,0.94,1.29,-0.43,2.16,1.23,1.14,4.53,0.7,0.13
1137,78.04,0.0,100,11.76,71.4,5.66,65.74,0.18,0.79,2.31,0.23,-1.46,1.72,3.2,2.45,3.13,8.78,0.6,0.12
1138,42.03,0.0,100,30.84,90.55,8.11,82.44,0.7,0.04,0.07,0.59,0.15,0.12,1.53,0.79,1.45,3.77,0.67,0.14
1139,70.68,0.0,100,3.76,66.81,1.95,64.86,0.66,0.07,-0.06,0.58,0.31,-0.1,2.16,1.64,1.69,5.49,0.6,0.13
1140,74.02,0.0,100,12.94,63.38,6.04,57.34,0.27,0.73,1.52,0.33,-1.13,1.61,3.0,2.28,2.76,8.04,0.58,0.12
1141,77.97,0.0,100,16,104.58,7.5,97.08,0.02,0.95,3.75,0.09,-2.03,2.06,3.38,2.68,3.51,9.57,0.74,0.14
1142,73.02,0.0,100,3.86,67.44,2.46,64.98,0.62,0.06,-0.03,0.52,0.12,-0.08,2.33,1.79,1.95,6.07,0.62,0.18
1143,65.85,0.01,99,1.83,71.52,1.41,70.1,0.62,0.11,0.24,0.51,-0.13,0.28,1.66,0.95,1.76,4.36,0.61,0.21
1144,65.82,0.0,100,15.4,81.13,6.95,74.18,0.56,0.12,0.24,0.47,-0.13,0.13,2.39,1.96,2.19,6.54,0.63,0.17
1145,64.09,0.0,100,2.36,91.43,1.71,89.72,0.66,0.03,0.13,0.53,0.01,0.28,1.31,0.72,1.61,3.64,0.72,0.21
1146,76.72,0.0,100,7.08,45.92,4.22,41.7,0.36,0.61,2.04,0.39,-0.82,1.12,2.9,2.12,2.55,7.57,0.38,0.17
1147,86.88,0.0,100,5.2,97.79,2.65,95.14,0.02,0.97,2.59,0.09,-2.05,2.4,3.4,2.77,3.48,9.65,0.73,0.9
1148,63.95,0.01,99,14.16,77.5,6.71,70.79,0.58,0.09,0.19,0.48,-0.02,0.06,2.39,1.8,2.06,6.25,0.64,0.14
1149,63.63,0.0,100,30.24,84.65,8.39,76.26,0.1,0.84,2.87,0.15,-1.75,2.04,3.12,2.54,3.18,8.84,0.66,0.14
1150,67.32,0.0,100,4.48,76.4,1.84,74.56,0.9,0.1,-0.18,0.88,1.12,-0.36,2.15,1.43,1.24,4.82,0.65,0.18
1151,64.6,0.0,100,2.56,95.0,1.74,93.26,0.69,0.03,0.08,0.57,0.09,0.22,1.49,0.8,1.51,3.8,0.72,0.16
1152,59.15,0.0,100,9.74,57.48,4.54,52.94,0.66,0.03,0.14,0.53,0.02,0.23,1.43,0.78,1.65,3.86,0.52,0.17
1153,71.29,0.0,100,9.04,44.27,3.95,40.32,0.33,0.52,1.24,0.32,-1.0,1.27,2.47,1.81,2.36,6.64,0.41,0.17
1154,71.93,0.0,100,13.9,52.02,6.1,45.92,0.28,0.63,2.3,0.29,-1.14,1.23,2.84,2.05,2.83,7.72,0.43,0.17
