episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
451,89.06,0.0,100,18.63,32.7,5.33,27.36,0.73,0.06,-0.04,0.65,0.38,-0.06,1.85,1.11,1.6,4.56,0.13,0.69
452,75.65,0.01,99,28,36.21,5.18,31.03,0.88,0.08,-0.16,0.84,0.98,-0.27,1.87,1.05,1.07,3.99,0.24,0.13
453,68.17,0.01,99,12.06,37.25,5.79,31.45,0.41,0.43,1.56,0.39,-0.62,0.82,2.81,2.23,2.52,7.57,0.25,0.16
454,91.5,0.0,100,41.28,35.64,8.86,26.78,0.37,0.45,1.37,0.34,-0.84,1.08,2.6,2.0,2.52,7.12,0.1,0.14
455,92.42,0.0,100,20.32,31.64,5.5,26.14,0.31,0.51,1.37,0.29,-0.98,1.18,2.8,2.24,2.67,7.71,0.04,0.13
456,79.8,0.0,100,18.56,34.93,6.15,28.78,0.47,0.41,1.45,0.45,-0.47,0.79,2.45,1.8,2.3,6.55,0.18,0.13
457,87.47,0.0,100,3.48,29.46,2.32,27.14,0.39,0.46,1.26,0.35,-0.89,1.2,2.3,1.63,2.29,6.22,0.1,0.13
458,87.55,0.0,100,18.24,33.46,7.08,26.38,0.56,0.26,0.74,0.52,-0.08,0.3,2.55,1.98,2.2,6.73,0.06,0.13
459,71.14,0.0,100,11.7,36.87,5.65,31.22,0.71,0.16,0.27,0.66,0.35,0.0,2.43,1.61,2.01,6.05,0.26,0.13
460,85.31,0.01,99,11.31,30.4,3.89,26.51,0.36,0.51,1.25,0.33,-0.97,1.31,2.35,1.76,2.35,6.46,0.09,0.13
461,75.9,0.0,100,20,35.32,6.5,28.82,0.57,0.24,0.65,0.53,-0.02,0.19,2.59,1.82,2.03,6.44,0.17,0.13
462,88.22,0.0,100,18.31,32.0,5.25,26.74,0.79,0.06,-0.05,0.71,0.57,-0.07,1.65,0.9,1.29,3.84,0.1,0.14
463,72.82,0.0,100,17.88,35.93,6.95,28.98,0.6,0.06,0.11,0.5,0.03,0.04,2.82,2.46,2.6,7.88,0.19,0.14
464,88.17,0.0,100,22.96,33.3,6.67,26.62,0.67,0.25,0.54,0.65,0.3,0.14,2.56,1.8,1.9,6.26,0.08,0.14
465,89.17,0.0,100,16.88,31.24,5.1,26.14,0.01,0.96,3.85,0.08,-2.08,2.21,3.44,2.8,3.48,9.72,0.04,0.14
466,61.82,0.01,99,24.93,37.2,4.56,32.65,0.66,0.21,0.54,0.61,0.11,0.34,2.29,1.61,1.92,5.82,0.28,0.14
467,86.58,0.0,100,7.96,31.04,4.38,26.66,0.52,0.25,0.82,0.44,-0.45,0.69,1.82,1.08,2.01,4.91,0.09,0.14
468,72.41,0.0,100,25.27,36.2,5.62,30.58,0.51,0.38,1.08,0.49,-0.28,0.62,2.42,1.68,1.98,6.08,0.22,0.13
469,78.9,0.0,100,38.44,34.1,7.22,26.88,0.68,0.28,0.91,0.67,0.27,0.27,2.37,1.5,1.7,5.57,0.09,0.13
470,80.67,0.0,100,23.13,32.83,5.49,27.34,0.68,0.04,0.0,0.57,0.16,0.09,1.54,0.94,1.51,3.99,0.1,0.14
471,80.73,0.0,100,10.8,32.9,3.96,28.94,0.56,0.37,0.98,0.56,-0.08,0.47,2.54,1.76,2.0,6.3,0.18,0.13
472,82.9,0.0,100,29.92,35.03,7.09,27.94,0.6,0.23,0.43,0.55,-0.0,0.39,2.21,1.64,1.93,5.78,0.15,0.73
473,72.41,0.0,100,22.94,35.36,5.95,29.42,0.4,0.42,0.77,0.36,-0.75,0.9,2.51,1.77,2.49,6.77,0.2,0.13
474,83.81,0.0,100,34.16,35.08,7.71,27.38,0.69,0.03,0.06,0.57,0.1,0.15,1.37,0.68,1.4,3.45,0.13,0.13
475,76.0,0.0,100,16,35.24,7.5,27.74,0.64,0.04,0.04,0.53,0.06,0.02,2.07,1.46,1.88,5.41,0.14,0.13
476,73.09,0.0,100,27.31,38.18,7.46,30.72,0.61,0.27,0.39,0.59,0.12,0.38,2.5,1.8,1.97,6.27,0.24,0.13
477,72.92,0.0,100,24.07,34.02,4.88,29.14,0.31,0.59,1.51,0.31,-1.06,1.51,2.6,1.93,2.58,7.11,0.19,0.13
478,81.3,0.0,100,18.72,35.51,6.22,29.28,0.11,0.82,2.6,0.15,-1.72,1.86,3.21,2.54,3.18,8.93,0.19,0.13
479,56.01,0.0,100,2.77,43.32,1.89,41.44,0.63,0.05,0.08,0.51,0.03,0.02,2.4,1.94,2.24,6.58,0.35,0.13
480,73.28,0.0,100,10.92,32.54,4.24,28.3,0.68,0.04,0.04,0.56,0.08,0.09,1.66,0.98,1.57,4.21,0.16,0.13
481,70.37,0.0,100,1.78,35.43,1.39,34.04,0.29,0.54,1.61,0.28,-1.03,1.2,2.88,2.29,2.71,7.88,0.3,0.13
482,71.26,0.0,100,15.2,37.52,6.22,31.3,0.66,0.05,0.05,0.55,0.14,0.02,2.03,1.44,1.91,5.38,0.26,0.13
483,81.09,0.0,100,11.82,31.93,4.09,27.84,0.86,0.08,-0.11,0.82,0.89,-0.26,2.01,1.08,1.31,4.4,0.15,0.13
484,76.44,0.0,100,17.04,35.52,7.18,28.34,0.3,0.51,2.11,0.28,-1.01,1.06,2.93,2.33,2.72,7.98,0.16,0.15
485,68.21,0.0,100,16.15,36.88,5.54,31.34,0.88,0.08,-0.16,0.85,1.0,-0.27,1.85,1.23,1.15,4.23,0.26,0.13
486,70.64,0.0,100,29.03,37.83,5.93,31.9,0.6,0.28,0.85,0.56,-0.09,0.53,2.04,1.33,1.88,5.25,0.26,0.14
487,82.42,0.0,100,31.12,34.18,6.84,27.34,0.12,0.8,2.84,0.16,-1.67,1.8,3.34,2.69,3.34,9.37,0.12,0.13
488,76.85,0.0,100,16.63,35.65,6.71,28.94,0.48,0.37,0.74,0.45,-0.44,0.86,2.41,1.74,2.26,6.41,0.18,0.13
489,87.62,0.0,100,7.12,31.11,4.45,26.66,0.59,0.26,0.55,0.55,-0.05,0.49,2.22,1.49,1.9,5.61,0.08,0.13
490,76.8,0.0,100,21.79,36.7,5.8,30.9,0.32,0.48,1.85,0.29,-0.98,1.2,2.75,2.38,2.69,7.82,0.24,0.14
491,79.36,0.0,100,10.73,32.46,3.98,28.48,0.66,0.31,0.88,0.66,0.27,0.32,2.52,1.76,1.95,6.23,0.17,0.13
492,79.96,0.0,100,25.57,35.96,7.25,28.7,0.4,0.39,1.63,0.35,-0.73,0.74,2.63,1.95,2.51,7.09,0.18,0.69
493,71.53,0.0,100,48.79,42.76,8.38,34.38,0.25,0.68,2.84,0.28,-1.21,1.26,3.09,2.38,2.89,8.36,0.26,0.14
494,76.59,0.0,100,30.32,37.59,6.05,31.54,0.58,0.28,0.64,0.53,-0.19,0.65,2.05,1.35,1.87,5.27,0.25,0.13
495,88.82,0.0,100,25.4,32.7,5.96,26.74,0.67,0.06,-0.06,0.59,0.28,-0.13,2.4,1.83,1.84,6.07,0.1,0.14
496,87.78,0.42,58,1,17.97,1.0,16.97,0.74,0.21,0.27,0.73,0.54,0.1,2.5,1.78,1.84,6.12,0.17,0.12
497,77.77,0.0,100,32.82,36.8,7.14,29.66,0.65,0.16,0.45,0.59,0.17,0.11,2.01,1.31,1.7,5.02,0.2,0.13
498,67.86,0.0,100,35.68,42.36,7.5,34.86,0.64,0.14,0.52,0.59,0.23,0.06,2.54,1.85,1.97,6.36,0.32,0.13
499,69.97,0.0,100,14.38,35.65,4.12,31.52,0.71,0.27,0.43,0.71,0.42,0.2,2.29,1.4,1.67,5.36,0.23,0.13
500,82.22,0.0,100,15.32,34.75,5.97,28.78,0.74,0.06,-0.02,0.66,0.42,-0.03,1.94,1.3,1.61,4.85,0.18,0.13
501,79.77,0.0,100,30.56,36.76,6.5,30.26,0.67,0.04,-0.05,0.56,0.16,0.03,1.66,1.05,1.51,4.22,0.22,0.13
502,79.41,0.0,100,10.78,30.95,3.81,27.14,0.74,0.05,0.02,0.65,0.39,-0.07,1.81,1.06,1.6,4.47,0.12,0.14
503,79.71,0.0,100,45.02,36.38,7.78,28.6,0.33,0.64,1.64,0.36,-0.96,1.38,2.82,2.08,2.55,7.45,0.17,0.13
504,59.83,0.0,100,35.68,45.51,7.61,37.9,0.43,0.56,1.64,0.45,-0.61,1.01,2.82,1.98,2.42,7.22,0.36,0.13
505,76.73,0.0,100,16.24,35.38,6.74,28.64,0.66,0.24,0.45,0.62,0.17,0.41,1.91,1.23,1.62,4.76,0.15,0.13
506,73.64,0.0,100,31.18,35.48,7.54,27.94,0.72,0.22,0.34,0.71,0.52,0.11,2.44,1.7,1.79,5.93,0.15,0.13
507,73.51,0.0,100,31.24,34.78,6.96,27.82,0.72,0.07,-0.12,0.66,0.49,-0.24,1.94,1.31,1.55,4.8,0.14,0.13
508,73.76,0.0,100,12.15,35.76,4.01,31.74,0.67,0.04,0.12,0.54,0.07,0.18,1.49,0.81,1.65,3.95,0.26,0.14
509,79.86,0.0,100,3.92,34.18,2.62,31.56,0.55,0.15,0.69,0.45,-0.28,0.32,2.2,1.56,2.26,6.02,0.25,0.14
510,84.45,0.0,100,20.56,34.62,7.29,27.34,0.76,0.07,-0.11,0.69,0.57,-0.15,1.84,0.94,1.29,4.07,0.12,0.13
511,81.87,0.0,100,7.5,33.86,4.41,29.46,0.69,0.19,0.48,0.64,0.25,0.27,1.87,1.14,1.52,4.53,0.2,0.13
512,70.02,0.0,100,9.64,36.53,5.03,31.5,0.52,0.26,0.96,0.45,-0.43,0.63,2.06,1.36,2.02,5.44,0.26,0.13
513,84.67,0.0,100,11.64,31.79,4.45,27.34,0.72,0.07,-0.12,0.66,0.5,-0.23,2.21,1.59,1.68,5.48,0.12,0.13
514,81.24,0.0,100,27.92,36.48,7.33,29.14,0.67,0.06,0.05,0.58,0.25,-0.09,2.32,1.8,2.02,6.14,0.19,0.13
515,86.49,0.0,100,29.36,33.2,6.76,26.44,0.31,0.53,1.86,0.29,-1.05,1.15,2.87,2.3,2.76,7.93,0.07,0.14
516,83.72,0.0,100,29.11,35.04,6.83,28.22,0.52,0.4,1.59,0.52,-0.23,0.59,2.71,2.01,2.35,7.07,0.16,0.14
517,57.65,0.0,100,10.88,39.08,3.7,35.38,0.03,0.95,3.41,0.09,-2.03,2.09,3.34,2.62,3.46,9.42,0.33,0.16
518,68.72,0.0,100,8.85,36.1,4.59,31.5,0.66,0.06,-0.01,0.58,0.26,-0.07,2.53,1.91,1.99,6.43,0.26,0.16
519,83.12,0.0,100,9.32,30.86,3.88,26.98,0.37,0.58,2.0,0.39,-0.84,1.13,2.91,2.13,2.6,7.64,0.1,0.13
520,74.86,0.0,100,4.66,30.46,2.64,27.82,0.64,0.04,0.05,0.53,0.03,0.15,1.78,1.14,1.67,4.59,0.14,0.13
521,78.84,0.0,100,41.8,37.12,7.7,29.42,0.34,0.61,2.4,0.35,-0.95,1.36,2.79,2.08,2.6,7.47,0.16,0.14
522,73.12,0.01,99,32.36,36.17,6.58,29.6,0.69,0.28,0.74,0.68,0.31,0.3,2.17,1.52,1.64,5.32,0.2,0.13
523,87.42,0.0,100,30.2,34.21,7.15,27.06,0.59,0.27,0.8,0.56,-0.03,0.37,2.32,1.6,1.9,5.82,0.12,0.13
524,81.16,0.0,100,33,35.16,6.87,28.3,0.27,0.59,2.29,0.27,-1.18,1.18,2.92,2.29,2.85,8.06,0.14,0.14
525,66.89,0.0,100,6.49,34.06,3.52,30.54,0.46,0.33,0.61,0.42,-0.49,0.69,2.34,1.72,2.17,6.23,0.24,0.14
526,78.72,0.01,99,25.45,34.39,7.34,27.05,0.5,0.26,1.35,0.41,-0.56,0.6,1.96,1.25,2.18,5.39,0.12,0.13
527,75.91,0.0,100,33.87,39.2,7.38,31.82,0.73,0.27,0.12,0.74,0.52,0.18,2.22,1.5,1.57,5.29,0.26,0.13
528,76.3,0.0,100,14.94,34.18,4.96,29.22,0.42,0.48,1.9,0.4,-0.73,1.12,2.52,1.89,2.22,6.63,0.19,0.13
529,77.29,0.0,100,30.89,35.61,6.47,29.14,0.69,0.07,-0.02,0.6,0.31,-0.03,1.91,1.29,1.67,4.87,0.18,0.13
530,82.7,0.0,100,2.52,28.3,1.76,26.54,0.45,0.32,1.15,0.4,-0.54,0.67,2.39,1.82,2.35,6.56,0.08,0.13
531,83.3,0.0,100,27.96,34.97,6.83,28.14,0.59,0.39,0.64,0.6,0.04,0.59,2.49,1.81,1.97,6.27,0.16,0.13
532,81.25,0.0,100,9.04,32.17,4.0,28.18,0.51,0.27,0.66,0.47,-0.23,0.47,2.62,2.1,2.19,6.91,0.16,0.13
533,67.5,0.0,100,22.87,39.3,4.29,35.02,0.4,0.37,1.4,0.36,-0.63,0.57,2.56,1.83,2.25,6.64,0.32,0.72
534,82.5,0.0,100,4.07,29.22,2.68,26.54,0.46,0.29,0.93,0.4,-0.5,0.61,2.49,1.88,2.27,6.64,0.08,0.13
535,79.7,0.0,100,24.47,34.32,6.38,27.94,0.9,0.1,-0.17,0.89,1.13,-0.41,2.39,1.43,1.6,5.42,0.16,0.13
536,69.57,0.0,100,5.62,33.4,3.62,29.78,0.32,0.66,1.51,0.35,-1.01,1.5,2.91,2.17,2.7,7.78,0.21,0.15
537,70.33,0.0,100,16.48,36.65,5.71,30.94,0.77,0.07,-0.05,0.7,0.57,-0.15,2.05,1.28,1.49,4.82,0.22,0.13
538,74.4,0.0,100,26.4,37.0,6.98,30.02,0.76,0.07,-0.07,0.7,0.56,-0.13,2.03,1.38,1.65,5.06,0.2,0.13
539,70.99,0.0,100,16.67,35.42,5.43,29.98,0.08,0.86,2.22,0.14,-1.78,1.9,3.26,2.47,3.3,9.03,0.22,0.13
540,87.33,0.0,100,29.84,32.2,5.52,26.68,0.39,0.45,1.48,0.35,-0.85,1.19,2.24,1.61,2.26,6.11,0.08,0.14
541,83.85,0.0,100,14.1,33.44,5.66,27.78,0.7,0.04,0.04,0.59,0.17,0.08,1.41,0.69,1.35,3.45,0.14,0.14
542,88.52,0.0,100,21.12,34.52,7.82,26.7,0.73,0.3,0.7,0.75,0.54,0.15,2.52,1.63,1.76,5.91,0.08,0.14
543,87.01,0.0,100,21.2,32.37,5.75,26.62,0.65,0.27,0.22,0.64,0.26,0.23,2.43,1.67,1.75,5.85,0.08,0.14
544,84.17,0.0,100,16.68,33.02,6.28,26.74,0.69,0.07,-0.08,0.62,0.42,-0.15,2.28,1.66,1.66,5.6,0.1,0.13
545,74.41,0.0,100,14.98,35.73,5.69,30.04,0.89,0.08,-0.16,0.86,1.03,-0.31,1.97,1.05,1.29,4.31,0.22,0.13
546,84.45,0.0,100,28.84,33.14,6.63,26.5,0.81,0.07,-0.12,0.76,0.73,-0.26,2.04,1.21,1.35,4.6,0.07,0.14
547,80.81,0.0,100,19.43,34.12,5.34,28.78,0.36,0.55,1.37,0.37,-0.79,1.09,2.79,2.09,2.54,7.42,0.18,0.13
548,85.38,0.0,100,11.62,31.13,4.51,26.62,0.77,0.07,-0.1,0.71,0.59,-0.13,1.93,1.35,1.36,4.64,0.08,0.13
549,78.52,0.0,100,10.65,33.68,5.52,28.16,0.67,0.04,0.06,0.56,0.11,0.14,1.49,0.85,1.55,3.89,0.16,0.13
550,63.59,0.0,100,13.15,42.36,6.26,36.1,0.32,0.57,1.62,0.31,-1.06,1.41,2.52,1.89,2.49,6.9,0.34,0.14
551,79.0,0.0,100,13.64,33.38,4.12,29.26,0.64,0.04,0.05,0.52,0.04,0.06,1.94,1.44,1.87,5.25,0.18,0.13
552,78.94,0.0,100,6.55,31.52,3.52,28.0,0.46,0.38,0.86,0.43,-0.51,0.83,2.39,1.72,2.15,6.26,0.15,0.13
553,82.48,0.0,100,12.04,34.06,5.97,28.08,0.34,0.5,2.53,0.31,-0.97,0.92,2.64,1.95,2.58,7.17,0.16,0.71
554,71.34,0.0,100,33.82,39.32,7.42,31.9,0.75,0.05,-0.02,0.65,0.36,0.03,1.52,0.8,1.34,3.66,0.26,0.13
555,66.29,0.0,100,6.54,35.36,3.5,31.86,0.09,0.91,1.77,0.16,-1.8,2.2,3.3,2.58,3.32,9.2,0.26,0.13
556,82.13,0.01,99,38.95,36.81,7.88,28.93,0.71,0.05,-0.05,0.62,0.33,-0.08,2.09,1.39,1.71,5.19,0.17,0.13
557,73.73,0.0,100,33.96,39.25,7.27,31.98,0.66,0.28,0.85,0.65,0.21,0.26,2.26,1.36,1.78,5.4,0.26,0.13
558,81.48,0.0,100,21.92,35.01,7.47,27.54,0.54,0.36,1.05,0.51,-0.27,0.71,2.26,1.6,1.96,5.82,0.14,0.13
559,86.03,0.0,100,10.33,29.56,3.5,26.06,0.39,0.52,1.54,0.4,-0.68,0.95,2.86,2.16,2.57,7.59,0.02,0.13
560,86.99,0.0,100,11.88,33.14,6.0,27.14,0.17,0.82,2.53,0.23,-1.5,1.74,3.29,2.52,3.22,9.03,0.12,0.13
561,80.95,0.0,100,34.25,37.9,7.5,30.4,0.32,0.57,1.23,0.3,-1.09,1.5,2.46,1.83,2.54,6.83,0.23,0.13
562,70.85,0.0,100,15.2,36.8,4.66,32.14,0.48,0.33,0.94,0.44,-0.37,0.66,2.31,1.78,2.02,6.11,0.28,0.13
563,75.43,0.0,100,16.76,32.23,5.13,27.1,0.24,0.61,1.46,0.25,-1.21,1.43,2.88,2.27,2.78,7.93,0.12,0.13
564,64.66,0.0,100,12.4,39.28,5.94,33.34,0.07,0.88,2.76,0.13,-1.85,2.2,3.3,2.61,3.3,9.21,0.3,0.14
565,78.94,0.0,100,12.5,32.17,3.95,28.22,0.53,0.18,0.76,0.45,-0.26,0.3,2.43,1.77,2.08,6.28,0.16,0.14
566,70.63,0.0,100,27.28,36.22,5.72,30.5,0.68,0.23,0.5,0.64,0.23,0.29,2.03,1.28,1.64,4.95,0.24,0.13
567,73.33,0.0,100,38.3,41.4,7.46,33.94,0.69,0.16,0.31,0.66,0.4,-0.02,2.2,1.47,1.48,5.15,0.3,0.14
568,67.78,0.0,100,21.61,34.39,4.65,29.74,0.5,0.34,0.92,0.46,-0.36,0.58,2.6,1.99,2.31,6.9,0.22,0.13
569,83.36,0.0,100,30.88,35.12,6.76,28.36,0.46,0.56,1.24,0.5,-0.44,1.03,2.84,2.01,2.42,7.27,0.17,0.13
570,82.53,0.0,100,14.95,34.4,5.86,28.54,0.89,0.09,-0.15,0.86,1.04,-0.33,2.02,1.08,1.26,4.36,0.18,0.13
571,86.06,0.0,100,6.72,31.38,4.2,27.18,0.66,0.04,0.04,0.54,0.03,0.09,1.8,1.15,1.72,4.67,0.12,0.13
572,68.73,0.0,100,9.34,41.11,4.67,36.44,0.77,0.09,-0.16,0.73,0.72,-0.31,2.27,1.39,1.44,5.1,0.35,0.13
573,71.44,0.0,100,33.19,36.49,6.43,30.06,0.73,0.08,-0.09,0.68,0.58,-0.18,2.33,1.7,1.77,5.8,0.22,0.13
574,78.96,0.0,100,14.83,36.88,5.97,30.9,0.58,0.29,0.45,0.56,0.03,0.42,2.51,1.77,1.94,6.22,0.24,0.74
575,63.95,0.0,100,31.51,38.72,6.54,32.18,0.71,0.31,0.39,0.73,0.46,0.25,2.35,1.52,1.58,5.45,0.27,0.15
576,75.97,0.0,100,14.24,35.61,6.15,29.46,0.59,0.24,0.67,0.53,-0.15,0.48,2.0,1.2,1.92,5.12,0.18,0.13
577,75.66,0.0,100,17.06,35.24,5.87,29.38,0.3,0.52,1.88,0.29,-1.02,1.32,3.06,2.42,2.93,8.41,0.2,0.13
578,87.7,0.0,100,18.84,32.58,5.47,27.1,0.53,0.28,0.57,0.5,-0.15,0.46,2.65,1.93,2.19,6.77,0.1,0.14
579,79.64,0.0,100,35.18,34.14,6.92,27.22,0.74,0.07,-0.02,0.67,0.46,-0.08,2.04,1.31,1.7,5.05,0.12,0.13
580,82.36,0.0,100,17.26,34.99,5.85,29.14,0.53,0.41,1.18,0.52,-0.28,0.7,2.44,1.7,2.19,6.33,0.19,0.13
581,84.1,0.0,100,6.84,31.44,3.9,27.54,0.69,0.04,0.03,0.58,0.18,0.1,1.65,1.04,1.44,4.13,0.13,0.13
582,83.62,0.0,100,18.66,34.06,5.36,28.7,0.3,0.54,1.58,0.3,-1.02,1.28,2.6,1.87,2.44,6.91,0.18,0.13
583,83.06,0.0,100,27.76,33.92,7.54,26.38,0.61,0.06,0.03,0.51,0.07,-0.02,2.3,1.7,1.96,5.96,0.06,0.13
584,86.77,0.0,100,16.14,29.88,3.62,26.26,0.64,0.3,0.62,0.63,0.16,0.34,2.57,1.81,1.99,6.37,0.06,0.13
585,82.29,0.0,100,6.95,32.74,3.6,29.14,0.49,0.27,1.13,0.41,-0.52,0.67,2.05,1.34,2.17,5.56,0.19,0.13
586,83.06,0.0,100,12.4,33.9,4.84,29.06,0.74,0.04,0.0,0.64,0.3,-0.06,1.8,1.01,1.51,4.32,0.16,0.14
587,80.89,0.0,100,11.9,31.19,3.81,27.38,0.7,0.05,-0.0,0.6,0.27,0.05,1.9,1.13,1.68,4.71,0.13,0.13
588,76.72,0.0,100,9.36,33.2,5.13,28.06,0.52,0.33,0.87,0.48,-0.4,0.85,2.09,1.47,1.97,5.53,0.16,0.13
589,79.78,0.0,100,8.76,33.04,4.62,28.42,0.66,0.31,0.35,0.66,0.26,0.34,2.47,1.75,1.87,6.09,0.16,0.13
590,70.41,0.0,100,24.22,36.76,4.74,32.02,0.59,0.19,0.52,0.5,-0.21,0.56,1.76,1.14,1.9,4.8,0.26,0.14
591,70.78,0.0,100,16.27,33.97,3.91,30.06,0.66,0.03,0.06,0.53,0.0,0.19,1.53,0.9,1.64,4.07,0.22,0.14
592,79.96,0.0,100,19.3,32.34,4.08,28.26,0.68,0.18,0.74,0.62,0.17,0.19,2.02,1.22,1.79,5.03,0.16,0.14
593,79.03,0.0,100,28.66,34.06,6.46,27.6,0.59,0.43,1.26,0.62,0.03,0.55,2.74,1.9,2.21,6.85,0.14,0.14
594,87.86,0.0,100,14.8,33.38,6.29,27.1,0.45,0.48,1.66,0.46,-0.47,0.8,2.65,1.94,2.28,6.87,0.1,0.76
595,82.11,0.0,100,14.76,33.9,4.96,28.94,0.84,0.08,-0.09,0.8,0.85,-0.24,1.76,0.88,1.26,3.9,0.18,0.13
596,82.67,0.0,100,45.17,37.32,7.88,29.44,0.51,0.23,0.71,0.44,-0.32,0.49,2.52,2.02,2.3,6.84,0.2,0.14
597,86.85,0.0,100,4.24,31.42,2.71,28.7,0.4,0.41,1.18,0.36,-0.69,0.92,2.68,2.12,2.51,7.31,0.18,0.13
598,85.57,0.0,100,5.96,29.96,3.28,26.68,0.74,0.06,-0.07,0.66,0.44,-0.06,1.71,0.99,1.32,4.02,0.09,0.13
599,72.99,0.0,100,11.55,33.34,3.88,29.46,0.87,0.08,-0.12,0.83,0.94,-0.28,1.97,1.16,1.32,4.45,0.18,0.13
600,81.4,0.0,100,15.76,35.51,6.25,29.26,0.16,0.83,3.23,0.22,-1.53,1.82,3.24,2.53,3.09,8.86,0.18,0.13
601,81.93,0.0,100,22.26,34.55,6.89,27.66,0.71,0.27,0.3,0.71,0.4,0.34,2.4,1.55,1.8,5.75,0.14,0.13
602,63.29,0.0,100,4.65,39.12,2.98,36.14,0.77,0.05,-0.05,0.69,0.48,-0.04,1.71,1.01,1.41,4.13,0.36,0.13
603,81.29,0.0,100,15.48,33.5,4.96,28.54,0.49,0.25,0.75,0.42,-0.46,0.55,2.35,1.8,2.27,6.42,0.18,0.13
604,69.8,0.0,100,14.28,35.38,5.04,30.34,0.6,0.06,-0.0,0.5,0.03,0.01,2.08,1.41,1.91,5.4,0.22,0.13
605,88.16,0.0,100,24.2,33.78,6.52,27.26,0.89,0.09,-0.16,0.87,1.03,-0.27,2.1,1.18,1.23,4.51,0.12,0.16
606,67.88,0.0,100,1.58,42.43,1.29,41.14,0.12,0.8,2.07,0.16,-1.67,1.88,3.17,2.49,3.17,8.83,0.38,0.13
607,76.64,0.0,100,27.68,35.16,5.74,29.42,0.52,0.31,0.76,0.48,-0.37,0.63,2.07,1.27,1.94,5.28,0.2,0.14
608,85.36,0.0,100,32.44,33.91,6.53,27.38,0.59,0.27,0.57,0.56,-0.02,0.38,2.51,1.75,2.08,6.34,0.13,0.13
609,84.13,0.0,100,24.76,32.7,6.08,26.62,0.5,0.23,0.46,0.43,-0.34,0.54,2.36,1.78,2.19,6.33,0.08,0.15
610,79.41,0.0,100,28.22,36.69,5.87,30.82,0.77,0.21,0.11,0.76,0.61,-0.0,2.17,1.27,1.41,4.85,0.23,0.13
611,79.28,0.0,100,38.56,35.8,7.76,28.04,0.9,0.09,-0.15,0.87,1.05,-0.3,2.1,1.28,1.41,4.79,0.15,0.13
612,85.31,0.0,100,33.52,34.33,8.03,26.3,0.59,0.27,0.48,0.55,-0.06,0.47,2.23,1.53,1.94,5.7,0.06,0.13
613,86.74,0.0,100,2.42,29.55,1.71,27.84,0.86,0.08,-0.12,0.81,0.88,-0.22,1.87,1.12,1.24,4.23,0.15,0.13
614,60.28,0.0,100,5.26,39.99,3.35,36.64,0.9,0.09,-0.19,0.88,1.09,-0.39,2.16,1.23,1.25,4.64,0.35,0.13
615,82.46,0.0,100,14.93,34.02,5.12,28.9,0.6,0.43,0.57,0.63,0.07,0.7,2.59,1.79,2.0,6.38,0.18,0.7
616,74.66,0.0,100,13.1,35.34,5.0,30.34,0.82,0.09,-0.21,0.79,0.88,-0.32,2.07,1.35,1.21,4.63,0.23,0.14
617,82.96,0.0,100,9.66,32.59,3.25,29.34,0.74,0.08,-0.06,0.68,0.55,-0.18,2.46,1.73,1.92,6.11,0.2,0.13
618,78.44,0.0,100,37.96,36.03,6.43,29.6,0.93,0.1,-0.2,0.92,1.23,-0.43,2.14,1.23,1.12,4.49,0.19,0.13
619,87.14,0.0,100,26.3,33.91,7.17,26.74,0.71,0.33,0.72,0.73,0.44,0.25,2.55,1.65,1.74,5.94,0.1,0.13
620,75.61,0.0,100,3.42,32.6,2.35,30.24,0.77,0.06,-0.02,0.69,0.52,-0.09,2.03,1.17,1.55,4.75,0.23,0.14
621,77.37,0.0,100,5.84,31.75,3.17,28.58,0.24,0.63,1.98,0.23,-1.32,1.46,2.92,2.31,2.91,8.14,0.17,0.13
622,87.34,0.0,100,20.52,31.83,5.13,26.7,0.67,0.06,-0.04,0.59,0.3,-0.14,2.42,1.9,2.03,6.35,0.08,0.13
623,69.26,0.0,100,15.65,37.65,5.58,32.06,0.82,0.13,0.03,0.79,0.81,-0.15,1.91,1.16,1.26,4.33,0.26,0.13
624,83.9,0.0,100,22.32,35.14,7.36,27.78,0.62,0.41,0.85,0.65,0.13,0.45,2.7,1.74,2.07,6.51,0.14,0.14
625,84.53,0.0,100,31.36,33.78,6.68,27.1,0.69,0.06,-0.04,0.61,0.32,-0.09,1.99,1.31,1.59,4.89,0.12,0.14
626,85.11,0.0,100,18.16,34.06,7.01,27.04,0.31,0.5,1.61,0.3,-0.96,0.97,2.94,2.28,2.76,7.98,0.11,0.13
627,79.24,0.0,100,24.17,32.74,4.49,28.26,0.38,0.38,1.12,0.34,-0.74,0.81,2.85,2.32,2.61,7.78,0.16,0.16
628,81.43,0.0,100,15.2,33.58,5.88,27.7,0.74,0.06,-0.05,0.66,0.47,-0.13,1.89,1.19,1.48,4.56,0.14,0.13
629,87.34,0.0,100,40.08,34.76,8.28,26.48,0.52,0.35,0.78,0.5,-0.28,0.53,2.43,1.64,2.07,6.14,0.06,0.13
630,88.19,0.0,100,10.26,31.48,5.3,26.18,0.7,0.06,-0.03,0.62,0.33,-0.06,2.07,1.42,1.66,5.15,0.04,0.13
