episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
464,81.02,0.0,100,12.96,22945.0,5.8,22939.2,-1.32,4.36,3.89,-0.83,-1.23,1.1,2.92,2.38,1.85,0.49,0.52,0.12
465,72.97,0.01,99,16.93,23029.23,5.09,23024.14,-0.99,3.32,2.88,-0.62,-1.07,0.85,2.75,2.25,2.13,0.48,0.4,0.12
466,92.84,0.0,100,5.51,22788.2,1.91,22786.3,0.11,-0.75,0.09,0.15,-0.1,-0.18,1.94,1.31,2.97,0.44,0.72,0.14
467,91.75,0.0,100,6.2,23762.26,3.65,23758.6,-0.09,0.02,0.57,-0.0,-0.33,0.03,2.08,1.44,2.73,0.44,0.7,0.16
468,85.62,0.0,100,10.06,24015.1,3.34,24011.76,-0.65,2.13,2.84,-0.41,-0.85,0.52,2.52,1.85,2.3,0.46,0.57,0.14
469,75.62,0.0,100,16.36,23647.4,5.12,23642.28,0.1,-0.72,-0.03,0.15,-0.08,-0.25,2.02,1.29,2.83,0.44,0.7,0.13
470,87.48,0.01,99,7.7,20957.02,2.64,20954.38,0.07,-0.72,-0.02,0.13,-0.09,-0.13,1.86,1.27,2.91,0.43,0.69,0.14
471,88.44,0.0,100,8.28,22511.1,3.86,22507.24,-0.27,-0.08,-0.05,-0.07,0.05,-0.1,2.05,1.9,2.61,0.46,0.69,0.13
472,55.38,0.01,99,28.12,24108.01,6.05,24101.96,-0.1,0.12,0.55,-0.0,-0.35,0.11,2.22,1.54,2.78,0.47,0.69,0.91
473,83.92,0.01,99,9.96,22416.41,3.63,22412.79,-0.89,2.5,1.82,-0.51,-0.65,0.56,2.52,2.33,2.12,0.49,0.58,0.14
474,70.1,0.0,100,19.84,23773.79,6.67,23767.12,-1.49,5.49,3.8,-0.95,-1.62,1.57,3.08,2.47,1.8,0.5,0.63,0.14
475,76.19,0.0,100,16,24075.78,7.5,24068.28,-1.48,5.01,5.21,-0.96,-1.42,1.02,3.07,2.63,1.72,0.5,0.6,0.14
476,70.95,0.01,99,18.21,24307.97,6.98,24300.99,-0.8,2.72,2.94,-0.49,-0.97,0.63,2.56,1.85,2.24,0.46,0.53,0.14
477,86.43,0.0,100,9.55,24482.04,3.02,24479.02,-1.8,6.65,4.52,-1.16,-1.89,1.6,3.31,2.61,1.5,0.5,0.7,0.14
478,78.1,0.0,100,14.8,24182.84,6.12,24176.72,-0.52,0.99,0.51,-0.22,-0.22,0.28,2.17,2.01,2.16,0.46,0.68,0.13
479,97.67,0.0,100,2.47,21042.46,1.74,21040.72,-1.63,5.9,4.57,-1.06,-1.69,1.33,3.33,2.65,1.54,0.5,0.6,0.14
480,87.86,0.01,99,7.45,22230.2,4.0,22226.2,-1.01,3.5,3.27,-0.62,-1.1,0.87,2.66,2.12,2.06,0.47,0.46,0.14
481,98.9,0.0,100,1.69,22447.94,1.34,22446.6,-2.02,7.39,6.16,-1.33,-2.09,1.71,3.54,2.88,1.34,0.52,0.75,0.14
482,86.19,0.0,100,9.7,24346.98,4.66,24342.32,-0.75,1.92,1.52,-0.4,-0.49,0.33,2.27,2.2,2.26,0.47,0.62,0.13
483,91.75,0.0,100,6.2,24647.38,2.72,24644.66,-0.35,0.63,1.03,-0.16,-0.32,0.15,2.05,1.89,2.63,0.46,0.4,0.13
484,80.51,0.0,100,13.28,24957.39,6.33,24951.06,-0.3,-0.05,-0.08,-0.08,0.07,-0.07,1.88,2.05,2.67,0.47,0.75,0.14
485,81.59,0.0,100,12.6,24207.06,4.49,24202.58,-0.29,-0.07,-0.11,-0.06,0.09,-0.08,1.88,1.98,2.48,0.47,0.75,0.12
486,89.17,0.0,100,7.82,24786.79,4.07,24782.72,-0.36,0.25,-0.06,-0.11,0.02,-0.09,2.09,2.03,2.32,0.47,0.74,0.13
487,62.33,0.01,99,23.7,23587.14,6.87,23580.26,-0.18,0.01,-0.05,-0.01,-0.08,-0.04,2.21,1.73,2.54,0.47,0.5,0.12
488,78.13,0.0,100,14.78,22081.84,6.2,22075.64,-1.74,6.42,4.65,-1.12,-1.83,1.46,3.41,2.63,1.47,0.5,0.68,0.12
489,91.11,0.0,100,6.6,24481.32,4.12,24477.2,-0.51,1.01,1.01,-0.24,-0.31,0.14,2.36,2.1,2.39,0.48,0.51,0.13
490,70.0,0.01,99,18.82,22095.49,5.39,22090.1,-0.08,-0.41,-0.04,0.06,-0.01,-0.15,1.94,1.87,2.52,0.48,0.55,0.14
491,87.86,0.0,100,8.65,24580.2,4.03,24576.18,-1.56,5.56,2.96,-0.97,-1.53,1.35,3.2,2.68,1.6,0.5,0.62,0.13
492,81.43,0.0,100,12.7,22075.24,5.16,22070.08,-0.52,1.09,0.88,-0.24,-0.25,0.16,2.26,2.07,2.15,0.47,0.62,0.84
493,46.92,0.0,100,34.44,24589.74,7.41,24582.34,-1.06,3.58,3.52,-0.67,-1.16,0.71,2.88,2.23,2.08,0.49,0.44,0.17
494,57.59,0.0,100,27.72,23748.5,6.53,23741.98,-0.29,-0.08,-0.09,-0.07,0.07,-0.07,2.21,2.03,2.53,0.47,0.75,0.14
495,93.59,0.0,100,5.04,24352.42,2.29,24350.14,-0.27,0.66,0.95,-0.14,-0.5,0.26,2.31,1.88,2.53,0.48,0.6,0.14
496,100.0,0.42,58,1,24367.62,1.0,24366.62,-0.96,3.27,2.8,-0.59,-1.05,0.77,2.72,2.0,1.95,0.46,0.43,0.13
497,61.59,0.0,100,25.2,23558.7,6.62,23552.08,-1.94,7.05,6.11,-1.28,-2.02,1.66,3.39,2.72,1.37,0.5,0.73,0.12
498,76.41,0.0,100,15.86,25244.94,6.78,25238.16,-1.62,5.83,4.54,-1.05,-1.66,1.45,3.2,2.58,1.61,0.5,0.6,0.12
499,81.62,0.0,100,12.58,25094.33,4.97,25089.36,-0.18,-0.27,-0.09,0.0,0.03,-0.17,1.92,1.58,2.86,0.44,0.58,0.14
500,77.16,0.01,99,14.26,25430.51,6.15,25424.36,-1.66,5.91,5.24,-1.09,-1.72,1.34,3.37,2.78,1.57,0.51,0.61,0.12
501,88.95,0.0,100,7.96,24852.0,4.38,24847.62,-0.57,1.66,2.5,-0.36,-0.7,0.4,2.37,1.97,2.29,0.46,0.42,0.14
502,94.03,0.0,100,4.76,25980.5,2.4,25978.1,-0.08,-0.38,-0.02,0.04,-0.02,-0.13,2.1,1.81,2.61,0.48,0.52,0.14
503,27.1,0.0,100,46.93,24421.85,7.93,24413.92,0.08,-0.69,0.02,0.13,-0.09,-0.26,2.08,1.43,2.93,0.46,0.69,0.13
504,71.71,0.0,100,18.82,25702.68,5.25,25697.44,-1.29,4.14,5.27,-0.85,-1.21,0.72,2.93,2.69,1.76,0.5,0.54,0.14
505,74.92,0.0,100,16.8,23871.19,7.11,23864.08,-0.69,1.94,2.22,-0.38,-0.63,0.34,2.47,1.84,2.36,0.47,0.29,0.13
506,52.16,0.01,99,30.17,24377.47,7.68,24369.8,-0.19,0.21,1.09,-0.08,-0.32,-0.05,2.16,1.54,2.54,0.44,0.55,0.13
507,77.21,0.0,100,15.36,26220.84,5.16,26215.68,-0.63,1.74,2.51,-0.37,-0.64,0.31,2.45,1.99,2.46,0.47,0.3,0.13
508,91.67,0.0,100,6.25,25680.18,2.67,25677.52,0.03,-0.6,-0.04,0.12,-0.04,-0.17,1.83,1.33,2.81,0.44,0.62,0.13
509,95.46,0.0,100,3.86,25942.0,2.58,25939.42,-0.61,1.76,2.1,-0.35,-0.7,0.32,2.51,1.99,2.34,0.48,0.4,0.15
510,66.67,0.0,100,22,24669.88,7.38,24662.5,0.12,-0.78,0.08,0.14,-0.11,-0.18,1.84,1.08,2.76,0.41,0.75,0.12
511,92.19,0.0,100,5.92,26453.64,3.5,26450.14,-1.09,3.51,4.15,-0.7,-1.13,0.65,2.79,2.18,2.06,0.47,0.41,0.12
512,90.54,0.0,100,6.96,24662.08,4.0,24658.08,-0.26,0.61,1.31,-0.14,-0.48,0.21,2.16,1.51,2.52,0.43,0.66,0.12
513,86.13,0.0,100,9.74,23944.59,4.27,23940.32,-1.05,3.15,3.14,-0.64,-0.87,0.58,2.66,2.47,2.01,0.49,0.54,0.14
514,76.19,0.0,100,16,26799.58,6.67,26792.9,-0.83,2.88,3.07,-0.5,-0.99,0.59,2.64,1.84,2.21,0.46,0.52,0.13
515,79.17,0.0,100,14.12,25318.22,6.46,25311.76,-1.98,7.14,6.89,-1.33,-2.06,1.57,3.46,2.84,1.41,0.51,0.74,0.12
516,86.33,0.0,100,9.61,23334.66,4.41,23330.26,-1.2,4.39,3.62,-0.77,-1.36,1.04,3.02,2.26,1.82,0.49,0.56,0.15
517,94.67,0.0,100,4.36,26894.36,2.28,26892.08,0.1,-0.75,0.03,0.12,-0.14,-0.11,1.94,1.42,2.79,0.44,0.7,0.14
518,89.19,0.0,100,7.81,25807.66,4.3,25803.36,-1.57,5.71,4.01,-1.01,-1.7,1.27,3.24,2.54,1.61,0.5,0.64,0.15
519,92.89,0.0,100,5.48,25818.48,3.0,25815.48,-0.88,2.42,1.78,-0.5,-0.66,0.55,2.56,2.33,2.13,0.49,0.58,0.14
520,97.08,0.0,100,2.84,24160.46,1.86,24158.6,-1.33,4.39,3.26,-0.82,-1.21,1.02,2.88,2.48,1.78,0.49,0.55,0.14
521,52.05,0.0,100,31.21,26016.46,7.32,26009.14,-1.7,5.96,5.64,-1.11,-1.69,1.23,3.29,2.77,1.54,0.51,0.66,0.12
522,58.41,0.0,100,27.2,26601.98,6.4,26595.58,-0.34,0.49,0.86,-0.15,-0.26,0.02,2.04,1.68,2.47,0.44,0.44,0.13
523,74.41,0.0,100,17.12,26890.07,4.99,26885.08,-1.19,4.24,3.02,-0.75,-1.31,0.92,3.03,2.32,1.85,0.49,0.52,0.14
524,87.24,0.0,100,9.04,26342.6,4.8,26337.8,-1.64,5.91,5.23,-1.07,-1.75,1.24,3.21,2.56,1.62,0.5,0.66,0.14
525,95.52,0.0,100,3.82,25716.39,2.37,25714.02,-0.57,1.37,1.07,-0.3,-0.45,0.35,2.29,2.04,2.48,0.48,0.41,0.14
526,75.81,0.0,100,16.24,26199.18,7.21,26191.98,-1.95,7.16,5.95,-1.29,-2.04,1.69,3.53,2.87,1.37,0.52,0.74,0.13
527,84.83,0.01,99,9.38,24833.2,4.58,24828.63,-0.29,-0.04,-0.07,-0.07,0.07,-0.12,2.01,2.02,2.29,0.46,0.74,0.12
528,96.14,0.0,100,3.43,27695.02,1.94,27693.08,0.0,-0.56,0.01,0.08,-0.08,-0.15,2.1,1.53,2.88,0.46,0.6,0.13
529,46.11,0.0,100,34.95,25567.73,6.63,25561.1,-0.72,1.81,2.22,-0.4,-0.5,0.31,2.37,2.37,2.1,0.49,0.62,0.13
530,97.81,0.0,100,2.38,26716.99,1.69,26715.3,-0.69,2.2,1.4,-0.4,-0.73,0.64,2.35,2.12,2.0,0.46,0.28,0.15
531,77.97,0.0,100,14.88,26261.98,6.42,26255.56,-0.48,1.06,0.95,-0.25,-0.4,0.28,2.31,2.42,2.18,0.49,0.55,0.14
532,90.19,0.0,100,7.18,25562.94,3.52,25559.42,-2.01,7.43,5.22,-1.31,-2.09,1.86,3.4,2.76,1.36,0.5,0.75,0.12
533,89.0,0.0,100,7.93,27172.52,2.21,27170.3,-0.56,1.2,1.05,-0.28,-0.35,0.2,2.43,2.25,2.31,0.49,0.57,0.82
534,96.62,0.0,100,3.13,25158.94,2.12,25156.82,-1.21,4.1,3.57,-0.75,-1.17,0.88,2.89,2.45,1.93,0.5,0.48,0.15
535,82.75,0.0,100,11.87,23806.62,4.33,23802.3,-1.21,4.04,2.35,-0.73,-1.14,0.92,2.84,2.34,1.84,0.48,0.48,0.28
536,94.33,0.0,100,4.57,27572.72,3.0,27569.72,-1.05,3.41,3.41,-0.65,-1.04,0.87,2.74,2.26,2.14,0.48,0.37,0.5
537,82.48,0.0,100,12.04,27846.95,5.33,27841.62,-1.25,4.41,4.04,-0.81,-1.36,0.98,2.98,2.35,1.79,0.49,0.54,0.21
538,79.46,0.0,100,13.94,24234.11,5.01,24229.1,-0.81,2.74,2.59,-0.51,-1.01,0.82,2.7,2.14,2.24,0.49,0.54,0.17
539,91.79,0.0,100,6.17,27436.0,2.56,27433.44,-1.72,6.11,4.68,-1.1,-1.69,1.55,3.19,2.58,1.61,0.5,0.66,0.16
540,60.13,0.0,100,26.12,25285.87,5.01,25280.86,-1.42,5.11,4.83,-0.93,-1.55,1.24,3.17,2.47,1.75,0.5,0.61,0.13
541,82.11,0.0,100,12.27,27594.68,5.74,27588.94,-0.84,2.82,2.85,-0.51,-0.95,0.55,2.71,2.03,2.22,0.48,0.42,0.14
542,73.65,0.0,100,17.6,26602.4,7.6,26594.8,-0.85,2.34,1.89,-0.47,-0.61,0.62,2.36,2.11,2.34,0.47,0.59,0.15
543,87.11,0.0,100,9.12,26710.16,3.6,26706.56,-0.39,0.41,0.48,-0.15,-0.09,0.17,2.11,2.08,2.44,0.47,0.68,0.13
544,86.54,0.0,100,9.48,26528.46,4.93,26523.52,-1.21,4.14,3.61,-0.77,-1.27,0.95,2.79,2.37,1.86,0.48,0.46,0.14
545,86.02,0.0,100,9.81,27618.34,4.26,27614.08,-0.97,2.88,2.47,-0.56,-0.76,0.75,2.34,2.32,2.05,0.48,0.56,0.13
546,77.02,0.0,100,15.48,28519.78,5.14,28514.64,-0.31,-0.01,-0.1,-0.07,0.08,-0.12,2.2,2.01,2.52,0.47,0.75,0.13
547,88.14,0.0,100,8.47,26968.36,3.19,26965.18,-1.38,4.78,5.35,-0.91,-1.49,0.94,3.07,2.44,1.83,0.5,0.56,0.13
548,96.83,0.0,100,3,28399.27,1.87,28397.4,-1.0,3.02,2.31,-0.6,-0.83,0.76,2.7,2.46,1.95,0.49,0.55,0.14
549,84.86,0.0,100,10.54,24931.1,5.54,24925.56,-0.35,0.65,0.89,-0.15,-0.33,0.09,2.26,1.92,2.46,0.47,0.4,0.13
550,81.19,0.0,100,12.85,26882.96,6.13,26876.82,-0.08,-0.17,0.79,0.01,-0.24,-0.17,2.1,1.56,2.73,0.46,0.61,0.13
551,91.3,0.0,100,6.48,27661.3,2.46,27658.84,-0.36,0.81,1.09,-0.16,-0.36,0.03,2.41,1.83,2.43,0.48,0.43,0.13
552,93.38,0.0,100,5.17,28292.94,2.96,28289.98,-0.76,2.41,2.49,-0.46,-0.85,0.5,2.62,2.14,2.27,0.48,0.35,0.13
553,87.75,0.0,100,8.72,26423.26,4.88,26418.38,-0.71,2.31,2.87,-0.45,-0.89,0.36,2.61,1.85,2.11,0.46,0.56,0.83
554,77.1,0.0,100,15.43,27818.9,5.22,27813.68,-0.43,0.76,0.66,-0.19,-0.26,0.17,2.34,2.07,2.6,0.48,0.52,0.15
555,93.38,0.01,99,3.94,25015.44,2.39,25013.05,-2.02,7.42,6.2,-1.33,-2.09,1.84,3.54,2.88,1.34,0.52,0.75,0.14
556,69.71,0.0,100,20.08,27392.62,4.66,27387.96,-0.45,1.39,1.43,-0.25,-0.63,0.26,2.27,1.5,2.37,0.42,0.62,0.14
557,77.22,0.01,99,14.22,28741.16,6.67,28734.48,-0.37,0.47,0.65,-0.15,-0.18,0.09,2.33,2.29,2.27,0.5,0.59,0.14
558,76.83,0.0,100,15.6,27920.98,6.54,27914.44,-1.68,6.08,5.41,-1.11,-1.79,1.48,3.3,2.69,1.6,0.51,0.67,0.16
559,92.03,0.0,100,6.02,28207.07,2.39,28204.68,-0.58,1.77,1.81,-0.32,-0.68,0.43,2.5,1.84,2.48,0.47,0.46,0.14
560,87.05,0.0,100,9.16,28200.28,4.8,28195.48,-0.83,2.9,2.89,-0.52,-1.03,0.65,2.82,2.1,2.17,0.49,0.52,0.15
561,56.54,0.0,100,28.38,29196.54,7.92,29188.62,-0.1,-0.12,0.44,0.0,-0.21,-0.06,2.1,1.41,2.53,0.43,0.6,0.13
562,90.59,0.0,100,6.93,28404.06,2.85,28401.22,-0.09,0.03,0.61,-0.01,-0.35,0.05,2.14,1.4,2.58,0.44,0.7,0.15
563,89.37,0.0,100,7.7,25665.56,4.0,25661.56,-0.78,2.24,1.68,-0.45,-0.72,0.49,2.52,2.24,2.26,0.48,0.32,0.15
564,85.48,0.0,100,10.15,28464.74,4.96,28459.78,-0.24,0.41,0.5,-0.11,-0.35,0.18,2.21,1.65,2.5,0.45,0.52,0.13
565,94.6,0.0,100,4.4,26892.66,2.06,26890.6,-1.21,4.0,3.98,-0.76,-1.16,0.86,2.74,2.3,2.06,0.48,0.46,0.14
566,71.46,0.0,100,18.98,28234.24,4.86,28229.38,-0.45,0.87,1.2,-0.22,-0.3,0.2,2.14,1.87,2.42,0.46,0.49,0.14
567,70.83,0.01,99,18.29,25862.78,4.74,25858.04,-0.55,1.07,0.74,-0.27,-0.27,0.27,2.2,2.24,2.23,0.48,0.67,0.14
568,88.06,0.01,99,7.32,27702.74,4.05,27698.69,-0.09,-0.22,0.56,0.0,-0.19,-0.05,2.1,1.64,2.7,0.45,0.57,0.14
569,77.84,0.0,100,14.96,29330.16,4.42,29325.74,-0.08,-0.37,-0.01,0.05,-0.0,-0.15,1.96,1.55,2.82,0.45,0.5,0.14
570,87.79,0.0,100,8.69,29048.65,4.33,29044.32,-0.19,-0.22,0.02,-0.03,0.0,-0.12,2.1,1.83,2.31,0.45,0.6,0.12
571,90.29,0.0,100,7.12,27882.01,4.45,27877.56,-0.56,1.35,1.51,-0.29,-0.47,0.26,2.51,2.0,2.47,0.48,0.4,0.12
572,92.24,0.0,100,5.89,28125.86,3.23,28122.64,-0.67,1.53,1.8,-0.35,-0.4,0.17,2.44,2.28,2.2,0.49,0.64,0.15
573,62.9,0.0,100,24.37,28724.84,6.5,28718.34,-1.42,4.94,5.22,-0.92,-1.47,1.0,3.03,2.47,1.86,0.5,0.54,0.14
574,87.02,0.0,100,9.18,29195.91,4.61,29191.3,0.08,-0.7,-0.01,0.13,-0.09,-0.17,2.0,1.38,2.93,0.45,0.67,0.83
575,72.81,0.0,100,18.13,27362.04,5.5,27356.54,-1.1,3.43,2.87,-0.67,-0.97,0.73,2.7,2.39,2.01,0.49,0.52,0.15
576,85.97,0.0,100,9.84,29808.8,5.33,29803.46,-1.24,4.1,3.23,-0.76,-1.14,1.08,2.72,2.42,2.03,0.49,0.5,0.14
577,82.29,0.0,100,12.16,26199.16,5.16,26194.0,-1.02,3.38,2.75,-0.62,-1.01,0.83,2.54,2.24,2.09,0.48,0.37,0.13
578,84.32,0.0,100,10.88,26434.2,4.4,26429.8,-0.19,-0.11,-0.06,0.0,0.07,-0.14,1.79,1.7,2.63,0.45,0.63,0.13
579,62.19,0.0,100,24.82,29741.15,5.87,29735.28,-1.84,6.67,6.5,-1.24,-1.95,1.27,3.48,2.72,1.35,0.51,0.71,0.12
580,95.65,0.0,100,3.74,28609.22,2.1,28607.12,0.05,-0.52,0.12,0.09,-0.19,-0.1,2.0,1.3,2.76,0.43,0.74,0.12
581,91.11,0.0,100,6.6,27088.7,3.9,27084.8,-1.46,5.3,4.39,-0.95,-1.58,1.28,3.14,2.47,1.76,0.5,0.62,0.13
582,82.35,0.0,100,12.12,27081.84,5.24,27076.6,-0.59,1.97,1.73,-0.33,-0.75,0.5,2.51,1.77,2.38,0.46,0.54,0.13
583,64.65,0.01,99,22.22,28062.98,7.34,28055.64,-0.72,1.73,2.04,-0.4,-0.5,0.27,2.37,2.33,2.19,0.49,0.62,0.15
584,92.83,0.0,100,5.52,28783.8,2.13,28781.66,0.0,-0.57,0.12,0.07,-0.08,-0.07,1.82,1.65,2.71,0.44,0.58,0.13
585,96.57,0.0,100,3.16,29304.58,1.98,29302.6,-0.16,-0.3,-0.01,-0.02,-0.02,-0.11,2.19,2.09,2.61,0.48,0.62,0.13
586,86.29,0.0,100,9.64,30098.66,4.42,30094.24,-0.68,2.29,1.96,-0.42,-0.88,0.73,2.52,1.95,2.31,0.46,0.56,0.12
587,96.03,0.0,100,3.5,28390.63,1.85,28388.78,0.05,-0.67,0.08,0.1,-0.13,-0.12,2.04,1.46,2.81,0.44,0.67,0.13
588,88.11,0.0,100,8.49,27069.65,4.99,27064.66,-0.36,0.69,0.93,-0.18,-0.34,0.2,2.28,2.06,2.24,0.47,0.42,0.15
589,96.54,0.0,100,3.18,28649.78,2.08,28647.7,-1.32,4.73,3.53,-0.83,-1.39,1.17,2.93,2.24,1.86,0.48,0.54,0.13
590,83.19,0.01,99,10.42,25183.63,2.98,25180.65,-0.98,3.04,1.59,-0.56,-0.8,0.73,2.71,2.5,1.87,0.5,0.55,0.13
591,85.57,0.0,100,10.09,30175.47,3.07,30172.4,-0.53,1.13,0.9,-0.27,-0.38,0.17,2.37,2.11,2.23,0.47,0.49,0.13
592,88.9,0.0,100,7.99,30559.28,2.69,30556.58,-1.17,4.12,4.58,-0.75,-1.3,0.88,2.8,2.11,2.01,0.47,0.56,0.13
593,68.86,0.0,100,20.62,27012.41,6.13,27006.28,-0.84,2.91,2.75,-0.53,-1.02,0.72,2.72,2.04,2.17,0.48,0.52,0.12
594,83.94,0.0,100,11.12,29332.9,5.74,29327.16,-1.2,4.15,3.9,-0.77,-1.27,1.09,3.0,2.38,1.96,0.5,0.48,0.79
595,91.95,0.0,100,6.07,30259.24,2.52,30256.72,-1.9,7.07,4.98,-1.24,-2.0,1.79,3.44,2.76,1.37,0.51,0.72,0.14
596,80.44,0.0,100,13.32,30757.87,5.07,30752.8,-1.61,5.7,4.56,-1.03,-1.59,1.39,3.06,2.66,1.56,0.5,0.63,0.14
597,95.68,0.0,100,3.72,28454.64,2.4,28452.24,-0.3,-0.05,-0.07,-0.08,0.06,-0.16,2.0,2.01,2.48,0.47,0.71,0.13
598,95.05,0.0,100,4.12,29296.5,2.46,29294.04,-0.47,0.64,0.42,-0.2,-0.17,0.1,2.32,2.16,2.41,0.48,0.7,0.13
599,93.94,0.0,100,4.82,29599.03,2.27,29596.76,-1.29,4.49,4.35,-0.84,-1.42,0.92,2.95,2.36,1.89,0.49,0.56,0.13
600,79.78,0.0,100,13.74,29683.35,5.61,29677.74,-0.58,1.25,0.74,-0.29,-0.3,0.27,2.17,2.28,2.24,0.48,0.66,0.13
601,80.73,0.0,100,13.14,26564.19,5.43,26558.76,-0.05,-0.49,0.11,0.04,-0.07,-0.14,2.03,1.64,2.59,0.44,0.55,0.14
602,95.11,0.0,100,4.08,30464.21,2.67,30461.54,-0.96,3.04,1.89,-0.56,-0.87,0.73,2.77,2.38,2.0,0.49,0.43,0.13
603,78.79,0.0,100,14.36,29010.5,4.72,29005.78,-0.24,-0.13,-0.02,-0.06,0.03,-0.13,1.92,2.09,2.43,0.48,0.7,0.12
604,89.6,0.0,100,7.55,29240.01,4.17,29235.84,-1.25,4.24,4.11,-0.8,-1.23,1.02,2.92,2.58,1.67,0.5,0.52,0.13
605,62.92,0.0,100,24.36,28234.64,7.25,28227.38,-0.6,1.64,1.29,-0.33,-0.56,0.43,2.52,1.97,2.24,0.47,0.31,0.13
606,99.05,0.0,100,1.6,30260.68,1.3,30259.38,-0.97,2.91,2.66,-0.57,-0.78,0.82,2.58,2.25,2.02,0.48,0.55,0.15
607,80.17,0.0,100,13.49,25773.24,3.62,25769.62,-1.67,6.1,4.01,-1.07,-1.72,1.76,3.13,2.55,1.59,0.5,0.62,0.12
608,74.63,0.0,100,16.98,30352.44,3.88,30348.56,-1.31,4.65,3.64,-0.83,-1.38,1.11,3.01,2.37,1.75,0.49,0.52,0.13
609,82.86,0.0,100,11.8,30161.47,5.75,30155.72,-0.37,0.58,0.53,-0.16,-0.26,0.16,2.2,2.02,2.42,0.48,0.52,0.13
610,57.62,0.0,100,27.7,29685.01,6.37,29678.64,-1.1,3.89,3.64,-0.71,-1.25,1.04,2.8,2.17,2.01,0.48,0.54,0.12
611,39.48,0.01,99,38.24,29469.44,7.16,29462.28,-2.02,7.32,7.02,-1.35,-2.1,1.56,3.56,2.92,1.36,0.52,0.75,0.13
612,59.81,0.0,100,26.32,29122.3,7.36,29114.94,-1.08,3.4,3.05,-0.66,-0.96,0.91,2.61,2.51,2.05,0.5,0.52,0.13
613,98.16,0.0,100,2.16,28748.82,1.58,28747.24,-0.89,2.54,2.14,-0.51,-0.72,0.57,2.38,2.24,2.06,0.47,0.49,0.14
614,94.86,0.0,100,4.24,27753.7,2.75,27750.94,-0.19,-0.23,-0.08,-0.02,0.02,-0.07,2.03,1.76,2.73,0.46,0.62,0.14
615,94.32,0.0,100,4.58,26879.02,2.52,26876.5,-1.83,6.73,4.85,-1.19,-1.93,1.5,3.47,2.75,1.38,0.51,0.7,0.8
616,91.52,0.0,100,6.34,30344.14,3.46,30340.68,-1.61,5.68,4.85,-1.04,-1.6,1.45,3.28,2.72,1.56,0.51,0.64,0.16
617,92.41,0.0,100,5.78,30868.21,2.35,30865.86,-1.48,5.4,3.97,-0.95,-1.6,1.36,3.11,2.48,1.77,0.5,0.62,0.15
618,70.86,0.0,100,19.36,30520.4,3.88,30516.52,-0.82,2.8,2.75,-0.51,-0.96,0.72,2.65,2.07,2.12,0.48,0.48,0.54
619,81.75,0.0,100,12.5,31237.67,3.95,31233.72,-0.15,0.15,0.69,-0.02,-0.29,0.05,2.04,1.66,2.78,0.47,0.56,0.29
620,97.73,0.0,100,2.43,27455.02,1.78,27453.24,-0.49,0.94,1.2,-0.24,-0.3,0.12,2.23,2.12,2.35,0.48,0.55,0.2
621,94.38,0.0,100,4.54,31198.87,2.63,31196.24,-0.03,-0.49,0.03,0.07,-0.03,-0.09,1.82,1.35,2.91,0.42,0.56,0.13
622,78.35,0.0,100,14.64,31079.87,4.75,31075.12,-0.37,0.72,0.37,-0.15,-0.27,0.14,2.27,1.76,2.38,0.45,0.44,0.14
623,80.13,0.0,100,13.52,29696.45,4.85,29691.6,-1.09,3.89,3.62,-0.69,-1.24,0.94,2.92,2.16,1.94,0.48,0.54,0.13
624,76.95,0.0,100,15.52,27584.37,6.43,27577.94,-1.59,5.51,5.12,-1.03,-1.55,1.28,3.11,2.61,1.72,0.5,0.62,0.19
625,55.87,0.0,100,28.8,30544.14,7.46,30536.68,-0.04,-0.26,0.27,0.04,-0.19,-0.13,2.15,1.45,2.6,0.44,0.62,0.18
626,76.83,0.0,100,15.6,30679.42,6.62,30672.8,-1.95,7.2,5.29,-1.27,-2.0,1.84,3.47,2.79,1.35,0.51,0.73,0.14
627,94.49,0.0,100,4.47,30789.2,1.83,30787.36,-0.36,0.22,0.26,-0.12,-0.02,0.0,2.08,2.06,2.5,0.47,0.73,0.13
628,82.54,0.0,100,12,31175.8,5.72,31170.08,-0.55,1.13,0.6,-0.27,-0.3,0.17,2.26,2.22,2.21,0.47,0.61,0.13
629,69.71,0.0,100,20.08,28016.15,6.65,28009.5,-2.02,7.42,6.13,-1.33,-2.09,1.66,3.57,2.85,1.28,0.51,0.75,0.13
630,89.17,0.0,100,7.82,31229.39,4.57,31224.82,0.11,-0.76,0.08,0.15,-0.1,-0.14,1.89,1.22,3.03,0.43,0.74,0.12
631,85.19,0.0,100,10.33,30449.98,3.35,30446.64,-0.57,1.67,2.15,-0.33,-0.68,0.43,2.44,1.96,2.44,0.48,0.48,0.13
632,93.43,0.0,100,5.14,28602.89,2.17,28600.72,-0.06,-0.46,0.01,0.04,-0.05,-0.18,2.11,1.65,2.71,0.46,0.54,0.16
633,72.89,0.0,100,18.08,32405.83,6.15,32399.68,0.0,-0.57,0.03,0.07,-0.1,-0.15,2.07,1.71,2.63,0.47,0.6,0.12
