episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
508,69.56,0.0,100,11.17,26780.46,3.92,26776.54,-0.49,1.51,1.5,-0.26,-0.62,0.32,2.42,1.87,2.42,0.45,0.48,0.14
509,72.68,0.0,100,5.48,25688.61,3.53,25685.08,-1.04,3.07,2.59,-0.61,-0.82,0.61,2.9,2.2,2.03,0.48,0.54,0.17
510,61.21,0.0,100,19.68,25906.69,7.29,25899.4,-0.3,-0.03,-0.04,-0.08,0.05,-0.13,2.73,2.15,2.31,0.48,0.75,0.16
511,70.44,0.0,100,9.9,26852.52,5.54,26846.98,-0.49,1.48,2.14,-0.29,-0.68,0.27,2.44,1.92,2.39,0.45,0.58,0.16
512,72.2,0.0,100,8.52,26497.32,4.64,26492.68,0.01,-0.59,-0.03,0.1,-0.05,-0.13,2.13,1.59,2.83,0.44,0.59,0.16
513,70.28,0.0,100,8.8,26373.44,3.88,26369.56,-1.33,4.84,3.53,-0.84,-1.45,1.25,2.9,2.3,1.86,0.47,0.59,0.14
514,60.6,0.0,100,19.36,25777.7,6.57,25771.14,-1.34,4.45,4.53,-0.86,-1.26,1.03,3.07,2.6,1.78,0.5,0.53,0.14
515,59.96,0.0,100,20.46,26485.18,6.16,26479.02,-1.36,4.64,2.68,-0.83,-1.26,1.3,3.08,2.47,1.83,0.49,0.56,0.14
516,68.85,0.0,100,11.94,27500.44,4.91,27495.54,-0.45,1.42,1.07,-0.23,-0.64,0.42,2.52,1.74,2.48,0.45,0.62,0.13
517,68.87,0.0,100,9.86,26999.83,3.35,26996.48,-0.71,1.75,1.85,-0.4,-0.54,0.22,2.9,2.33,2.0,0.48,0.52,0.15
518,71.74,0.0,100,8.17,27160.86,4.34,27156.52,-0.24,0.06,0.22,-0.05,-0.08,-0.06,2.38,1.78,2.61,0.45,0.52,0.13
519,68.18,0.0,100,11.36,26639.19,4.23,26634.96,-0.58,1.62,1.5,-0.28,-0.53,0.21,2.69,1.94,2.45,0.47,0.3,0.14
520,73.63,0.0,100,4.24,26433.5,2.46,26431.04,-0.82,2.85,3.01,-0.51,-1.01,0.56,2.75,2.2,2.19,0.48,0.52,0.13
521,58.2,0.0,100,25.06,26063.29,5.57,26057.72,-0.1,-0.35,-0.06,0.04,0.0,-0.13,2.41,1.82,2.58,0.45,0.54,0.16
522,62.04,0.0,100,17.96,26838.9,4.42,26834.48,-1.65,5.96,3.81,-1.05,-1.67,1.52,3.24,2.59,1.52,0.49,0.62,0.15
523,50.34,0.0,100,32.16,26978.1,7.95,26970.16,-1.58,5.62,4.68,-1.02,-1.62,1.43,3.21,2.63,1.64,0.5,0.58,0.13
524,69.68,0.0,100,8.16,27955.44,3.19,27952.26,-1.37,4.68,3.85,-0.86,-1.32,1.05,3.13,2.55,1.71,0.49,0.55,0.14
525,70.36,0.0,100,7.69,26999.96,4.03,26995.94,-1.32,4.44,3.13,-0.82,-1.23,1.17,3.01,2.49,1.8,0.49,0.55,0.15
526,61.94,0.0,100,19.68,27389.7,6.76,27382.94,-0.59,1.72,1.59,-0.34,-0.65,0.51,2.62,2.15,2.2,0.46,0.35,0.13
527,63.87,0.0,100,16.11,27934.37,6.19,27928.18,-0.48,0.76,0.82,-0.21,-0.16,0.05,2.7,2.17,2.37,0.48,0.7,0.16
528,68.64,0.0,100,9.22,25496.69,4.05,25492.64,-1.68,6.14,5.01,-1.1,-1.78,1.56,3.29,2.61,1.55,0.5,0.67,0.13
529,60.54,0.0,100,20.39,28125.3,5.6,28119.7,-0.23,-0.17,-0.06,-0.04,0.04,-0.14,2.71,2.16,2.35,0.48,0.68,0.14
530,74.87,0.0,100,2.68,26960.74,1.84,26958.9,-0.63,2.04,2.09,-0.37,-0.78,0.64,2.62,2.05,2.47,0.48,0.49,0.13
531,70.5,0.0,100,9.28,28111.53,4.25,28107.28,-0.06,-0.03,0.4,0.04,-0.27,-0.03,2.26,1.71,2.91,0.46,0.68,0.15
532,69.48,0.0,100,10.94,27705.0,4.18,27700.82,0.07,-0.67,0.02,0.11,-0.1,-0.13,2.24,1.96,2.59,0.45,0.63,0.13
533,67.15,0.0,100,13.54,27660.64,3.0,27657.64,-0.04,-0.52,0.04,0.05,-0.07,-0.1,2.34,1.83,2.7,0.46,0.56,0.81
534,74.76,0.0,100,2.94,26757.2,2.02,26755.18,-1.33,4.63,4.34,-0.87,-1.38,0.99,3.08,2.35,1.68,0.47,0.52,0.15
535,65.31,0.0,100,16.11,27742.6,5.57,27737.04,-0.53,1.61,1.3,-0.29,-0.61,0.32,2.6,1.93,2.28,0.45,0.42,0.13
536,73.46,0.0,100,5.71,26538.75,3.67,26535.08,-0.06,-0.49,-0.04,0.04,-0.06,-0.1,2.36,1.83,2.65,0.46,0.54,0.13
537,60.37,0.0,100,20.65,26705.62,6.67,26698.94,-1.35,4.84,4.67,-0.87,-1.48,1.05,3.06,2.4,1.75,0.48,0.6,0.14
538,63.49,0.0,100,17.27,28454.57,6.27,28448.3,-0.36,0.33,0.5,-0.14,-0.13,-0.04,2.65,2.09,2.34,0.47,0.62,0.14
539,67.08,0.0,100,11.32,26401.85,4.71,26397.14,-1.44,5.21,4.05,-0.93,-1.58,1.21,3.18,2.51,1.73,0.5,0.62,0.14
540,70.34,0.0,100,9.9,29749.51,2.75,29746.76,-0.39,1.17,1.17,-0.2,-0.55,0.28,2.42,1.85,2.51,0.45,0.55,0.14
541,68.23,0.0,100,10.12,27458.36,4.86,27453.5,-0.82,2.29,1.91,-0.46,-0.59,0.44,2.96,2.43,1.97,0.49,0.6,0.14
542,59.64,0.0,100,21.44,28116.76,7.84,28108.92,-0.87,2.79,2.38,-0.52,-0.88,0.64,2.87,2.35,2.02,0.48,0.33,0.13
543,69.93,0.0,100,11.12,27718.47,4.55,27713.92,0.0,-0.56,0.07,0.08,-0.08,-0.13,2.27,1.67,2.67,0.44,0.61,0.14
544,65.64,0.0,100,14.68,28163.76,5.43,28158.32,-0.73,2.17,2.09,-0.4,-0.66,0.38,2.64,2.09,2.32,0.47,0.3,0.16
545,64.04,0.0,100,16.74,27113.43,6.13,27107.3,-0.1,-0.4,-0.06,0.01,-0.04,-0.12,2.55,1.96,2.53,0.47,0.54,0.16
546,58.21,0.0,100,27.28,27568.69,7.05,27561.64,0.12,-0.8,0.04,0.15,-0.12,-0.06,1.86,1.44,2.98,0.42,0.75,0.14
547,66.01,0.0,100,15.06,27814.84,4.74,27810.1,-0.27,0.52,0.43,-0.09,-0.31,0.08,2.55,1.9,2.4,0.46,0.46,0.16
548,67.74,0.0,100,10.74,28424.07,4.25,28419.82,-1.45,5.17,5.59,-0.94,-1.54,1.17,3.03,2.41,1.92,0.49,0.62,0.16
549,67.94,0.0,100,10.73,27842.92,5.54,27837.38,-0.85,2.46,2.0,-0.49,-0.67,0.66,2.95,2.43,1.92,0.49,0.58,0.16
550,66.8,0.0,100,11.8,28738.76,5.68,28733.08,-0.89,3.09,2.61,-0.56,-1.07,0.81,2.89,2.3,2.2,0.49,0.48,0.14
551,66.47,0.0,100,12.09,27693.16,3.75,27689.42,-1.23,4.23,4.22,-0.78,-1.29,0.96,2.98,2.42,2.02,0.5,0.48,0.16
552,69.89,0.0,100,7.15,27825.76,3.77,27821.98,-1.06,3.3,2.71,-0.65,-0.93,0.79,3.11,2.57,1.89,0.5,0.52,0.19
553,70.66,0.0,100,10,28627.96,5.2,28622.76,-0.04,-0.51,0.09,0.04,-0.09,-0.12,2.3,1.7,2.66,0.44,0.58,1.21
554,61.94,0.0,100,20.73,29045.5,6.42,29039.08,-0.13,-0.3,-0.07,0.03,0.02,-0.16,2.4,1.72,2.6,0.45,0.56,0.13
555,74.65,0.0,100,4.46,28059.6,2.6,28057.0,-0.32,0.51,1.08,-0.16,-0.32,0.06,2.48,1.84,2.46,0.45,0.44,0.14
556,51.6,0.0,100,32.12,28689.12,7.24,28681.88,-0.21,-0.23,-0.04,-0.05,-0.01,-0.12,2.68,2.08,2.35,0.47,0.63,0.15
557,65.8,0.0,100,13.47,27080.31,5.47,27074.84,-0.7,1.64,1.8,-0.37,-0.42,0.24,2.92,2.21,2.16,0.49,0.64,0.13
558,58.0,0.0,100,22.72,28468.56,7.76,28460.8,-1.35,4.44,4.55,-0.87,-1.29,0.91,3.22,2.62,1.59,0.5,0.56,0.13
559,70.41,0.0,100,8.51,27959.62,3.15,27956.46,-0.79,2.11,1.87,-0.43,-0.53,0.37,2.84,2.14,2.11,0.47,0.6,0.14
560,67.48,0.0,100,11.36,28650.28,5.62,28644.66,-1.05,3.22,2.81,-0.63,-0.88,0.68,3.12,2.41,1.76,0.49,0.53,0.14
561,58.52,0.0,100,24.41,27240.06,6.58,27233.48,-0.07,-0.38,-0.05,0.06,0.0,-0.23,2.44,1.78,2.65,0.46,0.52,0.13
562,66.18,0.0,100,13.79,28903.8,4.2,28899.6,-1.17,4.19,3.1,-0.75,-1.33,0.99,2.99,2.29,1.82,0.47,0.55,0.15
563,68.59,0.0,100,10,31128.38,5.06,31123.32,-0.74,1.96,1.96,-0.41,-0.54,0.48,2.8,2.36,2.12,0.48,0.53,0.15
564,66.89,0.0,100,12.4,29441.14,5.94,29435.2,-1.38,4.82,4.61,-0.9,-1.45,1.01,3.08,2.43,1.71,0.48,0.55,0.14
565,71.7,0.0,100,6.8,29873.54,2.62,29870.92,-0.47,0.93,1.21,-0.22,-0.33,0.07,2.64,2.11,2.36,0.47,0.47,0.13
566,64.39,0.0,100,15.8,29736.08,4.01,29732.06,-0.64,1.4,0.84,-0.32,-0.33,0.31,2.77,2.13,2.26,0.48,0.66,0.15
567,58.28,0.0,100,26.56,30302.37,6.31,30296.06,-0.24,0.63,0.87,-0.09,-0.44,0.25,2.18,1.61,2.64,0.43,0.66,0.16
568,70.81,0.0,100,5.65,31169.64,2.52,31167.12,-1.43,5.19,4.35,-0.92,-1.56,1.15,3.25,2.58,1.82,0.51,0.62,0.16
569,56.93,0.0,100,24.52,28800.48,6.04,28794.44,-1.21,3.87,3.68,-0.76,-1.1,0.76,3.18,2.49,1.65,0.49,0.52,0.14
570,64.9,0.0,100,13.98,29108.36,6.16,29102.2,-1.16,4.05,3.92,-0.73,-1.25,1.09,2.94,2.38,2.12,0.5,0.52,0.13
571,70.62,0.0,100,6.48,29566.01,4.05,29561.96,-1.55,5.42,4.01,-0.98,-1.51,1.25,3.36,2.63,1.52,0.5,0.62,0.13
572,67.74,0.0,100,10.27,30492.76,5.04,30487.72,-1.47,5.08,2.95,-0.91,-1.41,1.27,3.29,2.56,1.62,0.5,0.59,0.15
573,63.59,0.0,100,17.22,28929.37,4.33,28925.04,-0.53,1.28,0.8,-0.26,-0.42,0.28,2.71,2.07,2.28,0.47,0.42,0.16
574,67.49,0.0,100,13.45,29196.98,5.94,29191.04,0.09,-0.73,0.01,0.12,-0.12,-0.16,2.21,1.7,2.88,0.45,0.7,0.89
575,63.12,0.0,100,17.35,28277.88,5.34,28272.54,-0.9,2.7,2.78,-0.52,-0.77,0.61,2.76,2.16,2.25,0.48,0.4,0.17
576,67.54,0.0,100,13.84,29621.0,6.14,29614.86,-0.18,-0.26,0.0,-0.02,0.0,-0.2,2.49,1.73,2.46,0.44,0.56,0.15
577,69.37,0.0,100,10.24,32146.2,4.82,32141.38,-0.78,1.99,1.35,-0.4,-0.45,0.43,2.71,1.94,2.34,0.47,0.62,0.15
578,71.72,0.0,100,9.84,31557.85,3.75,31554.1,0.08,-0.74,0.06,0.12,-0.12,-0.09,2.03,1.5,2.85,0.42,0.71,0.13
579,47.7,0.0,100,39.18,30548.56,8.45,30540.12,-0.09,0.1,0.74,-0.01,-0.35,0.08,2.27,1.78,2.55,0.44,0.7,0.13
580,71.07,0.0,100,8.56,30943.35,3.51,30939.84,-0.38,0.45,0.22,-0.12,-0.06,-0.02,2.57,1.76,2.55,0.46,0.6,0.14
581,71.96,0.0,100,6.6,30925.89,3.65,30922.24,-1.02,3.21,3.19,-0.64,-0.98,0.66,2.91,2.26,1.91,0.47,0.38,0.13
582,65.97,0.0,100,14.56,31398.32,5.72,31392.6,-0.62,2.13,1.61,-0.35,-0.81,0.51,2.66,1.99,2.33,0.46,0.57,0.13
583,58.37,0.01,99,22.46,31546.25,6.93,31539.31,-0.19,0.06,0.23,-0.03,-0.14,0.06,2.52,1.86,2.52,0.46,0.46,0.14
584,69.67,0.0,100,9.56,30257.26,2.81,30254.46,-0.69,2.27,3.02,-0.43,-0.88,0.55,2.64,2.11,2.31,0.47,0.56,0.16
585,74.65,0.0,100,3.25,29022.3,2.0,29020.3,-0.81,2.43,1.84,-0.47,-0.74,0.66,2.77,2.21,2.09,0.47,0.38,0.13
586,70.03,0.0,100,8.98,29587.6,4.09,29583.5,-1.09,3.83,3.89,-0.69,-1.25,0.78,2.88,2.21,2.0,0.47,0.54,0.13
587,74.14,0.0,100,4.1,30470.05,1.99,30468.06,-0.63,1.94,2.93,-0.39,-0.76,0.38,2.64,2.11,2.27,0.47,0.48,0.15
588,70.6,0.0,100,8.02,29291.76,4.68,29287.08,-1.11,3.77,3.25,-0.69,-1.16,0.92,2.85,2.26,2.04,0.48,0.43,0.16
589,72.3,0.0,100,6.34,30760.06,3.42,30756.64,-0.65,2.23,2.53,-0.39,-0.84,0.44,2.73,2.04,2.27,0.47,0.56,0.16
590,68.72,0.0,100,10.42,31893.27,3.01,31890.26,-1.51,5.36,4.37,-0.97,-1.55,1.26,3.08,2.37,1.69,0.48,0.57,0.15
591,67.86,0.0,100,12.1,28061.56,3.4,28058.16,-0.08,0.04,0.41,0.0,-0.34,0.12,2.4,1.86,2.74,0.47,0.7,0.14
592,66.78,0.0,100,12.03,28812.72,2.92,28809.8,-1.35,4.73,3.66,-0.86,-1.4,1.06,3.14,2.48,1.72,0.49,0.5,0.13
593,64.76,0.0,100,13.9,32630.5,5.34,32625.16,-1.28,4.18,4.39,-0.82,-1.2,0.79,3.19,2.53,1.78,0.5,0.52,0.15
594,69.39,0.0,100,11.76,30604.4,5.82,30598.58,-0.44,1.38,1.26,-0.22,-0.61,0.31,2.31,1.75,2.56,0.44,0.62,0.83
595,68.44,0.0,100,10.9,30229.42,4.41,30225.02,-0.17,-0.25,-0.03,-0.01,0.01,-0.07,2.58,2.0,2.53,0.47,0.61,0.14
596,54.02,0.0,100,30.54,30210.89,6.81,30204.08,-0.17,-0.28,-0.1,-0.0,0.01,-0.22,2.54,1.8,2.42,0.45,0.57,0.13
597,75.68,0.0,100,3.76,31329.88,2.4,31327.48,-0.45,1.25,1.99,-0.26,-0.62,0.36,2.34,1.81,2.49,0.44,0.58,0.13
598,73.12,0.0,100,4.54,30697.46,2.68,30694.78,-0.57,1.67,1.35,-0.32,-0.64,0.3,2.83,2.19,2.2,0.48,0.36,0.13
599,73.21,0.0,100,4.81,31959.86,2.42,31957.44,-0.25,-0.1,-0.01,-0.06,0.04,-0.06,2.68,2.15,2.3,0.48,0.72,0.13
600,65.76,0.0,100,15.58,31216.2,6.7,31209.5,-0.03,-0.49,0.04,0.06,-0.06,-0.16,2.4,1.76,2.64,0.45,0.57,0.13
601,58.25,0.0,100,22.65,32371.22,7.42,32363.8,-0.75,2.53,3.03,-0.49,-0.98,0.51,2.95,2.33,2.09,0.49,0.55,0.15
602,73.82,0.0,100,3.91,30743.25,2.53,30740.72,-0.45,0.82,0.57,-0.2,-0.25,0.18,2.73,2.16,2.27,0.48,0.55,0.14
603,69.06,0.0,100,10.16,31337.92,3.82,31334.1,-0.44,1.1,2.31,-0.22,-0.48,0.09,2.57,1.95,2.58,0.47,0.4,0.14
604,71.7,0.0,100,9.06,32623.5,4.06,32619.44,-0.16,0.31,1.4,-0.04,-0.37,0.05,2.15,1.63,2.79,0.44,0.68,0.13
605,60.54,0.0,100,18.88,32784.44,6.79,32777.64,-1.41,4.89,4.76,-0.92,-1.44,1.07,3.27,2.64,1.67,0.5,0.53,0.13
606,74.24,0.0,100,1.66,32762.85,1.33,32761.52,-1.73,6.21,6.6,-1.16,-1.84,1.4,3.3,2.74,1.53,0.5,0.68,0.13
607,70.38,0.0,100,7.37,33976.92,2.42,33974.5,-1.65,5.79,5.11,-1.06,-1.63,1.29,3.21,2.54,1.62,0.49,0.64,0.15
608,64.66,0.0,100,15.46,31430.94,4.92,31426.02,-0.26,-0.05,-0.02,-0.06,0.06,-0.16,2.67,2.22,2.27,0.48,0.72,0.13
609,65.57,0.0,100,12.04,32913.53,4.45,32909.08,-1.83,6.76,5.28,-1.19,-1.92,1.58,3.45,2.76,1.49,0.51,0.71,0.13
610,58.78,0.0,100,20.98,31821.46,4.75,31816.7,-1.84,6.65,5.28,-1.2,-1.88,1.51,3.45,2.78,1.38,0.51,0.7,0.16
611,57.85,0.0,100,23.11,32330.94,5.64,32325.3,-1.35,4.49,3.62,-0.84,-1.25,1.04,3.16,2.5,1.72,0.49,0.56,0.16
612,52.81,0.0,100,31.6,33165.52,8.22,33157.3,-1.04,3.6,3.1,-0.65,-1.14,0.93,2.7,2.12,2.05,0.46,0.48,0.16
613,75.84,0.0,100,2.12,32519.44,1.56,32517.88,-0.72,2.47,3.01,-0.43,-0.88,0.51,2.67,1.99,2.32,0.46,0.55,0.15
614,74.95,0.0,100,5.3,33463.54,3.38,33460.16,0.04,-0.62,0.14,0.09,-0.1,-0.19,2.27,1.63,2.59,0.43,0.66,0.14
615,66.68,0.0,100,11.53,33503.07,4.05,33499.02,-1.13,3.68,2.78,-0.69,-1.03,0.88,3.19,2.59,1.71,0.5,0.5,0.87
616,68.43,0.0,100,11.17,32231.22,4.54,32226.68,-0.63,1.46,1.64,-0.33,-0.41,0.24,2.62,2.06,2.37,0.47,0.55,0.15
617,72.06,0.0,100,6.89,32489.32,2.58,32486.74,-0.48,1.09,0.78,-0.23,-0.34,0.26,2.5,2.0,2.48,0.46,0.44,0.14
618,66.24,0.0,100,12.54,32510.88,2.94,32507.94,-1.39,4.95,4.81,-0.91,-1.52,1.25,3.0,2.49,1.89,0.49,0.6,0.13
619,59.17,0.0,100,23,32510.4,6.4,32504.0,-0.65,1.93,1.35,-0.37,-0.68,0.55,2.65,2.13,2.23,0.47,0.3,0.13
620,74.0,0.0,100,1.93,33951.98,1.5,33950.48,-2.02,7.36,6.29,-1.33,-2.1,1.59,3.47,2.79,1.32,0.5,0.75,0.12
621,72.58,0.0,100,5.1,32768.34,2.86,32765.48,-1.19,3.86,3.34,-0.73,-1.09,0.91,3.11,2.35,1.79,0.48,0.48,0.13
622,70.35,0.0,100,9.8,32298.59,3.07,32295.52,-0.24,-0.14,-0.08,-0.03,0.06,-0.1,2.48,1.67,2.65,0.45,0.66,0.13
623,68.8,0.0,100,10.49,33778.52,3.94,33774.58,-0.29,-0.04,-0.1,-0.06,0.08,-0.16,2.67,2.17,2.26,0.47,0.75,0.14
624,65.1,0.0,100,17.04,33990.9,6.42,33984.48,0.03,-0.62,-0.0,0.1,-0.04,-0.08,2.18,1.73,2.74,0.44,0.6,0.17
625,52.29,0.0,100,33.44,33977.88,8.12,33969.76,-0.12,0.01,0.33,-0.01,-0.27,0.03,2.25,1.56,2.78,0.44,0.61,0.16
626,66.33,0.0,100,14.4,32901.64,6.28,32895.36,-0.47,1.52,1.81,-0.25,-0.65,0.45,2.44,1.83,2.64,0.46,0.61,0.13
627,75.54,0.0,100,6.32,35098.8,2.08,35096.72,0.11,-0.74,0.12,0.14,-0.1,-0.17,1.92,1.36,2.79,0.4,0.74,0.24
628,69.28,0.0,100,10.9,32759.8,4.83,32754.96,-0.21,-0.17,-0.01,-0.03,0.04,-0.09,2.52,1.93,2.41,0.46,0.68,0.14
629,66.1,0.0,100,14.48,35793.69,5.65,35788.04,-0.46,0.61,0.29,-0.18,-0.11,0.02,2.72,1.96,2.28,0.46,0.66,0.16
630,70.81,0.0,100,8.46,34321.68,4.45,34317.24,-0.32,0.84,0.85,-0.16,-0.53,0.3,2.5,1.88,2.6,0.46,0.62,0.14
631,67.4,0.0,100,10.78,32392.15,3.49,32388.66,-1.26,4.49,4.6,-0.82,-1.41,1.06,3.08,2.46,1.91,0.5,0.57,0.39
632,74.59,0.0,100,5.38,35651.48,2.52,35648.96,-0.04,-0.23,0.6,0.02,-0.27,-0.03,2.14,1.63,2.81,0.44,0.72,0.48
633,60.27,0.0,100,21.12,33304.54,7.22,33297.32,-0.71,1.83,2.03,-0.39,-0.51,0.36,2.8,2.16,2.17,0.48,0.51,0.24
634,73.14,0.0,100,2.76,33939.8,1.92,33937.88,-2.01,7.47,5.2,-1.31,-2.09,1.86,3.52,2.82,1.3,0.51,0.75,0.13
635,77.64,0.0,100,1.58,34132.85,1.29,34131.56,0.01,-0.62,0.02,0.08,-0.08,-0.18,2.28,1.65,2.64,0.44,0.62,0.83
636,71.24,0.0,100,5.32,36356.26,2.48,36353.78,-1.66,5.85,5.35,-1.09,-1.71,1.29,3.38,2.71,1.51,0.51,0.64,0.14
637,67.5,0.0,100,11.5,33402.29,5.55,33396.74,-0.8,2.29,1.08,-0.44,-0.67,0.61,2.86,2.31,2.08,0.48,0.48,0.13
638,65.2,0.0,100,14.9,34598.08,5.58,34592.5,-0.95,2.85,2.18,-0.56,-0.8,0.72,2.95,2.34,1.84,0.48,0.52,0.13
639,70.63,0.0,100,7.51,31642.94,2.73,31640.22,-0.81,2.8,2.69,-0.51,-1.02,0.81,2.8,2.26,2.2,0.48,0.53,0.13
640,72.1,0.0,100,7.26,35609.44,3.3,35606.14,-0.11,-0.3,-0.05,0.04,0.01,-0.15,2.39,1.92,2.57,0.46,0.56,0.24
641,69.33,0.0,100,12.68,36367.16,5.12,36362.04,0.07,-0.73,0.14,0.07,-0.19,-0.09,2.18,1.59,2.65,0.43,0.73,0.18
642,59.93,0.01,99,19.07,34674.52,7.69,34666.83,-1.05,3.11,3.27,-0.64,-0.88,0.47,3.01,2.37,1.85,0.48,0.53,0.16
643,67.11,0.0,100,13.04,36898.87,5.79,36893.08,-0.27,-0.07,-0.03,-0.07,0.04,-0.14,2.7,2.16,2.14,0.47,0.72,0.15
644,68.58,0.0,100,10.56,35127.09,5.11,35121.98,-0.37,0.32,-0.04,-0.12,-0.03,0.04,2.8,2.09,2.26,0.48,0.72,0.13
645,68.4,0.0,100,9.32,36340.62,3.28,36337.34,-0.85,2.35,2.26,-0.49,-0.64,0.58,3.03,2.5,1.97,0.5,0.58,0.15
646,55.66,0.0,100,26.17,35034.11,7.11,35027.0,-0.98,2.91,2.34,-0.58,-0.79,0.54,2.97,2.4,1.94,0.49,0.56,0.14
647,72.34,0.0,100,6.2,35858.27,3.53,35854.74,-0.99,3.42,2.66,-0.6,-1.08,0.83,2.81,2.14,2.11,0.47,0.46,0.14
648,68.75,0.0,100,13.45,35519.02,6.39,35512.62,0.12,-0.77,0.1,0.14,-0.13,-0.15,2.05,1.47,2.89,0.43,0.75,0.15
649,45.72,0.0,100,39.82,32961.08,6.68,32954.4,-0.75,2.26,2.61,-0.45,-0.78,0.39,2.8,2.07,2.17,0.47,0.32,0.14
650,72.57,0.0,100,6.46,34430.97,4.05,34426.92,-0.62,2.0,2.48,-0.35,-0.77,0.34,2.58,1.95,2.4,0.46,0.53,0.13
651,69.09,0.0,100,8.2,34075.31,2.35,34072.96,-1.16,3.81,3.68,-0.71,-1.08,0.94,3.08,2.51,1.97,0.5,0.46,0.14
652,65.85,0.0,100,13.66,35207.48,5.96,35201.52,-0.5,1.6,2.22,-0.28,-0.72,0.35,2.64,2.08,2.51,0.48,0.6,0.16
653,72.45,0.01,99,4.12,33642.15,2.41,33639.74,-1.12,3.95,3.37,-0.73,-1.28,0.95,2.93,2.27,1.8,0.47,0.54,0.15
654,68.28,0.0,100,11.36,34472.07,5.38,34466.7,-0.9,2.65,2.61,-0.53,-0.78,0.44,2.8,2.13,2.12,0.47,0.41,0.15
655,70.43,0.0,100,8.44,36294.76,4.34,36290.42,-0.27,-0.1,-0.06,-0.06,0.06,-0.06,2.67,2.1,2.33,0.47,0.75,0.15
656,67.3,0.0,100,12.84,34467.01,5.97,34461.04,-0.13,-0.33,-0.03,0.01,-0.02,-0.11,2.43,1.96,2.6,0.47,0.56,0.83
657,67.63,0.01,99,9.19,35180.51,3.4,35177.11,-0.98,2.92,3.3,-0.59,-0.82,0.69,2.99,2.29,1.97,0.48,0.54,0.15
658,74.4,0.0,100,4.02,34566.44,2.67,34563.78,-0.26,-0.12,-0.08,-0.06,0.04,-0.09,2.54,1.95,2.47,0.46,0.71,0.13
659,70.76,0.0,100,5.42,35493.09,2.97,35490.12,-1.93,7.12,5.04,-1.25,-1.98,1.76,3.54,2.85,1.33,0.52,0.72,0.13
660,67.6,0.0,100,9.91,35125.79,2.53,35123.26,-1.77,6.35,5.81,-1.17,-1.83,1.33,3.44,2.71,1.45,0.51,0.66,0.14
661,70.79,0.0,100,7.36,35846.9,3.84,35843.06,-1.27,4.29,2.8,-0.77,-1.15,1.04,3.08,2.37,1.8,0.48,0.53,0.14
662,61.47,0.0,100,18.18,34561.95,5.19,34556.76,-1.04,3.29,2.42,-0.62,-0.93,0.82,3.19,2.66,1.62,0.5,0.52,0.15
663,63.83,0.0,100,14.87,36712.26,5.26,36707.0,-1.61,5.77,5.78,-1.07,-1.73,1.29,3.28,2.65,1.62,0.5,0.66,0.13
664,50.26,0.0,100,36.5,36239.13,8.59,36230.54,0.04,-0.65,0.05,0.09,-0.12,-0.11,2.12,1.65,2.7,0.43,0.66,0.13
665,74.62,0.0,100,3.12,34750.68,2.14,34748.54,-0.75,1.94,1.72,-0.4,-0.5,0.44,2.82,2.18,2.11,0.47,0.62,0.13
666,72.86,0.0,100,4.96,35612.98,2.5,35610.48,-0.88,2.59,1.81,-0.51,-0.73,0.64,2.82,2.24,2.14,0.48,0.51,0.13
667,65.61,0.0,100,12.66,32146.56,3.69,32142.88,-1.39,4.87,4.9,-0.91,-1.47,1.09,3.18,2.5,1.86,0.5,0.55,0.14
668,72.43,0.0,100,4.58,37021.43,2.15,37019.28,-1.23,4.42,4.44,-0.79,-1.38,1.13,3.05,2.44,1.93,0.5,0.57,0.14
669,70.75,0.0,100,9.17,36365.68,4.96,36360.72,-0.55,1.77,2.01,-0.33,-0.74,0.37,2.53,1.87,2.43,0.46,0.58,0.16
670,66.1,0.0,100,12.64,34827.75,6.45,34821.3,-1.42,4.81,3.78,-0.89,-1.32,1.15,3.16,2.5,1.74,0.49,0.57,0.13
671,63.58,0.0,100,17.03,36067.88,5.09,36062.78,-0.71,1.74,1.68,-0.38,-0.4,0.29,2.75,2.14,2.22,0.47,0.64,0.13
672,72.32,0.0,100,6.22,37609.46,2.83,37606.64,-0.22,-0.17,-0.02,-0.03,0.06,-0.07,2.7,2.12,2.24,0.47,0.72,0.13
673,72.03,0.0,100,4.15,30800.0,2.8,30797.2,-2.01,7.44,5.69,-1.32,-2.09,1.91,3.46,2.82,1.36,0.51,0.75,0.12
674,71.28,0.0,100,7.96,35389.58,3.1,35386.48,-1.2,4.37,2.9,-0.75,-1.33,1.16,2.87,2.21,1.88,0.46,0.56,0.12
675,73.03,0.0,100,4.82,36067.2,3.08,36064.12,-0.66,1.65,1.42,-0.35,-0.43,0.4,2.71,2.28,2.19,0.48,0.6,0.13
676,60.22,0.0,100,21.64,34681.22,4.34,34676.88,-0.81,2.55,2.94,-0.48,-0.84,0.36,2.77,2.09,2.16,0.47,0.32,0.85
677,66.54,0.0,100,12.67,37317.44,5.12,37312.32,-1.0,2.84,3.06,-0.6,-0.82,0.5,2.98,2.27,2.01,0.48,0.55,0.14
