episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
501,85.63,0.0,100,22.04,32.56,5.67,26.88,0.19,0.72,2.23,0.2,-1.53,1.77,2.84,2.17,2.99,8.0,0.09,0.13
502,85.68,0.0,100,9.02,29.95,3.41,26.54,0.69,0.35,0.64,0.71,0.37,0.35,2.56,1.75,1.8,6.11,0.08,0.13
503,84.59,0.0,100,45.28,35.26,8.15,27.1,0.79,0.08,-0.13,0.75,0.75,-0.26,2.28,1.54,1.55,5.37,0.1,0.13
504,73.62,0.0,100,31.42,41.2,7.04,34.16,0.56,0.44,0.65,0.58,-0.1,0.75,2.65,1.87,2.02,6.54,0.3,0.14
505,86.48,0.0,100,18.8,33.8,7.17,26.62,0.73,0.05,-0.03,0.64,0.37,-0.02,1.76,1.11,1.41,4.28,0.08,0.14
506,79.46,0.0,100,34.18,37.11,7.93,29.18,0.49,0.3,0.69,0.44,-0.42,0.75,2.06,1.52,1.95,5.53,0.18,0.13
507,85.64,0.0,100,27.6,33.36,6.62,26.74,0.72,0.06,-0.06,0.65,0.43,-0.13,2.08,1.38,1.73,5.19,0.1,0.13
508,77.87,0.0,100,10.01,34.08,3.5,30.58,0.68,0.19,0.03,0.65,0.31,0.17,2.26,1.5,1.71,5.47,0.23,0.13
509,86.13,0.0,100,5,30.29,3.25,27.04,0.64,0.27,0.48,0.63,0.24,0.21,2.43,1.61,1.8,5.84,0.11,0.13
510,84.75,0.0,100,20,34.23,7.15,27.08,0.51,0.33,0.94,0.47,-0.37,0.58,2.37,1.6,2.14,6.11,0.11,0.14
511,81.19,0.0,100,8.62,31.86,4.82,27.04,0.51,0.23,0.21,0.44,-0.32,0.56,2.39,1.76,2.11,6.26,0.11,0.13
512,81.9,0.0,100,8.16,31.58,4.43,27.14,0.43,0.31,1.54,0.37,-0.6,0.58,2.48,1.86,2.43,6.77,0.1,0.14
513,85.34,0.0,100,14.08,31.76,5.08,26.68,0.6,0.36,0.29,0.6,0.06,0.59,2.5,1.81,1.98,6.29,0.09,0.13
514,80.27,0.0,100,26,34.45,7.41,27.04,0.39,0.63,1.64,0.43,-0.72,1.19,2.98,2.15,2.65,7.78,0.11,0.17
515,83.71,0.0,100,32.18,34.2,7.07,27.14,0.49,0.22,0.38,0.43,-0.28,0.3,2.47,1.77,2.15,6.39,0.12,0.13
516,82.9,0.0,100,31.46,36.38,6.88,29.5,0.54,0.41,1.36,0.54,-0.21,0.63,2.58,1.7,2.11,6.39,0.18,0.13
517,75.92,0.0,100,10.48,34.34,3.66,30.68,0.73,0.13,0.21,0.67,0.39,0.13,1.8,0.98,1.39,4.17,0.23,0.13
518,85.58,0.0,100,7.56,31.31,4.15,27.16,0.62,0.35,0.83,0.63,0.1,0.55,2.38,1.66,1.84,5.88,0.11,0.13
519,87.24,0.0,100,10.04,30.8,3.98,26.82,0.7,0.27,0.6,0.69,0.36,0.28,2.25,1.47,1.71,5.43,0.1,0.12
520,86.76,0.0,100,6.34,30.22,3.36,26.86,0.38,0.53,1.56,0.38,-0.81,1.15,2.61,1.86,2.54,7.01,0.1,0.14
521,83.21,0.0,100,39.49,36.28,7.98,28.3,0.54,0.16,0.68,0.45,-0.27,0.35,2.31,1.75,2.18,6.24,0.16,0.13
522,78.45,0.0,100,39.96,34.85,7.79,27.06,0.74,0.06,-0.09,0.66,0.45,-0.07,1.78,1.16,1.39,4.33,0.12,0.13
523,86.68,0.0,100,32.32,33.75,7.39,26.36,0.71,0.05,0.01,0.62,0.29,-0.0,1.81,1.11,1.66,4.58,0.06,0.13
524,79.76,0.0,100,33.32,37.44,7.38,30.06,0.19,0.68,2.4,0.21,-1.43,1.56,3.17,2.53,3.04,8.74,0.22,0.13
525,83.01,0.0,100,6.91,31.06,3.67,27.38,0.44,0.47,0.94,0.45,-0.48,0.94,2.67,2.01,2.2,6.88,0.12,0.13
526,80.38,0.0,100,32.56,35.56,8.06,27.5,0.51,0.43,2.11,0.5,-0.34,0.7,2.6,1.73,2.3,6.63,0.14,0.13
527,84.46,0.0,100,26.7,34.46,6.71,27.74,0.55,0.19,0.3,0.47,-0.17,0.34,2.23,1.66,1.97,5.86,0.14,0.13
528,81.44,0.0,100,10.39,33.98,3.88,30.1,0.52,0.41,1.45,0.52,-0.22,0.53,2.71,1.96,2.3,6.97,0.22,0.13
529,82.97,0.0,100,33.34,33.06,6.52,26.54,0.44,0.33,0.71,0.39,-0.6,0.76,2.64,2.03,2.46,7.13,0.08,0.13
530,83.14,0.0,100,2.4,29.2,1.7,27.5,0.95,0.1,-0.27,0.95,1.32,-0.45,2.35,1.21,1.03,4.59,0.12,0.12
531,82.99,0.0,100,25,33.58,6.6,26.98,0.61,0.35,0.93,0.61,0.09,0.35,2.57,1.71,1.97,6.25,0.1,0.12
532,84.55,0.0,100,10.92,31.61,4.23,27.38,0.77,0.06,-0.04,0.7,0.57,-0.15,1.81,1.04,1.43,4.28,0.12,0.13
533,78.61,0.0,100,18.41,34.21,3.63,30.58,0.59,0.32,0.58,0.58,-0.01,0.51,2.5,1.83,2.09,6.42,0.24,0.73
534,83.71,0.0,100,4.6,31.98,2.98,29.0,0.56,0.4,0.54,0.56,-0.15,0.75,2.31,1.59,1.85,5.75,0.19,0.13
535,79.62,0.0,100,23.26,34.33,6.39,27.94,0.84,0.07,-0.13,0.79,0.8,-0.19,1.94,1.05,1.17,4.16,0.15,0.13
536,81.6,0.0,100,5.58,33.7,3.6,30.1,0.95,0.1,-0.24,0.95,1.32,-0.49,2.24,1.37,1.23,4.84,0.2,0.14
537,77.86,0.0,100,14.9,36.95,5.15,31.8,0.4,0.4,0.89,0.36,-0.72,0.93,2.41,1.79,2.29,6.49,0.26,0.14
538,76.56,0.0,100,26.65,36.93,6.79,30.14,0.51,0.44,0.83,0.52,-0.31,0.89,2.31,1.57,2.02,5.9,0.22,0.13
539,81.48,0.0,100,16.4,34.79,5.73,29.06,0.57,0.37,1.32,0.56,-0.11,0.6,2.38,1.67,2.08,6.13,0.18,0.14
540,83.85,0.0,100,34.68,32.58,6.14,26.44,0.29,0.7,3.0,0.34,-1.06,1.29,2.97,2.32,2.79,8.08,0.07,0.14
541,86.98,0.0,100,14.7,32.24,5.74,26.5,0.61,0.06,0.01,0.51,0.06,-0.03,2.26,1.67,1.98,5.91,0.07,0.13
542,85.27,0.0,100,19.84,33.86,7.74,26.12,0.34,0.49,1.62,0.31,-0.96,1.23,2.55,1.88,2.52,6.95,0.03,0.13
543,88.03,0.0,100,18.76,31.68,5.42,26.26,0.81,0.07,-0.07,0.75,0.68,-0.17,2.23,1.36,1.59,5.18,0.06,0.13
544,83.97,0.0,100,14.12,32.02,5.76,26.26,0.48,0.28,1.46,0.4,-0.52,0.63,2.11,1.47,2.21,5.79,0.06,0.13
545,83.15,0.0,100,14.26,31.86,5.2,26.66,0.83,0.07,-0.12,0.78,0.77,-0.21,1.88,0.91,1.26,4.05,0.08,0.18
546,84.96,0.0,100,26.76,32.53,6.39,26.14,0.47,0.29,0.92,0.41,-0.46,0.59,2.45,1.85,2.29,6.59,0.04,0.13
547,79.82,0.0,100,23.68,35.44,5.91,29.54,0.52,0.4,1.11,0.52,-0.23,0.66,2.69,2.01,2.28,6.98,0.2,0.13
548,85.0,0.0,100,12.28,31.96,4.5,27.46,0.85,0.08,-0.15,0.81,0.88,-0.22,1.85,1.0,1.21,4.06,0.12,0.13
549,80.16,0.0,100,12.2,35.24,6.09,29.14,0.77,0.06,-0.05,0.69,0.51,-0.03,1.55,0.86,1.25,3.66,0.19,0.14
550,76.29,0.0,100,11.65,37.56,5.62,31.94,0.85,0.09,-0.18,0.82,0.95,-0.32,2.28,1.43,1.35,5.06,0.27,0.13
551,73.05,0.0,100,13.75,36.56,4.17,32.38,0.1,0.86,3.23,0.14,-1.79,2.14,3.14,2.57,3.14,8.85,0.26,0.13
552,82.05,0.01,99,7.06,30.83,3.74,27.09,0.77,0.07,-0.08,0.71,0.62,-0.15,2.01,1.31,1.48,4.81,0.11,0.13
553,88.16,0.0,100,10.76,31.6,5.53,26.08,0.52,0.27,0.84,0.44,-0.45,0.72,1.82,1.15,1.91,4.88,0.03,0.75
554,72.6,0.01,99,31.35,36.79,7.24,29.56,0.54,0.34,0.9,0.52,-0.15,0.6,2.46,1.75,1.94,6.15,0.18,0.13
555,82.73,0.0,100,6.66,31.79,3.53,28.26,0.55,0.16,0.59,0.46,-0.23,0.34,2.24,1.73,2.05,6.02,0.14,0.13
556,87.25,0.0,100,41.36,33.86,7.72,26.14,0.27,0.74,2.29,0.32,-1.16,1.54,3.14,2.33,2.82,8.29,0.04,0.12
557,82.28,0.0,100,28.03,35.74,6.93,28.8,0.57,0.31,0.78,0.55,-0.1,0.5,2.59,1.75,2.05,6.39,0.17,0.13
558,83.5,0.0,100,23.12,34.12,7.57,26.56,0.48,0.23,0.63,0.42,-0.35,0.47,2.58,2.08,2.28,6.94,0.08,0.13
559,83.7,0.0,100,10.88,31.1,3.7,27.4,0.42,0.34,0.99,0.37,-0.66,0.72,2.63,2.1,2.53,7.26,0.13,0.16
560,86.11,0.0,100,11.08,31.84,5.67,26.16,0.77,0.08,-0.13,0.72,0.68,-0.26,2.29,1.55,1.54,5.38,0.04,0.13
561,79.81,0.0,100,35.93,37.81,8.07,29.74,0.38,0.45,1.36,0.35,-0.85,1.03,2.59,1.96,2.44,6.99,0.2,0.13
562,81.06,0.0,100,13.81,33.7,4.29,29.42,0.73,0.05,0.03,0.63,0.32,-0.02,1.72,1.1,1.58,4.4,0.2,0.13
563,84.22,0.0,100,21.16,33.58,5.76,27.82,0.62,0.19,0.69,0.57,0.1,0.14,2.25,1.34,1.88,5.47,0.14,0.13
564,73.97,0.0,100,12.55,39.34,6.0,33.34,0.67,0.05,0.09,0.57,0.2,0.03,2.11,1.57,1.92,5.6,0.28,0.14
565,85.49,0.0,100,8.9,30.25,3.11,27.14,0.45,0.36,1.53,0.39,-0.62,0.88,2.32,1.66,2.28,6.26,0.1,0.14
566,77.45,0.0,100,30.7,35.49,6.47,29.02,0.56,0.46,1.37,0.59,-0.07,0.63,2.68,1.82,1.92,6.42,0.16,0.12
567,79.28,0.0,100,32.91,40.17,6.91,33.26,0.82,0.09,-0.13,0.79,0.88,-0.31,2.23,1.53,1.58,5.34,0.3,0.13
568,80.51,0.0,100,23.54,34.52,4.95,29.58,0.51,0.51,0.92,0.54,-0.27,0.99,2.65,1.92,2.14,6.71,0.2,0.16
569,85.6,0.0,100,25.68,33.16,5.86,27.3,0.6,0.3,0.83,0.58,0.07,0.34,2.68,1.9,2.18,6.76,0.12,0.14
570,82.69,0.0,100,16.58,35.4,6.34,29.06,0.65,0.04,0.03,0.53,0.05,0.1,1.66,1.01,1.55,4.22,0.16,0.13
571,87.87,0.0,100,7.04,30.58,4.4,26.18,0.42,0.49,1.6,0.42,-0.59,0.96,2.9,2.32,2.64,7.86,0.04,0.13
572,73.09,0.0,100,8.35,39.24,4.25,34.98,0.77,0.07,-0.05,0.71,0.61,-0.18,2.2,1.44,1.74,5.38,0.33,0.13
573,81.83,0.0,100,30.13,34.56,6.22,28.34,0.56,0.33,0.72,0.53,-0.21,0.61,2.12,1.35,1.89,5.36,0.16,0.13
574,81.9,0.0,100,16.31,33.94,6.21,27.74,0.34,0.63,1.69,0.37,-0.91,1.39,2.76,2.01,2.55,7.32,0.14,0.77
575,75.78,0.0,100,30.7,37.37,6.55,30.82,0.58,0.22,0.96,0.51,-0.21,0.53,1.84,1.15,1.85,4.84,0.24,0.13
576,84.9,0.0,100,14.4,32.98,6.24,26.74,0.51,0.32,1.24,0.48,-0.27,0.52,2.72,2.16,2.39,7.27,0.1,0.13
577,84.84,0.0,100,20.02,31.98,5.66,26.32,0.85,0.09,-0.21,0.83,0.97,-0.4,2.25,1.32,1.39,4.96,0.06,0.13
578,87.86,0.0,100,19.84,31.6,5.5,26.1,0.82,0.07,-0.07,0.76,0.72,-0.17,1.79,0.92,1.27,3.98,0.04,0.13
579,82.78,0.0,100,42.64,34.42,7.88,26.54,0.84,0.07,-0.14,0.79,0.79,-0.21,1.85,0.98,1.19,4.02,0.08,0.13
580,88.33,0.0,100,14.3,31.54,5.16,26.38,0.75,0.08,-0.09,0.7,0.61,-0.2,2.3,1.66,1.73,5.69,0.06,0.13
581,87.04,0.0,100,8.08,30.74,4.4,26.34,0.39,0.52,2.24,0.39,-0.71,0.99,2.93,2.23,2.57,7.73,0.06,0.13
582,85.46,0.0,100,21.8,32.2,5.7,26.5,0.29,0.56,1.21,0.28,-1.1,1.46,2.69,2.1,2.64,7.43,0.08,0.13
583,84.26,0.0,100,30.16,33.82,7.75,26.06,0.54,0.3,0.64,0.51,-0.15,0.5,2.57,1.99,2.11,6.67,0.02,0.13
584,85.14,0.0,100,15.54,30.0,3.54,26.46,0.51,0.23,0.72,0.42,-0.45,0.65,2.05,1.55,2.15,5.75,0.08,0.13
585,80.24,0.0,100,6.88,33.73,3.57,30.16,0.4,0.36,0.96,0.36,-0.63,0.67,2.58,2.01,2.4,6.99,0.22,0.13
586,83.82,0.0,100,12.94,32.99,5.53,27.46,0.72,0.07,-0.13,0.66,0.49,-0.2,2.08,1.34,1.54,4.96,0.13,0.14
587,83.85,0.0,100,10.7,30.59,3.53,27.06,0.68,0.35,1.15,0.7,0.33,0.22,2.57,1.71,1.86,6.14,0.11,0.13
588,81.6,0.0,100,8.86,33.16,5.01,28.14,0.53,0.33,1.18,0.49,-0.3,0.6,2.33,1.63,2.13,6.09,0.16,0.14
589,84.91,0.0,100,6.32,30.57,3.63,26.94,0.58,0.33,0.98,0.55,-0.14,0.65,2.21,1.44,1.87,5.52,0.1,0.13
590,76.23,0.0,100,24.85,37.12,4.83,32.3,0.17,0.74,2.64,0.19,-1.54,1.72,3.06,2.4,3.04,8.5,0.26,0.13
591,79.14,0.0,100,21.07,34.11,4.51,29.6,0.74,0.05,0.03,0.64,0.32,0.03,1.53,0.85,1.42,3.8,0.21,0.13
592,77.78,0.0,100,15.76,35.52,3.65,31.86,0.71,0.08,-0.04,0.64,0.44,-0.19,2.36,1.72,1.78,5.86,0.27,0.14
593,85.8,0.0,100,25.74,33.2,6.41,26.8,0.15,0.76,2.62,0.17,-1.58,1.75,3.2,2.58,3.2,8.98,0.1,0.13
594,84.11,0.0,100,15.92,33.82,6.36,27.46,0.64,0.34,0.56,0.65,0.17,0.49,2.42,1.66,1.84,5.92,0.12,0.71
595,86.8,0.0,100,11.78,31.28,4.38,26.9,0.64,0.04,0.02,0.53,0.06,0.04,1.81,1.21,1.75,4.77,0.1,0.15
596,78.45,0.0,100,39.64,36.0,7.42,28.58,0.73,0.06,-0.02,0.64,0.4,-0.06,2.03,1.28,1.67,4.98,0.17,0.14
597,82.23,0.0,100,4.26,30.42,2.71,27.7,0.88,0.08,-0.14,0.85,0.99,-0.29,1.95,1.12,1.35,4.42,0.14,0.13
598,81.43,0.0,100,5.3,32.12,3.0,29.12,0.51,0.43,1.04,0.51,-0.27,0.68,2.68,1.93,2.19,6.8,0.19,0.15
599,80.11,0.0,100,12.24,34.66,4.06,30.6,0.67,0.04,0.01,0.56,0.14,0.08,1.59,0.9,1.42,3.91,0.23,0.14
600,86.31,0.0,100,12.68,32.56,5.4,27.16,0.48,0.28,0.88,0.4,-0.56,0.66,2.47,1.89,2.46,6.82,0.11,0.13
601,84.51,0.0,100,22.89,34.04,6.99,27.06,0.51,0.33,1.02,0.48,-0.28,0.54,2.85,2.17,2.38,7.4,0.11,0.13
602,75.0,0.0,100,4.87,36.67,3.13,33.54,0.63,0.05,-0.01,0.52,0.08,0.07,1.84,1.21,1.73,4.78,0.29,0.13
603,81.64,0.0,100,14.64,32.42,4.78,27.64,0.7,0.05,0.11,0.61,0.27,0.02,2.14,1.54,1.98,5.66,0.14,0.14
604,81.36,0.0,100,14.76,34.05,5.13,28.92,0.36,0.53,1.6,0.35,-0.91,1.29,2.47,1.85,2.46,6.78,0.18,0.13
605,84.75,0.0,100,27.88,33.11,6.89,26.22,0.58,0.27,0.63,0.55,-0.09,0.43,2.35,1.69,2.05,6.09,0.04,0.14
606,60.7,0.0,100,1.72,57.22,1.36,55.86,0.79,0.22,0.39,0.79,0.71,-0.06,2.33,1.48,1.6,5.41,0.52,0.13
607,82.57,0.0,100,24.86,33.1,5.24,27.86,0.66,0.28,0.47,0.65,0.2,0.34,2.19,1.48,1.8,5.47,0.15,0.13
608,80.79,0.0,100,27.28,34.87,6.01,28.86,0.28,0.6,1.7,0.28,-1.13,1.42,2.74,2.07,2.64,7.45,0.18,0.13
609,85.3,0.0,100,24.4,32.34,5.92,26.42,0.95,0.1,-0.22,0.96,1.32,-0.47,2.27,1.34,1.27,4.88,0.07,0.13
610,83.64,0.0,100,28.78,34.83,6.11,28.72,0.65,0.24,0.66,0.6,0.11,0.25,2.08,1.25,1.82,5.15,0.16,0.13
611,85.05,0.0,100,34.93,34.34,7.29,27.06,0.42,0.35,0.9,0.38,-0.62,0.89,2.25,1.71,2.24,6.2,0.11,0.13
612,83.73,0.0,100,34.56,34.25,8.05,26.2,0.47,0.29,0.96,0.42,-0.44,0.62,2.49,1.86,2.33,6.68,0.05,0.13
613,87.79,0.0,100,2.54,28.57,1.77,26.8,0.59,0.27,0.29,0.55,-0.08,0.43,2.38,1.57,1.92,5.87,0.1,0.13
614,68.78,0.0,100,5.22,39.78,3.36,36.42,0.62,0.25,0.53,0.58,-0.0,0.44,2.03,1.19,1.63,4.85,0.34,0.13
615,78.06,0.01,99,14.97,34.04,5.23,28.81,0.64,0.25,0.37,0.62,0.2,0.28,2.44,1.76,1.86,6.06,0.19,0.76
616,79.69,0.01,99,12.09,31.37,4.6,26.77,0.61,0.36,0.61,0.61,0.04,0.54,2.44,1.62,2.01,6.07,0.11,0.13
617,77.65,0.0,100,9.07,32.53,3.12,29.42,0.55,0.16,0.77,0.45,-0.28,0.35,2.4,1.81,2.37,6.58,0.2,0.13
618,85.99,0.0,100,32.38,32.12,5.67,26.46,0.48,0.29,0.66,0.42,-0.49,0.65,2.08,1.37,1.96,5.41,0.08,0.13
619,86.37,0.0,100,23,32.78,6.4,26.38,0.31,0.53,1.39,0.3,-1.04,1.33,2.64,2.05,2.57,7.26,0.06,0.15
620,77.63,0.0,100,4.32,34.62,2.88,31.74,0.57,0.4,0.6,0.57,-0.11,0.64,2.45,1.7,2.16,6.31,0.26,0.13
621,87.05,0.0,100,5.06,29.55,2.85,26.7,0.73,0.06,-0.04,0.65,0.44,-0.11,1.87,1.14,1.48,4.49,0.08,0.14
622,86.9,0.0,100,19.7,32.97,5.51,27.46,0.64,0.32,0.87,0.64,0.15,0.38,2.28,1.5,1.82,5.6,0.13,0.14
623,78.7,0.01,99,13.41,34.42,5.25,29.17,0.45,0.37,0.95,0.42,-0.52,0.82,2.41,1.84,2.18,6.43,0.2,0.13
624,87.02,0.0,100,22.96,34.26,7.51,26.74,0.77,0.07,-0.08,0.7,0.6,-0.18,1.94,1.3,1.49,4.73,0.09,0.13
625,84.09,0.0,100,34.06,33.57,7.31,26.26,0.57,0.28,0.95,0.53,-0.1,0.38,2.23,1.59,1.98,5.8,0.06,0.13
626,86.88,0.0,100,18.4,33.27,7.17,26.1,0.66,0.29,0.67,0.64,0.18,0.41,2.25,1.56,1.82,5.63,0.04,0.13
627,83.5,0.0,100,21.07,31.52,4.06,27.46,0.57,0.31,1.25,0.54,-0.17,0.51,2.24,1.42,1.9,5.56,0.12,0.14
628,82.26,0.0,100,14.92,35.2,6.07,29.14,0.46,0.39,1.04,0.45,-0.38,0.66,2.68,1.87,2.3,6.85,0.2,0.14
629,84.66,0.0,100,42.56,35.88,8.43,27.46,0.16,0.76,2.81,0.19,-1.57,1.7,2.96,2.24,3.0,8.2,0.12,0.13
630,87.33,0.0,100,10.86,31.62,5.52,26.1,0.43,0.49,1.79,0.42,-0.66,1.01,2.52,1.85,2.47,6.84,0.04,0.14
631,76.23,0.0,100,14.38,39.07,4.33,34.74,0.48,0.22,0.46,0.42,-0.28,0.35,2.5,1.76,2.11,6.37,0.32,0.13
632,82.06,0.0,100,23.29,32.08,4.72,27.36,0.55,0.3,0.57,0.49,-0.3,0.69,2.0,1.36,1.92,5.28,0.13,0.14
633,84.35,0.01,99,36.44,34.28,8.08,26.2,0.8,0.07,-0.03,0.74,0.66,-0.17,2.08,1.36,1.59,5.03,0.07,0.13
634,77.35,0.0,100,4.76,32.74,3.08,29.66,0.54,0.2,0.42,0.47,-0.23,0.38,1.99,1.34,1.92,5.25,0.2,0.13
635,80.73,0.0,100,1.65,31.1,1.32,29.78,0.85,0.08,-0.11,0.8,0.84,-0.26,2.11,1.3,1.37,4.78,0.21,0.75
636,80.31,0.0,100,20.89,31.94,4.2,27.74,0.71,0.05,-0.04,0.62,0.32,-0.04,1.82,1.17,1.59,4.58,0.14,0.13
637,69.21,0.0,100,13,48.5,6.2,42.3,0.79,0.17,-0.08,0.78,0.79,-0.14,2.21,1.34,1.41,4.96,0.4,0.13
638,78.56,0.0,100,23.23,34.69,5.35,29.34,0.54,0.16,0.37,0.45,-0.2,0.15,2.33,1.61,2.1,6.04,0.2,0.13
639,81.67,0.0,100,17.69,34.01,4.8,29.2,0.45,0.53,1.42,0.46,-0.54,1.07,2.66,1.83,2.35,6.84,0.2,0.13
640,86.53,0.0,100,12.04,31.8,4.58,27.22,0.65,0.2,0.48,0.6,0.12,0.29,1.77,1.05,1.65,4.47,0.12,0.13
641,82.73,0.0,100,23,32.67,6.05,26.62,0.87,0.09,-0.18,0.85,1.04,-0.36,2.24,1.43,1.28,4.95,0.08,0.12
642,87.83,0.0,100,21.12,34.58,7.82,26.76,0.45,0.5,1.58,0.46,-0.55,0.98,2.59,1.84,2.33,6.76,0.09,0.13
643,80.52,0.0,100,29.76,35.79,7.83,27.96,0.47,0.42,0.88,0.46,-0.42,0.74,2.7,2.01,2.38,7.09,0.15,0.13
644,84.84,0.0,100,17.78,32.49,4.89,27.6,0.5,0.35,0.98,0.45,-0.47,0.8,2.28,1.49,2.2,5.97,0.14,0.13
645,81.9,0.0,100,20.08,32.27,5.13,27.14,0.73,0.24,0.13,0.72,0.47,0.24,2.02,1.33,1.36,4.71,0.12,0.12
646,78.38,0.0,100,19.63,35.06,5.75,29.3,0.29,0.67,1.79,0.33,-1.05,1.38,2.94,2.25,2.73,7.92,0.2,0.13
647,86.61,0.0,100,11.9,31.25,4.23,27.02,0.44,0.51,1.28,0.45,-0.59,1.13,2.65,1.98,2.34,6.97,0.1,0.12
648,75.72,0.0,100,11.35,36.78,5.49,31.3,0.67,0.07,-0.11,0.59,0.31,-0.15,2.07,1.36,1.59,5.02,0.25,0.16
649,78.46,0.0,100,39.73,36.47,6.87,29.6,0.5,0.37,0.76,0.49,-0.29,0.74,2.58,1.96,2.3,6.84,0.19,0.13
650,85.7,0.0,100,5.38,30.54,3.44,27.1,0.41,0.55,1.79,0.42,-0.69,1.14,2.65,1.91,2.48,7.04,0.12,0.12
651,87.76,0.0,100,15.64,29.67,3.37,26.3,0.55,0.3,0.69,0.52,-0.19,0.51,2.25,1.63,2.03,5.91,0.06,0.14
652,87.22,0.0,100,25.04,32.76,6.5,26.26,0.53,0.23,1.06,0.44,-0.45,0.6,1.84,1.13,2.01,4.98,0.06,0.13
653,84.48,0.0,100,4.8,29.54,2.7,26.84,0.59,0.27,0.58,0.56,-0.01,0.35,2.64,1.99,2.12,6.75,0.1,0.2
654,85.85,0.0,100,12.08,31.46,5.02,26.44,0.67,0.27,0.8,0.65,0.23,0.39,2.24,1.46,1.76,5.46,0.07,0.14
655,84.13,0.0,100,20.8,32.26,5.61,26.66,0.53,0.28,0.92,0.49,-0.16,0.3,2.63,1.97,2.17,6.77,0.08,0.14
656,85.62,0.0,100,15.24,32.56,5.86,26.7,0.46,0.29,0.63,0.4,-0.53,0.62,2.51,2.0,2.38,6.89,0.08,0.76
657,79.94,0.0,100,11.26,33.71,3.81,29.9,0.39,0.63,1.65,0.43,-0.71,1.38,2.88,2.22,2.56,7.66,0.18,0.14
658,84.84,0.0,100,4.1,29.62,2.68,26.94,0.65,0.32,0.25,0.65,0.22,0.5,2.59,1.83,1.94,6.36,0.1,0.12
659,86.85,0.0,100,10.64,30.48,3.92,26.56,0.57,0.24,0.65,0.52,-0.08,0.31,2.67,2.02,2.22,6.91,0.08,0.13
660,80.35,0.0,100,37.86,35.62,6.38,29.24,0.18,0.72,3.09,0.19,-1.54,1.7,2.82,2.24,3.02,8.08,0.18,0.14
661,77.26,0.0,100,7.78,35.87,4.01,31.86,0.64,0.04,0.06,0.53,0.03,0.08,1.98,1.34,1.89,5.21,0.26,0.15
662,84.38,0.0,100,19.24,32.62,5.48,27.14,0.47,0.31,1.2,0.41,-0.55,0.62,2.16,1.5,2.17,5.83,0.1,0.14
663,81.15,0.0,100,15.46,33.2,5.54,27.66,0.59,0.34,0.93,0.57,-0.05,0.62,2.21,1.45,1.79,5.45,0.12,0.13
664,78.99,0.0,100,35.02,36.02,7.79,28.22,0.72,0.07,-0.11,0.65,0.47,-0.17,2.23,1.46,1.59,5.28,0.16,0.13
665,83.29,0.0,100,3.64,28.98,2.42,26.56,0.81,0.07,-0.07,0.76,0.7,-0.17,1.71,1.03,1.2,3.94,0.08,0.14
666,86.41,0.0,100,10.48,29.88,3.74,26.14,0.3,0.54,1.5,0.28,-1.08,1.27,2.8,2.15,2.79,7.74,0.04,0.13
667,82.35,0.0,100,25.81,34.37,5.83,28.54,0.8,0.06,-0.08,0.74,0.66,-0.11,1.69,0.86,1.22,3.77,0.18,0.13
668,86.78,0.0,100,10.32,29.7,3.58,26.12,0.49,0.26,0.76,0.43,-0.36,0.43,2.31,1.57,2.06,5.94,0.03,0.15
669,78.78,0.0,100,8.86,33.1,4.74,28.36,0.41,0.48,1.29,0.41,-0.6,0.85,2.85,2.15,2.56,7.56,0.17,0.13
670,85.14,0.0,100,12,32.51,6.25,26.26,0.57,0.26,0.64,0.52,-0.12,0.43,2.18,1.5,2.03,5.71,0.06,0.13
671,77.53,0.0,100,13.27,35.56,4.25,31.3,0.45,0.39,1.0,0.41,-0.6,0.86,2.35,1.69,2.32,6.36,0.24,0.13
672,86.82,0.0,100,24.62,31.56,5.42,26.14,0.67,0.27,0.58,0.65,0.23,0.34,2.26,1.49,1.75,5.5,0.04,0.13
673,71.11,0.0,100,4.99,43.1,3.28,39.82,0.73,0.23,0.37,0.72,0.49,0.13,2.38,1.51,1.56,5.45,0.34,0.13
674,85.04,0.0,100,21.76,32.32,5.7,26.62,0.73,0.06,-0.02,0.65,0.39,-0.01,1.91,1.26,1.52,4.69,0.08,0.13
675,80.92,0.0,100,4.57,32.08,2.96,29.12,0.59,0.33,0.9,0.57,-0.09,0.59,2.28,1.59,1.95,5.82,0.19,0.14
676,84.06,0.0,100,32.77,32.32,5.86,26.46,0.54,0.29,0.87,0.5,-0.25,0.51,2.52,1.88,2.13,6.53,0.08,0.72
677,81.85,0.0,100,13.34,35.22,4.88,30.34,0.54,0.44,0.79,0.55,-0.17,0.85,2.34,1.71,1.93,5.98,0.22,0.14
678,76.68,0.0,100,13.43,36.88,5.33,31.54,0.75,0.07,-0.12,0.69,0.56,-0.18,2.07,1.28,1.49,4.84,0.25,0.14
679,81.89,0.0,100,32.78,34.58,7.2,27.38,0.34,0.59,1.81,0.36,-0.89,1.24,2.86,2.11,2.51,7.48,0.12,0.13
