episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
472,25.67,0.0,100,44.76,29427.56,8.39,29419.16,-1.53,5.56,4.28,-0.99,-1.65,1.34,3.22,2.38,2.42,0.49,0.64,0.81
473,26.43,0.0,100,36.81,29379.22,7.01,29372.2,-1.05,3.7,1.99,-0.63,-1.09,0.89,2.87,2.15,2.56,0.47,0.41,0.15
474,26.37,0.0,100,23.16,27249.82,6.02,27243.8,-0.84,2.62,1.98,-0.48,-0.75,0.49,2.77,2.14,2.41,0.47,0.36,0.16
475,26.33,0.0,100,16,26535.66,7.5,26528.16,-0.1,-0.35,0.01,0.04,-0.0,-0.18,2.09,1.6,2.62,0.47,0.55,0.18
476,24.7,0.0,100,19.6,31652.67,7.23,31645.44,-1.71,6.01,5.98,-1.12,-1.71,1.31,3.25,2.65,2.41,0.51,0.66,0.14
477,28.47,0.0,100,13.33,32017.68,3.56,32014.12,-0.18,0.28,0.93,-0.05,-0.32,0.04,2.3,1.29,2.83,0.43,0.6,0.13
478,26.77,0.0,100,21.2,29643.26,7.12,29636.14,-0.11,-0.37,-0.02,0.01,-0.05,-0.13,2.17,1.6,2.48,0.46,0.52,0.13
479,24.43,0.01,99,2.55,23669.59,1.77,23667.82,-0.92,2.57,2.92,-0.54,-0.71,0.48,2.69,2.34,2.4,0.49,0.57,0.15
480,26.33,0.0,100,22.54,32744.34,6.63,32737.7,-0.5,0.84,0.32,-0.22,-0.22,0.18,2.57,1.9,2.25,0.47,0.62,0.16
481,26.67,0.0,100,1.62,24981.25,1.31,24979.94,-0.79,2.79,1.98,-0.46,-0.96,0.66,2.7,1.82,2.71,0.47,0.54,0.13
482,27.13,0.0,100,12.59,23972.76,5.14,23967.62,-0.34,0.92,1.51,-0.2,-0.58,0.37,2.34,1.49,2.69,0.46,0.64,0.16
483,27.73,0.0,100,4.56,33838.28,2.22,33836.06,-0.19,0.31,0.82,-0.06,-0.33,0.04,2.27,1.22,2.76,0.44,0.58,0.16
484,25.27,0.0,100,14.96,28285.18,6.54,28278.64,-1.35,4.74,3.65,-0.87,-1.42,1.05,3.23,2.36,2.47,0.5,0.5,0.16
485,25.53,0.0,100,9.24,31101.25,3.85,31097.4,-1.18,4.1,2.8,-0.75,-1.24,1.04,3.02,2.21,2.55,0.49,0.44,0.15
486,27.33,0.0,100,16.27,32510.84,3.74,32507.1,-0.15,-0.29,-0.04,-0.0,0.0,-0.08,2.19,1.65,2.42,0.45,0.58,0.16
487,26.23,0.0,100,23.94,30617.8,7.26,30610.54,-0.29,-0.07,-0.07,-0.08,0.06,-0.06,2.24,1.68,2.21,0.48,0.75,0.13
488,26.63,0.0,100,22.47,29058.78,7.51,29051.26,-0.65,1.99,2.02,-0.37,-0.7,0.49,2.55,1.81,2.58,0.47,0.38,0.13
489,25.37,0.01,99,6.06,29519.99,3.79,29516.2,-0.21,-0.23,-0.1,-0.02,0.05,-0.03,2.21,1.84,2.43,0.47,0.67,0.13
490,25.57,0.0,100,22.36,27015.28,5.32,27009.96,-1.43,5.17,4.82,-0.93,-1.55,1.17,3.18,2.38,2.64,0.49,0.62,0.12
491,25.43,0.0,100,19.59,30886.59,5.99,30880.6,-1.24,4.3,3.3,-0.77,-1.26,1.12,2.99,2.27,2.49,0.49,0.46,0.13
492,27.3,0.0,100,41.35,31003.86,8.42,30995.44,-0.38,1.12,1.63,-0.19,-0.55,0.22,2.39,1.67,2.72,0.45,0.56,1.27
493,23.1,0.02,98,40.45,24862.31,7.17,24855.14,-1.21,4.31,3.87,-0.78,-1.35,0.87,3.11,2.04,2.72,0.49,0.56,0.15
494,27.07,0.0,100,45.36,31664.21,7.95,31656.26,0.12,-0.79,0.05,0.13,-0.16,-0.18,2.21,1.13,2.89,0.46,0.75,0.15
495,26.73,0.0,100,20.82,29694.94,6.16,29688.78,-0.42,1.04,1.24,-0.21,-0.43,0.15,2.38,1.73,2.58,0.46,0.4,0.13
496,55.57,0.43,57,1,29026.19,1.0,29025.19,-0.86,2.87,3.03,-0.53,-0.97,0.71,2.95,1.77,2.9,0.49,0.44,0.12
497,27.8,0.0,100,50.7,33683.4,8.98,33674.42,-0.26,0.66,1.44,-0.13,-0.48,0.12,2.38,1.39,2.9,0.44,0.66,0.12
498,26.43,0.0,100,18.5,34198.66,6.12,34192.54,-0.29,-0.02,-0.03,-0.08,0.06,-0.08,2.11,1.7,2.3,0.47,0.75,0.14
499,27.57,0.0,100,19.66,33456.25,6.55,33449.7,0.05,-0.69,0.1,0.08,-0.15,-0.09,2.02,1.38,2.76,0.45,0.68,0.14
500,25.67,0.0,100,17.4,31365.78,7.12,31358.66,-0.55,1.27,0.79,-0.27,-0.38,0.23,2.32,2.01,2.3,0.49,0.55,0.13
501,24.77,0.0,100,13.48,32750.82,4.22,32746.6,-1.44,5.16,4.7,-0.95,-1.58,1.28,3.11,2.45,2.48,0.5,0.62,0.17
502,27.2,0.0,100,5.84,33556.12,2.54,33553.58,-0.46,1.46,1.35,-0.22,-0.58,0.31,2.53,1.6,2.68,0.46,0.5,0.13
503,26.87,0.0,100,56.08,33583.29,9.14,33574.14,-0.48,1.65,1.88,-0.24,-0.67,0.42,2.65,1.74,3.02,0.46,0.6,0.15
504,26.47,0.0,100,22.3,37641.5,7.49,37634.02,-0.19,-0.24,-0.11,-0.01,0.04,-0.16,2.32,1.84,2.34,0.47,0.66,0.13
505,27.73,0.0,100,23.6,32492.9,7.59,32485.3,0.02,-0.63,0.07,0.07,-0.13,-0.1,2.02,1.32,2.82,0.44,0.66,0.12
506,25.1,0.0,100,31,32751.17,7.69,32743.48,-1.47,5.29,3.74,-0.93,-1.52,1.25,3.25,2.37,2.48,0.5,0.55,0.13
507,27.1,0.0,100,17.4,33794.34,4.7,33789.64,-0.21,0.29,0.91,-0.08,-0.35,0.03,2.36,1.48,2.69,0.46,0.55,0.13
508,25.73,0.0,100,8.65,27339.5,3.15,27336.36,-0.79,2.4,2.81,-0.49,-0.79,0.49,2.62,2.18,2.44,0.48,0.36,0.16
509,23.33,0.01,99,3.39,34230.47,2.31,34228.16,-1.76,6.29,5.91,-1.16,-1.79,1.5,3.26,2.72,2.38,0.51,0.68,0.14
510,27.73,0.0,100,25.36,31767.84,7.75,31760.1,-0.6,1.93,1.23,-0.32,-0.67,0.6,2.47,1.66,2.82,0.44,0.42,0.15
511,25.73,0.0,100,5.86,32831.0,3.4,32827.6,-1.2,4.38,3.21,-0.77,-1.35,1.24,3.03,2.26,2.68,0.48,0.56,0.13
512,27.57,0.0,100,6.79,26678.14,3.79,26674.36,-0.1,-0.38,-0.03,0.03,-0.01,-0.13,1.99,1.63,2.51,0.45,0.52,0.13
513,26.63,0.0,100,19.98,32109.27,6.13,32103.14,-0.49,0.94,1.34,-0.23,-0.27,0.18,2.23,1.94,2.5,0.47,0.56,0.13
514,27.9,0.0,100,22.8,33454.26,7.52,33446.74,0.01,-0.6,0.06,0.07,-0.1,-0.16,2.1,1.39,2.59,0.44,0.62,0.15
515,26.1,0.0,100,42.54,32564.98,8.12,32556.86,-1.35,4.79,4.65,-0.87,-1.47,0.9,3.05,2.18,2.65,0.48,0.6,0.13
516,26.13,0.0,100,23.72,30571.36,6.82,30564.54,-0.01,-0.56,-0.03,0.07,-0.08,-0.15,2.37,1.43,2.6,0.48,0.57,0.15
517,26.1,0.0,100,7.17,35369.36,3.04,35366.32,0.0,-0.56,-0.01,0.09,-0.06,-0.17,2.25,1.27,2.77,0.48,0.59,0.13
518,26.5,0.0,100,6.65,25062.44,3.75,25058.68,-1.12,3.74,2.82,-0.69,-1.09,1.04,2.72,2.06,2.59,0.47,0.4,0.14
519,24.5,0.0,100,7.46,31273.42,3.21,31270.2,-1.76,6.29,5.53,-1.15,-1.79,1.54,3.31,2.78,2.61,0.51,0.68,0.12
520,27.0,0.0,100,8.58,31014.46,4.32,31010.14,-0.59,1.56,1.26,-0.3,-0.48,0.36,2.5,1.8,2.52,0.46,0.36,0.13
521,24.97,0.0,100,35.56,32842.11,8.29,32833.82,-1.93,7.16,5.42,-1.26,-2.0,1.83,3.46,2.72,2.62,0.5,0.73,0.12
522,26.7,0.0,100,40.4,29538.37,8.05,29530.32,-0.83,2.61,2.72,-0.5,-0.87,0.56,2.58,2.02,2.62,0.47,0.37,0.12
523,26.67,0.0,100,20.84,33932.5,5.3,33927.2,-0.56,1.73,1.98,-0.32,-0.7,0.42,2.65,1.83,2.65,0.47,0.47,0.15
524,25.0,0.0,100,28.54,31153.42,6.89,31146.52,-1.4,4.88,3.08,-0.87,-1.33,1.44,2.87,2.49,2.37,0.5,0.57,0.14
525,27.13,0.0,100,5.2,27583.0,2.92,27580.08,-0.01,-0.55,0.03,0.05,-0.11,-0.13,2.12,1.36,2.45,0.46,0.59,0.16
526,24.83,0.0,100,41.76,32885.57,8.57,32877.0,-1.78,6.4,4.78,-1.15,-1.79,1.46,3.38,2.66,2.33,0.5,0.68,0.16
527,24.87,0.0,100,21.75,30712.96,6.03,30706.94,-1.65,5.97,5.69,-1.09,-1.77,1.31,3.34,2.61,2.49,0.5,0.66,0.16
528,26.7,0.0,100,8.04,31720.9,3.35,31717.54,-0.47,0.94,1.04,-0.23,-0.34,0.3,2.29,1.92,2.4,0.47,0.48,0.13
529,24.8,0.0,100,44.26,32718.51,7.63,32710.88,-1.63,5.89,5.26,-1.07,-1.75,1.31,3.25,2.57,2.4,0.5,0.66,0.13
530,28.3,0.0,100,2.3,32105.53,1.65,32103.88,0.05,-0.65,0.07,0.1,-0.1,-0.17,2.09,1.25,2.67,0.43,0.68,0.13
531,27.97,0.0,100,22,31206.66,6.17,31200.48,-0.4,0.82,0.74,-0.17,-0.34,0.2,2.31,1.46,2.67,0.44,0.4,0.13
532,24.07,0.01,99,10.81,31678.93,4.23,31674.71,-1.21,3.81,4.21,-0.77,-1.11,0.66,2.92,2.37,2.28,0.49,0.52,0.14
533,25.07,0.0,100,17.09,27747.9,3.42,27744.48,-1.58,5.55,4.35,-1.01,-1.55,1.29,3.23,2.57,2.35,0.5,0.62,0.83
534,26.6,0.0,100,5.85,35129.0,3.71,35125.28,-0.2,-0.19,-0.1,-0.01,0.05,-0.16,2.14,1.63,2.54,0.47,0.64,0.14
535,24.73,0.0,100,32.9,31123.1,7.22,31115.88,-1.35,4.54,3.63,-0.85,-1.29,1.13,3.07,2.5,2.33,0.5,0.56,0.17
536,27.6,0.0,100,6.59,36259.14,4.18,36254.96,-0.05,-0.5,0.06,0.03,-0.07,-0.18,2.12,1.33,2.67,0.45,0.58,0.16
537,27.63,0.0,100,10.68,33201.56,4.22,33197.34,-0.19,-0.23,-0.04,-0.02,0.02,-0.08,1.94,1.66,2.36,0.45,0.64,0.14
538,25.77,0.0,100,35.34,31935.26,7.68,31927.58,-0.62,1.63,1.55,-0.33,-0.53,0.31,2.68,1.99,2.56,0.48,0.36,0.14
539,27.63,0.0,100,11.4,31715.39,4.29,31711.1,0.03,-0.62,0.07,0.09,-0.09,-0.15,2.06,1.42,2.74,0.45,0.64,0.13
540,27.67,0.0,100,46.88,35396.34,7.74,35388.6,-0.19,0.39,0.66,-0.06,-0.41,0.08,2.43,1.15,2.78,0.45,0.68,0.13
541,26.43,0.0,100,16.43,34677.94,6.63,34671.3,-0.64,1.73,1.0,-0.34,-0.52,0.52,2.44,1.98,2.36,0.47,0.42,0.13
542,26.43,0.0,100,18.56,33853.5,7.66,33845.84,-0.6,1.5,0.8,-0.3,-0.44,0.42,2.29,1.84,2.37,0.47,0.48,0.15
543,26.7,0.0,100,36.88,34355.43,7.15,34348.28,-0.9,3.02,3.46,-0.57,-1.06,0.67,2.65,1.88,2.73,0.47,0.52,0.16
544,27.73,0.0,100,15.28,32148.0,6.36,32141.64,-0.02,-0.5,-0.07,0.09,-0.03,-0.18,2.29,1.44,2.68,0.44,0.56,0.14
545,26.83,0.0,100,12.66,34884.28,4.62,34879.66,-0.08,-0.21,0.44,-0.0,-0.27,0.04,2.22,1.37,2.75,0.46,0.62,0.14
546,25.03,0.0,100,19.92,30931.24,5.46,30925.78,-1.61,5.76,5.67,-1.06,-1.72,1.44,3.16,2.5,2.57,0.5,0.66,0.14
547,25.83,0.0,100,34.16,33150.75,6.79,33143.96,-0.73,2.12,1.47,-0.4,-0.65,0.51,2.53,1.99,2.34,0.48,0.38,0.15
548,27.53,0.0,100,10.66,33314.1,4.04,33310.06,-0.13,-0.32,-0.06,0.03,0.04,-0.19,2.21,1.52,2.55,0.45,0.56,0.16
549,25.43,0.0,100,13.75,35347.45,6.67,35340.78,-0.8,2.15,2.23,-0.46,-0.58,0.39,2.62,2.27,2.39,0.49,0.6,0.14
550,24.33,0.0,100,11.35,24264.78,5.49,24259.3,-2.02,7.42,5.99,-1.33,-2.09,1.76,3.53,2.85,2.46,0.51,0.75,0.15
551,27.1,0.0,100,7.81,37115.98,2.81,37113.18,-0.19,0.32,0.79,-0.08,-0.4,0.11,2.33,1.45,2.72,0.46,0.62,0.15
552,27.2,0.0,100,6.52,34476.79,3.53,34473.26,-0.17,-0.22,-0.07,-0.0,0.03,-0.14,2.19,1.72,2.32,0.46,0.62,0.13
553,26.07,0.0,100,13.12,34844.69,6.45,34838.24,-0.52,1.62,2.28,-0.32,-0.75,0.3,2.72,1.64,2.75,0.48,0.6,0.82
554,25.1,0.0,100,28.61,26283.3,6.53,26276.78,-1.63,5.68,4.96,-1.05,-1.6,1.23,3.28,2.57,2.32,0.5,0.64,0.14
555,26.23,0.0,100,10.42,36582.33,5.13,36577.2,-0.09,-0.38,-0.01,0.04,-0.03,-0.12,2.12,1.62,2.5,0.48,0.54,0.13
556,27.27,0.0,100,42.96,33145.48,7.79,33137.68,-0.47,1.42,1.41,-0.27,-0.63,0.28,2.36,1.73,2.48,0.46,0.51,0.13
557,24.5,0.0,100,17.25,34342.9,5.78,34337.12,-1.75,6.23,5.57,-1.15,-1.77,1.59,3.32,2.7,2.35,0.51,0.68,0.13
558,27.0,0.0,100,18.08,33910.35,6.67,33903.68,-0.24,-0.19,-0.04,-0.06,0.01,-0.1,2.05,1.64,2.39,0.46,0.66,0.13
559,26.7,0.0,100,5.95,35640.88,2.52,35638.36,0.08,-0.7,0.01,0.12,-0.13,-0.17,2.21,1.22,2.81,0.47,0.69,0.13
560,24.37,0.01,99,9.25,35331.13,5.13,35326.0,-1.21,3.85,3.36,-0.74,-1.06,0.83,2.8,2.28,2.48,0.49,0.51,0.13
561,26.37,0.0,100,22.98,37143.9,7.33,37136.58,-1.15,4.12,3.18,-0.72,-1.29,1.02,2.96,2.05,2.62,0.47,0.55,0.14
562,25.57,0.0,100,9.41,35759.75,3.44,35756.3,-1.55,5.61,4.61,-1.01,-1.66,1.19,3.16,2.51,2.45,0.49,0.64,0.13
563,25.83,0.0,100,13.16,35810.38,3.86,35806.52,-1.16,3.88,3.05,-0.71,-1.11,1.02,2.87,2.28,2.53,0.48,0.44,0.13
564,25.77,0.0,100,9.4,29800.16,4.64,29795.52,-0.82,2.38,1.51,-0.46,-0.66,0.63,2.65,2.14,2.39,0.48,0.48,0.17
565,25.23,0.0,100,5.3,33334.23,2.27,33331.96,-1.04,3.24,3.07,-0.64,-0.9,0.73,2.6,2.08,2.3,0.5,0.53,0.16
566,26.1,0.0,100,30.78,38247.37,7.33,38240.04,-1.31,4.47,4.09,-0.83,-1.28,1.19,2.9,2.34,2.5,0.48,0.48,0.13
567,25.87,0.0,100,30.43,26819.35,6.31,26813.04,-1.26,4.53,3.85,-0.81,-1.41,1.18,2.95,2.35,2.53,0.48,0.57,0.13
568,26.23,0.01,99,17.68,27266.29,4.52,27261.78,-0.35,1.07,1.23,-0.17,-0.55,0.24,2.41,1.57,2.74,0.45,0.64,0.16
569,24.73,0.0,100,20.6,35005.56,4.83,35000.74,-1.48,5.26,4.02,-0.95,-1.52,1.42,3.2,2.65,2.51,0.5,0.56,0.17
570,28.2,0.0,100,15.2,27931.66,5.7,27925.96,-0.07,-0.44,0.01,0.06,-0.0,-0.09,2.0,1.61,2.62,0.44,0.51,0.13
571,25.5,0.0,100,7.48,37727.56,4.67,37722.88,-0.28,-0.14,-0.11,-0.07,0.04,-0.15,2.56,1.9,2.36,0.49,0.72,0.13
572,26.4,0.0,100,6.22,40928.6,3.4,40925.2,-0.11,-0.03,0.55,-0.02,-0.28,0.06,2.34,1.54,2.68,0.47,0.56,0.15
573,26.13,0.0,100,21.14,34224.91,5.23,34219.68,-0.13,0.15,0.71,-0.02,-0.29,-0.01,2.52,1.5,2.68,0.48,0.57,0.14
574,26.47,0.0,100,13.87,28916.3,5.42,28910.88,-0.56,1.63,1.33,-0.3,-0.6,0.43,2.47,1.89,2.47,0.47,0.34,1.57
575,27.23,0.0,100,44.47,39577.46,8.12,39569.34,-0.31,0.23,0.36,-0.12,-0.16,0.04,2.4,1.52,2.36,0.46,0.54,0.13
576,24.53,0.0,100,12.4,37214.39,5.82,37208.58,-1.41,4.93,5.13,-0.93,-1.5,1.15,3.11,2.55,2.57,0.51,0.54,0.13
577,24.93,0.0,100,23.34,36596.01,6.99,36589.02,-1.29,4.56,3.47,-0.82,-1.37,1.15,3.24,2.31,2.56,0.5,0.5,0.13
578,26.47,0.0,100,17.4,36040.28,5.47,36034.8,-0.27,0.7,0.84,-0.09,-0.4,0.02,2.67,1.31,2.8,0.47,0.52,0.13
579,26.07,0.0,100,31,34737.0,5.88,34731.12,-0.59,1.71,1.87,-0.34,-0.67,0.39,2.59,2.01,2.51,0.48,0.36,0.15
580,26.13,0.0,100,12.8,32433.98,5.16,32428.82,-0.85,2.6,2.98,-0.52,-0.8,0.5,2.6,2.12,2.61,0.48,0.31,0.15
581,26.37,0.0,100,8.44,35353.01,4.75,35348.26,-0.3,0.69,0.75,-0.13,-0.41,0.18,2.32,1.62,2.8,0.47,0.48,0.18
582,28.27,0.0,100,16.54,35888.06,5.49,35882.58,0.13,-0.78,0.04,0.15,-0.12,-0.28,2.28,0.98,2.78,0.44,0.75,0.16
583,26.5,0.0,100,28.16,38135.46,7.94,38127.52,-0.51,1.21,1.1,-0.25,-0.38,0.26,2.37,2.05,2.52,0.47,0.44,0.13
584,26.4,0.0,100,26.58,32834.8,5.01,32829.78,-0.48,1.11,1.33,-0.26,-0.46,0.26,2.41,1.86,2.47,0.47,0.36,0.13
585,25.63,0.0,100,8.97,36669.54,4.47,36665.06,-0.99,3.13,2.12,-0.59,-0.88,0.74,2.76,2.19,2.31,0.49,0.48,0.15
586,26.1,0.0,100,16.08,34542.06,6.34,34535.72,-0.63,1.6,1.14,-0.33,-0.46,0.42,2.2,1.9,2.45,0.48,0.46,0.13
587,26.43,0.0,100,5.6,35822.74,2.34,35820.4,-0.29,-0.02,-0.09,-0.06,0.09,-0.07,2.14,1.92,2.29,0.47,0.75,0.12
588,25.77,0.0,100,10.75,34786.2,5.66,34780.54,-0.7,1.66,1.03,-0.36,-0.43,0.26,2.54,2.19,2.25,0.48,0.64,0.17
589,27.93,0.0,100,7.82,35718.74,4.44,35714.3,0.05,-0.64,0.05,0.1,-0.11,-0.13,2.1,1.36,2.77,0.44,0.66,0.15
590,26.77,0.0,100,40.72,40173.19,6.91,40166.28,-0.14,0.04,0.31,-0.03,-0.25,0.1,2.22,1.6,2.7,0.46,0.56,0.12
591,25.93,0.0,100,13.45,39439.48,3.62,39435.86,-0.6,1.34,1.37,-0.31,-0.39,0.34,2.49,2.11,2.42,0.48,0.6,0.12
592,25.7,0.0,100,16.45,35387.04,3.77,35383.26,-1.03,3.32,2.6,-0.62,-0.95,0.92,2.6,2.38,2.55,0.49,0.44,0.13
593,25.2,0.0,100,38.88,35548.32,7.88,35540.44,-1.09,3.45,2.26,-0.65,-0.93,0.78,2.86,2.32,2.35,0.5,0.52,0.13
594,25.13,0.0,100,21.2,36703.08,7.12,36695.96,-1.46,4.93,5.52,-0.95,-1.41,0.97,3.08,2.5,2.52,0.5,0.59,0.82
595,26.3,0.0,100,7.74,37315.34,3.38,37311.96,-0.56,1.03,0.63,-0.26,-0.23,0.16,2.62,1.78,2.3,0.47,0.68,0.13
596,25.8,0.0,100,27.53,29719.08,5.9,29713.18,-1.01,3.46,2.62,-0.62,-1.09,1.12,2.87,2.02,2.63,0.48,0.44,0.14
597,25.03,0.0,100,5.72,36281.32,3.6,36277.72,-1.19,4.03,4.06,-0.77,-1.27,0.83,3.02,2.3,2.45,0.5,0.45,0.14
598,27.03,0.0,100,9.3,36504.61,4.67,36499.94,-0.71,2.33,1.41,-0.4,-0.79,0.59,2.66,1.91,2.64,0.46,0.41,0.13
599,27.0,0.0,100,18.73,38884.88,5.46,38879.42,-0.5,1.65,1.26,-0.29,-0.71,0.66,2.43,1.71,2.73,0.46,0.6,0.12
600,27.03,0.0,100,10.84,36150.3,4.34,36145.96,-0.1,-0.4,0.01,-0.0,-0.07,-0.14,2.06,1.47,2.37,0.46,0.52,0.12
601,24.27,0.0,100,25.71,38042.6,7.5,38035.1,-2.02,7.34,7.19,-1.35,-2.09,1.68,3.53,2.86,2.58,0.52,0.75,0.12
602,24.43,0.0,100,6.26,43255.6,3.98,43251.62,-1.61,5.89,4.57,-1.06,-1.73,1.54,3.32,2.53,2.74,0.51,0.66,0.16
603,25.27,0.0,100,23.04,36069.82,6.58,36063.24,-1.05,3.35,2.24,-0.62,-0.9,0.92,2.74,2.29,2.37,0.5,0.52,0.15
604,26.83,0.0,100,10.74,30146.34,4.17,30142.18,-0.54,1.55,1.63,-0.3,-0.58,0.32,2.47,1.65,2.83,0.46,0.39,0.13
605,24.67,0.0,100,30.8,37243.3,7.74,37235.56,-1.63,5.92,5.07,-1.07,-1.75,1.5,3.23,2.49,2.63,0.51,0.66,0.13
606,26.03,0.0,100,1.59,26821.82,1.29,26820.52,-0.25,-0.11,-0.08,-0.05,0.06,-0.09,2.2,1.83,2.35,0.48,0.72,0.14
607,26.53,0.0,100,38.52,36327.38,7.32,36320.06,-0.08,-0.39,-0.01,0.04,-0.02,-0.12,2.23,1.65,2.5,0.47,0.52,0.12
608,25.4,0.0,100,42.02,35579.44,7.42,35572.02,-1.27,4.22,3.57,-0.79,-1.17,0.96,2.9,2.41,2.44,0.49,0.54,0.13
609,25.13,0.0,100,13.24,36688.66,4.6,36684.06,-1.23,3.98,2.88,-0.75,-1.1,0.96,3.08,2.39,2.39,0.5,0.52,0.14
610,26.0,0.0,100,45.52,37000.2,8.4,36991.8,-1.44,4.89,3.45,-0.89,-1.32,1.15,2.99,2.29,2.48,0.48,0.57,0.13
611,26.03,0.0,100,50.05,41829.87,8.53,41821.34,-0.51,0.86,0.82,-0.23,-0.19,0.1,2.21,1.82,2.3,0.48,0.69,0.13
612,26.2,0.0,100,25.84,38301.86,7.0,38294.86,-0.26,-0.1,-0.07,-0.04,0.08,-0.03,2.18,2.01,2.2,0.48,0.75,0.13
613,26.17,0.0,100,3,38093.9,2.0,38091.9,-0.67,1.54,1.36,-0.35,-0.39,0.09,2.29,2.05,2.43,0.48,0.64,0.13
614,27.83,0.0,100,4.17,28819.58,2.71,28816.86,-0.17,-0.3,-0.05,-0.0,0.02,-0.15,2.2,1.69,2.38,0.44,0.6,0.13
615,26.33,0.0,100,8.91,35757.22,4.04,35753.18,-0.55,1.4,1.45,-0.3,-0.51,0.28,2.34,2.03,2.63,0.47,0.34,0.81
616,26.23,0.0,100,9.7,37304.95,4.03,37300.92,-1.0,3.23,3.81,-0.62,-1.03,0.6,2.88,2.07,2.56,0.48,0.4,0.12
617,25.9,0.0,100,7.55,39878.3,2.75,39875.54,-1.15,3.9,3.29,-0.72,-1.17,0.82,2.81,2.32,2.5,0.48,0.43,0.12
618,25.47,0.0,100,39.2,39088.9,6.6,39082.3,-1.16,3.86,2.65,-0.71,-1.1,0.92,2.8,2.38,2.52,0.49,0.48,0.13
619,27.5,0.0,100,27.5,39759.67,7.45,39752.22,0.13,-0.8,0.02,0.16,-0.12,-0.15,2.22,1.13,3.07,0.45,0.75,0.15
620,24.97,0.0,100,5.22,40719.42,3.4,40716.02,-1.11,3.96,3.26,-0.7,-1.24,1.02,2.99,2.32,2.57,0.5,0.49,0.13
621,25.1,0.0,100,3.94,40732.66,2.36,40730.3,-1.68,5.9,5.31,-1.09,-1.65,1.29,3.2,2.52,2.44,0.5,0.65,0.13
622,26.4,0.0,100,19.76,42717.56,6.6,42710.96,-0.47,0.72,0.96,-0.21,-0.15,0.05,2.14,1.81,2.31,0.47,0.7,0.13
623,25.87,0.0,100,15.7,42972.25,6.51,42965.74,-0.58,1.07,1.12,-0.28,-0.26,0.18,2.26,1.91,2.39,0.48,0.68,0.12
624,26.3,0.0,100,19.04,39187.79,7.29,39180.5,-0.93,3.28,2.55,-0.59,-1.11,0.87,2.71,2.08,2.51,0.47,0.5,0.14
625,25.33,0.0,100,26.68,35010.72,6.12,35004.6,-0.85,2.61,2.6,-0.53,-0.84,0.77,2.45,2.2,2.54,0.49,0.37,0.15
626,25.67,0.0,100,17.68,37451.86,7.38,37444.48,-0.96,3.15,2.46,-0.58,-0.96,0.82,2.71,2.22,2.55,0.49,0.34,0.15
627,26.6,0.0,100,9.79,31924.79,2.47,31922.32,-0.64,1.77,1.32,-0.34,-0.57,0.5,2.5,1.77,2.48,0.47,0.32,0.14
628,25.43,0.0,100,18.1,38421.74,6.82,38414.92,-1.11,3.96,3.64,-0.71,-1.27,0.86,2.96,2.16,2.7,0.49,0.54,0.13
629,27.57,0.0,100,35.6,34987.18,8.12,34979.06,-0.68,2.24,2.58,-0.42,-0.86,0.63,2.5,1.83,2.66,0.45,0.56,0.13
630,28.37,0.0,100,12.4,41522.0,6.18,41515.82,0.13,-0.79,0.05,0.14,-0.15,-0.16,2.2,1.25,2.69,0.43,0.75,0.15
631,24.93,0.0,100,9.75,33315.62,3.21,33312.4,-1.91,7.06,4.76,-1.24,-1.99,2.09,3.26,2.74,2.44,0.5,0.72,0.13
632,26.7,0.0,100,16.75,38711.38,3.92,38707.46,-0.57,1.73,1.98,-0.33,-0.66,0.29,2.53,1.81,2.72,0.47,0.38,0.13
633,27.17,0.0,100,46.72,39315.04,8.72,39306.32,-0.27,0.7,1.16,-0.14,-0.52,0.18,2.41,1.46,2.64,0.46,0.66,0.13
634,28.27,0.0,100,5.83,42250.1,3.71,42246.4,-0.29,0.88,1.03,-0.12,-0.49,0.19,2.32,1.57,2.68,0.44,0.65,0.15
635,24.53,0.0,100,1.79,44350.76,1.4,44349.36,-2.01,7.39,5.85,-1.33,-2.09,1.73,3.47,2.82,2.5,0.51,0.75,0.83
636,26.33,0.0,100,19.72,31950.42,4.06,31946.36,-1.1,3.83,3.24,-0.68,-1.18,1.06,2.91,2.04,2.75,0.47,0.48,0.13
637,26.5,0.0,100,13.6,47603.92,6.46,47597.46,-0.27,-0.11,-0.09,-0.05,0.06,-0.1,2.2,1.63,2.28,0.47,0.7,0.14
638,25.7,0.0,100,17.47,30353.3,4.32,30348.98,-1.57,5.66,5.2,-1.02,-1.67,1.32,3.12,2.47,2.55,0.49,0.64,0.16
639,25.27,0.0,100,18.39,40787.78,5.24,40782.54,-1.08,3.62,4.11,-0.68,-1.12,0.83,3.03,2.24,2.68,0.5,0.41,0.13
640,27.1,0.0,100,8.46,40723.58,3.6,40719.98,-0.22,-0.18,-0.05,-0.04,0.03,-0.14,2.15,1.64,2.33,0.46,0.66,0.14
641,25.87,0.0,100,25.44,39869.51,7.15,39862.36,-0.69,1.73,1.54,-0.36,-0.46,0.34,2.56,2.07,2.56,0.48,0.52,0.13
