episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
524,88.95,0.0,100,7.96,24325.45,4.49,24320.96,-1.62,5.88,4.93,-1.06,-1.72,1.59,2.66,2.24,1.91,0.5,0.66,0.16
525,95.0,0.0,100,4.15,25981.74,2.48,25979.26,-0.65,1.53,0.75,-0.33,-0.36,0.3,2.74,2.21,2.11,0.48,0.65,0.16
526,76.44,0.0,100,15.84,24739.62,7.25,24732.38,-0.5,0.89,1.02,-0.23,-0.22,0.15,2.42,2.02,2.43,0.48,0.66,0.16
527,80.65,0.01,99,12.04,26062.04,5.19,26056.85,-0.87,2.45,2.1,-0.49,-0.67,0.53,2.71,2.19,2.19,0.49,0.53,0.13
528,93.05,0.0,100,5.38,30719.91,2.43,30717.48,-1.49,5.2,4.69,-0.96,-1.5,1.18,2.39,2.39,2.11,0.5,0.57,0.13
529,47.0,0.0,100,34.39,25882.85,6.31,25876.54,-0.93,3.1,2.56,-0.56,-0.96,0.8,2.54,1.98,2.19,0.48,0.36,0.14
530,97.68,0.0,100,2.46,29887.03,1.73,29885.3,-0.13,0.04,0.59,-0.0,-0.22,-0.05,2.31,1.59,2.95,0.47,0.56,0.16
531,83.3,0.0,100,11.52,26516.38,5.53,26510.86,-0.5,1.61,1.85,-0.28,-0.69,0.34,2.25,1.49,2.58,0.46,0.6,0.16
532,93.94,0.0,100,4.82,32380.7,2.79,32377.9,0.08,-0.72,0.14,0.11,-0.13,-0.13,1.89,1.2,2.95,0.42,0.72,0.16
533,95.17,0.0,100,4.04,27879.58,1.62,27877.96,-0.84,2.82,2.71,-0.53,-1.01,0.78,2.16,1.87,2.44,0.47,0.49,0.85
534,92.83,0.0,100,5.52,29706.44,3.54,29702.9,-0.28,0.73,0.53,-0.14,-0.47,0.28,2.3,1.65,2.4,0.46,0.52,0.13
535,85.41,0.01,99,9.01,23707.59,3.75,23703.84,-1.19,3.9,3.23,-0.73,-1.1,0.93,2.85,2.26,1.96,0.5,0.49,0.14
536,91.3,0.0,100,6.48,30449.7,4.12,30445.58,-0.34,0.82,0.96,-0.16,-0.43,0.18,2.39,1.55,2.59,0.46,0.46,0.14
537,91.63,0.0,100,6.27,31726.82,2.98,31723.84,-1.6,5.57,5.43,-1.04,-1.6,1.11,2.51,2.32,2.04,0.5,0.61,0.13
538,85.46,0.01,99,8.98,22899.1,4.07,22895.03,0.1,-0.73,0.12,0.12,-0.13,-0.2,2.09,1.26,2.86,0.43,0.72,0.13
539,92.97,0.0,100,5.43,31778.3,2.44,31775.86,-0.24,0.51,1.07,-0.11,-0.42,0.1,2.27,1.39,2.72,0.46,0.56,0.14
540,70.06,0.0,100,19.86,25250.86,4.36,25246.5,-1.04,3.22,2.66,-0.62,-0.89,0.79,2.58,2.13,2.17,0.48,0.53,0.16
541,76.49,0.01,99,14.69,27753.62,6.07,27747.56,-0.57,1.23,1.62,-0.29,-0.36,0.17,2.54,1.98,2.37,0.47,0.51,0.15
542,74.92,0.0,100,16.8,26304.69,7.55,26297.14,-0.14,-0.28,-0.07,0.02,0.01,-0.21,2.52,1.6,2.5,0.46,0.56,0.13
543,92.25,0.0,100,5.88,24646.26,3.38,24642.88,-0.03,-0.54,-0.01,0.05,-0.07,-0.11,2.07,1.28,2.85,0.44,0.58,0.13
544,86.03,0.0,100,9.8,27136.49,5.23,27131.26,0.04,-0.64,0.09,0.08,-0.12,-0.14,2.17,1.42,2.74,0.44,0.65,0.13
545,93.41,0.0,100,5.15,33801.48,2.92,33798.56,-0.32,0.03,-0.14,-0.07,0.08,-0.06,2.66,1.84,2.41,0.47,0.74,0.14
546,77.14,0.0,100,15.4,30506.41,4.67,30501.74,-1.74,6.18,5.38,-1.13,-1.74,1.24,2.4,2.45,1.89,0.5,0.67,0.14
547,92.41,0.0,100,5.78,25775.22,2.58,25772.64,-0.35,0.2,0.26,-0.11,-0.02,-0.02,2.7,1.91,2.29,0.47,0.73,0.16
548,94.57,0.0,100,4.42,30161.66,2.42,30159.24,-1.97,7.3,5.08,-1.28,-2.05,1.95,2.58,2.5,1.74,0.5,0.74,0.16
549,83.75,0.0,100,11.24,27876.79,5.65,27871.14,-1.05,3.67,3.73,-0.68,-1.22,0.92,2.49,1.81,2.36,0.49,0.52,0.13
550,84.05,0.0,100,11.05,24902.92,5.36,24897.56,-0.11,0.21,0.59,-0.01,-0.35,-0.0,2.17,1.36,2.76,0.44,0.69,0.13
551,92.48,0.0,100,5.74,32029.83,2.33,32027.5,-0.31,0.18,0.27,-0.1,-0.05,0.04,2.51,2.07,2.43,0.47,0.64,0.15
552,95.38,0.0,100,3.91,32391.62,2.44,32389.18,-1.47,5.27,3.64,-0.93,-1.49,1.53,2.39,2.35,1.98,0.49,0.57,0.14
553,81.1,0.01,99,11.76,27724.55,5.96,27718.59,-1.55,5.41,4.05,-0.98,-1.49,1.48,2.77,2.25,1.84,0.5,0.61,0.86
554,65.6,0.0,100,22.67,26636.82,5.48,26631.34,-0.01,-0.59,0.03,0.07,-0.1,-0.1,2.08,1.38,2.97,0.45,0.62,0.14
555,89.73,0.01,99,6.26,27595.74,3.36,27592.38,-0.63,1.62,1.8,-0.34,-0.53,0.33,2.32,1.93,2.52,0.47,0.36,0.17
556,82.03,0.0,100,12.32,26180.18,3.64,26176.54,-0.37,0.37,0.15,-0.13,-0.03,0.03,2.61,1.96,2.34,0.47,0.72,0.13
557,80.25,0.0,100,13.44,29107.28,6.3,29100.98,0.12,-0.79,0.07,0.13,-0.15,-0.1,1.92,1.22,3.13,0.45,0.75,0.13
558,84.06,0.0,100,11.04,33888.15,5.55,33882.6,-0.03,-0.17,0.84,0.03,-0.29,-0.05,2.12,1.28,2.95,0.46,0.71,0.13
559,94.97,0.0,100,4.17,33829.64,2.02,33827.62,-1.76,6.38,4.8,-1.14,-1.79,1.5,2.59,2.46,1.73,0.51,0.68,0.13
560,86.73,0.0,100,9.36,31037.28,5.2,31032.08,-0.41,0.48,0.31,-0.16,-0.11,0.16,2.71,1.97,2.3,0.48,0.71,0.13
561,59.29,0.0,100,26.65,28454.74,7.66,28447.08,-0.35,0.45,0.37,-0.14,-0.19,0.1,2.54,1.92,2.46,0.48,0.56,0.13
562,91.46,0.0,100,6.38,33558.29,2.89,33555.4,-1.73,6.21,5.86,-1.15,-1.84,1.12,2.49,2.32,1.71,0.49,0.68,0.15
563,95.43,0.0,100,3.88,33892.8,2.32,33890.48,-1.64,5.71,5.29,-1.07,-1.63,1.26,2.77,2.47,1.77,0.5,0.64,0.13
564,87.05,0.01,99,7.97,29416.24,4.02,29412.22,-0.18,-0.26,-0.02,-0.01,0.02,-0.05,2.66,1.85,2.39,0.47,0.65,0.13
565,97.94,0.0,100,2.3,29452.69,1.57,29451.12,-0.67,2.26,2.26,-0.41,-0.87,0.64,2.23,1.75,2.51,0.46,0.56,0.13
566,56.33,0.0,100,28.51,25835.56,5.68,25829.88,-0.6,1.66,1.8,-0.32,-0.59,0.24,2.44,1.86,2.35,0.47,0.3,0.13
567,62.94,0.02,98,22.26,24838.66,5.76,24832.9,0.08,-0.7,0.03,0.14,-0.08,-0.18,1.93,1.25,2.94,0.42,0.69,0.13
568,89.92,0.0,100,7.35,26533.3,3.52,26529.78,0.11,-0.75,0.08,0.14,-0.12,-0.15,1.97,1.26,2.97,0.43,0.73,0.13
569,73.59,0.0,100,17.64,30190.32,4.41,30185.92,-0.97,3.29,3.7,-0.61,-1.08,0.74,2.3,1.88,2.44,0.46,0.46,0.14
570,82.16,0.0,100,12.24,29133.76,4.56,29129.2,-0.94,3.25,3.72,-0.6,-1.12,0.7,2.31,2.02,2.4,0.48,0.5,0.13
571,89.27,0.0,100,7.76,33402.67,4.85,33397.82,-0.37,0.43,0.16,-0.13,-0.07,0.08,2.36,1.87,2.47,0.46,0.66,0.13
572,94.38,0.0,100,4.54,35968.35,2.71,35965.64,0.07,-0.58,0.1,0.09,-0.18,-0.04,2.04,1.35,2.74,0.43,0.71,0.14
573,76.35,0.0,100,15.9,30570.2,4.74,30565.46,-0.62,1.35,0.85,-0.3,-0.31,0.26,2.79,2.04,2.14,0.48,0.66,0.13
574,83.57,0.0,100,11.35,30401.92,4.24,30397.68,-0.1,-0.45,0.03,-0.0,-0.07,-0.09,2.4,1.63,2.54,0.46,0.52,0.83
575,77.1,0.0,100,15.43,27645.61,7.07,27638.54,-1.87,6.9,4.56,-1.21,-1.92,1.87,2.7,2.47,1.62,0.51,0.7,0.13
576,85.59,0.0,100,10.08,34447.95,5.37,34442.58,-1.48,5.34,4.37,-0.97,-1.6,1.3,2.8,2.28,1.72,0.5,0.6,0.15
577,79.59,0.0,100,13.86,35245.83,6.43,35239.4,0.05,-0.55,0.23,0.07,-0.24,-0.02,2.06,1.22,2.87,0.45,0.74,0.13
578,88.13,0.0,100,8.48,36621.4,5.0,36616.4,-0.07,-0.03,0.46,0.01,-0.29,0.07,1.83,1.23,2.74,0.41,0.7,0.13
579,85.81,0.0,100,9.94,35746.82,2.94,35743.88,-1.63,5.89,5.06,-1.06,-1.7,1.5,2.65,2.3,1.87,0.5,0.63,0.13
580,95.81,0.0,100,3.64,27718.35,2.23,27716.12,-1.69,6.03,4.71,-1.09,-1.68,1.32,2.61,2.25,1.78,0.5,0.66,0.13
581,89.52,0.0,100,7.6,35553.51,4.65,35548.86,-0.23,-0.16,-0.04,-0.04,0.05,-0.11,2.54,1.96,2.36,0.46,0.68,0.13
582,89.59,0.0,100,7.56,35969.42,4.63,35964.78,-1.7,6.08,3.95,-1.07,-1.66,1.45,2.45,2.29,1.81,0.49,0.66,0.13
583,77.21,0.0,100,15.36,35091.02,7.06,35083.96,-1.59,5.77,4.99,-1.05,-1.71,1.33,2.72,2.15,1.8,0.5,0.65,0.14
584,97.24,0.0,100,2.74,27815.64,1.65,27814.0,-0.3,0.12,-0.01,-0.09,-0.03,-0.04,2.63,2.03,2.27,0.47,0.68,0.13
585,90.08,0.0,100,7.25,31639.62,3.73,31635.88,-1.33,4.31,5.1,-0.86,-1.23,0.87,2.73,2.32,2.04,0.49,0.55,0.13
586,81.17,0.0,100,12.86,34055.46,5.95,34049.52,-1.82,6.72,4.72,-1.19,-1.92,1.65,2.47,2.34,1.82,0.51,0.7,0.13
587,94.52,0.01,99,3.21,32019.52,1.78,32017.74,-0.25,-0.16,-0.08,-0.04,0.05,-0.07,2.76,2.05,2.31,0.48,0.73,0.13
588,82.57,0.0,100,11.98,33216.14,6.13,33210.0,-0.65,1.67,1.57,-0.34,-0.45,0.34,2.63,2.19,2.15,0.48,0.57,0.13
589,92.6,0.0,100,5.66,33074.55,3.57,33070.98,-0.02,-0.39,0.28,0.04,-0.15,-0.08,2.06,1.39,2.7,0.43,0.63,0.13
590,89.33,0.0,100,7.72,25351.56,2.56,25349.0,-0.2,0.16,0.36,-0.05,-0.21,0.0,2.34,1.43,2.89,0.47,0.49,0.13
591,89.62,0.0,100,7.54,37590.68,2.92,37587.76,-0.26,-0.1,-0.02,-0.06,0.04,-0.09,2.73,2.15,2.17,0.47,0.75,0.16
592,83.24,0.0,100,11.56,36216.57,3.35,36213.22,-1.74,6.19,5.72,-1.14,-1.75,1.34,2.62,2.58,1.71,0.51,0.67,0.13
593,59.54,0.01,99,25.47,27774.24,6.98,27767.25,-0.61,1.48,1.28,-0.32,-0.41,0.42,2.68,2.12,2.14,0.48,0.6,0.16
594,84.57,0.0,100,10.72,28653.13,5.53,28647.6,-0.11,0.13,0.27,0.01,-0.28,0.05,2.22,1.26,2.82,0.44,0.62,1.41
595,95.33,0.0,100,3.94,37579.87,2.11,37577.76,-1.74,6.25,5.88,-1.16,-1.84,1.48,2.48,2.27,2.07,0.5,0.68,0.38
596,68.11,0.0,100,21.09,29476.86,5.46,29471.4,-1.13,3.89,2.65,-0.69,-1.13,0.79,2.37,2.12,2.07,0.48,0.42,0.16
597,93.27,0.0,100,5.24,31488.91,3.31,31485.6,-1.28,4.5,5.68,-0.85,-1.41,0.84,2.41,2.18,2.22,0.49,0.58,0.13
598,90.0,0.0,100,7.3,30714.63,3.83,30710.8,-1.05,3.18,2.01,-0.61,-0.85,0.67,2.54,2.13,2.14,0.49,0.54,0.14
599,94.68,0.0,100,4.35,28693.84,2.12,28691.72,-0.55,1.09,1.05,-0.27,-0.27,0.21,2.53,2.19,2.35,0.48,0.68,0.14
600,91.71,0.0,100,6.22,36206.23,3.01,36203.22,-0.47,0.75,0.95,-0.21,-0.13,0.02,2.79,2.11,2.14,0.47,0.7,0.14
601,82.71,0.0,100,11.89,25903.64,5.18,25898.46,-0.01,-0.34,0.86,0.04,-0.26,-0.1,2.01,1.13,3.01,0.44,0.72,0.13
602,91.38,0.0,100,6.43,35640.18,4.06,35636.12,-0.48,1.55,1.54,-0.27,-0.68,0.41,2.2,1.62,2.58,0.46,0.58,0.13
603,82.79,0.0,100,11.84,28972.54,4.18,28968.36,-0.7,2.41,2.23,-0.41,-0.89,0.67,2.18,1.77,2.53,0.47,0.56,0.13
604,91.38,0.0,100,6.43,30180.38,3.21,30177.16,-0.89,2.59,1.97,-0.51,-0.72,0.74,2.75,2.12,2.02,0.48,0.57,0.14
605,66.1,0.0,100,22.36,30991.5,6.54,30984.96,-0.12,-0.35,-0.08,0.03,0.01,-0.14,2.3,1.63,2.67,0.46,0.56,0.16
606,98.98,0.0,100,1.64,27896.08,1.32,27894.76,-0.0,-0.55,-0.05,0.08,-0.06,-0.13,2.2,1.44,2.89,0.46,0.57,0.13
607,59.21,0.01,99,25.69,28862.37,6.45,28855.92,-0.96,2.94,2.2,-0.56,-0.77,0.62,2.6,2.21,2.01,0.48,0.55,0.13
608,91.56,0.0,100,6.32,28932.64,2.36,28930.28,-0.27,-0.11,-0.08,-0.06,0.05,-0.05,2.54,1.94,2.4,0.46,0.7,0.16
609,84.76,0.0,100,10.6,30785.18,4.9,30780.28,-0.15,-0.23,-0.03,0.03,0.05,-0.14,2.4,1.64,2.63,0.46,0.6,0.16
610,67.02,0.0,100,21.78,28360.84,6.91,28353.94,-0.86,2.38,1.89,-0.47,-0.6,0.38,2.73,1.96,2.08,0.47,0.59,0.14
611,43.62,0.0,100,36.52,29142.76,7.42,29135.34,-0.45,1.12,0.78,-0.21,-0.46,0.26,2.31,1.53,2.77,0.48,0.4,0.13
612,84.57,0.0,100,10.72,39431.76,5.37,39426.4,0.03,-0.55,0.3,0.07,-0.18,-0.08,2.03,1.34,2.94,0.44,0.69,0.15
613,96.51,0.0,100,3.2,34550.26,2.1,34548.16,-0.4,0.99,1.11,-0.21,-0.49,0.2,2.18,1.44,2.75,0.46,0.45,0.16
614,94.79,0.0,100,4.28,30012.09,2.81,30009.28,-0.75,2.32,1.54,-0.43,-0.73,0.65,2.59,1.99,2.24,0.48,0.28,0.17
615,90.33,0.01,99,5.88,32273.41,3.41,32270.0,-0.74,2.23,1.52,-0.4,-0.65,0.63,2.61,1.91,2.29,0.48,0.37,0.8
616,93.51,0.0,100,5.09,36602.54,3.08,36599.46,-1.91,6.88,7.15,-1.29,-2.0,1.59,2.73,2.5,1.86,0.51,0.72,0.13
617,93.27,0.0,100,5.24,37190.18,2.24,37187.94,-0.41,0.58,0.62,-0.16,-0.16,0.02,2.36,1.69,2.4,0.45,0.56,0.13
618,84.63,0.0,100,10.68,28992.83,2.69,28990.14,-0.13,0.08,1.29,-0.04,-0.35,-0.06,2.03,1.28,3.09,0.45,0.7,0.13
619,87.94,0.0,100,8.6,29539.62,3.04,29536.58,-1.91,6.89,7.32,-1.29,-2.0,1.47,2.69,2.46,1.82,0.52,0.72,0.14
620,91.24,0.0,100,6.52,37947.94,4.14,37943.8,-0.4,0.55,0.64,-0.16,-0.18,0.01,2.65,1.95,2.28,0.48,0.58,0.13
621,96.95,0.0,100,2.92,38163.62,1.9,38161.72,-0.32,0.19,-0.05,-0.09,-0.01,0.02,2.52,1.95,2.36,0.46,0.68,0.13
622,75.75,0.0,100,16.28,35971.42,6.01,35965.4,-1.42,5.01,4.12,-0.9,-1.43,1.25,2.63,2.05,1.98,0.49,0.52,0.13
623,81.32,0.0,100,12.77,33239.64,5.39,33234.24,-0.88,2.93,3.41,-0.55,-0.99,0.67,2.25,1.95,2.4,0.47,0.44,0.14
624,72.89,0.0,100,18.08,34855.63,7.19,34848.44,-0.19,-0.25,0.0,-0.03,0.01,-0.06,2.37,1.82,2.52,0.46,0.64,0.2
625,77.43,0.0,100,15.22,35822.64,4.53,35818.12,-0.2,-0.2,-0.01,-0.04,-0.04,-0.06,2.51,1.83,2.48,0.46,0.62,0.14
626,75.68,0.0,100,16.32,35094.0,7.16,35086.84,-0.53,1.72,1.57,-0.31,-0.74,0.54,2.28,1.49,2.46,0.46,0.6,0.15
627,95.67,0.0,100,3.73,30507.09,1.69,30505.4,-0.66,1.63,0.69,-0.31,-0.34,0.29,2.7,1.92,2.25,0.47,0.62,0.14
628,76.29,0.0,100,15.94,37752.08,7.0,37745.08,-0.43,0.74,0.82,-0.19,-0.25,0.16,2.59,1.9,2.51,0.48,0.52,0.13
629,67.05,0.0,100,21.76,38511.67,7.55,38504.12,0.07,-0.72,0.08,0.08,-0.16,-0.09,2.17,1.38,2.94,0.46,0.7,0.14
630,85.08,0.0,100,10.4,32150.01,5.49,32144.52,-1.13,3.88,4.76,-0.74,-1.28,0.72,2.23,2.0,2.27,0.47,0.54,0.13
631,86.75,0.0,100,9.35,33410.71,3.1,33407.62,-0.62,1.78,2.12,-0.37,-0.66,0.34,2.55,1.8,2.35,0.48,0.3,0.13
632,93.76,0.0,100,4.93,32411.65,2.29,32409.36,-0.64,1.85,1.64,-0.36,-0.63,0.46,2.48,1.75,2.34,0.47,0.28,0.13
633,72.63,0.0,100,18.24,29763.9,6.08,29757.82,-0.21,0.44,0.95,-0.09,-0.44,0.18,2.13,1.23,2.84,0.45,0.68,0.16
634,93.7,0.0,100,4.97,34293.86,3.21,34290.66,-1.01,3.04,3.12,-0.62,-0.92,0.58,2.44,1.97,2.21,0.47,0.4,0.16
635,98.59,0.0,100,1.89,40221.86,1.45,40220.42,-0.25,-0.11,-0.09,-0.03,0.1,-0.15,2.32,1.65,2.76,0.46,0.68,0.83
636,93.67,0.0,100,4.99,29150.86,2.1,29148.76,-1.95,7.02,6.63,-1.3,-2.01,1.63,2.38,2.66,1.89,0.52,0.73,0.13
637,83.33,0.0,100,11.5,34149.31,5.55,34143.76,-0.64,1.95,1.54,-0.37,-0.68,0.44,2.55,1.95,2.34,0.49,0.3,0.13
638,92.89,0.0,100,5.48,30658.36,2.81,30655.56,-0.35,1.01,1.31,-0.18,-0.52,0.22,2.27,1.47,2.55,0.45,0.56,0.13
639,80.13,0.0,100,13.52,37884.62,4.89,37879.72,-1.8,6.47,5.47,-1.18,-1.84,1.59,2.54,2.57,1.8,0.52,0.69,0.13
640,94.25,0.0,100,4.62,40536.3,2.79,40533.52,-0.47,0.8,1.15,-0.21,-0.18,0.1,2.74,2.16,2.27,0.48,0.69,0.14
641,78.98,0.0,100,14.24,40566.79,6.83,40559.96,-0.24,0.59,1.16,-0.11,-0.46,0.22,2.0,1.42,2.95,0.45,0.66,0.17
642,75.17,0.0,100,16.64,38909.94,7.54,38902.4,-0.43,1.29,1.81,-0.24,-0.61,0.14,2.3,1.52,2.58,0.46,0.58,0.16
643,56.89,0.0,100,28.16,35626.41,8.01,35618.4,-0.35,0.46,0.37,-0.13,-0.21,0.1,2.31,1.76,2.47,0.45,0.5,0.14
644,92.89,0.0,100,5.48,35134.49,3.53,35130.96,-0.99,3.09,2.25,-0.58,-0.85,0.69,2.58,2.35,1.98,0.49,0.54,0.15
645,89.56,0.0,100,7.58,40815.32,4.75,40810.56,-0.6,1.3,0.86,-0.29,-0.31,0.38,2.68,2.0,2.32,0.47,0.66,0.14
646,81.75,0.0,100,12.5,37360.27,4.27,37356.0,-1.62,5.74,4.07,-1.03,-1.59,1.38,2.62,2.34,1.81,0.5,0.64,0.13
647,97.75,0.0,100,2.42,42706.6,1.64,42704.96,-1.84,6.64,5.88,-1.21,-1.88,1.32,2.62,2.47,1.63,0.51,0.68,0.13
648,87.38,0.0,100,8.95,34111.61,4.45,34107.16,-0.84,2.87,3.35,-0.53,-1.01,0.61,2.4,1.76,2.49,0.48,0.5,0.14
649,87.9,0.0,100,8.62,42070.53,3.01,42067.52,-0.27,-0.12,-0.1,-0.06,0.05,-0.06,2.43,1.9,2.43,0.45,0.71,0.14
650,96.03,0.0,100,3.5,39378.96,2.36,39376.6,-1.6,5.63,5.64,-1.05,-1.64,1.21,2.52,2.36,1.98,0.5,0.58,0.13
651,87.59,0.0,100,8.82,37977.52,2.44,37975.08,-0.22,0.31,0.7,-0.07,-0.29,0.03,2.41,1.43,2.83,0.46,0.52,0.13
652,94.86,0.0,100,4.24,30592.54,2.46,30590.08,-0.27,-0.04,0.0,-0.07,0.05,-0.12,2.77,2.16,2.16,0.48,0.74,0.13
653,96.19,0.0,100,3.4,39432.52,2.1,39430.42,-1.39,4.88,4.67,-0.89,-1.43,0.81,2.41,2.14,1.89,0.47,0.54,0.13
654,89.84,0.0,100,7.4,35127.75,4.17,35123.58,-0.57,1.6,1.78,-0.31,-0.55,0.37,2.57,1.96,2.56,0.49,0.32,0.14
655,88.6,0.0,100,8.18,32274.05,3.63,32270.42,0.03,-0.45,0.43,0.07,-0.22,-0.15,2.09,1.24,2.83,0.44,0.73,0.14
656,88.57,0.0,100,8.2,39009.92,4.0,39005.92,-0.72,1.84,0.44,-0.36,-0.44,0.49,2.76,2.0,2.18,0.48,0.63,0.85
657,96.54,0.0,100,3.18,33334.83,1.85,33332.98,-1.94,7.12,5.94,-1.28,-2.03,1.64,2.58,2.46,1.8,0.5,0.74,0.14
658,94.95,0.0,100,4.18,40594.46,2.65,40591.8,-0.05,-0.37,0.35,0.06,-0.09,-0.12,1.97,1.24,2.95,0.43,0.58,0.14
659,95.27,0.0,100,3.98,31480.92,2.23,31478.68,-1.67,6.04,5.21,-1.09,-1.75,1.35,2.54,2.28,1.88,0.5,0.64,0.16
660,62.52,0.0,100,24.61,29114.96,4.48,29110.48,-0.8,2.23,1.45,-0.43,-0.57,0.45,2.45,2.0,2.33,0.47,0.6,0.13
661,94.52,0.0,100,4.45,36585.14,2.54,36582.6,-1.19,3.97,4.19,-0.77,-1.21,0.91,2.49,2.03,2.18,0.49,0.44,0.15
662,95.67,0.0,100,3.73,43511.32,1.89,43509.44,-1.89,7.01,4.39,-1.22,-1.93,1.97,2.74,2.39,1.67,0.51,0.72,0.16
663,87.65,0.0,100,8.78,33444.94,4.02,33440.92,-0.16,-0.29,-0.08,0.01,0.02,-0.11,2.45,1.7,2.52,0.46,0.6,0.15
664,64.3,0.0,100,23.49,35633.06,5.38,35627.68,-0.1,-0.42,-0.06,0.03,-0.03,-0.21,2.49,1.4,2.72,0.46,0.52,0.14
665,95.37,0.0,100,3.92,40491.06,2.5,40488.56,-0.83,2.36,1.46,-0.45,-0.57,0.59,2.68,1.99,2.11,0.47,0.6,0.13
666,95.71,0.0,100,3.7,31001.99,2.35,30999.64,-0.27,-0.08,-0.03,-0.06,0.06,-0.08,2.59,2.08,2.33,0.47,0.75,0.13
667,70.57,0.0,100,19.54,34430.28,4.96,34425.32,-0.81,2.64,3.26,-0.49,-0.88,0.37,2.54,1.8,2.48,0.48,0.4,0.13
668,94.38,0.0,100,4.54,43046.33,2.53,43043.8,-0.16,0.3,0.49,-0.07,-0.42,0.19,2.13,1.28,2.79,0.46,0.68,0.15
669,92.9,0.0,100,5.47,35219.02,3.14,35215.88,-0.43,0.85,1.23,-0.2,-0.3,0.19,2.19,1.84,2.6,0.45,0.46,0.13
670,86.48,0.0,100,9.52,40712.66,5.47,40707.18,-1.38,4.81,4.59,-0.9,-1.45,0.97,2.39,2.16,2.2,0.5,0.52,0.14
671,93.68,0.0,100,4.98,35581.59,2.35,35579.24,-0.96,2.82,1.97,-0.55,-0.74,0.62,2.67,2.15,2.13,0.48,0.56,0.16
672,95.87,0.0,100,3.6,31621.74,1.92,31619.82,0.01,-0.48,0.33,0.1,-0.08,-0.22,1.97,1.27,2.87,0.42,0.64,0.13
673,88.0,0.02,98,6.14,41849.06,3.94,41845.12,-1.52,5.26,5.36,-0.99,-1.54,1.09,2.47,2.29,2.03,0.5,0.56,0.13
674,76.19,0.0,100,16,38597.84,5.92,38591.92,-0.09,-0.4,-0.05,0.03,-0.04,-0.16,2.54,1.61,2.66,0.48,0.52,0.16
675,97.14,0.0,100,2.8,36215.21,1.97,36213.24,-0.93,2.99,3.01,-0.55,-0.92,0.73,2.38,1.75,2.36,0.46,0.37,0.13
676,52.62,0.0,100,30.85,31803.6,5.8,31797.8,-0.24,0.04,0.35,-0.08,-0.13,-0.0,2.47,1.81,2.56,0.47,0.55,1.25
677,90.75,0.0,100,6.83,36295.17,3.31,36291.86,0.13,-0.79,0.02,0.16,-0.12,-0.2,2.0,1.05,3.05,0.44,0.75,0.14
678,92.65,0.0,100,5.63,31184.26,2.87,31181.4,0.03,-0.59,0.01,0.12,-0.05,-0.18,2.05,1.32,3.01,0.44,0.63,0.16
679,95.49,0.0,100,3.84,32417.13,2.23,32414.9,-2.0,7.29,6.75,-1.33,-2.07,1.7,2.76,2.6,1.63,0.52,0.74,0.15
680,84.24,0.0,100,10.93,33148.46,5.12,33143.34,-1.78,6.37,6.34,-1.19,-1.85,1.32,2.58,2.39,1.84,0.5,0.66,0.13
681,85.57,0.01,99,8.91,33477.43,4.68,33472.75,-0.62,1.41,1.1,-0.32,-0.37,0.31,2.81,2.18,2.09,0.49,0.65,0.13
682,75.56,0.0,100,16.4,41274.4,7.22,41267.18,-1.38,4.76,4.01,-0.89,-1.39,1.33,2.49,2.18,2.27,0.49,0.5,0.13
683,86.54,0.0,100,9.48,33162.93,4.95,33157.98,-0.34,0.17,-0.06,-0.1,-0.0,-0.04,2.54,1.8,2.44,0.46,0.7,0.14
684,91.81,0.0,100,6.16,33088.04,3.13,33084.9,-0.83,2.47,1.94,-0.47,-0.75,0.6,2.41,1.88,2.34,0.48,0.34,0.14
685,57.0,0.0,100,28.09,37259.11,6.8,37252.3,-0.93,3.17,2.64,-0.58,-1.04,0.93,2.36,2.08,2.33,0.49,0.4,0.13
686,93.05,0.0,100,5.38,30377.64,2.12,30375.52,-0.27,0.6,1.53,-0.17,-0.54,0.08,2.32,1.52,2.67,0.47,0.66,0.13
687,88.29,0.0,100,8.38,36896.8,3.7,36893.1,-1.45,5.2,4.58,-0.96,-1.59,1.16,2.43,2.23,1.88,0.5,0.62,0.15
688,92.22,0.0,100,5.9,36041.16,3.15,36038.0,-0.82,2.78,2.21,-0.49,-0.93,0.75,2.55,1.87,2.29,0.48,0.39,0.16
689,88.0,0.0,100,8.56,41358.76,4.92,41353.84,-0.29,-0.1,-0.05,-0.08,0.05,-0.09,2.59,2.16,2.28,0.48,0.75,0.13
690,92.16,0.0,100,5.94,45804.12,2.82,45801.3,-0.23,-0.17,-0.03,-0.04,0.05,-0.07,2.56,2.13,2.54,0.49,0.72,0.14
691,96.78,0.0,100,3.03,36811.68,2.13,36809.54,-0.94,2.85,2.69,-0.57,-0.86,0.75,2.57,2.2,2.26,0.5,0.46,0.15
692,94.29,0.0,100,4.6,43382.23,2.75,43379.48,-1.64,5.89,5.49,-1.08,-1.73,1.2,2.58,2.23,1.98,0.5,0.64,0.14
693,92.51,0.0,100,5.72,44502.05,2.01,44500.04,-0.47,0.74,0.99,-0.22,-0.21,0.08,2.57,2.03,2.28,0.47,0.63,0.13
