episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
995,67.01,0.0,100,28.29,36.31,5.73,30.58,0.54,0.44,0.71,0.56,-0.2,0.78,2.71,1.78,2.27,6.76,0.24,0.13
996,69.26,0.0,100,10.88,33.73,5.61,28.12,0.52,0.5,1.43,0.55,-0.24,0.88,2.78,1.93,2.15,6.86,0.16,0.13
997,59.63,0.0,100,21.04,32.49,5.75,26.74,0.63,0.04,0.02,0.51,0.02,0.11,1.72,1.1,1.71,4.53,0.09,0.14
998,66.2,0.0,100,13.16,31.07,4.97,26.1,0.6,0.27,0.99,0.55,-0.1,0.44,2.16,1.4,1.97,5.53,0.04,0.14
999,66.54,0.0,100,5.76,30.58,3.65,26.94,0.59,0.06,-0.13,0.5,0.05,-0.07,2.2,1.6,1.66,5.46,0.1,0.14
1000,73.2,0.0,100,8.6,31.6,4.83,26.78,0.36,0.58,1.47,0.38,-0.79,1.15,2.83,2.14,2.52,7.49,0.1,0.14
1001,56.29,0.0,100,12,35.61,4.77,30.84,0.81,0.16,-0.05,0.79,0.76,0.02,2.03,1.25,1.38,4.66,0.24,0.14
1002,72.98,0.0,100,32.76,34.4,7.3,27.1,0.34,0.47,1.14,0.32,-0.91,1.04,2.66,2.03,2.6,7.29,0.1,0.13
1003,64.27,0.0,100,15.26,32.36,4.22,28.14,0.61,0.06,-0.06,0.51,0.08,0.04,2.02,1.41,1.74,5.17,0.16,0.14
1004,69.64,0.0,100,23.98,33.85,4.92,28.94,0.44,0.35,0.93,0.39,-0.64,0.79,2.51,1.94,2.35,6.8,0.18,0.76
1005,75.29,0.0,100,14.61,32.2,5.24,26.96,0.27,0.58,2.02,0.26,-1.22,1.3,2.99,2.34,2.96,8.29,0.1,0.15
1006,70.03,0.0,100,10.94,31.72,5.54,26.18,0.56,0.3,0.64,0.53,-0.15,0.49,2.34,1.63,2.1,6.07,0.04,0.14
1007,58.45,0.0,100,33.56,37.45,7.47,29.98,0.61,0.06,-0.08,0.51,0.1,-0.01,2.0,1.41,1.68,5.09,0.22,0.15
1008,74.22,0.0,100,24.16,33.1,6.88,26.22,0.46,0.56,1.63,0.49,-0.48,0.95,2.94,2.07,2.56,7.57,0.04,0.13
1009,61.43,0.0,100,5.69,33.16,3.66,29.5,0.57,0.13,0.2,0.48,-0.12,0.21,2.23,1.67,2.01,5.91,0.18,0.14
1010,65.48,0.0,100,14.64,32.08,5.26,26.82,0.55,0.28,0.84,0.51,-0.19,0.42,2.35,1.57,2.03,5.95,0.1,0.15
1011,54.53,0.0,100,21.07,35.02,5.56,29.46,0.76,0.06,-0.08,0.69,0.49,-0.08,1.71,0.87,1.25,3.83,0.2,0.14
1012,58.34,0.0,100,11.35,32.42,4.24,28.18,0.72,0.06,-0.07,0.64,0.41,-0.02,1.78,0.99,1.46,4.23,0.16,0.13
1013,57.71,0.0,100,7.57,32.29,4.11,28.18,0.63,0.04,0.04,0.52,0.03,0.1,1.76,1.17,1.78,4.71,0.16,0.14
1014,52.15,0.0,100,2.23,33.14,1.61,31.52,0.65,0.04,0.11,0.53,0.02,0.21,1.63,1.07,1.71,4.41,0.26,0.14
1015,59.72,0.0,100,17.2,32.31,4.85,27.46,0.71,0.05,-0.0,0.62,0.3,-0.05,1.83,1.15,1.57,4.55,0.12,0.14
1016,74.04,0.0,100,11.18,30.8,4.39,26.4,0.54,0.27,0.87,0.5,-0.19,0.38,2.75,2.15,2.34,7.24,0.07,0.13
1017,61.59,0.0,100,14.82,31.82,5.12,26.7,0.59,0.27,0.52,0.53,-0.15,0.53,1.91,1.23,1.87,5.01,0.08,0.15
1018,64.21,0.0,100,24.57,33.72,5.17,28.54,0.53,0.19,0.33,0.45,-0.28,0.34,2.54,1.93,2.2,6.67,0.18,0.13
1019,74.57,0.0,100,18.84,33.02,5.68,27.34,0.27,0.6,1.96,0.27,-1.18,1.49,2.8,2.19,2.65,7.64,0.12,0.13
1020,57.52,0.0,100,11.74,31.23,3.89,27.34,0.68,0.03,0.07,0.56,0.09,0.16,1.32,0.6,1.51,3.43,0.12,0.14
1021,65.6,0.0,100,5.73,30.52,3.66,26.86,0.52,0.32,1.01,0.49,-0.27,0.54,2.39,1.68,2.04,6.11,0.1,0.14
1022,76.22,0.0,100,4.21,29.85,2.71,27.14,0.17,0.74,2.81,0.18,-1.6,1.68,2.98,2.3,3.08,8.36,0.1,0.14
1023,57.33,0.0,100,27.34,36.06,6.08,29.98,0.71,0.06,-0.06,0.63,0.36,-0.06,1.96,1.28,1.45,4.69,0.22,0.13
1024,62.39,0.0,100,43,35.38,7.38,28.0,0.63,0.05,-0.0,0.52,0.09,0.05,1.9,1.24,1.64,4.78,0.15,0.13
1025,59.48,0.0,100,19.92,33.53,6.47,27.06,0.7,0.05,0.03,0.6,0.25,-0.0,1.83,1.04,1.63,4.5,0.12,0.26
1026,71.65,0.0,100,15,31.88,5.88,26.0,0.48,0.54,1.37,0.51,-0.37,1.01,2.67,1.97,2.29,6.93,0.0,0.17
1027,73.6,0.0,100,20.6,33.1,6.66,26.44,0.33,0.52,1.69,0.31,-1.06,1.23,2.53,1.81,2.56,6.9,0.07,0.18
1028,68.26,0.0,100,10,31.5,5.0,26.5,0.5,0.34,0.76,0.48,-0.25,0.51,2.45,1.76,2.01,6.22,0.08,0.19
1029,74.22,0.0,100,9.16,31.04,4.6,26.44,0.32,0.52,2.58,0.29,-1.05,1.07,2.73,2.15,2.72,7.6,0.07,0.14
1030,73.9,0.0,100,21.3,32.06,5.06,27.0,0.13,0.8,2.38,0.17,-1.69,1.83,2.97,2.35,3.13,8.45,0.11,0.14
1031,65.97,0.0,100,27.66,35.03,5.79,29.24,0.37,0.65,1.18,0.42,-0.78,1.4,2.83,2.08,2.51,7.42,0.18,0.14
1032,61.32,0.0,100,25.41,32.91,5.71,27.2,0.59,0.07,-0.13,0.51,0.12,-0.06,2.05,1.25,1.61,4.91,0.12,0.13
1033,66.18,0.0,100,9.28,34.46,4.92,29.54,0.72,0.07,-0.04,0.65,0.46,-0.18,2.61,1.88,2.0,6.49,0.21,0.14
1034,54.05,0.0,100,24.63,34.23,4.49,29.74,0.64,0.04,0.06,0.52,0.03,0.11,1.79,1.21,1.72,4.72,0.2,0.14
1035,54.81,0.0,100,25.21,34.06,5.0,29.06,0.68,0.05,-0.0,0.58,0.22,-0.05,1.82,1.11,1.59,4.52,0.2,0.13
1036,65.79,0.0,100,16.6,33.14,6.2,26.94,0.49,0.31,1.05,0.43,-0.53,0.77,2.07,1.42,1.95,5.44,0.1,0.13
1037,65.03,0.0,100,16.4,32.86,6.42,26.44,0.51,0.28,0.72,0.44,-0.47,0.81,1.89,1.2,1.92,5.01,0.07,0.13
1038,67.16,0.0,100,6.88,32.06,3.62,28.44,0.46,0.46,1.46,0.45,-0.54,0.99,2.48,1.74,2.29,6.51,0.16,0.14
1039,50.73,0.0,100,40.21,42.88,7.62,35.26,0.72,0.17,0.24,0.68,0.38,0.15,1.91,1.06,1.49,4.46,0.32,0.14
1040,59.12,0.0,100,26.32,32.31,6.25,26.06,0.71,0.06,-0.02,0.62,0.36,-0.07,1.72,0.96,1.45,4.13,0.02,0.14
1041,68.78,0.0,100,20.66,31.92,4.88,27.04,0.53,0.34,0.55,0.52,-0.15,0.57,2.56,1.81,2.02,6.39,0.11,0.15
1042,72.82,0.0,100,31.64,32.68,6.34,26.34,0.36,0.56,2.03,0.37,-0.89,1.32,2.67,2.09,2.56,7.32,0.06,0.13
1043,57.2,0.0,100,14.61,35.92,5.1,30.82,0.57,0.4,0.66,0.57,-0.12,0.71,2.4,1.67,1.97,6.04,0.24,0.13
1044,59.99,0.0,100,22.55,34.14,6.28,27.86,0.82,0.07,-0.14,0.77,0.76,-0.21,2.01,1.1,1.34,4.45,0.15,0.13
1045,68.24,0.0,100,5.76,29.55,3.15,26.4,0.48,0.26,0.71,0.41,-0.46,0.58,2.33,1.72,2.26,6.31,0.07,0.75
1046,70.21,0.0,100,23.52,34.63,7.29,27.34,0.56,0.3,0.37,0.53,-0.09,0.52,2.53,1.94,1.98,6.45,0.12,0.14
1047,63.83,0.0,100,6.49,32.08,3.42,28.66,0.58,0.27,0.39,0.56,0.0,0.33,2.43,1.7,1.86,5.99,0.18,0.16
1048,59.4,0.0,100,9.58,33.32,4.74,28.58,0.51,0.27,0.39,0.43,-0.49,0.76,1.92,1.35,2.01,5.28,0.17,0.13
1049,70.49,0.01,99,14.34,30.2,3.35,26.85,0.35,0.6,1.56,0.36,-0.91,1.31,2.72,2.03,2.61,7.35,0.11,0.17
1050,67.32,0.0,100,20.43,31.61,4.19,27.42,0.48,0.28,0.79,0.42,-0.49,0.73,2.16,1.61,2.07,5.84,0.12,0.15
1051,64.33,0.0,100,11.5,35.63,5.55,30.08,0.45,0.32,0.81,0.4,-0.59,0.72,2.37,1.77,2.27,6.41,0.21,0.14
1052,59.36,0.0,100,2.51,30.48,1.75,28.72,0.73,0.06,-0.07,0.65,0.41,-0.13,2.06,1.3,1.63,4.99,0.16,0.16
1053,69.31,0.0,100,5.62,30.13,3.57,26.56,0.58,0.3,0.4,0.55,-0.06,0.57,2.4,1.73,1.98,6.11,0.08,0.14
1054,66.95,0.0,100,6.12,29.75,3.25,26.5,0.62,0.29,0.63,0.61,0.17,0.29,2.48,1.79,1.92,6.19,0.07,0.14
1055,64.97,0.0,100,9.5,33.16,5.21,27.94,0.6,0.06,-0.01,0.5,0.06,-0.01,2.3,1.7,2.0,6.0,0.14,0.14
1056,63.12,0.0,100,26.14,33.32,6.66,26.66,0.72,0.31,0.9,0.74,0.5,0.18,2.45,1.61,1.69,5.75,0.09,0.13
1057,67.79,0.0,100,7.75,31.44,4.24,27.2,0.58,0.36,0.85,0.58,-0.02,0.48,2.63,1.79,2.06,6.48,0.12,0.13
1058,65.37,0.0,100,21.63,35.36,6.66,28.7,0.32,0.62,1.88,0.33,-1.05,1.46,2.77,2.05,2.54,7.36,0.16,0.14
1059,65.36,0.0,100,19.96,31.74,5.47,26.26,0.55,0.3,0.56,0.52,-0.14,0.6,2.1,1.37,1.7,5.17,0.06,0.14
1060,61.87,0.0,100,2.48,31.88,1.74,30.14,0.59,0.06,-0.05,0.5,0.06,-0.09,2.37,1.76,1.96,6.09,0.2,0.14
1061,55.42,0.0,100,27.16,37.66,6.48,31.18,0.94,0.1,-0.25,0.94,1.32,-0.43,1.98,1.26,1.01,4.25,0.24,0.13
1062,62.13,0.0,100,40.22,33.52,7.38,26.14,0.82,0.07,-0.15,0.76,0.73,-0.16,1.79,0.99,1.11,3.89,0.04,0.14
1063,63.02,0.0,100,17.82,30.23,4.01,26.22,0.73,0.05,0.03,0.64,0.37,-0.04,2.0,1.34,1.76,5.1,0.04,0.13
1064,65.19,0.0,100,25.8,42.1,7.0,35.1,0.47,0.51,1.38,0.49,-0.42,0.78,2.96,2.12,2.58,7.66,0.32,0.14
1065,68.73,0.0,100,20.64,34.01,7.79,26.22,0.57,0.29,0.56,0.53,-0.11,0.52,2.37,1.74,2.08,6.19,0.04,0.82
1066,54.63,0.0,100,24.13,35.15,4.69,30.46,0.85,0.09,-0.17,0.82,0.95,-0.27,1.96,1.24,1.2,4.4,0.22,0.15
1067,64.72,0.0,100,13.42,38.37,4.33,34.04,0.34,0.54,1.22,0.34,-0.89,1.23,2.75,2.09,2.51,7.35,0.3,0.15
1068,63.67,0.0,100,35.56,33.68,7.42,26.26,0.59,0.29,0.72,0.55,-0.12,0.63,2.06,1.42,1.88,5.36,0.06,0.13
1069,65.83,0.0,100,32.98,34.62,5.96,28.66,0.63,0.3,0.85,0.62,0.16,0.38,2.53,1.86,1.88,6.27,0.18,0.14
1070,62.28,0.0,100,24.13,34.62,6.55,28.06,0.55,0.33,0.69,0.52,-0.23,0.7,2.17,1.44,1.87,5.48,0.14,0.13
1071,72.5,0.0,100,33.2,33.4,7.11,26.3,0.34,0.49,1.39,0.31,-0.97,1.23,2.57,2.01,2.59,7.17,0.06,0.14
1072,57.55,0.0,100,13.46,34.43,4.27,30.16,0.8,0.07,-0.13,0.75,0.71,-0.22,2.16,1.16,1.58,4.9,0.22,0.14
1073,77.51,0.0,100,10.16,30.0,3.82,26.18,0.17,0.75,2.73,0.19,-1.55,1.77,2.85,2.19,3.01,8.05,0.04,0.14
1074,58.82,0.0,100,35.76,34.42,7.47,26.94,0.66,0.04,0.07,0.54,0.04,0.2,1.46,0.84,1.66,3.96,0.1,0.14
1075,67.06,0.0,100,31.76,33.03,6.41,26.62,0.75,0.07,-0.05,0.69,0.57,-0.2,2.59,1.96,1.98,6.53,0.08,0.13
1076,73.91,0.0,100,28.48,34.05,7.69,26.36,0.44,0.49,1.5,0.44,-0.56,0.97,3.05,2.3,2.74,8.09,0.06,0.13
1077,59.65,0.0,100,11.4,30.57,4.31,26.26,0.72,0.06,-0.02,0.63,0.33,-0.07,1.85,1.24,1.7,4.79,0.06,0.13
1078,57.0,0.0,100,12.94,32.29,4.83,27.46,0.64,0.05,-0.03,0.53,0.07,0.04,1.92,1.3,1.68,4.9,0.13,0.13
1079,70.58,0.0,100,18.52,32.2,6.05,26.14,0.47,0.28,0.74,0.41,-0.47,0.46,2.46,1.77,2.3,6.53,0.04,0.13
1080,65.07,0.0,100,20.6,32.54,5.92,26.62,0.62,0.06,0.0,0.52,0.08,-0.01,2.17,1.64,1.94,5.75,0.08,0.13
1081,74.59,0.0,100,25.09,33.24,5.99,27.26,0.26,0.62,0.87,0.26,-1.26,1.7,2.85,2.34,2.89,8.08,0.12,0.18
1082,67.14,0.0,100,33.5,33.53,6.59,26.94,0.62,0.23,0.26,0.58,0.07,0.33,2.21,1.57,1.87,5.65,0.1,0.13
1083,74.82,0.0,100,30.06,34.57,6.85,27.72,0.32,0.57,1.84,0.33,-0.97,1.12,2.92,2.24,2.68,7.84,0.13,0.14
1084,66.42,0.0,100,8.78,29.75,3.21,26.54,0.65,0.29,1.04,0.63,0.16,0.28,2.31,1.4,1.7,5.41,0.08,0.13
1085,50.48,0.0,100,30.97,39.19,6.85,32.34,0.81,0.07,-0.05,0.74,0.65,-0.13,1.8,1.05,1.3,4.15,0.26,0.13
1086,61.09,0.0,100,27.44,32.48,5.22,27.26,0.89,0.08,-0.16,0.86,1.01,-0.28,2.1,1.23,1.27,4.6,0.12,0.78
1087,55.83,0.0,100,3.75,33.04,2.54,30.5,0.77,0.23,0.13,0.76,0.62,0.1,2.3,1.46,1.66,5.42,0.22,0.13
1088,58.19,0.0,100,28.5,34.34,7.17,27.18,0.84,0.07,-0.1,0.79,0.82,-0.25,1.86,1.09,1.32,4.27,0.12,0.16
1089,66.1,0.0,100,7.62,32.07,4.17,27.9,0.61,0.2,0.35,0.56,0.09,0.15,2.3,1.76,1.8,5.86,0.14,0.13
1090,62.82,0.0,100,5.62,30.18,3.04,27.14,0.66,0.33,0.47,0.66,0.21,0.42,2.39,1.46,1.76,5.61,0.1,0.13
1091,69.77,0.0,100,22.48,32.48,6.17,26.3,0.46,0.48,0.83,0.45,-0.54,1.15,2.42,1.82,2.19,6.43,0.06,0.12
1092,65.54,0.0,100,24.96,33.3,6.33,26.98,0.5,0.25,0.52,0.43,-0.39,0.46,2.36,1.77,2.18,6.31,0.11,0.15
1093,66.71,0.0,100,31.48,36.72,7.62,29.1,0.57,0.46,1.42,0.6,-0.07,0.67,2.86,1.97,2.27,7.1,0.2,0.17
1094,62.96,0.0,100,11.61,32.84,4.54,28.3,0.71,0.06,0.02,0.62,0.34,-0.05,2.11,1.52,1.78,5.41,0.16,0.13
1095,67.11,0.0,100,23.88,33.48,6.76,26.72,0.48,0.31,1.34,0.42,-0.49,0.73,2.23,1.62,2.07,5.92,0.09,0.19
1096,69.3,0.0,100,23.84,34.97,7.99,26.98,0.5,0.35,0.99,0.47,-0.37,0.7,2.46,1.85,2.15,6.46,0.11,0.56
1097,63.44,0.0,100,10.16,31.96,5.3,26.66,0.62,0.25,0.73,0.57,-0.04,0.45,2.14,1.36,1.99,5.49,0.08,0.59
1098,65.14,0.0,100,18.8,32.06,4.66,27.4,0.51,0.26,0.66,0.44,-0.46,0.61,2.1,1.45,2.16,5.71,0.13,0.5
1099,75.27,0.0,100,40.48,34.84,8.78,26.06,0.31,0.51,1.84,0.29,-0.96,1.04,2.89,2.23,2.72,7.84,0.02,0.33
1100,69.32,0.0,100,21.32,33.12,5.99,27.14,0.37,0.43,2.17,0.34,-0.8,0.81,2.49,1.75,2.37,6.61,0.1,0.35
1101,66.22,0.0,100,17.92,33.44,6.6,26.84,0.45,0.32,0.95,0.39,-0.57,0.65,2.41,1.77,2.31,6.49,0.1,0.25
1102,61.08,0.0,100,35.2,34.88,8.58,26.3,0.71,0.06,-0.09,0.63,0.39,-0.1,1.88,1.29,1.44,4.61,0.06,0.24
1103,70.01,0.0,100,32.3,37.38,6.7,30.68,0.35,0.44,1.35,0.32,-0.84,0.99,2.96,2.36,2.77,8.09,0.24,0.15
1104,68.06,0.0,100,22.36,33.75,7.09,26.66,0.59,0.06,-0.04,0.5,0.06,-0.03,2.36,1.77,1.97,6.1,0.09,0.13
1105,55.57,0.0,100,14.06,31.94,5.6,26.34,0.67,0.03,0.03,0.56,0.09,0.08,1.77,1.08,1.6,4.45,0.06,0.13
1106,60.12,0.01,99,9.9,29.81,3.51,26.3,0.73,0.05,-0.04,0.65,0.39,-0.08,1.88,1.16,1.52,4.57,0.07,0.77
1107,60.38,0.0,100,7.24,31.15,3.81,27.34,0.58,0.27,0.62,0.53,-0.17,0.59,1.92,1.23,1.76,4.91,0.12,0.15
1108,64.24,0.0,100,7.14,31.48,4.04,27.44,0.58,0.35,0.66,0.56,-0.12,0.59,2.33,1.6,1.91,5.84,0.12,0.14
1109,59.68,0.0,100,16.01,34.72,5.67,29.06,0.56,0.35,0.88,0.55,-0.14,0.64,2.09,1.35,1.84,5.28,0.19,0.14
1110,59.19,0.0,100,2.55,35.08,1.77,33.3,0.44,0.4,1.53,0.4,-0.62,0.81,2.31,1.65,2.27,6.23,0.28,0.14
1111,65.45,0.0,100,10.92,31.74,5.55,26.18,0.56,0.31,0.89,0.53,-0.2,0.59,2.12,1.4,1.94,5.46,0.04,0.13
1112,57.76,0.0,100,2.42,30.77,1.71,29.06,0.8,0.08,-0.11,0.75,0.74,-0.23,2.1,1.4,1.4,4.9,0.18,0.14
1113,60.38,0.0,100,13.64,32.26,5.04,27.22,0.68,0.26,0.32,0.66,0.27,0.3,2.17,1.32,1.7,5.19,0.12,0.14
1114,64.12,0.0,100,17.16,31.54,5.32,26.22,0.72,0.07,-0.13,0.65,0.47,-0.19,2.07,1.2,1.48,4.75,0.04,0.14
1115,61.69,0.0,100,13.76,32.26,5.63,26.62,0.66,0.04,0.05,0.55,0.09,0.08,1.81,1.17,1.66,4.64,0.08,0.14
1116,60.26,0.0,100,13.83,32.9,4.84,28.06,0.85,0.08,-0.16,0.82,0.93,-0.38,2.44,1.53,1.61,5.58,0.16,0.14
1117,60.66,0.0,100,25.9,33.48,6.22,27.26,0.79,0.06,-0.04,0.72,0.57,-0.08,1.72,0.97,1.34,4.03,0.12,0.14
1118,68.37,0.0,100,28.42,32.72,6.03,26.7,0.48,0.28,1.35,0.4,-0.56,0.67,2.3,1.72,2.29,6.31,0.08,0.15
1119,55.87,0.0,100,19.38,34.95,5.71,29.24,0.79,0.17,-0.05,0.76,0.66,-0.02,2.03,1.26,1.35,4.64,0.18,0.14
1120,72.01,0.0,100,26.54,33.6,6.88,26.72,0.41,0.54,2.18,0.42,-0.69,1.02,2.68,1.89,2.44,7.01,0.09,0.14
1121,60.91,0.0,100,32.2,32.72,5.58,27.14,0.69,0.06,-0.02,0.61,0.32,-0.11,2.13,1.39,1.71,5.23,0.12,0.15
1122,68.67,0.0,100,8.48,31.24,4.78,26.46,0.34,0.48,1.7,0.33,-0.89,1.03,2.46,1.72,2.28,6.46,0.08,0.16
1123,64.95,0.0,100,12.22,32.1,5.88,26.22,0.7,0.06,-0.08,0.63,0.37,-0.05,1.9,1.27,1.47,4.64,0.04,0.14
1124,78.75,0.0,100,17.12,32.54,6.34,26.2,0.29,0.53,1.65,0.28,-1.05,1.05,2.98,2.16,2.84,7.98,0.05,0.14
1125,69.49,0.0,100,18.6,31.68,5.0,26.68,0.6,0.27,0.87,0.56,-0.0,0.41,2.42,1.69,2.04,6.15,0.09,0.15
1126,55.46,0.0,100,8.63,33.6,4.54,29.06,0.71,0.05,0.05,0.61,0.27,0.03,1.9,1.2,1.72,4.82,0.18,0.14
1127,63.19,0.0,100,38.29,34.28,7.46,26.82,0.8,0.07,-0.07,0.74,0.65,-0.15,2.01,1.25,1.52,4.78,0.1,0.74
1128,66.66,0.0,100,6.56,30.3,4.16,26.14,0.8,0.07,-0.14,0.76,0.72,-0.25,2.14,1.3,1.5,4.94,0.04,0.15
1129,63.28,0.0,100,10.36,31.41,5.15,26.26,0.72,0.06,-0.08,0.64,0.37,-0.1,2.21,1.5,1.6,5.31,0.06,0.14
1130,67.3,0.0,100,17.28,33.16,6.7,26.46,0.55,0.33,0.92,0.51,-0.26,0.69,2.14,1.35,1.86,5.35,0.08,0.13
1131,59.71,0.0,100,18.67,33.03,5.51,27.52,0.78,0.09,-0.19,0.74,0.77,-0.27,2.2,1.34,1.36,4.9,0.13,0.14
1132,69.86,0.0,100,14.08,33.2,6.9,26.3,0.64,0.32,0.61,0.63,0.11,0.41,2.45,1.55,1.89,5.89,0.06,0.14
1133,67.72,0.0,100,22.2,31.88,5.78,26.1,0.65,0.31,0.56,0.64,0.15,0.34,2.35,1.5,1.85,5.7,0.04,0.13
1134,72.87,0.0,100,18.63,33.18,3.74,29.44,0.16,0.74,2.67,0.18,-1.54,1.67,3.06,2.51,3.0,8.57,0.2,0.23
1135,68.94,0.0,100,29.12,33.9,7.64,26.26,0.48,0.31,0.52,0.42,-0.49,0.75,2.21,1.54,2.06,5.81,0.06,0.17
1136,65.45,0.0,100,14.88,31.82,5.3,26.52,0.57,0.27,0.78,0.51,-0.22,0.53,2.04,1.32,1.89,5.25,0.08,0.15
1137,65.16,0.0,100,20.32,34.27,7.13,27.14,0.44,0.33,1.18,0.37,-0.68,0.9,2.2,1.62,2.33,6.15,0.12,0.14
1138,76.84,0.0,100,30.56,33.91,7.09,26.82,0.32,0.49,1.87,0.29,-0.95,1.03,2.92,2.35,2.8,8.07,0.1,0.15
1139,67.36,0.0,100,16.8,31.1,4.28,26.82,0.53,0.23,0.78,0.45,-0.36,0.53,2.17,1.53,2.07,5.77,0.1,0.15
1140,59.02,0.0,100,23.83,33.16,5.83,27.34,0.67,0.19,0.56,0.61,0.16,0.29,1.91,1.18,1.53,4.62,0.1,0.15
1141,69.77,0.0,100,32.48,34.58,8.39,26.18,0.41,0.53,1.2,0.42,-0.68,1.16,2.56,1.85,2.33,6.74,0.04,0.14
1142,68.03,0.0,100,7.44,30.54,4.08,26.46,0.48,0.28,0.73,0.41,-0.55,0.77,2.2,1.66,2.31,6.17,0.08,0.13
1143,53.76,0.0,100,1.61,45.56,1.3,44.26,0.71,0.28,0.69,0.72,0.47,0.17,2.45,1.73,1.7,5.88,0.42,0.13
1144,68.76,0.0,100,11.86,31.06,4.32,26.74,0.61,0.23,0.77,0.57,0.0,0.37,2.26,1.62,1.94,5.82,0.1,0.13
1145,61.76,0.0,100,20.4,31.7,5.0,26.7,0.91,0.09,-0.2,0.89,1.11,-0.38,2.07,1.25,1.3,4.62,0.08,0.13
1146,66.52,0.0,100,7.04,30.22,3.92,26.3,0.49,0.29,0.94,0.41,-0.58,0.78,1.88,1.25,2.07,5.2,0.06,0.13
1147,61.4,0.0,100,29.8,33.1,5.72,27.38,0.84,0.09,-0.19,0.81,0.93,-0.29,2.12,1.37,1.24,4.73,0.12,0.74
1148,61.13,0.0,100,11.16,32.97,5.63,27.34,0.71,0.05,-0.01,0.62,0.33,0.01,1.7,1.03,1.6,4.33,0.1,0.14
1149,64.07,0.0,100,28.16,34.48,8.26,26.22,0.66,0.3,0.54,0.64,0.19,0.39,2.28,1.39,1.86,5.53,0.04,0.15
1150,69.32,0.0,100,34.86,33.54,6.0,27.54,0.48,0.42,1.27,0.47,-0.36,0.66,2.6,1.83,2.16,6.59,0.14,0.14
1151,71.31,0.01,99,25.49,32.68,6.82,25.86,0.32,0.52,1.84,0.3,-1.02,1.22,2.54,1.91,2.5,6.95,0.03,0.14
1152,71.65,0.0,100,21.8,31.93,5.89,26.04,0.55,0.3,1.01,0.51,-0.18,0.58,2.48,1.86,2.18,6.52,0.02,0.13
1153,61.42,0.0,100,16.66,34.39,5.65,28.74,0.57,0.4,1.12,0.57,-0.11,0.62,2.44,1.66,2.07,6.17,0.18,0.16
1154,65.25,0.0,100,12.88,31.36,4.86,26.5,0.5,0.26,0.75,0.43,-0.42,0.61,2.01,1.36,2.1,5.47,0.07,0.13
1155,66.65,0.0,100,18.12,31.72,4.97,26.74,0.53,0.33,1.52,0.49,-0.33,0.6,2.14,1.42,1.94,5.5,0.1,0.16
1156,58.21,0.0,100,28.07,35.34,6.62,28.72,0.61,0.06,-0.05,0.52,0.14,-0.01,2.1,1.37,1.7,5.17,0.18,0.15
1157,59.39,0.0,100,19.24,32.12,3.82,28.3,0.63,0.05,0.08,0.52,0.05,0.07,1.88,1.32,1.78,4.98,0.14,0.15
1158,61.25,0.0,100,34,33.25,6.25,27.0,0.73,0.06,-0.04,0.65,0.43,-0.07,1.73,1.11,1.39,4.23,0.11,0.14
1159,62.88,0.0,100,1.88,29.74,1.44,28.3,0.56,0.34,0.85,0.53,-0.22,0.63,2.26,1.48,2.05,5.79,0.14,0.14
1160,64.84,0.0,100,24.91,33.7,5.62,28.08,0.59,0.27,1.24,0.55,-0.07,0.32,2.3,1.44,2.0,5.74,0.16,0.14
1161,66.33,0.0,100,21.82,31.94,5.88,26.06,0.71,0.06,-0.07,0.63,0.39,-0.12,2.13,1.34,1.48,4.95,0.02,0.13
1162,57.64,0.0,100,22.64,33.05,6.37,26.68,0.95,0.1,-0.26,0.95,1.32,-0.46,2.21,1.23,0.98,4.42,0.09,0.13
1163,56.47,0.0,100,24.03,35.62,6.56,29.06,0.64,0.04,0.06,0.52,0.03,0.16,1.73,1.11,1.78,4.62,0.18,0.14
1164,71.61,0.0,100,24.84,33.98,6.72,27.26,0.47,0.24,1.1,0.4,-0.39,0.36,2.65,2.04,2.33,7.02,0.12,0.14
1165,53.93,0.0,100,9.1,35.3,4.8,30.5,0.77,0.06,-0.04,0.7,0.55,-0.07,1.79,1.07,1.37,4.23,0.22,0.14
1166,57.33,0.0,100,2.39,31.32,1.7,29.62,0.62,0.22,0.61,0.59,0.17,0.22,2.18,1.67,1.68,5.53,0.2,0.14
1167,62.11,0.0,100,15.34,33.13,5.49,27.64,0.57,0.32,0.48,0.54,-0.11,0.59,2.23,1.37,1.94,5.54,0.12,0.13
1168,68.35,0.0,100,20.2,31.8,4.89,26.9,0.53,0.32,0.55,0.51,-0.23,0.57,2.5,1.7,2.21,6.41,0.1,2.42
1169,72.02,0.0,100,21.92,33.12,5.9,27.22,0.47,0.45,1.31,0.46,-0.53,1.01,2.49,1.74,2.24,6.47,0.12,0.4
1170,68.03,0.0,100,33.12,33.18,6.6,26.58,0.77,0.08,-0.11,0.72,0.65,-0.24,2.36,1.67,1.71,5.74,0.08,0.29
1171,63.84,0.0,100,17.54,32.25,5.63,26.62,0.62,0.34,1.05,0.61,0.06,0.48,2.44,1.64,1.97,6.05,0.08,0.25
