episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
514,31.3,0.0,100,24.56,27181.53,7.03,27174.5,-0.35,0.66,0.94,-0.18,-0.4,0.2,2.23,1.99,2.55,0.48,0.41,0.12
515,32.41,0.0,100,23.16,26703.86,6.78,26697.08,-1.1,3.46,3.2,-0.68,-0.98,0.79,2.2,2.29,2.13,0.5,0.51,0.13
516,41.82,0.0,100,11.31,24528.47,5.73,24522.74,-0.53,1.68,2.16,-0.3,-0.69,0.38,1.74,1.46,2.54,0.44,0.58,0.13
517,43.36,0.0,100,9.37,26637.94,3.27,26634.68,-0.11,0.13,0.64,-0.01,-0.34,-0.03,1.93,1.55,2.68,0.45,0.7,0.13
518,45.66,0.0,100,6.47,26602.44,3.68,26598.76,-0.5,1.6,1.72,-0.31,-0.75,0.29,2.0,2.0,2.3,0.48,0.6,0.13
519,46.06,0.0,100,5.96,26805.91,3.39,26802.52,-1.4,4.57,4.84,-0.89,-1.29,0.78,1.95,2.1,2.03,0.5,0.56,0.14
520,47.98,0.0,100,3.54,26784.66,2.16,26782.5,-1.32,4.49,3.68,-0.84,-1.3,1.18,2.09,2.12,2.0,0.5,0.5,0.14
521,36.29,0.0,100,18.28,23334.32,5.56,23328.76,-0.21,-0.19,-0.03,-0.03,0.03,-0.05,2.56,1.99,2.77,0.47,0.69,0.12
522,37.13,0.01,99,15.47,28397.64,3.98,28393.66,-0.09,0.15,0.22,0.02,-0.33,0.1,1.78,1.64,2.54,0.45,0.67,0.12
523,28.79,0.0,100,27.72,25839.36,7.32,25832.04,-1.23,4.27,3.3,-0.77,-1.28,1.04,2.04,1.92,2.21,0.5,0.46,0.12
524,42.37,0.0,100,10.62,25563.38,3.67,25559.72,0.07,-0.62,0.23,0.11,-0.16,-0.14,1.74,1.45,2.81,0.42,0.74,0.12
525,47.21,0.0,100,4.51,27619.74,2.69,27617.04,-1.25,4.07,3.99,-0.78,-1.14,0.94,2.05,2.15,2.16,0.49,0.53,0.14
526,32.51,0.0,100,23.04,27521.48,7.72,27513.76,-0.97,3.37,2.65,-0.61,-1.12,0.94,1.98,1.53,2.14,0.47,0.5,0.12
527,39.48,0.0,100,14.26,25879.72,6.4,25873.32,-1.42,4.97,2.6,-0.86,-1.34,1.36,2.27,2.01,1.8,0.5,0.58,0.12
528,43.73,0.0,100,8.9,26691.14,4.38,26686.76,-1.84,6.83,4.7,-1.19,-1.93,1.79,1.91,1.88,1.69,0.51,0.71,0.24
529,28.0,0.0,100,28.72,27525.79,5.23,27520.56,-1.71,6.21,3.81,-1.09,-1.73,1.53,2.23,1.76,1.88,0.49,0.66,0.2
530,48.81,0.0,100,2.5,26554.27,1.75,26552.52,-0.56,1.45,2.03,-0.31,-0.55,0.33,1.97,1.89,2.6,0.47,0.34,0.18
531,45.02,0.0,100,7.28,25815.55,3.55,25812.0,-0.04,-0.21,0.63,0.03,-0.26,0.02,1.7,1.46,2.84,0.43,0.72,0.17
532,46.19,0.0,100,5.8,26932.7,2.96,26929.74,-0.71,2.41,2.7,-0.44,-0.89,0.59,1.73,1.77,2.26,0.46,0.56,0.13
533,43.52,0.0,100,9.16,27904.56,2.38,27902.18,-1.2,4.01,5.32,-0.78,-1.27,0.76,1.55,2.12,2.33,0.49,0.46,0.89
534,47.86,0.0,100,3.7,26572.34,2.44,26569.9,-0.04,-0.5,0.02,0.07,-0.04,-0.17,2.14,1.38,2.78,0.43,0.6,0.14
535,38.08,0.0,100,16.02,28992.88,6.83,28986.06,-1.79,6.7,4.07,-1.15,-1.89,1.8,2.04,1.79,1.61,0.5,0.7,0.17
536,46.46,0.0,100,5.46,27362.57,3.53,27359.04,-1.47,5.23,5.02,-0.96,-1.57,1.24,1.63,1.69,2.03,0.46,0.62,0.17
537,42.25,0.0,100,10.76,24317.63,4.31,24313.32,-0.77,2.54,2.16,-0.44,-0.84,0.6,1.99,1.61,2.4,0.47,0.4,0.16
538,38.29,0.0,100,15.75,28990.52,6.53,28984.0,-0.21,0.48,0.95,-0.1,-0.43,0.11,1.93,1.84,2.51,0.47,0.62,0.16
539,37.8,0.0,100,16.37,27304.3,5.42,27298.88,-0.92,2.67,2.0,-0.54,-0.75,0.78,2.31,2.24,2.25,0.49,0.56,0.15
540,41.21,0.0,100,12.08,28981.61,3.39,28978.22,-0.39,1.12,1.51,-0.23,-0.59,0.3,1.88,1.47,2.47,0.43,0.64,0.13
541,39.18,0.02,98,11.05,27761.62,4.8,27756.82,0.06,-0.69,-0.01,0.12,-0.11,-0.16,2.07,1.66,2.72,0.44,0.67,0.14
542,36.19,0.0,100,18.4,26585.09,7.65,26577.44,-0.13,-0.36,0.0,0.0,-0.02,-0.09,2.41,2.17,2.41,0.46,0.57,0.17
543,44.44,0.0,100,8,28758.88,4.1,28754.78,-0.78,2.67,2.6,-0.49,-0.97,0.77,1.75,1.86,2.29,0.47,0.54,0.13
544,42.63,0.0,100,10.28,26692.15,4.61,26687.54,-0.86,2.6,1.38,-0.49,-0.74,0.72,2.18,2.12,2.31,0.5,0.46,0.6
545,43.21,0.0,100,9.55,26416.5,4.42,26412.08,-0.19,-0.25,-0.02,-0.02,0.01,-0.06,2.39,1.87,2.71,0.47,0.64,0.38
546,38.7,0.0,100,15.24,27490.67,5.75,27484.92,-0.66,2.21,1.94,-0.4,-0.85,0.44,2.08,1.75,2.27,0.47,0.54,0.15
547,45.98,0.0,100,6.07,27851.14,2.15,27849.0,0.1,-0.75,0.07,0.12,-0.14,-0.07,1.84,1.52,2.72,0.43,0.73,0.13
548,43.32,0.0,100,9.42,28030.51,4.27,28026.24,-1.9,6.91,5.75,-1.24,-1.93,1.91,1.54,2.08,1.73,0.51,0.72,0.13
549,44.04,0.0,100,8.51,27694.86,4.82,27690.04,-0.2,0.5,1.23,-0.07,-0.42,0.17,1.73,1.71,2.6,0.45,0.67,0.13
550,40.83,0.0,100,12.55,29067.6,6.0,29061.6,-0.79,2.71,2.18,-0.51,-1.0,0.82,2.0,1.84,2.06,0.47,0.54,0.14
551,40.16,0.0,100,13.4,26323.68,4.08,26319.6,-0.26,0.57,0.78,-0.11,-0.4,0.14,2.11,1.63,2.6,0.46,0.52,0.14
552,47.0,0.0,100,4.78,27884.36,2.76,27881.6,-1.01,3.07,2.0,-0.58,-0.81,0.78,2.11,1.77,2.12,0.48,0.55,0.13
553,43.21,0.0,100,9.56,28258.87,5.15,28253.72,-0.03,-0.52,-0.06,0.06,-0.05,-0.13,2.18,1.88,2.71,0.47,0.55,0.85
554,33.46,0.01,99,20.14,29542.75,6.55,29536.2,0.08,-0.61,0.07,0.12,-0.17,-0.2,1.87,1.54,2.68,0.44,0.74,0.12
555,46.86,0.0,100,4.96,27238.95,2.81,27236.14,-0.07,-0.18,0.67,0.02,-0.2,-0.17,2.01,1.77,2.56,0.46,0.6,0.15
556,37.94,0.0,100,16.2,28982.64,4.9,28977.74,-0.18,-0.22,0.08,-0.03,-0.05,-0.17,2.08,2.14,2.66,0.46,0.56,0.13
557,44.98,0.0,100,7.33,24212.78,4.26,24208.52,-2.01,7.55,4.75,-1.3,-2.08,2.13,1.95,1.83,1.56,0.51,0.75,0.13
558,32.63,0.0,100,22.88,29292.61,7.77,29284.84,-0.06,-0.1,0.48,0.01,-0.29,-0.06,1.93,1.45,2.62,0.42,0.71,0.12
559,45.26,0.0,100,6.97,27725.86,2.94,27722.92,-0.69,1.82,1.37,-0.37,-0.52,0.43,2.2,1.93,2.52,0.48,0.48,0.19
560,42.38,0.0,100,10.6,28086.08,5.38,28080.7,-0.64,2.09,1.96,-0.39,-0.85,0.52,1.88,1.76,2.32,0.46,0.57,0.13
561,37.9,0.0,100,16.24,24007.56,6.16,24001.4,-0.47,1.5,1.49,-0.25,-0.67,0.37,1.74,1.5,2.45,0.44,0.61,0.14
562,42.6,0.0,100,10.33,26536.9,3.5,26533.4,-0.65,1.91,2.07,-0.37,-0.65,0.43,1.99,1.88,2.3,0.48,0.29,0.16
563,41.22,0.0,100,12.06,29878.2,5.16,29873.04,-2.02,7.29,7.66,-1.36,-2.1,1.66,1.54,2.16,1.81,0.52,0.75,0.12
564,42.5,0.0,100,10.45,28571.84,5.09,28566.74,-1.22,4.34,3.8,-0.78,-1.37,1.1,1.77,1.74,2.03,0.48,0.56,0.13
565,46.59,0.0,100,5.3,27860.21,2.27,27857.94,-1.43,5.03,4.31,-0.9,-1.46,1.34,1.58,1.9,2.09,0.5,0.55,0.13
566,46.25,0.0,100,5.72,30527.22,2.38,30524.84,-0.64,2.23,1.34,-0.38,-0.86,0.82,1.92,1.9,2.03,0.47,0.57,0.13
567,30.56,0.0,100,25.5,28773.72,6.87,28766.86,-1.53,5.55,4.56,-0.99,-1.64,1.34,1.87,1.92,1.95,0.5,0.64,0.18
568,47.38,0.0,100,4.3,28964.58,2.02,28962.56,-0.1,0.06,0.57,-0.0,-0.32,-0.02,1.81,1.77,2.57,0.46,0.67,0.15
569,36.81,0.01,99,15.88,29136.4,4.67,29131.74,-0.19,0.08,0.68,-0.06,-0.2,-0.08,1.88,1.72,2.52,0.45,0.51,0.14
570,38.4,0.0,100,15.61,29225.82,6.42,29219.4,0.07,-0.72,0.12,0.09,-0.15,-0.13,1.97,1.6,2.77,0.44,0.7,0.14
571,45.43,0.0,100,6.76,29430.38,4.22,29426.16,-0.48,0.85,0.22,-0.21,-0.22,0.16,2.33,2.12,2.45,0.47,0.59,0.13
572,43.55,0.0,100,9.13,28178.4,4.57,28173.84,-0.58,1.39,0.75,-0.27,-0.34,0.39,2.15,1.83,2.5,0.48,0.56,0.13
573,42.94,0.01,99,8.08,25892.82,2.76,25890.06,-1.02,3.54,2.69,-0.65,-1.16,0.82,2.06,1.91,2.09,0.48,0.47,0.14
574,37.27,0.0,100,17.04,29458.44,6.64,29451.8,-1.02,3.04,2.77,-0.61,-0.84,0.67,2.27,1.81,2.42,0.48,0.54,0.81
575,39.83,0.0,100,13.81,29589.19,5.27,29583.92,-0.36,0.19,0.29,-0.13,-0.03,-0.07,2.59,2.35,2.63,0.48,0.73,0.14
576,39.37,0.0,100,14.4,29273.24,6.68,29266.56,-1.71,6.13,4.3,-1.09,-1.69,1.57,1.92,1.89,1.79,0.5,0.66,0.13
577,42.76,0.0,100,10.12,30462.57,3.85,30458.72,-0.59,2.0,1.86,-0.35,-0.8,0.53,1.76,1.66,2.26,0.46,0.58,0.15
578,44.0,0.0,100,8.56,30743.63,4.15,30739.48,-1.08,3.53,2.42,-0.65,-1.0,0.94,2.03,1.87,2.26,0.5,0.47,0.17
579,19.79,0.0,100,39.06,29444.92,7.88,29437.04,-1.31,4.46,4.06,-0.83,-1.29,0.93,2.11,2.02,2.03,0.49,0.5,0.17
580,44.13,0.0,100,8.4,28198.76,3.9,28194.86,-0.4,0.48,0.19,-0.15,-0.08,0.16,2.55,2.17,2.5,0.48,0.72,0.14
581,44.33,0.01,99,6.3,28302.98,3.69,28299.29,-0.1,-0.4,0.02,0.03,-0.03,-0.1,2.41,1.98,2.72,0.46,0.53,0.15
582,43.9,0.0,100,8.68,30678.3,4.28,30674.02,-1.11,3.64,2.14,-0.67,-1.01,0.9,2.56,1.93,1.94,0.5,0.5,0.13
583,37.52,0.0,100,16.72,30597.11,6.35,30590.76,-0.0,-0.43,0.04,0.07,-0.15,-0.07,1.79,1.45,2.77,0.43,0.66,0.12
584,47.06,0.0,100,4.7,31164.95,1.95,31163.0,-0.21,0.48,0.68,-0.09,-0.44,0.15,1.97,1.65,2.48,0.45,0.68,0.14
585,46.16,0.0,100,5.84,27816.84,3.12,27813.72,-0.53,1.32,1.7,-0.27,-0.45,0.17,2.28,2.09,2.35,0.46,0.38,0.17
586,38.46,0.0,100,15.54,29327.54,5.61,29321.94,-0.49,1.19,1.09,-0.25,-0.43,0.34,2.25,1.95,2.43,0.46,0.39,0.15
587,48.25,0.0,100,3.2,29120.44,1.78,29118.66,-0.3,-0.03,-0.08,-0.08,0.08,-0.15,2.53,2.29,2.27,0.47,0.75,0.13
588,44.24,0.0,100,8.26,29411.3,4.75,29406.54,-0.99,3.24,3.63,-0.62,-1.04,0.59,1.8,1.93,2.25,0.48,0.4,0.14
589,46.71,0.0,100,5.14,29062.95,3.05,29059.9,-1.39,4.97,4.26,-0.91,-1.53,1.14,2.02,2.06,1.87,0.49,0.6,0.15
590,32.17,0.0,100,23.47,28040.14,4.58,28035.56,-1.09,3.6,3.54,-0.68,-1.06,0.74,2.05,2.05,2.02,0.49,0.44,0.13
591,41.6,0.01,99,9.79,29611.57,3.12,29608.44,-0.49,0.71,0.64,-0.22,-0.17,0.04,2.1,1.89,2.68,0.47,0.7,0.14
592,45.67,0.0,100,6.46,29453.76,2.15,29451.6,-0.41,0.62,0.84,-0.18,-0.22,0.12,2.13,2.06,2.51,0.48,0.56,0.13
593,41.14,0.0,100,12.16,31937.77,3.97,31933.8,-0.43,1.36,1.37,-0.23,-0.63,0.41,1.92,1.72,2.52,0.47,0.6,0.14
594,39.81,0.0,100,13.84,30401.1,6.11,30395.0,-0.86,2.66,1.71,-0.49,-0.75,0.77,2.27,2.02,2.12,0.49,0.44,0.84
595,42.44,0.0,100,10.52,29417.19,4.59,29412.6,-1.49,5.23,4.48,-0.96,-1.51,1.14,1.87,2.03,2.0,0.5,0.55,0.12
596,32.89,0.0,100,22.56,29381.84,5.76,29376.08,-0.69,1.71,1.07,-0.34,-0.4,0.33,2.51,1.98,2.29,0.47,0.64,0.13
597,47.76,0.0,100,3.82,29743.0,2.5,29740.5,-0.89,3.04,3.23,-0.59,-1.1,0.58,1.97,1.97,2.13,0.49,0.52,0.14
598,46.95,0.0,100,4.84,30509.52,2.8,30506.72,-1.44,4.8,4.69,-0.92,-1.36,0.98,2.01,2.04,2.13,0.5,0.58,0.13
599,47.38,0.0,100,4.3,30507.89,2.17,30505.72,-1.29,4.72,3.06,-0.81,-1.43,1.28,1.86,1.8,2.01,0.48,0.58,0.13
600,41.17,0.0,100,12.12,30025.78,5.46,30020.32,0.06,-0.68,0.02,0.12,-0.08,-0.18,1.84,1.63,2.72,0.44,0.66,0.14
601,34.94,0.0,100,19.97,30591.8,6.13,30585.66,-0.77,2.04,1.45,-0.43,-0.58,0.69,2.27,2.04,2.42,0.48,0.6,0.14
602,47.48,0.0,100,4.18,29394.14,2.74,29391.4,-0.53,1.68,2.0,-0.31,-0.72,0.48,1.72,1.84,2.23,0.46,0.56,0.17
603,45.84,0.0,100,6.24,31636.82,2.98,31633.84,-0.65,2.08,2.2,-0.38,-0.76,0.46,1.67,1.74,2.43,0.46,0.5,0.16
604,47.11,0.0,100,4.64,30258.65,2.73,30255.92,-1.72,6.35,4.6,-1.11,-1.82,1.58,2.08,1.71,1.77,0.5,0.68,0.14
605,40.92,0.0,100,12.44,32363.22,4.39,32358.82,0.12,-0.76,-0.02,0.14,-0.14,-0.15,1.97,1.83,2.67,0.46,0.72,0.14
606,49.55,0.0,100,1.57,32304.32,1.28,32303.04,-1.24,4.14,3.31,-0.77,-1.17,0.97,2.03,1.9,2.22,0.49,0.5,0.14
607,37.9,0.0,100,16.25,31416.06,4.13,31411.92,-0.25,0.33,0.67,-0.05,-0.2,-0.14,2.08,1.58,2.82,0.47,0.48,0.16
608,46.65,0.0,100,5.22,31832.1,2.83,31829.28,-1.28,4.48,4.8,-0.84,-1.42,0.87,1.72,2.19,2.03,0.49,0.56,0.16
609,46.48,0.0,100,5.44,30362.4,2.92,30359.48,-1.71,6.13,4.39,-1.1,-1.7,1.4,2.1,1.78,1.87,0.5,0.66,0.16
610,42.4,0.0,100,10.58,32521.64,4.63,32517.0,-0.27,-0.1,-0.07,-0.05,0.07,-0.08,2.63,2.21,2.69,0.48,0.74,0.16
611,34.17,0.0,100,20.95,33004.5,6.9,32997.6,-0.18,0.45,0.63,-0.05,-0.4,0.22,1.84,1.68,2.57,0.45,0.68,0.15
612,25.71,0.0,100,31.6,30229.72,7.93,30221.78,-0.4,1.08,0.88,-0.22,-0.55,0.36,2.12,1.77,2.43,0.46,0.48,0.13
613,49.0,0.0,100,2.26,31437.83,1.63,31436.2,-0.58,1.72,1.52,-0.32,-0.63,0.59,1.93,1.73,2.42,0.47,0.35,0.13
614,47.64,0.0,100,3.97,31686.84,2.58,31684.26,-0.53,1.12,1.65,-0.28,-0.36,0.15,2.25,2.03,2.49,0.48,0.51,0.12
615,45.29,0.0,100,6.94,30072.97,3.37,30069.6,-0.22,-0.19,-0.12,-0.02,0.04,-0.16,2.35,2.0,2.56,0.47,0.63,0.81
616,44.6,0.0,100,7.81,31962.76,3.74,31959.02,-1.55,5.48,4.99,-1.02,-1.6,1.28,1.87,2.09,1.85,0.51,0.57,0.12
617,41.52,0.0,100,11.69,30473.68,3.71,30469.98,0.11,-0.77,0.12,0.11,-0.17,-0.16,1.91,1.6,2.61,0.44,0.75,0.12
618,47.24,0.0,100,4.48,32808.88,1.84,32807.04,-0.14,-0.11,0.07,-0.01,-0.11,-0.01,2.17,1.84,2.69,0.44,0.47,0.12
619,43.73,0.0,100,8.9,31956.29,3.11,31953.18,-1.52,5.48,5.05,-0.99,-1.65,1.17,1.86,2.12,1.87,0.49,0.64,0.13
620,48.21,0.0,100,3.26,30519.81,2.25,30517.56,-1.76,6.4,5.44,-1.16,-1.87,1.57,1.7,2.12,1.77,0.5,0.69,0.17
621,44.78,0.0,100,7.58,31065.71,3.95,31061.76,-0.06,-0.44,0.06,0.04,-0.04,-0.08,2.13,1.96,2.67,0.46,0.5,0.13
622,45.25,0.0,100,6.98,31606.48,3.02,31603.46,-0.28,-0.09,-0.07,-0.07,0.04,-0.09,2.45,2.08,2.63,0.46,0.73,0.18
623,39.95,0.0,100,13.66,31899.84,4.78,31895.06,-1.24,4.37,4.03,-0.8,-1.36,0.95,1.9,1.68,2.07,0.47,0.56,0.48
624,37.46,0.0,100,16.8,30926.39,6.59,30919.8,-0.7,1.69,1.39,-0.37,-0.43,0.32,2.15,2.02,2.4,0.47,0.64,0.14
625,32.22,0.0,100,23.4,29504.06,6.2,29497.86,-0.04,-0.31,0.35,0.03,-0.22,-0.11,1.83,1.72,2.77,0.45,0.64,0.15
626,38.1,0.0,100,16,32738.62,6.78,32731.84,-1.24,4.03,2.55,-0.74,-1.08,1.01,2.24,1.7,2.01,0.48,0.52,0.15
627,48.79,0.0,100,2.52,32337.6,1.53,32336.06,-1.7,6.14,4.92,-1.11,-1.78,1.8,1.67,1.87,1.75,0.5,0.64,0.13
628,43.63,0.0,100,9.02,33795.68,4.56,33791.12,-0.1,-0.13,0.22,0.03,-0.12,-0.08,2.08,1.57,2.6,0.44,0.55,0.13
629,39.75,0.0,100,13.92,30780.26,5.97,30774.28,0.1,-0.75,0.05,0.13,-0.11,-0.2,1.92,1.6,2.62,0.43,0.72,0.13
630,43.92,0.0,100,8.66,32005.96,4.74,32001.22,-0.75,2.05,1.61,-0.4,-0.57,0.42,2.12,1.94,2.47,0.47,0.48,0.13
631,43.35,0.0,100,9.38,32005.17,3.19,32001.98,-0.27,-0.06,-0.07,-0.05,0.07,-0.15,2.53,2.12,2.64,0.47,0.71,0.13
632,47.74,0.0,100,3.85,31357.8,2.42,31355.38,-1.53,5.46,3.45,-0.96,-1.49,1.63,1.96,1.89,1.8,0.49,0.59,0.15
633,40.06,0.0,100,13.52,33076.8,6.1,33070.7,0.11,-0.75,0.07,0.14,-0.13,-0.25,1.88,1.56,2.73,0.45,0.74,0.12
634,47.97,0.0,100,3.56,31862.24,2.35,31859.88,-1.12,3.47,3.27,-0.68,-0.97,0.65,2.19,2.1,2.32,0.49,0.51,0.14
635,49.43,0.0,100,1.72,32424.74,1.36,32423.38,-1.65,6.02,5.21,-1.08,-1.76,1.29,1.93,1.9,1.89,0.5,0.66,0.81
636,47.1,0.0,100,4.66,32413.46,2.38,32411.08,-0.29,-0.0,-0.02,-0.07,0.02,-0.14,2.45,2.09,2.36,0.44,0.65,0.14
637,41.9,0.0,100,11.2,28127.6,5.42,28122.18,-0.59,1.24,0.72,-0.29,-0.31,0.12,2.33,2.1,2.45,0.48,0.66,0.13
638,41.53,0.0,100,11.67,32716.92,5.28,32711.64,-1.77,6.53,5.12,-1.16,-1.88,1.59,1.87,2.01,1.76,0.51,0.7,0.13
639,47.21,0.0,100,4.52,32585.8,2.56,32583.24,0.11,-0.73,-0.07,0.17,-0.08,-0.23,1.91,1.65,2.73,0.45,0.7,0.13
640,46.63,0.0,100,5.24,34030.04,2.96,34027.08,-1.22,4.14,3.51,-0.77,-1.22,0.96,2.22,2.24,2.09,0.49,0.49,0.14
641,44.76,0.0,100,7.6,34280.56,4.0,34276.56,-1.03,3.56,2.84,-0.65,-1.15,1.02,1.91,1.74,2.1,0.47,0.48,0.13
642,35.81,0.0,100,18.88,32310.78,7.68,32303.1,0.13,-0.79,0.05,0.15,-0.12,-0.17,1.8,1.55,2.88,0.44,0.75,0.13
643,33.97,0.0,100,21.2,34258.76,7.26,34251.5,-0.19,-0.27,-0.04,-0.03,-0.01,-0.12,2.27,1.84,2.7,0.46,0.6,0.19
644,44.02,0.0,100,8.54,32329.84,4.49,32325.36,-1.75,6.16,5.77,-1.15,-1.74,1.46,1.69,1.89,1.93,0.5,0.67,0.13
645,44.86,0.0,100,7.48,34737.83,3.59,34734.24,-1.95,7.06,6.54,-1.29,-2.0,1.63,1.78,2.01,1.78,0.51,0.73,0.13
646,40.85,0.0,100,12.53,30469.14,4.04,30465.1,-0.88,2.52,1.47,-0.48,-0.62,0.61,2.31,1.95,2.17,0.47,0.58,0.14
647,45.25,0.0,100,6.98,33866.98,3.88,33863.1,-0.72,1.85,1.37,-0.38,-0.49,0.45,2.36,1.95,2.39,0.48,0.57,0.13
648,43.1,0.0,100,9.7,32682.27,4.77,32677.5,-0.44,1.35,1.69,-0.26,-0.65,0.34,1.84,1.52,2.47,0.45,0.62,0.14
649,19.62,0.0,100,39.28,32671.6,6.64,32664.96,-0.74,2.37,2.08,-0.43,-0.82,0.55,2.09,1.87,2.16,0.47,0.4,0.14
650,45.84,0.0,100,6.24,33201.74,3.94,33197.8,-0.28,0.51,1.21,-0.14,-0.38,0.11,2.03,1.84,2.63,0.46,0.5,0.15
651,45.76,0.0,100,6.34,33749.75,2.1,33747.66,-1.55,5.3,5.26,-1.0,-1.5,1.29,1.77,2.17,1.97,0.5,0.62,0.13
652,43.51,0.0,100,9.18,34020.12,4.04,34016.08,-1.33,4.53,3.63,-0.83,-1.27,1.0,2.16,2.05,1.77,0.48,0.52,0.15
653,46.76,0.0,100,5.08,32492.22,2.82,32489.4,-0.59,1.44,1.57,-0.3,-0.42,0.34,2.05,1.98,2.54,0.48,0.48,0.14
654,44.73,0.0,100,7.64,31651.15,4.43,31646.72,-0.91,2.94,2.8,-0.56,-0.92,0.77,1.88,2.15,2.16,0.48,0.33,0.15
655,42.56,0.0,100,10.38,31144.9,5.38,31139.52,-0.56,1.07,0.67,-0.27,-0.26,0.16,2.37,2.09,2.36,0.46,0.66,0.17
656,36.7,0.0,100,17.76,33596.02,6.66,33589.36,-0.34,0.59,0.53,-0.13,-0.26,0.13,2.25,1.7,2.55,0.46,0.46,0.82
657,47.93,0.0,100,3.61,34481.11,1.99,34479.12,-0.57,1.78,1.88,-0.34,-0.75,0.41,1.9,1.68,2.38,0.46,0.56,0.13
658,48.13,0.0,100,3.36,34179.64,2.27,34177.36,-0.46,1.28,1.31,-0.24,-0.53,0.41,1.96,1.7,2.44,0.45,0.44,0.12
659,45.44,0.0,100,6.74,33867.96,3.21,33864.74,-1.68,6.01,4.46,-1.08,-1.69,1.38,2.24,2.26,1.81,0.51,0.66,0.12
660,45.58,0.0,100,6.57,34641.32,1.99,34639.34,0.12,-0.76,-0.01,0.15,-0.12,-0.22,1.88,1.8,2.89,0.47,0.71,0.12
661,47.79,0.0,100,3.79,35045.32,2.35,35042.98,-1.53,5.52,4.24,-0.98,-1.6,1.46,1.93,1.63,1.98,0.48,0.6,0.12
662,33.42,0.0,100,21.89,34232.61,6.08,34226.52,-0.68,2.01,3.0,-0.42,-0.75,0.35,1.84,1.94,2.39,0.47,0.36,0.12
663,45.57,0.0,100,6.58,34151.61,3.37,34148.24,-0.2,-0.14,-0.0,-0.02,0.04,-0.18,2.28,2.22,2.38,0.47,0.64,0.12
664,25.62,0.0,100,31.72,34075.36,8.24,34067.12,-0.28,-0.08,-0.06,-0.07,0.05,-0.1,2.55,2.08,2.46,0.48,0.72,0.13
665,47.79,0.0,100,3.78,34565.79,2.53,34563.26,-0.69,2.32,2.87,-0.44,-0.87,0.49,1.81,1.75,2.23,0.44,0.56,0.13
666,47.19,0.0,100,4.54,34635.01,2.53,34632.48,-1.44,4.98,4.77,-0.93,-1.47,1.09,1.84,1.85,2.07,0.5,0.52,0.13
667,45.44,0.01,99,4.89,34266.88,2.62,34264.26,-0.27,-0.1,-0.04,-0.07,0.04,-0.06,2.62,2.34,2.65,0.47,0.75,0.13
668,47.9,0.0,100,3.64,35515.52,1.92,35513.6,-1.18,4.2,3.18,-0.74,-1.29,1.18,1.66,1.89,1.99,0.47,0.52,0.13
669,44.9,0.0,100,7.42,35713.66,4.46,35709.2,-2.02,7.39,6.46,-1.34,-2.1,1.59,1.95,2.16,1.7,0.52,0.75,0.12
670,40.7,0.0,100,12.72,34602.84,6.47,34596.36,-0.87,3.01,2.59,-0.53,-1.03,0.83,1.71,1.56,2.31,0.46,0.52,0.13
671,47.71,0.0,100,3.89,33571.18,2.12,33569.06,-0.22,-0.13,-0.06,-0.01,0.07,-0.14,2.44,2.0,2.55,0.45,0.65,0.13
672,41.83,0.0,100,11.3,33085.25,3.99,33081.26,-1.79,6.51,4.6,-1.15,-1.81,1.53,1.96,1.94,1.87,0.5,0.68,0.13
673,47.39,0.0,100,4.29,30366.28,2.88,30363.4,-0.99,3.01,2.66,-0.59,-0.85,0.66,2.11,1.92,2.19,0.47,0.43,0.13
674,45.62,0.0,100,6.52,34648.16,3.02,34645.14,-0.01,-0.54,0.06,0.06,-0.08,-0.2,2.16,1.8,2.49,0.44,0.61,0.13
675,47.84,0.0,100,3.72,35405.64,2.42,35403.22,-0.03,-0.5,-0.02,0.07,-0.05,-0.16,2.19,1.8,2.71,0.45,0.56,0.12
676,44.71,0.0,100,7.66,36131.04,2.75,36128.28,-1.9,7.03,5.01,-1.23,-1.99,1.65,1.86,1.75,1.74,0.5,0.72,0.89
677,45.24,0.0,100,7,36568.3,4.02,36564.28,-1.32,4.69,5.22,-0.87,-1.47,0.84,1.82,2.09,2.09,0.49,0.59,0.12
678,45.42,0.0,100,6.77,33444.52,3.23,33441.28,-1.0,3.18,3.52,-0.62,-1.0,0.6,2.01,2.03,2.19,0.48,0.36,0.14
679,41.79,0.0,100,11.34,35171.03,3.55,35167.48,-0.07,-0.27,0.4,0.01,-0.16,-0.01,1.91,1.73,2.54,0.45,0.58,0.13
680,33.11,0.0,100,22.28,30038.18,6.54,30031.64,-1.24,4.16,2.33,-0.74,-1.11,1.12,2.13,1.88,2.07,0.49,0.52,0.13
681,45.83,0.0,100,6.26,35656.96,3.35,35653.6,0.12,-0.76,-0.0,0.15,-0.12,-0.19,1.86,1.68,2.8,0.46,0.72,0.12
682,40.63,0.0,100,12.8,35822.02,6.02,35816.0,-0.9,2.46,1.74,-0.5,-0.66,0.43,2.54,2.06,2.38,0.48,0.58,0.17
683,41.33,0.0,100,11.92,35860.04,5.53,35854.52,-1.45,5.06,2.87,-0.89,-1.35,1.37,2.12,1.76,1.88,0.48,0.58,0.14
