episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
519,77.02,0.0,100,7.7,32.84,3.46,29.38,0.5,0.4,1.32,0.5,-0.3,0.61,2.6,1.83,2.07,6.5,0.2,0.13
520,77.72,0.0,100,5.22,30.1,2.88,27.22,0.49,0.24,0.3,0.43,-0.31,0.39,2.4,1.75,2.0,6.15,0.12,0.13
521,62.07,0.0,100,28.12,49.3,7.45,41.86,0.56,0.17,0.53,0.49,-0.09,0.21,2.36,1.9,2.12,6.38,0.38,0.13
522,59.6,0.0,100,37.12,45.23,7.99,37.24,0.75,0.24,0.38,0.75,0.6,0.09,2.32,1.49,1.4,5.21,0.3,0.13
523,60.56,0.0,100,16.32,51.42,4.76,46.66,0.63,0.05,-0.06,0.53,0.1,-0.01,1.8,1.21,1.49,4.5,0.43,0.13
524,63.17,0.0,100,26.6,40.04,6.66,33.38,0.64,0.04,0.09,0.52,-0.01,0.2,1.62,0.99,1.77,4.38,0.26,0.13
525,82.19,0.0,100,7.06,32.89,3.75,29.14,0.07,0.87,3.77,0.12,-1.88,1.84,3.41,2.73,3.44,9.58,0.18,0.13
526,70.14,0.0,100,30.72,36.28,8.02,28.26,0.42,0.37,0.79,0.37,-0.7,0.86,2.56,2.0,2.46,7.02,0.16,0.14
527,62.29,0.0,100,16.8,47.88,5.86,42.02,0.87,0.09,-0.16,0.84,0.99,-0.28,2.0,1.19,1.17,4.36,0.4,0.14
528,70.04,0.0,100,8.31,44.1,3.19,40.9,0.67,0.29,0.43,0.67,0.31,0.27,2.39,1.72,1.72,5.83,0.37,0.13
529,53.02,0.0,100,50,48.78,8.48,40.3,0.5,0.23,0.57,0.43,-0.36,0.44,2.59,1.99,2.37,6.95,0.38,0.13
530,75.13,0.0,100,2.44,31.86,1.72,30.14,0.83,0.08,-0.15,0.79,0.87,-0.29,2.16,1.31,1.36,4.83,0.2,0.14
531,68.62,0.0,100,17.52,42.58,5.6,36.98,0.37,0.55,1.14,0.37,-0.85,1.19,2.55,1.86,2.46,6.87,0.33,0.14
532,71.96,0.0,100,7.2,35.98,3.52,32.46,0.61,0.24,1.14,0.56,-0.03,0.3,2.12,1.26,1.81,5.19,0.28,0.14
533,70.9,0.0,100,18.46,36.44,3.65,32.78,0.5,0.48,1.41,0.52,-0.34,0.82,2.67,1.85,2.16,6.68,0.28,0.76
534,73.48,0.0,100,4.52,32.35,2.94,29.42,0.5,0.28,0.69,0.43,-0.49,0.81,1.85,1.25,1.99,5.09,0.2,0.15
535,71.01,0.0,100,17.2,36.54,5.96,30.58,0.6,0.38,1.02,0.6,-0.01,0.63,2.63,1.7,1.94,6.27,0.23,0.14
536,71.41,0.0,100,5.47,36.63,3.53,33.1,0.61,0.11,0.1,0.52,-0.04,0.28,1.87,1.29,1.68,4.84,0.3,0.13
537,65.47,0.0,100,7.96,51.83,3.17,48.66,0.63,0.07,-0.14,0.56,0.25,-0.11,1.99,1.35,1.44,4.78,0.44,0.14
538,67.54,0.0,100,20.39,34.94,6.22,28.72,0.76,0.22,0.1,0.75,0.59,0.01,2.19,1.4,1.42,5.01,0.18,0.14
539,68.44,0.0,100,9.68,41.13,3.67,37.46,0.63,0.2,0.31,0.57,0.04,0.35,1.99,1.31,1.69,4.99,0.32,0.13
540,63.69,0.01,99,32.69,32.34,5.93,26.4,0.54,0.25,0.75,0.46,-0.36,0.58,1.82,1.06,1.85,4.73,0.09,0.13
541,77.34,0.0,100,14.68,32.15,5.72,26.42,0.45,0.29,0.68,0.4,-0.45,0.44,2.8,2.13,2.5,7.43,0.07,0.13
542,69.58,0.0,100,17.6,45.96,7.6,38.36,0.39,0.55,1.81,0.39,-0.79,1.17,2.68,2.02,2.53,7.23,0.36,0.14
543,73.05,0.0,100,9.6,37.5,4.2,33.3,0.64,0.39,1.03,0.66,0.2,0.45,2.49,1.82,1.87,6.18,0.3,0.13
544,71.8,0.0,100,13.64,33.72,5.86,27.86,0.76,0.08,-0.12,0.72,0.69,-0.19,2.27,1.6,1.52,5.39,0.15,0.13
545,75.14,0.0,100,9.27,44.36,4.04,40.32,0.12,0.88,2.54,0.18,-1.69,2.21,3.26,2.58,3.19,9.03,0.37,0.13
546,63.61,0.0,100,19.72,43.71,4.99,38.72,0.75,0.22,0.47,0.73,0.53,0.12,2.28,1.39,1.6,5.27,0.36,0.13
547,71.93,0.0,100,13.44,36.56,3.86,32.7,0.51,0.23,0.28,0.44,-0.32,0.43,2.38,1.85,2.28,6.51,0.26,0.14
548,70.89,0.0,100,9.88,37.34,3.94,33.4,0.69,0.05,-0.05,0.6,0.28,-0.04,1.87,1.2,1.57,4.64,0.27,0.13
549,75.09,0.0,100,12.71,36.8,6.34,30.46,0.27,0.6,2.12,0.26,-1.27,1.52,2.61,1.96,2.76,7.33,0.2,0.13
550,70.04,0.0,100,12.25,41.5,5.88,35.62,0.61,0.06,-0.04,0.52,0.12,-0.07,2.28,1.65,1.82,5.75,0.33,0.13
551,73.7,0.01,99,7.87,46.09,2.82,43.27,0.13,0.79,2.3,0.18,-1.61,1.85,3.02,2.39,2.98,8.39,0.42,0.14
552,75.09,0.0,100,5.29,39.48,3.0,36.48,0.4,0.36,0.86,0.37,-0.6,0.67,2.62,1.87,2.25,6.74,0.29,0.13
553,72.41,0.0,100,10.56,32.88,5.4,27.48,0.75,0.07,-0.09,0.68,0.53,-0.16,1.9,1.12,1.4,4.42,0.13,0.7
554,67.64,0.0,100,27.41,35.52,6.62,28.9,0.65,0.18,0.73,0.59,0.14,0.21,2.09,1.36,1.71,5.16,0.18,0.13
555,79.79,0.0,100,7.51,33.24,3.9,29.34,0.27,0.62,1.86,0.29,-1.09,1.4,2.96,2.37,2.74,8.07,0.2,0.13
556,66.53,0.0,100,33.96,35.7,7.04,28.66,0.53,0.38,1.05,0.52,-0.28,0.6,2.45,1.69,2.25,6.39,0.18,0.13
557,67.43,0.0,100,19.56,39.0,6.02,32.98,0.7,0.18,0.4,0.67,0.38,0.05,2.19,1.37,1.69,5.25,0.27,0.13
558,63.1,0.0,100,18.64,39.83,6.72,33.1,0.79,0.06,-0.07,0.72,0.6,-0.06,1.61,0.91,1.26,3.78,0.28,0.14
559,73.14,0.0,100,9.38,37.73,3.27,34.46,0.45,0.41,1.06,0.41,-0.62,0.95,2.11,1.46,2.11,5.68,0.3,0.13
560,69.84,0.0,100,10.2,36.39,5.45,30.94,0.66,0.05,0.04,0.55,0.16,0.04,1.81,1.07,1.6,4.48,0.22,0.13
561,66.2,0.0,100,27.3,42.55,7.55,35.0,0.38,0.62,2.19,0.42,-0.72,1.11,2.83,2.07,2.45,7.35,0.3,0.13
562,67.89,0.0,100,13.24,35.4,4.24,31.16,0.75,0.06,-0.06,0.67,0.48,-0.12,1.87,1.17,1.43,4.47,0.24,0.13
563,71.79,0.0,100,12.14,35.76,4.09,31.66,0.6,0.06,-0.03,0.5,0.04,0.01,2.25,1.76,1.9,5.91,0.26,0.13
564,64.04,0.01,99,12.97,41.04,6.19,34.85,0.73,0.06,-0.08,0.65,0.43,-0.15,2.0,1.21,1.48,4.7,0.33,0.13
565,76.55,0.0,100,6.8,33.92,2.62,31.3,0.35,0.44,1.57,0.32,-0.85,0.99,2.66,2.01,2.58,7.25,0.25,0.13
566,69.64,0.0,100,30.43,34.48,6.16,28.32,0.45,0.38,1.68,0.42,-0.49,0.58,2.78,2.16,2.39,7.33,0.17,0.13
567,64.25,0.0,100,33.22,40.04,6.99,33.06,0.42,0.32,0.99,0.38,-0.56,0.64,2.71,2.09,2.48,7.28,0.28,0.13
568,72.15,0.0,100,18.46,32.74,4.2,28.54,0.63,0.24,0.37,0.6,0.12,0.27,2.36,1.6,1.88,5.84,0.16,0.15
569,61.6,0.0,100,17.24,47.94,4.48,43.46,0.74,0.2,0.15,0.72,0.54,0.05,2.1,1.33,1.42,4.85,0.39,0.14
570,69.81,0.0,100,15.34,32.0,5.74,26.26,0.81,0.06,-0.07,0.75,0.67,-0.08,1.63,0.84,1.23,3.7,0.06,0.14
571,72.79,0.0,100,7.2,39.5,4.5,35.0,0.78,0.18,0.22,0.77,0.72,-0.09,2.42,1.64,1.71,5.77,0.3,0.13
572,69.23,0.0,100,7.87,47.1,4.08,43.02,0.33,0.54,2.11,0.3,-1.06,1.35,2.53,1.88,2.53,6.94,0.44,0.15
573,74.79,0.0,100,17.67,41.65,4.39,37.26,0.11,0.82,3.18,0.15,-1.71,1.79,3.32,2.65,3.34,9.31,0.3,0.13
574,77.81,0.0,100,13.8,33.19,5.53,27.66,0.48,0.46,1.56,0.48,-0.4,0.8,2.79,2.11,2.36,7.26,0.12,0.71
575,61.44,0.0,100,25.36,42.12,6.62,35.5,0.66,0.04,0.02,0.55,0.11,0.07,1.85,1.4,1.77,5.02,0.34,0.13
576,76.97,0.0,100,13.52,39.47,5.96,33.5,0.32,0.61,2.14,0.34,-0.97,1.29,2.95,2.33,2.7,7.98,0.28,0.13
577,68.73,0.0,100,15.84,34.28,5.5,28.78,0.65,0.04,0.05,0.54,0.07,0.13,1.65,1.02,1.55,4.22,0.18,0.13
578,70.58,0.0,100,9.4,43.18,4.67,38.5,0.51,0.51,1.23,0.54,-0.28,0.89,2.7,1.84,2.16,6.7,0.37,0.13
579,61.7,0.0,100,26.58,40.4,5.5,34.9,0.73,0.05,0.02,0.64,0.31,-0.04,1.72,0.99,1.53,4.24,0.31,0.13
580,71.34,0.0,100,14.5,31.99,5.37,26.62,0.81,0.07,-0.05,0.74,0.66,-0.14,1.76,1.02,1.38,4.16,0.08,0.13
581,83.56,0.0,100,7.12,31.32,3.98,27.34,0.13,0.77,2.99,0.16,-1.64,1.71,3.15,2.52,3.14,8.81,0.12,0.13
582,68.31,0.0,100,13.18,37.42,5.25,32.18,0.92,0.1,-0.23,0.91,1.21,-0.43,2.02,1.27,1.1,4.39,0.27,0.13
583,66.88,0.0,100,25.28,45.22,7.76,37.46,0.65,0.07,-0.09,0.57,0.3,-0.14,2.44,1.77,1.92,6.13,0.32,0.13
584,72.56,0.0,100,10.48,31.72,2.81,28.9,0.51,0.24,0.48,0.44,-0.38,0.58,2.03,1.37,1.95,5.35,0.18,0.13
585,72.12,0.0,100,6.91,34.88,3.58,31.3,0.63,0.04,0.04,0.52,0.05,0.08,1.99,1.38,1.9,5.27,0.24,0.13
586,78.81,0.0,100,10.78,35.19,4.49,30.7,0.12,0.83,1.96,0.16,-1.73,1.97,3.09,2.37,3.24,8.7,0.22,0.13
587,70.31,0.0,100,5.3,43.05,2.27,40.78,0.77,0.18,0.15,0.75,0.59,0.02,2.13,1.3,1.57,5.0,0.36,0.14
588,76.66,0.0,100,8.98,31.96,4.98,26.98,0.58,0.28,0.66,0.54,-0.08,0.47,2.35,1.77,1.96,6.08,0.11,0.13
589,74.97,0.0,100,7.44,32.16,4.17,27.98,0.67,0.06,-0.07,0.59,0.28,-0.09,2.12,1.44,1.73,5.29,0.14,0.14
590,69.91,0.0,100,17.53,36.92,3.87,33.06,0.54,0.18,0.29,0.46,-0.23,0.46,2.33,1.83,2.12,6.28,0.27,0.13
591,70.85,0.0,100,17.05,37.94,4.08,33.86,0.36,0.47,1.16,0.34,-0.79,0.92,2.56,1.86,2.39,6.81,0.31,0.13
592,69.02,0.0,100,20.1,35.73,4.25,31.48,0.74,0.08,-0.08,0.68,0.59,-0.2,2.45,1.69,1.88,6.02,0.26,0.13
593,73.94,0.0,100,21.64,34.34,6.04,28.3,0.38,0.63,1.8,0.42,-0.75,1.28,2.92,2.2,2.6,7.72,0.16,0.14
594,69.36,0.0,100,13.92,33.67,6.17,27.5,0.89,0.09,-0.16,0.86,1.04,-0.31,1.86,1.09,1.09,4.04,0.14,0.7
595,72.86,0.0,100,9.92,39.32,3.81,35.5,0.49,0.26,1.04,0.43,-0.41,0.47,2.43,1.82,2.24,6.49,0.32,0.13
596,66.97,0.0,100,35.37,32.98,6.6,26.38,0.62,0.05,-0.01,0.53,0.11,-0.06,2.22,1.57,1.89,5.68,0.06,0.13
597,79.39,0.0,100,4.38,30.38,2.8,27.58,0.55,0.27,0.63,0.51,-0.1,0.34,2.6,1.91,2.19,6.7,0.14,0.14
598,79.59,0.0,100,5.96,30.13,3.27,26.86,0.61,0.33,0.63,0.61,0.08,0.48,2.62,1.89,2.03,6.54,0.1,0.13
599,76.28,0.0,100,10.78,33.69,3.65,30.04,0.21,0.66,2.05,0.22,-1.36,1.43,3.15,2.54,3.08,8.77,0.22,0.13
600,71.12,0.0,100,11.3,41.71,4.33,37.38,0.57,0.13,0.26,0.48,-0.11,0.13,2.39,1.76,2.1,6.25,0.34,0.14
601,66.83,0.01,99,22.62,36.79,7.07,29.72,0.79,0.08,-0.12,0.74,0.73,-0.26,2.06,1.33,1.54,4.93,0.22,0.15
602,74.6,0.01,99,4.41,41.06,2.84,38.22,0.35,0.54,1.81,0.35,-0.87,1.18,3.14,2.5,2.92,8.57,0.39,0.13
603,69.14,0.0,100,15.48,33.3,4.96,28.34,0.74,0.22,0.28,0.73,0.5,0.1,2.24,1.3,1.55,5.09,0.16,0.15
604,78.58,0.0,100,13.08,32.29,4.67,27.62,0.31,0.49,1.54,0.3,-0.95,0.99,2.95,2.27,2.78,8.0,0.14,0.13
605,65.82,0.0,100,23.96,34.17,6.42,27.76,0.95,0.1,-0.22,0.95,1.32,-0.44,2.17,1.27,1.17,4.61,0.14,0.13
606,67.33,0.0,100,1.69,53.8,1.34,52.46,0.6,0.09,0.04,0.51,0.04,0.03,2.08,1.41,1.65,5.14,0.5,0.15
607,74.54,0.0,100,21.92,33.26,5.14,28.12,0.17,0.83,2.83,0.22,-1.53,1.99,3.24,2.56,3.07,8.87,0.16,0.13
608,70.1,0.0,100,22.58,35.78,5.21,30.58,0.64,0.26,0.62,0.63,0.23,0.26,2.57,1.87,2.02,6.46,0.24,0.13
609,69.26,0.0,100,14.56,44.4,4.1,40.3,0.61,0.07,-0.04,0.53,0.17,-0.06,2.38,1.76,1.99,6.13,0.38,0.13
610,67.72,0.0,100,28.52,35.68,6.36,29.32,0.64,0.16,0.4,0.59,0.21,0.04,2.48,1.83,2.01,6.32,0.19,0.13
611,60.72,0.0,100,30.82,47.02,7.7,39.32,0.59,0.15,0.38,0.52,-0.0,0.21,2.23,1.67,1.93,5.83,0.36,0.14
612,66.59,0.0,100,22.56,44.4,6.78,37.62,0.61,0.36,0.84,0.61,0.05,0.56,2.36,1.74,1.97,6.07,0.34,0.14
613,82.64,0.0,100,2.74,29.81,1.87,27.94,0.28,0.6,1.78,0.28,-1.15,1.34,2.86,2.15,2.84,7.85,0.13,0.14
614,71.08,0.0,100,5.24,39.09,3.35,35.74,0.76,0.08,-0.14,0.72,0.69,-0.24,2.3,1.45,1.56,5.31,0.34,0.13
615,70.82,0.0,100,10.48,48.66,4.84,43.82,0.39,0.62,2.5,0.42,-0.72,1.03,2.97,2.17,2.61,7.75,0.44,0.76
616,70.33,0.0,100,8.19,43.7,3.77,39.94,0.44,0.3,0.88,0.4,-0.44,0.56,2.49,1.74,2.28,6.51,0.4,0.13
617,77.55,0.0,100,8.76,31.38,3.04,28.34,0.53,0.32,0.66,0.5,-0.24,0.51,2.84,2.09,2.41,7.34,0.17,0.13
618,74.4,0.0,100,18.12,37.59,3.71,33.88,0.06,0.9,2.39,0.12,-1.9,2.11,3.24,2.62,3.33,9.19,0.31,0.13
619,69.52,0.0,100,22.1,34.69,6.19,28.5,0.64,0.05,0.08,0.53,0.06,0.06,2.1,1.51,1.86,5.47,0.17,0.14
620,75.44,0.0,100,3.81,31.2,2.58,28.62,0.64,0.04,-0.01,0.54,0.09,0.01,1.9,1.28,1.74,4.92,0.18,0.14
621,77.24,0.0,100,5.72,29.19,3.13,26.06,0.58,0.29,0.88,0.54,-0.15,0.57,1.99,1.27,1.83,5.09,0.02,0.14
622,69.22,0.0,100,14.12,34.14,4.58,29.56,0.85,0.09,-0.15,0.82,0.94,-0.3,2.22,1.51,1.44,5.17,0.21,0.14
623,70.18,0.0,100,15.65,37.65,5.58,32.06,0.69,0.07,0.03,0.61,0.38,-0.1,2.6,2.06,2.13,6.79,0.26,0.14
624,70.1,0.0,100,18.56,42.18,7.18,35.0,0.52,0.5,1.15,0.55,-0.24,0.89,2.84,1.96,2.32,7.12,0.32,0.14
625,66.58,0.0,100,18.18,47.78,4.44,43.34,0.52,0.18,0.42,0.44,-0.26,0.29,2.51,1.94,2.22,6.67,0.38,0.14
626,72.05,0.0,100,18.08,34.61,7.23,27.38,0.61,0.28,0.62,0.58,0.01,0.42,2.33,1.64,1.94,5.91,0.12,0.14
627,74.58,0.0,100,15.37,29.38,3.23,26.14,0.48,0.28,1.4,0.41,-0.5,0.6,2.19,1.53,2.13,5.85,0.04,0.14
628,74.44,0.01,99,15.1,37.11,6.18,30.93,0.46,0.48,1.32,0.48,-0.43,0.85,2.94,2.16,2.59,7.69,0.22,0.14
629,61.51,0.0,100,26.8,44.52,7.62,36.9,0.58,0.18,0.41,0.52,-0.06,0.23,2.11,1.47,1.83,5.41,0.32,0.13
630,77.7,0.0,100,10.46,31.71,5.33,26.38,0.68,0.07,-0.01,0.6,0.32,-0.11,2.41,1.91,1.96,6.28,0.06,0.13
631,65.14,0.01,99,13.26,36.14,4.06,32.08,0.65,0.04,0.05,0.54,0.06,0.14,1.71,1.06,1.62,4.38,0.27,0.13
632,64.7,0.0,100,18.82,42.54,4.29,38.26,0.51,0.27,0.76,0.44,-0.42,0.59,1.93,1.22,1.96,5.11,0.38,0.13
633,62.8,0.0,100,25.36,40.36,7.3,33.06,0.78,0.08,-0.09,0.73,0.69,-0.22,2.11,1.35,1.48,4.94,0.3,0.13
634,77.1,0.0,100,4.4,30.74,2.88,27.86,0.43,0.37,0.82,0.38,-0.69,0.9,2.21,1.62,2.26,6.09,0.15,0.14
635,72.61,0.0,100,1.68,30.94,1.34,29.6,0.66,0.04,0.07,0.54,0.06,0.2,1.32,0.65,1.37,3.34,0.21,0.73
636,65.95,0.0,100,22.57,34.06,4.36,29.7,0.71,0.14,0.22,0.65,0.3,0.13,1.78,1.01,1.49,4.28,0.2,0.13
637,72.24,0.0,100,12.55,49.46,6.0,43.46,0.18,0.73,2.46,0.2,-1.49,1.79,2.95,2.3,2.94,8.19,0.39,0.13
638,66.72,0.0,100,19.38,34.48,5.14,29.34,0.95,0.1,-0.25,0.95,1.32,-0.44,2.12,1.27,0.94,4.33,0.2,0.13
639,71.83,0.0,100,19.31,32.78,4.92,27.86,0.67,0.31,0.59,0.67,0.32,0.25,2.58,1.81,1.89,6.28,0.15,0.13
640,69.19,0.0,100,9.82,37.9,3.98,33.92,0.66,0.03,0.09,0.54,0.02,0.13,1.59,0.98,1.72,4.29,0.27,0.13
641,72.83,0.0,100,17.16,39.88,6.22,33.66,0.38,0.51,1.36,0.39,-0.72,1.08,2.81,2.13,2.51,7.45,0.28,0.14
642,63.01,0.0,100,18.4,43.79,7.65,36.14,0.73,0.06,-0.0,0.65,0.4,-0.01,1.82,1.14,1.51,4.47,0.32,0.13
643,62.05,0.0,100,27.12,39.22,7.71,31.5,0.83,0.07,-0.11,0.78,0.75,-0.15,1.82,1.02,1.28,4.12,0.24,0.13
644,63.41,0.0,100,11.86,43.36,3.65,39.7,0.73,0.05,-0.01,0.64,0.36,-0.01,1.74,1.04,1.48,4.26,0.34,0.13
645,69.54,0.0,100,12.52,42.51,4.87,37.64,0.37,0.55,1.55,0.37,-0.88,1.32,2.56,1.88,2.52,6.96,0.33,0.14
646,66.67,0.0,100,12.69,46.2,4.29,41.92,0.74,0.08,-0.11,0.68,0.58,-0.23,2.34,1.59,1.67,5.6,0.39,0.13
647,68.75,0.0,100,7.1,42.37,3.11,39.26,0.6,0.17,0.32,0.54,0.07,0.16,2.18,1.55,1.87,5.6,0.36,0.13
648,73.47,0.0,100,11.8,37.16,5.68,31.48,0.53,0.44,1.16,0.53,-0.26,0.79,2.66,1.8,2.32,6.78,0.26,0.13
649,58.57,0.0,100,25.42,46.59,5.11,41.48,0.54,0.2,0.97,0.45,-0.36,0.51,1.73,0.98,1.91,4.62,0.39,0.13
650,79.58,0.0,100,5.04,30.62,3.22,27.4,0.58,0.28,0.85,0.55,-0.06,0.31,2.4,1.75,2.09,6.24,0.13,0.14
651,72.79,0.0,100,11.3,31.0,2.77,28.22,0.68,0.05,-0.06,0.58,0.23,-0.1,2.03,1.36,1.73,5.12,0.16,0.14
652,73.25,0.0,100,16.56,36.53,5.21,31.32,0.56,0.37,0.48,0.56,-0.07,0.57,2.72,1.99,2.26,6.97,0.24,0.14
653,81.17,0.0,100,4.8,29.04,2.7,26.34,0.44,0.48,1.59,0.43,-0.61,1.01,2.54,1.83,2.44,6.81,0.06,0.19
654,70.14,0.0,100,9.44,35.1,4.41,30.7,0.83,0.21,0.47,0.84,0.88,-0.15,2.37,1.43,1.45,5.25,0.24,0.12
655,69.99,0.0,100,16.94,40.35,6.11,34.24,0.77,0.27,0.64,0.79,0.68,0.08,2.51,1.53,1.59,5.63,0.29,0.13
656,68.12,0.0,100,10.84,44.36,4.54,39.82,0.6,0.17,0.05,0.54,0.06,0.12,2.21,1.66,1.89,5.76,0.34,0.83
657,72.78,0.01,99,10.06,31.01,3.51,27.49,0.76,0.08,-0.07,0.71,0.64,-0.24,2.46,1.76,1.84,6.05,0.14,0.15
658,83.94,0.0,100,3.96,28.64,2.6,26.04,0.18,0.75,1.86,0.21,-1.52,1.77,2.94,2.21,3.02,8.17,0.02,0.14
659,73.17,0.0,100,9.26,30.64,3.74,26.9,0.71,0.05,-0.01,0.62,0.29,0.02,1.8,1.15,1.69,4.64,0.1,0.14
660,65.63,0.0,100,29.68,32.08,5.21,26.86,0.78,0.07,-0.09,0.72,0.64,-0.12,1.9,1.07,1.29,4.26,0.08,0.14
661,73.58,0.0,100,7.51,33.14,3.88,29.26,0.54,0.29,0.83,0.48,-0.35,0.65,2.05,1.28,2.02,5.35,0.2,0.13
662,70.01,0.0,100,12.72,43.48,3.98,39.5,0.51,0.3,0.82,0.48,-0.2,0.37,2.54,1.86,2.13,6.53,0.36,0.13
663,71.9,0.0,100,14.93,32.4,5.42,26.98,0.69,0.07,-0.08,0.61,0.36,-0.15,2.38,1.7,1.73,5.81,0.1,0.13
664,64.4,0.0,100,34.74,34.24,7.54,26.7,0.72,0.06,-0.04,0.64,0.39,-0.08,1.91,1.21,1.58,4.7,0.08,0.14
665,80.11,0.0,100,3.38,30.04,2.26,27.78,0.36,0.48,1.04,0.33,-0.89,1.21,2.58,1.94,2.45,6.97,0.14,0.13
666,74.5,0.0,100,11.82,31.61,4.09,27.52,0.46,0.31,1.15,0.4,-0.55,0.69,2.27,1.71,2.23,6.21,0.13,0.16
667,68.8,0.0,100,26.31,35.74,5.74,30.0,0.37,0.65,1.29,0.42,-0.78,1.44,2.95,2.17,2.64,7.76,0.22,0.13
668,79.14,0.0,100,8.16,31.52,3.14,28.38,0.38,0.41,1.29,0.35,-0.73,0.89,2.56,1.82,2.42,6.8,0.16,0.14
669,73.74,0.0,100,8.37,36.94,4.53,32.42,0.59,0.06,-0.01,0.5,0.07,-0.08,2.36,1.79,1.97,6.12,0.27,0.13
670,76.64,0.0,100,12,32.77,6.25,26.52,0.67,0.36,0.45,0.7,0.31,0.46,2.62,1.81,1.96,6.39,0.08,0.13
671,75.22,0.0,100,11.22,35.01,3.79,31.22,0.29,0.58,2.23,0.28,-1.16,1.43,2.59,1.93,2.59,7.11,0.26,0.13
672,65.91,0.0,100,23.52,32.32,5.38,26.94,0.66,0.03,0.01,0.55,0.06,0.12,1.48,0.85,1.44,3.77,0.1,0.13
673,72.2,0.0,100,5.27,46.74,3.44,43.3,0.54,0.27,1.12,0.48,-0.32,0.64,1.97,1.29,1.96,5.22,0.37,0.13
674,66.13,0.0,100,15.28,34.4,5.1,29.3,0.78,0.06,-0.06,0.7,0.53,0.0,1.54,0.88,1.25,3.67,0.2,0.13
675,74.37,0.0,100,4.48,30.96,2.92,28.04,0.81,0.08,-0.13,0.77,0.81,-0.25,2.04,1.26,1.4,4.7,0.15,0.15
676,64.84,0.0,100,28.18,37.1,5.37,31.74,0.58,0.22,0.66,0.51,-0.16,0.43,2.08,1.49,1.8,5.37,0.24,0.72
677,72.75,0.0,100,13.37,33.78,4.8,28.98,0.7,0.22,0.46,0.68,0.41,0.04,2.52,1.71,1.81,6.04,0.18,0.13
678,65.82,0.0,100,14.99,44.26,6.0,38.26,0.62,0.19,0.78,0.55,-0.05,0.41,1.82,1.18,1.77,4.77,0.34,0.13
679,62.2,0.0,100,22.56,41.52,6.66,34.86,0.95,0.1,-0.23,0.96,1.32,-0.47,2.29,1.29,1.28,4.86,0.32,0.13
680,64.1,0.0,100,27.32,49.49,7.35,42.14,0.38,0.58,2.14,0.41,-0.74,1.09,3.08,2.33,2.71,8.12,0.44,0.13
681,72.1,0.0,100,9.74,32.08,4.02,28.06,0.71,0.23,0.32,0.69,0.37,0.21,2.12,1.29,1.59,5.0,0.16,0.13
682,70.58,0.0,100,15.52,36.69,6.95,29.74,0.78,0.09,-0.15,0.74,0.75,-0.3,2.35,1.51,1.57,5.43,0.2,0.14
683,70.7,0.0,100,16.28,35.36,5.83,29.54,0.71,0.07,-0.09,0.64,0.45,-0.2,2.26,1.53,1.69,5.48,0.21,0.13
684,65.64,0.0,100,20.74,46.42,6.47,39.94,0.5,0.3,0.76,0.47,-0.28,0.41,2.65,1.91,2.31,6.87,0.36,0.13
685,72.21,0.0,100,32.47,40.35,7.62,32.74,0.01,0.97,3.64,0.08,-2.08,2.25,3.47,2.79,3.5,9.76,0.26,0.13
686,70.29,0.0,100,14.08,33.44,4.13,29.3,0.65,0.03,0.07,0.53,0.02,0.09,1.77,1.16,1.74,4.67,0.2,0.13
687,68.24,0.0,100,15.13,39.06,5.92,33.14,0.79,0.17,-0.04,0.78,0.75,-0.14,2.4,1.5,1.59,5.49,0.28,0.13
688,78.45,0.0,100,10.98,34.7,4.49,30.22,0.2,0.68,2.47,0.22,-1.39,1.59,2.87,2.27,2.77,7.91,0.22,0.13
689,77.28,0.0,100,10.64,32.42,5.53,26.9,0.34,0.51,1.12,0.33,-0.92,1.1,2.63,1.9,2.55,7.08,0.1,0.13
690,70.47,0.0,100,13.94,34.9,3.96,30.94,0.68,0.24,0.53,0.65,0.26,0.39,2.03,1.28,1.61,4.92,0.22,0.13
691,79.82,0.0,100,4.54,29.98,3.0,26.98,0.35,0.49,1.62,0.32,-1.0,1.17,2.4,1.72,2.46,6.58,0.11,0.13
692,77.56,0.0,100,6.4,33.56,3.5,30.06,0.5,0.32,0.82,0.47,-0.35,0.61,2.52,1.89,2.13,6.54,0.22,0.13
693,69.55,0.0,100,21.84,34.82,4.22,30.6,0.82,0.22,0.33,0.84,0.85,-0.08,2.55,1.5,1.61,5.66,0.23,0.13
694,79.28,0.0,100,6.2,29.6,3.34,26.26,0.52,0.33,1.09,0.5,-0.19,0.42,2.62,1.9,2.23,6.75,0.06,0.13
695,69.29,0.0,100,19.84,39.01,5.62,33.38,0.45,0.33,1.24,0.4,-0.53,0.65,2.45,1.92,2.31,6.68,0.26,0.13
696,72.58,0.0,100,12.08,32.09,4.59,27.5,0.61,0.25,0.42,0.55,-0.06,0.53,1.84,1.12,1.63,4.59,0.14,0.13
697,63.65,0.0,100,18.32,40.56,6.22,34.34,0.85,0.08,-0.13,0.81,0.88,-0.21,1.84,1.07,1.2,4.11,0.26,0.71
