episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
470,0.0,0.0,100,22.29,23082.08,5.86,23076.22,-0.68,1.74,1.28,-0.36,-0.46,0.45,2.64,2.32,1.95,0.48,0.63,0.14
471,0.0,0.0,100,11.46,23172.06,4.36,23167.7,-2.02,7.39,6.12,-1.34,-2.1,1.64,3.55,2.84,1.29,0.51,0.75,0.13
472,0.0,0.0,100,35.64,23194.02,7.78,23186.24,-0.49,1.17,0.99,-0.25,-0.42,0.25,2.59,2.24,2.08,0.48,0.42,0.86
473,0.0,0.0,100,26.38,23198.72,6.16,23192.56,-1.3,4.56,4.01,-0.85,-1.42,1.0,3.22,2.39,1.74,0.5,0.54,0.13
474,0.0,0.0,100,29.56,23322.28,7.07,23315.22,-0.47,1.35,1.29,-0.23,-0.55,0.29,2.68,1.82,2.39,0.48,0.41,0.13
475,0.0,0.0,100,16,23341.6,7.5,23334.1,-0.56,1.78,2.47,-0.35,-0.78,0.41,2.77,1.91,2.27,0.48,0.59,0.15
476,0.0,0.0,100,28.15,23556.86,7.28,23549.58,-0.91,3.02,2.72,-0.56,-0.98,0.62,2.81,2.11,2.04,0.47,0.37,0.13
477,0.0,0.0,100,18.7,23550.76,4.22,23546.54,-0.38,0.55,0.35,-0.14,-0.18,0.14,2.43,1.78,2.33,0.45,0.52,0.18
478,0.0,0.0,100,25.52,23294.11,6.85,23287.26,-0.94,2.92,2.6,-0.55,-0.83,0.57,2.83,2.28,2.01,0.5,0.4,0.14
479,0.0,0.0,100,2.77,23139.1,1.89,23137.22,-0.7,1.65,1.53,-0.38,-0.48,0.41,2.52,2.42,2.05,0.49,0.63,0.15
480,0.0,0.0,100,13.32,23572.4,4.91,23567.5,-0.64,1.79,2.6,-0.37,-0.66,0.41,2.63,2.16,2.09,0.47,0.28,0.13
481,0.0,0.0,100,1.71,23415.74,1.35,23414.38,-1.27,4.44,2.35,-0.77,-1.25,1.01,2.98,2.38,1.65,0.48,0.47,0.14
482,0.0,0.0,100,18.6,23564.68,6.66,23558.02,-0.91,3.15,2.78,-0.57,-1.09,0.79,2.84,1.97,2.02,0.46,0.51,0.12
483,0.0,0.0,100,9.96,23767.5,3.64,23763.86,-0.71,2.05,1.4,-0.4,-0.63,0.64,2.69,2.19,2.0,0.47,0.37,0.13
484,0.0,0.0,100,17.04,23759.46,6.99,23752.48,-0.53,1.36,0.76,-0.26,-0.44,0.27,2.6,2.06,2.18,0.48,0.37,0.14
485,0.0,0.0,100,12.66,23860.49,4.73,23855.76,-1.23,4.33,4.28,-0.78,-1.31,1.11,3.02,2.43,1.91,0.5,0.51,0.14
486,0.0,0.0,100,22.1,24144.06,4.66,24139.4,-1.21,3.97,2.9,-0.73,-1.06,0.96,2.87,2.54,1.79,0.49,0.52,0.17
487,0.0,0.0,100,25.32,23891.78,6.21,23885.56,-1.37,4.64,3.41,-0.85,-1.26,1.17,3.05,2.53,1.65,0.49,0.56,0.15
488,0.0,0.0,100,18.07,24010.92,6.79,24004.12,-1.03,3.41,2.95,-0.64,-1.06,0.89,2.92,2.37,1.79,0.48,0.38,0.13
489,0.0,0.0,100,6.68,24122.06,4.17,24117.88,0.05,-0.64,0.01,0.12,-0.07,-0.11,2.16,1.42,2.75,0.44,0.64,0.26
490,0.0,0.0,100,26.95,23856.72,6.75,23849.96,-2.02,7.41,5.98,-1.33,-2.1,1.63,3.55,2.83,1.28,0.51,0.75,0.51
491,0.0,0.0,100,15.01,24334.25,5.11,24329.14,-0.94,2.74,2.3,-0.55,-0.77,0.68,2.76,2.42,1.95,0.49,0.56,0.2
492,0.0,0.0,100,29.89,24165.9,7.48,24158.42,-1.02,3.44,3.36,-0.64,-1.11,0.7,3.08,2.22,1.91,0.49,0.42,0.85
493,0.0,0.0,100,48.48,24097.1,8.3,24088.8,-0.75,2.25,1.84,-0.43,-0.7,0.53,2.66,2.12,1.99,0.47,0.28,0.14
494,0.0,0.0,100,38.4,24139.08,7.2,24131.88,0.13,-0.78,0.08,0.15,-0.12,-0.17,2.26,1.32,2.72,0.44,0.75,0.13
495,0.0,0.0,100,18.24,24381.22,5.43,24375.78,-0.83,2.26,1.6,-0.46,-0.6,0.54,2.68,2.36,1.89,0.48,0.6,0.13
496,42.0,0.42,58,1,24384.21,1.0,24383.21,-0.04,-0.49,0.1,0.04,-0.08,-0.09,2.48,2.09,2.19,0.48,0.51,0.12
497,0.0,0.0,100,31.3,24406.64,6.84,24399.8,-1.14,3.91,2.99,-0.71,-1.14,0.95,2.94,2.37,1.71,0.48,0.41,0.13
498,0.0,0.0,100,25.08,24617.4,5.97,24611.42,-0.97,3.03,1.72,-0.56,-0.83,0.69,2.75,2.31,1.91,0.47,0.48,0.13
499,0.0,0.0,100,19.68,24350.6,4.8,24345.8,-0.26,0.56,0.75,-0.1,-0.34,0.12,2.48,1.84,2.32,0.46,0.49,0.13
500,0.0,0.0,100,21.2,24449.57,7.23,24442.34,-0.94,2.71,2.93,-0.56,-0.74,0.53,2.75,2.57,1.86,0.5,0.56,0.14
501,0.0,0.0,100,22.16,24693.25,5.45,24687.8,-0.08,-0.3,0.29,0.01,-0.14,-0.01,2.35,1.68,2.5,0.45,0.53,0.14
502,0.0,0.0,100,12.66,24675.65,4.19,24671.46,-1.73,6.09,5.79,-1.13,-1.73,1.22,3.3,2.69,1.43,0.5,0.66,0.12
503,0.0,0.0,100,45.6,24691.45,8.17,24683.28,-1.16,3.76,2.7,-0.68,-0.98,0.95,2.92,2.43,1.79,0.48,0.5,0.14
504,0.0,0.0,100,29.65,24987.89,7.01,24980.88,-1.27,4.57,3.77,-0.81,-1.4,1.22,3.05,2.29,1.86,0.49,0.57,0.13
505,0.0,0.0,100,18.32,24828.22,7.14,24821.08,-0.51,1.4,2.11,-0.29,-0.59,0.35,2.63,2.03,2.17,0.47,0.36,0.14
506,0.0,0.0,100,30.15,24790.64,7.88,24782.76,-0.52,1.41,1.07,-0.3,-0.59,0.59,2.61,2.05,2.11,0.47,0.36,0.15
507,0.0,0.0,100,36.04,24837.3,7.33,24829.98,-0.9,2.89,2.89,-0.57,-0.97,0.55,2.92,2.18,1.86,0.48,0.36,0.12
508,0.0,0.0,100,17.03,24821.76,5.09,24816.66,0.06,-0.68,0.05,0.11,-0.11,-0.19,2.19,1.43,2.59,0.44,0.68,0.12
509,0.0,0.0,100,5.42,24999.98,3.5,24996.48,-0.08,-0.39,-0.02,0.04,-0.03,-0.18,2.35,1.66,2.47,0.46,0.52,0.13
510,0.0,0.0,100,21.2,25086.1,7.17,25078.94,-1.63,5.74,4.56,-1.05,-1.62,1.36,3.26,2.76,1.5,0.51,0.64,0.13
511,0.0,0.0,100,8.66,25126.98,4.8,25122.18,-0.59,1.66,1.22,-0.3,-0.5,0.39,2.59,2.24,2.12,0.48,0.36,0.14
512,0.0,0.0,100,6.87,25059.87,3.85,25056.02,-0.03,-0.51,-0.04,0.08,-0.04,-0.13,2.19,1.55,2.61,0.44,0.57,0.13
513,0.0,0.0,100,12.96,25234.58,4.64,25229.94,-0.83,2.94,2.25,-0.49,-1.0,0.79,2.83,1.87,2.2,0.46,0.52,0.14
514,0.0,0.0,100,32.4,25324.78,7.95,25316.84,-1.64,5.81,4.57,-1.06,-1.65,1.32,3.27,2.75,1.46,0.5,0.64,0.13
515,0.0,0.0,100,32.94,25399.92,7.22,25392.7,-0.06,-0.47,0.03,0.05,-0.04,-0.11,2.22,1.66,2.52,0.44,0.52,0.15
516,0.0,0.0,100,24.94,25407.51,6.81,25400.7,-0.49,1.47,2.19,-0.31,-0.71,0.36,2.65,1.77,2.23,0.46,0.61,0.13
517,0.0,0.0,100,15.14,25478.37,4.71,25473.66,-0.29,-0.1,-0.12,-0.07,0.06,-0.13,2.25,2.2,2.17,0.47,0.73,0.12
518,0.0,0.0,100,6.35,25379.82,3.6,25376.22,-1.2,4.25,4.28,-0.78,-1.35,0.88,3.08,2.35,1.82,0.5,0.56,0.13
519,0.0,0.0,100,11.18,25541.94,3.92,25538.02,-0.47,1.48,0.81,-0.22,-0.59,0.31,2.54,1.7,2.37,0.46,0.49,0.13
520,0.0,0.0,100,5.5,25582.52,3.0,25579.52,-1.09,3.74,1.99,-0.66,-1.09,1.1,2.88,2.19,1.84,0.47,0.4,0.14
521,0.0,0.0,100,33.16,25770.29,7.25,25763.04,-0.17,-0.26,-0.0,-0.01,0.0,-0.18,2.23,1.97,2.26,0.46,0.59,0.14
522,0.0,0.0,100,49.72,25681.18,8.81,25672.36,-0.98,3.26,2.74,-0.6,-1.02,0.68,2.92,2.37,1.99,0.5,0.36,0.16
523,0.0,0.0,100,33.76,25694.48,7.64,25686.84,-1.25,4.48,3.4,-0.79,-1.39,1.24,3.01,2.23,1.9,0.48,0.57,0.14
524,0.0,0.0,100,28.68,25881.56,6.41,25875.16,-0.81,2.5,2.16,-0.47,-0.78,0.61,2.61,2.21,2.08,0.48,0.28,0.14
525,0.0,0.0,100,7,25688.67,3.73,25684.94,-0.82,2.79,3.2,-0.52,-1.0,0.78,2.84,1.93,2.18,0.46,0.53,0.13
526,0.0,0.0,100,31.68,25939.07,7.81,25931.26,-1.08,3.74,3.98,-0.72,-1.26,0.88,2.91,2.19,1.89,0.47,0.53,0.13
527,0.0,0.0,100,25.5,25987.35,6.59,25980.76,-0.63,1.82,1.77,-0.35,-0.62,0.33,2.6,1.87,2.1,0.46,0.32,0.14
528,0.0,0.0,100,12.84,26063.5,4.47,26059.02,-0.19,-0.22,-0.01,-0.02,0.04,-0.09,2.31,1.97,2.26,0.45,0.64,0.14
529,-1.0,0.01,99,39.25,26104.96,7.59,26097.37,-0.76,2.09,1.35,-0.42,-0.55,0.54,2.65,2.4,2.05,0.49,0.61,0.15
530,0.0,0.0,100,2.46,26117.59,1.73,26115.86,-0.66,1.66,2.4,-0.39,-0.6,0.44,2.55,2.27,2.21,0.5,0.4,0.14
531,0.0,0.0,100,16.2,26343.22,5.3,26337.92,-0.76,2.66,1.66,-0.46,-0.93,0.75,2.72,1.8,2.08,0.45,0.55,0.12
532,0.0,0.0,100,11.52,26115.02,4.29,26110.72,-0.89,2.56,1.45,-0.49,-0.65,0.53,2.62,2.44,1.82,0.48,0.58,0.13
533,0.0,0.0,100,23.41,26092.89,4.33,26088.56,-0.75,2.38,2.0,-0.45,-0.8,0.56,2.84,2.19,2.05,0.49,0.28,0.85
534,0.0,0.0,100,4.53,26388.66,2.9,26385.76,-0.9,3.11,2.48,-0.57,-1.08,0.73,2.97,2.13,1.94,0.48,0.46,0.15
535,0.0,0.0,100,24.68,26380.28,6.62,26373.66,0.0,-0.58,0.06,0.07,-0.1,-0.12,2.38,1.54,2.49,0.44,0.62,0.14
536,0.0,0.0,100,6.1,26476.74,3.9,26472.84,0.05,-0.66,0.01,0.09,-0.14,-0.17,2.26,1.64,2.53,0.46,0.65,0.14
537,0.0,0.0,100,13.29,26605.64,4.51,26601.12,-0.86,2.88,2.13,-0.52,-0.96,0.73,2.85,2.15,1.98,0.48,0.39,0.15
538,0.0,0.0,100,25.45,26630.88,6.54,26624.34,0.09,-0.68,-0.01,0.14,-0.08,-0.22,2.11,1.52,2.64,0.44,0.67,0.13
539,0.0,0.0,100,18.76,26566.68,6.04,26560.64,-0.13,-0.36,-0.07,0.02,-0.01,-0.19,2.22,1.64,2.46,0.45,0.52,0.12
540,0.0,0.0,100,26,26591.99,4.95,26587.04,-0.85,2.77,2.77,-0.53,-0.95,0.7,2.83,2.15,1.94,0.47,0.37,0.13
541,0.0,0.0,100,20.13,26718.4,6.67,26711.72,-0.31,-0.07,-0.09,-0.08,0.08,-0.15,2.3,2.29,2.09,0.48,0.75,0.12
542,0.0,0.0,100,18.56,26817.62,7.66,26809.96,-1.33,4.61,4.22,-0.84,-1.36,1.04,2.86,2.42,1.87,0.49,0.5,0.12
543,0.0,0.0,100,24.64,26846.28,6.1,26840.18,-0.71,2.46,1.61,-0.43,-0.93,0.72,2.82,2.01,2.09,0.48,0.56,0.13
544,0.0,0.0,100,14.16,26857.85,5.49,26852.36,-0.55,1.51,0.82,-0.29,-0.54,0.36,2.62,1.96,2.2,0.47,0.32,0.14
545,0.0,0.0,100,14.26,26823.14,5.2,26817.94,-1.03,3.22,3.14,-0.63,-0.9,0.77,2.8,2.48,1.88,0.49,0.52,0.15
546,0.0,0.0,100,34.64,26916.82,7.24,26909.58,-2.01,7.47,5.2,-1.32,-2.1,1.58,3.57,2.79,1.22,0.5,0.75,0.14
547,0.0,0.0,100,31.71,27228.14,7.0,27221.14,-1.39,4.69,4.21,-0.88,-1.31,0.97,3.16,2.46,1.57,0.48,0.57,0.14
548,0.0,0.0,100,14.32,27060.55,5.55,27055.0,-0.33,0.9,1.46,-0.19,-0.58,0.36,2.56,1.69,2.39,0.46,0.64,0.13
549,0.0,0.0,100,10.65,27270.7,5.67,27265.04,-1.27,4.41,4.78,-0.85,-1.42,1.2,3.19,2.32,1.83,0.49,0.57,0.12
550,0.0,0.0,100,13.45,27074.16,6.39,27067.76,-1.19,3.83,3.68,-0.73,-1.04,0.82,2.94,2.5,1.73,0.48,0.51,0.12
551,0.0,0.0,100,16.81,27468.02,4.91,27463.12,-0.16,0.12,0.69,-0.0,-0.19,-0.01,2.33,1.56,2.72,0.45,0.5,0.14
552,0.0,0.0,100,5.86,27190.87,3.21,27187.66,0.04,-0.62,0.06,0.09,-0.11,-0.19,2.42,1.7,2.48,0.46,0.62,0.15
553,0.0,0.0,100,10.48,27337.62,5.33,27332.3,-0.36,0.73,1.08,-0.16,-0.34,0.08,2.62,1.73,2.31,0.46,0.42,0.81
554,0.0,0.0,100,38.51,27133.95,8.03,27125.92,-0.59,1.57,1.87,-0.31,-0.51,0.3,2.61,1.95,2.37,0.47,0.34,0.15
555,0.0,0.0,100,6.49,27515.96,3.48,27512.48,-1.16,3.6,3.13,-0.7,-0.99,0.87,2.94,2.41,1.82,0.49,0.5,0.15
556,0.0,0.0,100,43.48,27375.06,8.34,27366.72,-1.55,5.71,3.66,-1.0,-1.68,1.43,3.3,2.53,1.52,0.5,0.64,0.14
557,0.0,0.0,100,29.73,27515.86,6.68,27509.18,-0.75,2.48,2.09,-0.46,-0.9,0.59,2.83,2.04,2.01,0.48,0.46,0.13
558,0.0,0.0,100,23.92,27503.0,7.62,27495.38,-0.12,-0.31,-0.0,0.02,-0.0,-0.07,2.19,1.94,2.57,0.46,0.55,0.14
559,0.0,0.0,100,14.77,27669.16,4.53,27664.64,-0.6,1.28,1.38,-0.31,-0.36,0.35,2.53,2.45,2.06,0.49,0.66,0.13
560,0.0,0.0,100,12.64,27759.61,6.25,27753.36,-1.21,3.85,3.17,-0.73,-1.03,0.95,2.79,2.46,1.85,0.49,0.51,0.13
561,0.0,0.0,100,33.29,27681.77,7.45,27674.32,-0.43,0.92,0.9,-0.2,-0.38,0.22,2.45,2.15,2.29,0.48,0.4,0.13
562,0.0,0.0,100,14.92,27974.84,4.6,27970.24,-0.74,2.08,1.43,-0.4,-0.6,0.54,2.55,2.18,2.22,0.47,0.45,0.13
563,0.0,0.0,100,16.62,27859.52,5.33,27854.2,-0.09,-0.41,0.01,0.03,-0.03,-0.11,2.22,1.96,2.39,0.46,0.52,0.14
564,0.0,0.0,100,12.25,27913.58,5.88,27907.7,-0.7,2.47,2.8,-0.41,-0.89,0.45,2.69,2.01,2.19,0.48,0.55,0.13
565,0.0,0.0,100,9.2,27914.6,3.18,27911.42,-1.07,3.72,3.64,-0.69,-1.21,0.94,3.03,2.09,1.99,0.48,0.52,0.14
566,0.0,0.0,100,34.24,28033.72,6.52,28027.2,0.0,-0.55,-0.0,0.09,-0.06,-0.21,2.27,1.52,2.59,0.45,0.6,0.14
567,0.0,0.0,100,35.41,28140.43,7.39,28133.04,-1.8,6.5,5.54,-1.18,-1.8,1.53,3.51,2.75,1.33,0.51,0.68,0.15
568,0.0,0.0,100,19.97,28154.37,4.25,28150.12,-0.71,1.86,2.08,-0.41,-0.59,0.4,2.69,2.28,2.05,0.49,0.44,0.15
569,0.0,0.0,100,28.16,28039.35,6.07,28033.28,-0.32,0.95,1.58,-0.17,-0.57,0.07,2.47,1.82,2.37,0.47,0.64,0.15
570,0.0,0.0,100,20.61,28280.48,6.75,28273.74,-0.44,1.23,0.9,-0.26,-0.59,0.4,2.83,1.93,2.12,0.48,0.48,0.15
571,0.0,0.0,100,7.16,28200.9,4.47,28196.42,-0.41,1.3,1.39,-0.23,-0.63,0.39,2.5,1.78,2.24,0.46,0.62,0.39
572,0.0,0.0,100,8.26,28593.41,4.21,28589.2,-0.73,2.53,2.1,-0.46,-0.95,0.61,2.98,2.05,2.08,0.49,0.55,0.44
573,0.0,0.0,100,21.07,28464.18,4.67,28459.5,-0.88,2.78,2.81,-0.52,-0.85,0.65,2.69,2.28,1.95,0.47,0.34,0.21
574,0.0,0.0,100,20.08,28318.65,6.91,28311.74,-1.84,6.8,5.15,-1.21,-1.94,1.72,3.4,2.77,1.38,0.51,0.71,0.85
575,0.0,0.0,100,26.68,28221.58,6.46,28215.12,-0.41,0.89,1.66,-0.2,-0.37,-0.04,2.5,1.92,2.3,0.47,0.38,0.14
576,0.0,0.0,100,18.96,28664.98,6.79,28658.2,-1.14,4.01,4.68,-0.74,-1.27,0.68,3.13,2.19,1.9,0.48,0.55,0.13
577,0.0,0.0,100,21.24,28606.73,5.97,28600.76,-0.04,-0.51,0.03,0.04,-0.08,-0.05,2.32,1.73,2.4,0.45,0.55,0.13
578,0.0,0.0,100,17.36,28800.85,4.85,28796.0,-0.43,0.69,0.96,-0.19,-0.26,0.12,2.37,2.06,2.26,0.47,0.52,0.13
579,0.0,0.0,100,46.1,28598.17,8.21,28589.96,-0.85,2.77,1.44,-0.49,-0.86,0.7,2.66,1.95,2.04,0.45,0.32,0.13
580,0.0,0.0,100,13.02,28699.2,4.92,28694.28,-0.44,1.1,1.28,-0.24,-0.52,0.34,2.62,1.75,2.28,0.46,0.42,0.14
581,0.0,0.0,100,7.16,28815.56,3.98,28811.58,-0.88,2.7,2.22,-0.53,-0.83,0.66,2.73,2.29,1.89,0.48,0.36,0.14
582,0.0,0.0,100,22.64,28930.9,6.57,28924.34,-1.29,4.44,3.93,-0.81,-1.29,1.16,3.11,2.46,1.72,0.49,0.48,0.14
583,0.0,0.0,100,30.8,28877.5,7.86,28869.64,-1.27,4.3,4.25,-0.81,-1.26,0.92,3.05,2.48,1.76,0.5,0.46,0.13
584,0.0,0.0,100,18.7,28867.84,4.0,28863.84,-0.62,1.71,1.57,-0.32,-0.52,0.37,2.72,2.19,2.04,0.48,0.37,0.13
585,0.0,0.0,100,8.05,28920.84,4.08,28916.76,-1.05,3.43,1.95,-0.62,-0.94,0.79,3.0,2.32,1.78,0.48,0.44,0.14
586,0.0,0.0,100,18.62,29116.13,6.25,29109.88,-1.64,5.77,4.69,-1.05,-1.61,1.2,3.26,2.6,1.51,0.49,0.64,0.12
587,0.0,0.0,100,9.5,29261.77,3.25,29258.52,-0.08,-0.39,0.02,0.04,-0.02,-0.13,2.23,1.92,2.37,0.46,0.54,0.13
588,0.0,0.0,100,9.55,29193.24,5.29,29187.96,-0.82,2.79,3.06,-0.53,-1.02,0.51,2.82,2.03,1.96,0.47,0.53,0.13
589,0.0,0.0,100,5.24,29314.5,3.06,29311.44,-1.28,4.69,3.11,-0.81,-1.43,1.24,2.98,2.34,1.72,0.48,0.58,0.14
590,-1.0,0.01,99,22.88,29788.1,4.67,29783.43,-0.46,1.04,0.62,-0.22,-0.36,0.33,2.4,2.02,2.2,0.46,0.42,0.13
591,0.0,0.0,100,32.05,29530.17,5.95,29524.22,-0.1,-0.39,-0.03,0.03,-0.03,-0.09,2.23,1.7,2.55,0.45,0.51,0.14
592,0.0,0.0,100,35.71,29713.12,6.21,29706.92,-0.22,0.57,0.66,-0.09,-0.46,0.07,2.54,1.59,2.38,0.46,0.67,0.13
593,0.0,0.0,100,26.78,29344.95,6.67,29338.28,-0.62,1.86,1.83,-0.35,-0.65,0.52,2.39,2.0,2.17,0.46,0.36,0.14
594,0.0,0.0,100,15.92,29526.94,6.67,29520.26,-1.73,6.43,4.23,-1.12,-1.83,1.64,3.31,2.66,1.47,0.5,0.68,0.79
595,0.0,0.0,100,15.89,29664.4,5.3,29659.1,-1.11,3.52,3.81,-0.7,-1.04,0.83,2.85,2.43,1.98,0.5,0.46,0.16
596,0.0,0.0,100,41.95,29475.7,7.66,29468.04,-0.61,1.7,1.77,-0.33,-0.56,0.31,2.49,1.99,2.16,0.46,0.3,0.15
597,0.0,0.0,100,3.84,29932.24,2.52,29929.72,-0.45,1.25,1.15,-0.23,-0.5,0.32,2.58,1.96,2.28,0.47,0.38,0.14
598,0.0,0.0,100,6.38,29972.12,3.46,29968.66,-0.17,0.26,1.11,-0.06,-0.38,0.08,2.5,1.33,2.67,0.44,0.68,0.12
599,0.0,0.0,100,14.78,29788.85,4.61,29784.24,-1.43,5.28,3.6,-0.91,-1.54,1.39,3.03,2.36,1.62,0.47,0.62,0.13
600,0.0,0.0,100,16.78,30020.84,5.71,30015.14,-0.29,-0.08,-0.07,-0.07,0.06,-0.1,2.29,2.41,2.09,0.48,0.75,0.14
601,0.0,0.0,100,23.32,29994.53,7.29,29987.24,-0.16,-0.26,-0.02,0.01,0.02,-0.14,2.28,1.69,2.42,0.44,0.57,0.13
602,-1.0,0.01,99,5.47,30046.82,3.51,30043.31,0.11,-0.78,0.01,0.11,-0.17,-0.14,2.5,1.43,2.74,0.47,0.74,0.15
603,0.0,0.0,100,20.52,30057.5,6.04,30051.46,-0.15,-0.31,-0.02,-0.01,-0.03,-0.15,2.44,1.85,2.39,0.46,0.56,0.13
604,0.0,0.0,100,8.65,30167.48,3.75,30163.74,-0.96,2.93,2.17,-0.57,-0.85,0.73,2.68,2.27,2.07,0.49,0.4,0.18
605,0.0,0.0,100,25.96,30313.88,7.3,30306.58,-1.13,3.52,3.15,-0.69,-0.96,0.75,2.87,2.47,1.81,0.49,0.51,0.12
606,0.0,0.0,100,1.6,29628.68,1.3,29627.38,-0.28,-0.12,-0.08,-0.07,0.05,-0.12,2.43,2.27,2.08,0.48,0.75,0.14
607,0.0,0.0,100,27.97,30242.21,5.93,30236.28,-0.89,2.83,2.83,-0.55,-0.93,0.65,3.02,2.33,1.95,0.5,0.32,0.13
608,0.0,0.0,100,36.92,30146.77,6.93,30139.84,-0.17,-0.24,0.0,-0.01,0.01,-0.16,2.24,2.29,2.28,0.48,0.64,0.13
609,0.0,0.0,100,18.52,30362.6,4.88,30357.72,-0.02,-0.53,-0.02,0.08,-0.05,-0.24,2.29,1.5,2.57,0.45,0.58,0.14
610,0.0,0.0,100,37.12,30205.66,7.33,30198.32,-0.49,1.38,1.63,-0.26,-0.56,0.16,2.66,1.75,2.23,0.45,0.38,0.13
611,0.0,0.0,100,39.88,30088.04,7.6,30080.44,-0.1,-0.4,0.06,0.02,-0.04,-0.11,2.41,1.89,2.44,0.46,0.52,0.16
612,0.0,0.0,100,33.28,30577.64,8.09,30569.56,-0.44,1.14,1.11,-0.21,-0.43,0.3,2.51,1.92,2.32,0.46,0.36,0.14
613,0.0,0.0,100,2.44,30791.12,1.72,30789.4,-0.81,2.66,1.74,-0.49,-0.9,0.65,2.79,2.06,2.08,0.49,0.4,0.13
614,0.0,0.0,100,4.19,31239.25,2.69,31236.56,-1.78,6.38,5.15,-1.17,-1.83,1.6,3.35,2.77,1.51,0.51,0.68,0.14
615,0.0,0.0,100,11.04,30819.35,4.63,30814.72,-0.35,0.4,0.43,-0.11,-0.11,0.05,2.31,1.95,2.39,0.46,0.57,0.8
616,0.0,0.0,100,12.32,30214.12,4.55,30209.56,-0.9,3.16,2.6,-0.56,-1.08,0.88,2.88,2.05,2.09,0.48,0.51,0.15
617,0.0,0.0,100,12.08,30845.94,3.82,30842.12,-0.01,-0.52,0.02,0.07,-0.07,-0.13,2.42,1.64,2.59,0.46,0.58,0.13
618,0.0,0.0,100,31.76,30447.9,5.58,30442.32,-2.01,7.52,4.91,-1.31,-2.08,2.12,3.48,2.83,1.35,0.51,0.75,0.14
619,0.0,0.0,100,26,30585.34,7.1,30578.24,0.04,-0.65,0.16,0.08,-0.13,-0.15,2.33,1.75,2.28,0.45,0.64,0.14
620,0.0,0.0,100,4.3,31276.42,2.86,31273.56,-0.35,0.6,1.03,-0.17,-0.33,0.13,2.56,1.96,2.3,0.48,0.41,0.14
621,0.0,0.0,100,6.34,30685.56,3.4,30682.16,-0.51,1.47,1.15,-0.28,-0.57,0.29,2.6,2.06,2.1,0.48,0.36,0.13
622,0.0,0.0,100,25.7,30919.42,5.9,30913.52,-0.56,1.52,1.61,-0.3,-0.53,0.4,2.53,2.16,2.15,0.48,0.34,0.13
623,0.0,0.0,100,17.1,31123.02,5.6,31117.42,-0.86,2.83,2.27,-0.51,-0.86,0.69,2.78,2.2,2.06,0.48,0.32,0.14
624,0.0,0.0,100,19.36,31197.79,6.87,31190.92,-0.97,2.92,3.47,-0.6,-0.88,0.56,2.7,2.38,2.02,0.49,0.38,0.13
625,0.0,0.0,100,28.1,31499.68,6.7,31492.98,-0.39,0.8,0.74,-0.17,-0.32,0.22,2.53,1.82,2.36,0.46,0.39,0.13
626,0.0,0.0,100,20.4,31047.74,7.43,31040.3,-1.41,4.69,4.08,-0.89,-1.31,1.02,2.95,2.63,1.7,0.5,0.57,0.13
627,0.0,0.0,100,14.82,31395.48,3.19,31392.3,-0.12,-0.33,-0.1,0.04,0.03,-0.16,2.11,1.86,2.61,0.46,0.56,0.13
628,0.0,0.0,100,14.2,31067.18,5.82,31061.36,-0.65,1.45,1.0,-0.33,-0.36,0.31,2.57,2.33,2.01,0.49,0.65,0.13
629,0.0,0.0,100,29.68,31562.42,7.4,31555.02,-0.79,2.51,2.86,-0.49,-0.86,0.53,2.73,2.28,2.01,0.49,0.34,0.13
630,0.0,0.0,100,9.38,31415.2,4.89,31410.3,-0.48,1.47,2.16,-0.29,-0.7,0.39,2.66,1.7,2.35,0.46,0.61,0.13
631,0.0,0.0,100,13.79,31435.52,4.2,31431.32,-0.89,3.07,2.61,-0.54,-1.0,0.77,2.69,2.25,1.92,0.47,0.4,0.19
632,0.0,0.0,100,24.22,31459.08,4.96,31454.12,-1.44,4.85,4.55,-0.91,-1.35,1.01,3.02,2.64,1.62,0.5,0.58,0.13
633,0.0,0.0,100,36.72,31264.08,7.97,31256.1,-0.9,2.79,2.53,-0.54,-0.88,0.63,2.87,2.14,2.05,0.48,0.31,0.15
634,0.0,0.0,100,4.1,31951.53,2.69,31948.84,-0.1,-0.41,-0.02,0.04,-0.01,-0.07,2.17,1.7,2.65,0.45,0.54,0.15
635,0.0,0.0,100,1.79,32404.78,1.4,32403.38,-1.35,4.56,5.18,-0.88,-1.33,0.8,3.19,2.46,1.63,0.49,0.52,0.79
636,0.0,0.0,100,19.33,32019.93,4.09,32015.84,-0.89,3.04,3.0,-0.56,-1.06,0.9,2.74,1.98,2.12,0.46,0.52,0.16
637,0.0,0.0,100,12.1,31472.55,5.81,31466.74,-1.29,4.41,3.43,-0.81,-1.28,0.93,2.95,2.41,1.73,0.48,0.49,0.15
638,0.0,0.0,100,25.16,31757.32,6.17,31751.14,-0.46,0.8,0.84,-0.22,-0.3,0.08,2.43,2.15,2.08,0.47,0.52,0.14
639,0.0,0.0,100,20.43,31404.16,4.72,31399.44,-1.06,3.17,2.98,-0.64,-0.91,0.61,2.76,2.55,1.83,0.49,0.53,0.12
