160,79.89,0.0,100.0,12.37,31.88,8.02,23.78,0.08,87.71,29.0,2.34,0.16,46.0,22.0,32.0,0.21160,75.61,0.0,100.0,7.69,24.84,5.52,19.26,0.06,43.62,28.88,2.82,0.38,43.0,57.0,0.0,0.21
161,82.39,0.0,100.0,6.49,26.7,5.1,21.52,0.08,39.2,20.62,2.82,0.23,55.0,20.0,25.0,0.21
161,78.45,0.0,100.0,7.52,28.98,5.38,23.5,0.09,71.5,20.37,4.82,0.33,13.0,24.0,63.0,0.21
161,74.5,0.0,100.0,8.4,26.08,6.2,19.82,0.06,43.49,18.57,2.84,0.34,51.0,49.0,0.0,0.21

162,85.33,0.0,100.0,2.92,21.56,3.22,18.28,0.06,105.88,43.38,3.71,0.08,32.0,40.0,28.0,0.21
162,60.34,0.0,100.0,3.52,31.22,3.77,27.34,0.12,66.86,24.7,1.05,0.67,0.0,0.0,100.0,0.21
162,86.48,0.0,100.0,3.98,26.39,4.09,22.22,0.07,34.8,5.89,3.24,0.11,40.0,36.0,24.0,0.21
163,83.34,0.0,100.0,2.83,26.74,3.44,23.22,0.08,40.67,15.09,2.92,0.19,30.0,49.0,21.0,0.2116163,76.01,0.01,99.0,2.39,21.25,2.86,18.32,0.07,84.75,39.64,2.57,0.28,55.0,30.0,14.0,0.21
164,79.87,0.01,99.0,7.52,33.99,5.46,28.44,0.08,65.97,35.26,3.25,0.17,43.0,18.0,38.0,9.0164,84.3,0.0,100.0,5.23,31.21,4.0,27.14,0.07,40.88,11.8,4.63,0.16,21.0,45.0,34.0,9.07
164,85.47,0.01,99.0,4.61,22.2,3.81,18.32,0.07,56.62,14.09,4.07,0.14,38.0,41.0,20.0,9.07
165,70.75,0.0,100.0,1.52,28.15,1.78,26.3,0.07,43.99,21.0,3.44,0.51,77.0,0.0,23.0,0.22
165,75.97,0.0,100.0,1.38,17.56,1.57,15.92,0.07,84.02,32.02,2.81,0.38,43.0,57.0,0.0,0.22
165,60.87,0.0,100.0,1.47,28.72,1.71,26.9,0.11,31.0,11.84,1.24,0.67,0.0,0.0,100.0,0.22
165,84.84,0.01,99.0,1.32,23.4,1.48,21.84,0.08,61.45,32.93,2.5,0.13,43.0,24.0,32.0,0.22
166,75.56,0.0,100.0,9.89,28.51,6.5,21.94,0.06,34.67,17.99,4.86,0.37,55.0,45.0,0.0,0.21

167,82.8,0.0,100.0,8.86,25.3,6.31,18.92,0.07,92.44,41.87,3.59,0.23,51.0,32.0,17.0,0.22

167,85.34,0.0,100.0,10.3,25.7,6.91,18.74,0.05,83.7,35.58,4.55,0.27,55.0,30.0,15.0,0.22
167,79.32,0.01,99.0,7.85,30.17,6.35,23.76,0.06,33.54,18.49,2.63,0.28,40.0,50.0,9.0,0.22
168,89.25,0.0,100.0,8.16,25.33,6.38,18.86,0.1,35.74,18.59,4.3,0.13,43.0,34.0,23.0,0.22
168,73.85,0.0,100.0,8.53,35.82,6.83,28.9,0.09,45.99,17.21,5.37,0.34,51.0,0.0,49.0,0.22
168,81.49,0.01,99.0,8.78,25.48,6.65,18.77,0.06,97.32,33.3,2.88,0.21,45.0,40.0,14.0,0.22
169,74.84,0.0,100.0,2.83,30.91,3.44,27.38,0.09,59.57,22.13,2.62,0.34,51.0,0.0,49.0,0.2
169,71.88,0.0,100.0,2.44,29.93,2.92,26.94,0.07,31.32,28.36,2.75,0.47,70.0,0.0,30.0,0.2
169,74.51,0.0,100.0,2.53,29.39,3.04,26.26,0.09,37.82,12.5,3.61,0.35,47.0,0.0,53.0,0.2
169,83.43,0.0,100.0,2.08,23.85,2.44,21.34,0.07,36.3,11.97,2.88,0.18,41.0,43.0,16.0,0.2
170,59.16,0.0,100.0,11.72,36.88,7.8,29.02,0.06,55.6,40.17,1.93,0.67,100.0,0.0,0.0,0.21
1
170,85.49,0.0,100.0,10.27,33.53,7.04,26.4,0.08,67.39,28.37,4.05,0.11,27.0,29.0,44.0,0.21
170,69.22,0.01,99.0,9.92,29.95,7.49,22.38,0.08,44.54,24.21,3.79,0.47,70.0,29.0,0.0,0.21
171,69.02,0.0,100.0,10.74,26.46,7.7,18.66,0.1,22.06,23.27,2.57,0.49,27.0,73.0,0.0,0.21
171,81.31,0.0,100.0,9.32,25.7,6.72,18.9,0.08,30.97,12.32,5.24,0.21,45.0,42.0,13.0,0.21
171,69.95,0.01,99.0,10.36,24.87,7.45,17.35,0.07,59.17,19.33,11.08,0.45,67.0,32.0,0.0,0.21
171,76.98,0.0,100.0,9.24,25.32,6.7,18.54,0.08,37.71,13.16,2.82,0.34,51.0,49.0,0.0,0.21
172,71.6,0.0,100.0,6.98,23.67,5.4,18.22,0.05,94.31,43.16,1.18,0.45,67.0,33.0,0.0,0.2
172,80.47,0.0,100.0,5.92,27.44,5.1,22.28,0.06,92.91,39.59,2.53,0.24,32.0,52.0,16.0,0.2
172,78.4,0.0,100.0,8.22,28.8,6.1,22.64,0.06,73.33,36.13,3.06,0.23,50.0,35.0,15.0,0.2
172,76.79,0.0,100.0,8.56,28.15,6.42,21.62,0.1,34.89,12.61,6.85,0.33,14.0,23.0,63.0,0.2
173,81.65,0.01,99.0,2.28,20.75,2.85,17.84,0.06,59.44,20.5,3.59,0.24,36.0,49.0,14.0,0.22
173,91.04,0.0,100.0,2.28,21.43,2.85,18.46,0.12,23.29,16.3,2.3,0.09,28.0,42.0,30.0,0.22
174,90.94,0.0,100.0,2.89,22.12,3.52,18.52,0.08,34.9,15.22,3.88,0.05,30.0,38.0,32.0,0.21
174,82.1,0.01,99.0,3.27,25.5,4.03,21.39,0.07,30.06,19.56,18.89,0.2,52.0,23.0,24.0,0.21

175,87.28,0.0,100.0,9.09,28.17,6.54,21.56,0.07,74.41,31.4,3.33,0.13,42.0,35.0,23.0,0.21
175,85.27,0.01,99.0,6.63,28.44,5.43,22.93,0.08,27.5,11.55,3.43,0.12,27.0,45.0,27.0,0.21
176,87.09,0.0,100.0,9.68,27.13,8.03,19.04,0.07,86.01,31.29,3.45,0.17,47.0,32.0,21.0,0.2
176,78.71,0.0,100.0,9.28,29.54,7.9,21.56,0.08,31.21,12.61,1.97,0.23,54.0,20.0,26.0,0.2
177,82.81,0.0,100.0,9.7,25.52,6.22,19.24,0.06,88.49,33.37,3.38,0.19,41.0,44.0,15.0,0.2

177,80.46,0.0,100.0,13.75,30.46,8.65,21.72,0.09,75.9,30.42,2.41,0.3,17.0,21.0,62.0,0.2
177,74.81,0.0,100.0,11.2,35.84,7.12,28.66,0.06,66.96,26.56,2.0,0.35,47.0,53.0,0.0,0.2
178,75.68,0.0,100.0,3.0,29.86,3.75,26.04,0.07,69.58,17.06,1.56,0.35,52.0,0.0,48.0,0.2
178,71.76,0.01,99.0,2.97,32.14,3.71,28.34,0.08,96.09,27.51,2.04,0.39,58.0,0.0,41.0,0.2
178,69.43,0.0,100.0,2.9,30.1,3.62,26.42,0.05,57.48,19.61,2.73,0.49,74.0,26.0,0.0,0.2
178,74.17,0.0,100.0,2.92,30.07,3.65,26.36,0.06,55.87,26.54,2.42,0.35,52.0,48.0,0.0,0.2
179,79.04,0.01,99.0,3.99,30.56,4.25,26.24,0.07,85.2,25.7,3.26,0.24,56.0,23.0,20.0,0.2
179,82.55,0.0,100.0,3.84,32.25,4.2,27.98,0.08,57.3,35.99,3.51,0.13,41.0,22.0,37.0,0.2
179,84.88,0.0,100.0,3.36,25.61,3.5,22.04,0.07,86.62,27.17,3.83,0.15,30.0,46.0,24.0,0.2
180,73.92,0.0,100.0,9.1,25.33,6.47,18.8,0.05,86.21,32.91,2.17,0.38,57.0,43.0,0.0,0.21
180,82.9,0.01,99.0,9.11,28.13,6.84,21.19,0.09,42.76,17.39,6.26,0.18,19.0,35.0,45.0,0.21
180,81.05,0.0,100.0,11.36,23.98,7.9,16.02,0.06,111.21,43.3,2.8,0.25,43.0,47.0,10.0,0.21
180,79.04,0.0,100.0,10.64,26.27,7.4,18.8,0.07,52.64,21.32,3.27,0.21,31.0,50.0,19.0,0.21
181,74.77,0.0,100.0,5.13,30.86,4.35,26.42,0.09,71.12,31.87,1.08,0.34,0.0,51.0,49.0,0.2181,77.83,0.01,99.0,4.09,25.18,3.38,21.72,0.08,24.59,23.51,3.88,0.28,27.0,57.0,15.0,0.2
182,69.94,0.0,100.0,2.97,23.77,3.12,20.6,0.06,84.44,36.22,2.52,0.49,74.0,26.0,0.0,0.2

182,75.0,0.0,100.0,3.78,23.15,3.81,19.28,0.06,69.27,24.11,2.38,0.43,65.0,35.0,0.0,0.2
183,81.65,0.0,100.0,5.26,24.14,4.81,19.26,0.07,63.65,26.28,2.16,0.25,54.0,29.0,17.0,0.22
183,68.03,0.0,100.0,6.22,31.34,5.21,26.06,0.07,60.67,21.44,2.08,0.49,74.0,0.0,26.0,0.22
184,67.28,0.01,99.0,12.69,30.31,8.96,21.29,0.05,87.51,35.29,3.05,0.42,36.0,63.0,0.0,0.21
184,75.38,0.0,100.0,11.52,24.96,8.6,16.3,0.06,84.19,28.94,4.15,0.35,47.0,53.0,0.0,0.21
185,71.55,0.01,99.0,4.53,32.01,4.82,27.09,0.09,46.75,34.86,2.4,0.4,40.0,0.0,59.0,9.181185,80.68,0.01,99.0,3.56,25.25,3.94,21.23,0.08,23.64,8.51,4.59,0.24,56.0,23.0,20.0,9.18
186,86.48,0.0,100.0,4.24,23.73,4.14,19.52,0.07,39.33,12.8,1.88,0.23,52.0,31.0,17.0,0.21
186,69.01,0.01,99.0,3.31,30.18,3.26,26.87,0.05,70.41,16.77,3.05,0.46,69.0,30.0,0.0,0.2
186,85.68,0.01,99.0,2.69,21.13,2.72,18.32,0.09,46.24,19.41,3.11,0.1,28.0,28.0,43.0,0.21
186,89.84,0.0,100.0,2.13,20.85,2.17,18.6,0.07,82.84,31.63,3.25,0.07,27.0,38.0,35.0,0.21
187,85.1,0.0,100.0,2.79,22.52,3.46,18.98,0.08,48.07,23.2,3.34,0.17,43.0,40.0,17.0,0.25

187,86.71,0.0,100.0,2.87,26.43,3.56,22.78,0.1,46.72,20.85,1.65,0.17,48.0,30.0,22.0,0.25
188,86.26,0.0,100.0,7.8,30.4,6.42,23.9,0.08,52.65,22.78,3.59,0.08,34.0,39.0,27.0,0.21


189,72.02,0.0,100.0,9.64,24.3,7.35,16.88,0.07,39.88,14.35,7.16,0.46,31.0,69.0,0.0,0.22

189,84.84,0.0,100.0,10.84,26.57,7.85,18.66,0.06,30.15,10.78,2.19,0.18,43.0,41.0,16.0,0.22
190,91.01,0.0,100.0,9.68,25.23,6.64,18.5,0.08,25.28,8.1,3.91,0.07,30.0,40.0,30.0,0.22
190,88.7,0.0,100.0,10.93,28.13,7.51,20.54,0.08,66.01,21.84,1.21,0.15,24.0,29.0,47.0,0.22
190,80.54,0.0,100.0,8.74,28.29,6.26,21.94,0.09,47.22,20.63,2.8,0.25,55.0,18.0,27.0,0.22
191,71.4,0.0,100.0,4.09,32.98,4.45,28.48,0.05,29.63,17.72,3.13,0.41,38.0,62.0,0.0,0.21
191,79.47,0.0,100.0,3.12,31.85,3.38,28.38,0.1,67.57,27.37,1.85,0.32,17.0,18.0,65.0,0.21
191,76.19,0.0,100.0,3.72,30.47,3.92,26.46,0.09,64.95,17.08,2.75,0.35,47.0,0.0,53.0,0.21
191,67.75,0.0,100.0,4.45,32.72,4.65,28.0,0.07,47.42,32.11,3.98,0.5,75.0,0.0,25.0,0.21
192,72.72,0.0,100.0,12.3,30.13,8.25,21.8,0.08,47.71,14.09,3.89,0.38,57.0,43.0,0.0,0.2
192,68.08,0.0,100.0,10.0,37.41,7.25,30.1,0.06,53.85,14.39,51.87,0.48,72.0,28.0,0.0,0.2
193,71.3,0.0,100.0,6.96,24.78,6.0,18.72,0.06,88.03,28.3,3.04,0.48,28.0,72.0,0.0,0.22
2
193,88.12,0.0,100.0,6.18,28.42,5.42,22.92,0.08,82.9,32.44,2.48,0.13,36.0,22.0,42.0,0.22
193,75.13,0.0,100.0,6.04,22.17,5.35,16.76,0.06,93.77,30.67,2.85,0.39,41.0,59.0,0.0,0.22
194,73.44,0.0,100.0,4.99,26.25,4.01,22.18,0.05,93.02,29.33,2.48,0.41,38.0,62.0,0.0,0.21
194,89.07,0.0,100.0,6.23,23.42,4.58,18.76,0.08,57.16,25.67,3.58,0.04,32.0,37.0,31.0,0.22
194,84.88,0.0,100.0,5.65,27.12,4.48,22.58,0.06,90.52,40.47,2.89,0.22,39.0,47.0,14.0,0.22
195,63.64,0.0,100.0,8.65,33.24,5.59,27.54,0.11,53.87,28.82,0.22,0.55,0.0,18.0,82.0,0.22

195,79.41,0.0,100.0,5.65,25.72,3.79,21.86,0.07,81.93,42.01,1.85,0.27,58.0,25.0,17.0,0.22
196,78.94,0.0,100.0,1.22,24.66,1.33,23.26,0.07,73.57,25.53,3.86,0.36,66.0,12.0,22.0,0.22

196,74.31,0.0,100.0,1.22,24.07,1.33,22.66,0.08,27.46,17.86,4.75,0.41,16.0,73.0,11.0,0.22
196,86.34,0.0,100.0,1.25,24.51,1.38,23.04,0.09,55.5,27.56,3.77,0.19,52.0,23.0,25.0,0.22
197,87.47,0.0,100.0,4.44,23.79,3.75,19.96,0.08,62.45,24.64,3.11,0.17,24.0,49.0,27.0,0.21
197,86.61,0.0,100.0,5.8,23.88,5.02,18.78,0.08,83.87,27.34,3.03,0.13,41.0,37.0,22.0,0.21
198,69.28,0.0,100.0,8.06,35.02,6.22,28.74,0.06,37.36,26.47,2.42,0.45,68.0,32.0,0.0,0.21198,77.29,0.0,100.0,8.88,29.71,7.08,22.54,0.08,43.11,21.45,3.82,0.23,55.0,20.0,25.0,0.21
198,81.49,0.01,99.0,7.55,32.64,6.18,26.38,0.08,58.46,24.59,4.26,0.25,18.0,26.0,55.0,0.21
199,80.31,0.0,100.0,7.82,34.12,6.17,27.86,0.09,45.86,32.8,1.38,0.26,18.0,25.0,57.0,0.2
199,72.28,0.0,100.0,6.86,32.52,5.88,26.56,0.09,48.64,21.57,1.79,0.35,48.0,0.0,52.0,0.2
199,83.96,0.01,99.0,6.44,27.44,5.73,21.64,0.07,86.95,29.47,2.0,0.14,44.0,32.0,23.0,0.2
200,80.57,0.0,100.0,11.38,29.6,7.47,22.06,0.07,44.65,19.96,4.83,0.21,54.0,24.0,22.0,0.2
200,88.02,0.0,100.0,10.6,23.77,7.2,16.48,0.09,70.96,19.36,4.19,0.16,44.0,36.0,20.0,0.2

200,79.0,0.01,99.0,6.82,26.64,4.98,21.56,0.1,34.8,15.69,2.0,0.19,17.0,45.0,37.0,0.2
201,77.02,0.0,100.0,3.8,18.04,4.22,13.76,0.06,38.06,13.2,1.51,0.35,52.0,48.0,0.0,0.21
201,85.26,0.0,100.0,4.02,23.0,4.3,18.62,0.08,45.88,32.12,2.97,0.16,48.0,28.0,24.0,0.21
201,72.36,0.01,99.0,4.32,26.93,4.67,22.16,0.1,72.36,25.16,2.75,0.38,14.0,15.0,70.0,0.21
201,83.78,0.01,99.0,4.73,26.34,4.97,21.29,0.07,96.73,29.05,4.92,0.21,53.0,22.0,24.0,0.21
202,86.12,0.0,100.0,4.84,19.96,3.7,16.18,0.08,88.68,34.33,2.28,0.18,45.0,37.0,18.0,0.22
202,79.88,0.0,100.0,5.5,26.19,4.03,22.08,0.08,23.49,7.92,4.76,0.22,53.0,20.0,27.0,0.22
202,87.03,0.0,100.0,4.51,22.27,3.81,18.38,0.08,67.97,28.22,8.69,0.17,43.0,40.0,17.0,0.22
203,82.74,0.0,100.0,8.32,25.16,6.35,18.74,0.07,70.78,25.48,2.48,0.2,47.0,36.0,17.0,0.22
203,81.42,0.0,100.0,12.12,29.68,8.22,21.38,0.07,57.16,26.78,3.45,0.23,20.0,55.0,25.0,0.22
204,83.3,0.0,100.0,5.08,25.97,4.15,21.74,0.08,59.47,26.46,2.97,0.19,17.0,38.0,45.0,0.22
204,84.26,0.0,100.0,4.1,26.12,3.62,22.42,0.08,48.36,19.4,2.8,0.16,48.0,24.0,28.0,0.22
204,63.76,0.0,100.0,6.62,33.14,4.97,28.06,0.1,53.18,25.23,1.63,0.53,20.0,0.0,80.0,0.22
205,80.8,0.01,99.0,8.45,27.84,5.83,21.92,0.09,50.51,20.41,2.56,0.18,18.0,36.0,45.0,9.39
205,85.41,0.01,99.0,7.73,27.59,6.08,21.43,0.08,87.03,37.64,2.85,0.07,26.0,37.0,36.0,9.39
206,67.06,0.0,100.0,3.73,31.36,3.93,27.36,0.07,47.82,23.08,2.34,0.51,77.0,0.0,23.0,0.22

206,78.16,0.0,100.0,3.23,31.75,3.46,28.22,0.07,32.06,22.06,3.0,0.32,20.0,64.0,16.0,0.22
207,76.63,0.0,100.0,8.88,24.27,6.97,17.22,0.08,47.09,21.53,3.57,0.37,56.0,44.0,0.0,0.21
207,85.24,0.0,100.0,8.96,31.26,7.3,23.88,0.08,33.61,24.38,3.88,0.05,36.0,36.0,28.0,0.21
207,75.75,0.0,100.0,7.32,23.7,6.22,17.4,0.07,79.67,23.81,3.24,0.42,37.0,63.0,0.0,0.21

208,73.25,0.0,100.0,8.62,25.51,6.92,18.5,0.08,28.68,16.9,5.39,0.41,61.0,39.0,0.0,0.22
2
208,72.03,0.0,100.0,7.56,37.06,6.4,30.6,0.06,72.27,29.13,1.75,0.4,60.0,40.0,0.0,0.22
209,89.04,0.0,100.0,7.96,29.32,5.44,23.8,0.08,81.9,25.53,2.41,0.11,28.0,28.0,44.0,0.21

210,85.43,0.0,100.0,4.7,23.97,4.97,18.92,0.07,107.21,33.9,2.87,0.15,40.0,41.0,19.0,0.22
210,70.7,0.0,100.0,4.66,34.28,4.72,29.5,0.06,78.8,32.29,3.54,0.45,67.0,33.0,0.0,0.22
210,73.62,0.0,100.0,4.56,23.77,4.9,18.82,0.05,80.49,27.2,4.86,0.44,34.0,66.0,0.0,0.22
210,81.53,0.0,100.0,5.08,22.46,4.85,17.54,0.07,54.69,21.09,2.94,0.25,45.0,46.0,9.0,0.22
211,86.45,0.0,100.0,10.0,29.77,7.1,22.6,0.07,85.88,19.34,3.67,0.11,42.0,26.0,32.0,0.21
211,86.6,0.0,100.0,11.96,28.44,8.15,20.2,0.09,15.71,6.69,3.73,0.04,34.0,36.0,30.0,0.21
211,77.21,0.0,100.0,11.66,27.55,7.97,19.52,0.06,54.69,24.5,4.47,0.3,29.0,58.0,13.0,0.21
211,77.58,0.0,100.0,9.44,23.38,6.8,16.52,0.06,90.04,34.55,3.21,0.35,53.0,47.0,0.0,0.21
212,76.44,0.0,100.0,10.3,25.03,7.38,17.58,0.07,68.59,26.99,3.84,0.33,50.0,50.0,0.0,0.22
212,80.69,0.0,100.0,7.48,34.78,5.95,28.74,0.09,31.66,18.26,3.23,0.24,30.0,17.0,53.0,0.22
212,69.63,0.0,100.0,8.14,29.15,6.28,22.82,0.05,69.57,31.65,3.02,0.48,28.0,72.0,0.0,0.22
213,67.86,0.0,100.0,1.66,23.68,1.88,21.74,0.06,78.87,40.23,4.04,0.52,78.0,22.0,0.0,0.2
213,83.52,0.0,100.0,1.51,23.12,1.68,21.36,0.08,29.83,19.56,3.41,0.25,58.0,21.0,21.0,0.2
213,84.4,0.0,100.0,1.63,24.52,1.84,22.6,0.08,50.02,18.94,4.91,0.21,34.0,49.0,17.0,0.2
214,60.12,0.0,100.0,4.22,32.27,3.99,28.16,0.12,54.23,23.79,3.39,0.67,0.0,0.0,100.0,0.21
214,83.58,0.0,100.0,6.46,26.0,6.07,19.86,0.07,25.23,16.21,7.0,0.22,43.0,45.0,12.0,0.21
214,84.55,0.0,100.0,5.76,27.78,5.42,22.3,0.06,74.34,36.27,1.94,0.21,41.0,45.0,14.0,0.21
214,84.09,0.0,100.0,3.1,22.79,2.95,19.78,0.06,108.6,38.13,3.4,0.22,41.0,46.0,13.0,0.21
215,82.45,0.0,100.0,2.87,27.23,2.92,24.22,0.08,58.91,27.4,2.27,0.15,33.0,22.0,45.0,0.21
215,79.04,0.0,100.0,3.22,33.0,3.29,29.62,0.09,29.08,19.87,1.24,0.24,19.0,26.0,55.0,0.21
215,84.69,0.0,100.0,3.08,29.28,3.08,26.12,0.08,43.86,22.4,3.28,0.15,26.0,26.0,48.0,0.21
216,70.01,0.0,100.0,5.2,26.4,4.95,21.38,0.07,43.33,19.88,4.7,0.51,77.0,23.0,0.0,0.21
21
216,78.95,0.0,100.0,4.45,29.66,4.39,25.2,0.07,51.47,18.32,6.71,0.37,64.0,9.0,27.0,0.21

217,69.96,0.0,100.0,7.92,33.8,5.44,28.3,0.06,59.75,32.68,4.16,0.42,37.0,63.0,0.0,0.21

217,65.4,0.0,100.0,8.28,27.86,5.71,22.08,0.07,29.33,16.82,2.75,0.54,81.0,19.0,0.0,0.21

218,73.61,0.0,100.0,11.48,36.29,8.03,28.18,0.08,43.6,13.94,4.59,0.37,55.0,0.0,45.0,0.21218,76.02,0.0,100.0,9.3,23.15,6.88,16.22,0.06,99.12,23.16,4.44,0.35,48.0,52.0,0.0,0.21
218,72.79,0.0,100.0,11.68,31.58,8.03,23.5,0.06,90.88,28.04,2.85,0.34,51.0,49.0,0.0,0.21
219,87.25,0.0,100.0,7.2,35.73,6.65,29.0,0.08,88.37,27.25,2.99,0.12,22.0,40.0,38.0,0.21

219,78.91,0.0,100.0,7.0,29.4,6.65,22.66,0.09,22.5,12.05,3.22,0.18,31.0,48.0,21.0,0.21

220,82.43,0.0,100.0,3.7,19.86,2.62,17.18,0.06,100.97,30.44,1.39,0.26,41.0,49.0,10.0,0.22
220,67.12,0.0,100.0,5.2,33.16,3.52,29.54,0.1,38.61,17.45,4.76,0.48,0.0,28.0,72.0,0.22

221,84.42,0.0,100.0,8.83,25.46,5.91,19.48,0.08,101.62,36.72,3.26,0.13,38.0,41.0,21.0,0.21
221,85.32,0.0,100.0,11.25,31.22,7.96,23.2,0.07,67.89,22.4,1.4,0.24,38.0,49.0,13.0,0.21
221,73.93,0.01,99.0,8.57,22.75,5.93,16.75,0.07,81.0,33.03,2.48,0.39,41.0,58.0,0.0,0.21
222,75.41,0.0,100.0,8.65,27.94,5.59,22.28,0.07,34.21,18.54,2.63,0.41,39.0,61.0,0.0,0.2
222,82.92,0.0,100.0,5.8,26.03,3.88,22.06,0.09,45.34,19.9,3.64,0.24,55.0,26.0,19.0,0.2
223,87.81,0.0,100.0,4.57,23.13,4.74,18.32,0.07,51.06,27.01,3.16,0.16,44.0,36.0,20.0,0.212223,86.67,0.0,100.0,4.23,27.0,4.52,22.4,0.08,39.1,27.23,2.36,0.15,42.0,20.0,38.0,0.21

224,80.75,0.0,100.0,3.48,23.83,3.7,20.06,0.07,65.52,18.74,4.46,0.25,47.0,43.0,10.0,0.2
224,70.79,0.0,100.0,3.79,33.42,3.86,29.5,0.06,64.61,24.51,2.87,0.46,69.0,31.0,0.0,0.2
224,59.88,0.0,100.0,3.7,33.42,3.9,29.46,0.06,45.87,32.1,4.96,0.67,100.0,0.0,0.0,0.2
225,78.15,0.0,100.0,3.69,24.32,3.94,20.3,0.08,34.62,15.02,3.96,0.35,24.0,64.0,12.0,0.21
225,84.06,0.0,100.0,4.67,27.34,5.01,22.24,0.08,87.33,39.14,1.57,0.2,45.0,15.0,40.0,0.21
225,85.4,0.0,100.0,4.32,34.26,4.86,29.32,0.08,35.08,14.2,3.62,0.11,36.0,40.0,24.0,0.21
225,74.92,0.0,100.0,4.01,28.97,4.47,24.44,0.06,51.01,30.16,2.05,0.37,56.0,44.0,0.0,0.21
226,68.05,0.0,100.0,8.1,33.09,6.47,26.54,0.07,32.14,29.59,3.47,0.52,78.0,0.0,22.0,8.542226,84.03,0.0,100.0,8.64,23.74,6.78,16.9,0.06,84.0,34.81,2.61,0.18,37.0,45.0,18.0,8.54
227,80.81,0.0,100.0,7.7,32.01,6.29,25.64,0.09,39.32,13.45,3.16,0.25,17.0,55.0,28.0,0.22
227,75.65,0.0,100.0,5.54,31.0,4.23,26.68,0.09,52.43,34.1,3.4,0.33,50.0,0.0,50.0,0.22

228,92.29,0.0,100.0,2.38,20.98,2.89,18.02,0.07,85.35,32.09,2.18,0.03,31.0,35.0,34.0,0.22
228,81.36,0.0,100.0,1.92,26.12,2.27,23.78,0.07,28.77,14.04,4.73,0.18,49.0,29.0,22.0,0.22
228,83.54,0.01,99.0,1.86,25.85,2.18,23.58,0.09,37.7,19.63,3.13,0.22,29.0,19.0,51.0,0.22
228,72.45,0.0,100.0,2.22,29.73,2.67,27.0,0.06,59.7,33.38,1.46,0.37,44.0,56.0,0.0,0.22
229,66.85,0.0,100.0,4.0,32.24,4.2,27.94,0.1,39.92,16.72,2.22,0.47,0.0,29.0,71.0,0.2
2
229,76.11,0.0,100.0,3.78,22.6,4.12,18.42,0.06,74.66,20.44,5.3,0.37,44.0,56.0,0.0,0.2
230,83.22,0.0,100.0,8.1,29.4,6.46,22.86,0.08,44.66,26.87,3.04,0.23,53.0,18.0,29.0,0.21

230,67.48,0.0,100.0,5.38,30.46,5.18,25.22,0.06,109.94,41.57,2.99,0.53,79.0,21.0,0.0,0.21
231,72.66,0.0,100.0,8.17,36.12,6.27,29.76,0.09,65.04,33.32,2.52,0.37,44.0,0.0,56.0,0.21
231,77.03,0.0,100.0,4.39,25.74,3.87,21.82,0.05,89.05,32.31,3.03,0.35,52.0,48.0,0.0,0.21
231,86.95,0.0,100.0,4.93,27.51,4.15,23.26,0.1,33.5,13.85,4.12,0.17,32.0,21.0,47.0,0.21
232,70.87,0.01,99.0,7.36,34.19,5.23,28.91,0.05,42.85,15.13,3.48,0.4,39.0,60.0,0.0,0.21

232,80.38,0.0,100.0,8.28,27.97,5.71,22.18,0.08,60.9,25.47,3.25,0.17,49.0,27.0,24.0,0.21
232,89.9,0.0,100.0,4.17,27.9,3.33,24.5,0.08,69.8,29.57,2.04,0.05,29.0,36.0,35.0,0.21
233,69.44,0.0,100.0,1.21,28.64,1.31,27.22,0.1,65.98,27.81,1.6,0.53,21.0,0.0,79.0,0.21
1
234,65.59,0.0,100.0,9.44,35.59,7.95,27.58,0.06,74.15,17.29,0.93,0.55,0.0,82.0,18.0,0.21

234,73.75,0.0,100.0,10.08,27.64,8.15,19.42,0.07,65.35,24.73,3.24,0.39,59.0,41.0,0.0,0.21
234,73.96,0.0,100.0,9.52,34.68,7.97,26.62,0.08,39.61,12.32,3.62,0.35,0.0,52.0,48.0,0.21
235,71.43,0.0,100.0,5.62,31.96,4.34,27.54,0.07,63.15,26.96,2.33,0.45,68.0,0.0,32.0,0.21
235,77.1,0.0,100.0,7.47,28.15,5.5,22.58,0.07,75.43,20.38,3.33,0.26,14.0,53.0,33.0,0.2
235,80.66,0.0,100.0,8.03,27.88,5.79,22.02,0.07,82.99,36.49,2.07,0.27,57.0,26.0,17.0,0.2
236,89.71,0.0,100.0,5.08,32.46,4.65,27.74,0.07,37.89,4.55,5.95,0.09,39.0,35.0,26.0,0.2
236,59.9,0.0,100.0,5.7,33.34,4.72,28.5,0.12,57.67,19.21,5.13,0.67,0.0,0.0,100.0,0.2

236,85.16,0.0,100.0,6.28,31.36,5.15,26.14,0.07,35.59,32.93,3.01,0.2,52.0,26.0,22.0,0.2
237,70.49,0.0,100.0,8.51,34.23,6.46,27.68,0.1,44.99,20.46,1.49,0.43,35.0,0.0,65.0,0.22
237,82.46,0.0,100.0,8.3,23.51,5.99,17.46,0.06,79.76,22.49,2.79,0.27,37.0,52.0,11.0,0.22
238,77.2,0.0,100.0,8.5,28.3,6.22,21.98,0.1,30.12,14.24,3.93,0.29,35.0,54.0,11.0,0.22


238,70.22,0.0,100.0,6.66,25.9,5.53,20.32,0.05,71.68,34.93,3.91,0.51,23.0,77.0,0.0,0.22
